ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5771586298942566,-0.09617554396390915,9.746441841125488,0.009070278304673236,-0.010453062282858831,0.006596928819802891,-132.38507975302485,-117.693194391556,0,1.0420913696289062,2019-07-24 11:19:03:198
0.40952613949775696,-0.12251778692007065,9.794337272644043,-0.0002530620874644087,-0.006723726496609687,0.010059883998611461,-133.28779370682292,-118.92493300953922,0,1.046590805053711,2019-07-24 11:19:03:203
0.2107619196176529,-0.10335978865623474,9.667415618896484,-0.005314303625442193,-0.002728009322696993,0.007928834977897663,-134.1965736197122,-120.13323690719939,0,1.0497620105743408,2019-07-24 11:19:03:206
0.5388426184654236,-0.007569803856313229,9.56204605102539,0.004808179743096991,0.006595330923148843,0.011125408508968359,-135.04899288416422,-121.33029008086093,0,1.052077293395996,2019-07-24 11:19:03:208
0.3137361705303192,-0.09378079324960709,9.832653045654297,-0.0029168734771391714,0.011123810612314312,0.008195216105486888,-135.91429084808638,-122.49201345457044,0,1.0566062927246094,2019-07-24 11:19:03:213
0.2873938977718353,-0.165623277425766,9.791942596435547,-0.005314303625442193,0.002066851233983375,0.012457314667063131,-136.76275140115683,-123.62184297542116,0,1.0597891807556152,2019-07-24 11:19:03:216
0.5340531468391418,-0.05546479672193527,9.902100563049316,-0.0010522055189960183,-0.0011297224271244826,0.009260740095695136,-137.5656069605026,-124.74285137753711,0,1.06209397315979,2019-07-24 11:19:03:218
0.44784215092658997,-0.014754053205251694,9.942811965942383,0.001877987079541196,-0.010719443930596706,0.01352283917742003,-138.35999964369012,-125.84676975425266,0,1.0666062831878662,2019-07-24 11:19:03:223
0.34965741634368896,-0.02672780118882656,9.801521301269531,0.0029435115898980946,-0.014715160324286424,0.017252174963669174,-139.1493209530881,-126.92723302576397,0,1.0697734355926514,2019-07-24 11:19:03:226
0.5436321496963501,-0.043491050601005554,9.827863693237305,0.006140085381043115,-0.014182398069107975,0.008994359488254562,-139.90116702309513,-127.98441628675202,0,1.0720906257629395,2019-07-24 11:19:03:228
0.3424731492996216,-0.036306798458099365,9.748836517333984,0.009070278304673236,-0.00512543973107434,0.010859026861230484,-140.6616106112983,-129.02275030152325,0,1.0765869617462158,2019-07-24 11:19:03:233
0.33768364787101746,-0.10096504539251328,9.760810852050781,1.3319057395376562e-05,-0.003793533833053891,0.011658170764146809,-141.40807467973067,-130.03044483115147,0,1.079758644104004,2019-07-24 11:19:03:236
0.33768364787101746,-0.16801802814006805,9.803915977478027,-0.002650492349549947,0.002599613489161824,0.010326264606052035,-142.1407964821469,-131.00985539611438,0,1.0820696353912354,2019-07-24 11:19:03:238
0.35684165358543396,-0.12012303620576859,9.645862579345703,-0.0007858243914067938,0.006861712050738068,0.010059883998611461,-142.85706913100154,-131.97522118641695,0,1.0858631134033203,2019-07-24 11:19:03:242
0.35205215215682983,-0.11772829294204712,9.765600204467773,-0.0013185867116038243,0.010591048357135861,0.008994359488254562,-143.56086523089678,-132.9216253015138,0,1.0896131992340088,2019-07-24 11:19:03:246
0.32570990920066833,-0.12730729579925537,9.823074340820312,-0.0002530620874644087,0.009525522806481663,0.010859026861230484,-144.25294718273997,-133.8483084943077,0,1.0920085906982422,2019-07-24 11:19:03:248
0.4526316523551941,-0.10814929008483887,9.892521858215332,0.002410749334719645,0.00526342476505407,0.00952712174343301,-144.91662328686058,-134.75933265006233,0,1.0958313941955566,2019-07-24 11:19:03:252
0.4789738953113556,-0.09857029467821121,9.91646957397461,0.00027970021647797646,-0.0029943904502862176,0.007928834977897663,-145.56235935892602,-135.65281435337013,0,1.099553108215332,2019-07-24 11:19:03:256
0.47418439388275146,-0.10335978865623474,9.894916534423828,0.004009036100254992,-0.010186681675418257,0.006064166564624441,-146.19487394323164,-136.52832600588096,0,1.101940631866455,2019-07-24 11:19:03:258
0.3472626507282257,-0.17520228028297424,9.89970588684082,0.0021443682071304202,-0.01791173489565442,0.00952712174343301,-146.82690874917492,-137.37794692973634,0,1.1058061122894287,2019-07-24 11:19:03:262
0.4262893795967102,-0.17280752956867218,9.799126625061035,0.0010788436317549408,-0.012317730696132052,0.009260740095695136,-147.43795725683952,-138.21040908418266,0,1.1095569133758545,2019-07-24 11:19:03:266
0.5484216213226318,-0.08180704712867737,9.744047164916992,0.001877987079541196,-0.004859058603485115,0.00366673641632142,-148.0241241033355,-139.03683043961257,0,1.1119272708892822,2019-07-24 11:19:03:268
0.22034092247486115,-0.16801802814006805,9.78954792022705,-0.0023841112219607223,-0.007789251006966585,0.006064166564624441,-148.63617835577728,-139.83591554401613,0,1.1157584190368652,2019-07-24 11:19:03:272
0.3999471366405487,-0.043491050601005554,9.80870532989502,0.0008124625041657164,-0.001662484682302932,0.007129691074981339,-149.21642795877037,-140.63427681541174,0,1.1192755699157715,2019-07-24 11:19:03:276
0.3424731492996216,-0.06983329355716705,9.729679107666016,0.004808179743096991,0.002066851233983375,0.004998642054267543,-149.79216428608268,-141.41425802354522,0,1.1225767135620117,2019-07-24 11:19:03:279
0.27781492471694946,-0.1775970309972763,9.820679664611816,-0.004515160242674519,0.000734945596037252,0.011658170764146809,-150.36407791399307,-142.16423988252598,0,1.126570463180542,2019-07-24 11:19:03:283
0.35684165358543396,-0.0602542981505394,9.847021102905273,-0.0005194432313082785,-0.0013961035547137074,0.007129691074981339,-150.91503952552796,-142.913850742869,0,1.1297428607940674,2019-07-24 11:19:03:286
0.34486791491508484,-0.057859547436237335,9.796731948852539,0.005340941998275441,-0.00512543973107434,0.00766245385030844,-151.4557515914322,-143.64949885953865,0,1.1320531368255615,2019-07-24 11:19:03:288
0.27302542328834534,-0.13449153304100037,9.801521301269531,-0.0013185867116038243,-0.008322013262145034,0.0073960722025705646,-151.99262102693118,-144.36045285001546,0,1.1365554332733154,2019-07-24 11:19:03:293
0.3544468879699707,-0.12012303620576859,9.813494682312012,0.005340941998275441,-0.008854775517323483,0.004732260926678319,-152.5098260859872,-145.06016596511873,0,1.1397171020507812,2019-07-24 11:19:03:296
0.3400784134864807,-0.09378079324960709,9.696152687072754,0.001877987079541196,-0.010453062282858831,0.008195216105486888,-153.01809760627233,-145.74812355933008,0,1.1420292854309082,2019-07-24 11:19:03:298
0.25386741757392883,-0.08899129182100296,9.765600204467773,0.002410749334719645,-0.0013961035547137074,0.008195216105486888,-153.52759744402314,-146.42333298442608,0,1.1465654373168945,2019-07-24 11:19:03:303
0.3855786621570587,-0.158439040184021,9.748836517333984,0.0013452248243627468,0.0004685644359387367,0.0026012119059645217,-154.0118301966391,-147.07648411093842,0,1.1497385501861572,2019-07-24 11:19:03:306
0.3089466691017151,-0.13449153304100037,9.75123119354248,0.0010788436317549408,0.002066851233983375,-0.0024600297783050704,-154.4955720315636,-147.71929272104114,0,1.1520836353302002,2019-07-24 11:19:03:308
-0.3400305211544037,-0.31888726353645325,9.947601318359375,-0.0178342181825817,0.010058286101957413,0.0028675930335537465,-147.84733738499295,-148.32371314946172,0,1.1565494537353516,2019-07-24 11:19:03:313
1.0513191223144531,0.3324846625328064,9.559651374816895,0.0005460813765764917,0.030836014053916932,0.005797785437035217,-148.3703542303155,-141.79717483203277,0,1.159714937210083,2019-07-24 11:19:03:316
0.44305264949798584,0.14090467989444733,9.511756896972656,0.02904886443431103,0.034032587584987624,-0.011250607248823808,-148.9540275043894,-135.38197637760425,0,1.1620268821716309,2019-07-24 11:19:03:318
-0.10295028984546661,-0.4338352382183075,10.218207359313965,-0.03941108899716024,-0.018710878798570744,0.014321982040039054,-142.38248134377147,-136.21726637187305,0,1.165844202041626,2019-07-24 11:19:03:322
0.8214231133460999,0.19358916580677032,9.705731391906738,0.024254003097407686,0.0004685644359387367,-0.00911955822811001,-143.03817712264353,-129.92078883749025,0,1.1695263385772705,2019-07-24 11:19:03:326
