ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.6764541015625,-4.195774230957031,1.0965275878906249,0.03184329023780675,0.03383648946318992,-0.01891181014162802,0.13990402221679688,2019-06-21 12:39:40:612
8.650118286132813,-4.20415380859375,1.0809655151367188,0.03224276440131864,0.03383648946318992,-0.01957760041414783,0.14502382278442383,2019-06-21 12:39:40:617
8.686030761718749,-4.195774230957031,1.0881480102539063,0.03210960634681467,0.03383648946318992,-0.019311284305139904,0.15001583099365234,2019-06-21 12:39:40:622
8.695607421875,-4.201759643554688,1.08216259765625,0.03184329023780675,0.03370333140868596,-0.01904496819613198,0.15500783920288086,2019-06-21 12:39:40:627
8.6764541015625,-4.216124633789063,1.1180750732421876,0.0313106580197909,0.033570173354182,-0.018645494032620096,0.15999984741210938,2019-06-21 12:39:40:632
8.675257019042968,-4.173029663085938,1.0929363403320311,0.0313106580197909,0.03263806697265426,-0.01904496819613198,0.1649918556213379,2019-06-21 12:39:40:637
8.686030761718749,-4.193380065917968,1.0929363403320311,0.031177499965286945,0.03263806697265426,-0.01811286181460425,0.1699838638305664,2019-06-21 12:39:40:642
8.66687744140625,-4.188591735839844,1.0737830200195313,0.0313106580197909,0.03277122502715823,-0.01824601986910821,0.17497587203979492,2019-06-21 12:39:40:647
8.66687744140625,-4.198168395996094,1.0594180297851563,0.031976448292310715,0.031306486427614647,-0.018645494032620096,0.17996788024902344,2019-06-21 12:39:40:652
8.671665771484374,-4.21373046875,1.12046923828125,0.03144381607429487,0.030907012264102765,-0.019178126250635943,0.18495988845825195,2019-06-21 12:39:40:657
8.65730078125,-4.217321716308594,1.1037100830078124,0.0313106580197909,0.032105434754638416,-0.01824601986910821,0.18995189666748047,2019-06-21 12:39:40:662
8.678848266601562,-4.214927551269531,1.1084984130859374,0.032375922455822596,0.03024122199158295,-0.018512335978116135,0.19494390487670898,2019-06-21 12:39:40:667
8.672862854003906,-4.1969713134765625,1.0725859375,0.031976448292310715,0.02851016728303145,-0.019311284305139904,0.1999359130859375,2019-06-21 12:39:40:672
8.660892028808593,-4.210139221191406,1.0845567626953125,0.031976448292310715,0.02877648339203937,-0.019843916523155754,0.20492792129516602,2019-06-21 12:39:40:677
8.650118286132813,-4.218518798828125,1.077374267578125,0.0313106580197909,0.03037438004608691,-0.0203765487411716,0.20991992950439453,2019-06-21 12:39:40:682
8.675257019042968,-4.218518798828125,1.0881480102539063,0.031044341910782983,0.02944227366455918,-0.019843916523155754,0.21491193771362305,2019-06-21 12:39:40:687
8.675257019042968,-4.218518798828125,1.0881480102539063,0.031044341910782983,0.02944227366455918,-0.019843916523155754,0.21785593032836914,2019-06-21 12:39:40:690
8.700395751953124,-4.1826063232421875,1.0857538452148436,0.031177499965286945,0.02944227366455918,-0.019977074577659716,0.22502398490905762,2019-06-21 12:39:40:697
8.700395751953124,-4.1826063232421875,1.0857538452148436,0.031177499965286945,0.02944227366455918,-0.019977074577659716,0.22783994674682617,2019-06-21 12:39:40:700
8.689622009277343,-4.187394653320313,1.1312429809570312,0.03264223856483052,0.028377009228527487,-0.018379177923612173,0.23500800132751465,2019-06-21 12:39:40:707
8.689622009277343,-4.187394653320313,1.1312429809570312,0.03264223856483052,0.028377009228527487,-0.018379177923612173,0.2378239631652832,2019-06-21 12:39:40:710
8.663286193847656,-4.18500048828125,1.125257568359375,0.03250908051032656,0.027045428683487863,-0.018778652087124058,0.24499201774597168,2019-06-21 12:39:40:717
8.686030761718749,-4.183803405761719,1.0953305053710938,0.03290855467383845,0.027178586737991825,-0.01811286181460425,0.2499840259552002,2019-06-21 12:39:40:722
8.678848266601562,-4.21373046875,1.1120896606445312,0.03224276440131864,0.027045428683487863,-0.01824601986910821,0.2549760341644287,2019-06-21 12:39:40:727
8.692016174316405,-4.193380065917968,1.0845567626953125,0.03184329023780675,0.027444902846999755,-0.01811286181460425,0.2599680423736572,2019-06-21 12:39:40:732
8.683636596679687,-4.1826063232421875,1.0749801025390624,0.03224276440131864,0.027045428683487863,-0.018379177923612173,0.26495981216430664,2019-06-21 12:39:40:737
8.674059936523438,-4.186197570800781,1.0546296997070312,0.03171013218330279,0.025580690083944285,-0.018645494032620096,0.26995182037353516,2019-06-21 12:39:40:742
8.689622009277343,-4.186197570800781,1.0905421752929687,0.03171013218330279,0.025580690083944285,-0.018512335978116135,0.27494382858276367,2019-06-21 12:39:40:747
8.683636596679687,-4.193380065917968,1.0366734619140625,0.03224276440131864,0.02664595451997598,-0.018512335978116135,0.2799358367919922,2019-06-21 12:39:40:752
8.707578247070312,-4.228095458984375,1.077374267578125,0.03184329023780675,0.025447532029440324,-0.0175802295965884,0.2849278450012207,2019-06-21 12:39:40:757
8.707578247070312,-4.228095458984375,1.077374267578125,0.03290855467383845,0.025314373974936362,-0.01691443932406859,0.2899198532104492,2019-06-21 12:39:40:762
8.717154907226563,-4.198168395996094,1.0510384521484375,0.03264223856483052,0.026113322301960132,-0.016514965160556706,0.29491186141967773,2019-06-21 12:39:40:767
8.703986999511718,-4.222110046386718,1.1025130004882813,0.032775396619334485,0.026379638410968055,-0.017047597378572553,0.29990386962890625,2019-06-21 12:39:40:772
8.672862854003906,-4.199365478515625,1.0689946899414062,0.03224276440131864,0.026379638410968055,-0.016514965160556706,0.3050239086151123,2019-06-21 12:39:40:777
8.689622009277343,-4.195774230957031,1.0725859375,0.03184329023780675,0.02584700619295221,-0.017047597378572553,0.3100159168243408,2019-06-21 12:39:40:782
8.668074523925782,-4.201759643554688,1.0426588745117187,0.031576974128798826,0.02598016424745617,-0.0175802295965884,0.31500792503356934,2019-06-21 12:39:40:787
8.670468688964844,-4.218518798828125,1.0785713500976561,0.03171013218330279,0.026246480356464093,-0.017447071542084438,0.31999993324279785,2019-06-21 12:39:40:792
8.670468688964844,-4.188591735839844,1.0905421752929687,0.031044341910782983,0.02677911257447994,-0.01678128126956463,0.32499194145202637,2019-06-21 12:39:40:797
8.703986999511718,-4.171832580566406,1.0761771850585937,0.03171013218330279,0.027578060901503717,-0.016648123215060668,0.3299839496612549,2019-06-21 12:39:40:802
8.729125732421874,-4.183803405761719,1.0534326171875,0.031177499965286945,0.027444902846999755,-0.016381807106052745,0.3349759578704834,2019-06-21 12:39:40:807
8.709972412109375,-4.202956726074219,1.0618121948242187,0.030911183856279015,0.02771121895600768,-0.01558285877902897,0.3399679660797119,2019-06-21 12:39:40:812
8.692016174316405,-4.210139221191406,1.0929363403320311,0.02971276136574336,0.028110693119519563,-0.01691443932406859,0.34495997428894043,2019-06-21 12:39:40:817
8.687227844238281,-4.218518798828125,1.0797684326171875,0.030911183856279015,0.026246480356464093,-0.0175802295965884,0.34995198249816895,2019-06-21 12:39:40:822
8.703986999511718,-4.205350891113281,1.08216259765625,0.031177499965286945,0.027444902846999755,-0.017313913487580476,0.35494399070739746,2019-06-21 12:39:40:827
8.678848266601562,-4.2412633666992186,1.0857538452148436,0.03144381607429487,0.028243851174023525,-0.0175802295965884,0.359935998916626,2019-06-21 12:39:40:832
8.688424926757813,-4.222110046386718,1.06300927734375,0.03144381607429487,0.02851016728303145,-0.01611549099704482,0.3649280071258545,2019-06-21 12:39:40:837
8.680045349121093,-4.222110046386718,1.0713888549804687,0.03184329023780675,0.028243851174023525,-0.016514965160556706,0.369920015335083,2019-06-21 12:39:40:842
8.687227844238281,-4.2113363037109375,1.0606151123046874,0.031044341910782983,0.02771121895600768,-0.017713387651092365,0.3749120235443115,2019-06-21 12:39:40:847
8.695607421875,-4.222110046386718,1.0761771850585937,0.030245393583759207,0.027977535065015602,-0.01691443932406859,0.37990403175354004,2019-06-21 12:39:40:852
8.696804504394532,-4.20415380859375,1.1001188354492186,0.030378551638263168,0.028243851174023525,-0.01811286181460425,0.385023832321167,2019-06-21 12:39:40:857
8.699198669433594,-4.224504211425781,1.0606151123046874,0.031044341910782983,0.02864332533753541,-0.018379177923612173,0.3900158405303955,2019-06-21 12:39:40:862
8.695607421875,-4.222110046386718,1.0642063598632812,0.03144381607429487,0.02877648339203937,-0.01691443932406859,0.395007848739624,2019-06-21 12:39:40:867
8.693213256835937,-4.238869201660156,1.0534326171875,0.031044341910782983,0.029974905882575027,-0.01824601986910821,0.39999985694885254,2019-06-21 12:39:40:872
8.672862854003906,-4.252037109375,1.0737830200195313,0.03224276440131864,0.02944227366455918,-0.018512335978116135,0.40499186515808105,2019-06-21 12:39:40:877
8.692016174316405,-4.249642944335937,1.0462501220703124,0.031576974128798826,0.029042799501047295,-0.01891181014162802,0.40998387336730957,2019-06-21 12:39:40:882
8.683636596679687,-4.226898376464844,1.0282938842773437,0.03210960634681467,0.029175957555551257,-0.018645494032620096,0.4149758815765381,2019-06-21 12:39:40:887
8.718351989746093,-4.2328837890625,1.0845567626953125,0.03317487078284637,0.030507538100590873,-0.018512335978116135,0.4199678897857666,2019-06-21 12:39:40:892
8.683636596679687,-4.248445861816406,1.0785713500976561,0.03397381910987014,0.031040170318606727,-0.01891181014162802,0.4249598979949951,2019-06-21 12:39:40:897
8.696804504394532,-4.230489624023438,1.0749801025390624,0.0341069771643741,0.030907012264102765,-0.01944444235964387,0.42995190620422363,2019-06-21 12:39:40:902
8.693213256835937,-4.226898376464844,1.0606151123046874,0.033574344946358255,0.029841747828071065,-0.0203765487411716,0.43494391441345215,2019-06-21 12:39:40:907
8.686030761718749,-4.248445861816406,1.0354763793945312,0.033574344946358255,0.02957543171906314,-0.020642864850179524,0.43993592262268066,2019-06-21 12:39:40:912
8.70518408203125,-4.2412633666992186,1.067797607421875,0.03317487078284637,0.030507538100590873,-0.020110232632163678,0.4449279308319092,2019-06-21 12:39:40:917
8.703986999511718,-4.244854614257813,1.06300927734375,0.03490592549139788,0.030773854209598796,-0.019977074577659716,0.4499199390411377,2019-06-21 12:39:40:922
8.6764541015625,-4.2400662841796875,1.0689946899414062,0.0351722436810004,0.03143964448211861,-0.020776022904683486,0.4549119472503662,2019-06-21 12:39:40:927
8.687227844238281,-4.219715881347656,1.0342792968749999,0.035438559790008324,0.031040170318606727,-0.02024339068666764,0.4599039554595947,2019-06-21 12:39:40:932
8.684833679199219,-4.20415380859375,1.048644287109375,0.03450645132788599,0.03223859280914238,-0.019710758468651793,0.4650239944458008,2019-06-21 12:39:40:937
8.689622009277343,-4.212533386230469,1.0510384521484375,0.03557171784451229,0.031705960591126535,-0.01944444235964387,0.4700160026550293,2019-06-21 12:39:40:942
8.690819091796875,-4.192182983398437,1.0175201416015625,0.036104350062528136,0.030907012264102765,-0.019710758468651793,0.4750080108642578,2019-06-21 12:39:40:947
8.686030761718749,-4.189788818359375,1.0570238647460937,0.03490592549139788,0.03143964448211861,-0.02024339068666764,0.48000001907348633,2019-06-21 12:39:40:952
8.674059936523438,-4.187394653320313,1.0450530395507813,0.03490592549139788,0.03263806697265426,-0.01957760041414783,0.48499202728271484,2019-06-21 12:39:40:957
8.701592834472656,-4.192182983398437,1.0426588745117187,0.03503908562649644,0.03370333140868596,-0.01957760041414783,0.48998403549194336,2019-06-21 12:39:40:962
8.709972412109375,-4.1969713134765625,1.0701917724609376,0.034639609382389955,0.03383648946318992,-0.01957760041414783,0.4949758052825928,2019-06-21 12:39:40:967
8.708775329589843,-4.170635498046875,1.0211113891601562,0.034240135218878066,0.03277122502715823,-0.019178126250635943,0.4999678134918213,2019-06-21 12:39:40:972
8.695607421875,-4.1969713134765625,1.0151259765625,0.035438559790008324,0.03303754113616615,-0.01891181014162802,0.5049598217010498,2019-06-21 12:39:40:977
8.682439514160157,-4.199365478515625,1.0378705444335938,0.035305401735504366,0.03343701529967803,-0.018645494032620096,0.5099518299102783,2019-06-21 12:39:40:982
8.683636596679687,-4.170635498046875,1.02470263671875,0.03557171784451229,0.03436912168120577,-0.017979703760100288,0.5149438381195068,2019-06-21 12:39:40:987
8.66687744140625,-4.18500048828125,1.0606151123046874,0.03384066105536618,0.032904383081662186,-0.017846545705596326,0.5199358463287354,2019-06-21 12:39:40:992
8.687227844238281,-4.183803405761719,1.0414617919921876,0.033574344946358255,0.033969647517693886,-0.017447071542084438,0.5249278545379639,2019-06-21 12:39:40:997
8.700395751953124,-4.140708435058594,1.0666005249023438,0.03397381910987014,0.03450227973570973,-0.01691443932406859,0.5299198627471924,2019-06-21 12:39:41:002
8.717154907226563,-4.169438415527344,1.058220947265625,0.034240135218878066,0.03370333140868596,-0.017313913487580476,0.5349118709564209,2019-06-21 12:39:41:007
8.681242431640625,-4.192182983398437,1.0749801025390624,0.03397381910987014,0.03317069919067011,-0.015316542670021046,0.5399038791656494,2019-06-21 12:39:41:012
8.659694946289063,-4.193380065917968,1.0785713500976561,0.033574344946358255,0.032904383081662186,-0.015849174888036895,0.5450239181518555,2019-06-21 12:39:41:017
8.678848266601562,-4.174226745605469,1.115680908203125,0.033441186891854296,0.033303857245174075,-0.015449700724525008,0.550015926361084,2019-06-21 12:39:41:022
8.687227844238281,-4.188591735839844,1.106104248046875,0.03317487078284637,0.03317069919067011,-0.0147839104520052,0.5550079345703125,2019-06-21 12:39:41:027
8.690819091796875,-4.214927551269531,1.115680908203125,0.034240135218878066,0.03263806697265426,-0.01558285877902897,0.559999942779541,2019-06-21 12:39:41:032
8.696804504394532,-4.210139221191406,1.0965275878906249,0.034240135218878066,0.032904383081662186,-0.015050226561013123,0.5649919509887695,2019-06-21 12:39:41:037
8.674059936523438,-4.186197570800781,1.0941334228515625,0.034240135218878066,0.032504908918150305,-0.01398496212498143,0.569983959197998,2019-06-21 12:39:41:042
8.671665771484374,-4.176620910644531,1.1001188354492186,0.03384066105536618,0.03143964448211861,-0.014118120179485391,0.5749759674072266,2019-06-21 12:39:41:047
8.668074523925782,-4.200562561035156,1.115680908203125,0.0341069771643741,0.030773854209598796,-0.013319171852461618,0.5799679756164551,2019-06-21 12:39:41:052
8.664483276367188,-4.217321716308594,1.1551846313476561,0.03477276743689391,0.031306486427614647,-0.013585487961469541,0.5849599838256836,2019-06-21 12:39:41:057
8.699198669433594,-4.190985900878906,1.1037100830078124,0.03477276743689391,0.030507538100590873,-0.01398496212498143,0.5899519920349121,2019-06-21 12:39:41:062
8.671665771484374,-4.220912963867187,1.1216663208007813,0.035305401735504366,0.029708589773567103,-0.015050226561013123,0.5949440002441406,2019-06-21 12:39:41:067
8.663286193847656,-4.252037109375,1.1408196411132812,0.03490592549139788,0.029708589773567103,-0.01558285877902897,0.5999360084533691,2019-06-21 12:39:41:072
8.660892028808593,-4.228095458984375,1.1384254760742187,0.03477276743689391,0.02771121895600768,-0.015449700724525008,0.6049280166625977,2019-06-21 12:39:41:077
8.632162048339843,-4.218518798828125,1.1240604858398437,0.03397381910987014,0.026113322301960132,-0.016648123215060668,0.6099200248718262,2019-06-21 12:39:41:082
8.652512451171875,-4.20415380859375,1.1120896606445312,0.03370750300086222,0.025580690083944285,-0.017979703760100288,0.6149120330810547,2019-06-21 12:39:41:087
8.6381474609375,-4.201759643554688,1.1180750732421876,0.034240135218878066,0.024781741756920515,-0.017713387651092365,0.6199040412902832,2019-06-21 12:39:41:092
8.662089111328125,-4.21373046875,1.1456079711914062,0.0341069771643741,0.025447532029440324,-0.017313913487580476,0.6250238418579102,2019-06-21 12:39:41:097
8.681242431640625,-4.234080871582031,1.1120896606445312,0.035438559790008324,0.02438226759340863,-0.017846545705596326,0.6300158500671387,2019-06-21 12:39:41:102
8.65730078125,-4.24246044921875,1.1073013305664061,0.03557171784451229,0.023716477320888822,-0.017979703760100288,0.6350078582763672,2019-06-21 12:39:41:107
8.646527038574218,-4.2113363037109375,1.0654034423828125,0.03477276743689391,0.024115951484400707,-0.017979703760100288,0.6399998664855957,2019-06-21 12:39:41:112
8.654906616210937,-4.206547973632812,1.0426588745117187,0.0351722436810004,0.024515425647912592,-0.018512335978116135,0.6449918746948242,2019-06-21 12:39:41:117
8.669271606445312,-4.216124633789063,1.086950927734375,0.035305401735504366,0.023716477320888822,-0.01944444235964387,0.6499838829040527,2019-06-21 12:39:41:122
8.674059936523438,-4.18500048828125,1.0570238647460937,0.035438559790008324,0.022651212884857122,-0.01957760041414783,0.6549758911132812,2019-06-21 12:39:41:127
8.675257019042968,-4.186197570800781,1.0618121948242187,0.03450645132788599,0.023583319266384854,-0.01904496819613198,0.6599678993225098,2019-06-21 12:39:41:132
8.669271606445312,-4.188591735839844,1.0594180297851563,0.032775396619334485,0.023450161211880892,-0.019178126250635943,0.6649599075317383,2019-06-21 12:39:41:137
8.671665771484374,-4.1682413330078125,1.0905421752929687,0.03317487078284637,0.023583319266384854,-0.018379177923612173,0.6699519157409668,2019-06-21 12:39:41:142
8.695607421875,-4.216124633789063,1.0594180297851563,0.032375922455822596,0.023849635375392784,-0.01891181014162802,0.6749439239501953,2019-06-21 12:39:41:147
8.668074523925782,-4.214927551269531,1.0737830200195313,0.032375922455822596,0.025580690083944285,-0.018778652087124058,0.6799359321594238,2019-06-21 12:39:41:152
8.671665771484374,-4.167044250488281,1.0965275878906249,0.03210960634681467,0.025713848138448247,-0.01824601986910821,0.6849279403686523,2019-06-21 12:39:41:157
8.678848266601562,-4.179015075683593,1.086950927734375,0.030911183856279015,0.024648583702416554,-0.01891181014162802,0.6899199485778809,2019-06-21 12:39:41:162
8.681242431640625,-4.199365478515625,1.0546296997070312,0.02971276136574336,0.0251812159204324,-0.019843916523155754,0.6949119567871094,2019-06-21 12:39:41:167
8.693213256835937,-4.2113363037109375,1.077374267578125,0.02984591942024732,0.024914899811424477,-0.01904496819613198,0.7000319957733154,2019-06-21 12:39:41:172
8.675257019042968,-4.212533386230469,1.0414617919921876,0.029313287202231475,0.025713848138448247,-0.019311284305139904,0.705024003982544,2019-06-21 12:39:41:177
8.671665771484374,-4.2113363037109375,1.0414617919921876,0.029313287202231475,0.02598016424745617,-0.01944444235964387,0.7100160121917725,2019-06-21 12:39:41:182
8.678848266601562,-4.224504211425781,1.0378705444335938,0.028248022766199782,0.02677911257447994,-0.019178126250635943,0.715008020401001,2019-06-21 12:39:41:187
8.692016174316405,-4.202956726074219,1.04385595703125,0.02798170665719186,0.02784437701051164,-0.020776022904683486,0.7200000286102295,2019-06-21 12:39:41:192
8.692016174316405,-4.214927551269531,1.0618121948242187,0.027848548602687897,0.02784437701051164,-0.021175497068195374,0.724992036819458,2019-06-21 12:39:41:197
8.689622009277343,-4.2257012939453125,1.0534326171875,0.02811486471169582,0.02771121895600768,-0.021841287340715183,0.7299838066101074,2019-06-21 12:39:41:202
8.695607421875,-4.237672119140625,1.0414617919921876,0.028248022766199782,0.027578060901503717,-0.023039709831250837,0.7349758148193359,2019-06-21 12:39:41:207
8.709972412109375,-4.235277954101562,1.0139288940429687,0.027449074439176012,0.027578060901503717,-0.022640235667738953,0.7399678230285645,2019-06-21 12:39:41:212
8.718351989746093,-4.234080871582031,1.0019580688476561,0.027715390548183935,0.02877648339203937,-0.023039709831250837,0.744959831237793,2019-06-21 12:39:41:217
8.727928649902344,-4.22330712890625,0.9923814086914062,0.027848548602687897,0.02930911561005522,-0.02237391955873103,0.7499518394470215,2019-06-21 12:39:41:222
8.690819091796875,-4.214927551269531,1.0558267822265626,0.028381180820703743,0.02930911561005522,-0.021308655122699336,0.75494384765625,2019-06-21 12:39:41:227
8.662089111328125,-4.244854614257813,1.0522355346679688,0.027715390548183935,0.03024122199158295,-0.022107603449723106,0.7599358558654785,2019-06-21 12:39:41:232
8.694410339355468,-4.2328837890625,1.04385595703125,0.02704960027566412,0.029042799501047295,-0.024238132321786496,0.764927864074707,2019-06-21 12:39:41:237
8.695607421875,-4.222110046386718,1.0378705444335938,0.027315916384672043,0.02957543171906314,-0.02517023870331423,0.7699198722839355,2019-06-21 12:39:41:242
8.682439514160157,-4.234080871582031,1.0498413696289062,0.027715390548183935,0.029708589773567103,-0.023572342049266684,0.7749118804931641,2019-06-21 12:39:41:247
8.687227844238281,-4.236475036621093,1.0594180297851563,0.02798170665719186,0.030507538100590873,-0.024371290376290457,0.7799038887023926,2019-06-21 12:39:41:252
8.688424926757813,-4.224504211425781,1.0689946899414062,0.027715390548183935,0.02957543171906314,-0.02450444843079442,0.7850239276885986,2019-06-21 12:39:41:257
8.684833679199219,-4.249642944335937,1.06300927734375,0.028381180820703743,0.029974905882575027,-0.024104974267282534,0.7900159358978271,2019-06-21 12:39:41:262
8.663286193847656,-4.235277954101562,1.0474472045898438,0.02984591942024732,0.030773854209598796,-0.024637606485298384,0.7950079441070557,2019-06-21 12:39:41:267
8.672862854003906,-4.2257012939453125,1.0989217529296875,0.028514338875207705,0.031040170318606727,-0.026501819248353847,0.7999999523162842,2019-06-21 12:39:41:272
8.700395751953124,-4.2412633666992186,1.0606151123046874,0.029446445256735437,0.030507538100590873,-0.027034451466369694,0.8049919605255127,2019-06-21 12:39:41:277
8.663286193847656,-4.238869201660156,1.0235055541992186,0.029979077474751283,0.031306486427614647,-0.027167609520873656,0.8099839687347412,2019-06-21 12:39:41:282
8.65730078125,-4.231686706542969,1.0713888549804687,0.030378551638263168,0.02957543171906314,-0.028232873956905356,0.8149759769439697,2019-06-21 12:39:41:287
8.675257019042968,-4.2328837890625,1.0701917724609376,0.0313106580197909,0.02930911561005522,-0.02796655784789743,0.8199679851531982,2019-06-21 12:39:41:292
8.693213256835937,-4.235277954101562,1.0713888549804687,0.03064486774727109,0.029841747828071065,-0.02796655784789743,0.8249599933624268,2019-06-21 12:39:41:297
8.703986999511718,-4.2556283569335935,1.0713888549804687,0.03184329023780675,0.029708589773567103,-0.029031822283929126,0.8299520015716553,2019-06-21 12:39:41:302
8.690819091796875,-4.235277954101562,1.0558267822265626,0.031576974128798826,0.02864332533753541,-0.028765506174921202,0.8349440097808838,2019-06-21 12:39:41:307
8.678848266601562,-4.216124633789063,1.0462501220703124,0.03224276440131864,0.029841747828071065,-0.02796655784789743,0.8399360179901123,2019-06-21 12:39:41:312
8.693213256835937,-4.226898376464844,1.0378705444335938,0.03250908051032656,0.030108063937078988,-0.02863234812041724,0.8449280261993408,2019-06-21 12:39:41:317
8.684833679199219,-4.226898376464844,1.0354763793945312,0.03290855467383845,0.030108063937078988,-0.028765506174921202,0.8499200344085693,2019-06-21 12:39:41:322
8.680045349121093,-4.20415380859375,1.06300927734375,0.03330802883735033,0.029708589773567103,-0.029031822283929126,0.8549120426177979,2019-06-21 12:39:41:327
8.682439514160157,-4.205350891113281,1.0462501220703124,0.03397381910987014,0.03024122199158295,-0.02943129644744101,0.8599038124084473,2019-06-21 12:39:41:332
8.67765118408203,-4.214927551269531,1.0258997192382813,0.033574344946358255,0.029841747828071065,-0.029031822283929126,0.8650238513946533,2019-06-21 12:39:41:337
8.6764541015625,-4.193380065917968,1.0366734619140625,0.033574344946358255,0.029841747828071065,-0.029031822283929126,0.8700158596038818,2019-06-21 12:39:41:342
8.671665771484374,-4.210139221191406,1.0414617919921876,0.0341069771643741,0.030773854209598796,-0.029031822283929126,0.8750078678131104,2019-06-21 12:39:41:347
