ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.22085578739643097,0.008561230264604092,9.910999298095703,0.00435133604426289,0.005913661552629436,-0.04379825574128068,0.07857275009155273,2019-06-21 12:55:01:021,0.0,0.0,0.0
0.18732929229736328,-0.05130751058459282,9.79126262664795,0.013008723211061338,0.01057533154551519,-0.03847063110890159,0.08446741104125977,2019-06-21 12:55:01:027,0.0,0.0,0.0
0.06759180873632431,0.06603522598743439,9.657155990600586,0.010344911935169093,0.0068459952391173974,-0.039935727570716645,0.08945560455322266,2019-06-21 12:55:01:032,0.0,0.0,0.0
0.06519705802202225,-0.005807267967611551,9.542208671569824,0.011943198700704441,-0.005407537150135584,-0.03966934488268147,0.09355783462524414,2019-06-21 12:55:01:036,0.0,0.0,0.0
0.05322331190109253,-0.07525500655174255,9.68349838256836,0.015672534486953583,-0.012466637811473011,-0.033808961116015834,0.09947776794433594,2019-06-21 12:55:01:042,0.0,0.0,0.0
0.13703955709934235,0.056456223130226135,9.870288848876953,0.012209579308145016,-0.007804967298438606,-0.0362063907441702,0.10356378555297852,2019-06-21 12:55:01:046,0.0,0.0,0.0
0.14182904362678528,-0.08722876012325287,9.920578956604004,0.015539344183233298,0.013771905076585888,-0.03447491367491457,0.10944366455078125,2019-06-21 12:55:01:052,0.0,0.0,0.0
0.12506580352783203,-0.1111762523651123,9.915789604187012,0.013275103818501914,0.02003186287530429,-0.03980253622669906,0.11355781555175781,2019-06-21 12:55:01:056,0.0,0.0,0.0
0.010117817670106888,-0.01059676706790924,9.721814155578613,0.007947481266717422,0.0076451386218850705,-0.03673915612024055,0.11946296691894531,2019-06-21 12:55:01:062,0.0,0.0,0.0
0.010117817670106888,-0.15188699960708618,9.602076530456543,0.010611292542609667,-0.001944582361438502,-0.03514086831440791,0.12356758117675781,2019-06-21 12:55:01:066,0.0,0.0,0.0
0.026881065219640732,-0.12075525522232056,9.709840774536133,0.012742341563323463,-0.014997258783644971,-0.03767148720598526,0.12944602966308594,2019-06-21 12:55:01:072,0.0,0.0,0.0
0.13464480638504028,-0.005807267967611551,9.812814712524414,0.01047810223888938,-0.006206680532903257,-0.03887020514095435,0.13373661041259766,2019-06-21 12:55:01:076,0.0,0.0,0.0
0.1801450401544571,-0.12075525522232056,9.939736366271973,0.018602727410583705,0.012306808614770825,-0.035407246841253875,0.13964176177978516,2019-06-21 12:55:01:082,0.0,0.0,0.0
0.19690829515457153,-0.1111762523651123,9.958894729614258,0.013008723211061338,0.01856676641348923,-0.03873701379693676,0.14359188079833984,2019-06-21 12:55:01:086,0.0,0.0,0.0
0.12506580352783203,-0.06088650971651077,9.700262069702148,0.011943198700704441,0.010442141241794904,-0.03594001221732423,0.14945316314697266,2019-06-21 12:55:01:092,0.0,0.0,0.0
0.10830255597829819,-0.10399200767278671,9.551787376403809,0.014340629369156112,-0.005540727974004522,-0.03633958208818779,0.1535654067993164,2019-06-21 12:55:01:096,0.0,0.0,0.0
0.1394343078136444,-0.07046551257371902,9.649971961975098,0.010611292542609667,-0.009802826535580764,-0.03607319940015261,0.15948152542114258,2019-06-21 12:55:01:102,0.0,0.0,0.0
0.20409254729747772,-0.11596575379371643,9.764920234680176,0.010744483886627255,-0.008604110681206279,-0.03793786989402044,0.1635756492614746,2019-06-21 12:55:01:106,0.0,0.0,0.0
0.2184610366821289,-0.12075525522232056,9.901420593261719,0.007547909835407911,0.009776187642598867,-0.0340753417234564,0.16945123672485352,2019-06-21 12:55:01:112,0.0,0.0,0.0
0.18253979086875916,-0.1303342580795288,9.901420593261719,0.0064823853250510115,0.012706380566228987,-0.03860382245291917,0.1735668182373047,2019-06-21 12:55:01:116,0.0,0.0,0.0
0.07238131016492844,-0.19978199899196625,9.721814155578613,0.010344911935169093,0.013372333125127724,-0.036472773432205376,0.17950153350830078,2019-06-21 12:55:01:122,0.0,0.0,0.0
0.022091565653681755,-0.21415048837661743,9.681103706359863,0.011676817052966566,0.0049813273459928245,-0.038337439764884,0.18362712860107422,2019-06-21 12:55:01:126,0.0,0.0,0.0
0.0077230678871273994,-0.19259774684906006,9.645182609558105,0.005550051118414401,-0.004741584591236848,-0.039136583667800325,0.18857765197753906,2019-06-21 12:55:01:131,0.0,0.0,0.0
0.01969681680202484,-0.23091374337673187,9.760130882263184,0.010744483886627255,-0.002210963619064889,-0.041134441344496536,0.1935725212097168,2019-06-21 12:55:01:136,0.0,0.0,0.0
0.1538027971982956,-0.18541349470615387,9.84394645690918,0.008213862394306647,0.0068459952391173974,-0.033675771852592844,0.19945764541625977,2019-06-21 12:55:01:142,0.0,0.0,0.0
0.1466185450553894,-0.13272900879383087,9.85352611541748,0.004884098039367014,0.009909378986616455,-0.03594001221732423,0.20357465744018555,2019-06-21 12:55:01:146,0.0,0.0,0.0
0.11069730669260025,-0.235703244805336,9.743367195129395,0.009013005777074319,0.01057533154551519,-0.040202110258751825,0.20944976806640625,2019-06-21 12:55:01:152,0.0,0.0,0.0
0.06280230730772018,-0.17343974113464355,9.755340576171875,0.011010864494067829,0.007511948318164784,-0.03633958208818779,0.21356868743896484,2019-06-21 12:55:01:156,0.0,0.0,0.0
0.09872355312108994,-0.09441300481557846,9.707446098327637,0.0011547622531178697,-0.002077772925233114,-0.03926977501181791,0.21945762634277344,2019-06-21 12:55:01:162,0.0,0.0,0.0
0.13225005567073822,-0.15428175032138824,9.714630126953125,0.0023534773272693805,-0.0012786295424654405,-0.03327619990113468,0.2235727310180664,2019-06-21 12:55:01:166,0.0,0.0,0.0
0.2256452888250351,-0.13272900879383087,9.875078201293945,0.006615575628771298,0.0009856102370987122,-0.03793786989402044,0.22958087921142578,2019-06-21 12:55:01:172,0.0,0.0,0.0
0.29269829392433167,-0.08243925869464874,9.805630683898926,0.0035521926614952163,0.008843854476259556,-0.03607319940015261,0.23358154296875,2019-06-21 12:55:01:176,0.0,0.0,0.0
0.20169779658317566,-0.18780824542045593,9.781682968139648,0.0068819567563605235,0.015237001538400947,-0.03447491367491457,0.23944854736328125,2019-06-21 12:55:01:182,0.0,0.0,0.0
0.20409254729747772,-0.12793950736522675,9.69547176361084,0.007015147580229461,0.006579614111528172,-0.03154472283187905,0.24356746673583984,2019-06-21 12:55:01:186,0.0,0.0,0.0
0.12267105281352997,-0.14230799674987793,9.69547176361084,-0.0009762868976330894,-0.002477344746654114,-0.03181110343931962,0.24945831298828125,2019-06-21 12:55:01:192,0.0,0.0,0.0
0.14422379434108734,-0.18062399327754974,9.748156547546387,0.001687524508296319,-0.00807134842602783,-0.031944292702742606,0.2535743713378906,2019-06-21 12:55:01:196,0.0,0.0,0.0
0.18493454158306122,-0.15907125174999237,9.8319730758667,0.0003556188378409054,0.0011188008659119059,-0.03127834014384387,0.2585926055908203,2019-06-21 12:55:01:201,0.0,0.0,0.0
0.20888204872608185,-0.21893998980522156,9.875078201293945,0.001687524508296319,0.0060468518563497236,-0.02874771917167191,0.2644662857055664,2019-06-21 12:55:01:207,0.0,0.0,0.0
0.20888204872608185,-0.1375184953212738,9.76252555847168,0.0003556188378409054,0.011374474408134215,-0.027282622709856853,0.2688612937927246,2019-06-21 12:55:01:211,0.0,0.0,0.0
0.15619754791259766,-0.18062399327754974,9.693077087402344,-0.0019086208441953755,-0.0010122483498576347,-0.027815386005332603,0.27494239807128906,2019-06-21 12:55:01:217,0.0,0.0,0.0
0.1657765507698059,-0.1830187439918518,9.669130325317383,0.0027530490186532175,-0.003942440948394849,-0.02488519308170248,0.2794933319091797,2019-06-21 12:55:01:222,0.0,0.0,0.0
0.18972404301166534,-0.1183605045080185,9.72420883178711,-0.005105194505303233,-0.008337729553617055,-0.026749861494975703,0.28446531295776367,2019-06-21 12:55:01:227,0.0,0.0,0.0
0.26875078678131104,-0.15428175032138824,9.896631240844727,8.92376858697129e-05,0.005114518169861762,-0.01955757052991799,0.2885618209838867,2019-06-21 12:55:01:231,0.0,0.0,0.0
0.25438228249549866,-0.13272900879383087,9.808025360107422,-0.002308192665616375,0.009509807035158293,-0.021688619550631786,0.29445552825927734,2019-06-21 12:55:01:237,0.0,0.0,0.0
0.1657765507698059,-0.15907125174999237,9.87268352508545,0.0010215716893232575,0.007778329445754008,-0.01902480723444224,0.2985668182373047,2019-06-21 12:55:01:241,0.0,0.0,0.0
0.26156654953956604,-0.1375184953212738,9.65476131439209,-0.003906479431151722,-0.004874774894957135,-0.014762710233311948,0.3044548034667969,2019-06-21 12:55:01:247,0.0,0.0,0.0
0.18732929229736328,-0.10159725695848465,9.70505142211914,-0.003906479431151722,0.0015183725572957428,-0.01755971077262718,0.3085641860961914,2019-06-21 12:55:01:251,0.0,0.0,0.0
0.2448032945394516,-0.17343974113464355,9.748156547546387,-0.001775430280400763,-0.005007965718826072,-0.010367420847866767,0.31356287002563477,2019-06-21 12:55:01:256,0.0,0.0,0.0
0.22085578739643097,-0.15428175032138824,9.800841331481934,0.0022202867634747683,0.007378757494295846,-0.008635943258462482,0.31946372985839844,2019-06-21 12:55:01:262,0.0,0.0,0.0
0.25438228249549866,-0.10399200767278671,9.819998741149902,-0.0033737171759732733,0.005780470728760498,-0.005439369727391787,0.3244953155517578,2019-06-21 12:55:01:267,0.0,0.0,0.0
0.21367153525352478,-0.14949224889278412,9.781682968139648,0.0006219999979394207,0.009376616731438006,-0.001310461989684481,0.3294639587402344,2019-06-21 12:55:01:272,0.0,0.0,0.0
0.20888204872608185,-0.09920250624418259,9.690682411193848,0.0024866678910639927,0.002717087761484416,0.0014865399800395396,0.33356380462646484,2019-06-21 12:55:01:276,0.0,0.0,0.0
0.11548680067062378,0.020534979179501534,9.721814155578613,8.92376858697129e-05,-0.00074586722226841,-0.00011174689115100237,0.33946895599365234,2019-06-21 12:55:01:282,0.0,0.0,0.0
0.2448032945394516,-0.0393337644636631,9.73378849029541,-0.00816857773265364,-0.0040756315121894615,0.0034843985669958865,0.3435688018798828,2019-06-21 12:55:01:286,0.0,0.0,0.0
0.1657765507698059,-0.1830187439918518,9.78647232055664,0.005283669990825176,-0.0003462954983752826,0.0038839702583797235,0.34944915771484375,2019-06-21 12:55:01:292,0.0,0.0,0.0
0.25438228249549866,0.04448247700929642,9.769709587097168,0.0006219999979394207,0.008044710573343232,0.0065477815342719695,0.3535652160644531,2019-06-21 12:55:01:296,0.0,0.0,0.0
0.15140804648399353,-0.05849176272749901,9.72420883178711,-0.001775430280400763,0.003116659452868253,0.0069473534857301305,0.3594837188720703,2019-06-21 12:55:01:302,0.0,0.0,0.0
0.21127678453922272,-0.20696623623371124,9.709840774536133,0.005150479166956239,-0.007405395867129095,0.012408166861383562,0.3635683059692383,2019-06-21 12:55:01:306,0.0,0.0,0.0
0.06998655945062637,0.03969297558069229,9.752945899963379,-0.0035069077397678855,-0.002077772925233114,0.014006453626918908,0.3694610595703125,2019-06-21 12:55:01:312,0.0,0.0,0.0
0.14901329576969147,-0.0393337644636631,9.788866996765137,-0.001775430280400763,-0.0014118201062600529,0.016004312343912416,0.37357425689697266,2019-06-21 12:55:01:316,0.0,0.0,0.0
0.14422379434108734,-0.13991324603557587,9.863104820251465,0.004084954916673665,0.003915802835635926,0.020532790992780586,0.37946224212646484,2019-06-21 12:55:01:322,0.0,0.0,0.0
0.101118303835392,0.003771730698645115,9.841551780700684,-0.002308192665616375,0.0060468518563497236,0.020133219041322422,0.38356685638427734,2019-06-21 12:55:01:326,0.0,0.0,0.0
0.0747760608792305,-0.13512374460697174,9.681103706359863,0.0019539056358855436,0.0047149462184036,0.021997887454595647,0.38945674896240234,2019-06-21 12:55:01:332,0.0,0.0,0.0
-0.0066454303450882435,-0.11596575379371643,9.712235450744629,0.0042181454804682775,-0.003143297565627175,0.02719232074295715,0.3935670852661133,2019-06-21 12:55:01:336,0.0,0.0,0.0
0.036460064351558685,-0.01778101734817028,9.78647232055664,-0.0037732888673571103,-0.0028769164380379507,0.02852422586075462,0.39945268630981445,2019-06-21 12:55:01:342,0.0,0.0,0.0
0.07717081159353256,-0.12793950736522675,9.76252555847168,0.0010215716893232575,-0.005407537150135584,0.027858273301855883,0.4035615921020508,2019-06-21 12:55:01:346,0.0,0.0,0.0
0.05561806261539459,-0.09441300481557846,9.819998741149902,0.0011547622531178697,0.0004528479494109724,0.03012251366658727,0.40945863723754883,2019-06-21 12:55:01:352,0.0,0.0,0.0
0.09153930842876434,-0.1111762523651123,9.824789047241211,0.00022242825779164786,-0.00074586722226841,0.033185895853640374,0.4144868850708008,2019-06-21 12:55:01:357,0.0,0.0,0.0
0.03167056292295456,-0.14470274746418,9.721814155578613,0.005949623069872562,-0.0004794860621698949,0.03784756792712074,0.41856956481933594,2019-06-21 12:55:01:361,0.0,0.0,0.0
0.0747760608792305,-0.08722876012325287,9.805630683898926,0.0015543339445017069,-0.0056739182777248084,0.039845425603816945,0.4244556427001953,2019-06-21 12:55:01:367,0.0,0.0,0.0
0.08435505628585815,-0.1111762523651123,9.757735252380371,0.0058164322460036244,-0.007005823915670932,0.04131052206563201,0.4285697937011719,2019-06-21 12:55:01:371,0.0,0.0,0.0
0.12506580352783203,-0.04412326216697693,9.860710144042969,0.0014211433807070943,-0.00514115602254636,0.04663814253682189,0.4344606399536133,2019-06-21 12:55:01:377,0.0,0.0,0.0
0.15140804648399353,-0.05849176272749901,9.80323600769043,-0.00044352460994534954,0.001651563121090355,0.04757047778375581,0.438568115234375,2019-06-21 12:55:01:381,0.0,0.0,0.0
0.11069730669260025,-0.10399200767278671,9.796051979064941,0.004484526608057502,-0.003542869257011012,0.054230007533932374,0.4444580078125,2019-06-21 12:55:01:387,0.0,0.0,0.0
0.08914455771446228,0.008561230264604092,9.798446655273438,0.0003556188378409054,-0.0034096786932164,0.05329767228699846,0.44856929779052734,2019-06-21 12:55:01:391,0.0,0.0,0.0
0.08435505628585815,-0.09920250624418259,9.743367195129395,0.0008883811255286454,-0.005007965718826072,0.055961482522593406,0.4544563293457031,2019-06-21 12:55:01:397,0.0,0.0,0.0
-0.009040179662406445,-0.1710449904203415,9.657155990600586,0.0031526207100370544,-0.010335588790759215,0.05782615301646123,0.4586167335510254,2019-06-21 12:55:01:401,0.0,0.0,0.0
0.08674980700016022,-0.03693901374936104,9.779288291931152,-0.0009762868976330894,-0.009802826535580764,0.06262101227276996,0.4644804000854492,2019-06-21 12:55:01:407,0.0,0.0,0.0
0.026881065219640732,-0.08962351083755493,9.784077644348145,-0.00031033404615073726,-0.008337729553617055,0.06222144240190641,0.4685654640197754,2019-06-21 12:55:01:411,0.0,0.0,0.0
0.11309205740690231,-0.1638607531785965,9.764920234680176,0.00954576803225277,-0.000213104918326025,0.06848139812003022,0.47445201873779297,2019-06-21 12:55:01:417,0.0,0.0,0.0
0.014907317236065865,-0.06328126043081284,9.796051979064941,0.00435133604426289,-0.0008790577860630224,0.06421930007860262,0.47856903076171875,2019-06-21 12:55:01:421,0.0,0.0,0.0
0.06280230730772018,-0.09441300481557846,9.731393814086914,0.0018207150720909312,-0.0004794860621698949,0.07367582724720251,0.48446083068847656,2019-06-21 12:55:01:427,0.0,0.0,0.0
-0.011434929445385933,-0.09920250624418259,9.738577842712402,0.003951764352879053,-0.0010122483498576347,0.0718111650757131,0.4885673522949219,2019-06-21 12:55:01:431,0.0,0.0,0.0
0.005328318104147911,-0.14470274746418,9.702656745910645,0.005017288863235951,-0.0040756315121894615,0.07500773236499998,0.4944581985473633,2019-06-21 12:55:01:437,0.0,0.0,0.0
-0.004250680562108755,-0.14470274746418,9.776893615722656,0.005949623069872562,-0.004208822075984073,0.07314307019351057,0.49857234954833984,2019-06-21 12:55:01:441,0.0,0.0,0.0
-0.013829679228365421,-0.13512374460697174,9.870288848876953,-0.0019086208441953755,-0.0008790577860630224,0.07753835957895575,0.5044727325439453,2019-06-21 12:55:01:447,0.0,0.0,0.0
0.029275815933942795,-0.18062399327754974,9.827183723449707,0.0036853832252898284,0.001651563121090355,0.07474135799934321,0.5085735321044922,2019-06-21 12:55:01:451,0.0,0.0,0.0
-0.07369842380285263,-0.2021767497062683,9.79126262664795,0.0006219999979394207,0.002450706633895191,0.07833749932068287,0.5144519805908203,2019-06-21 12:55:01:457,0.0,0.0,0.0
-0.025803428143262863,-0.13991324603557587,9.740972518920898,-0.00031033404615073726,-0.005274346846415297,0.08180045762038335,0.5185685157775879,2019-06-21 12:55:01:461,0.0,0.0,0.0
-0.061724673956632614,-0.19259774684906006,9.776893615722656,-0.00031033404615073726,-0.0056739182777248084,0.07993578712651551,0.5244603157043457,2019-06-21 12:55:01:467,0.0,0.0,0.0
-0.013829679228365421,-0.24049273133277893,9.812814712524414,0.0003556188378409054,-0.00460839376736791,0.07900345604077082,0.5285654067993164,2019-06-21 12:55:01:471,0.0,0.0,0.0
-0.04256667569279671,-0.18541349470615387,9.865499496459961,-0.0027077643570002116,0.0020511348124741917,0.07607326311714069,0.534459114074707,2019-06-21 12:55:01:477,0.0,0.0,0.0
-0.040171924978494644,-0.19978199899196625,9.899025917053223,8.92376858697129e-05,-0.0015450106700546653,0.08353192844785517,0.5385732650756836,2019-06-21 12:55:01:481,0.0,0.0,0.0
-0.07130367308855057,-0.13991324603557587,9.819998741149902,-0.0055047664567613955,-0.0018113917976438896,0.07953621309446277,0.5435709953308105,2019-06-21 12:55:01:486,0.0,0.0,0.0
-0.0497509241104126,-0.09920250624418259,9.731393814086914,0.00022242825779164786,-0.002077772925233114,0.08486384188803105,0.5485758781433105,2019-06-21 12:55:01:491,0.0,0.0,0.0
-0.028198176994919777,-0.11596575379371643,9.764920234680176,-0.00044352460994534954,-0.0038092503846002368,0.08526340759770541,0.5535764694213867,2019-06-21 12:55:01:496,0.0,0.0,0.0
0.06040756031870842,-0.10878150165081024,9.752945899963379,-0.0037732888673571103,-0.0008790577860630224,0.08672850405952047,0.5594706535339355,2019-06-21 12:55:01:502,0.0,0.0,0.0
0.09153930842876434,-0.08962351083755493,9.764920234680176,-0.002974145484589436,0.002717087761484416,0.09045784504725611,0.5635643005371094,2019-06-21 12:55:01:506,0.0,0.0,0.0
0.11309205740690231,-0.0848340094089508,9.793657302856445,-0.00017714346610147965,0.003915802835635926,0.09365441233654301,0.5694594383239746,2019-06-21 12:55:01:512,0.0,0.0,0.0
0.09632880985736847,-0.13272900879383087,9.781682968139648,-0.002840954920794824,0.003782612271841314,0.08952550563913302,0.5735678672790527,2019-06-21 12:55:01:516,0.0,0.0,0.0
0.16338180005550385,-0.12793950736522675,9.73378849029541,0.0008883811255286454,0.0017847536848849673,0.09751694466829625,0.5794506072998047,2019-06-21 12:55:01:522,0.0,0.0,0.0
0.20409254729747772,-0.1111762523651123,9.78647232055664,-0.0025745737932055994,-0.003143297565627175,0.09844927575404096,0.5835628509521484,2019-06-21 12:55:01:526,0.0,0.0,0.0
0.23522429168224335,-0.14230799674987793,9.748156547546387,0.00022242825779164786,-0.0018113917976438896,0.102045425397759,0.5894579887390137,2019-06-21 12:55:01:532,0.0,0.0,0.0
0.22085578739643097,-0.17343974113464355,9.681103706359863,-0.00031033404615073726,0.004848137042272538,0.10257818245145095,0.594510555267334,2019-06-21 12:55:01:537,0.0,0.0,0.0
0.2855140268802643,-0.05130751058459282,9.664340019226074,-0.0055047664567613955,0.001651563121090355,0.1095040907284735,0.5994720458984375,2019-06-21 12:55:01:542,0.0,0.0,0.0
0.12267105281352997,-0.17583449184894562,9.68349838256836,0.0023534773272693805,0.0021843255063059668,0.11549766791975132,0.6035661697387695,2019-06-21 12:55:01:546,0.0,0.0,0.0
0.2855140268802643,-0.048912763595581055,9.59728717803955,-0.001242668025222314,-0.0032764881294217877,0.11549766791975132,0.6094512939453125,2019-06-21 12:55:01:552,0.0,0.0,0.0
0.14901329576969147,-0.01778101734817028,9.73378849029541,-0.001775430280400763,-0.008204539249896767,0.1200261486492141,0.6135635375976562,2019-06-21 12:55:01:556,0.0,0.0,0.0
0.3286195397377014,-0.10638675838708878,9.709840774536133,0.0042181454804682775,-0.0006126766584737978,0.12122486242299398,0.6194581985473633,2019-06-21 12:55:01:562,0.0,0.0,0.0
0.2663560211658478,-0.05130751058459282,9.709840774536133,-0.00017714346610147965,0.0047149462184036,0.12562015180843916,0.623565673828125,2019-06-21 12:55:01:566,0.0,0.0,0.0
0.26875078678131104,-0.008202017284929752,9.681103706359863,-0.004972004201582946,0.003649421708046702,0.1356094443531094,0.6294498443603516,2019-06-21 12:55:01:572,0.0,0.0,0.0
0.24240854382514954,-0.14949224889278412,9.590103149414062,-0.00044352460994534954,-0.0038092503846002368,0.13654178376123252,0.6335639953613281,2019-06-21 12:55:01:576,0.0,0.0,0.0
0.24959278106689453,-0.05130751058459282,9.70505142211914,-0.003906479431151722,-0.0032764881294217877,0.14146983020036966,0.6394882202148438,2019-06-21 12:55:01:582,0.0,0.0,0.0
0.3094615340232849,-0.041728515177965164,9.738577842712402,-0.001775430280400763,-0.0032764881294217877,0.1368081581268893,0.6435823440551758,2019-06-21 12:55:01:586,0.0,0.0,0.0
0.3238300383090973,-0.17583449184894562,9.709840774536133,0.0046177169117777896,0.004315374527019763,0.14320130102784148,0.6494512557983398,2019-06-21 12:55:01:592,0.0,0.0,0.0
0.3765145242214203,-0.0920182541012764,9.743367195129395,-0.0063039098395290686,0.0020511348124741917,0.14266855229652795,0.6535630226135254,2019-06-21 12:55:01:596,0.0,0.0,0.0
0.3549617826938629,-0.12793950736522675,9.740972518920898,-0.006437100143249356,0.0009856102370987122,0.14586512790819323,0.6594834327697754,2019-06-21 12:55:01:602,0.0,0.0,0.0
0.3429880142211914,-0.30515098571777344,9.681103706359863,0.0018207150720909312,-7.991434640409003e-05,0.15026040897126,0.6635704040527344,2019-06-21 12:55:01:606,0.0,0.0,0.0
0.46990975737571716,-0.19738724827766418,9.712235450744629,0.0019539056358855436,0.006579614111528172,0.15625398616253786,0.6694488525390625,2019-06-21 12:55:01:612,0.0,0.0,0.0
0.35975128412246704,-0.16146600246429443,9.678709030151367,0.0010215716893232575,0.005514089601171274,0.15878460505411518,0.6735649108886719,2019-06-21 12:55:01:616,0.0,0.0,0.0
0.22325053811073303,-0.06807076185941696,9.709840774536133,0.008347053218175584,-0.003676059820805624,0.16011651849429107,0.6794643402099609,2019-06-21 12:55:01:622,0.0,0.0,0.0
0.31904053688049316,0.12111446261405945,9.817604064941406,-0.008967721635569964,-0.0040756315121894615,0.1546556900343268,0.6835956573486328,2019-06-21 12:55:01:626,0.0,0.0,0.0
0.2567770481109619,-0.1375184953212738,9.899025917053223,0.002619858454858605,-0.000213104918326025,0.16437860821334027,0.689457893371582,2019-06-21 12:55:01:632,0.0,0.0,0.0
0.3621460199356079,-0.12315000593662262,9.968473434448242,0.0006219999979394207,0.019099527628370378,0.16531094762146337,0.693572998046875,2019-06-21 12:55:01:636,0.0,0.0,0.0
0.18732929229736328,0.008561230264604092,9.891841888427734,-0.00017714346610147965,0.026957771152326827,0.1690402719644422,0.6994495391845703,2019-06-21 12:55:01:642,0.0,0.0,0.0
0.21127678453922272,-0.08004450798034668,9.669130325317383,0.005550051118414401,0.014970619890663072,0.17210365623208992,0.7035646438598633,2019-06-21 12:55:01:646,0.0,0.0,0.0
0.014907317236065865,-0.034544263035058975,9.491918563842773,0.0010215716893232575,-0.007804967298438606,0.16424541686932267,0.7094564437866211,2019-06-21 12:55:01:652,0.0,0.0,0.0
0.1538027971982956,0.0588509738445282,9.72420883178711,-0.004172860558740947,-0.013265780674092034,0.1597169444622383,0.7135658264160156,2019-06-21 12:55:01:656,0.0,0.0,0.0
0.17535555362701416,-0.2165452390909195,9.879867553710938,-0.00044352460994534954,0.004848137042272538,0.1597169444622383,0.7194485664367676,2019-06-21 12:55:01:662,0.0,0.0,0.0
0.20169779658317566,-0.235703244805336,9.9229736328125,0.009146196080794608,0.01310595251768715,0.16344626880521715,0.7235641479492188,2019-06-21 12:55:01:666,0.0,0.0,0.0
0.09632880985736847,-0.0848340094089508,9.819998741149902,0.001687524508296319,0.020298243482744862,0.15785226564599208,0.7286052703857422,2019-06-21 12:55:01:671,0.0,0.0,0.0
0.06280230730772018,-0.24528223276138306,9.635603904724121,0.0042181454804682775,0.0009856102370987122,0.15652036885057302,0.7344589233398438,2019-06-21 12:55:01:677,0.0,0.0,0.0
0.03885481506586075,-0.19259774684906006,9.62602424621582,0.0024866678910639927,-0.0038092503846002368,0.14986083493920724,0.7386355400085449,2019-06-21 12:55:01:681,0.0,0.0,0.0
