ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.18632829189300537,-0.023660127073526382,9.756318092346191,-0.0015021232434942187,0.004382369413117744,-0.004108129879718184,0.1958775520324707,2019-06-21 14:50:01:170,0.0,0.0,0.0
0.18872304260730743,-0.030844375491142273,9.768291473388672,0.002360403366623863,-0.000945253463759654,-0.0015775091676205506,0.1999974250793457,2019-06-21 14:50:01:174,0.0,0.0,0.0
0.17435453832149506,-0.0356338769197464,9.770686149597168,0.0008953070348459651,0.0018517485709829478,-0.0050404640863547946,0.20499801635742188,2019-06-21 14:50:01:179,0.0,0.0,0.0
0.17914403975009918,-0.016475878655910492,9.79223918914795,0.002626784494213087,0.0018517485709829478,0.004016494771827491,0.2108759880065918,2019-06-21 14:50:01:185,0.0,0.0,0.0
0.1839335411787033,-0.02126537635922432,9.777871131896973,0.006888882535640681,0.0017185580071883357,0.0012194929321406327,0.21499347686767578,2019-06-21 14:50:01:189,0.0,0.0,0.0
0.1983020305633545,-0.018870627507567406,9.753923416137695,-0.0004365987006280297,0.0015853673133565606,0.0021518268787029185,0.22088003158569336,2019-06-21 14:50:01:195,0.0,0.0,0.0
0.17435453832149506,-0.04281812533736229,9.739554405212402,0.0036923090045699854,-0.00041249120858120484,-0.00024560341589191043,0.22499418258666992,2019-06-21 14:50:01:199,0.0,0.0,0.0
0.21267053484916687,-0.018870627507567406,9.765896797180176,-0.0012357421159049941,0.0035832260303500707,-0.002776224241772061,0.23001813888549805,2019-06-21 14:50:01:204,0.0,0.0,0.0
0.18153879046440125,-0.02126537635922432,9.820976257324219,0.006089739152873007,-1.2919485703992724e-05,-0.00530684521394402,0.23501253128051758,2019-06-21 14:50:01:209,0.0,0.0,0.0
0.19590729475021362,-0.033239126205444336,9.801817893981934,0.0022272128028292507,0.0014521767495619484,0.000420349451845087,0.23999500274658203,2019-06-21 14:50:01:214,0.0,0.0,0.0
0.17914403975009918,-0.023660127073526382,9.81379222869873,0.0016944504176136389,0.00198493913477756,0.0009531117395328268,0.24587583541870117,2019-06-21 14:50:01:220,0.0,0.0,0.0
0.17674928903579712,-0.02126537635922432,9.765896797180176,-0.003100410009029566,-0.002010778039135134,-0.0038417487521289597,0.25087785720825195,2019-06-21 14:50:01:225,0.0,0.0,0.0
0.14082804322242737,-0.0356338769197464,9.789844512939453,0.0019608315452028634,-1.2919485703992724e-05,0.0005535400481489899,0.2549934387207031,2019-06-21 14:50:01:229,0.0,0.0,0.0
0.1911177933216095,-0.05718662217259407,9.773080825805664,0.0007621164710513528,-0.0008120628999650418,-0.0030426053693612854,0.2608819007873535,2019-06-21 14:50:01:235,0.0,0.0,0.0
0.20788103342056274,-0.01168637815862894,9.823370933532715,0.001827640981408251,0.003450035466555458,-0.0006451751560396832,0.26499462127685547,2019-06-21 14:50:01:239,0.0,0.0,0.0
0.17914403975009918,-0.02844962663948536,9.758712768554688,0.0007621164710513528,0.0011857956219727239,0.0008199211757382146,0.27087831497192383,2019-06-21 14:50:01:245,0.0,0.0,0.0
0.19590729475021362,0.007471619173884392,9.744344711303711,-0.00017021755678415983,-0.00041249120858120484,0.0005535400481489899,0.2749934196472168,2019-06-21 14:50:01:249,0.0,0.0,0.0
0.1983020305633545,-0.002107379725202918,9.746739387512207,0.0019608315452028634,-0.0014780157839566846,0.0006867306119436022,0.28000974655151367,2019-06-21 14:50:01:254,0.0,0.0,0.0
0.15998604893684387,-0.018870627507567406,9.732370376586914,0.00036254474715822533,0.0015853673133565606,0.0024182080062921433,0.28588247299194336,2019-06-21 14:50:01:260,0.0,0.0,0.0
0.171959787607193,-0.014081127941608429,9.7515287399292,-0.00017021755678415983,0.0013189861857673363,0.0013526834959352448,0.28999805450439453,2019-06-21 14:50:01:264,0.0,0.0,0.0
0.16717028617858887,-0.04760762304067612,9.715607643127441,-0.0004365987006280297,0.0015853673133565606,-0.0011779374762367137,0.29587364196777344,2019-06-21 14:50:01:270,0.0,0.0,0.0
0.18872304260730743,-0.01168637815862894,9.727581024169922,-0.00216807606246728,0.00558108474734358,-0.0013111280400313259,0.3008747100830078,2019-06-21 14:50:01:275,0.0,0.0,0.0
0.17674928903579712,-0.023660127073526382,9.741949081420898,-0.00216807606246728,0.003982797721733907,-0.005440035517664307,0.3049941062927246,2019-06-21 14:50:01:279,0.0,0.0,0.0
0.16238079965114594,-0.018870627507567406,9.725186347961426,0.0022272128028292507,0.0009194144943834993,2.0777729983790183e-05,0.310880184173584,2019-06-21 14:50:01:285,0.0,0.0,0.0
0.1839335411787033,-0.05000237375497818,9.76350212097168,0.0032927373131861493,0.0006530333667942747,0.0014858740597298572,0.31587839126586914,2019-06-21 14:50:01:290,0.0,0.0,0.0
0.1839335411787033,-0.01168637815862894,9.768291473388672,-0.00017021755678415983,0.0013189861857673363,-0.005706416645253532,0.3199944496154785,2019-06-21 14:50:01:294,0.0,0.0,0.0
0.1647755354642868,0.00028736997046507895,9.768291473388672,-0.00030340813683341745,0.0011857956219727239,-0.004507701831176346,0.32588624954223633,2019-06-21 14:50:01:300,0.0,0.0,0.0
0.16956503689289093,-0.02844962663948536,9.842529296875,0.0006289259072567405,0.0026508918237134593,-0.001843890295209775,0.33000946044921875,2019-06-21 14:50:01:304,0.0,0.0,0.0
0.171959787607193,-0.06676562130451202,9.758712768554688,-0.0004365987006280297,0.0031836543389662333,-0.004108129879718184,0.33499622344970703,2019-06-21 14:50:01:309,0.0,0.0,0.0
0.21506528556346893,0.002682119607925415,9.732370376586914,0.0006289259072567405,0.005447893923474643,-0.003974939315923572,0.340878963470459,2019-06-21 14:50:01:315,0.0,0.0,0.0
0.1839335411787033,-0.01168637815862894,9.758712768554688,-0.003100410009029566,0.0018517485709829478,-0.009036181520341814,0.3449869155883789,2019-06-21 14:50:01:319,0.0,0.0,0.0
0.20788103342056274,-0.026054875925183296,9.749134063720703,0.0015612598538190267,0.0011857956219727239,-0.004241320443512797,0.34999561309814453,2019-06-21 14:50:01:324,0.0,0.0,0.0
0.171959787607193,-0.05000237375497818,9.8329496383667,-0.001102551552110382,-0.00400863662609148,-0.0011779374762367137,0.3558778762817383,2019-06-21 14:50:01:330,0.0,0.0,0.0
0.18872304260730743,-0.030844375491142273,9.7515287399292,-0.002434457190056505,0.0023845106961242345,-0.0021102714227989997,0.3599972724914551,2019-06-21 14:50:01:334,0.0,0.0,0.0
0.1575912982225418,-0.02126537635922432,9.765896797180176,0.0022272128028292507,-0.000945253463759654,-0.005573226341533244,0.3658781051635742,2019-06-21 14:50:01:340,0.0,0.0,0.0
0.22224953770637512,-0.03802862390875816,9.765896797180176,-3.702698079856355e-05,0.0027840826475823964,-0.00477408295876557,0.3700132369995117,2019-06-21 14:50:01:344,0.0,0.0,0.0
0.20309153199195862,-0.040423374623060226,9.777871131896973,0.001827640981408251,0.004781940844427256,-0.004108129879718184,0.3758969306945801,2019-06-21 14:50:01:350,0.0,0.0,0.0
0.19351254403591156,-0.033239126205444336,9.782660484313965,0.0011616881624351898,-0.0002793006447865926,-0.0021102714227989997,0.37999868392944336,2019-06-21 14:50:01:354,0.0,0.0,0.0
0.18153879046440125,-0.018870627507567406,9.732370376586914,0.0036923090045699854,-0.000945253463759654,-0.0033089864969505106,0.38587427139282227,2019-06-21 14:50:01:360,0.0,0.0,0.0
0.17674928903579712,0.00028736997046507895,9.801817893981934,0.002493593930418475,0.005847465874932804,-0.006771941675759081,0.3899960517883301,2019-06-21 14:50:01:364,0.0,0.0,0.0
0.22224953770637512,-0.02126537635922432,9.749134063720703,0.001294878726229802,-0.003342683807118419,-0.003175795933155898,0.39587831497192383,2019-06-21 14:50:01:370,0.0,0.0,0.0
0.1983020305633545,-0.030844375491142273,9.806608200073242,0.0016944504176136389,-0.003209493243323807,-0.0030426053693612854,0.40088748931884766,2019-06-21 14:50:01:375,0.0,0.0,0.0
0.1647755354642868,-0.002107379725202918,9.737159729003906,0.0014280692900244143,-0.0014780157839566846,-0.004640892134896633,0.40499353408813477,2019-06-21 14:50:01:379,0.0,0.0,0.0
0.20309153199195862,-0.05239712446928024,9.758712768554688,0.004757833514926884,-1.2919485703992724e-05,-0.004241320443512797,0.41087818145751953,2019-06-21 14:50:01:385,0.0,0.0,0.0
0.171959787607193,-0.03802862390875816,9.741949081420898,0.0008953070348459651,0.002917273211377009,-0.006372369724300918,0.41501379013061523,2019-06-21 14:50:01:389,0.0,0.0,0.0
0.20309153199195862,0.00986636895686388,9.737159729003906,0.0011616881624351898,0.0014521767495619484,0.00015396830800121713,0.4208998680114746,2019-06-21 14:50:01:395,0.0,0.0,0.0
0.21985478699207306,-0.009291628375649452,9.79223918914795,0.0031595467493915367,0.006912990385289703,-0.0033089864969505106,0.42499494552612305,2019-06-21 14:50:01:399,0.0,0.0,0.0
0.17914403975009918,-0.03802862390875816,9.691659927368164,-0.0034999819604877285,0.006380228130111254,0.0008199211757382146,0.4308791160583496,2019-06-21 14:50:01:405,0.0,0.0,0.0
0.19351254403591156,-0.023660127073526382,9.737159729003906,0.005823358025283782,0.0030504637751716207,-0.002376652550388224,0.43499755859375,2019-06-21 14:50:01:409,0.0,0.0,0.0
0.19351254403591156,-0.004502129275351763,9.746739387512207,0.0008953070348459651,0.004915131668296193,-0.004241320443512797,0.4408760070800781,2019-06-21 14:50:01:415,0.0,0.0,0.0
0.171959787607193,0.00028736997046507895,9.773080825805664,0.003425927876980761,0.0003866522392050501,-0.004907273262485858,0.4449930191040039,2019-06-21 14:50:01:419,0.0,0.0,0.0
0.18632829189300537,-0.009291628375649452,9.746739387512207,0.0006289259072567405,-0.00121163465636746,-0.005573226341533244,0.45087766647338867,2019-06-21 14:50:01:425,0.0,0.0,0.0
0.17435453832149506,-0.0356338769197464,9.799423217773438,0.0019608315452028634,0.007046180689009989,-0.003974939315923572,0.45499610900878906,2019-06-21 14:50:01:429,0.0,0.0,0.0
0.20548628270626068,-0.03802862390875816,9.741949081420898,-0.000702979860726545,0.004781940844427256,-0.000378793995941168,0.4601283073425293,2019-06-21 14:50:01:434,0.0,0.0,0.0
0.2294337898492813,-0.040423374623060226,9.746739387512207,-0.0012357421159049941,0.0005198428029996624,-0.000378793995941168,0.46588754653930664,2019-06-21 14:50:01:440,0.0,0.0,0.0
0.1575912982225418,0.00028736997046507895,9.749134063720703,0.002626784494213087,0.0014521767495619484,-0.0021102714227989997,0.46999692916870117,2019-06-21 14:50:01:444,0.0,0.0,0.0
0.1983020305633545,0.005076869390904903,9.765896797180176,0.0004957353109528376,-0.000146110064737335,-0.002776224241772061,0.47499513626098633,2019-06-21 14:50:01:449,0.0,0.0,0.0
0.23901277780532837,-0.05000237375497818,9.765896797180176,0.002493593930418475,0.0014521767495619484,-0.004640892134896633,0.4808793067932129,2019-06-21 14:50:01:455,0.0,0.0,0.0
0.17674928903579712,-0.02126537635922432,9.770686149597168,0.0004957353109528376,-0.0002793006447865926,2.0777729983790183e-05,0.4849967956542969,2019-06-21 14:50:01:459,0.0,0.0,0.0
0.16238079965114594,0.002682119607925415,9.761107444763184,0.001827640981408251,0.0035832260303500707,0.0009531117395328268,0.48999834060668945,2019-06-21 14:50:01:464,0.0,0.0,0.0
0.19351254403591156,-0.026054875925183296,9.787449836730957,0.0007621164710513528,0.005048322492165131,-0.0030426053693612854,0.49587583541870117,2019-06-21 14:50:01:470,0.0,0.0,0.0
0.19351254403591156,-0.030844375491142273,9.794633865356445,0.004091880695953822,0.004915131668296193,0.0013526834959352448,0.5008783340454102,2019-06-21 14:50:01:475,0.0,0.0,0.0
0.19590729475021362,-0.023660127073526382,9.787449836730957,0.0006289259072567405,0.0013189861857673363,-0.003974939315923572,0.5050015449523926,2019-06-21 14:50:01:479,0.0,0.0,0.0
0.19351254403591156,-0.030844375491142273,9.729975700378418,0.0019608315452028634,0.0011857956219727239,-0.003708558188334347,0.5099992752075195,2019-06-21 14:50:01:484,0.0,0.0,0.0
0.19351254403591156,0.012261118739843369,9.768291473388672,0.0008953070348459651,0.00198493913477756,0.002285017442497531,0.515876293182373,2019-06-21 14:50:01:490,0.0,0.0,0.0
0.21506528556346893,0.017050618305802345,9.765896797180176,0.0007621164710513528,-0.0036090649347076437,0.00015396830800121713,0.5208768844604492,2019-06-21 14:50:01:495,0.0,0.0,0.0
0.20548628270626068,-0.02126537635922432,9.780265808105469,-0.0027008383176457293,0.0035832260303500707,-0.0011779374762367137,0.524993896484375,2019-06-21 14:50:01:499,0.0,0.0,0.0
0.16238079965114594,0.021840117871761322,9.713212966918945,-0.001635313807288831,-0.0010784440275542662,2.0777729983790183e-05,0.5308837890625,2019-06-21 14:50:01:505,0.0,0.0,0.0
0.19590729475021362,-0.023660127073526382,9.741949081420898,0.001827640981408251,0.004249178849323132,-0.002243461986593612,0.5349936485290527,2019-06-21 14:50:01:509,0.0,0.0,0.0
0.14322279393672943,-0.02844962663948536,9.73476505279541,-0.00017021755678415983,0.0015853673133565606,-0.0030426053693612854,0.5408797264099121,2019-06-21 14:50:01:515,0.0,0.0,0.0
0.17914403975009918,-0.018870627507567406,9.809002876281738,0.0015612598538190267,0.0015853673133565606,0.001752255187319082,0.5449938774108887,2019-06-21 14:50:01:519,0.0,0.0,0.0
0.1839335411787033,-0.0356338769197464,9.70602798461914,0.004491452387337659,0.000786223930588887,0.001752255187319082,0.5500226020812988,2019-06-21 14:50:01:524,0.0,0.0,0.0
0.20309153199195862,-0.004502129275351763,9.744344711303711,-0.00416593477946079,0.0003866522392050501,-0.0015775091676205506,0.5558757781982422,2019-06-21 14:50:01:530,0.0,0.0,0.0
0.20548628270626068,-0.01168637815862894,9.775476455688477,0.004225071259748435,0.0018517485709829478,-0.003708558188334347,0.5599961280822754,2019-06-21 14:50:01:534,0.0,0.0,0.0
0.23422327637672424,-0.009291628375649452,9.720396995544434,0.0031595467493915367,-0.0010784440275542662,-0.004108129879718184,0.5649948120117188,2019-06-21 14:50:01:539,0.0,0.0,0.0
0.18632829189300537,-0.02844962663948536,9.703633308410645,-0.001635313807288831,0.0021181296985721726,0.0012194929321406327,0.5708765983581543,2019-06-21 14:50:01:545,0.0,0.0,0.0
0.19351254403591156,-0.033239126205444336,9.727581024169922,0.0020940221089974756,0.006380228130111254,0.0009531117395328268,0.5749936103820801,2019-06-21 14:50:01:549,0.0,0.0,0.0
0.19590729475021362,-0.026054875925183296,9.73476505279541,-0.0008361704245211573,0.0051815127958854176,-0.003708558188334347,0.5808792114257812,2019-06-21 14:50:01:555,0.0,0.0,0.0
0.20788103342056274,-0.026054875925183296,9.797028541564941,-0.0004365987006280297,-0.0025435404243507455,2.0777729983790183e-05,0.5849976539611816,2019-06-21 14:50:01:559,0.0,0.0,0.0
0.17914403975009918,-0.023660127073526382,9.72279167175293,0.0014280692900244143,-0.000146110064737335,-0.0017106997314151628,0.590878963470459,2019-06-21 14:50:01:565,0.0,0.0,0.0
0.18872304260730743,-0.02126537635922432,9.758712768554688,-0.00216807606246728,0.0013189861857673363,-0.00024560341589191043,0.5950160026550293,2019-06-21 14:50:01:569,0.0,0.0,0.0
0.18632829189300537,-0.02126537635922432,9.756318092346191,-0.001102551552110382,0.004249178849323132,-0.0038417487521289597,0.6000161170959473,2019-06-21 14:50:01:574,0.0,0.0,0.0
0.1983020305633545,-0.026054875925183296,9.765896797180176,0.0016944504176136389,0.0010526050581781115,-0.0011779374762367137,0.6058745384216309,2019-06-21 14:50:01:580,0.0,0.0,0.0
0.18632829189300537,-0.009291628375649452,9.782660484313965,-0.001102551552110382,-0.00041249120858120484,-0.005573226341533244,0.6099958419799805,2019-06-21 14:50:01:584,0.0,0.0,0.0
0.22703903913497925,-0.04281812533736229,9.727581024169922,-0.001102551552110382,0.0035832260303500707,0.0018854457511136942,0.614997386932373,2019-06-21 14:50:01:589,0.0,0.0,0.0
0.18632829189300537,-0.018870627507567406,9.753923416137695,0.0036923090045699854,-0.000146110064737335,0.00015396830800121713,0.6208763122558594,2019-06-21 14:50:01:595,0.0,0.0,0.0
0.17435453832149506,-0.040423374623060226,9.823370933532715,-0.00030340813683341745,-1.2919485703992724e-05,-0.0029094148055666736,0.6259341239929199,2019-06-21 14:50:01:600,0.0,0.0,0.0
0.18632829189300537,-0.033239126205444336,9.773080825805664,0.0015612598538190267,-0.0008120628999650418,-0.0007783657198342955,0.6299996376037598,2019-06-21 14:50:01:604,0.0,0.0,0.0
0.17674928903579712,-0.006896879058331251,9.775476455688477,0.006222929976741945,0.0009194144943834993,-0.0017106997314151628,0.6358799934387207,2019-06-21 14:50:01:610,0.0,0.0,0.0
0.18872304260730743,-0.04760762304067612,9.789844512939453,-0.0042991253432554015,0.0035832260303500707,-0.0030426053693612854,0.6399970054626465,2019-06-21 14:50:01:614,0.0,0.0,0.0
0.19351254403591156,-0.033239126205444336,9.732370376586914,0.006489311104331168,0.00198493913477756,-0.0025098431141828367,0.6450076103210449,2019-06-21 14:50:01:619,0.0,0.0,0.0
0.16238079965114594,-0.018870627507567406,9.737159729003906,0.001827640981408251,0.0014521767495619484,-0.00011241284396997543,0.6508803367614746,2019-06-21 14:50:01:625,0.0,0.0,0.0
0.20069678127765656,-0.026054875925183296,9.720396995544434,0.002360403366623863,0.003982797721733907,-0.002243461986593612,0.6549935340881348,2019-06-21 14:50:01:629,0.0,0.0,0.0
0.1983020305633545,-0.016475878655910492,9.758712768554688,0.0008953070348459651,-0.003209493243323807,-0.0030426053693612854,0.6599974632263184,2019-06-21 14:50:01:634,0.0,0.0,0.0
0.16238079965114594,-0.009291628375649452,9.727581024169922,0.0007621164710513528,0.0003866522392050501,0.00015396830800121713,0.6658792495727539,2019-06-21 14:50:01:640,0.0,0.0,0.0
0.21985478699207306,-0.016475878655910492,9.797028541564941,-0.001102551552110382,0.002917273211377009,-0.004907273262485858,0.6699957847595215,2019-06-21 14:50:01:644,0.0,0.0,0.0
0.20309153199195862,-0.014081127941608429,9.773080825805664,-0.0004365987006280297,0.0045155597168380305,-0.002776224241772061,0.6758761405944824,2019-06-21 14:50:01:650,0.0,0.0,0.0
0.16238079965114594,-0.04521287605166435,9.787449836730957,0.0008953070348459651,0.0010526050581781115,-0.0009115562836289078,0.6808791160583496,2019-06-21 14:50:01:655,0.0,0.0,0.0
0.19590729475021362,0.007471619173884392,9.777871131896973,0.0019608315452028634,0.0022513201323296223,0.0018854457511136942,0.6849942207336426,2019-06-21 14:50:01:659,0.0,0.0,0.0
0.20069678127765656,-0.004502129275351763,9.737159729003906,0.0019608315452028634,0.003450035466555458,-0.0009115562836289078,0.6900210380554199,2019-06-21 14:50:01:664,0.0,0.0,0.0
0.20788103342056274,-0.014081127941608429,9.761107444763184,-0.0004365987006280297,0.002917273211377009,-0.0013111280400313259,0.6958775520324707,2019-06-21 14:50:01:670,0.0,0.0,0.0
0.20309153199195862,-0.023660127073526382,9.777871131896973,0.005956548849152719,0.004249178849323132,-0.0007783657198342955,0.6999955177307129,2019-06-21 14:50:01:674,0.0,0.0,0.0
0.20788103342056274,-0.04281812533736229,9.775476455688477,0.0020940221089974756,0.0027840826475823964,-0.0007783657198342955,0.7049984931945801,2019-06-21 14:50:01:679,0.0,0.0,0.0
0.19351254403591156,0.00028736997046507895,9.727581024169922,-0.0012357421159049941,0.005447893923474643,0.004016494771827491,0.710878849029541,2019-06-21 14:50:01:685,0.0,0.0,0.0
0.17914403975009918,-0.033239126205444336,9.780265808105469,-0.002434457190056505,0.0037164165941446824,-0.002776224241772061,0.7149949073791504,2019-06-21 14:50:01:689,0.0,0.0,0.0
0.1647755354642868,-0.009291628375649452,9.756318092346191,-0.0015021232434942187,-0.0005456817723758172,0.0009531117395328268,0.7208795547485352,2019-06-21 14:50:01:695,0.0,0.0,0.0
0.18632829189300537,-0.03802862390875816,9.797028541564941,0.004358261823543047,0.0015853673133565606,-0.0015775091676205506,0.7249965667724609,2019-06-21 14:50:01:699,0.0,0.0,0.0
0.18872304260730743,-0.04281812533736229,9.818581581115723,-0.002567647753851117,0.0002534616591557925,-0.004374511007307408,0.7309260368347168,2019-06-21 14:50:01:705,0.0,0.0,0.0
