ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.9584386944770813,0.736565113067627,8.701651573181152,-0.01895701313994291,-0.022988693651619006,0.06448567860544858,25.519208908081055,2019-06-21 12:42:18:007,0.0,0.0,0.0
-1.6686017513275146,-0.015386266633868217,9.379364967346191,0.009279387424812194,-0.09064950109957935,0.048769191557535695,25.524205207824707,2019-06-21 12:42:18:012,0.0,0.0,0.0
1.1332554817199707,0.20014120638370514,9.618840217590332,-0.042398556528983875,-0.09770860072061949,0.055828291178575816,25.52924633026123,2019-06-21 12:42:18:017,0.0,0.0,0.0
-0.5430693626403809,-0.755363941192627,10.859320640563965,0.019002299362041866,-0.028449505466826484,0.05209895851321857,25.534224033355713,2019-06-21 12:42:18:022,0.0,0.0,0.0
1.2194664478302002,-0.31233522295951843,10.31331729888916,0.02925797251415269,0.05013292977273802,0.06701630165821515,25.53921127319336,2019-06-21 12:42:18:027,0.0,0.0,0.0
-0.3443051278591156,0.2504309415817261,9.65476131439209,0.0011547622531178697,0.053196314040385724,0.05662743508149214,25.544204711914062,2019-06-21 12:42:18:032,0.0,0.0,0.0
-0.10722491890192032,-0.0920182541012764,8.677703857421875,0.003285811533905992,-0.04749575947042227,0.05542872130771226,25.549209594726562,2019-06-21 12:42:18:037,0.0,0.0,0.0
-0.4377003610134125,-0.06088650971651077,9.048890113830566,-0.001642239716606151,-0.12594500752715837,0.07114520835562516,25.554224967956543,2019-06-21 12:42:18:042,0.0,0.0,0.0
0.21606628596782684,0.2815626859664917,10.22231674194336,-0.012563867118098822,-0.11489018423034744,0.05716020045756249,25.559210300445557,2019-06-21 12:42:18:047,0.0,0.0,0.0
0.7692534923553467,-0.25246649980545044,11.024558067321777,-0.009766864498188988,-0.00460839376736791,0.06368653886372147,25.564205169677734,2019-06-21 12:42:18:052,0.0,0.0,0.0
0.4291990101337433,-0.6954951882362366,10.991031646728516,0.023797158618350613,0.08396333557731278,0.0791366473847884,25.569212913513184,2019-06-21 12:42:18:057,0.0,0.0,0.0
0.46512025594711304,0.6431698799133301,9.499102592468262,0.004750907735646727,0.0859611974151982,0.07047925995791562,25.57423686981201,2019-06-21 12:42:18:062,0.0,0.0,0.0
-1.5943645238876343,-0.19259774684906006,8.60107135772705,-0.005371575632892458,-0.024453788032839464,0.06808182408797744,25.579211711883545,2019-06-21 12:42:18:067,0.0,0.0,0.0
-0.05932992324233055,-0.5302574634552002,8.44062328338623,0.013674675769960076,-0.1299407228805508,0.07900345604077082,25.58420753479004,2019-06-21 12:42:18:072,0.0,0.0,0.0
-0.7945180535316467,0.003771730698645115,10.210343360900879,0.00848024352189587,-0.15577969381715154,0.06874777664687619,25.589208126068115,2019-06-21 12:42:18:077,0.0,0.0,0.0
1.207492709159851,-0.012991516850888729,10.921584129333496,-0.013496200284438133,-0.07812958966333175,0.06701630165821515,25.594204902648926,2019-06-21 12:42:18:082,0.0,0.0,0.0
-0.09046167135238647,-0.8727066516876221,11.141901016235352,0.020600585087279914,0.04373978271059663,0.07074563432357239,25.599209785461426,2019-06-21 12:42:18:087,0.0,0.0,0.0
