ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.913476440429687,3.7420799560546874,0.502774658203125,0.03290855467383845,0.03143964448211861,-0.017979703760100288,0.0,2019-06-21 12:55:06:974
8.887140625,3.74447412109375,0.5422783813476563,0.033441186891854296,0.03223859280914238,-0.019178126250635943,0.004992008209228516,2019-06-21 12:55:06:979
8.900308532714844,3.75405078125,0.5087600708007812,0.03397381910987014,0.031306486427614647,-0.019311284305139904,0.009984016418457031,2019-06-21 12:55:06:984
8.914673522949219,3.74447412109375,0.5398842163085937,0.033574344946358255,0.030640696155094835,-0.02024339068666764,0.014976024627685547,2019-06-21 12:55:06:989
8.913476440429687,3.7348974609375,0.4908038330078125,0.033441186891854296,0.031040170318606727,-0.020642864850179524,0.019968032836914062,2019-06-21 12:55:06:994
8.901505615234376,3.758839111328125,0.49200091552734376,0.0341069771643741,0.03037438004608691,-0.021308655122699336,0.024960041046142578,2019-06-21 12:55:06:999
8.897914367675781,3.749262451171875,0.5063659057617187,0.034639609382389955,0.030507538100590873,-0.020909180959187448,0.029952049255371094,2019-06-21 12:55:07:004
8.879958129882812,3.7516566162109375,0.49918341064453126,0.03397381910987014,0.030640696155094835,-0.020509706795675563,0.03494405746459961,2019-06-21 12:55:07:009
8.894323120117187,3.7337003784179688,0.5147454833984375,0.03490592549139788,0.03117332837311069,-0.019977074577659716,0.039936065673828125,2019-06-21 12:55:07:014
8.932629760742188,3.772007019042969,0.5327017211914062,0.035438559790008324,0.030773854209598796,-0.021441813177203298,0.04505610466003418,2019-06-21 12:55:07:019
8.92425018310547,3.777992431640625,0.5231250610351562,0.03503908562649644,0.03117332837311069,-0.0203765487411716,0.050048112869262695,2019-06-21 12:55:07:024
8.946994750976563,3.758839111328125,0.4908038330078125,0.036237508117032094,0.03277122502715823,-0.020909180959187448,0.05504012107849121,2019-06-21 12:55:07:029
8.918264770507813,3.7851749267578123,0.4860155029296875,0.035438559790008324,0.03223859280914238,-0.021308655122699336,0.06003212928771973,2019-06-21 12:55:07:034
8.920658935546875,3.772007019042969,0.4848184204101562,0.035438559790008324,0.030907012264102765,-0.020776022904683486,0.06502413749694824,2019-06-21 12:55:07:039
8.929038513183594,3.76362744140625,0.5051688232421875,0.03597119200802417,0.030507538100590873,-0.0203765487411716,0.07001614570617676,2019-06-21 12:55:07:044
8.929038513183594,3.7815836791992186,0.5111542358398438,0.034639609382389955,0.031306486427614647,-0.020776022904683486,0.07500815391540527,2019-06-21 12:55:07:049
8.891928955078125,3.7791895141601564,0.5039717407226563,0.03490592549139788,0.03117332837311069,-0.019311284305139904,0.08000016212463379,2019-06-21 12:55:07:054
8.889534790039063,3.806722412109375,0.5171396484374999,0.03490592549139788,0.030907012264102765,-0.020776022904683486,0.0849921703338623,2019-06-21 12:55:07:059
8.871578552246094,3.7660216064453125,0.54586962890625,0.03503908562649644,0.03037438004608691,-0.019977074577659716,0.08998417854309082,2019-06-21 12:55:07:064
8.899111450195312,3.7432770385742185,0.49918341064453126,0.03397381910987014,0.03183911864563049,-0.020776022904683486,0.09497618675231934,2019-06-21 12:55:07:069
