ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.19451354444026947,-0.16625550389289856,9.73378849029541,0.0027530490186532175,0.003915802835635926,0.0037507796945851113,0.17000579833984375,2019-06-21 12:52:05:535,0.0,0.0,0.0
0.1729608029127121,-0.14949224889278412,9.776893615722656,0.0015543339445017069,0.006313232983938947,-0.0006445091707114195,0.17410993576049805,2019-06-21 12:52:05:539,0.0,0.0,0.0
0.17535555362701416,-0.14949224889278412,9.781682968139648,0.0011547622531178697,0.0004528479494109724,0.0018861116714233767,0.1800065040588379,2019-06-21 12:52:05:545,0.0,0.0,0.0
0.16098704934120178,-0.11596575379371643,9.796051979064941,0.0018207150720909312,0.003116659452868253,0.007746496868497805,0.18503141403198242,2019-06-21 12:52:05:550,0.0,0.0,0.0
0.1801450401544571,-0.14230799674987793,9.712235450744629,-0.0019086208441953755,0.0008524196733041,-0.00011174689115100237,0.18911218643188477,2019-06-21 12:52:05:554,0.0,0.0,0.0
0.17535555362701416,-0.1303342580795288,9.707446098327637,0.00435133604426289,0.0015183725572957428,0.0001546342608201902,0.19500255584716797,2019-06-21 12:52:05:560,0.0,0.0,0.0
0.22804003953933716,-0.15188699960708618,9.757735252380371,0.0011547622531178697,-0.0028769164380379507,0.004683113641147397,0.19911813735961914,2019-06-21 12:52:05:564,0.0,0.0,0.0
0.18253979086875916,-0.1566765010356903,9.728999137878418,0.0036853832252898284,0.0009856102370987122,0.0006873965322532847,0.2050032615661621,2019-06-21 12:52:05:570,0.0,0.0,0.0
0.17056605219841003,-0.17583449184894562,9.72420883178711,-0.002840954920794824,0.0017847536848849673,0.002685255184228213,0.20911073684692383,2019-06-21 12:52:05:574,0.0,0.0,0.0
0.18253979086875916,-0.16146600246429443,9.79126262664795,8.92376858697129e-05,0.0005860385457148754,0.0014865399800395396,0.21500444412231445,2019-06-21 12:52:05:580,0.0,0.0,0.0
0.16338180005550385,-0.13991324603557587,9.709840774536133,0.0004888094016355178,-0.0010122483498576347,0.004949494768736622,0.21911096572875977,2019-06-21 12:52:05:584,0.0,0.0,0.0
0.1801450401544571,-0.14230799674987793,9.738577842712402,-0.0013758585890169264,-0.001944582361438502,0.0029516363118174374,0.22500371932983398,2019-06-21 12:52:05:590,0.0,0.0,0.0
0.18493454158306122,-0.15428175032138824,9.796051979064941,0.003285811533905992,0.0009856102370987122,0.0018861116714233767,0.2291107177734375,2019-06-21 12:52:05:594,0.0,0.0,0.0
0.1801450401544571,-0.1375184953212738,9.738577842712402,0.0031526207100370544,0.001651563121090355,0.00308482687561205,0.23500299453735352,2019-06-21 12:52:05:600,0.0,0.0,0.0
0.1729608029127121,-0.14470274746418,9.700262069702148,8.92376858697129e-05,-0.000213104918326025,0.00548225702391507,0.23910856246948242,2019-06-21 12:52:05:604,0.0,0.0,0.0
0.16817130148410797,-0.14230799674987793,9.750551223754883,0.0011547622531178697,0.0025838971976898037,-0.002642367627630604,0.24500322341918945,2019-06-21 12:52:05:610,0.0,0.0,0.0
0.17056605219841003,-0.12075525522232056,9.788866996765137,0.0003556188378409054,0.001651563121090355,0.005215875896325846,0.2503218650817871,2019-06-21 12:52:05:616,0.0,0.0,0.0
0.15140804648399353,-0.1375184953212738,9.812814712524414,0.004484526608057502,-0.0003462954983752826,0.0018861116714233767,0.2542691230773926,2019-06-21 12:52:05:620,0.0,0.0,0.0
0.1729608029127121,-0.13512374460697174,9.736183166503906,-0.00017714346610147965,0.0008524196733041,0.004150351385968948,0.2600083351135254,2019-06-21 12:52:05:625,0.0,0.0,0.0
0.16817130148410797,-0.12554475665092468,9.728999137878418,0.0020870961996801557,0.0004528479494109724,0.0013533494162449274,0.2641158103942871,2019-06-21 12:52:05:629,0.0,0.0,0.0
0.1801450401544571,-0.15428175032138824,9.772104263305664,0.0028862395824478296,0.003649421708046702,-0.0006445091707114195,0.27002429962158203,2019-06-21 12:52:05:635,0.0,0.0,0.0
0.1993030458688736,-0.15188699960708618,9.728999137878418,0.0028862395824478296,0.0004528479494109724,0.004949494768736622,0.27411413192749023,2019-06-21 12:52:05:639,0.0,0.0,0.0
0.21606628596782684,-0.14949224889278412,9.728999137878418,0.0010215716893232575,5.327622958150625e-05,0.0038839702583797235,0.27999305725097656,2019-06-21 12:52:05:645,0.0,0.0,0.0
0.1657765507698059,-0.1375184953212738,9.79126262664795,0.0015543339445017069,0.006313232983938947,0.0036175891307904987,0.28410863876342773,2019-06-21 12:52:05:649,0.0,0.0,0.0
0.22085578739643097,-0.16865025460720062,9.827183723449707,0.0010215716893232575,0.0003196573856163601,0.0002878248408694478,0.2891378402709961,2019-06-21 12:52:05:654,0.0,0.0,0.0
0.1538027971982956,-0.1375184953212738,9.659550666809082,0.006748766452640236,0.0017847536848849673,0.002152492799012601,0.29500436782836914,2019-06-21 12:52:05:660,0.0,0.0,0.0
0.23043479025363922,-0.13272900879383087,9.731393814086914,-0.00044352460994534954,-0.0004794860621698949,-0.0014436525534790934,0.29910993576049805,2019-06-21 12:52:05:664,0.0,0.0,0.0
0.17775028944015503,-0.13512374460697174,9.8319730758667,0.0028862395824478296,0.0041821839632251515,0.0014865399800395396,0.30499887466430664,2019-06-21 12:52:05:670,0.0,0.0,0.0
0.2184610366821289,-0.1638607531785965,9.649971961975098,0.0028862395824478296,0.0028502783252790285,0.0053490667201947836,0.30911874771118164,2019-06-21 12:52:05:674,0.0,0.0,0.0
0.14182904362678528,-0.15188699960708618,9.779288291931152,0.004484526608057502,0.001251991429706518,0.0006873965322532847,0.3150172233581543,2019-06-21 12:52:05:680,0.0,0.0,0.0
0.22325053811073303,-0.15907125174999237,9.726603507995605,-0.00031033404615073726,0.003383040580457477,0.0025520646204336005,0.31911516189575195,2019-06-21 12:52:05:684,0.0,0.0,0.0
0.17056605219841003,-0.14709749817848206,9.690682411193848,-0.000843096333838477,0.0028502783252790285,0.005615447847784009,0.3249959945678711,2019-06-21 12:52:05:690,0.0,0.0,0.0
0.17775028944015503,-0.15428175032138824,9.776893615722656,0.0031526207100370544,0.00298346888907364,0.0018861116714233767,0.3291144371032715,2019-06-21 12:52:05:694,0.0,0.0,0.0
0.18972404301166534,-0.16146600246429443,9.755340576171875,-0.00044352460994534954,0.0007192291095094877,0.0004210154046640601,0.33501482009887695,2019-06-21 12:52:05:700,0.0,0.0,0.0
0.21367153525352478,-0.1303342580795288,9.697867393493652,0.00022242825779164786,0.005114518169861762,0.004150351385968948,0.339113712310791,2019-06-21 12:52:05:704,0.0,0.0,0.0
0.23282954096794128,-0.18541349470615387,9.776893615722656,0.001687524508296319,0.0035162311442520897,-0.0005113186069168071,0.3449978828430176,2019-06-21 12:52:05:710,0.0,0.0,0.0
0.20648729801177979,-0.14230799674987793,9.755340576171875,0.006349194501182075,0.001651563121090355,0.005881828975373233,0.34911346435546875,2019-06-21 12:52:05:714,0.0,0.0,0.0
0.16098704934120178,-0.13991324603557587,9.700262069702148,-0.00017714346610147965,0.0020511348124741917,0.00548225702391507,0.3550262451171875,2019-06-21 12:52:05:720,0.0,0.0,0.0
0.18972404301166534,-0.15188699960708618,9.76252555847168,-0.001242668025222314,0.0003196573856163601,0.002019302235217989,0.3591270446777344,2019-06-21 12:52:05:724,0.0,0.0,0.0
0.17535555362701416,-0.14949224889278412,9.743367195129395,0.0020870961996801557,-0.0032764881294217877,0.008146068299807315,0.36499643325805664,2019-06-21 12:52:05:730,0.0,0.0,0.0
0.17056605219841003,-0.14470274746418,9.73378849029541,-0.002308192665616375,0.00298346888907364,0.0010869682236371214,0.36912012100219727,2019-06-21 12:52:05:734,0.0,0.0,0.0
0.18732929229736328,-0.1375184953212738,9.72420883178711,0.0003556188378409054,0.002317516070100579,0.005082685592605559,0.37501955032348633,2019-06-21 12:52:05:740,0.0,0.0,0.0
0.17535555362701416,-0.14709749817848206,9.798446655273438,-0.00017714346610147965,0.0041821839632251515,0.00308482687561205,0.380007266998291,2019-06-21 12:52:05:745,0.0,0.0,0.0
0.1801450401544571,-0.16146600246429443,9.73378849029541,-0.0015090491528115383,0.008577472828521681,0.0033512080032012744,0.3841085433959961,2019-06-21 12:52:05:749,0.0,0.0,0.0
0.18732929229736328,-0.17822924256324768,9.73378849029541,-0.002840954920794824,0.0007192291095094877,0.004949494768736622,0.3891301155090332,2019-06-21 12:52:05:754,0.0,0.0,0.0
0.2184610366821289,-0.16146600246429443,9.726603507995605,0.0019539056358855436,-7.991434640409003e-05,-0.0006445091707114195,0.39499950408935547,2019-06-21 12:52:05:760,0.0,0.0,0.0
0.14182904362678528,-0.1710449904203415,9.700262069702148,-0.00044352460994534954,0.0020511348124741917,0.00454992333742711,0.3991208076477051,2019-06-21 12:52:05:764,0.0,0.0,0.0
0.16338180005550385,-0.17343974113464355,9.719419479370117,0.0027530490186532175,0.004315374527019763,0.0032180174394066618,0.40500736236572266,2019-06-21 12:52:05:770,0.0,0.0,0.0
0.16817130148410797,-0.19978199899196625,9.73378849029541,0.0008883811255286454,0.001651563121090355,0.006148210102962458,0.40911197662353516,2019-06-21 12:52:05:774,0.0,0.0,0.0
0.1657765507698059,-0.1111762523651123,9.714630126953125,-0.0019086208441953755,-0.002210963619064889,0.0010869682236371214,0.4149971008300781,2019-06-21 12:52:05:780,0.0,0.0,0.0
0.22325053811073303,-0.1566765010356903,9.700262069702148,-0.000843096333838477,-0.0012786295424654405,0.010543498448110339,0.4191250801086426,2019-06-21 12:52:05:784,0.0,0.0,0.0
0.18493454158306122,-0.15188699960708618,9.776893615722656,-0.000843096333838477,0.0020511348124741917,0.002152492799012601,0.4250020980834961,2019-06-21 12:52:05:790,0.0,0.0,0.0
0.19690829515457153,-0.13272900879383087,9.736183166503906,0.0056832419422833385,-7.991434640409003e-05,0.006281400406682744,0.4291110038757324,2019-06-21 12:52:05:794,0.0,0.0,0.0
0.20169779658317566,-0.11596575379371643,9.76252555847168,0.0011547622531178697,0.0001864668055671025,0.002019302235217989,0.434999942779541,2019-06-21 12:52:05:800,0.0,0.0,0.0
0.16817130148410797,-0.13512374460697174,9.726603507995605,0.0028862395824478296,0.0004528479494109724,0.007879687172218092,0.4391160011291504,2019-06-21 12:52:05:804,0.0,0.0,0.0
0.1921187937259674,-0.1638607531785965,9.702656745910645,0.001687524508296319,-0.0011454389786708283,0.013074119420282295,0.445004940032959,2019-06-21 12:52:05:810,0.0,0.0,0.0
0.15140804648399353,-0.15428175032138824,9.736183166503906,-0.001642239716606151,5.327622958150625e-05,0.00801287799608703,0.4491133689880371,2019-06-21 12:52:05:814,0.0,0.0,0.0
0.20409254729747772,-0.1638607531785965,9.80323600769043,0.0035521926614952163,0.0001864668055671025,0.0038839702583797235,0.45499658584594727,2019-06-21 12:52:05:820,0.0,0.0,0.0
0.20409254729747772,-0.15428175032138824,9.755340576171875,-0.00017714346610147965,0.0009856102370987122,0.0028184457480228253,0.45911645889282227,2019-06-21 12:52:05:824,0.0,0.0,0.0
0.18972404301166534,-0.1111762523651123,9.793657302856445,-0.004306051122535559,0.0003196573856163601,0.0014865399800395396,0.4641537666320801,2019-06-21 12:52:05:829,0.0,0.0,0.0
0.1657765507698059,-0.11596575379371643,9.726603507995605,0.001287952816912482,-0.0003462954983752826,0.009344783634033153,0.46999597549438477,2019-06-21 12:52:05:835,0.0,0.0,0.0
0.1657765507698059,-0.1183605045080185,9.697867393493652,0.0010215716893232575,0.005514089601171274,-0.0009108902983006441,0.47411155700683594,2019-06-21 12:52:05:839,0.0,0.0,0.0
0.1801450401544571,-0.14949224889278412,9.743367195129395,0.0008883811255286454,0.0013851819935011304,0.007480115740908581,0.48000001907348633,2019-06-21 12:52:05:845,0.0,0.0,0.0
0.16338180005550385,-0.14230799674987793,9.74576187133789,-0.00031033404615073726,0.0017847536848849673,0.00548225702391507,0.4850001335144043,2019-06-21 12:52:05:850,0.0,0.0,0.0
0.1801450401544571,-0.14230799674987793,9.736183166503906,-0.000843096333838477,-0.0003462954983752826,0.006281400406682744,0.4900350570678711,2019-06-21 12:52:05:855,0.0,0.0,0.0
0.21606628596782684,-0.14470274746418,9.738577842712402,0.0011547622531178697,0.001651563121090355,0.004816304465016335,0.49413251876831055,2019-06-21 12:52:05:859,0.0,0.0,0.0
0.19451354444026947,-0.17343974113464355,9.731393814086914,-0.0019086208441953755,0.0020511348124741917,0.0038839702583797235,0.49999332427978516,2019-06-21 12:52:05:865,0.0,0.0,0.0
0.18253979086875916,-0.15907125174999237,9.76252555847168,-4.395289011588339e-05,0.0041821839632251515,0.0037507796945851113,0.5041093826293945,2019-06-21 12:52:05:869,0.0,0.0,0.0
0.18732929229736328,-0.14230799674987793,9.796051979064941,-0.001775430280400763,-0.0034096786932164,0.004816304465016335,0.5093159675598145,2019-06-21 12:52:05:875,0.0,0.0,0.0
0.1466185450553894,-0.17822924256324768,9.73378849029541,-0.0036400983035624977,0.0011188008659119059,0.008545640251265479,0.5151667594909668,2019-06-21 12:52:05:880,0.0,0.0,0.0
0.12506580352783203,-0.12315000593662262,9.769709587097168,0.004884098039367014,0.0047149462184036,0.00548225702391507,0.5191211700439453,2019-06-21 12:52:05:884,0.0,0.0,0.0
0.16817130148410797,-0.14709749817848206,9.748156547546387,-0.00044352460994534954,0.0007192291095094877,0.005748638151504296,0.524996280670166,2019-06-21 12:52:05:890,0.0,0.0,0.0
0.17535555362701416,-0.1638607531785965,9.707446098327637,0.0006219999979394207,0.002450706633895191,0.007080543789450418,0.5291109085083008,2019-06-21 12:52:05:894,0.0,0.0,0.0
0.1729608029127121,-0.16625550389289856,9.721814155578613,0.0024866678910639927,-7.991434640409003e-05,0.007080543789450418,0.5350089073181152,2019-06-21 12:52:05:900,0.0,0.0,0.0
0.16338180005550385,-0.12075525522232056,9.755340576171875,-0.000843096333838477,-0.0004794860621698949,0.007879687172218092,0.5391225814819336,2019-06-21 12:52:05:904,0.0,0.0,0.0
0.22325053811073303,-0.16865025460720062,9.750551223754883,0.0027530490186532175,-0.0014118201062600529,0.011875404606205111,0.5450029373168945,2019-06-21 12:52:05:910,0.0,0.0,0.0
0.1801450401544571,-0.15188699960708618,9.714630126953125,-0.0007099057700438648,0.004315374527019763,0.010676689792127925,0.5491108894348145,2019-06-21 12:52:05:914,0.0,0.0,0.0
0.17775028944015503,-0.13512374460697174,9.74576187133789,-0.0035069077397678855,0.0001864668055671025,0.008678831075134416,0.5549979209899902,2019-06-21 12:52:05:920,0.0,0.0,0.0
0.16338180005550385,-0.1375184953212738,9.740972518920898,0.000755190561734033,0.00298346888907364,0.00894521168257499,0.5591835975646973,2019-06-21 12:52:05:925,0.0,0.0,0.0
0.16817130148410797,-0.1638607531785965,9.678709030151367,0.00022242825779164786,-0.0018113917976438896,0.00894521168257499,0.5650086402893066,2019-06-21 12:52:05:930,0.0,0.0,0.0
0.1993030458688736,-0.14470274746418,9.707446098327637,-0.000843096333838477,-7.991434640409003e-05,0.009078403026592578,0.5699934959411621,2019-06-21 12:52:05:935,0.0,0.0,0.0
0.21606628596782684,-0.1638607531785965,9.719419479370117,0.0014211433807070943,-0.0003462954983752826,0.004150351385968948,0.5741071701049805,2019-06-21 12:52:05:939,0.0,0.0,0.0
0.1993030458688736,-0.15428175032138824,9.808025360107422,-0.001242668025222314,0.0028502783252790285,0.01041030814439005,0.5800018310546875,2019-06-21 12:52:05:945,0.0,0.0,0.0
0.16338180005550385,-0.19259774684906006,9.738577842712402,0.0018207150720909312,0.0017847536848849673,0.010543498448110339,0.5841150283813477,2019-06-21 12:52:05:949,0.0,0.0,0.0
0.1466185450553894,-0.16865025460720062,9.736183166503906,0.001287952816912482,0.006579614111528172,0.012008594909925398,0.5900192260742188,2019-06-21 12:52:05:955,0.0,0.0,0.0
0.1801450401544571,-0.17343974113464355,9.750551223754883,-0.0011094774614277016,-0.000213104918326025,0.008146068299807315,0.594113826751709,2019-06-21 12:52:05:959,0.0,0.0,0.0
0.19451354444026947,-0.1375184953212738,9.72420883178711,-4.395289011588339e-05,-0.0006126766584737978,0.008146068299807315,0.5999927520751953,2019-06-21 12:52:05:965,0.0,0.0,0.0
0.20648729801177979,-0.14230799674987793,9.693077087402344,0.002619858454858605,-0.0012786295424654405,0.010676689792127925,0.6041092872619629,2019-06-21 12:52:05:969,0.0,0.0,0.0
0.1921187937259674,-0.16625550389289856,9.788866996765137,0.003951764352879053,-0.004208822075984073,0.012141785213645687,0.6091384887695312,2019-06-21 12:52:05:974,0.0,0.0,0.0
0.18972404301166534,-0.15428175032138824,9.669130325317383,0.0024866678910639927,-0.0008790577860630224,0.010143927536949477,0.6149992942810059,2019-06-21 12:52:05:980,0.0,0.0,0.0
0.20888204872608185,-0.16865025460720062,9.712235450744629,-0.0037732888673571103,-0.0012786295424654405,0.010543498448110339,0.6191110610961914,2019-06-21 12:52:05:984,0.0,0.0,0.0
0.16338180005550385,-0.14709749817848206,9.736183166503906,-0.000843096333838477,-0.0004794860621698949,0.008279259123676254,0.6249957084655762,2019-06-21 12:52:05:990,0.0,0.0,0.0
0.1538027971982956,-0.13272900879383087,9.796051979064941,0.0006219999979394207,0.0047149462184036,0.00947797393775344,0.6291165351867676,2019-06-21 12:52:05:994,0.0,0.0,0.0
0.1394343078136444,-0.12075525522232056,9.793657302856445,0.0006219999979394207,0.0032498500166628654,0.010676689792127925,0.6350007057189941,2019-06-21 12:52:06:000,0.0,0.0,0.0
0.21367153525352478,-0.13991324603557587,9.736183166503906,0.0022202867634747683,0.0025838971976898037,0.005748638151504296,0.6391181945800781,2019-06-21 12:52:06:004,0.0,0.0,0.0
0.13464480638504028,-0.1303342580795288,9.73378849029541,-4.395289011588339e-05,5.327622958150625e-05,0.007080543789450418,0.6450181007385254,2019-06-21 12:52:06:010,0.0,0.0,0.0
0.20409254729747772,-0.14230799674987793,9.767314910888672,0.002619858454858605,-0.0032764881294217877,0.011875404606205111,0.6491150856018066,2019-06-21 12:52:06:014,0.0,0.0,0.0
0.15619754791259766,-0.15188699960708618,9.805630683898926,0.0004888094016355178,0.0017847536848849673,0.006015019279093521,0.6541342735290527,2019-06-21 12:52:06:019,0.0,0.0,0.0
0.16817130148410797,-0.1710449904203415,9.752945899963379,-0.0019086208441953755,-0.000213104918326025,0.010143927536949477,0.6599898338317871,2019-06-21 12:52:06:025,0.0,0.0,0.0
0.0939340591430664,-0.12554475665092468,9.740972518920898,0.0042181454804682775,0.0028502783252790285,0.008279259123676254,0.6641092300415039,2019-06-21 12:52:06:029,0.0,0.0,0.0
0.11309205740690231,-0.11357100307941437,9.760130882263184,-0.0007099057700438648,0.0025838971976898037,0.008279259123676254,0.6700000762939453,2019-06-21 12:52:06:035,0.0,0.0,0.0
0.06280230730772018,-0.14709749817848206,9.702656745910645,0.0027530490186532175,-0.0034096786932164,0.012141785213645687,0.6741132736206055,2019-06-21 12:52:06:039,0.0,0.0,0.0
0.04603906348347664,-0.11596575379371643,9.896631240844727,-0.0024413832294109873,0.00298346888907364,0.008545640251265479,0.6799883842468262,2019-06-21 12:52:06:045,0.0,0.0,0.0
0.11309205740690231,-0.14949224889278412,9.796051979064941,0.004750907735646727,0.008311091700932456,0.01147583265474695,0.6841111183166504,2019-06-21 12:52:06:049,0.0,0.0,0.0
0.050828561186790466,-0.11357100307941437,9.664340019226074,0.008347053218175584,0.005514089601171274,0.010943070399568499,0.6891493797302246,2019-06-21 12:52:06:054,0.0,0.0,0.0
0.15619754791259766,-0.07046551257371902,9.697867393493652,-0.0019086208441953755,-0.0010122483498576347,0.007480115740908581,0.6949992179870605,2019-06-21 12:52:06:060,0.0,0.0,0.0
-0.0018559310119599104,-0.2165452390909195,9.77449893951416,0.004750907735646727,-0.0011454389786708283,0.006015019279093521,0.6991429328918457,2019-06-21 12:52:06:064,0.0,0.0,0.0
0.1202763020992279,-0.13512374460697174,9.839157104492188,-0.00044352460994534954,5.327622958150625e-05,0.007480115740908581,0.7050051689147949,2019-06-21 12:52:06:070,0.0,0.0,0.0
0.022091565653681755,-0.12793950736522675,9.8319730758667,0.0035521926614952163,0.007778329445754008,0.005082685592605559,0.7099967002868652,2019-06-21 12:52:06:075,0.0,0.0,0.0
0.08196030557155609,-0.2093609869480133,9.731393814086914,0.0076811001391281965,0.01204042800733025,0.007746496868497805,0.714108943939209,2019-06-21 12:52:06:079,0.0,0.0,0.0
-0.03777717798948288,-0.08243925869464874,9.661945343017578,0.004484526608057502,0.0007192291095094877,0.004683113641147397,0.7199969291687012,2019-06-21 12:52:06:085,0.0,0.0,0.0
0.0029335683211684227,-0.0656760111451149,9.659550666809082,0.0046177169117777896,-0.006473061660492482,0.0065477815342719695,0.7241120338439941,2019-06-21 12:52:06:089,0.0,0.0,0.0
0.026881065219640732,-0.1830187439918518,9.726603507995605,0.004484526608057502,-0.007804967298438606,0.00308482687561205,0.7299909591674805,2019-06-21 12:52:06:095,0.0,0.0,0.0
0.11069730669260025,-0.1375184953212738,9.855920791625977,0.001687524508296319,0.0041821839632251515,0.0017529211076287644,0.7343907356262207,2019-06-21 12:52:06:100,0.0,0.0,0.0
