ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.8169488525390625,-5.5736162109375,1.0881480102539063,0.030778025801775053,0.030773854209598796,-0.017979703760100288,0.0,2019-06-21 12:52:12:208
7.7954013671875,-5.548477478027344,1.0845567626953125,0.03064486774727109,0.031306486427614647,-0.020642864850179524,0.004992008209228516,2019-06-21 12:52:12:213
7.850467163085938,-5.5831928710937495,1.0809655151367188,0.031044341910782983,0.03237175086364634,-0.021175497068195374,0.009984016418457031,2019-06-21 12:52:12:218
7.827722595214843,-5.560448303222656,1.08216259765625,0.031177499965286945,0.03383648946318992,-0.021308655122699336,0.014976024627685547,2019-06-21 12:52:12:223
7.836102172851563,-5.558054138183594,1.0917392578125,0.029446445256735437,0.03570070222624539,-0.021841287340715183,0.019968032836914062,2019-06-21 12:52:12:228
7.870817565917968,-5.550871643066406,1.1384254760742187,0.030778025801775053,0.035168070008229545,-0.023039709831250837,0.024960041046142578,2019-06-21 12:52:12:233
7.834905090332031,-5.571222045898438,1.1671554565429687,0.030911183856279015,0.03583386028074935,-0.02450444843079442,0.029952049255371094,2019-06-21 12:52:12:238
7.874408813476562,-5.542492065429688,1.1899000244140625,0.030245393583759207,0.03570070222624539,-0.0231728678857548,0.03494405746459961,2019-06-21 12:52:12:243
7.873211730957031,-5.5400979003906246,1.2054620971679688,0.031044341910782983,0.035967018335253315,-0.023572342049266684,0.039936065673828125,2019-06-21 12:52:12:248
7.879197143554688,-5.50657958984375,1.2449658203125,0.030112235529255245,0.0353012280627335,-0.024238132321786496,0.04492807388305664,2019-06-21 12:52:12:253
7.929474609375,-5.494608764648437,1.2258125,0.02904697109322355,0.03423596362670181,-0.023705500103770646,0.049920082092285156,2019-06-21 12:52:12:258
7.929474609375,-5.505382507324218,1.2449658203125,0.029979077474751283,0.033969647517693886,-0.022640235667738953,0.05491209030151367,2019-06-21 12:52:12:263
7.968978332519531,-5.491017517089843,1.2222212524414062,0.02891381303871959,0.03343701529967803,-0.02157497123170726,0.05990409851074219,2019-06-21 12:52:12:268
7.979752075195313,-5.517353332519531,1.2329949951171875,0.029979077474751283,0.03263806697265426,-0.01957760041414783,0.06502413749694824,2019-06-21 12:52:12:273
7.985737487792969,-5.4958058471679685,1.2389804077148436,0.02971276136574336,0.03117332837311069,-0.016648123215060668,0.07001614570617676,2019-06-21 12:52:12:278
7.949825012207031,-5.502988342285156,1.1934912719726563,0.028248022766199782,0.029708589773567103,-0.01558285877902897,0.07500815391540527,2019-06-21 12:52:12:283
7.923489196777344,-5.514959167480469,1.2150387573242187,0.03064486774727109,0.027578060901503717,-0.014517594342997276,0.08000016212463379,2019-06-21 12:52:12:288
7.96778125,-5.4958058471679685,1.2258125,0.02984591942024732,0.028110693119519563,-0.012919697688949733,0.0849921703338623,2019-06-21 12:52:12:293
7.983343322753906,-5.500594177246094,1.1851116943359374,0.03051170969276713,0.02784437701051164,-0.011454959089406152,0.08998417854309082,2019-06-21 12:52:12:298
7.959401672363281,-5.531718322753906,1.1420167236328125,0.031044341910782983,0.026379638410968055,-0.01065601076238238,0.09497618675231934,2019-06-21 12:52:12:303
7.93905126953125,-5.519747497558594,1.134834228515625,0.031177499965286945,0.02664595451997598,-0.009058114108334838,0.09996819496154785,2019-06-21 12:52:12:308
7.940248352050781,-5.5353095703125,1.15877587890625,0.0313106580197909,0.02598016424745617,-0.009324430217342762,0.10496020317077637,2019-06-21 12:52:12:313
7.927080444335937,-5.5700249633789065,1.1647612915039063,0.03304171272834241,0.026512796465472017,-0.008126007726807105,0.10995221138000488,2019-06-21 12:52:12:318
7.9330658569335935,-5.5700249633789065,1.1336371459960937,0.032375922455822596,0.02664595451997598,-0.00852548189031899,0.1149439811706543,2019-06-21 12:52:12:323
7.897153381347656,-5.595163696289062,1.1360313110351563,0.03330802883735033,0.025314373974936362,-0.007992849672303142,0.11993598937988281,2019-06-21 12:52:12:328
7.903138793945312,-5.631076171875,1.1503963012695313,0.03290855467383845,0.02438226759340863,-0.00852548189031899,0.12492799758911133,2019-06-21 12:52:12:333
7.911518371582031,-5.5987549438476565,1.0953305053710938,0.0341069771643741,0.024115951484400707,-0.008924956053830875,0.12992000579833984,2019-06-21 12:52:12:338
7.898350463867187,-5.608331604003906,1.1336371459960937,0.03384066105536618,0.023716477320888822,-0.0091912721628388,0.13491201400756836,2019-06-21 12:52:12:343
7.922292114257813,-5.60234619140625,1.1372283935546874,0.034373293273382025,0.023849635375392784,-0.01065601076238238,0.13990402221679688,2019-06-21 12:52:12:348
7.923489196777344,-5.617908264160156,1.1216663208007813,0.03570487589901625,0.023583319266384854,-0.010922326871390305,0.14502406120300293,2019-06-21 12:52:12:353
7.906730041503906,-5.5831928710937495,1.1192721557617187,0.03583803395352021,0.024115951484400707,-0.010789168816886343,0.15001606941223145,2019-06-21 12:52:12:358
7.899547546386718,-5.556857055664063,1.1144838256835938,0.03384066105536618,0.024515425647912592,-0.01065601076238238,0.15500807762145996,2019-06-21 12:52:12:363
7.9043358764648435,-5.562842468261719,1.125257568359375,0.03490592549139788,0.02504805786592844,-0.010922326871390305,0.16000008583068848,2019-06-21 12:52:12:368
7.898350463867187,-5.581995788574218,1.0977246704101562,0.034373293273382025,0.025713848138448247,-0.011854433252918036,0.164992094039917,2019-06-21 12:52:12:373
7.924686279296875,-5.5389008178710935,1.0725859375,0.03250908051032656,0.027444902846999755,-0.011588117143910113,0.1699841022491455,2019-06-21 12:52:12:378
7.911518371582031,-5.556857055664063,1.077374267578125,0.03224276440131864,0.028243851174023525,-0.011454959089406152,0.17497611045837402,2019-06-21 12:52:12:383
7.88159130859375,-5.561645385742187,1.0606151123046874,0.03171013218330279,0.030907012264102765,-0.011188642980398228,0.17996811866760254,2019-06-21 12:52:12:388
7.906730041503906,-5.60234619140625,1.086950927734375,0.031576974128798826,0.03157280253662257,-0.011188642980398228,0.18496012687683105,2019-06-21 12:52:12:393
7.84328466796875,-5.581995788574218,1.0701917724609376,0.031044341910782983,0.03117332837311069,-0.01345232990696558,0.18995213508605957,2019-06-21 12:52:12:398
7.870817565917968,-5.578404541015625,1.0857538452148436,0.030245393583759207,0.032904383081662186,-0.014384436288493315,0.19494414329528809,2019-06-21 12:52:12:403
7.839693420410156,-5.578404541015625,1.0989217529296875,0.0313106580197909,0.033969647517693886,-0.014917068506509161,0.1999361515045166,2019-06-21 12:52:12:408
7.818145935058594,-5.548477478027344,1.1096954956054688,0.030778025801775053,0.03583386028074935,-0.015716016833532933,0.20492815971374512,2019-06-21 12:52:12:413
7.8325109252929686,-5.518550415039062,1.0965275878906249,0.03184329023780675,0.037564914989300854,-0.01611549099704482,0.20992016792297363,2019-06-21 12:52:12:418
7.840890502929687,-5.532915405273437,1.13962255859375,0.03250908051032656,0.03716544082578897,-0.016248649051548783,0.21491217613220215,2019-06-21 12:52:12:423
7.858846740722656,-5.520944580078125,1.1432138061523438,0.031576974128798826,0.03703228277128501,-0.01611549099704482,0.2200319766998291,2019-06-21 12:52:12:428
7.863635070800781,-5.5245358276367185,1.1420167236328125,0.03250908051032656,0.036765966662277084,-0.01598233294254086,0.22502398490905762,2019-06-21 12:52:12:433
7.868423400878906,-5.508973754882812,1.14919921875,0.031976448292310715,0.038630179425332554,-0.01598233294254086,0.23001599311828613,2019-06-21 12:52:12:438
7.878000061035156,-5.507776672363281,1.1863087768554688,0.03210960634681467,0.03836386331632463,-0.016381807106052745,0.23500800132751465,2019-06-21 12:52:12:443
7.928277526855468,-5.504185424804687,1.240177490234375,0.03304171272834241,0.03703228277128501,-0.016248649051548783,0.24000000953674316,2019-06-21 12:52:12:448
7.966584167480469,-5.523338745117187,1.25454248046875,0.031576974128798826,0.03703228277128501,-0.015449700724525008,0.24499201774597168,2019-06-21 12:52:12:453
7.957007507324218,-5.552068725585937,1.2497541503906249,0.031177499965286945,0.035567544171741426,-0.01398496212498143,0.2499840259552002,2019-06-21 12:52:12:458
7.968978332519531,-5.547280395507812,1.268907470703125,0.0313106580197909,0.03450227973570973,-0.013186013797957656,0.2549760341644287,2019-06-21 12:52:12:463
7.96778125,-5.549674560546875,1.2222212524414062,0.03051170969276713,0.034102805572197845,-0.011588117143910113,0.2599680423736572,2019-06-21 12:52:12:468
7.941445434570312,-5.531718322753906,1.2138416748046874,0.031576974128798826,0.03277122502715823,-0.010922326871390305,0.26496005058288574,2019-06-21 12:52:12:473
7.93905126953125,-5.5245358276367185,1.1958854370117187,0.03064486774727109,0.033303857245174075,-0.009457588271846723,0.26995205879211426,2019-06-21 12:52:12:478
