ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.09872355312108994,-0.1303342580795288,9.805630683898926,0.0004888094016355178,-0.008870492328944154,-0.004373845217034889,0.0641026496887207,2019-06-21 12:39:34:940,0.0,0.0,0.0
0.050828561186790466,-0.15907125174999237,9.85352611541748,-0.0021750019717846,-0.006206680532903257,-0.006371703934028398,0.06998920440673828,2019-06-21 12:39:34:946,0.0,0.0,0.0
0.07238131016492844,-0.1638607531785965,9.817604064941406,-0.0024413832294109873,-0.005940299405314034,-0.008902324386051706,0.0740957260131836,2019-06-21 12:39:34:950,0.0,0.0,0.0
0.06998655945062637,-0.1638607531785965,9.810420036315918,0.001287952816912482,-0.0056739182777248084,-0.005572560551260725,0.079986572265625,2019-06-21 12:39:34:956,0.0,0.0,0.0
0.06519705802202225,-0.1566765010356903,9.738577842712402,0.0003556188378409054,-0.00514115602254636,-0.007703609571974521,0.08412551879882812,2019-06-21 12:39:34:960,0.0,0.0,0.0
0.036460064351558685,-0.13512374460697174,9.70505142211914,0.002619858454858605,-0.003942440948394849,-0.005572560551260725,0.09014129638671875,2019-06-21 12:39:34:966,0.0,0.0,0.0
0.05322331190109253,-0.18780824542045593,9.767314910888672,-0.0007099057700438648,-0.005940299405314034,-0.003974273525651052,0.09499454498291016,2019-06-21 12:39:34:971,0.0,0.0,0.0
0.08674980700016022,-0.14470274746418,9.755340576171875,-0.0011094774614277016,-0.004342012639778686,-0.009568277985247745,0.09911680221557617,2019-06-21 12:39:34:975,0.0,0.0,0.0
0.09153930842876434,-0.15907125174999237,9.769709587097168,0.0024866678910639927,-0.003676059820805624,-0.004640226344624114,0.10498952865600586,2019-06-21 12:39:34:981,0.0,0.0,0.0
0.06759180873632431,-0.12793950736522675,9.819998741149902,-0.0019086208441953755,-0.004475203463647623,-0.0051729885998025625,0.10909652709960938,2019-06-21 12:39:34:985,0.0,0.0,0.0
0.05801280960440636,-0.1710449904203415,9.81520938873291,0.0014211433807070943,-0.00074586722226841,-0.0025091770638359916,0.11498069763183594,2019-06-21 12:39:34:991,0.0,0.0,0.0
0.0029335683211684227,-0.16865025460720062,9.767314910888672,-0.0021750019717846,0.0004528479494109724,-0.007836799875694809,0.11909675598144531,2019-06-21 12:39:34:995,0.0,0.0,0.0
0.05561806261539459,-0.15907125174999237,9.719419479370117,0.003285811533905992,-0.005007965718826072,-0.007570418748105583,0.12501811981201172,2019-06-21 12:39:35:001,0.0,0.0,0.0
0.050828561186790466,-0.15907125174999237,9.79126262664795,-4.395289011588339e-05,-0.002477344746654114,-0.0051729885998025625,0.12911701202392578,2019-06-21 12:39:35:005,0.0,0.0,0.0
0.022091565653681755,-0.18062399327754974,9.81520938873291,-0.0020418114079899874,-0.004475203463647623,-0.004773416648344401,0.13498449325561523,2019-06-21 12:39:35:011,0.0,0.0,0.0
0.026881065219640732,-0.1830187439918518,9.752945899963379,0.004750907735646727,-0.0012786295424654405,-0.009168706033789581,0.13910150527954102,2019-06-21 12:39:35:015,0.0,0.0,0.0
0.026881065219640732,-0.14230799674987793,9.848735809326172,-0.00044352460994534954,-0.003676059820805624,-0.005838941678849949,0.14498329162597656,2019-06-21 12:39:35:021,0.0,0.0,0.0
0.06280230730772018,-0.17343974113464355,9.740972518920898,0.0004888094016355178,-0.0027437258742433386,-0.0009108902983006441,0.14909648895263672,2019-06-21 12:39:35:025,0.0,0.0,0.0
0.036460064351558685,-0.18541349470615387,9.793657302856445,-0.000843096333838477,-0.004475203463647623,-0.005972131982570236,0.15498733520507812,2019-06-21 12:39:35:031,0.0,0.0,0.0
0.03406531363725662,-0.19738724827766418,9.757735252380371,-0.0035069077397678855,0.0008524196733041,-0.004107464089445664,0.15999221801757812,2019-06-21 12:39:35:036,0.0,0.0,0.0
0.0077230678871273994,-0.17583449184894562,9.752945899963379,-0.001242668025222314,-0.004208822075984073,-0.006371703934028398,0.16409635543823242,2019-06-21 12:39:35:040,0.0,0.0,0.0
0.022091565653681755,-0.18062399327754974,9.767314910888672,0.000755190561734033,-0.00660625248436142,-0.006371703934028398,0.17000341415405273,2019-06-21 12:39:35:046,0.0,0.0,0.0
0.03167056292295456,-0.19259774684906006,9.74576187133789,0.0024866678910639927,-0.005007965718826072,0.0006873965322532847,0.17499685287475586,2019-06-21 12:39:35:051,0.0,0.0,0.0
0.036460064351558685,-0.18062399327754974,9.810420036315918,0.0027530490186532175,-0.005940299405314034,2.1443682802763245e-05,0.17998647689819336,2019-06-21 12:39:35:056,0.0,0.0,0.0
0.036460064351558685,-0.17343974113464355,9.78647232055664,-0.0035069077397678855,-0.006473061660492482,-0.0053061794236715,0.18412113189697266,2019-06-21 12:39:35:060,0.0,0.0,0.0
0.043644312769174576,-0.14949224889278412,9.798446655273438,-0.004705623073993721,-0.000213104918326025,-0.006238513110159461,0.18999195098876953,2019-06-21 12:39:35:066,0.0,0.0,0.0
0.005328318104147911,-0.15428175032138824,9.81520938873291,0.0003556188378409054,-0.0034096786932164,-0.0006445091707114195,0.19409656524658203,2019-06-21 12:39:35:070,0.0,0.0,0.0
-0.0066454303450882435,-0.16625550389289856,9.793657302856445,-0.0005767152062492525,-0.005940299405314034,-0.00011174689115100237,0.20015716552734375,2019-06-21 12:39:35:076,0.0,0.0,0.0
0.01730206608772278,-0.1638607531785965,9.776893615722656,-0.00044352460994534954,-0.0040756315121894615,-0.004773416648344401,0.2042522430419922,2019-06-21 12:39:35:080,0.0,0.0,0.0
0.0077230678871273994,-0.15907125174999237,9.784077644348145,-0.00523838532917217,-0.002610535310448726,0.002019302235217989,0.20926856994628906,2019-06-21 12:39:35:085,0.0,0.0,0.0
0.014907317236065865,-0.1830187439918518,9.769709587097168,0.0011547622531178697,-0.003542869257011012,-0.0027755584514995413,0.21428298950195312,2019-06-21 12:39:35:090,0.0,0.0,0.0
0.01969681680202484,-0.190202996134758,9.772104263305664,-0.004172860558740947,-0.0032764881294217877,-0.004507035520755176,0.21928119659423828,2019-06-21 12:39:35:095,0.0,0.0,0.0
0.01730206608772278,-0.1710449904203415,9.779288291931152,-0.0035069077397678855,-0.004741584591236848,-0.00011174689115100237,0.22426128387451172,2019-06-21 12:39:35:100,0.0,0.0,0.0
-0.04496142640709877,-0.190202996134758,9.781682968139648,0.0027530490186532175,-0.003676059820805624,-0.002109605502489317,0.22928905487060547,2019-06-21 12:39:35:105,0.0,0.0,0.0
0.0077230678871273994,-0.1638607531785965,9.796051979064941,-0.0009762868976330894,-7.991434640409003e-05,2.1443682802763245e-05,0.23427581787109375,2019-06-21 12:39:35:110,0.0,0.0,0.0
0.005328318104147911,-0.16625550389289856,9.78647232055664,-0.0031073360483840485,-0.003676059820805624,0.002152492799012601,0.2392578125,2019-06-21 12:39:35:115,0.0,0.0,0.0
-0.004250680562108755,-0.17343974113464355,9.760130882263184,-0.002308192665616375,-0.003143297565627175,0.0001546342608201902,0.2442765235900879,2019-06-21 12:39:35:120,0.0,0.0,0.0
0.026881065219640732,-0.15428175032138824,9.812814712524414,0.0038185737890844406,-0.007272205043260157,0.002019302235217989,0.2492694854736328,2019-06-21 12:39:35:125,0.0,0.0,0.0
0.01730206608772278,-0.14230799674987793,9.721814155578613,-0.001642239716606151,-0.0003462954983752826,-0.006238513110159461,0.25426435470581055,2019-06-21 12:39:35:130,0.0,0.0,0.0
-0.0018559310119599104,-0.16625550389289856,9.822394371032715,-0.0035069077397678855,-0.002077772925233114,0.0001546342608201902,0.25931549072265625,2019-06-21 12:39:35:135,0.0,0.0,0.0
0.0077230678871273994,-0.15428175032138824,9.769709587097168,0.00022242825779164786,-0.0075385861708493805,0.0010869682236371214,0.2642660140991211,2019-06-21 12:39:35:140,0.0,0.0,0.0
0.0029335683211684227,-0.11596575379371643,9.812814712524414,-0.0024413832294109873,-0.004342012639778686,-0.003974273525651052,0.2692604064941406,2019-06-21 12:39:35:145,0.0,0.0,0.0
-0.0018559310119599104,-0.1830187439918518,9.817604064941406,-0.0021750019717846,-0.0016782012338492774,0.0006873965322532847,0.274289608001709,2019-06-21 12:39:35:150,0.0,0.0,0.0
0.029275815933942795,-0.17822924256324768,9.800841331481934,0.0010215716893232575,-0.002077772925233114,-0.0018432243749000928,0.2792778015136719,2019-06-21 12:39:35:155,0.0,0.0,0.0
0.012512567453086376,-0.17583449184894562,9.798446655273438,-0.002974145484589436,-0.006872633611950644,2.1443682802763245e-05,0.28426551818847656,2019-06-21 12:39:35:160,0.0,0.0,0.0
-0.004250680562108755,-0.18062399327754974,9.810420036315918,-0.001775430280400763,-0.005274346846415297,-0.0018432243749000928,0.2892580032348633,2019-06-21 12:39:35:165,0.0,0.0,0.0
0.0077230678871273994,-0.1566765010356903,9.78647232055664,0.000755190561734033,-0.0075385861708493805,0.0018861116714233767,0.2942790985107422,2019-06-21 12:39:35:170,0.0,0.0,0.0
-0.011434929445385933,-0.18062399327754974,9.812814712524414,0.00022242825779164786,-0.006206680532903257,-0.003175130142883378,0.29929065704345703,2019-06-21 12:39:35:175,0.0,0.0,0.0
0.0029335683211684227,-0.17822924256324768,9.793657302856445,0.003951764352879053,-0.005007965718826072,0.0037507796945851113,0.3042631149291992,2019-06-21 12:39:35:180,0.0,0.0,0.0
0.014907317236065865,-0.18780824542045593,9.836762428283691,0.0027530490186532175,-0.004208822075984073,0.0028184457480228253,0.3091278076171875,2019-06-21 12:39:35:185,0.0,0.0,0.0
0.014907317236065865,-0.18062399327754974,9.846341133117676,-0.004172860558740947,-0.005274346846415297,0.005748638151504296,0.31498241424560547,2019-06-21 12:39:35:191,0.0,0.0,0.0
-0.0066454303450882435,-0.16865025460720062,9.824789047241211,-0.001642239716606151,-0.0018113917976438896,0.006414591230551682,0.31999635696411133,2019-06-21 12:39:35:196,0.0,0.0,0.0
0.014907317236065865,-0.18541349470615387,9.800841331481934,0.0004888094016355178,-0.005407537150135584,0.0036175891307904987,0.32410526275634766,2019-06-21 12:39:35:200,0.0,0.0,0.0
0.022091565653681755,-0.15907125174999237,9.776893615722656,0.00022242825779164786,-0.005007965718826072,0.0014865399800395396,0.3299860954284668,2019-06-21 12:39:35:206,0.0,0.0,0.0
-0.004250680562108755,-0.1830187439918518,9.812814712524414,0.0019539056358855436,-0.008737302025223867,0.002019302235217989,0.3341083526611328,2019-06-21 12:39:35:210,0.0,0.0,0.0
0.026881065219640732,-0.17343974113464355,9.848735809326172,8.92376858697129e-05,-0.004874774894957135,0.005215875896325846,0.33999061584472656,2019-06-21 12:39:35:216,0.0,0.0,0.0
0.03885481506586075,-0.16865025460720062,9.81520938873291,0.0003556188378409054,-0.00807134842602783,0.004949494768736622,0.3440990447998047,2019-06-21 12:39:35:220,0.0,0.0,0.0
0.036460064351558685,-0.19978199899196625,9.810420036315918,0.0027530490186532175,-0.0030101070018325625,0.007080543789450418,0.3499889373779297,2019-06-21 12:39:35:226,0.0,0.0,0.0
0.010117817670106888,-0.17343974113464355,9.805630683898926,0.0003556188378409054,-0.004342012639778686,0.004949494768736622,0.3541078567504883,2019-06-21 12:39:35:230,0.0,0.0,0.0
0.014907317236065865,-0.20696623623371124,9.78647232055664,0.0014211433807070943,-0.005807109101593746,0.005881828975373233,0.3615579605102539,2019-06-21 12:39:35:237,0.0,0.0,0.0
0.029275815933942795,-0.16865025460720062,9.784077644348145,-0.001642239716606151,-0.006739442788081707,0.006680972358140907,0.36998462677001953,2019-06-21 12:39:35:246,0.0,0.0,0.0
0.06040756031870842,-0.14949224889278412,9.769709587097168,-0.0009762868976330894,-0.0038092503846002368,0.005748638151504296,0.37410736083984375,2019-06-21 12:39:35:250,0.0,0.0,0.0
0.050828561186790466,-0.15428175032138824,9.822394371032715,-0.001242668025222314,-0.005007965718826072,0.009744355585491315,0.3799896240234375,2019-06-21 12:39:35:256,0.0,0.0,0.0
0.04603906348347664,-0.190202996134758,9.76252555847168,-0.0037732888673571103,-0.003542869257011012,0.00454992333742711,0.38410425186157227,2019-06-21 12:39:35:260,0.0,0.0,0.0
0.03406531363725662,-0.15907125174999237,9.78647232055664,0.000755190561734033,-0.006073490229182971,0.012674548509121435,0.38998985290527344,2019-06-21 12:39:35:266,0.0,0.0,0.0
0.04603906348347664,-0.15188699960708618,9.858315467834473,-0.00031033404615073726,-0.0032764881294217877,0.004683113641147397,0.3949871063232422,2019-06-21 12:39:35:271,0.0,0.0,0.0
0.029275815933942795,-0.1710449904203415,9.800841331481934,-0.0005767152062492525,-0.0038092503846002368,0.005082685592605559,0.39909887313842773,2019-06-21 12:39:35:275,0.0,0.0,0.0
0.06998655945062637,-0.1375184953212738,9.755340576171875,0.0034190020977006037,-0.004874774894957135,0.0028184457480228253,0.4050321578979492,2019-06-21 12:39:35:281,0.0,0.0,0.0
0.06519705802202225,-0.14470274746418,9.784077644348145,-0.002308192665616375,-0.0056739182777248084,0.007746496868497805,0.4091215133666992,2019-06-21 12:39:35:285,0.0,0.0,0.0
0.0484338141977787,-0.1375184953212738,9.810420036315918,0.0006219999979394207,-0.004741584591236848,0.006148210102962458,0.41498899459838867,2019-06-21 12:39:35:291,0.0,0.0,0.0
0.0747760608792305,-0.18541349470615387,9.77449893951416,0.0018207150720909312,-0.004475203463647623,0.005748638151504296,0.41999340057373047,2019-06-21 12:39:35:296,0.0,0.0,0.0
0.07717081159353256,-0.15907125174999237,9.79126262664795,0.0003556188378409054,-0.006073490229182971,0.0024188740566389883,0.4241065979003906,2019-06-21 12:39:35:300,0.0,0.0,0.0
0.06040756031870842,-0.16865025460720062,9.80323600769043,-0.0019086208441953755,-0.006872633611950644,0.010010736192931888,0.4299917221069336,2019-06-21 12:39:35:306,0.0,0.0,0.0
0.07956556230783463,-0.16146600246429443,9.752945899963379,0.0028862395824478296,-0.003542869257011012,0.005615447847784009,0.4341011047363281,2019-06-21 12:39:35:310,0.0,0.0,0.0
0.05801280960440636,-0.12554475665092468,9.81520938873291,-0.0027077643570002116,-0.005407537150135584,0.007346924917039643,0.43999195098876953,2019-06-21 12:39:35:316,0.0,0.0,0.0
0.12506580352783203,-0.16865025460720062,9.743367195129395,-0.0015090491528115383,-0.007139014739539869,0.0036175891307904987,0.4441080093383789,2019-06-21 12:39:35:320,0.0,0.0,0.0
0.06280230730772018,-0.1638607531785965,9.781682968139648,-0.001775430280400763,-0.009802826535580764,0.0033512080032012744,0.4500093460083008,2019-06-21 12:39:35:326,0.0,0.0,0.0
0.08435505628585815,-0.17583449184894562,9.781682968139648,8.92376858697129e-05,-0.007005823915670932,0.0037507796945851113,0.4541153907775879,2019-06-21 12:39:35:330,0.0,0.0,0.0
0.07717081159353256,-0.16625550389289856,9.755340576171875,-0.0036400983035624977,-0.009802826535580764,-0.0011772714258898686,0.4599933624267578,2019-06-21 12:39:35:336,0.0,0.0,0.0
0.07956556230783463,-0.1375184953212738,9.78647232055664,-0.001242668025222314,-0.0004794860621698949,0.0032180174394066618,0.46410560607910156,2019-06-21 12:39:35:340,0.0,0.0,0.0
0.101118303835392,-0.18780824542045593,9.772104263305664,-0.0013758585890169264,-0.003143297565627175,0.0012201588524503152,0.4699888229370117,2019-06-21 12:39:35:346,0.0,0.0,0.0
0.12985530495643616,-0.14470274746418,9.822394371032715,0.0023534773272693805,-0.007005823915670932,0.00428354194976356,0.4741044044494629,2019-06-21 12:39:35:350,0.0,0.0,0.0
0.0747760608792305,-0.14949224889278412,9.767314910888672,-0.0009762868976330894,-0.004342012639778686,0.005881828975373233,0.4800271987915039,2019-06-21 12:39:35:356,0.0,0.0,0.0
0.09872355312108994,-0.14230799674987793,9.824789047241211,-0.0032405266121786607,-0.0063398713567721955,0.002685255184228213,0.48410606384277344,2019-06-21 12:39:35:360,0.0,0.0,0.0
0.10590780526399612,-0.14230799674987793,9.810420036315918,-0.0011094774614277016,-0.008737302025223867,0.0053490667201947836,0.4899907112121582,2019-06-21 12:39:35:366,0.0,0.0,0.0
0.09153930842876434,-0.16865025460720062,9.769709587097168,-0.0025745737932055994,-0.004342012639778686,0.0034843985669958865,0.49410438537597656,2019-06-21 12:39:35:370,0.0,0.0,0.0
0.09632880985736847,-0.1638607531785965,9.810420036315918,0.00022242825779164786,-0.003942440948394849,0.005215875896325846,0.5000157356262207,2019-06-21 12:39:35:376,0.0,0.0,0.0
0.07956556230783463,-0.1830187439918518,9.798446655273438,0.0027530490186532175,-0.003676059820805624,0.0025520646204336005,0.504127025604248,2019-06-21 12:39:35:380,0.0,0.0,0.0
0.08674980700016022,-0.11357100307941437,9.784077644348145,-0.0011094774614277016,-0.006739442788081707,0.0008205870960478969,0.5100078582763672,2019-06-21 12:39:35:386,0.0,0.0,0.0
0.12267105281352997,-0.14230799674987793,9.819998741149902,0.0036853832252898284,-0.0010122483498576347,0.002019302235217989,0.5149927139282227,2019-06-21 12:39:35:391,0.0,0.0,0.0
0.07717081159353256,-0.15907125174999237,9.769709587097168,-0.0035069077397678855,-0.005540727974004522,-0.003175130142883378,0.5191001892089844,2019-06-21 12:39:35:395,0.0,0.0,0.0
0.08914455771446228,-0.14949224889278412,9.78647232055664,-0.0033737171759732733,-0.007272205043260157,2.1443682802763245e-05,0.5249929428100586,2019-06-21 12:39:35:401,0.0,0.0,0.0
0.10830255597829819,-0.14230799674987793,9.834367752075195,-4.395289011588339e-05,-0.0038092503846002368,0.0022856834928443757,0.529109001159668,2019-06-21 12:39:35:405,0.0,0.0,0.0
0.05561806261539459,-0.18541349470615387,9.800841331481934,0.0020870961996801557,-0.002077772925233114,0.004017160822174336,0.5349817276000977,2019-06-21 12:39:35:411,0.0,0.0,0.0
0.07717081159353256,-0.1638607531785965,9.819998741149902,0.001687524508296319,-0.002610535310448726,0.0036175891307904987,0.5391006469726562,2019-06-21 12:39:35:415,0.0,0.0,0.0
0.07717081159353256,-0.17583449184894562,9.769709587097168,-4.395289011588339e-05,-0.007139014739539869,0.0034843985669958865,0.5450382232666016,2019-06-21 12:39:35:421,0.0,0.0,0.0
0.07717081159353256,-0.16865025460720062,9.798446655273438,-0.0036400983035624977,-0.0056739182777248084,-0.001310461989684481,0.5491256713867188,2019-06-21 12:39:35:425,0.0,0.0,0.0
0.06759180873632431,-0.16625550389289856,9.80323600769043,0.00022242825779164786,-0.0034096786932164,0.0028184457480228253,0.5549907684326172,2019-06-21 12:39:35:431,0.0,0.0,0.0
0.08435505628585815,-0.15188699960708618,9.793657302856445,-0.0005767152062492525,-0.007405395867129095,-0.001976414938694705,0.5591092109680176,2019-06-21 12:39:35:435,0.0,0.0,0.0
0.03885481506586075,-0.13512374460697174,9.812814712524414,8.92376858697129e-05,-0.0038092503846002368,0.002685255184228213,0.5649814605712891,2019-06-21 12:39:35:441,0.0,0.0,0.0
0.07956556230783463,-0.15428175032138824,9.834367752075195,-0.0019086208441953755,-0.008870492328944154,-0.002642367627630604,0.5699915885925293,2019-06-21 12:39:35:446,0.0,0.0,0.0
0.10351305454969406,-0.13512374460697174,9.8319730758667,-0.002308192665616375,-0.008337729553617055,0.0013533494162449274,0.5741081237792969,2019-06-21 12:39:35:450,0.0,0.0,0.0
0.07956556230783463,-0.12554475665092468,9.776893615722656,-0.005371575632892458,-0.007804967298438606,-0.002642367627630604,0.5799946784973145,2019-06-21 12:39:35:456,0.0,0.0,0.0
0.09153930842876434,-0.16865025460720062,9.781682968139648,0.0038185737890844406,-0.005540727974004522,-0.0029087490152941535,0.5841026306152344,2019-06-21 12:39:35:460,0.0,0.0,0.0
0.06040756031870842,-0.17343974113464355,9.769709587097168,0.0020870961996801557,-0.006872633611950644,0.0008205870960478969,0.5899925231933594,2019-06-21 12:39:35:466,0.0,0.0,0.0
0.06280230730772018,-0.1638607531785965,9.760130882263184,0.000755190561734033,-0.007139014739539869,-0.005705750854981011,0.5941243171691895,2019-06-21 12:39:35:470,0.0,0.0,0.0
0.07717081159353256,-0.11596575379371643,9.793657302856445,-0.002308192665616375,-0.007671776994718318,0.0001546342608201902,0.6000204086303711,2019-06-21 12:39:35:476,0.0,0.0,0.0
0.10830255597829819,-0.17583449184894562,9.827183723449707,0.003285811533905992,-0.0028769164380379507,-0.0015768431172737056,0.6049871444702148,2019-06-21 12:39:35:481,0.0,0.0,0.0
0.09872355312108994,-0.1710449904203415,9.767314910888672,8.92376858697129e-05,-0.00660625248436142,-0.004640226344624114,0.6099910736083984,2019-06-21 12:39:35:486,0.0,0.0,0.0
0.06759180873632431,-0.15428175032138824,9.750551223754883,-0.000843096333838477,-0.005940299405314034,-0.00024493746307293734,0.6141057014465332,2019-06-21 12:39:35:490,0.0,0.0,0.0
0.13225005567073822,-0.11596575379371643,9.817604064941406,0.001287952816912482,-0.00460839376736791,-0.002242795936246767,0.6200132369995117,2019-06-21 12:39:35:496,0.0,0.0,0.0
0.11069730669260025,-0.15907125174999237,9.719419479370117,8.92376858697129e-05,-0.004475203463647623,0.0014865399800395396,0.6241040229797363,2019-06-21 12:39:35:500,0.0,0.0,0.0
0.08196030557155609,-0.1375184953212738,9.743367195129395,-0.0005767152062492525,-0.002077772925233114,-0.004640226344624114,0.6299877166748047,2019-06-21 12:39:35:506,0.0,0.0,0.0
0.10590780526399612,-0.14709749817848206,9.793657302856445,0.0022202867634747683,-0.0063398713567721955,-0.004906607472213338,0.6341085433959961,2019-06-21 12:39:35:510,0.0,0.0,0.0
0.101118303835392,-0.15188699960708618,9.772104263305664,-0.0027077643570002116,-0.005540727974004522,-0.007037656492927135,0.6400165557861328,2019-06-21 12:39:35:516,0.0,0.0,0.0
0.1394343078136444,-0.16146600246429443,9.77449893951416,0.0019539056358855436,-0.0056739182777248084,0.0013533494162449274,0.6441049575805664,2019-06-21 12:39:35:520,0.0,0.0,0.0
0.08435505628585815,-0.15428175032138824,9.84394645690918,0.0010215716893232575,-0.005274346846415297,-0.0033083207066779904,0.6499848365783691,2019-06-21 12:39:35:526,0.0,0.0,0.0
0.12267105281352997,-0.12315000593662262,9.793657302856445,-0.0024413832294109873,-0.0038092503846002368,-0.0038410829618564396,0.6541075706481934,2019-06-21 12:39:35:530,0.0,0.0,0.0
0.08674980700016022,-0.18062399327754974,9.728999137878418,-0.0036400983035624977,-0.0075385861708493805,-0.006105322806439174,0.6599912643432617,2019-06-21 12:39:35:536,0.0,0.0,0.0
0.07717081159353256,-0.1375184953212738,9.752945899963379,-0.0024413832294109873,-0.0014118201062600529,-0.007037656492927135,0.665015697479248,2019-06-21 12:39:35:541,0.0,0.0,0.0
0.043644312769174576,-0.16625550389289856,9.784077644348145,0.00022242825779164786,-0.004208822075984073,-0.005439369727391787,0.6691060066223145,2019-06-21 12:39:35:545,0.0,0.0,0.0
0.09872355312108994,-0.13272900879383087,9.781682968139648,0.002619858454858605,-0.0075385861708493805,-0.004640226344624114,0.6749844551086426,2019-06-21 12:39:35:551,0.0,0.0,0.0
0.12506580352783203,-0.16865025460720062,9.76252555847168,-0.0005767152062492525,-0.004475203463647623,-0.007437228444385297,0.6790981292724609,2019-06-21 12:39:35:555,0.0,0.0,0.0
0.09632880985736847,-0.16865025460720062,9.757735252380371,0.0015543339445017069,-0.009270064280402316,-0.01023423054414648,0.6852331161499023,2019-06-21 12:39:35:561,0.0,0.0,0.0
0.08196030557155609,-0.13512374460697174,9.800841331481934,-4.395289011588339e-05,-0.007272205043260157,-0.0038410829618564396,0.6891207695007324,2019-06-21 12:39:35:565,0.0,0.0,0.0
0.1394343078136444,-0.19259774684906006,9.829578399658203,-0.00017714346610147965,-0.005940299405314034,-0.007570418748105583,0.6949806213378906,2019-06-21 12:39:35:571,0.0,0.0,0.0
0.10590780526399612,-0.16625550389289856,9.776893615722656,-0.000843096333838477,0.0011188008659119059,-0.00677127536533791,0.6990976333618164,2019-06-21 12:39:35:575,0.0,0.0,0.0
0.10351305454969406,-0.16146600246429443,9.839157104492188,-4.395289011588339e-05,-0.007405395867129095,-0.009435086641230155,0.7049894332885742,2019-06-21 12:39:35:581,0.0,0.0,0.0
0.1202763020992279,-0.16146600246429443,9.750551223754883,0.0018207150720909312,-0.005540727974004522,-0.00930189633750987,0.7091059684753418,2019-06-21 12:39:35:585,0.0,0.0,0.0
0.10830255597829819,-0.1638607531785965,9.817604064941406,-0.001642239716606151,-0.0063398713567721955,-0.0066380850616176235,0.7149782180786133,2019-06-21 12:39:35:591,0.0,0.0,0.0
0.08435505628585815,-0.16146600246429443,9.767314910888672,-0.0027077643570002116,-0.0032764881294217877,-0.00823637182715297,0.7191066741943359,2019-06-21 12:39:35:595,0.0,0.0,0.0
0.06998655945062637,-0.1638607531785965,9.769709587097168,0.0006219999979394207,-0.0023441541828595016,-0.004773416648344401,0.7249832153320312,2019-06-21 12:39:35:601,0.0,0.0,0.0
0.12506580352783203,-0.16625550389289856,9.748156547546387,-0.0033737171759732733,-0.0008790577860630224,-0.003974273525651052,0.729097843170166,2019-06-21 12:39:35:605,0.0,0.0,0.0
