Label,Mean X Accel Middle,Std Dev X Accel Middle,L2 Norm X Accel Middle,Autocorrelation X Accel Middle,Max X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Zero Crossing Rate X Accel Middle,Skew X Accel Middle,Excess Kurtosis X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Frequency Center X Accel Middle,Variance Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Mean Y Accel Middle,Std Dev Y Accel Middle,L2 Norm Y Accel Middle,Autocorrelation Y Accel Middle,Max Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Zero Crossing Rate Y Accel Middle,Skew Y Accel Middle,Excess Kurtosis Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Frequency Center Y Accel Middle,Variance Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Mean Z Accel Middle,Std Dev Z Accel Middle,L2 Norm Z Accel Middle,Autocorrelation Z Accel Middle,Max Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Zero Crossing Rate Z Accel Middle,Skew Z Accel Middle,Excess Kurtosis Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Frequency Center Z Accel Middle,Variance Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Mean X Gyro Middle,Std Dev X Gyro Middle,L2 Norm X Gyro Middle,Autocorrelation X Gyro Middle,Max X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Zero Crossing Rate X Gyro Middle,Skew X Gyro Middle,Excess Kurtosis X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Frequency Center X Gyro Middle,Variance Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Mean Y Gyro Middle,Std Dev Y Gyro Middle,L2 Norm Y Gyro Middle,Autocorrelation Y Gyro Middle,Max Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Skew Y Gyro Middle,Excess Kurtosis Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Frequency Center Y Gyro Middle,Variance Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Mean Z Gyro Middle,Std Dev Z Gyro Middle,L2 Norm Z Gyro Middle,Autocorrelation Z Gyro Middle,Max Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Skew Z Gyro Middle,Excess Kurtosis Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Frequency Center Z Gyro Middle,Variance Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle
5,-0.30222547746158457,0.934093419093595,0.3307417041028663,0.2623149202116391,-0.4149307262957803,-0.28227556974495377,0.33074170410286907,0.5076418463954698,-0.04570903857005563,-0.9186608183280921,1.0961269487155654,1.1016714705925112,0.5307656648541001,-0.4182752326631602,1.1016714705925112,-1.489405605628359,2.5429438541990153,2.656429125852016,3.322022744127257,0.5856956245232138,-2.1261629678631437,2.6564291258520165,1.4303293952653728,-0.6788654637680599,-0.6300730800213955,3.190578388597104,2.4322421263148764,0.6535575847175078,-0.5689000985795061,2.4322421263148764,2.792249255001674,2.8354981488055744,2.8388649287468617,4.191820028738519,2.926731262161107,-3.050949429108181,2.8388649287468612,0.18187187093254292,-0.7114152951644752,-0.511040641625602,3.8202162099467496,2.6978175784934,-0.177011792161757,0.4071796127850392,2.6978175784934,-0.182877838472687,1.049421539661263,0.7171277212586372,0.6511896799116449,0.6634765872401839,-0.42732672356860607,0.7171277212586378,1.055037111405003,0.5025745771449385,-0.23009621986980924,1.7567536110260842,1.5902981130942606,1.0653071454477472,-0.8952961873613272,1.5902981130942606,-0.26705986317269126,2.713492674222721,2.6901365148349208,3.577352611812893,2.1818969033566615,-2.628329984320677,2.6901365148349208,0.8862968135807215,-0.7397056655203333,-0.571996174149267,3.563207989587439,2.6756390324792023,0.9321433888282674,-0.9275381908683662,2.6756390324792023,0.35609605230398056,-0.36798775413319207,-0.49870147091534217,-0.4825054489702958,0.5629066267335506,0.4308006026924555,-0.4987014709153419,0.5713054608236398,1.0920685698735226,0.1378064943096101,1.5214489958464064,1.5994450298925655,0.9923075411463244,-0.7731827361483637,1.5994450298925655
5,-0.19463986815005072,0.1741746866463688,-0.5497172854546032,-0.5942827373729219,-0.3834589937206854,-2.387922867699867,-0.5497172854546011,0.9968239892856494,-1.403345574121392,0.7651875876764364,0.28161639985529485,0.4205808526121156,2.092634097942908,-2.546842135838937,0.4205808526121156,-0.3216553061209459,1.3338284112263852,1.2217584245800126,1.2425776795502994,1.0032875775930992,0.06816858735981349,1.2217584245800126,1.3176882987585903,0.6644856494911849,-0.43977949129443245,0.5148920202207843,0.6241142269772049,-0.03342893814789991,0.14200442662091098,0.6241142269772049,-2.196335310927937,0.9641344630739229,0.9672853658342524,0.8669049364880063,0.3175899500914998,-0.9776367995203514,0.9672853658342531,1.2146442808709066,-0.25292369459922054,-0.7146016073056005,0.355003361046084,0.6048220153992705,0.2656023417108667,-0.1925393276078619,0.6048220153992705,1.6859826766037405,0.9341912439573898,0.9243583331880102,0.8928569785664096,1.3152009238500095,-1.7798564384520024,0.9243583331880115,1.742540802853345,-0.23787721611597376,0.5034739206719621,1.1625598160080257,1.1718066675043572,1.730974193786008,-1.6924455010372697,1.1718066675043572,-0.7023761147645111,0.1916786511915159,0.16523551520036023,0.028575017626861075,-0.15050214607111395,-0.21140380290941407,0.16523551520035987,1.6521728644466716,-0.5798479491959951,-0.612708941295032,0.561829494615093,0.7722255956553165,1.4224062448105024,-1.6914804674456414,0.7722255956553165,0.5977500876709885,-0.3392321341770237,-0.5550766902689219,-0.4937921330240052,0.5709347381669883,0.5160494006649982,-0.5550766902689216,-0.346245733832509,-0.46176468178220725,-0.8955022340289707,-0.6289011232764221,-0.6976343495938947,0.0726173644650533,0.19034328905992692,-0.6976343495938947
5,-1.482807923591034,0.955410068244392,1.5296540634742126,1.609918367354575,0.1256760131305677,-0.324613827775022,1.529654063474215,-0.796843867978343,1.228872506942036,-0.15218368140119687,-0.7039771736319667,-0.6356881569288562,-0.8084699473836051,0.8455364175378992,-0.6356881569288562,-1.077270857983727,0.37271562360736565,0.4162724486970507,0.29961006053625555,-0.10124234825767048,0.051294247652309374,0.4162724486970509,-0.2592870523363673,-0.011307365416123922,-0.557255422052827,0.45609887081841277,0.574215389280363,-0.4731950150203975,0.5501155345201908,0.574215389280363,-0.1921091922338635,0.3268278402318141,0.32578755144414545,0.09372132446557233,0.6076980905169734,-0.3197726119312691,0.3257875514441458,-0.8509005390058206,0.11409843016235242,-0.1935737514477131,0.25406437182129116,0.5146520932656559,-0.843810892247443,0.8541698510791971,0.5146520932656559,-0.168517254153652,0.39931328986771625,0.09459444154657932,-0.017292039147013587,-0.20915340863978063,-1.2028987570721736,0.09459444154658041,0.36753341995666083,-0.8925270345665979,0.22628480441872886,0.7647264308389391,0.8640593197353448,-0.10810768870207142,0.22122585154088056,0.8640593197353448,0.9035193421054993,-0.39280473343060024,-0.3843240864853959,-0.5056154935138838,0.06368940754560722,0.04438602159897718,-0.38432408648539707,0.6310047966254047,-0.07061102630157366,0.39010813544211337,-0.25924590316345814,-0.054794723625464475,0.3899974920305468,-0.21007048409509274,-0.054794723625464475,-0.12741093655974323,0.16909822495328278,0.012406087019984907,-0.29325200676682933,-0.03722311120835337,-0.14377863411612218,0.012406087019985051,-0.8050213311605834,-0.4126145413332938,-1.1651635444436563,-0.4545951871899415,-0.3662116108315239,-0.4579329623058279,0.5555736805381608,-0.3662116108315239
5,-0.9921127663964645,-2.3235471627466353,-2.36668452598327,-2.0058080741387303,-2.1091915528602954,1.019212834001077,-2.3666845259832674,-1.2044956537201597,-1.2334573726394245,-0.9851189162776115,-1.5488816405589305,-2.2180229635284046,-2.247910003537361,1.6532352852540289,-2.2180229635284046,-0.12900579310655078,-1.3087176327976808,-1.4702021177631415,-1.2769586760729719,-0.9767016897549115,1.7255151516788774,-1.4702021177631417,-2.06154459644489,1.5891732952932873,-0.39195025293275176,-1.114626000597019,-1.2093371333139609,-2.4450689937530354,1.8647278077558345,-1.2093371333139609,0.5497996011960109,-1.6180464572314783,-1.6198211927552533,-1.1071098992045691,-1.514982242730392,1.669655489416443,-1.6198211927552528,0.18187187093254292,1.7770148492621225,0.7105466189177873,-0.9491699358294258,-1.4175174378840811,1.7697584177035368,-1.8946723496828761,-1.4175174378840811,-0.09331329041298296,-1.8727532664861077,-2.050316129654467,-1.659746862393987,-1.184926719182039,1.2831753346836616,-2.050316129654466,-1.4658097572389182,0.7738008423450264,-0.3829041089816492,-1.3351988604723055,-1.9492811004613102,-1.7636176351553259,1.1700767618585333,-1.9492811004613102,-1.108058146883823,-2.665912607373737,-2.609906977502907,-1.7981401693719323,-2.163993533728083,1.8290288513268598,-2.6099069775029076,-1.241136661046917,0.6651966240279077,0.2342805518131155,-1.02827975347213,-1.756340380594446,-0.6795595279625591,0.8190542130189092,-1.756340380594446,0.03460168980140958,0.38576103910324716,-0.052827322311988716,-0.32612374254137544,-0.025884484944649365,-0.41766190625720134,-0.05282732231198854,-0.11685793516847177,-1.3296054520905325,-0.3774181736711046,-0.3743535467825116,-0.23720856239442395,-1.2510412805351743,0.8399651531386958,-0.23720856239442395
5,-0.05256088455878759,-1.517807383071683,-2.4682514519285803,-2.0705493114979214,-1.1241282757510271,1.090525358911262,-2.4682514519285776,-0.30766172508816336,-0.7453280645030199,-0.7745530673639738,-1.0141221037450558,-1.074395576730437,-0.9009582669333724,0.9129361402022695,-1.074395576730437,1.6102222304664089,-0.19887707934510473,-0.01667603602136366,-0.1405183533831153,0.19240960477331764,1.4411590009373014,-0.016676036021363725,-0.2592870523363673,0.5719908944265223,-0.48454541982622995,-0.03588974765822623,0.12588637446482354,-0.8886549882427416,0.8958932274953573,0.12588637446482354,-0.11384440813706737,-1.2242129627892078,-1.2261824859021762,-1.0030236128255023,-1.539188837451373,1.37881792405637,-1.226182485902176,0.5261293409119969,-0.26592957570809395,-0.8103666719386694,-0.8878693120289897,-1.1355884103967517,0.42831184331922845,-0.4169157592414464,-1.1355884103967517,-1.2297301199069959,-1.7895175221680646,-0.7232547931536963,-0.7643725173145487,-1.2608201250547013,0.8393431786168043,-0.7232547931536948,-1.5803937058136417,1.07128368014443,-0.19344763990271227,-0.9962887415273133,-1.1055186019888295,0.09178148027914888,0.05701859732425117,-1.1055186019888295,0.6590721201017476,-1.4900854227711415,-1.4888775783596913,-1.3216764572771067,-1.6036729917422134,1.562605684639547,-1.4888775783596917,-0.560357949166073,-0.06701976939478986,-1.2987171288587231,-0.9479367643098976,-1.3155840180645146,-0.7251358894683987,0.8515004216004244,-1.3155840180645146,-2.2321458292022,0.5709718985106588,2.0789266610308976,2.068359688538999,-2.9688446455619775,-1.527731768435975,2.078926661030898,-1.0344091298246205,1.2203867709441587,-0.5815742414888683,-0.24424974695051518,-0.04820705078150543,-1.2897190571670565,0.8459125773521223,-0.04820705078150543
5,1.8144379736788485,0.29452640975404776,1.8107104977429718,1.956062265986394,0.8582971795596303,-1.3613838129727232,1.8107104977429747,-1.5306170823136127,-1.7634933111657467,0.8318566312688089,-0.0800409806159327,0.07292639241165282,0.5612975411756699,-0.46197418180289146,0.07292639241165282,-1.7708523336916326,-2.204225364881929,-1.382300541795323,-1.2231693595077382,-2.13352674321919,1.5630376336053393,-1.3823005417953238,-2.06154459644489,0.08217734874620065,-0.6868777868426189,-1.4880421985209848,-2.022493500590408,0.1106384237801196,-0.008322441414387472,-2.022493500590408,-1.5832889413890874,-1.1950240202574895,-1.1893557203058909,-0.989682365221713,-1.413137778404404,0.9654202088129468,-1.1893557203058907,0.6982580759017254,-1.354374918566769,-0.04016503216720939,-0.8967243983070493,-1.167341071859739,0.9072918952251733,-0.9213828710960636,-1.167341071859739,-0.14856264383047119,-0.9523437286431424,-1.1796170122676823,-1.1165144852486655,0.20805695264282223,0.9858866726965565,-1.1796170122676817,-0.09080237434223404,1.386532417238064,0.16474151305851553,-0.57228777589766,-0.46459132508330664,0.6580101426678265,-0.46605033560922265,-0.46459132508330664,-1.9940882934444737,0.09856113917453077,0.1623817626142221,0.025581101367250614,0.654566687947866,0.7974456549413095,0.16238176261422124,-1.8368180339426563,2.439250946958267,2.4172335979034623,-0.7585469627642369,-0.8204148232419769,-1.7696131871772107,1.3386865294210586,-0.8204148232419769,0.053141793839609534,0.23288991869085554,-0.11108750552896665,-0.3533253341623316,0.06257491824161476,-0.11489616059055348,-0.11108750552896628,-0.5756335324965461,-1.3887863135965193,-0.5633903976399017,-0.15180643707556976,0.07449125887118695,-0.6104820842893716,0.634817525916516,0.07449125887118695
5,0.8407351429507216,-0.4688154532650261,-0.6146534519120148,-0.6529973966228995,1.1183609711915903,1.6492517514154454,-0.6146534519120126,-0.796843867978343,1.0593915018937083,0.9468506971985086,-0.6192082866851237,-0.528325034850009,-0.49114459618190903,0.5888454403238548,-0.528325034850009,-0.3587340172533587,-0.908937928918113,-1.0328378996383836,-0.9903057425442066,-0.9626997856263688,0.2594384402164914,-1.0328378996383838,0.7544828162246772,-0.9464964902049108,0.08504844123797999,-0.7789720380649876,-0.7100270831023899,0.054565161836839404,0.05045166775545412,-0.7100270831023899,-1.0043827086604145,-0.15806419308429484,-0.15799137386158713,-0.365622324131954,0.4233434183483792,-0.23683657895155072,-0.15799137386158663,-1.53941547896473,-0.027815036091264,1.2721913885551115,-0.3540721027401889,-0.1336377653477283,-0.2568793418061097,0.28583737779819696,-0.1336377653477283,1.1260495572928986,-0.019022983862547423,-0.28224528172905533,-0.38002346956424893,-0.022432482207576262,0.612052433680856,-0.2822452817290547,-0.43455422006640493,-0.11232006441357115,-0.5984400419890689,-0.7874237326848325,-0.7627534992405044,-0.7539522000160284,0.6785906027685441,-0.7627534992405044,0.6463273028126848,0.4118987149853193,0.40012621880968063,0.28287612528362016,-0.04815382449803971,0.026534179735084415,0.4001262188096802,-1.070941983076706,-0.031093247893516605,-0.8502285705836007,-0.4305571093453401,-0.27779318064128544,-0.9580742160416214,1.0027622483277134,-0.27779318064128544,0.5190149534101816,-0.724474466510319,-0.706104011334076,-0.5146411438668892,0.3810810668762835,0.6815928463238814,-0.7061040113340755,-0.11685793516847177,1.1567277560355453,1.3690255099890902,-0.8157984086561125,-1.2423716970497272,-0.3154878369000227,0.4710568588630208,-1.2423716970497272
5,0.5816101892414989,0.621165645982311,0.2357552622940289,0.16448032454799968,0.562232847508051,-0.238677540913362,0.2357552622940295,0.589172203543833,0.9614354928812104,0.37905681094790694,0.7043055573067288,0.7886052868532099,-0.020808202816339688,0.16552615346177488,0.7886052868532099,-0.8671276583985025,0.5906688592813195,0.5704036927397754,0.4675566811828598,-0.2500140363278121,-0.1162326402681108,0.5704036927397748,-0.9351336313770634,0.6635440731864507,-0.47412523320907235,0.32516774652738517,0.4605299623308045,-0.3583085186330154,0.4469548607889672,0.4605299623308045,-0.0626105749826492,0.4593143541985718,0.45828893648188923,0.23809193632956188,0.4295174208799392,-0.900010231447428,0.45828893648188973,-1.023029273995549,-0.2913545203817734,0.03125323198846225,-0.013343623400736616,0.255975182872858,-1.2931971766172103,1.229163239636327,0.255975182872858,-0.20694920599282643,0.22058727813206486,-0.05699204092971809,-0.16700431874536936,-0.5140260175714484,0.18018681962419633,-0.05699204092971679,0.5967013171061082,-0.5465361909196286,-0.5376722012785367,0.05545789015574603,0.2357678273335416,-0.19649622949895976,0.29040024980385487,0.2357678273335416,-0.11615373960815217,0.01904607922991845,-0.015150667515316754,-0.15615571503469775,-0.9576099451597673,-1.08352421102508,-0.0151506675153173,0.4608101186551939,-1.7127184168968779,0.793732138384921,0.021441385834236184,0.26278103098026406,0.3361479339185094,-0.14589129286178168,0.26278103098026406,0.3409475748206932,-0.8202728020870621,-0.6071726049084889,-0.5025284971188647,-0.2720147784142041,0.5746321109425799,-0.6071726049084886,-0.11685793516847177,0.6167310429997797,0.566341532996579,-0.3146921205604993,-0.14783929240880272,1.7215677020458175,-1.8392352173293662,-0.14783929240880272
5,0.22979568565519604,0.045417552016397036,-0.6356286456276695,-0.671832001058096,-0.3077552910804695,0.9626108850002749,-0.6356286456276661,0.8337632749889231,0.04591339709685709,-0.9101725948001561,0.5391546668718622,0.6490123688614136,1.2526450096838702,-1.3187066606404032,0.6490123688614136,0.18308286970645565,0.9069616160272708,0.767006011516321,0.6903612644364311,0.5374135564896363,-0.009071097173998002,0.7670060115163218,1.0924061057450245,0.04170473532776882,-0.5544288665668203,0.7966039154546096,0.8543256180555454,1.0821092145198246,-1.0789577345678498,0.8543256180555454,-1.4058510771253467,1.215107865903913,1.2161402937736288,1.217209467734941,1.346722813037445,-0.6769027337227677,1.2161402937736299,1.0425155458811795,0.1069236593345097,-0.462880712904647,1.0046164132431001,1.11735478479348,0.7669785792846393,-0.6810941105396495,1.11735478479348,0.6291541310216648,1.5295111163233808,1.07010353302619,1.068548138512899,0.909126859527981,-0.23811467150680918,1.0701035330261908,0.36753341995666083,0.2685266549807209,-0.2814233744576947,2.2231643659308147,1.8920045463738138,0.5519700618088025,-0.3615120203080459,1.8920045463738138,0.2628272688350984,0.8840956382276723,0.8589329899915868,0.8244711209867639,2.0694447357568544,-1.0620332649247601,0.8589329899915866,1.567075525461566,-0.08463220443561341,0.42730281534801157,1.2087645266841156,1.2784404509445588,1.393942171432138,-1.6440752558994516,1.2784404509445588,0.5095466562585157,-0.6564891303165226,-0.6768323588059267,-0.5116683800609607,0.19590565908698832,0.6087485225845168,-0.6768323588059263,1.4888566554797884,0.082197076955536,-0.10289173501415015,-0.4386766113214596,-0.3397082145215868,0.9757730821491538,-0.7535230312870339,-0.3397082145215868
5,-0.015186747445586839,0.6609880899420807,-0.009577504214684852,-0.082140791214926,0.07762855376189756,-0.5881517814257945,-0.009577504214682665,1.404475775027466,0.3359685967937692,-0.4678500328026097,2.118780809279282,1.8276134733842686,1.8931726313681765,-2.224168067966384,1.8276134733842686,1.2738030270703857,0.6736660460699344,0.6972861950331825,0.6102487757733686,0.20233236602327362,-0.1175865816787163,0.6972861950331826,1.3176882987585903,-0.10734428758243598,-0.5391686299052393,0.3842520019855983,0.5122835808020898,1.1418350485867752,-1.1534687731967475,0.5122835808020898,0.7133952840445071,1.1953168105740204,1.1949095943601482,1.1862252334699313,1.4992126494671174,-0.47961681593697425,1.1949095943601487,0.35400060592226995,0.09758761226996558,-0.6793297453158765,1.9338067232910954,1.7201800997535734,1.595341241989372,-1.5552692703228188,1.7201800997535734,0.3934314182493366,0.5830525995082594,0.1411472334484955,0.02971195920810804,0.1326052085550413,-0.4361059340741267,0.14114723344849675,1.055037111405003,-0.25135502316909686,-0.26838775276566756,0.3899710621905465,0.5473906387359498,0.9345380515379882,-0.7526553001525228,0.5473906387359498,-0.28604000532068324,0.8689398609528116,0.8380893077589644,0.7985792605748147,0.23171853020522865,-0.7521413980747031,0.8380893077589644,1.4819781864764607,-0.5456895695130096,-0.926598642877054,1.7865852457902507,1.671429918536472,1.4138658567186988,-1.6770105752809281,1.671429918536472,0.8837787257972806,-0.6238596561890107,-0.48448140622475144,-0.47935764025630734,1.2568710456172583,0.9470507131841889,-0.484481406224751,-1.0344091298246205,2.283945911443468,1.7337385807506414,-0.676466584747298,-0.8072586874736835,0.15410118603427395,0.12181459361897799,-0.8072586874736835
