ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-2.50268816947937,0.9137766361236572,6.480820178985596,-0.04553519437136558,-0.08192125694295366,-0.10153783521636832,19.125887870788574,2019-06-24 14:10:21:675,0.0,0.0,0.0
-2.0836069583892822,0.30551019310951233,6.653242111206055,-0.0568563920338333,-0.2809079680946315,-0.085954539512473,19.12999725341797,2019-06-24 14:10:21:679,0.0,0.0,0.0
-0.9365219473838806,-0.33628273010253906,8.497199058532715,-0.041672666200801546,-0.36415209205243315,-0.06530999770304456,19.1350040435791,2019-06-24 14:10:21:684,0.0,0.0,0.0
1.3001742362976074,-0.056097012013196945,11.586426734924316,-0.01969622135417024,-0.21338035615187792,-0.0650436150150094,19.14088726043701,2019-06-24 14:10:21:690,0.0,0.0,0.0
2.188626289367676,0.01814022846519947,12.82211685180664,-0.0011827323365333196,0.0013228488096452518,-0.06770742525060434,19.14499855041504,2019-06-24 14:10:21:694,0.0,0.0,0.0
2.17425799369812,-0.1710449904203415,12.537141799926758,0.027186859182127883,0.2751626640959763,-0.06930571305643698,19.150885105133057,2019-06-24 14:10:21:700,0.0,0.0,0.0
1.1061995029449463,-0.46799394488334656,10.798553466796875,0.048230970862419884,0.3245763531208788,-0.05292327344962535,19.15500545501709,2019-06-24 14:10:21:704,0.0,0.0,0.0
-1.0873911380767822,-0.14470274746418,7.910485744476318,0.04969606732423494,0.18525902287156568,-0.03600807262793257,19.1608829498291,2019-06-24 14:10:21:710,0.0,0.0,0.0
-2.0309226512908936,0.76051265001297,6.641268253326416,0.002946175531211149,-0.05981162283289936,-0.05092541577292914,19.165886402130127,2019-06-24 14:10:21:715,0.0,0.0,0.0
-2.1123440265655518,1.100567102432251,7.0699286460876465,-0.053926199110203174,-0.22989598294151795,-0.06957209574447216,19.169997692108154,2019-06-24 14:10:21:719,0.0,0.0,0.0
-0.4647562503814697,0.3677736818790436,8.727095603942871,-0.06431506152573699,-0.3138060303298939,-0.08635410522214736,19.175883769989014,2019-06-24 14:10:21:725,0.0,0.0,0.0
0.4955383837223053,-0.49433621764183044,10.889554023742676,-0.04819900460696052,-0.20405701200491722,-0.054921131126321555,19.179993629455566,2019-06-24 14:10:21:729,0.0,0.0,0.0
2.0449414253234863,-0.8822856545448303,12.230613708496094,0.018396282491832127,0.04088044651671943,-0.03574168993989739,19.1859130859375,2019-06-24 14:10:21:735,0.0,0.0,0.0
1.7671504020690918,-0.5182837247848511,12.26174545288086,0.04783139683036712,0.1815296985285868,-0.032678307752844284,19.190019607543945,2019-06-24 14:10:21:739,0.0,0.0,0.0
0.2009841650724411,0.30311545729637146,10.762632369995117,0.03184852917501364,0.24626030889172784,-0.03600807262793257,19.19588613510132,2019-06-24 14:10:21:745,0.0,0.0,0.0
-0.7138102054595947,0.42764243483543396,9.091096878051758,0.022924761140700294,0.17606888671337934,-0.06051513428554662,19.199997901916504,2019-06-24 14:10:21:749,0.0,0.0,0.0
-1.6884733438491821,0.05406147614121437,7.690168857574463,0.002546603839827312,-0.03557093970213128,-0.038139121648646364,19.20588779449463,2019-06-24 14:10:21:755,0.0,0.0,0.0
-1.7603158950805664,0.006166480481624603,7.920064449310303,-0.005045258816614238,-0.16037050083850057,-0.023887728981953918,19.209997177124023,2019-06-24 14:10:21:759,0.0,0.0,0.0
-0.8766531944274902,0.17858846485614777,9.33536148071289,0.010271657320137802,-0.20632124820845937,-0.03401021287064176,19.215889930725098,2019-06-24 14:10:21:765,0.0,0.0,0.0
0.3446691334247589,0.43482667207717896,10.357919692993164,-0.0338144226768451,-0.16782918281397188,-0.030147686780672325,19.220001697540283,2019-06-24 14:10:21:769,0.0,0.0,0.0
1.0654888153076172,0.23845720291137695,11.63671588897705,-0.039541617180087744,0.003720278957948273,-0.03414340213406474,19.225004196166992,2019-06-24 14:10:21:774,0.0,0.0,0.0
1.043936014175415,-0.4464412033557892,11.39484691619873,-0.005045258816614238,0.14570142672493744,-0.036940403713677274,19.230926513671875,2019-06-24 14:10:21:780,0.0,0.0,0.0
0.47159087657928467,-0.7338111996650696,10.405815124511719,0.006542321013740006,0.15942005193496492,-0.006972526599815185,19.23500919342041,2019-06-24 14:10:21:784,0.0,0.0,0.0
-0.6539415121078491,-0.6476001739501953,9.342545509338379,0.0354446767381371,0.11120506836146392,-0.006439764344636736,19.23999786376953,2019-06-24 14:10:21:789,0.0,0.0,0.0
-1.0514699220657349,-0.027360014617443085,7.965564727783203,0.019328615658171434,-0.03916708518466014,-0.016828628320616493,19.245896816253662,2019-06-24 14:10:21:795,0.0,0.0,0.0
-1.1161282062530518,0.24085195362567902,8.317593574523926,0.002546603839827312,-0.12480862004526476,-0.004308715063848614,19.25,2019-06-24 14:10:21:799,0.0,0.0,0.0
-0.7281787395477295,0.1761937141418457,9.234782218933105,0.006941892445049517,-0.14771740638061379,-0.025086444836328405,19.255008697509766,2019-06-24 14:10:21:804,0.0,0.0,0.0
0.3853798806667328,0.01095598004758358,10.4177885055542,-0.006377164454560362,-0.0909782184018792,-0.007372098031124696,19.260874271392822,2019-06-24 14:10:21:810,0.0,0.0,0.0
0.7924873232841492,-0.11357100307941437,10.997318267822266,-0.00850821347527416,0.00411985064933211,0.00128528900563659,19.26503086090088,2019-06-24 14:10:21:814,0.0,0.0,0.0
0.7541713118553162,-0.06328126043081284,10.784185409545898,0.015466089568202005,0.08776353329480135,-0.010035909307016942,19.270005226135254,2019-06-24 14:10:21:819,0.0,0.0,0.0
0.3255111277103424,0.1833779513835907,10.252551078796387,-0.00278101923210583,0.10188173253688161,0.0027503853374144876,19.275036811828613,2019-06-24 14:10:21:824,0.0,0.0,0.0
-0.31149226427078247,0.1905622035264969,9.536520957946777,-0.011038834967594767,0.056197363693768765,-0.005773811265589349,19.27999496459961,2019-06-24 14:10:21:829,0.0,0.0,0.0
-0.6683099865913391,-0.03214951604604721,8.94501781463623,-0.0010495417077201262,-0.023716978744187812,-0.013365674182105226,19.285019874572754,2019-06-24 14:10:21:834,0.0,0.0,0.0
-0.4719405174255371,-0.1638607531785965,9.340150833129883,-0.011038834967594767,-0.0857837892747069,0.00901034261598424,19.290912628173828,2019-06-24 14:10:21:840,0.0,0.0,0.0
-0.20133379101753235,-0.190202996134758,9.718522071838379,-0.0011827323365333196,-0.07006729390441559,0.006479721123663631,19.295422554016113,2019-06-24 14:10:21:844,0.0,0.0,0.0
0.18661566078662872,-0.056097012013196945,10.681211471557617,0.0038785094777734346,0.0015892299372344764,0.008344389536936855,19.301486015319824,2019-06-24 14:10:21:851,0.0,0.0,0.0
0.32072165608406067,0.0780089721083641,11.272714614868164,0.024789429553973515,0.07324576002066834,0.01340563096113212,19.306586265563965,2019-06-24 14:10:21:856,0.0,0.0,0.0
0.3518534004688263,0.01814022846519947,10.116049766540527,0.051560733656913556,0.038483018969159656,0.003416338156387549,19.31153106689453,2019-06-24 14:10:21:861,0.0,0.0,0.0
0.7517765760421753,0.5090638995170593,9.56286334991455,-0.02662213171178738,0.06898365781805155,0.01140777224413861,19.316627025604248,2019-06-24 14:10:21:866,0.0,0.0,0.0
