Label,Autocorrelation X Gyro Middle,Excess Kurtosis X Gyro Middle,L2 Norm X Gyro Middle,Max X Gyro Middle,Mean X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Skew X Gyro Middle,Std Dev X Gyro Middle,Zero Crossing Rate X Gyro Middle,Frequency Center X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Variance Frequency X Gyro Middle,Autocorrelation Z Gyro Middle,Excess Kurtosis Z Gyro Middle,L2 Norm Z Gyro Middle,Max Z Gyro Middle,Mean Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Skew Z Gyro Middle,Std Dev Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Frequency Center Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle,Variance Frequency Z Gyro Middle,Autocorrelation Y Gyro Middle,Excess Kurtosis Y Gyro Middle,L2 Norm Y Gyro Middle,Max Y Gyro Middle,Mean Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Skew Y Gyro Middle,Std Dev Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Frequency Center Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Variance Frequency Y Gyro Middle,Autocorrelation X Accel Middle,Excess Kurtosis X Accel Middle,L2 Norm X Accel Middle,Max X Accel Middle,Mean X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Skew X Accel Middle,Std Dev X Accel Middle,Zero Crossing Rate X Accel Middle,Frequency Center X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Variance Frequency X Accel Middle,Autocorrelation Y Accel Middle,Excess Kurtosis Y Accel Middle,L2 Norm Y Accel Middle,Max Y Accel Middle,Mean Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Skew Y Accel Middle,Std Dev Y Accel Middle,Zero Crossing Rate Y Accel Middle,Frequency Center Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Variance Frequency Y Accel Middle,Autocorrelation Z Accel Middle,Excess Kurtosis Z Accel Middle,L2 Norm Z Accel Middle,Max Z Accel Middle,Mean Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Skew Z Accel Middle,Std Dev Z Accel Middle,Zero Crossing Rate Z Accel Middle,Frequency Center Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Variance Frequency Z Accel Middle
6,-0.8199188993031342,-0.10874309645874752,-0.856550833923206,0.03552227710735084,-0.968779873113986,0.5841705223378563,-0.8565508339232071,0.873431669795881,-0.7765337542034292,-0.3464834991162726,-0.36731250870382126,-0.5626986852123903,-0.556008410773053,-0.556008410773053,0.3972700857047132,0.2601976904505983,-0.4308540296432576,0.35849088884032493,-0.05204861559883154,0.5702286161151391,1.0609452771180974,0.3584908888403238,-0.2669619662116741,-1.2634389067954181,-0.8139569275564796,1.0013820100515287,0.03177544598060928,0.202098930734401,0.202098930734401,-0.9940098049163093,-0.7829944932507203,-0.8665893822481455,-0.7544724896914462,-1.4603955711817989,1.6659325655504174,0.3172465592362508,-0.7544724896914463,0.3158445242940442,-0.7868623235608211,-0.8686980107905717,-0.6109502457852296,-0.5366182665264891,-0.4828753261048566,-0.4828753261048566,0.6161968678035887,-1.3063400944544772,0.8478778929657208,-1.4399132785434257,-0.938826046559504,-0.11697597998017294,0.28174297258317904,-1.4399132785434257,-1.6345175519539947,-1.444990667883788,-0.6765036591263659,-0.9166233989987285,-1.207137589653537,-1.343183852449067,-1.343183852449067,0.9074529113617243,-0.6415609945865232,2.3928847562500484,-0.6404955766060454,2.239115427761784,2.1973478996968194,-1.2885058925550683,-0.6404955766060434,2.0873290687245785,-0.555544597832592,-0.8130185823681794,-0.3938749443878212,-0.46210794638133307,-0.42443429533512034,-0.42443429533512034,0.41815404901506265,-1.011252076789409,-0.38964725892795504,-1.0487024742970215,-0.8826777062365374,0.7256934906336614,0.13313333598549162,-1.0487024742970226,-0.6984355210529662,-1.0478108233866847,-1.0576495688350742,-0.6190344832028107,-0.5340467822795288,-0.495369984562801,-0.495369984562801,0.6168073432290041
6,2.3539664061455263,-0.39662119715198746,2.1920828763547426,1.0680727710340017,-1.024407281964,-1.2581831953256977,2.192082876354742,0.16926965346446032,2.2014222131923593,0.6434693555016484,-0.446039232360894,2.3811119407937777,2.255366578348205,2.255366578348205,0.4729131167348576,-0.4026266120200924,1.6104284567086549,-0.29796758878655344,1.2967811333728818,-0.7981714606207299,-1.5027035705669505,-0.297967588786554,1.274227745611966,2.3011536918034934,0.6104676956673597,-0.641080514108384,-1.072190323838767,-1.1374705074947282,-1.1374705074947282,0.7026630168589705,0.8982827611305861,-0.9737708026960136,0.9362883727659835,-0.7834177754303298,-0.9833941506456219,0.09743846416192266,0.9362883727659832,-1.0303980783753213,0.9441526108545301,0.6420811384104228,-0.37627663407451806,0.5075240548236993,0.6288630747392717,0.6288630747392717,0.38910991516190857,1.6557802943506543,-0.8556413614125999,1.580091980131332,0.01099662622818742,2.0820176285008496,-0.8947192383405608,1.580091980131332,-1.6180542148132626,1.550500244647778,1.2461909510222473,0.8035165447220296,1.8421027037440738,1.6719937947759458,1.6719937947759458,-0.7547970079756936,2.3019692498155973,-0.5625155351900739,2.1864030013538636,0.15960568275715176,0.1536150065976,-2.238434796640317,2.186403001353866,-1.0434443429100786,2.2041396953257975,1.8766669532859432,0.8848221164519834,2.394968143188895,2.2250532201775304,2.2250532201775304,-0.8635262639793956,1.3100760235130982,-0.7562383786918403,1.2829379578390117,-0.08082355950186298,0.03504943476774179,-1.032702938010076,1.2829379578390112,-0.9888086526993727,1.2833188200925862,0.7988629722052173,0.6481866210476138,0.12318951867377625,0.2464439383838222,0.2464439383838222,-0.6130169141696854
6,-0.5211809732615649,2.696875088514216,-0.4928385432430194,1.2667559860678632,-0.9051209894539869,-1.602511396487588,-0.4928385432430207,1.039418581862045,-0.4230962094481407,1.028451021186396,1.096487616959234,-0.7632766090360018,-0.8029346618274038,-0.8029346618274038,-1.0946476592649579,-1.6682094971270527,-0.4018704594055652,-2.008109626786639,-2.009955914383829,-1.7574570139992887,-0.7922777574246279,-2.008109626786639,-0.14932116745069152,-1.5019715902627588,0.8139569275564796,0.9066402753761528,0.13548937277367365,0.2985379377741739,0.2985379377741739,-0.877060916824231,-0.9084821724753368,1.2590200872409385,-0.913720408992479,0.7426506205620015,-0.8934374890166308,0.3953633966877623,-0.9137204089924795,1.1957044275763393,-0.9003264832721077,1.2715724505775052,1.6149616689507085,-0.5531586741678202,-0.5034463092118455,-0.5034463092118455,-1.6299591927735,-0.11462827381429638,0.2377014374697185,-0.03261760033686839,1.1338066983858281,0.41286053214904533,-0.2746728785177337,-0.03261760033686796,0.038162026526128476,-0.02349592607047549,1.1393745837917688,1.667061929893369,0.4239626129242472,0.5267411748341647,0.5267411748341647,-1.7553658239944965,-0.78939237225259,1.403321553384087,-0.8141691377410057,1.0139268144374711,-0.6103151141263351,0.007178370307021881,-0.814169137741004,0.5933794677331047,-0.8468613992579934,-1.3631815328428845,0.662221793121444,-1.0006903487072707,-1.085009979343729,-1.085009979343729,-0.665532091020661,-0.9390711458718345,0.12601677375874112,-0.9564994999221598,-0.875016408922247,-1.3462374733752782,-1.032702938010076,-0.9564994999221604,-1.7299772140307097,-0.9583764867368343,2.2053118669327105,1.357195705449555,-0.6493805640812907,-0.6414078487817428,-0.6414078487817428,-1.3883267545205513
1,-1.5951742660266248,-0.4234555881053467,-1.7258738463288172,-0.6259952944845405,1.4695520512766438,1.4647177716473936,-1.725873846328817,-0.8332649781735684,-1.6506208643035483,1.5414167448501366,-1.9860807800201863,-1.1164502510708836,-1.3297444086559744,-1.3297444086559744,1.8297033998753158,-1.361311910456832,-0.2452448610229969,-1.4699865839624522,1.5876871858643478,1.7364105181581402,-0.37705069053104817,-1.469986583962452,-0.541284389507334,1.625005059283155,-0.2182178902359924,-0.7442448857834606,0.6083028762936188,0.7999788860069306,0.7999788860069306,0.4542053844458633,-1.7632535139062606,0.939198201852003,-2.0497021793696177,-1.1517566615353254,-1.521205474243898,1.7305345739535467,-2.0497021793696177,2.695562657172945,-2.112265589430138,1.7279648453857612,0.04752877659751088,-1.223992673625667,-1.5181560618003487,-1.5181560618003487,-0.020386602048336824,-1.8723867273368637,-0.26972301264497406,-2.0806502228570776,-1.1042133041129265,-0.8302079099856321,1.0824407944483299,-2.0806502228570776,0.835880904123082,-2.140092778071227,0.5721601222933351,1.3547031697384335,-1.1470671612070114,-1.36064379099388,-1.36064379099388,-1.3508531916891928,-1.4408744415846837,-0.44760107814916006,-1.6462577252756732,-0.9627304247742907,-1.4453308863269385,1.3148390795166194,-1.6462577252756738,0.7610264749162038,-1.6364054988059151,0.7501560347709539,-1.9653728905276684,-0.9669588706903008,-1.0696732973206557,-1.0696732973206557,1.933710272159928,-1.783622054784548,0.9831719626932812,-2.0681549076140113,-1.459860771429128,-1.4230223091817766,1.162831487641344,-2.0681549076140118,-1.3838800838685819,-2.0685372150131394,2.7344226451946585,3.124684815785155,-1.2484058195438774,-1.5388451490404282,-1.5388451490404282,-3.2816257830130673
1,-0.7666713500752431,-0.25832901205403325,-0.7302758676773271,-0.3164954539422764,0.8458829482620834,-0.1977806718437647,-0.7302758676773273,-0.06766253242355552,-0.4188555633099761,1.0166791295820057,0.7861676799189661,-0.36164708266993145,-0.24678002222213036,-0.24678002222213036,-0.7672555823591264,-0.9555817241505965,0.8353187004159303,-0.9719905593418442,-0.16917999743636858,0.6508237130983238,1.4865603337521496,-0.9719905593418432,1.1031123658825783,-1.1686409602643526,-0.2182178902359924,0.8856873698648372,-0.08829298793676517,0.11948081926737598,0.11948081926737598,-0.38932144105445915,-0.6285754819510919,-1.253543564800447,-0.5724746034844246,-1.7138271215893268,-0.7706280505096292,0.2906042089638716,-0.5724746034844246,-0.2866533483637601,-0.5012873308575398,0.32797066470494896,0.29796774339500237,-0.5384764542357178,-0.4612272131352912,-0.4612272131352912,-0.2626361625468854,-0.4239394535363596,-0.37117155955494124,-0.3761575092814401,-0.3314293235378861,-0.4834703461137093,0.9359668671857387,-0.37615750928143915,-0.2676635242355225,-0.38434562494807295,-0.6266515625117507,-0.4554586435093386,-0.5920322143163729,-0.56673568359275,-0.56673568359275,0.4683109622365305,-0.4682480207285344,-0.46606568754205296,-0.40187939565336944,-0.31745945878848597,-0.6098772513939266,0.2336387978387405,-0.40187939565337055,-0.599411386232392,-0.08158581785230579,1.5228920170768214,0.8206539582586513,-0.48287435803334716,-0.39960322312841945,-0.39960322312841945,-0.8623998416777514,-0.4998772191396374,-0.5323690603776587,-0.425319755569434,-0.41076737357058973,-0.05499693519115853,0.6568396897991047,-0.425319755569434,0.7502419503552886,-0.4262828193309188,-0.4946967409795481,-0.33656925498840096,-0.5797730461996806,-0.5123168650771579,-0.5123168650771579,0.3362651718061625
1,-0.005859759927582861,0.039850927766573535,0.06386593139884077,0.8200285957148886,0.11381568529654738,0.09349267733960585,0.06386593139884014,0.9239401511142218,0.29847899055787774,-0.032796100954257335,0.5472820974874903,1.316264324207246,1.3146841215657017,1.3146841215657017,-0.5102567668158057,-0.347229158877881,-1.0231431394591606,-0.2916099899217723,-0.7516557869194684,0.08054991220051654,1.2384609080063689,-0.29160998992177084,-0.8092555382367931,-0.9287304136911617,-0.2182178902359924,1.3036622632746762,-0.06474174986741613,0.14571041431930604,0.14571041431930604,-0.7771752042640524,-0.20231942700167102,0.08902133959621066,-0.11709256125257639,-0.3724899613783735,-0.33208382472659587,0.04757204174310374,-0.11709256125257676,-0.19793674020164065,-0.05594246298455497,0.866429964966801,0.173040727845488,-0.2540883443018683,-0.12457661117472296,-0.12457661117472296,-0.14094631966214974,-0.30172766100020815,-0.5746597798487425,-0.24845024345166924,-0.6905466316876785,1.070410827277864,0.9656861596128635,-0.2484502434516696,0.8776907538923232,-0.20874989586109965,0.9717640172283637,0.15381137690521116,-0.34375963826466405,-0.26409452862189076,-0.26409452862189076,-0.11332891973484895,-0.15509025063692058,0.6919731494187344,-0.06454790349940091,0.8230614156779423,-0.3866765641107704,-1.3123536038269943,-0.06454790349940136,-0.4977887184291399,0.3431211410659266,0.25339718900289704,0.9445380523266476,1.1955478967024404,1.2230950363437876,1.2230950363437876,-0.9727786542105258,-0.04679378268786884,-0.05532494861846207,0.04202132831351442,-0.343625810551422,-0.43003504567593287,-0.21789119554193226,0.04202132831351497,-1.4495369687330575,0.044101924068897416,0.1032883305341928,-0.2415377239834706,-0.31641279671783334,-0.19727326950648363,-0.19727326950648363,0.2547321812479369
1,-0.6993861077876006,4.4872270757653245,-0.6561238920090465,3.5700108963260226,0.9983904987887156,-3.4802074330269073,-0.6561238920090471,2.808350946586897,-0.11607931228752313,-0.7543103219479388,2.1621068797294063,-0.9230888737858522,-1.001569735637394,-1.001569735637394,-2.369229162406381,-1.5860041364640398,0.9945526198189876,-1.7651386790996364,0.8936024843342975,1.5125052082604125,1.522821774912933,-1.7651386790996357,-1.5351325382621819,-0.20505245774095698,-0.2182178902359924,-0.5953708856315424,-0.7326368445541378,-0.7741079612737197,-0.7741079612737197,0.41891147111003235,-1.1528759558303532,1.058943856357409,-1.1948703554432847,1.0290169355730758,-1.1666203399441473,0.6825460661806232,-1.194870355443285,0.561323104237021,-1.1574738139166378,-0.2104886355569031,2.8683967572526097,-0.9843155327287529,-1.0902037771243691,-1.0902037771243691,-2.943949471301254,-0.7372784082651602,2.4242596707861845,-0.7131600955967263,1.5346168033049223,-0.28962341173318523,-1.7133015689155455,-0.7131600955967266,-2.136915255428451,-0.7126009670864951,-0.6266515625117507,-0.16996786451534507,-0.949089031482165,-1.0538265805155647,-1.0538265805155647,0.19663277168952434,-1.2337001570889843,-0.6467247523158933,-1.347684862682529,-1.5085898878237223,-1.0433512343613236,0.9917217283588795,-1.3476848626825293,-0.872846479526961,-1.4930465631329946,0.4741788982331449,0.6278569204057879,-0.960282034605704,-1.0591207011162156,-1.0591207011162156,-0.6545963524175705,-1.0919054279308058,0.7109346857276686,-1.1081832762431159,0.4683723239746691,0.5038089843289661,0.36184858296112005,-1.108183276243116,0.9252679634230286,-1.1148335418878397,-1.0328833053419164,0.2938083866959563,-0.9102406650172513,-0.9648017085694819,-0.9648017085694819,-0.26095727751534453
1,-1.6093099900804022,-0.22639093668346297,-1.7444528520051181,-1.0555743710780012,1.799427153804634,0.05764372297913529,-1.7444528520051175,-1.7504117404997834,-1.3309067180182386,0.4919415143138737,-1.8713270580760686,-1.271491440962908,-1.641148778163759,-1.641148778163759,1.738927038487333,-0.8778935859085658,-0.9439015096054152,-0.8810647906090799,3.1757529624252108,1.7484482907963452,-0.43430484447117984,-0.8810647906090788,0.5451596339004533,3.1810793104415676,4.58257569495584,-1.100218746726245,-1.0981281953017765,-1.8286238452590586,-1.8286238452590586,0.4927295976871379,-1.3935870453282344,0.0914987508508907,-1.5112545940388988,-1.6008257876785044,-1.8247066558589136,0.3762974250711139,-1.5112545940388986,2.015499574299016,-1.3875421305124027,1.943348565490502,-0.7878564325113254,-1.233646886052583,-1.5375778361239771,-1.5375778361239771,0.765539978433694,-1.3388274471388062,-0.3241447564135361,-1.404915143934197,-0.5496270069264675,0.7521421123466716,0.9847915096066024,-1.4049151439341976,1.5950602950547927,-1.3711850300837165,-1.0262554574467793,-1.6347680542764098,-1.3579393406293863,-1.7302876885197607,-1.7302876885197607,1.5112663566484072,-1.2718913497384496,0.0321474141582455,-1.4009772943328618,-0.22889305320704445,-1.5535752567238645,1.0290045948214614,-1.4009772943328627,2.7058379470382588,-1.0589063753525811,1.5228920170768214,-2.831228844781666,-1.3285043258811222,-1.738898671240534,-1.738898671240534,2.657402446015448,-1.4942383294078085,-0.734410640591443,-1.6383602129004324,-1.5731626812565582,-1.0061531189545374,1.4701139245894634,-1.6383602129004322,0.2142322343081927,-1.639168614382907,0.4620793734424383,0.8500708065770173,-1.204144791704677,-1.4540180019564082,-1.4540180019564082,-0.812457802203347
1,-0.4114475720898591,0.11801156869416511,-0.34793251471525743,0.7405395269395227,0.5055927101125948,-0.43079929519003163,-0.34793251471525793,-0.08905914377552356,-0.0586896240337727,0.6887181200394232,1.4046235349340934,-0.07790077230971984,0.06962089130272674,0.06962089130272674,-1.461608527081,-0.48521745841894887,0.2790788925700497,-0.4399865664422785,0.22339436559532702,0.2965412200682585,0.6420665716215304,-0.4399865664422773,0.4177925776950738,-0.30797012346728697,-0.2182178902359924,-0.47277682271771704,-0.7515680367702325,-0.8089980105246609,-0.8089980105246609,0.38532036150860877,-0.8395983385705551,2.538195196404227,-0.8134979083461125,-0.43119177676728515,-0.5101540202746391,-2.495134394907497,-0.8134979083461131,-1.7563729218991428,-0.8575986623302011,1.1895055451239123,2.4426646031633896,-1.056489121444096,-1.2098032978787585,-1.2098032978787585,-2.476064697537458,0.22461731663043755,3.4973566949845987,0.28034079481574703,2.4642304041728114,-0.26988931871996785,-2.0656884309843866,0.28034079481574536,1.2614637332146386,0.2901160390390311,1.071664990962121,2.653558665269582,-0.4009865716023467,-0.33171168410456947,-0.33171168410456947,-2.805201309250435,-0.6804370363262824,-0.4050356148022294,-0.6445086115612735,-0.8506665781834258,-0.7055318417948895,-0.6586623282189977,-0.6445086115612744,-0.8213067773558059,-0.45693404416566924,0.6949606074633919,1.4512266283335855,0.22639062310541502,0.3724897399953755,0.3724897399953755,-1.580753217296083,-0.8982190449176329,0.47823416382495054,-0.8739773330859658,-0.8450919182904943,-1.6517943881725452,-0.6460380386541902,-0.8739773330859657,-3.093153706302747,-0.8700103704800402,0.5816763877451868,1.239549955152191,-1.041314037619217,-1.1696375031137436,-1.1696375031137436,-1.2044576632375652
1,-0.08314525164064852,-0.13111270858993546,-0.012769029100473384,0.25514899676121566,0.07258903878460635,-0.4375210266330215,-0.012769029100473443,-0.5114480794455831,0.09784050492419029,-0.16398050477129034,-0.013523599980989403,0.09375755968234349,0.24708006558669657,0.24708006558669657,0.06839211336161823,-0.6712065441038125,-0.2875170946759673,-0.6452371003880979,0.26948157945146306,0.5170050251010148,0.23365646884077826,-0.6452371003880971,-0.49712348150388624,-0.08877966281450816,-0.2182178902359924,0.20731995151508573,-0.2872262755292097,-0.11518302599181864,-0.11518302599181864,0.09044447101931967,-0.746021666272487,-1.2698342401161598,-0.7051911869976211,-1.451136323495404,-0.41215494608892805,1.4439532139540272,-0.7051911869976216,-0.229019800619273,-0.750239828571536,-0.3181804956092735,0.7616758320089495,-0.3143732633379077,-0.19288580457119547,-0.19288580457119547,-0.7205756086230862,-0.3236243071283252,-0.32344412929188715,-0.2711856156626439,-0.6769092340471253,-0.9035798735520558,0.32247440058128135,-0.27118561566264404,0.45934798359919987,-0.30887076443962974,1.7709718070984182,1.671976563936961,-0.17010105693529656,-0.06579472583042761,-0.06579472583042761,-1.6895888335838571,-0.17945878481826058,0.828105966713988,-0.09000422605648341,0.7688371885591733,-0.43620170208221853,-1.7995150725093132,-0.09000422605648466,0.05636928136805284,0.34502029354197233,-0.18816622945759864,0.2235377385753647,0.07027000472317246,0.21675440198182844,0.21675440198182844,-0.19272089675602058,-0.6283465111871513,-0.7162332097344462,-0.5656726364880037,-0.7233975219787008,-0.3954162527545594,0.42740179967832964,-0.5656726364880037,0.26458712583714783,-0.5655895149095053,1.4786539950158006,1.4708188266541427,-0.5479840664810623,-0.4724850694960068,-0.4724850694960068,-1.4341608639465666
1,-1.1249396291414975,-0.13384031299500662,-1.1405072828876786,-0.4737823257167051,1.305172467071421,0.08453036874895209,-1.1405072828876783,-1.300975893729996,-0.7076820816466567,1.5414167448501366,-0.4027561830664583,-0.007998752836008517,0.1430125430270449,0.1430125430270449,0.44974126366873113,-1.0621477883992203,-1.2494986869630935,-1.0988952082110939,0.7098088304992177,1.0828847680356188,0.7451240487137701,-1.0988952082110925,-0.38676739345261063,0.6324723162551047,-0.2182178902359924,-0.8120529629170509,-0.9508769644707713,-1.2509985836353616,-1.2509985836353616,0.4630151441561857,-0.8296458717546159,-0.5269549145871086,-0.8018657145175615,-1.0637041218504282,-0.8346719643433851,0.419846793408267,-0.801865714517562,0.2882767150692482,-0.7623000630033321,0.7587381049144306,-0.20034275305762284,-0.8476846542554158,-0.879966659365205,-0.879966659365205,0.21688495681168213,-1.175565484611373,-0.5587978036065439,-1.2106697489732405,-0.426890880735002,1.6824262022031131,1.4433186413881147,-1.2106697489732399,1.0791797087552817,-1.1859985719040937,-0.5267505887779935,-0.5079623647086658,-0.7508831503337337,-0.7746824693132681,-0.7746824693132681,0.5163127897609153,-0.6170355879483941,0.5385637396804447,-0.5706899558281011,0.13079592757497358,-0.7246746752096841,-0.3206318304762251,-0.5706899558281019,0.5377874044690317,-0.290888775368107,0.5845697528482688,-0.3566829387530912,0.11757969325410406,0.2646482280336937,0.2646482280336937,0.41854794463391665,-0.9600487389038157,-0.439662583699683,-0.9474690118511574,-0.444338155080176,-1.2303092516608822,0.8473546946522548,-0.9474690118511576,0.6034961924793579,-0.945161729398406,0.6414748948965611,-0.29047845657897176,-0.9127272330427898,-0.9685265304854489,-0.9685265304854489,0.2870725384101558
1,-0.13794811590770623,-0.03650056553896076,-0.06761344407302557,-0.05435073810335684,0.3990234003402919,-0.6324501184711558,-0.0676134440730243,-1.584838858703725,0.3641282663434398,0.3607571104968407,-0.6160919858237196,0.3931614113112207,0.5366397229267945,0.5366397229267945,0.6517137370225915,-0.4249219674453253,-1.4784212331232616,-0.3747587956490367,0.7092536289097516,0.4789364886073146,-0.602249408698171,-0.3747587956490354,-0.3668256132459743,0.9390586465867465,-0.2182178902359924,-0.7827763562471572,-0.964282374590623,-1.2883626787638744,-1.2883626787638744,0.4580730015813433,-0.31068812412485614,0.5914731119193811,-0.2292917131216426,0.2629574928140616,-0.7260889324881126,0.3482014095187869,-0.22929171312164273,1.0322526668349274,-0.1016210915092573,0.32797066470494896,-0.7410429368541335,0.04823416000163557,0.19788809311394226,0.19788809311394226,0.7233593799621367,-0.47014913120842733,-0.26835813711285644,-0.4249718493939008,-0.024588555485710695,-1.303243601427449,-0.017175561491733358,-0.42497184939390265,-0.43655914478307595,-0.5016930826562267,-2.125166168518105,-1.198056955801268,0.0942159913980568,0.21868803114406174,0.21868803114406174,1.144192580548164,-0.2635052098488498,0.7445422578968418,-0.1787851985348462,0.7905266634656719,-0.8497186785703951,-0.42502360911606346,-0.1787851985348469,1.9343266661858103,0.571978976932563,1.4125011624616974,-0.035320131566896396,0.6563524026897737,0.7713698787987432,0.7713698787987432,0.09396780344529203,-0.18900386240295008,0.3046161541584743,-0.10040952686963563,-0.39398240060186296,-0.24338126494798676,-0.09702678937779462,-0.10040952686963522,-0.42406926530256134,-0.0994955514003139,-1.152480319644665,-0.6243463338864118,0.038965365085944816,0.18412529831097188,0.18412529831097188,0.6090047577183906
1,0.7422260083358014,-0.4119025810539754,0.7673818855348294,-0.7291619784504226,-1.2662537209776927,0.19431808898016842,0.7673818855348303,0.30638186048910404,-0.06468526962201172,-1.0822713314905203,-1.0674822242187487,-0.8198800161509191,-0.8448232155132498,-0.8448232155132498,1.0625716352081773,1.013708205090297,-0.30235841612850717,1.0308376907566033,0.16120429329045738,-0.8450823758957737,-1.356091475921629,1.0308376907566041,0.49384372522333997,0.7624507413491506,-0.2182178902359924,-0.743681072947346,-0.6639495888533685,-0.6541031169750747,-0.6541031169750747,0.4515691448902323,0.4646310678560632,-0.8324116292897897,0.5293170645586559,-0.15969565134548414,0.9334152537108997,0.10797887896493177,0.5293170645586548,-0.5455908107062981,0.4127988724701647,-1.3950990961329761,-1.399799359341312,-0.021132705978854274,0.1265884032201885,0.1265884032201885,1.318932624034039,-0.10019398081426396,-0.5609074131943853,-0.04206925503082738,-0.929200411537089,-0.503139741538438,0.6812295013033303,-0.04206925503082802,-0.3047682421230951,-0.0482634919309718,0.07265525362454939,-0.3000242268068043,0.08914181347051202,0.21340233440113962,0.21340233440113962,0.32615979634080344,0.38512425474127554,-0.3891696224744874,0.47069937641962434,0.344078703352613,0.8057392774532784,0.6039809069695912,0.47069937641962356,-0.27084764947987505,-0.020365973208560265,-0.8505113571483415,-0.5534689138844063,-0.8403830637043388,-0.8771549115752078,-0.8771549115752078,0.6013398112250409,0.24854334343773052,-0.6267289553656372,0.3269476472986695,-0.5072843104292947,1.3741884058629636,0.2655664291146183,0.3269476472986691,-0.20220793420403177,0.32177525248022065,-0.8534877838877936,-1.0462608538546716,0.0305346354560213,0.17554942461412557,0.17554942461412557,0.9784409467500982
1,0.8198048334421144,-0.0411002374986651,0.8367906701860395,1.501604687811773,0.18269204557313368,-0.5069786382084404,0.8367906701860391,0.7851323206362996,1.8325626705066271,1.1478635333990377,0.37873501700531237,0.4540388374976687,0.5928325248900551,0.5928325248900551,-0.3327292489279877,0.2259362282143279,0.2611048855618294,0.29359733741903354,-0.07867138266706815,-0.3687370629111397,0.019908581461678853,0.2935973374190341,0.756712414586757,-0.3971911413943192,-0.2182178902359924,0.5276785001933801,-0.3481710107212485,-0.19254791911346494,-0.19254791911346494,-0.11339393526759622,0.7598027216007096,-0.807910380262815,0.7949911453792193,0.6929487765437796,0.33073289176950144,0.04054795007582134,0.7949911453792197,0.12907432378788625,0.8857540162098959,-0.3181804956092735,-0.6077382605562442,0.3220909817229848,0.46619227333893465,0.46619227333893465,0.6002593938903789,1.0474991136821612,-0.023987533902484173,1.04849382403798,1.259596478889533,0.6473250242379907,-1.0637213598860507,1.048493824037979,0.06966526727219595,1.0912175782115219,-0.42684961504423635,-0.47945521301612926,0.21856212016016058,0.3462654048663438,0.3462654048663438,0.4953040741590699,0.7462359277942325,-0.30473572955340933,0.8020943843213233,0.5573614791302524,0.23316201048837554,-0.422538167170355,0.802094384321322,-0.3153575807393216,1.385560062862279,0.8053514620785159,1.2782687144481533,0.34353885942204265,0.4852408972852501,0.4852408972852501,-1.3745183113127504,0.8043915124831768,-0.18924458032109,0.8292062061523126,1.6517496834436756,-0.4534033742673463,0.4396931297884653,0.8292062061523132,1.464420078075301,0.8334936013285411,-1.2122788267960392,-0.6886092258097357,0.20795185148810533,0.35188082453598984,0.35188082453598984,0.6697228257651012
