Label,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right
6,-0.15122192524022046,-0.14613244836652767,0.09484432360585304,0.9058698101440115,0.4630403015862038,0.07085546970998802,0.09484432360585332,0.9359650549998938,0.5822658564116754,-0.826453698806852,-0.3828877086661832,0.7421859593535258,1.039606595599422,1.039606595599422,0.3688691505574801,-0.3576697490230345,-0.7356818433095264,-0.18497427900489116,-0.023929084257933518,0.12513543354005954,0.4305187759025737,-0.18497427900489194,0.8193226917259955,-0.15792365427686353,-0.4767312946227962,-1.0568328978884118,-0.554475162141527,-0.7563244919931441,-0.7563244919931441,0.7800053796297651,-0.5784538727686138,1.3622991898236352,-0.4618580718263724,0.24201963151970582,0.943932040283733,1.2138930907506391,-0.4618580718263723,0.2524824424549579,-0.9964583290669464,-0.7068437935060777,0.06271176535088452,-0.37846472502764816,-0.32149732472856457,-0.32149732472856457,0.1822562800287001,-1.0012573778946554,-0.42777066938802,-0.9413096045262307,0.5364801439601794,0.46005068830870405,0.1843988341288742,-0.9413096045262301,0.02849402354855779,0.31269026172286,0.25465575214724023,-0.5604085913054956,1.6763240849585928,1.7082819781249183,1.7082819781249183,0.366584193580504,1.270964330132156,0.7651407138886525,1.1613932974424905,0.25756515369704786,1.5613397665938187,1.485562579249755,1.1613932974424892,-2.342038875883783,-0.8232109140891185,-0.46950874420903677,-0.3660837416636587,-0.8296821942390262,-0.8766276348690659,-0.8766276348690659,0.2814242667060774,-1.3499377544720343,-0.10144940576269448,-1.7285802298540898,-1.5735744982840596,-0.5811090499443654,0.6648255275844817,-1.7285802298540895,0.1645827920272741,-1.3131954951317264,-0.40832480965003115,-0.7581785390439729,-0.7930712381225048,-0.9449178960024296,-0.9449178960024296,0.7655770382264836
6,1.0895169253706427,1.9009946973762586,1.1748574247722916,2.3832499135361793,-0.6022900357011144,-0.8659101632355038,1.1748574247722914,2.784300699837015,2.630826145396042,-0.9383045753371027,-0.5461585680108542,7.100351239302724,4.475436059330181,4.475436059330181,0.4127795022366552,0.7816026499487546,-0.4353004657117138,0.8835028847636456,-0.6843601352587406,-0.8306895838348833,-1.48905872827447,0.8835028847636454,-1.007551582322566,0.9697512036472612,-0.4767312946227962,-0.7233263429970482,-0.4559421130132428,-0.44942075798885256,-0.44942075798885256,0.7007143744252725,1.9941271549688642,-0.9638171188942407,1.7665019156438142,-0.5624659617589418,-1.5151862983415774,-2.327043218999305,1.7665019156438142,-0.7570460438226516,2.022222889588208,-0.42687143519804704,-0.7883324462039051,0.7517813030271311,1.1209752141237537,1.1209752141237537,0.4147278722138812,0.19127570531699417,1.0280312909483451,0.2707644021366408,0.7746664507875707,-0.8343649403387441,-0.4264250992000367,0.2707644021366407,2.253985521829838,0.9263999262432792,-0.697822905234646,-0.4690022584740427,1.7258268456487953,1.7459481621264425,1.7459481621264425,0.3514515355327926,-0.7228999853113877,-0.1404013598660143,-0.6223271949316316,-0.2923748821219374,-0.7623516399995405,-0.7748665279475226,-0.6223271949316331,0.9910340105285418,0.15906634864359595,-0.3181447311506011,-0.47625067396788945,0.16609846277589524,0.3354608233487461,0.3354608233487461,0.3012742687626454,-0.6179328056757122,-0.4598275267015806,-0.6119807276659835,-0.5554359059613484,-0.3963444879562392,0.43573822323032624,-0.6119807276659839,-0.479255852735371,-0.25967258127351817,0.15368554857685998,-1.58502654931416,-0.7059884913942869,-0.7854774510973774,-0.7854774510973774,1.4801415912993356
6,1.6651647002320666,-0.652255502128071,1.5606889932201449,2.611593051618431,1.0534646782912962,0.6405966559088025,1.560688993220145,1.4163175759813273,2.429293655228949,1.2987129552679102,-0.6145519634002475,1.355051855674248,1.5354658330104476,1.5354658330104476,0.42681958827269856,0.9082964854101286,0.04266581433281765,0.9817146082807414,-0.9904949249483099,-1.0149457583591814,-1.10953605341787,0.9817146082807409,0.7292900781210508,-0.24024391733946626,-0.4767312946227962,-0.7273713903348348,-0.07016347344829976,0.24653650042336475,0.24653650042336475,0.7053890420877952,-0.30225822447120776,0.07814006319943331,-0.06916469162748974,1.0869414258325354,0.6713524056375701,-0.367599262921277,-0.06916469162748948,0.12985687807484353,0.4755851473714768,0.5996938785980658,-0.5694145038647505,-0.27882425396482463,-0.1352483014089357,-0.1352483014089357,0.38386191766292627,0.4089578188162161,-0.9539243991528857,0.46416039495330896,1.1409909606550137,-0.05263366037642529,-0.8351840476649516,0.46416039495330974,0.2652139294027696,1.6402548157848866,0.25465575214724023,-0.6183316568642963,0.39568068788909255,0.594484585853038,0.594484585853038,0.3718135115322877,-0.1664232902564963,0.25332708334782816,-0.06434842877345509,1.1648446687578156,1.156334565659459,1.0589843159850856,-0.06434842877345748,0.3214884565012376,-0.4758876628738057,0.2873113210831418,0.3167302658033767,-0.15245208029627214,0.0029343469892341005,0.0029343469892341005,0.0674704987879607,0.1436765429975973,-0.5065270750242498,0.2676629612755962,-0.7216341123898847,-2.115389729177691,-0.5594926020773138,0.26766296127559525,-0.423583596194214,0.6722234546072878,1.6149124799667758,0.952604120501596,1.0155068495406527,1.1666165460892421,1.1666165460892421,-0.9267235145709369
6,-0.9039474426964896,1.1269565078448913,-1.1503800467854128,-0.3783971577760467,-0.08679556121252124,0.18252759606794275,-1.1503800467854126,-0.6536681008521754,-0.9674470517323238,3.423879609342672,4.736932538839138,0.6724199229792577,0.9772755199426231,0.9772755199426231,-6.968143967705947,4.128400457647333,0.4651103221526314,2.9017848704254687,-2.642605359994309,-2.8725141919762285,-2.298673048123341,2.9017848704254683,0.971800085733238,-0.8659581096558703,-0.4767312946227962,1.078782899666599,0.2958848238441583,0.6929281164525952,0.6929281164525952,-0.8836849607612146,-0.6003714930177412,2.0805655333945934,-0.4985208022119835,-0.7489944319816123,-0.550532081986324,-0.627174595231712,-0.4985208022119832,-0.9858044454850371,-0.7853649179037195,-0.3335473157620368,3.054483573594631,-0.15226349801801373,0.07131128371163194,0.07131128371163194,-3.0464282001400016,0.4783808962296232,-0.5306754273324317,0.5244676950230935,1.5081634439249285,0.21432784359521126,-1.023563356263259,0.5244676950230932,-0.6209264998257114,1.6027188983050435,1.3261942417018622,-0.34981720112852516,0.6823304544030289,0.8726618222409851,0.8726618222409851,0.3241291561726392,0.5212211800399082,-0.2527967101779229,0.5535323010447898,1.5205947259307573,0.043352777826460166,-0.8790355931644289,0.5535323010447872,0.48887590148605753,1.5725743578469105,0.5900393472000133,-0.0565307943271516,2.984867583548812,2.444291373394867,2.444291373394867,0.2122995002341545,3.0331299072673077,-0.35098647742481276,2.6556898235069015,2.1337628039390366,0.307150911136016,-1.5249656950667856,2.6556898235069015,-0.07120753461934201,2.7465901242903765,0.4534244062978684,1.1044539164041116,1.0846166882693593,1.2241427589645206,1.2241427589645206,-1.0939721934884108
6,-0.589862320462891,-0.5426296037790118,-0.4815014611764496,0.3575200742636323,0.08492775166809154,0.08259171228900862,-0.4815014611764495,0.366699674302256,0.0061005750385591685,0.6276076960864063,1.1435335843505052,-0.17400906901501875,0.049482065429702946,0.049482065429702946,-0.6059688091397201,0.10395142273184677,-0.228291429979283,0.2988391880788205,1.2268365553061225,0.12972842080741817,-1.788896965341528,0.29883918807881926,-1.2703370016398585,3.1434361301947216,2.0976176963403033,0.37002635109268645,7.0041014017991685,4.432786681236893,4.432786681236893,0.03252206662636999,1.7658832683555008,-0.3124132074961706,1.6297059530445668,2.218177736913319,1.9693561795722674,0.5085055222155848,1.6297059530445668,-1.0712455329782942,1.3721205408605188,-0.800167912942088,-0.43620806181626176,0.7425079199242018,1.1122861127195145,1.1122861127195145,0.35546039543235547,-1.410957135799807,2.0121845400575142,-1.4466574853320022,-0.23668316055943092,-0.26325162331831914,-1.7949927257689307,-1.4466574853320016,-2.3233873312083735,0.30282450233481617,4.540809710365729,0.29435145678430796,2.545261686904288,2.3299902230292378,2.3299902230292378,0.08647758556256605,1.6718115092831216,1.1327850304165858,1.464386136852336,-0.8350222755074174,-1.546886274459155,-1.6080210096348324,1.4643861368523345,1.5911875729633798,-0.2018275948352839,-0.3181447311506011,0.8698453552676654,3.196481239118737,2.570008531442567,2.570008531442567,-0.23060186694843335,4.359725642700756,-0.45832564204803344,3.510707929295514,2.382361801790122,2.1800782140960373,-0.2057062289613091,3.510707929295513,0.7151979207172836,2.633854181043839,0.37848969186761583,1.1361345722812666,2.066954103326752,1.9637992639212023,1.9637992639212023,-1.1155775624825592
6,1.0343450105963525,-0.30810930101041817,1.135232932381617,-1.6678835197503799,-1.985234285257477,-1.766755692103974,1.135232932381617,-1.4307552495266311,0.08871220508786154,-0.9942300136022281,-0.3223206362196506,-0.25602776883674233,-0.06876244182194952,-0.06876244182194952,0.3497203534982055,-0.8198131825700911,0.11923375504467562,-0.8079132028217615,0.6128185425486945,0.7286090457863491,0.7988039018401354,-0.8079132028217618,-0.15860265780954963,-0.334853948452571,-0.4767312946227962,-0.5285021281968451,-0.19270155204556297,0.0647008802414001,0.0647008802414001,0.6251891845975949,0.22637663776378406,-0.4207440548747802,0.4942282195833976,1.7942493954981602,0.9879583720289153,0.33170215987987206,0.49422821958339797,0.8290518628153434,1.0557160296569017,-0.24022319632602657,-0.4322034680586484,1.411645589820819,1.6803513741218874,1.6803513741218874,0.3545766074489724,1.431722038401024,-0.29400488930070573,1.2963673976487988,0.6957107050908322,1.4698944120966515,1.3172910650048015,1.2963673976487988,-1.2691722167991228,-0.6040182607730743,-0.8168827374073817,-0.10323168583044054,-0.6897106684277964,-0.7691008391937393,-0.7691008391937393,0.2499118396986436,-0.9284771535311422,-0.7483070443867518,-0.845660143712416,-0.7407788963667273,-0.7445741891526275,-0.5653401572260648,-0.8456601437124176,-0.17208934472907841,0.012489483430513579,3.0118635561349847,-0.46223622447737067,-0.5551515699456296,-0.4815169193018968,-0.4815169193018968,0.29799117509516965,0.32360197927773954,-0.29480080882152515,0.45166558059774736,-0.3543221099469854,1.381673145759945,0.45321498665528254,0.451665580597746,-0.3885493494498149,-0.3469754089493365,-1.1202045967374255,0.015142353326363286,-0.2996388926319327,-0.1773562781074998,-0.1773562781074998,0.03643178013821232
6,0.71697492334624,-0.2719338178174846,0.8960892579563613,-1.0826726772938662,-1.6975176198661213,-1.6440586105960295,0.8960892579563613,0.17459284631902036,0.48445160010396904,-0.37905019268584944,-0.09070576192663839,2.531170973459889,2.317885182914424,2.317885182914424,0.2621992726266357,-1.0407697596564909,-0.4465148352931053,-1.2136377426496037,0.27568881738528456,1.0496100732420823,1.5445685119217443,-1.2136377426496043,-0.8153979010869732,-1.2240887600155328,-0.4767312946227962,-0.04921853739674111,-0.5652528720233855,-0.8013834726152554,-0.8013834726152554,0.33346092179001524,2.308579632116303,-0.6433243749333334,1.9465625573311371,-1.7934886454837327,-2.1635880429636787,-2.109462489102517,1.9465625573311374,-1.0202025061615778,0.3833008643230678,-1.080140271250119,-0.7423078911921783,-0.5014579683148237,-0.598992558480235,-0.598992558480235,0.40976961598792594,-0.6672795113191576,-0.12279716716179884,-0.5698625187645323,0.647282001883048,0.9492187573288283,1.3682098311109674,-0.5698625187645313,0.08823345996955942,-0.6366017974443351,-0.697822905234646,0.020889032162430272,0.09305983936884119,0.2742484683675477,0.2742484683675477,0.2056852412172923,1.1303968650185818,0.6427894763742716,1.0517801028871374,0.5481489060475083,1.5580147640066502,1.5105156252903067,1.0517801028871354,-1.3221027692670422,-1.020707932857451,-0.7722367703259082,0.6695973243488917,-0.1445282619303284,0.011663459873462406,0.011663459873462406,-0.11292736306492636,0.05543118250806779,-0.023641252827064006,0.17464238125679157,0.8083670232610486,0.1423948394586026,-0.011100106499634178,0.17464238125679188,0.9312539625500397,0.30240557144410224,0.6032938351583723,1.8192063203863982,-0.3431612952776712,-0.23494623870024461,-0.23494623870024461,-1.9403600015252713
6,-0.8243426107278581,1.5543615528404906,-0.9317820702643531,-0.1957226473102452,0.3231258824810087,1.1598364902157068,-0.9317820702643529,1.049119595819035,-1.3537480662268453,-0.7705282605417267,1.341759682982063,-0.6832248693831641,-0.9501985650392957,-0.9501985650392957,-0.8081892277974985,-0.42720536801983644,-0.14882011395364445,-0.26720919378237534,0.4514858461478306,0.23550583013829562,0.3663285343498868,-0.267209193782376,0.7428394810493263,0.14023178774379158,-0.4767312946227962,-0.31124926739920217,-0.250408093661237,-0.029964795026654393,-0.029964795026654393,0.5110301436344644,-0.6918522892164336,-0.4997418674653876,-0.6655287770735946,-0.9603063950502759,-0.35101996042818046,0.0474778218049057,-0.6655287770735943,-1.1204769489493729,-0.6269608532590237,2.1862039090102403,-0.17348921043346766,-0.3739761211196152,-0.31251849458626874,-0.31251849458626874,0.2772039620177984,-0.30686055525804123,-0.8184466819567875,-0.1997796569322129,-1.2908083190977437,-1.1351898115100698,-0.8772473761874371,-0.19977965693221245,0.7537743541958215,-0.27739716551388677,1.3261942417018622,-0.5327043871503867,-0.9219644798419171,-1.1993693739353442,-1.1993693739353442,0.3571201783747916,-0.2515113269502799,-0.9844186595990067,-0.1458385026344276,0.33628829381258474,0.7150549722430445,0.34247542253495833,-0.14583850263442924,-0.2816222208835152,0.5992922321916994,-0.015416705033729576,-0.5680906192772801,-0.6490776076977316,-0.6090785055452613,-0.6090785055452613,0.3115028475765038,-0.7010625233624475,-0.4604410111101562,-0.7211214798632691,-0.6455181270927824,-0.05697241019488586,0.7404007207734814,-0.7211214798632694,-0.010236297468075866,-0.5317713479122244,-0.1835206663592747,0.4640749042533616,0.10680332107337541,0.30555050526468547,0.30555050526468547,-0.41573040272686757
6,-0.7373064514793798,0.1024051596268229,-0.7424329166453603,-0.08089866930317026,0.24744263519126594,0.7522687822667574,-0.74243291664536,1.199375456095164,-0.667853280255721,0.907234887412033,-0.14509258958312451,-0.5942855465771715,-0.6982900697051356,-0.6982900697051356,0.28463171498043877,1.2671366720721422,-0.26742296882052446,1.2456716266829677,-0.9582283816944251,-1.257574121332294,-1.126051845011002,1.2456716266829673,0.6383758085843503,-0.02125764724291716,-0.4767312946227962,1.231791640267892,3.0388544165020765,2.6739586656379997,2.6739586656379997,-1.085275877337284,-0.8726992754390341,0.020502137595324117,-1.1246720910307504,-0.25201993559103825,0.24773704014757617,0.8155529757376395,-1.12467209103075,0.7462740349825867,-0.8718367322539808,1.9062315507022096,0.20282104754849878,-0.5238454246106076,-0.6584457094330343,-0.6584457094330343,0.11485479605861429,0.5117651164204727,-0.5415989324709788,0.5532438011910925,0.6815778150496496,0.7726926032885718,-0.02149008969171063,0.5532438011910931,-1.321032911219133,0.9815740099301015,0.25465575214724023,-0.6842507694294578,-0.7725548807234798,-0.9117219048069463,-0.9117219048069463,0.3766019190534568,-0.12949454732459123,-0.07593683540998412,-0.029364870221200715,1.1844787060787931,-0.4204760796623894,-1.4636498146859263,-0.029364870221202523,0.7698151939692387,1.0411071754127348,-0.3181447311506011,-0.4577487985797803,0.38842016551189446,0.5486938030276192,0.5486938030276192,0.29892582278183144,0.20249715086065598,0.438037854355485,0.3286243695709239,2.0031784988880434,0.2254476255553509,0.10415206311359042,0.32862436957092395,1.0426418585612478,0.42023589147011736,0.04128347693148176,-0.765987688708728,-0.21942560299204208,-0.07467782893582986,-0.07467782893582986,0.7807375790092116
6,-0.9506823812639816,1.1114344950022397,-1.321634214258638,-0.5180126764891949,-0.1386545367011817,0.65766755420556,-1.321634214258638,1.1875565866271762,-1.2139833047662576,2.5290725971006673,2.29829209498474,-0.5595184631058806,-0.6160803220985034,-0.6160803220985034,-2.027946909819848,0.9479015015772034,-0.015778933820762602,1.0118411937288168,-0.6954865294842183,-1.0375271892903035,-0.967023501217344,1.0118411937288165,0.3862468566072394,-0.12174391951043627,-0.4767312946227962,1.893859876364625,1.6458415039602257,1.8291415274913403,1.8291415274913403,-2.233410025727055,-0.8486927615077156,1.1380895751124123,-1.0448266642546251,0.1441900142700535,0.34562561010045567,0.9430583265442892,-1.0448266642546251,1.5768228571686569,-0.8182440291337116,1.346286834086148,0.04648935883867008,-0.58344567763456,-0.839633504566783,-0.839633504566783,0.18949858075391948,-0.35574647808934917,-0.0665425541541832,-0.24835947724241014,-0.1705412351666983,-0.9148851652263964,-0.5960872329055633,-0.24835947724240987,1.2165004394518737,0.32901949589236923,2.040553234738277,-0.5831904853410984,-0.7846898952103196,-0.933492996820444,-0.933492996820444,0.3648764132475877,0.05458742751029327,-0.6310726135207382,0.14173677158769946,0.7719769315066469,-0.1558851038301492,-1.0713324797150303,0.14173677158769768,-0.019729587062933526,1.2926944853472688,-0.6208727572674725,-0.4853486498555682,1.2551500532378237,1.2777813258786261,1.2777813258786261,0.30442378298238365,-0.06650329089146992,-0.4554887663788007,0.04281901576944118,-0.22234118131256025,-0.6333807433447888,0.08809233456092752,0.04281901576944059,0.7071355966575121,0.458079364887259,0.9030326928793807,-0.4532217486421558,0.31695391712825033,0.5259563541455009,0.5259563541455009,0.49887004898767556
6,0.3166946990754999,-1.118144620265121,0.5604396413211633,0.9671962529432443,0.7245282226042251,0.4997617449605539,0.5604396413211633,0.3000057890296863,1.0524094186844055,-0.8823791370719773,-0.9762981619762284,-0.7784674958167376,-1.4224328614741524,-1.4224328614741524,0.46953634137949873,-0.7014501629971169,1.5183388873199077,-0.6277456237983328,1.9309783811584798,0.8151111043083379,0.4718933878317584,-0.6277456237983332,2.0021516561633605,1.3387659065430184,0.8104432008587534,0.14428136579907863,0.9004517193773652,1.2649513274916537,1.2649513274916537,0.19034948003655458,-0.7189905151915424,-0.30115975247196186,-0.7205540320959217,-0.1095147931307114,0.14247553797217494,0.23980092851087872,-0.7205540320959215,-0.49404499871099616,-0.23805574355265688,-0.05357495745400602,-0.5348132829821944,0.7423361592667618,1.1121249095612373,1.1121249095612373,0.37730126538230535,1.498621539894395,0.5831180381330722,1.3471258044912047,0.6968413362941264,1.5619643473631282,2.235640194421546,1.347125804491205,0.34210199332536845,-1.3125858495092948,-1.0550024017528534,1.1061481027911249,-0.6585166299543735,-0.717841984023074,-0.717841984023074,-0.4767221287578586,-0.9326207540676114,-1.02229386981856,-0.8502739529475806,-0.36380537980396827,-0.2373237885769993,-0.04291051075800703,-0.8502739529475822,0.2754814498121054,0.6241477032046963,-0.3181447311506011,-0.6908764552276092,-0.8641257169078431,-0.9317385566338396,-0.9317385566338396,0.32167546579356593,-1.2828219443541142,-0.2650782044947401,-1.606728035998727,-1.3570978428519331,-0.7349599093588638,0.42629132408170123,-1.606728035998727,0.3526701833358801,-1.1297012852847796,0.15368554857685998,-0.8080082288935824,-0.7825594455357796,-0.924857928318357,-0.924857928318357,0.8108705897367939
6,0.9586379767030575,-0.7613890689395724,1.0799787075146796,1.4017006242654717,0.5300153727403922,-0.7140502971372661,1.0799787075146796,-0.14827165535331277,2.231276777662091,-0.658677384011476,-0.9771460479884918,-0.7421183650804909,-1.1844242259253022,-1.1844242259253022,0.46957267446256895,-0.3435599074233852,0.9813916016185935,-0.16865240383498722,1.871849543274513,0.3617024090660297,-0.018472212914913865,-0.1686524038349877,1.7766297486199474,1.7003853911926419,0.8104432008587534,-0.38618438302737634,0.6342938994505137,1.0305373329151875,1.0305373329151875,0.5610160119635941,1.0627060162759765,-0.41634916159720264,1.1674791880146629,1.4449978249662632,1.9302637859067981,1.2056767554957954,1.1674791880146629,-1.2543389298822958,0.19558977097923322,-0.9868161518141086,-0.704674411877036,0.17454756872318675,0.5124341228274365,0.5124341228274365,0.40528212830415417,0.41612203770661504,-0.6192643543442734,0.47041350054712355,0.4886167563540414,0.7271537883765893,0.013529140752846183,0.4704135005471236,-1.2897369087830823,0.9966619783056277,0.49277541649271184,-0.5887797507479002,0.8464830830017672,1.023031330714026,1.023031330714026,0.3689173833645722,-0.08029139957795406,-0.5966143148790182,0.016896511668596854,0.7686110965373364,1.212760180555249,1.8208443804136758,0.01689651166859615,0.13279505373925873,-0.6245936573847951,-1.0749647964427798,-0.22396235336404519,-1.1650718649105367,-1.5016756605925954,-1.5016756605925954,0.25064041928324554,-0.7909061153057051,-0.3044159579605815,-0.8429687171253407,-0.5240118753341035,-1.4123701655275231,0.5042282420578573,-0.8429687171253407,0.31009764027395303,-0.2989414170333547,1.090369478955011,-0.7075390049003943,-0.350175026086613,-0.24435967306066858,-0.24435967306066858,0.7256426605388011
6,-0.8006322256684318,0.9481534648679453,-0.8764219174788758,-0.8311690209204146,-0.46833243760410487,-0.3224865674553926,-0.8764219174788755,-0.4296989622811722,-0.626882218126248,-0.7705282605417267,-0.5202902406857641,-0.017128464623112585,0.25551762560187613,0.25551762560187613,0.40599013901085157,-0.5881778491689151,-0.5454687700769131,-0.4707755846651933,1.2606925834493614,0.804689668933348,-0.3780737783241277,-0.4707755846651939,-0.5719024871615018,2.057297234909191,2.0976176963403033,-0.7808457004319519,-0.04666455896346146,0.27900520280120245,0.27900520280120245,0.7228136999225943,-0.8529021922306346,1.4862329115873063,-1.058104701747801,-0.26995536542014115,0.08711664059174908,0.3177039590753234,-1.0581047017478007,-0.4968248192264314,-0.7613150320726657,-0.800167912942088,0.2054545051618644,0.017948080236356818,0.313921954354169,0.313921954354169,0.11358184738601347,0.707915850313619,2.7446433196779947,0.7195014081330348,-2.12577946273079,-1.581781633541327,-0.3755063330938701,0.7195014081330349,0.5543684914804793,-1.6660116381303984,-1.0550024017528534,0.30354745480431133,-1.0555972715152178,-1.5069930548521222,-1.5069930548521222,0.074507399470771,-1.632138533087091,0.7738187053897667,-1.7106366908727173,-0.4784307595921486,0.5209419945034605,-0.09796564408557278,-1.71063669087272,-2.192360613831509,-0.26852255128365754,-0.015416705033729576,-0.5699487596115212,-0.8889311264705579,-0.9723944318585372,-0.9723944318585372,0.31129615259238524,-1.3668369129866025,0.13502113313521918,-1.7601890669772489,-1.4869838361112087,0.25281206376586957,1.4182157346873228,-1.7601890669772486,1.406930757914552,-2.0460100354573414,-1.7196823121794425,-0.20704537999236597,-1.0034452390330788,-1.4168127372649393,-1.4168127372649393,0.2448437731087206
6,2.450325005779791,-0.8017751841108451,2.025010584884758,2.476218191183954,1.7654372649666075,0.9539187683972044,2.025010584884758,0.8576888456643755,1.906330432575143,-0.1553484396253481,-0.86541758146921,-0.5883911235078798,-0.6838689805826523,-0.6838689805826523,0.4625460584382567,0.9509556287687106,-0.022478102656317618,1.014153452714049,-0.970308466853515,-1.0504051553066949,-0.8011845217151775,1.0141534527140488,0.8348816486102936,-0.3221793744722828,-0.4767312946227962,-0.9634047370900313,-0.4851118965293996,-0.5273495717298115,-0.5273495717298115,0.7648982264921043,0.6168599279600885,-0.2783740040536649,0.8309885276444077,1.8738174841945434,0.12590736271397937,-0.23096465072035594,0.8309885276444081,1.5223398132509756,2.1100671567494302,-0.9868161518141086,-0.6167560967565561,1.7175742908019753,1.9094007983541788,1.9094007983541788,0.39247792354180233,0.015267962818162862,-0.0742380132574241,0.10925920254222903,0.9512333570354071,0.9480172672534584,0.514465144066078,0.10925920254222915,-0.846026529314556,0.15764209732352377,0.49277541649271184,-0.251074318864842,-0.20758599321190516,-0.0800098835132683,-0.0800098835132683,0.29684408096510584,0.5398864498139117,-0.43467466243568065,0.5694147432782948,0.9090412110902292,-0.43399530374414785,-0.6691131423470902,0.5694147432782923,1.1852087015049797,1.4282463374699648,0.2873113210831418,-0.4055151563026946,1.168164448482344,1.210425217298507,1.210425217298507,0.29185491438593075,1.3577426954622909,-0.1547220160486653,1.3947517016609892,0.2867281148487956,-0.19884157716601011,-1.0252247301045248,1.3947517016609892,-1.018052991675965,1.6629506011961446,0.30355497743736387,-0.30549605611440017,2.1993612864382905,2.0544824255374907,2.0544824255374907,0.384858855505541
6,1.0431025375441596,-0.7531156075015008,1.1415580031852235,-1.1674858428672739,-1.7646371299081882,-1.9815644956715046,1.1415580031852233,-0.7900241917285622,0.916784307024266,0.12427875170027845,-0.8857414785981027,-0.7171933331593456,-1.0739283388702443,-1.0739283388702443,0.4642247539406346,0.38453565683508945,-0.805721634764108,0.5548434938708384,-0.8507792031740986,-0.6182285297214203,-0.30434864677953033,0.5548434938708382,-0.5462154016069765,-0.5160822562125692,-0.4767312946227962,-0.5824266560273083,-0.5021658061080173,-0.5768271785354152,-0.5768271785354152,0.6463542142112926,0.30128810994176575,-1.2459771962532575,0.562728055773811,1.601851311289872,0.38226706285584927,-0.23826805983577282,0.5627280557738114,0.4767628601044392,1.669173748543288,-0.800167912942088,-0.6561831743963645,-0.4034164593935412,-0.37262620393981055,-0.37262620393981055,0.39843010097696746,-0.922397337794426,-0.4789755830398301,-0.850749921642222,-1.3740981510737775,-1.034593148122284,-0.5252437322361145,-0.8507499216422219,-0.37088934163778314,-0.6762169156909182,0.6118352486654477,-0.22374640579713084,-1.0316396478933112,-1.4469554480396363,-1.4469554480396363,0.2873948636727993,0.45497424546456183,-0.9821876961423972,0.4968177736096684,0.46792983927894505,-0.08751703791842542,-0.6502993377927054,0.49681777360966634,0.2337658989961123,1.5327546485218329,-0.6208727572674725,-0.5555430908495346,0.000681094823467261,0.1672613159227362,0.1672613159227362,0.3112114232916665,-0.5570867155116177,0.005394257715564289,-0.5341097890065523,0.12471977917055896,-1.5490363449597602,-0.3866143476574771,-0.5341097890065523,0.5671617238046063,-0.010825274385039056,0.7906306212340024,0.32251298652703586,0.3436077732960878,0.552804059675473,0.552804059675473,-0.26559400495332397
