Label,FFT 39.0 Hz Z Gyro Middle,FFT 39.0 Hz Y Gyro Middle,FFT 39.0 Hz X Gyro Middle,FFT 39.0 Hz Z Accel Middle,FFT 39.0 Hz Y Accel Middle,FFT 39.0 Hz X Accel Middle,FFT 38.0 Hz Z Gyro Middle,FFT 38.0 Hz Y Gyro Middle,FFT 38.0 Hz X Gyro Middle,FFT 38.0 Hz Z Accel Middle,FFT 38.0 Hz Y Accel Middle,FFT 38.0 Hz X Accel Middle,FFT 37.0 Hz Z Gyro Middle,FFT 37.0 Hz Y Gyro Middle,FFT 37.0 Hz X Gyro Middle,FFT 37.0 Hz Z Accel Middle,FFT 37.0 Hz Y Accel Middle,FFT 37.0 Hz X Accel Middle,FFT 36.0 Hz Z Gyro Middle,FFT 36.0 Hz Y Gyro Middle,FFT 36.0 Hz X Gyro Middle,FFT 36.0 Hz Z Accel Middle,FFT 36.0 Hz Y Accel Middle,FFT 36.0 Hz X Accel Middle,FFT 35.0 Hz Z Gyro Middle,FFT 35.0 Hz Y Gyro Middle,FFT 35.0 Hz X Gyro Middle,FFT 35.0 Hz Z Accel Middle,FFT 35.0 Hz Y Accel Middle,FFT 35.0 Hz X Accel Middle,FFT 34.0 Hz Z Gyro Middle,FFT 34.0 Hz Y Gyro Middle,FFT 34.0 Hz X Gyro Middle,FFT 34.0 Hz Z Accel Middle,FFT 34.0 Hz Y Accel Middle,FFT 34.0 Hz X Accel Middle,FFT 33.0 Hz Z Gyro Middle,FFT 33.0 Hz Y Gyro Middle,FFT 33.0 Hz X Gyro Middle,FFT 33.0 Hz Z Accel Middle,FFT 33.0 Hz Y Accel Middle,FFT 33.0 Hz X Accel Middle,FFT 32.0 Hz Z Gyro Middle,FFT 32.0 Hz Y Gyro Middle,FFT 32.0 Hz X Gyro Middle,FFT 32.0 Hz Z Accel Middle,FFT 32.0 Hz Y Accel Middle,FFT 32.0 Hz X Accel Middle,FFT 31.0 Hz Z Gyro Middle,FFT 31.0 Hz Y Gyro Middle,FFT 31.0 Hz X Gyro Middle,FFT 31.0 Hz Z Accel Middle,FFT 31.0 Hz Y Accel Middle,FFT 31.0 Hz X Accel Middle,FFT 30.0 Hz Z Gyro Middle,FFT 30.0 Hz Y Gyro Middle,FFT 30.0 Hz X Gyro Middle,FFT 30.0 Hz Z Accel Middle,FFT 30.0 Hz Y Accel Middle,FFT 30.0 Hz X Accel Middle,FFT 29.0 Hz Z Gyro Middle,FFT 29.0 Hz Y Gyro Middle,FFT 29.0 Hz X Gyro Middle,FFT 29.0 Hz Z Accel Middle,FFT 29.0 Hz Y Accel Middle,FFT 29.0 Hz X Accel Middle,FFT 28.0 Hz Z Gyro Middle,FFT 28.0 Hz Y Gyro Middle,FFT 28.0 Hz X Gyro Middle,FFT 28.0 Hz Z Accel Middle,FFT 28.0 Hz Y Accel Middle,FFT 28.0 Hz X Accel Middle,FFT 27.0 Hz Z Gyro Middle,FFT 27.0 Hz Y Gyro Middle,FFT 27.0 Hz X Gyro Middle,FFT 27.0 Hz Z Accel Middle,FFT 27.0 Hz Y Accel Middle,FFT 27.0 Hz X Accel Middle,FFT 26.0 Hz Z Gyro Middle,FFT 26.0 Hz Y Gyro Middle,FFT 26.0 Hz X Gyro Middle,FFT 26.0 Hz Z Accel Middle,FFT 26.0 Hz Y Accel Middle,FFT 26.0 Hz X Accel Middle,FFT 25.0 Hz Z Gyro Middle,FFT 25.0 Hz Y Gyro Middle,FFT 25.0 Hz X Gyro Middle,FFT 25.0 Hz Z Accel Middle,FFT 25.0 Hz Y Accel Middle,FFT 25.0 Hz X Accel Middle,FFT 24.0 Hz Z Gyro Middle,FFT 24.0 Hz Y Gyro Middle,FFT 24.0 Hz X Gyro Middle,FFT 24.0 Hz Z Accel Middle,FFT 24.0 Hz Y Accel Middle,FFT 24.0 Hz X Accel Middle,FFT 23.0 Hz Z Gyro Middle,FFT 23.0 Hz Y Gyro Middle,FFT 23.0 Hz X Gyro Middle,FFT 23.0 Hz Z Accel Middle,FFT 23.0 Hz Y Accel Middle,FFT 23.0 Hz X Accel Middle,FFT 22.0 Hz Z Gyro Middle,FFT 22.0 Hz Y Gyro Middle,FFT 22.0 Hz X Gyro Middle,FFT 22.0 Hz Z Accel Middle,FFT 22.0 Hz Y Accel Middle,FFT 22.0 Hz X Accel Middle,FFT 21.0 Hz Z Gyro Middle,FFT 21.0 Hz Y Gyro Middle,FFT 21.0 Hz X Gyro Middle,FFT 21.0 Hz Z Accel Middle,FFT 21.0 Hz Y Accel Middle,FFT 21.0 Hz X Accel Middle,FFT 20.0 Hz Z Gyro Middle,FFT 20.0 Hz Y Gyro Middle,FFT 20.0 Hz X Gyro Middle,FFT 20.0 Hz Z Accel Middle,FFT 20.0 Hz Y Accel Middle,FFT 20.0 Hz X Accel Middle,FFT 19.0 Hz Z Gyro Middle,FFT 19.0 Hz Y Gyro Middle,FFT 19.0 Hz X Gyro Middle,FFT 19.0 Hz Z Accel Middle,FFT 19.0 Hz Y Accel Middle,FFT 19.0 Hz X Accel Middle,FFT 18.0 Hz Z Gyro Middle,FFT 18.0 Hz Y Gyro Middle,FFT 18.0 Hz X Gyro Middle,FFT 18.0 Hz Z Accel Middle,FFT 18.0 Hz Y Accel Middle,FFT 18.0 Hz X Accel Middle,FFT 17.0 Hz Z Gyro Middle,FFT 17.0 Hz Y Gyro Middle,FFT 17.0 Hz X Gyro Middle,FFT 17.0 Hz Z Accel Middle,FFT 17.0 Hz Y Accel Middle,FFT 17.0 Hz X Accel Middle,FFT 16.0 Hz Z Gyro Middle,FFT 16.0 Hz Y Gyro Middle,FFT 16.0 Hz X Gyro Middle,FFT 16.0 Hz Z Accel Middle,FFT 16.0 Hz Y Accel Middle,FFT 16.0 Hz X Accel Middle,FFT 15.0 Hz Z Gyro Middle,FFT 15.0 Hz Y Gyro Middle,FFT 15.0 Hz X Gyro Middle,FFT 15.0 Hz Z Accel Middle,FFT 15.0 Hz Y Accel Middle,FFT 15.0 Hz X Accel Middle,FFT 14.0 Hz Z Gyro Middle,FFT 14.0 Hz Y Gyro Middle,FFT 14.0 Hz X Gyro Middle,FFT 14.0 Hz Z Accel Middle,FFT 14.0 Hz Y Accel Middle,FFT 14.0 Hz X Accel Middle,FFT 13.0 Hz Z Gyro Middle,FFT 13.0 Hz Y Gyro Middle,FFT 13.0 Hz X Gyro Middle,FFT 13.0 Hz Z Accel Middle,FFT 13.0 Hz Y Accel Middle,FFT 13.0 Hz X Accel Middle,FFT 12.0 Hz Z Gyro Middle,FFT 12.0 Hz Y Gyro Middle,FFT 12.0 Hz X Gyro Middle,FFT 12.0 Hz Z Accel Middle,FFT 12.0 Hz Y Accel Middle,FFT 12.0 Hz X Accel Middle,FFT 11.0 Hz Z Gyro Middle,FFT 11.0 Hz Y Gyro Middle,FFT 11.0 Hz X Gyro Middle,FFT 11.0 Hz Z Accel Middle,FFT 11.0 Hz Y Accel Middle,FFT 11.0 Hz X Accel Middle,FFT 10.0 Hz Z Gyro Middle,FFT 10.0 Hz Y Gyro Middle,FFT 10.0 Hz X Gyro Middle,FFT 10.0 Hz Z Accel Middle,FFT 10.0 Hz Y Accel Middle,FFT 10.0 Hz X Accel Middle,FFT 9.0 Hz Z Gyro Middle,FFT 9.0 Hz Y Gyro Middle,FFT 9.0 Hz X Gyro Middle,FFT 9.0 Hz Z Accel Middle,FFT 9.0 Hz Y Accel Middle,FFT 9.0 Hz X Accel Middle,FFT 8.0 Hz Z Gyro Middle,FFT 8.0 Hz Y Gyro Middle,FFT 8.0 Hz X Gyro Middle,FFT 8.0 Hz Z Accel Middle,FFT 8.0 Hz Y Accel Middle,FFT 8.0 Hz X Accel Middle,FFT 7.0 Hz Z Gyro Middle,FFT 7.0 Hz Y Gyro Middle,FFT 7.0 Hz X Gyro Middle,FFT 7.0 Hz Z Accel Middle,FFT 7.0 Hz Y Accel Middle,FFT 7.0 Hz X Accel Middle,FFT 6.0 Hz Z Gyro Middle,FFT 6.0 Hz Y Gyro Middle,FFT 6.0 Hz X Gyro Middle,FFT 6.0 Hz Z Accel Middle,FFT 6.0 Hz Y Accel Middle,FFT 6.0 Hz X Accel Middle,FFT 5.0 Hz Z Gyro Middle,FFT 5.0 Hz Y Gyro Middle,FFT 5.0 Hz X Gyro Middle,FFT 5.0 Hz Z Accel Middle,FFT 5.0 Hz Y Accel Middle,FFT 5.0 Hz X Accel Middle,FFT 4.0 Hz Z Gyro Middle,FFT 4.0 Hz Y Gyro Middle,FFT 4.0 Hz X Gyro Middle,FFT 4.0 Hz Z Accel Middle,FFT 4.0 Hz Y Accel Middle,FFT 4.0 Hz X Accel Middle,FFT 3.0 Hz Z Gyro Middle,FFT 3.0 Hz Y Gyro Middle,FFT 3.0 Hz X Gyro Middle,FFT 3.0 Hz Z Accel Middle,FFT 3.0 Hz Y Accel Middle,FFT 3.0 Hz X Accel Middle,FFT 2.0 Hz Z Gyro Middle,FFT 2.0 Hz Y Gyro Middle,FFT 2.0 Hz X Gyro Middle,FFT 2.0 Hz Z Accel Middle,FFT 2.0 Hz Y Accel Middle,FFT 2.0 Hz X Accel Middle,FFT 1.0 Hz Z Gyro Middle,FFT 1.0 Hz Y Gyro Middle,FFT 1.0 Hz X Gyro Middle,FFT 1.0 Hz Z Accel Middle,FFT 1.0 Hz Y Accel Middle,FFT 1.0 Hz X Accel Middle,FFT 0.0 Hz Z Gyro Middle,FFT 0.0 Hz Y Gyro Middle,FFT 0.0 Hz X Gyro Middle,FFT 0.0 Hz Z Accel Middle,FFT 0.0 Hz Y Accel Middle,FFT 0.0 Hz X Accel Middle
1,0.0001613706342588017,0.0007451526622569805,6.133163740720804e-05,0.003988981149694083,0.0016927270328119253,0.007561721407110053,0.0002925784393631136,0.0018506113568826227,0.0006186036062901057,0.013666639060317717,0.010920170675232294,0.011373344355107428,0.00020625219256725829,0.0015910514575850079,0.0006152516124567011,0.010228096975121063,0.013166748844906024,0.004403226480269567,0.00017112833164779087,0.001181164155673958,0.0003366876637202415,0.009398964240516668,0.003280671365199361,0.014014140449869905,0.00020464955218226736,0.0010589543153348548,0.00044492894101370997,0.017969976305186857,0.013833204850407435,0.007435461957997137,0.0003466645593928353,0.006206453888750157,0.000857755183520349,0.058483721132503205,0.011589192631887266,0.04382061988339602,0.00014853389577250214,0.010865786778776672,0.0009008428408318521,0.12674938277881334,0.012911271880472574,0.06002859879853154,0.0004061096475343604,0.008973227834095831,0.0007650454433457731,0.10252223994460817,0.008984982906687781,0.05905578787810154,0.0002307912651591796,0.01680055032018466,0.00150719026685656,0.19955588390786394,0.017588276616358346,0.11287697883472102,0.00029917641931162173,0.009985672635008372,0.0013256616998343945,0.12092545907520945,0.013399748297061143,0.05334301067115525,0.00047688807699611057,0.005134956945294395,0.0006890524063088088,0.08038075367972732,0.012119318422796082,0.008689234083141215,0.0006292951466764495,0.0025469728762245844,0.0012034735010443666,0.0116228995110207,0.01960811344816607,0.020659279515589733,0.0001078121252922311,0.005324341753219717,0.0006484462696844346,0.08261120701250478,0.00811342107886016,0.033531921572307916,0.0002579872563709811,0.011113700379022541,0.0013370164305818095,0.1520538416929612,0.024710682822206804,0.061455843200181576,0.00035591429648226385,0.0028759126120424597,0.00040029818148871424,0.056189765487187876,0.026455972695531186,0.03813451553004512,0.00034887217807405785,0.011398949193560342,0.0018582222439563563,0.15463821516329698,0.03139639293194755,0.08919555510472212,0.0004673919264456249,0.005990397774000719,0.0011869512714784154,0.10243094880620385,0.005102390467195707,0.07205105022606596,0.00014734440332094749,0.009267591515176478,0.001266863454806027,0.12344485302684238,0.032874723414225655,0.0675058443859348,0.0005259749775327182,0.002975339054026602,0.0005676253807076494,0.04632982356787954,0.02134037181486206,0.024558066723515185,0.0002472465317384305,0.00417660165271471,0.0016817723739066177,0.10013570719207467,0.045155074282136824,0.017617615423116215,0.0009463253537513707,0.0006545603302694722,0.001130926776331739,0.012289391795050366,0.02656715191356012,0.029995295855137095,0.00035804727915594305,0.006491479119184421,0.0019981036312328635,0.09625125482157469,0.05617837982192734,0.06524713764219421,0.0004791700519806433,0.0015969076918482688,0.0010182509641743348,0.04985421626036117,0.018691117482580587,0.0374296070778729,0.0008040109107581461,0.003438141802804814,0.0011628047971848157,0.013829451702499789,0.03944363949951337,0.04791579687096031,0.000580365090263952,0.0005066461614790409,0.0006877299066564347,0.03869848118992056,0.012040841440028273,0.015106211096677143,0.0008109245884912413,0.00356763891258038,0.0008642927441148928,0.08245411000465934,0.04938872564965894,0.02501980118879175,0.0010996257696446975,0.0031438776579821174,0.0005939034963023326,0.006575521726227943,0.019837156943734287,0.0757090265422151,0.0008262059120650961,0.002401136432374109,0.0005424883498372318,0.02598516349171596,0.006448592202637573,0.04997948461839998,0.0008038366003654415,0.001551706132993645,0.0008136273082484792,0.046328411092742446,0.023377236999982162,0.047127303818337504,0.0007081004968589755,0.002799830060191356,0.0007349734405811744,0.05159657116282685,0.02016764742734637,0.045276073264664846,0.0012648502125628455,0.0020530377965520346,0.0017608384124165963,0.022798493317947838,0.04929180225211933,0.04231333722624537,0.0010530580736900857,0.0012789801737473191,0.0006246178719877779,0.039054816463336424,0.039007381453318946,0.019800760825808294,0.0003445472111588473,0.0025143690915432533,0.001490798399828741,0.036342814702087195,0.013987303346530129,0.09843851156953654,0.0025832242226530027,0.0012014030943049926,0.002837787737563371,0.05362184682868074,0.02317616089281701,0.04438771803885219,0.003210179662952791,0.0026536311796623237,0.0011340648999382268,0.001629984275120794,0.010700404080367938,0.041748202256933806,0.004806557996672465,0.005639881215664801,0.0009137490737860847,0.06986271753093332,0.027436073815241747,0.04336072024271135,0.0037888218151094217,0.005267409478737067,0.0018196957023128477,0.021183825304701167,0.023927285930821284,0.1053510845928966,0.015330365670372598,0.008528278164990421,0.004888754354263786,0.038915515476263,0.024097814700335115,0.1379302454291609,0.02524260343870009,0.005683431589032509,0.002515606379895945,0.009533714383330068,0.016828109604795104,0.34326652343002323,0.08454546272681995,0.0021295257946218928,0.007987865358226353,0.05285028772545431,0.05641063203630722,0.2570472237318371
1,0.0006648458250275267,0.0002757974759691897,0.0001114460054228909,0.006644429430840998,0.0027740692294433403,0.004204754463208779,0.0006461333055368746,0.0007134268791467694,0.0002264566326089182,0.01108941316462937,0.006054505432584738,0.002336701288277142,0.0006919338457090382,0.0013974026456203535,0.00027909428714203733,0.01644455243049122,0.005864393555885671,0.00909293748582986,0.0006985271245545662,0.0014313723098008525,0.00010327522986260199,0.012893368862514243,0.002204006758345887,0.00893844648951807,0.0006786544041126876,0.0038879076174110397,0.0005861389308450386,0.0461015874619376,0.006445214070427452,0.025389741541920727,0.0005438142513753147,0.006304522690383625,0.0008685557350694634,0.07341766849603629,0.008129443660629615,0.03343763107955082,0.0005347631971994812,0.005832521015815711,0.0009690712190028896,0.06510283618625702,0.015535307787227967,0.03494815492421431,0.0007311630908634397,0.013883821763680101,0.0009644693430073334,0.14480988320801896,0.00665609307620928,0.08542915598196645,0.0011777128721972814,0.018922059873208566,0.0016477664371794202,0.214560366480998,0.01843050107289443,0.10227593459505475,0.0009487118974282426,0.011400878374168436,0.0011899146454619274,0.1308243253138001,0.01917134964890672,0.050782585816252265,0.0007676065325884483,0.029063720072889855,0.0020663460068680046,0.3477937028438747,0.010583793507939065,0.1605823750271702,0.0008409981791903428,0.015379767723175116,0.0007504966335424464,0.20412279241041864,0.02676708517491965,0.09766807934623468,0.000852721204426236,0.004797406465194625,0.0020070473924700535,0.03543743620148912,0.027977696230089298,0.025253932161829053,0.0014889113725266951,0.019385559921423608,0.0018263194586849625,0.2641837202652737,0.005124720291192599,0.07289413798542092,0.00117177650839991,0.00018715326501912252,0.001625518840525134,0.012284289285188862,0.023596525075026076,0.01094544956490337,0.0008318964794988592,0.004275678924953296,0.00034755372713118367,0.06576630800454975,0.024720935528305232,0.045084860694914755,0.0010395209732839263,0.0039304418140820654,0.0007954428504829457,0.05172485084659833,0.00574278185298479,0.0447402969929428,0.0008397980082711131,0.003390968293522832,0.0009269528075343527,0.06647003333317872,0.003493018049938459,0.01985198690842777,0.0014350674184730355,0.006062188987357702,0.0010279238189469923,0.05947857933428115,0.018902380564942763,0.07512534801477515,0.0013212876769311496,0.005418121428590951,0.001557662995032746,0.09272409983528271,0.03259970871831989,0.03436519160588948,0.001279018513634267,0.0069156256679535864,0.0011532142317181306,0.07972130040637238,0.027177014603722075,0.08909492115431666,0.0017793449695103214,0.002625169532748865,0.0005128008524882883,0.02928572356828666,0.015425738879053241,0.06901131488166871,0.0016372505347469744,0.0072353782022878494,0.0020048947383363054,0.11652024816655115,0.05639516531654845,0.024800225712866004,0.0013203614719463036,0.002180996079596705,0.0013731675748902517,0.01080316567250629,0.012730362181607646,0.028788147716553324,0.0026557804337241035,0.0036387140885623575,0.0009176888524776428,0.024357663720178214,0.040318396744046386,0.05047935987534546,0.0018472326689545173,0.002119353157611745,0.0017458539918855283,0.02600143399501645,0.03833896439584913,0.043729997835702444,0.0014861057146801503,0.0013162894882770575,0.0011253148244984245,0.00995250298771227,0.05460696526050873,0.03362568729036454,0.0031650200648340324,0.0008526027757407946,0.0005170040608441364,0.027585666018136543,0.05286214350746551,0.05153311602346241,0.002684147824138326,0.0008125907067879029,0.0009223382251582781,0.01909733281475212,0.043117974046336424,0.04549807748966734,0.0009368473284279001,0.0035267508846208513,0.001948098090341808,0.018712203678117188,0.04655547782475177,0.02132626919513927,0.003567961065297511,0.0016514602057527653,0.0006277786004944406,0.020596622502598808,0.043589438890903075,0.0068575288987469726,0.004491083136506057,0.0027939867233308094,0.0015618502774424655,0.061160987688898626,0.02727914458585378,0.08077520543855099,0.0017839416419628518,0.0011807491666559588,0.0011064237957631726,0.03252576181617041,0.022267431939104135,0.04107440060603539,0.009083848962128563,0.004298327071668558,0.0013962546068613814,0.058985017699842976,0.042701705462684286,0.048273603549099174,0.007809763066883419,0.005853082127020057,0.0014604394385325297,0.01517350724327054,0.03451290111015296,0.11171661986603795,0.013486623267779298,0.005308990752930181,0.0009121412352003495,0.03184502684362153,0.030778496508745395,0.05538125539494999,0.012202418372458302,0.005748502176119784,0.004525248214368406,0.013278254722615743,0.024008492614068865,0.10758656007165708,0.011821730270072738,0.004164153490945596,0.001347527265688264,0.01887344584013378,0.05632081771639055,0.19702526130459677,0.045467924851671386,0.02232776124511205,0.005414100816289829,0.0279333730026459,0.086887502372565,0.33939291154324536,0.038693734860377575,0.020647908193215273,0.007457657163536766,0.018120646890658672,0.05369308828160648,0.28703853943947527
1,0.0005457380219055359,0.0012562813337249066,0.00011092552453216134,0.012814422306251388,0.0009159377489252842,0.010239973581665913,0.0006275966221879312,0.0014888512928992064,0.000192410572783598,0.015064065390018028,0.0035441622133938855,0.01053269886447274,0.0006187265103712019,0.0018757524014995214,0.00021887055862486327,0.021690582547899337,0.005166919560054143,0.012033628749311,0.0005051457493905199,0.002341573593672588,0.0004485438160103945,0.024422841395494492,0.0059423885948228375,0.017596256205858467,0.0006270116040083606,0.0027996893206615274,0.0006318983613081767,0.030160087548049226,0.005386186035379458,0.015403067707713654,0.0005886911287182379,0.004795357682440855,0.0005039817104172458,0.05802050639176475,0.003251353197514572,0.025645180279614262,0.0006457939303891444,0.01281800495729616,0.0011046250452029637,0.14448000494622065,0.008132993185275059,0.08002883162721657,0.0004903894655214747,0.00891032011774241,0.0007424590168338385,0.12209019571501906,0.006691910075368736,0.05155618387154101,0.0011741909598556074,0.015570609119369753,0.0017901845972255275,0.16685441162647693,0.02336653378974869,0.08591980931326614,0.0004740256654799858,0.00995602268869598,0.0006982871845238454,0.1281553206700521,0.01136615742182387,0.04965616937784742,0.0010638030509401118,0.01342482769441948,0.0009144667797448839,0.14423560538899624,0.005835324363826172,0.08621085101574137,0.0008958939003279248,0.017142166888302144,0.0012242721119021963,0.20155216067671003,0.0026420352131467325,0.0991875107342103,0.0013057258722458662,0.009752924666353358,0.0002650402105156318,0.1269772298185087,0.018116855973890206,0.06503433070184664,0.0010257807249725236,0.014906489738167668,0.0027583335404542547,0.2366791515279916,0.03342146119475641,0.04030574896381436,0.0015359596382697926,0.014639534016934665,0.0010928478571152831,0.21977785612893247,0.014941667978721443,0.08519749887113966,0.00021967774352441043,0.005626786678977807,0.0013115028543307502,0.07231761270767625,0.02133611307334269,0.02563288825485078,0.001478035656596806,0.011243556102683827,0.0017086936542850986,0.1481202999713011,0.02392419342861896,0.049050584947752496,0.0011705092423715537,0.003316218517198685,0.0023032333294746507,0.04643225705854843,0.02998596811773373,0.021657779052305037,0.0013163703939994792,0.006192137202068466,0.0005611086641763538,0.08352430065237966,0.02333553792035349,0.0684795057796049,0.0006808490252482541,0.0012127695685173812,0.0012353678824147283,0.012226568638969879,0.015233285016643245,0.0406587700751466,0.0009618162568058361,0.0023539967497936396,0.0008491338365273206,0.029429353524645038,0.03443447427561562,0.06906195427010645,0.0012899874344893191,0.0035802827502628147,0.002088874752115799,0.060803034983760766,0.027955925674100022,0.030771235340787056,0.001286070689766983,0.0024445812758121057,0.0022352537087174406,0.03321210042948975,0.041467902184887176,0.028929740981889423,0.0007498412529607317,0.0053731286138230284,0.00030854801724306387,0.05844880375421605,0.02906099713907478,0.05987987596311228,0.0020039231948392787,0.002165464176254174,0.0007187795450876312,0.02815891360079121,0.02826733333667415,0.030067727358013552,0.0018382013433274128,0.0029585277348376433,0.0016461625497155219,0.048333733591429694,0.06320137807691922,0.04087448613226161,0.0020685271369545472,0.003743536490303149,0.0021164701887219197,0.008765368111321451,0.023606200467578498,0.059426507411182806,0.0016978333522349586,0.0020658413303032215,0.002060502303916891,0.004355665979869233,0.037141079217703356,0.021509770171116313,0.002088205470000606,0.005560793146985147,0.0012892786965399343,0.02426099316491794,0.02007215617663774,0.05570758680838422,0.0031603595491247376,0.005279294196082169,0.0009539007739611707,0.03437259149523384,0.040656281596848635,0.09037118192072363,0.0035112541717424372,0.005300035088172208,0.0025625161816677858,0.04256193449439391,0.03124825066848429,0.008535691359997172,0.0045356861656145305,0.0021268174676870627,0.0006785620959176662,0.02582979232496744,0.060886428363555976,0.049604425497122566,0.0077191854066403845,0.004826424634494055,0.0004876958134228615,0.014704834273862006,0.05271143939305563,0.028709761671922195,0.004019755269868149,0.0022429962844760835,0.003884761364638361,0.05530498709384869,0.005724717776863388,0.02593653970658773,0.013031438570876108,0.0024261540503467383,0.001407977847892598,0.05554943569256728,0.057206031825587,0.036855017373102254,0.009205509095410996,0.0072103043939227085,0.00035326060127426306,0.07942748279006055,0.021866314537382206,0.09216752545111864,0.018792247043757464,0.004157073856363463,0.0013984573646869836,0.028813354585893222,0.0568989796413732,0.18542067157217354,0.012446763362810073,0.00604438367490783,0.001759459984611153,0.029703722277255262,0.05878909942887758,0.17557997276628706,0.0607787002150731,0.015154948474892169,0.0037958742276829305,0.020470885208269653,0.06899048006807104,0.24918671048947894,0.14298138607671487,0.00920027568498392,0.012215843428254382,0.0026329679893760407,0.1446257493229894,0.18658646481378172
1,0.0003400934199509666,0.0004894612240432856,0.00015469427475731638,0.0035939074233188937,0.0024103367344067944,0.004397477013923977,0.00039362418765093594,0.0006995805142543531,0.0003378960435873892,0.004312741372217028,0.006159719113483904,0.003138556013583593,0.0004287080761348499,0.0011544070877931973,0.000277097224751805,0.008336000104559737,0.005923290714171106,0.008772852440569995,0.00037102442333455666,0.0013645941478411447,0.00014122080811608127,0.01693189519163444,0.0032910114983076364,0.002932869980050652,0.00042657445803155077,0.004467026762753128,0.0005130281958829979,0.044596346417120805,0.01271744718969279,0.025455256484691387,0.0005130326112490122,0.0036352949977794782,0.0010303401652271796,0.031411614163209485,0.01683911180048896,0.010945520478416532,0.0005379019617967314,0.006521514851686197,0.0010023934636922576,0.06819343692244806,0.015592192592547764,0.03450704752562005,0.00020766969920545426,0.01176819615408165,0.0015356791683234273,0.12815614939297165,0.027133747802199612,0.05055756317608366,0.0004262741807775904,0.031400561044790117,0.002153737837442336,0.3552346524260305,0.01968203590699812,0.17479144291598891,0.0004470444712157259,0.014747950193811919,0.002407844292068598,0.18236274328842053,0.019267482649949128,0.07541334326371384,0.0004895404039562139,0.010218986046647033,0.001102298012873448,0.1093998954951917,0.009848720601135222,0.04735915524975774,0.0011344401313324749,0.01435131007905823,0.0016083207917786029,0.1827321078001171,0.016076938743574996,0.06914145566065165,0.00036729936725062826,0.013263764819974532,0.0006985600049370471,0.18645180516225285,0.014522314420527843,0.0722634628102039,0.0007272553012627568,0.0054545430404540785,0.0012356545516479188,0.08030598538485448,0.022383015542869922,0.045447878890576734,0.0002334729993623807,0.004577857187918237,0.002310610651340327,0.07059089200085863,0.03200629294465891,0.055538045506925676,0.001366687120765277,0.01318654673773044,0.0013198259230961672,0.18663514191448863,0.03370466697044963,0.06477839383133396,0.00042526328825234967,0.0035180096505807606,0.002449786467988221,0.08372626155054654,0.0350762682786278,0.004763145430181534,0.001237996331232696,0.007118736523327233,0.0012174888380869682,0.11446092535091222,0.02109659073428278,0.021693185967594567,0.0011683460909268021,0.007167205031292553,0.001563527637086138,0.09485078637750391,0.0441126804935646,0.04569137553798084,0.0007229620170300674,0.0033101919395229166,0.0007014304947898204,0.06875261719049958,0.024719112455336156,0.04144681972000385,0.0007960133289911078,0.002658663547253301,0.0017736939331855404,0.029724614061235527,0.02111373730227449,0.029485447774189797,0.0008548437371801307,0.007958581288636824,0.003360288160645857,0.12650704124588524,0.08649877684323802,0.06687129451191938,0.000774005197395648,0.002538040040212766,0.0015852397980560173,0.03618072383879948,0.028437887920139227,0.0643173950210752,0.0013350218793820832,0.006114018730849205,0.0014454774643714759,0.03784728391510789,0.04892534214322791,0.047869320052042065,0.0011412011826573867,0.004904669855303482,0.001152915175351095,0.02599134180440957,0.063739865270987,0.034345933337755326,0.001311384518322036,0.002613819289664732,0.0020108817408623306,0.03245506541754427,0.04632650677725934,0.06304391415682396,0.000896480961840912,0.002925484797692461,0.001639061990007236,0.02657005232115708,0.05826646441206638,0.04802128909216801,0.0013074256517099131,0.0011982171774900753,0.0022345172536229526,0.03786251096957528,0.03919970939718577,0.030206243686830576,0.0010704070284294558,0.0013051393536961488,0.0007400499264824463,0.02734732167275807,0.02008717700150636,0.0360430870114816,0.0005402279214324955,0.00037526973619603053,0.00266094766322112,0.015612042664230049,0.029261474779007146,0.055375317519786825,0.001076374926847855,0.0024573429824215746,0.001025517566453199,0.04479225455860733,0.010492812546174304,0.04239521542584386,0.0036741085784398712,0.002671169534189207,0.0008390974325206309,0.025397005688823332,0.045072877747702154,0.052074196665978685,0.0009650149117684612,0.0066913266063001655,0.0020888002704234202,0.03916398573435171,0.041193725616735816,0.11487761117151954,0.0030124429994394233,0.0047408336165819884,0.000671014883234936,0.04246571335412804,0.0331545984092105,0.057975407910276236,0.008532021750108774,0.006625789368384355,0.0008855548248278607,0.045765010219414065,0.022373050431414368,0.10495524435168024,0.009025517071218434,0.003909472605135182,0.0007581316637554308,0.03287245231656315,0.01824836003586782,0.029660854924643924,0.0012710316779397026,0.002904152458380686,0.0026374407776820936,0.050525688467751746,0.03559647668932663,0.12354807889064764,0.0013804791829096447,0.002284279077941476,0.003216490663101216,0.015408423698480268,0.05315665344671662,0.07968466425743055,0.017551191541905823,0.0036611545758818516,0.003866422764754804,0.01460989087782155,0.045682303375268664,0.3663852397635372,0.07518664046918358,0.006670177880570789,0.005199318834885129,0.03534780864886715,0.12344971529526941,0.19354263320316997
