Label,Mean X Accel Left,Std Dev X Accel Left,L2 Norm X Accel Left,Autocorrelation X Accel Left,Max X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Zero Crossing Rate X Accel Left,Skew X Accel Left,Excess Kurtosis X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Frequency Center X Accel Left,Variance Frequency X Accel Left,Root Variance Frequency X Accel Left,Mean Y Accel Left,Std Dev Y Accel Left,L2 Norm Y Accel Left,Autocorrelation Y Accel Left,Max Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Zero Crossing Rate Y Accel Left,Skew Y Accel Left,Excess Kurtosis Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Frequency Center Y Accel Left,Variance Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Mean Z Accel Left,Std Dev Z Accel Left,L2 Norm Z Accel Left,Autocorrelation Z Accel Left,Max Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Zero Crossing Rate Z Accel Left,Skew Z Accel Left,Excess Kurtosis Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Frequency Center Z Accel Left,Variance Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Mean X Gyro Left,Std Dev X Gyro Left,L2 Norm X Gyro Left,Autocorrelation X Gyro Left,Max X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Zero Crossing Rate X Gyro Left,Skew X Gyro Left,Excess Kurtosis X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Frequency Center X Gyro Left,Variance Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Mean Y Gyro Left,Std Dev Y Gyro Left,L2 Norm Y Gyro Left,Autocorrelation Y Gyro Left,Max Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Zero Crossing Rate Y Gyro Left,Skew Y Gyro Left,Excess Kurtosis Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Frequency Center Y Gyro Left,Variance Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Mean Z Gyro Left,Std Dev Z Gyro Left,L2 Norm Z Gyro Left,Autocorrelation Z Gyro Left,Max Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Zero Crossing Rate Z Gyro Left,Skew Z Gyro Left,Excess Kurtosis Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Frequency Center Z Gyro Left,Variance Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left
6,1.5453288754277958,-1.0509938627538542,0.4978425156778874,0.4437912718570555,1.0354230977394048,1.382628263127647,0.4978425156778859,-0.9198662110077999,-2.204843738393088,2.829333721258067,-0.8243336952339979,-0.7558472395469078,0.4954599643693118,-0.188555712965514,-0.7558472395469078,0.04579888293192531,0.4472701866775571,-1.9395712848039874,-1.6997763572091598,0.48399533469109046,-0.5090720603133687,-1.939571284803988,0.5727287518840172,0.024530100596132594,-0.12013451350249914,3.4649003663391094,2.652810152765796,-0.28193908493570935,0.40332521713144576,2.652810152765796,-0.2746113487772119,0.5137500395321373,0.2778165168811403,0.21954590220429976,-0.3096910048576325,-0.03904442376081801,0.27781651688114156,0.21269949933982368,-0.36706624190230963,-0.37807972416023755,-0.7410035085007873,-0.616618360302232,-1.929853714308615,1.7395007555661905,-0.616618360302232,-1.6008674576141564,0.16332795318677687,1.0680463781526932,1.027242949671316,-1.096150169478412,-1.4249659503853216,1.0680463781526932,0.29721914913888176,0.10204950804143981,-0.8087954756503556,-0.7807010479807359,-0.7430164713493437,-0.7180987677517315,0.651511407139963,-0.7430164713493437,0.42781643072361836,1.001560267608224,-0.15955694049697405,-0.348650848598052,1.4533808988991395,-0.08817368044788096,-0.15955694049697425,1.8267068746907085,0.9135797574756466,0.6393712890786485,4.180628435583633,3.456949183540476,0.1793507549346909,0.11263009494309334,3.456949183540476,0.4423798878002918,0.5417670536115479,0.47432682861541364,0.4106495885653228,0.6824339640172962,0.41148571771039427,0.4743268286154129,-0.316227766016838,0.4468456023882313,-0.6426612233344001,-0.5308713527859281,-0.5057787341586558,-1.099999499600805,0.5863723381921536,-0.5057787341586558
6,-0.4735241019523009,0.10058268652353042,-0.7546333317034108,-0.8987229467661746,-0.18126987049274132,-0.2521099411081441,-0.7546333317034135,3.2195317385273,1.3548370316963754,0.019768046322986614,1.994634438679575,1.6986009944243985,-0.200274255847013,0.418566822980613,1.6986009944243985,-1.425960541069813,-1.4021785546648635,1.1257653835620969,1.1864787507763344,-1.9722368324469026,-0.9903396354533157,1.125765383562097,-1.0022753157970299,-0.7395057666738662,0.8945905057596,0.01496800057658925,0.16639522811185636,2.999385515395761,-3.5484048778498187,0.16639522811185636,-0.04169534730532448,0.7801788677311406,0.5480891259994971,0.5390257035056852,-0.10835225154592572,-0.9233530399800306,0.5480891259994983,1.0384740261885486,-1.4800701359945125,0.32013718390455853,0.646054721056954,0.7130655759644812,0.5004350326319352,-0.4447235341937979,0.7130655759644812,0.24388445712366097,-0.7483764999791168,-1.102235657617028,-0.985310845883459,-0.0558575674103397,0.03798970024414559,-1.102235657617028,-0.683604043019429,-0.6592145636897928,1.669539315780453,0.5421280122972766,0.7003754756661511,2.073099465292442,-2.315219145322584,0.7003754756661511,1.1990241660264125,0.29454323285122236,0.02750960631601821,-0.18810615900705313,1.5289933149279438,0.8007444311815447,0.027509606316018134,0.5441254520355301,0.6269061354080018,-0.3316729935660025,-0.1952653425221772,-0.02755477669623818,-0.3181834763878104,0.3826974007101226,-0.02755477669623818,-0.4515043060596568,1.1356274787277063,-0.4160740032623047,-0.568455727802918,0.17833221658636808,-0.35765910510256926,-0.41607400326230515,-0.316227766016838,0.9330473460118344,-0.7734348077971351,-0.643083511766725,-0.7344709700730405,-0.599633128893535,0.46028255882113334,-0.7344709700730405
6,-1.1755722820636858,-0.0839560269085709,1.1419295139622945,1.3099655381929252,-1.3310841459631733,-0.8493687625360304,1.1419295139622923,-0.9198662110077999,0.8485978339668974,-0.5792857274488648,-0.8974595812342561,-0.8526806558250903,-0.3465371090104998,0.45563695267822374,-0.8526806558250903,0.5430410026645281,1.3515162759159995,-0.27073930656778117,-0.37750669388428254,0.7385666854498212,-0.18440372863268745,-0.2707393065677808,0.5727287518840172,-0.22114547076489488,-0.680654987239698,0.557787194623008,0.6645353075123017,-0.6540926428964036,0.5022897027411494,0.6645353075123017,1.296088806989365,0.40068552751245917,0.41791767421755993,0.38343177140635115,0.7098504057259518,0.4345300301525789,0.41791767421756193,-0.3378168518926597,-0.009846506334961726,-0.7606697390985409,0.00743671827942992,0.17223522779094944,-0.016146771483304203,0.0961375022924381,0.17223522779094944,1.5162044797200342,-0.20970861973589533,1.0313795985506828,0.9769894590748185,1.1134294193834697,1.599105103480093,1.0313795985506828,-1.0105451070721991,-1.0319500323613335,-0.3385760163825943,1.2403400788627938,1.2268672715088451,-0.2562171727793164,0.4069352328771772,1.2268672715088451,-0.6751641853199579,0.7688638257799562,0.38765204410555104,0.16288352279624854,-0.12809357627162338,-0.6990693608194674,0.38765204410555065,-0.7384559706196485,1.0949016253419803,-0.47283756897525053,0.1149527042979929,0.4068134910473695,0.018691243418866143,0.21025394957990745,0.4068134910473695,1.0502740389122338,-1.5618982276718567,1.0296525394636582,1.132257929153835,0.697773356926817,1.4400579559987725,1.0296525394636573,-0.316227766016838,0.3816392943630426,0.06954062834836973,-0.1255285313514459,0.1049545200838043,0.2766043326662019,0.015547860745869061,0.1049545200838043
6,1.1607688414282487,-0.10492535509094422,-0.3484493833529216,-0.5128058099551006,1.2840987902340775,0.8676417297076054,-0.34844938335292364,0.4599331055039001,-0.7925725158230119,-0.16950192222462276,0.7270707098528119,0.7839991893700481,0.32851131261415684,-0.005904223612794334,0.7839991893700481,0.3903163337801727,1.7008506524142342,-0.17887478915494617,-0.2874335247604545,0.8210960045034233,-0.27067300624987084,-0.17887478915494615,-0.4772739599033475,-0.13173091608667747,-0.7843304560391048,0.44512198340454456,0.566533862937214,-0.7727820869352803,0.5271459308891584,0.566533862937214,0.4087431855530967,1.1372378946713169,0.9857550573370838,1.0856449995814108,2.940370898948068,-0.1444227328013599,0.9857550573370842,0.07507041153170275,0.8433726418795002,-0.0416179011160381,0.9365239514344988,0.9341611057925168,0.31912621548858483,-0.24674394038379568,0.9341611057925168,-1.9846047993665272,1.0227675212165468,1.9537092636744142,2.4107756103525624,-0.8643739225771997,-2.003215765344031,1.9537092636744138,-0.683604043019429,1.0957669344513814,0.25934146499833804,-0.49675435622728525,-0.3377119148351411,-0.7104537311999098,0.6483574487445696,-0.3377119148351411,-0.7376425339333358,2.102975430266914,1.0786888339249334,0.9908270343078097,0.6335911347489251,-1.0816470454926754,1.0786888339249334,-0.7384559706196485,0.4967838253499999,-1.1005256720305714,0.3029458249581783,0.6329119655095758,-0.5091513568413836,0.4585609673620731,0.6329119655095758,1.312292344329194,-1.093656327405832,1.3340605720487981,1.5639857881321304,0.8918082214251137,1.4472412445650018,1.334060572048798,-0.316227766016838,-0.5539477360748892,-0.15114366443411997,-0.6295465816396635,-0.7043710615212477,-0.49301243576155745,0.4213958391759558,-0.7043710615212477
6,-0.5525849986120721,1.3088035851535555,0.21253505312368065,0.09826488802493206,-0.1789495410107869,-0.7572206047938375,0.21253505312367899,0.4599331055039001,0.28709237144235517,-1.1064983434200146,-0.007184616865740692,0.14336689560366425,-0.9196310826207872,0.7091376028229321,0.14336689560366425,-1.1569348000505215,-0.5272901070621743,0.2668947595988922,0.17525640589546437,-1.3915059180748093,-1.2090787136151713,0.2668947595988916,-1.0022753157970299,0.23004169077472664,-0.4656344803421848,-0.4531791371584664,-0.33135921867176377,0.2843479266692937,0.055314392568622785,-0.33135921867176377,-1.1525855229042168,-0.1041389610397895,0.1897180098625709,0.1183902448576517,-1.1867580221637117,-0.29801479603001746,0.18971800986257248,0.3503285871479446,0.6206209183302174,-0.862419537212363,-0.5217468242419011,-0.360422420230338,0.7390655203512069,-0.7183260891295382,-0.360422420230338,-0.07051404969652729,-0.11507436453950604,-0.8849074739200566,-0.8719457234693868,-0.2804802006244513,-0.2764949153796891,-0.8849074739200565,2.2588655334555034,-0.7656789129207077,-0.2885197987246791,-1.035604355622122,-1.2399736994057837,-0.560604908557771,0.5786773349285645,-1.2399736994057837,1.2127490791673283,-0.025180200697352877,-0.086163639616881,-0.2874371771064913,1.01882453501984,0.9621968941700361,-0.08616363961688085,0.11659831115047048,-0.8673878393489152,-0.7687117411224449,-0.2846986890693719,-0.17391282974358083,-0.33654060602241265,0.39061023886084617,-0.17391282974358083,0.6146419469441594,-0.6768882669299382,0.5861580466803029,0.5491121333602337,0.30537524898618784,0.7223521438410969,0.5861580466803019,-0.316227766016838,-0.7447107127408301,-0.22830748535157577,-0.21642123596447035,-0.01384385530009454,-0.20899836965362178,0.2988664661503592,-0.01384385530009454
6,-1.0996736154497404,-0.16515428973714677,0.8846382939804466,0.9496367732911346,-1.233257550144713,-0.8759835540110325,0.8846382939804447,-0.9198662110077999,0.33583199880203046,-0.5739449970367868,-0.7880681243408578,-0.7091910816647669,-0.510065382646656,0.5420926058909118,-0.7091910816647669,0.9409821228303662,0.5414940799399957,0.13372528040966258,0.03258320365142165,0.8424939564948816,0.5486087149054241,0.13372528040966267,0.5727287518840172,-0.8511693998473062,-0.4708592539581702,0.8199838890948833,0.8835591530423599,-0.585322101150071,0.48654773660355993,0.8835591530423599,0.5534558498456726,-0.2300852834215353,-0.7702666456004572,-0.8888271521188367,0.3183758560196478,0.836530846544735,-0.7702666456004569,0.3503285871479446,0.5487691143569217,-0.49191098751580437,-0.8387590037586563,-0.7404377655437734,-0.4498213097332598,0.5153590751076207,-0.7404377655437734,0.2397629521096109,-1.234330076959045,-1.343321842941802,-1.0881107943551287,-0.4028000918437781,0.5745874079535727,-1.3433218429418017,2.5858065975082734,-0.6129702648992649,0.3023615977475923,0.7913491663358253,0.8985052445640913,2.134374156038838,-2.4201616358452527,0.8985052445640913,-0.13488361516845643,-1.2121787533836395,-1.103015270982284,-0.9315358777112575,-0.6031059484664363,0.44493705025059593,-1.103015270982284,2.2542340155757676,0.4897387261291726,0.6564140815995966,0.12163530230708929,0.4152424663239846,2.048333295570757,-1.8916765743087502,0.4152424663239846,-0.20715439759899362,1.0067444936648224,-0.17526550022456247,-0.325276491968632,0.1811442047008484,-0.849219462733859,-0.17526550022456305,-0.316227766016838,-0.14741746124029273,0.12458706124955633,0.07599323725754085,0.3451205740652364,-0.014935422351396123,0.19768280246499206,0.3451205740652364
6,0.7239856167006947,0.6874902957139932,-0.8582611212024079,-0.9895776686102918,0.9043858198531213,0.4552861793018557,-0.8582611212024103,0.4599331055039001,-0.21030646888609422,-1.2110472874388942,-0.44062487669698425,-0.2993155306384153,-0.8278331397452787,0.6744815101272894,-0.2993155306384153,1.141905632905649,0.2208300596266666,0.6362212690480105,0.5907738282293117,0.9380640916879814,0.7677133739026037,0.63622126904801,-0.4772739599033475,-1.2677869043992964,-0.011566130600712932,0.20046069357659557,0.34445441201010923,-0.3836831281540699,0.41553607053311997,0.34445441201010923,0.22357970104359318,-0.021274568637363732,-0.5331689592037395,-0.6562550403285327,-0.9861891598537349,0.06042773008651949,-0.5331689592037382,-0.06255867627641819,-1.0956943789788456,-0.5159637117615541,-0.019485614936118317,0.14735526916226052,-0.8069733779849978,0.8478333745076172,0.14735526916226052,-1.0502908029577696,0.9053916463295509,0.4802184266247622,0.28890090995457995,-0.7043415519561008,-1.174215938720558,0.4802184266247619,-0.029721914913888505,0.20548465629683685,-1.4109767882603932,-0.6320195138511954,-0.5187362541237656,-0.9683858340287572,0.7438535045855234,-0.5187362541237656,-1.2906855000926334,-0.35439465938551123,0.9001402299036582,0.7574465287592812,-1.2583816480170933,-0.8931147713205034,0.9001402299036586,-1.165983111504708,0.44231216193366707,0.8275729975927533,-0.6312614199642302,-0.9482400197224631,-0.8709968926132643,0.5569868991620603,-0.9482400197224631,0.015449172148914303,-0.07033992663840617,-0.028282715152968776,-0.16896906651043342,-0.36327361340372677,-0.36845352763280415,-0.02828271515296911,-0.316227766016838,-1.0558570123963218,0.08489639059239801,-0.04304113311070528,0.20671981806609876,-0.21092920729272677,0.300737294341636,0.20671981806609876
6,1.3332010713048814,-0.34260107685101987,0.04711050337415197,-0.0913455682389753,0.7534572858629657,0.7101713645881086,0.04711050337414961,0.4599331055039001,-2.047181938513537,1.1477570940556203,-0.47834812804242116,-0.34102441263906574,-0.3924433610727007,0.4879359041910305,-0.34102441263906574,-0.728836236722442,-0.1259058702804112,-1.0986455964660593,-1.1078882086120854,-0.4647290829169393,-0.8043526862089984,-1.0986455964660589,1.0977301077776997,-0.30494613645466545,-0.28103157488911745,-0.43736936810408195,-0.3131595911577059,-0.44148769719129993,0.43081002663588863,-0.3131595911577059,-1.1860250553629488,0.33103369124832854,0.720101245898007,0.74954210594382,-0.14270941413884977,-0.4319537070173184,0.7201012458980085,0.07507041153170275,-0.19185761999131462,-0.143112472462572,-0.5607141984800673,-0.40406334585824294,-1.3951073758053265,1.33888145148909,-0.40406334585824294,-1.0990999259029168,-1.0402216732926552,-0.10140673402994589,-0.30035370417541934,-1.0044086748378287,-0.4117439985570413,-0.10140673402994584,-0.683604043019429,1.8058096938616501,2.286097164008919,-0.14749783363974212,0.06442399653789985,1.1993762992965753,-1.0041779174240497,0.06442399653789985,0.9556912057741134,-0.19453297264302918,-0.4746605749765666,-0.5854311892010065,0.9700659755545413,1.0789201101416295,-0.4746605749765665,0.11659831115047048,0.7630802917364293,-0.9647982392986058,-0.6065701516954405,-0.8719411810461857,-0.5887320297321956,0.4847626484424852,-0.8719411810461857,-0.3906867708188748,0.7219829922967836,-0.3944992867306193,-0.5473223168079281,-0.059888824755603615,-0.1729811079968735,-0.3944992867306193,-0.316227766016838,1.2087308404902157,-0.6492581960342602,0.1699581140796316,0.4483916455464999,0.23930141781400513,0.042073920452551795,0.4483916455464999
6,-1.0849838524403133,-0.06706669652917016,0.8748218315543537,0.9362664284661877,-0.6160365939490221,-1.108614208322476,0.8748218315543522,1.595713510993066e-16,1.1238999865403179,0.9884876174012212,2.0889637375260226,1.7599976085467708,0.16493103994783845,0.15692645848778752,1.7599976085467708,-0.9977675259656608,-0.04302156468242421,-0.10274247708723437,-0.21141890376046307,-0.44041298942833507,-0.8381074242509718,-0.10274247708723482,0.5727287518840172,1.821299195831692,0.33877851685435373,1.034285106429444,1.0542504891817521,-0.27367014166724085,0.3788282797564346,1.0542504891817521,-1.3672629146365125,0.7968106922345809,1.4408112215715037,1.6923598243446831,0.2279034675515597,-1.47846817891489,1.4408112215715057,0.3503285871479446,-0.015208236951974253,0.16113024401182618,1.7707356783629453,1.5084595572299457,1.0356918125423045,-1.0470356667001404,1.5084595572299457,1.0867503357822237,1.1448520415941688,0.7892367778518133,0.6591461048068422,1.92180675244865,1.3819172926476426,0.7892367778518129,-1.0105451070721991,1.6583557782895508,0.43828654110655424,1.6060548790222957,1.472839595065474,-0.2266175280083153,0.3880359836218379,1.472839595065474,0.5404153267233696,-0.8352265282846353,-1.1979019760081446,-0.9692072775425028,0.4249513500628253,0.2783282697043414,-1.1979019760081446,1.8267068746907085,-0.31679162920781956,2.426382531357492,0.7982038438342873,1.1472274275426293,3.127397481683167,-3.750390044664137,1.1472274275426293,0.38601088884514756,-0.08942032353888092,0.3704466749682536,0.285128523717078,0.6757720167671725,0.39976239582978923,0.3704466749682533,-0.316227766016838,0.48036643002882917,-0.11201517682158604,-0.5740046183664314,-0.5886102497042687,-0.07474314423480619,0.22741096635108135,-0.5886102497042687
6,-0.4429307250242283,0.4268947972946071,-0.6235202889814663,-0.7793417918454961,-0.6408977987145886,-0.760098660147087,-0.6235202889814683,0.4599331055039001,-0.8178801980434308,-0.5583596984823096,0.8765312780274879,0.9023225934913793,-0.5188784631283496,0.5749433860910744,0.9023225934913793,1.4084901856234529,-0.7160999672506604,1.2747654862349305,1.3779585498679907,0.8212122954537028,1.5975307289260876,1.2747654862349296,-1.0022753157970299,-1.7408269809267853,0.36729577693312154,-0.6891373855520234,-0.6180586832691448,-0.041457793939002084,0.25250733452800095,-0.6180586832691448,0.192910317606054,0.68632615905045,0.3924520232964784,0.353367090093239,0.27880390193389454,-0.49080379914035527,0.39245202329648066,0.3503285871479446,-0.3760839015482187,-0.3371585967626063,0.11893964094032193,0.27322920425658587,0.25933455524375837,-0.18846868982959541,0.27322920425658587,1.035300358806358,2.089691984382549,1.1381941583242796,1.1249401769908496,1.9613925333973017,-0.025136193921199257,1.1381941583242798,0.624160213191652,0.7298392554073958,-0.7187571909740099,2.7000917873205723,2.126425713535979,0.07390665103518322,0.17244211732906287,2.126425713535979,-1.7310557553174408,-0.7596207974743432,1.5481165610264003,1.669098162578227,-2.082073436358484,-1.0494110085120725,1.5481165610264005,-1.165983111504708,0.3999935171958402,0.33267512118136333,0.18309674804249895,0.4913255606573885,1.4631530398943289,-1.098745254950696,0.4913255606573885,0.18444298132585835,0.4776337272759625,0.19329983241296678,0.07795779694823216,0.39676841935951407,0.22958383411559474,0.19329983241296642,-0.316227766016838,0.9112056341376248,-0.6577107240299845,-0.7545674705186468,-1.0250763025169443,-0.5468887943234129,0.4409549316223938,-1.0250763025169443
