Label,FFT 39.0 Hz Z Gyro Left,FFT 39.0 Hz Y Gyro Left,FFT 39.0 Hz X Gyro Left,FFT 39.0 Hz Z Accel Left,FFT 39.0 Hz Y Accel Left,FFT 39.0 Hz X Accel Left,FFT 38.0 Hz Z Gyro Left,FFT 38.0 Hz Y Gyro Left,FFT 38.0 Hz X Gyro Left,FFT 38.0 Hz Z Accel Left,FFT 38.0 Hz Y Accel Left,FFT 38.0 Hz X Accel Left,FFT 37.0 Hz Z Gyro Left,FFT 37.0 Hz Y Gyro Left,FFT 37.0 Hz X Gyro Left,FFT 37.0 Hz Z Accel Left,FFT 37.0 Hz Y Accel Left,FFT 37.0 Hz X Accel Left,FFT 36.0 Hz Z Gyro Left,FFT 36.0 Hz Y Gyro Left,FFT 36.0 Hz X Gyro Left,FFT 36.0 Hz Z Accel Left,FFT 36.0 Hz Y Accel Left,FFT 36.0 Hz X Accel Left,FFT 35.0 Hz Z Gyro Left,FFT 35.0 Hz Y Gyro Left,FFT 35.0 Hz X Gyro Left,FFT 35.0 Hz Z Accel Left,FFT 35.0 Hz Y Accel Left,FFT 35.0 Hz X Accel Left,FFT 34.0 Hz Z Gyro Left,FFT 34.0 Hz Y Gyro Left,FFT 34.0 Hz X Gyro Left,FFT 34.0 Hz Z Accel Left,FFT 34.0 Hz Y Accel Left,FFT 34.0 Hz X Accel Left,FFT 33.0 Hz Z Gyro Left,FFT 33.0 Hz Y Gyro Left,FFT 33.0 Hz X Gyro Left,FFT 33.0 Hz Z Accel Left,FFT 33.0 Hz Y Accel Left,FFT 33.0 Hz X Accel Left,FFT 32.0 Hz Z Gyro Left,FFT 32.0 Hz Y Gyro Left,FFT 32.0 Hz X Gyro Left,FFT 32.0 Hz Z Accel Left,FFT 32.0 Hz Y Accel Left,FFT 32.0 Hz X Accel Left,FFT 31.0 Hz Z Gyro Left,FFT 31.0 Hz Y Gyro Left,FFT 31.0 Hz X Gyro Left,FFT 31.0 Hz Z Accel Left,FFT 31.0 Hz Y Accel Left,FFT 31.0 Hz X Accel Left,FFT 30.0 Hz Z Gyro Left,FFT 30.0 Hz Y Gyro Left,FFT 30.0 Hz X Gyro Left,FFT 30.0 Hz Z Accel Left,FFT 30.0 Hz Y Accel Left,FFT 30.0 Hz X Accel Left,FFT 29.0 Hz Z Gyro Left,FFT 29.0 Hz Y Gyro Left,FFT 29.0 Hz X Gyro Left,FFT 29.0 Hz Z Accel Left,FFT 29.0 Hz Y Accel Left,FFT 29.0 Hz X Accel Left,FFT 28.0 Hz Z Gyro Left,FFT 28.0 Hz Y Gyro Left,FFT 28.0 Hz X Gyro Left,FFT 28.0 Hz Z Accel Left,FFT 28.0 Hz Y Accel Left,FFT 28.0 Hz X Accel Left,FFT 27.0 Hz Z Gyro Left,FFT 27.0 Hz Y Gyro Left,FFT 27.0 Hz X Gyro Left,FFT 27.0 Hz Z Accel Left,FFT 27.0 Hz Y Accel Left,FFT 27.0 Hz X Accel Left,FFT 26.0 Hz Z Gyro Left,FFT 26.0 Hz Y Gyro Left,FFT 26.0 Hz X Gyro Left,FFT 26.0 Hz Z Accel Left,FFT 26.0 Hz Y Accel Left,FFT 26.0 Hz X Accel Left,FFT 25.0 Hz Z Gyro Left,FFT 25.0 Hz Y Gyro Left,FFT 25.0 Hz X Gyro Left,FFT 25.0 Hz Z Accel Left,FFT 25.0 Hz Y Accel Left,FFT 25.0 Hz X Accel Left,FFT 24.0 Hz Z Gyro Left,FFT 24.0 Hz Y Gyro Left,FFT 24.0 Hz X Gyro Left,FFT 24.0 Hz Z Accel Left,FFT 24.0 Hz Y Accel Left,FFT 24.0 Hz X Accel Left,FFT 23.0 Hz Z Gyro Left,FFT 23.0 Hz Y Gyro Left,FFT 23.0 Hz X Gyro Left,FFT 23.0 Hz Z Accel Left,FFT 23.0 Hz Y Accel Left,FFT 23.0 Hz X Accel Left,FFT 22.0 Hz Z Gyro Left,FFT 22.0 Hz Y Gyro Left,FFT 22.0 Hz X Gyro Left,FFT 22.0 Hz Z Accel Left,FFT 22.0 Hz Y Accel Left,FFT 22.0 Hz X Accel Left,FFT 21.0 Hz Z Gyro Left,FFT 21.0 Hz Y Gyro Left,FFT 21.0 Hz X Gyro Left,FFT 21.0 Hz Z Accel Left,FFT 21.0 Hz Y Accel Left,FFT 21.0 Hz X Accel Left,FFT 20.0 Hz Z Gyro Left,FFT 20.0 Hz Y Gyro Left,FFT 20.0 Hz X Gyro Left,FFT 20.0 Hz Z Accel Left,FFT 20.0 Hz Y Accel Left,FFT 20.0 Hz X Accel Left,FFT 19.0 Hz Z Gyro Left,FFT 19.0 Hz Y Gyro Left,FFT 19.0 Hz X Gyro Left,FFT 19.0 Hz Z Accel Left,FFT 19.0 Hz Y Accel Left,FFT 19.0 Hz X Accel Left,FFT 18.0 Hz Z Gyro Left,FFT 18.0 Hz Y Gyro Left,FFT 18.0 Hz X Gyro Left,FFT 18.0 Hz Z Accel Left,FFT 18.0 Hz Y Accel Left,FFT 18.0 Hz X Accel Left,FFT 17.0 Hz Z Gyro Left,FFT 17.0 Hz Y Gyro Left,FFT 17.0 Hz X Gyro Left,FFT 17.0 Hz Z Accel Left,FFT 17.0 Hz Y Accel Left,FFT 17.0 Hz X Accel Left,FFT 16.0 Hz Z Gyro Left,FFT 16.0 Hz Y Gyro Left,FFT 16.0 Hz X Gyro Left,FFT 16.0 Hz Z Accel Left,FFT 16.0 Hz Y Accel Left,FFT 16.0 Hz X Accel Left,FFT 15.0 Hz Z Gyro Left,FFT 15.0 Hz Y Gyro Left,FFT 15.0 Hz X Gyro Left,FFT 15.0 Hz Z Accel Left,FFT 15.0 Hz Y Accel Left,FFT 15.0 Hz X Accel Left,FFT 14.0 Hz Z Gyro Left,FFT 14.0 Hz Y Gyro Left,FFT 14.0 Hz X Gyro Left,FFT 14.0 Hz Z Accel Left,FFT 14.0 Hz Y Accel Left,FFT 14.0 Hz X Accel Left,FFT 13.0 Hz Z Gyro Left,FFT 13.0 Hz Y Gyro Left,FFT 13.0 Hz X Gyro Left,FFT 13.0 Hz Z Accel Left,FFT 13.0 Hz Y Accel Left,FFT 13.0 Hz X Accel Left,FFT 12.0 Hz Z Gyro Left,FFT 12.0 Hz Y Gyro Left,FFT 12.0 Hz X Gyro Left,FFT 12.0 Hz Z Accel Left,FFT 12.0 Hz Y Accel Left,FFT 12.0 Hz X Accel Left,FFT 11.0 Hz Z Gyro Left,FFT 11.0 Hz Y Gyro Left,FFT 11.0 Hz X Gyro Left,FFT 11.0 Hz Z Accel Left,FFT 11.0 Hz Y Accel Left,FFT 11.0 Hz X Accel Left,FFT 10.0 Hz Z Gyro Left,FFT 10.0 Hz Y Gyro Left,FFT 10.0 Hz X Gyro Left,FFT 10.0 Hz Z Accel Left,FFT 10.0 Hz Y Accel Left,FFT 10.0 Hz X Accel Left,FFT 9.0 Hz Z Gyro Left,FFT 9.0 Hz Y Gyro Left,FFT 9.0 Hz X Gyro Left,FFT 9.0 Hz Z Accel Left,FFT 9.0 Hz Y Accel Left,FFT 9.0 Hz X Accel Left,FFT 8.0 Hz Z Gyro Left,FFT 8.0 Hz Y Gyro Left,FFT 8.0 Hz X Gyro Left,FFT 8.0 Hz Z Accel Left,FFT 8.0 Hz Y Accel Left,FFT 8.0 Hz X Accel Left,FFT 7.0 Hz Z Gyro Left,FFT 7.0 Hz Y Gyro Left,FFT 7.0 Hz X Gyro Left,FFT 7.0 Hz Z Accel Left,FFT 7.0 Hz Y Accel Left,FFT 7.0 Hz X Accel Left,FFT 6.0 Hz Z Gyro Left,FFT 6.0 Hz Y Gyro Left,FFT 6.0 Hz X Gyro Left,FFT 6.0 Hz Z Accel Left,FFT 6.0 Hz Y Accel Left,FFT 6.0 Hz X Accel Left,FFT 5.0 Hz Z Gyro Left,FFT 5.0 Hz Y Gyro Left,FFT 5.0 Hz X Gyro Left,FFT 5.0 Hz Z Accel Left,FFT 5.0 Hz Y Accel Left,FFT 5.0 Hz X Accel Left,FFT 4.0 Hz Z Gyro Left,FFT 4.0 Hz Y Gyro Left,FFT 4.0 Hz X Gyro Left,FFT 4.0 Hz Z Accel Left,FFT 4.0 Hz Y Accel Left,FFT 4.0 Hz X Accel Left,FFT 3.0 Hz Z Gyro Left,FFT 3.0 Hz Y Gyro Left,FFT 3.0 Hz X Gyro Left,FFT 3.0 Hz Z Accel Left,FFT 3.0 Hz Y Accel Left,FFT 3.0 Hz X Accel Left,FFT 2.0 Hz Z Gyro Left,FFT 2.0 Hz Y Gyro Left,FFT 2.0 Hz X Gyro Left,FFT 2.0 Hz Z Accel Left,FFT 2.0 Hz Y Accel Left,FFT 2.0 Hz X Accel Left,FFT 1.0 Hz Z Gyro Left,FFT 1.0 Hz Y Gyro Left,FFT 1.0 Hz X Gyro Left,FFT 1.0 Hz Z Accel Left,FFT 1.0 Hz Y Accel Left,FFT 1.0 Hz X Accel Left,FFT 0.0 Hz Z Gyro Left,FFT 0.0 Hz Y Gyro Left,FFT 0.0 Hz X Gyro Left,FFT 0.0 Hz Z Accel Left,FFT 0.0 Hz Y Accel Left,FFT 0.0 Hz X Accel Left
6,0.00033766960000658686,0.0048604779776051195,0.0012294410588368863,0.008546185286486126,0.07961730989394009,0.015515210918992613,0.0002902772226542009,0.005149616327066377,0.0016589655700836015,0.0075966258173558125,0.08621077812266661,0.013622393973001362,0.0003331166545883211,0.004957264299610975,0.0012266367715066807,0.01064946552833816,0.09353572195157007,0.022657174234078283,0.00035262667720473715,0.005132636377153288,0.0011548590529811607,0.013609466307852487,0.09998857312983638,0.017959059942034863,0.0003752360973087488,0.005226691881135783,0.0023454998749539756,0.010383893543723911,0.10686628031906878,0.041622151829035905,0.0004757819984101192,0.004944142834736834,0.0004024025511319283,0.002910243757565117,0.09468303323347185,0.0371226385712903,0.00042061979946599536,0.005671002256715158,0.0016492404671731634,0.026614978147110124,0.10122312837192143,0.02212852302093849,0.0004675643021922973,0.005875433797413392,0.002041769775793458,0.03476120473486769,0.1228875580257098,0.043800448996688474,0.0003183652506915876,0.006575241342355261,0.0017353473449099421,0.040540958146095825,0.10021572217219853,0.07985188261162426,0.0003502972549615285,0.007049708440748911,0.0023256979777973538,0.02674614212518267,0.09653599060751819,0.09158609672855197,0.0003894153194662332,0.007001012679555287,0.0026855858096414063,0.039116317374063334,0.09801416389389375,0.14705210341740385,0.0003945866432706076,0.005631410510868384,0.0028477417463143068,0.01618707241679779,0.0885595375563907,0.13431196839069207,0.0001636302190462649,0.00491935921329019,0.005999694134165177,0.046512107804954995,0.03778948146665695,0.08390453705404323,0.0007993726105581524,0.006630013761624746,0.0036552901403513155,0.015152508418772222,0.08118422473936007,0.08861604194507265,0.0005092870108543271,0.005575119265961569,0.008887261561708333,0.027857931232052914,0.035534065372252566,0.07945306269845014,0.000603683795167257,0.005189655460281353,0.011581694649029282,0.061830063913696574,0.2264909941686014,0.06087402843226525,0.002143542877931116,0.009431207532425299,0.011091886347803193,0.05331693487842416,0.26568773030487824,0.1509509696246738,0.0013887997865242936,0.011351338623429212,0.0010699322921743249,0.06865849674168323,0.14723892506192557,0.035596296227544864,0.0004964571057039705,0.010528998030923352,0.007176962476351227,0.03020715593340219,0.2353635517702503,0.14965110134280524,0.002791611690145857,0.011480985561991567,0.009093816375300599,0.062404230700203525,0.2777848394235786,0.15478002528571477,0.0019068491185005928,0.0102372986171268,0.007122784457138801,0.10338637106544347,0.10996989895573052,0.1172684014337169,0.002329096800236355,0.008495519179493772,0.00799583716798468,0.1410641057613286,0.24192561136613117,0.1390062461494405,0.0013465597560368466,0.0102927370133651,0.0057052195354372936,0.08214055101505721,0.20413152946081534,0.08945357038850056,0.0019112173074762213,0.011378083231703529,0.005186372508729815,0.17751605616808735,0.13082093559737837,0.22248621911143387,0.001809276542548468,0.011908859111694455,0.0006414398883663461,0.04613503574214137,0.0378215679289606,0.07786149200901912,0.0038954692510998596,0.012582329327141081,0.007470033983722077,0.09352250566232923,0.0718183580256789,0.07779381555563322,0.002153596172395998,0.017678015809832602,0.005691098513238852,0.09823908707768417,0.1839248564413719,0.042839049981607924,0.003280254042887142,0.018464103406640408,0.005343582202582758,0.10222184419769535,0.17775331434994684,0.033275809961472946,0.006976237643788939,0.014539774723950342,0.004983412408750518,0.0357380119321844,0.1400018819641477,0.08347838291155502,0.004765388642630039,0.019647421495389315,0.0026974169292509065,0.09991139559330062,0.18177285646078642,0.005938772414579018,0.01440176317300313,0.02335631910074919,0.006306605227495493,0.1523883264633144,0.4300494236290867,0.12339042071352856,0.008144605241408216,0.02998534801333496,0.0025797561093036593,0.1433610308039406,0.4046686398947812,0.14080437663236897,0.01615734543406544,0.027880374270284274,0.01625944213047527,0.09839375918153205,0.590757188718914,0.14113380934455785,0.006042919996659979,0.03400319782300587,0.006069920814318355,0.06687086426785477,0.41008870826490895,0.15677945641854785,0.013783809427364777,0.04261524193025901,0.020980378550609163,0.14828385112947942,0.4977435730133691,0.16031004517552613,0.025502745992653796,0.058318750682915026,0.03127685548267682,0.1279180519264461,0.8404234191692466,0.18528598348087624,0.028381857046190725,0.09330823440925283,0.044285958697761155,0.22273205889937275,1.1002610527818564,0.42032836563285275,0.0919515911100551,0.14855803434446513,0.01239995953517385,0.0868418022417729,1.3058341759931655,0.5504514002150755,0.34458794649489216,0.15922840062948504,0.15507743601368545,0.22986782781365248,1.8036713140289329,0.7568108235975594,1.9205368757127865,0.033478212101577406,0.462639097827542,0.16175230869748006,0.33428797240464136,7.456858559820521
6,0.0032369341763744796,0.0019725959713690834,0.002823175028893117,0.009899527120661457,0.005733622675022151,0.04609094651494827,0.0033518917374705808,0.0020376187615713773,0.003011722100475607,0.01584787057252283,0.004831439005245514,0.043152116073915205,0.003432240664095394,0.001989823274057836,0.0038516744585983986,0.014083414377041716,0.006571756552747357,0.03842845000478154,0.00341131739636545,0.0022323916874872497,0.003654707976675375,0.019252436229342862,0.012962794077531047,0.04489573907231094,0.0035466020950127566,0.001768973931584368,0.004394085769892472,0.026775820171612886,0.04935949394570885,0.06312305403865719,0.003978937975764844,0.0016231536386144094,0.004866750307205318,0.006625083333540532,0.05600018232009985,0.04620311970158945,0.003973566037260302,0.0021810066018100966,0.004661816896417122,0.014912827345013046,0.07241570942097673,0.05547265281575452,0.0035467357064208446,0.00281691987278311,0.0037840991740360104,0.020263228193091568,0.05040952443559591,0.05271476239175361,0.004035414587832965,0.001997333170071897,0.0034983000829334216,0.038926169007149014,0.04300626829132775,0.026189957685438938,0.004293671476209791,0.0009617383902382244,0.004404161002925793,0.04549001848653326,0.11363386290060835,0.072758789625943,0.004298629255444741,0.0024715919843907143,0.007839310134285632,0.03705385239379901,0.15439019215964972,0.11082386064020994,0.005294576268100299,0.003638737376222399,0.0037672546293644723,0.008038223968341762,0.11438962408838552,0.015515951683671677,0.0039469548278373645,0.004448063615878772,0.004971632839324084,0.016265417339514886,0.04158471607440518,0.1745229371637151,0.004497835399787196,0.007548376959042458,0.008446546307528101,0.06309300047184468,0.1898131041374465,0.15585023797574504,0.005820917472781014,0.008279164607132955,0.004330208025112193,0.10798791804656299,0.21532819656425028,0.06111242628023778,0.004168035837662751,0.003779408640272538,0.005431058858541833,0.06502402830964346,0.12684738148722735,0.08386097018115168,0.006692387116564765,0.009403446657306315,0.007311280825825785,0.07346186760338598,0.0952989157973146,0.12584547108162514,0.005657660727552461,0.015563490277744637,0.0037173634359859704,0.12777171278300972,0.16315475399128848,0.12935502629883688,0.0006431141425151711,0.01312591834433746,0.009885968757659982,0.20350619906906198,0.14317175688323802,0.2910566301828229,0.007286575676602934,0.009173166288910913,0.010528694052346504,0.20751449012676684,0.12770053250324842,0.35603099199192034,0.007340625468113149,0.011320652796432545,0.006376754063600615,0.038391778514921635,0.04142457073234402,0.11886402894057237,0.004747943533909534,0.0042440027839044225,0.01200590796839281,0.1386201278570842,0.06032011751227917,0.18276429601116229,0.004669025389995033,0.007314888709830283,0.009208338149519218,0.10190724085076444,0.13491990616407346,0.24107334266169783,0.008471409536674177,0.0081888173145449,0.010827598846750268,0.1471883470809466,0.15813771006793284,0.09962857185759806,0.009235129514314837,0.0033603710231071113,0.005650384914814584,0.08089643132001241,0.09519306158129139,0.07946603966361983,0.005711887362939415,0.0041357153949232684,0.0075817926760372665,0.04608219470171243,0.04306247873427952,0.18507389446539818,0.007710469324301931,0.0042934287593784275,0.010463137371678909,0.19586508389139273,0.05792389280546229,0.2952479100877929,0.011773358198526901,0.010726335073754355,0.004811152982796311,0.07502758436790409,0.04389845226369458,0.20288590395518538,0.012805855025420771,0.006409691282280317,0.007850621576595777,0.13010567488500538,0.057973575099021235,0.1900079559328832,0.022413740199177214,0.020795038160004876,0.012363101371736289,0.1555281481002332,0.23403662581957824,0.46679266469114283,0.019183263853606285,0.02006474886291899,0.012625269279664291,0.028722885137814753,0.09949940051720234,0.08188954802658914,0.008945229063311293,0.0029607515378413905,0.020279950548706436,0.04078779482388729,0.023906996015492128,0.3172114351877445,0.0251102638703324,0.018209180923494543,0.023916827449358365,0.03380114666304398,0.11388123160705191,0.41262480390381706,0.041320820552874074,0.03546419931288584,0.024460176917619276,0.13935371202348817,0.09595785445829073,0.15610983028980338,0.024580200879376273,0.01718003806156347,0.016789278742815907,0.1408143474380893,0.09307828524738085,0.26704210873878087,0.018102764001495242,0.02097739384891126,0.027779726433074702,0.03963198740189557,0.12199045090739659,0.5969162399413914,0.06775134175592326,0.043718379683330776,0.026994545703694285,0.1676841281615563,0.038110672100688144,0.28157923555370995,0.03783444066709037,0.07229354237841838,0.05701499193234777,0.02759960048664112,0.1927876978502415,1.3078729970644458,0.3997249474083838,0.17204934077234857,0.059187451427287346,0.17377627043766683,0.28676763283023005,1.6894275765525126,1.4749647037433373,0.28879440267442763,0.0909412466992254,0.09261025465587035,8.652917615289033,4.127839358745126
6,0.0009836914527128825,0.004591411238770995,0.0012821679155399837,0.004662740643639042,0.06923817416302669,0.03327249954420395,0.001052978811395748,0.004809175924181747,0.0015266930421305128,0.012484624453417999,0.06676175426377681,0.029667154735274738,0.0011669755235580834,0.004910183783848678,0.0017454301511566426,0.009944300796326437,0.07334350825899909,0.022380796277185946,0.0010174824094513343,0.0047970441163015,0.0012048011597857553,0.009203023626130274,0.0709242713157361,0.058477710230700766,0.001139708425181543,0.005262794417648062,0.0014283274904385544,0.014979347998358835,0.08798777532137932,0.04117579839192483,0.00114215423976173,0.0050636851373459585,0.0016381461981639105,0.019441378229167132,0.09463290268674047,0.028104430658262337,0.0014526185659681917,0.004486080378224204,0.0016987729918365216,0.006849701189633679,0.09406617125708915,0.038552013600081175,0.0011837134282934672,0.004885895820114613,0.0010214603688068404,0.035325791608983255,0.07579882695624174,0.046544827995871445,0.0013624216113792863,0.004584993384847509,0.0018844257894607272,0.017663505110155464,0.15516723402230198,0.030987504286602997,0.0018175063588561759,0.004394249042776085,0.0008934253420015684,0.030232693620986795,0.14755615162278796,0.05521316080127443,0.0008388068665030758,0.008826904711637594,0.0037413842624338745,0.042538892035890605,0.03420804330764403,0.17305446482646075,0.002723844516455584,0.007966354288707242,0.00231013703853665,0.0604926371922445,0.2545748006995827,0.13903826082251364,0.001812148386535034,0.005269247242667712,0.0002751658778872519,0.025407768158703905,0.17262881176414904,0.15156546837797016,0.0016198603430926622,0.007846546869109459,0.0023408809416445883,0.0583965932826625,0.10200030725531128,0.04448021167670283,0.002738481754721511,0.002026237312638785,0.005490799313859017,0.06073913968997293,0.1723324759214262,0.12051235786503761,0.001058869400515324,0.013428053350709698,0.00327355075665935,0.12767779508730387,0.04554629867698611,0.1366936833875215,0.003096406243377828,0.0186275378496857,0.006452524711153216,0.10166464116554805,0.25268325595547225,0.2947880275661041,0.002784261197596766,0.011247614454883191,0.011438993264564629,0.14711929210310776,0.24542587023957602,0.16655982715992845,0.0008663986339293836,0.014938080740124546,0.012517558318161237,0.1923919616112227,0.17325625902082653,0.22748238062800066,0.003931981373553978,0.018910501603676265,0.0031813270776629558,0.008791304673473962,0.3429848978547907,0.31677424131421195,0.00300933023900163,0.00979265818555214,0.00867385159193161,0.1396142641308023,0.2427225002038835,0.2455342114868581,0.004111533672447171,0.010927945114925256,0.006696469339964215,0.06808533693894318,0.13544992141895734,0.16384935816766227,0.004392475622604462,0.014413385770964264,0.00990111207974237,0.05216405864919764,0.18939418464667016,0.16509489066626737,0.0029174767966274164,0.008038719600617689,0.013172297846589829,0.01851425398138429,0.12132472906265061,0.08789895303383027,0.003113267398308774,0.013825210148629568,0.0036536371758104647,0.1696190560984858,0.2399938308700221,0.09432100448143824,0.002193408971318055,0.012917544539172217,0.00452807576327384,0.09866243241405813,0.20284587922672506,0.11764490353356691,0.006125146810593997,0.010516130995955728,0.012898602200407198,0.023849072849189336,0.32381644335418697,0.25796892515461656,0.007411807963456036,0.014541241511328813,0.0023693976658448017,0.11050662618848013,0.3200385594108023,0.10883171330071201,0.005201674930061502,0.010389593029979957,0.010202695382307763,0.08796496284594661,0.3120100842149851,0.1033884951185051,0.0017037698007116308,0.020446025577403916,0.008558675336968122,0.05062964301499731,0.26608087571061034,0.10688200010928538,0.006494789975386382,0.02281458075056258,0.006246659941007493,0.11653528528876178,0.23081424535325537,0.07672845549453346,0.006854918637962976,0.013862149414825142,0.0027715593668111178,0.16667856529484984,0.31286507346664255,0.08120739078673668,0.00209795401692868,0.01634259264338612,0.011450346315864895,0.04251800407460844,0.3099678954266181,0.2428221239775326,0.016716787595530323,0.022546585411379,0.016689311930090944,0.05500513717847861,0.5233111896771827,0.1602124455419271,0.01984221517078214,0.04019406553228689,0.010394258602906986,0.023436374394464964,0.5675163624041221,0.3347741163962546,0.01641451778827969,0.046676509270272316,0.017643050934673967,0.038006250229166066,0.682973064496724,0.3695495538824938,0.04090665502910661,0.0578892656021321,0.012535949204610514,0.10447547890991886,0.7943942124078961,0.2565273114235573,0.07304130106432692,0.08216357452058329,0.08370348330408385,0.21153279035037764,1.4347695791537542,0.632752212682824,0.14161474977558372,0.19832403702064902,0.10877498139719587,0.1786054128127219,3.355622792910308,1.9605109010717225,2.223552321224636,0.33167477622182856,0.47274399796906574,0.3045163648452674,3.3706654428112564,8.156372482253468
6,0.00027092688993140797,0.005516093195139787,0.0027593690386451203,0.013755100402769128,0.05720180057851126,0.03121528853884453,0.00014263733898787153,0.006236630757199349,0.0026696559326286856,0.00789516072869386,0.06260041071288612,0.01751690610426246,0.00022720666086090255,0.005700730320373226,0.00216396300269644,0.008273204510878216,0.054925300080614324,0.041283425785647934,3.494864974303801e-05,0.006293810947177414,0.002588658556270311,0.014795726571775414,0.07808147539325169,0.03219499300006722,0.0003013840541879797,0.006504677032861136,0.0025013226776147723,0.005748722887783454,0.11260711615906259,0.004767332105580342,0.00026858986506247555,0.006334453868404633,0.0019415688321333016,0.01137958947923165,0.0595815744884939,0.06525150797171611,0.00031410962216405673,0.0073443452329747805,0.002912108430851514,0.01927088912432596,0.054139232517092975,0.006264540463784709,0.00037382470812663467,0.005619614048156013,0.003005437000515838,0.030116065826892625,0.054191248898436586,0.024754594148857476,0.00017984323913583446,0.007711556562280828,0.002989869026110495,0.031878291265884234,0.028525948749687377,0.035085287997303385,0.00026474352959309394,0.007452021598661189,0.00422461003749965,0.01417306569865938,0.03156862406234032,0.017106727545923368,0.0005151034485983829,0.009205131049516185,0.0019236807574612785,0.07556476310328811,0.155156539351084,0.19842337071767419,0.0009083030718994166,0.007021505045655451,0.003299296557316948,0.06736593606070515,0.07822056989876182,0.4326194623769669,0.0004702803266051901,0.007391562065417658,0.0037983107868232798,0.0947834422911676,0.24163684126893265,0.37399147513926667,0.0015501147622675048,0.007534886831242647,0.004783239641687859,0.07828596497735832,0.034152576286768904,0.19040464623300746,0.0008620481563938418,0.015007119328355818,0.005892408486552022,0.03688358131036795,0.2611387189872291,0.13345411355190628,0.0017600824029016652,0.005823517028445073,0.014780479344193624,0.04692783976021263,0.21971546607622833,0.12823232020541084,0.00248022244891063,0.012991476198865235,0.009947297239401857,0.20236609391500374,0.13046886225484755,0.3774447512544964,5.214111644597662e-05,0.006052006798502468,0.012508337483907565,0.22117972230833005,0.2699845335646733,0.2810701263227035,0.002001419070450967,0.008639867997423188,0.0022821215805648356,0.025932219333875395,0.08769519420199993,0.06786094718112873,0.001543192219104947,0.0068555707242542755,0.006866751786095106,0.10895931789368986,0.050840738103579024,0.07167427270175505,0.0009176747717092885,0.013231510623178124,0.0038276214323627366,0.11906440255560095,0.13306619684832569,0.13192075240539522,0.0027797536809480725,0.010902926415451203,0.009390284846342562,0.1356962013198302,0.2021683584285653,0.22708888836811722,0.0016524325557559858,0.006490634544218159,0.010358580780827907,0.08568383201499073,0.2785015438488317,0.16746405238459006,0.0035164828066131942,0.015066272121002387,0.005983261520572646,0.06358194186147807,0.17936685854915405,0.08337429266956685,0.0034401732504409205,0.011432944635287316,0.00835284552058526,0.14809690910189924,0.24302669762173418,0.06930544560407471,0.003891138696493297,0.01620159629811283,0.010169995079010893,0.011280704305063676,0.2172830845098232,0.10713437430782802,0.0009434659771746141,0.02266238065764125,0.0021438549116057967,0.19072299239998547,0.20003978503650627,0.2952045481983874,0.005272043956270606,0.018530754914019128,0.013545801357244374,0.061055157562095924,0.24243648263862744,0.0893978279586284,0.004102046400409903,0.021457611826643963,0.006178637790787545,0.07059515562749852,0.35320449587383135,0.11089371775676964,0.003879656722068205,0.020369367861158585,0.010575432989420083,0.20881980605322592,0.2860188358639099,0.1085092801376466,0.004240774449887202,0.017388074555768494,0.009642295045932303,0.07656963317118923,0.35857989204848945,0.15020375498436112,0.01285756573433975,0.035108695015915695,0.010561589861080233,0.2140437464877775,0.5015639208494134,0.1512102825137035,0.02242659246915372,0.026998989441901607,0.03477389931165788,0.12661624172296487,0.6488800251511677,0.23585461951057182,0.015755300984441518,0.039663913302429424,0.02253060927326438,0.08125047881731084,0.38396096580752465,0.17388588604633218,0.019330721473465522,0.04242522307125521,0.03759202104475933,0.08126218692068701,0.4312506069247631,0.24599604543566342,0.016967347997304608,0.05754976126252851,0.013834861887480952,0.02306696084958107,0.5988651047180562,0.43303851872951765,0.033249353453059655,0.04007551944814472,0.04652142563480354,0.008031970881791502,0.6952008935520945,0.37621556581040805,0.060339244745928895,0.1171343843842333,0.05149673651800792,0.23577178650926964,1.5271238065906039,0.6103947582142456,0.1951759553872446,0.3081326712394289,0.20296832421761973,0.1310958424312976,3.8410383763136324,1.8397425350933327,2.3541599169762186,0.3523588710915296,0.5777924949634676,0.041104239773484895,2.438061937651351,5.25015412153129
