Label,Mean X Accel Middle,Std Dev X Accel Middle,L2 Norm X Accel Middle,Autocorrelation X Accel Middle,Max X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Zero Crossing Rate X Accel Middle,Skew X Accel Middle,Excess Kurtosis X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Frequency Center X Accel Middle,Variance Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Mean Y Accel Middle,Std Dev Y Accel Middle,L2 Norm Y Accel Middle,Autocorrelation Y Accel Middle,Max Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Zero Crossing Rate Y Accel Middle,Skew Y Accel Middle,Excess Kurtosis Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Frequency Center Y Accel Middle,Variance Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Mean Z Accel Middle,Std Dev Z Accel Middle,L2 Norm Z Accel Middle,Autocorrelation Z Accel Middle,Max Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Zero Crossing Rate Z Accel Middle,Skew Z Accel Middle,Excess Kurtosis Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Frequency Center Z Accel Middle,Variance Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Mean X Gyro Middle,Std Dev X Gyro Middle,L2 Norm X Gyro Middle,Autocorrelation X Gyro Middle,Max X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Zero Crossing Rate X Gyro Middle,Skew X Gyro Middle,Excess Kurtosis X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Frequency Center X Gyro Middle,Variance Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Mean Y Gyro Middle,Std Dev Y Gyro Middle,L2 Norm Y Gyro Middle,Autocorrelation Y Gyro Middle,Max Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Skew Y Gyro Middle,Excess Kurtosis Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Frequency Center Y Gyro Middle,Variance Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Mean Z Gyro Middle,Std Dev Z Gyro Middle,L2 Norm Z Gyro Middle,Autocorrelation Z Gyro Middle,Max Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Skew Z Gyro Middle,Excess Kurtosis Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Frequency Center Z Gyro Middle,Variance Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle
1,-0.4786760080447884,-1.5817613895584433,-1.5313343383048648,-1.3511959019425053,-0.7764640490859711,1.085016712893864,-1.5313343383048652,-2.6251648546432786,0.9225242645714822,0.5662404401266801,-0.9148418370580398,-1.5581114126928084,-3.00922332871809,2.4255017807571835,-1.5581114126928084,-2.1360547186770975,-2.063995035664328,-2.146928507114289,-1.4263313052942455,-2.2636663674564463,-0.7783221722860916,-2.14692850711429,3.4115704943790837,-0.3408141787543784,-0.3430026729410662,-0.9556438321336613,-1.3029584163480539,-1.1096113017303622,1.0560395879893514,-1.3029584163480539,-1.513284913374339,-1.899985769244702,-1.9102039988067023,-1.4595076973935466,-1.7875243913925785,1.1818968821688036,-1.9102039988067026,0.7725393039369088,-0.9662326017643161,0.8887252039854365,-1.0201698666215453,-1.5240265579647596,-0.6679582171830392,0.5071434223843018,-1.5240265579647596,2.500674591962853,-1.7600910076362692,-2.553122789330047,-1.8452110267210702,0.5091710210283737,2.0762998347494017,-2.553122789330048,2.7298293909944276,-0.5007244623712372,-0.3310845393177664,-1.0314864776725494,-1.6972726864356866,-1.8626202180231957,1.5033877443356143,-1.6972726864356866,-2.716497725437645,-2.0354898996706243,-2.3903295602598087,-1.7628529885381943,-1.9473888095740919,1.0744703347997195,-2.3903295602598096,1.0507360480989347,-0.2014705257168703,0.4626411039429294,-0.9935945328694191,-1.5052781254069794,-0.6937533297103133,0.7363042297087726,-1.5052781254069794,2.8006726393235115,-0.5153868429408386,-2.870738443131328,-2.0284026840140723,1.972648707169806,2.8661307327189234,-2.870738443131327,-0.19245008972987523,-2.038975032554105,1.7373491183588543,0.20483964613418434,0.6006675561481761,1.1930653820009687,-0.895939099509934,0.6006675561481761
1,-0.589210609901351,-2.2452724550806624,-2.102782326899725,-1.7082816157690346,-2.2273574667547833,1.415338685741581,-2.1027823268997254,-1.9975907591896025,-1.0900393525671206,-0.6907415954731163,-0.9130430983740266,-1.549097912709263,-2.2147223356063046,1.9821353141857903,-1.549097912709263,-0.7515926094740797,-1.2664393133183516,-0.8475573438298473,-0.8037585099869086,-1.0052523442693089,0.6933981118243318,-0.8475573438298478,-0.7545841280402334,0.6427663045595472,-0.6069720952210733,-0.955646695049989,-1.3029652275194559,-1.1364351483133912,1.0755775266570282,-1.3029652275194559,0.12969591033835287,-1.9500877930876712,-1.9354430947864287,-1.4705848100836059,-1.5875383091620805,1.9297096660949515,-1.9354430947864287,0.051502620262465125,1.8730291448931724,-0.06308441177161654,-1.0557183737633442,-1.645049999458146,-2.315669296162826,2.1760936325325213,-1.645049999458146,0.5612986167231894,-0.5754992415400179,-0.6493306319872685,-0.704116752441625,-0.42972123657149913,0.813793622331938,-0.6493306319872689,-0.20998687623034046,-0.7835574584254563,-0.5509134896816034,-0.8864099101519026,-1.265552921417057,-1.4158520460102093,1.2600174583188866,-1.265552921417057,-0.49129213397986077,-2.0136669749268576,-1.6727278719388181,-1.419712326720509,-1.5207161384531334,1.9672769656477647,-1.6727278719388186,-2.183990634006686,1.5376102579777082,-0.07561061748857754,-1.0462613210311722,-1.6983289132453816,-3.7770945014095685,3.5450243729529864,-1.6983289132453816,0.6008188211623414,-0.31394488088126676,-0.6713024692428176,-0.7455339518356303,0.12785515403672487,-0.011982154860111878,-0.6713024692428163,-0.19245008972987523,-1.8714571295821845,2.05498789098421,1.0147923392478544,1.3903653755662144,1.5902333748078283,-1.4307964026773792,1.3903653755662144
1,0.22372492397629404,-0.09880489153921812,-0.22707646965435943,-0.3076153900697291,-0.18648207276200227,0.19197299421186526,-0.2270764696543597,0.5127056226251018,-0.6311369078584117,-0.8226357695563126,-0.4228142360110606,-0.3585592587427993,0.36803883980769314,-0.320835907307651,-0.3585592587427993,0.25371971222823525,0.5846789704218028,0.2811023301745067,0.12351233008491617,0.41394170882420767,-2.210314233591026,0.28110233017450664,-0.3578074973336318,-0.9159101237463572,1.3075784110658235,1.5713723775220247,1.6248659429839456,0.9199687224029125,-0.8788545941992747,1.6248659429839456,-0.3714158633888516,-0.21678104099937479,-0.22177301239629427,-0.3358518235251786,-0.026670961961318684,0.6966105579050632,-0.22177301239629393,-0.6695340634119826,0.7031854847822718,-0.811307521584827,-0.5494102673679969,-0.5333827118803581,0.17330146088051257,-0.28275881648943463,-0.5333827118803581,-0.4981709081001787,0.3410767384518212,0.49671871948124374,0.3969510491622687,1.9673875173353388,0.20632131781575216,0.49671871948124335,-0.20998687623034046,1.963440895594801,2.0995121255928773,1.479276854920808,1.6150550363425724,0.6046424834113138,-0.5104915158554275,1.6150550363425724,0.8048155339405425,-0.25131568355611383,0.0485992188277305,-0.07599156414671382,-0.24416987653944439,0.09701898196848868,0.048599218827729954,-0.3355753870891887,-0.8496734450522209,-0.7745126855480787,-0.5038368610526182,-0.47173486030556533,0.5362186501528,-0.53834175006233,-0.47173486030556533,-0.49796495911076616,0.093538052412918,0.4973642177758344,0.41212491411808894,-0.8212863226530568,-0.849952908616896,0.4973642177758348,-0.19245008972987523,-1.245967254695836,-0.09571063180519104,0.08054071588322462,0.44805787574460404,-0.13036794733826818,0.3287582175164648,0.44805787574460404
1,0.4948200730201979,0.2959313067476885,0.15136581128103221,0.05468824962461857,-0.030605827791035347,0.6120179167355435,0.1513658112810323,0.19891857489826428,-0.037732975983702975,-0.7502166612454281,-0.3293761041501121,-0.21434220534328582,-0.5677130644619137,0.6738761820886111,-0.21434220534328582,-0.6963601629405392,-0.8768297775662935,-0.7545607158351517,-0.7409388476353872,-1.1906325590897524,0.0930613477973228,-0.7545607158351522,0.43574576407957144,-1.1834517257275192,-1.0201989935595608,-0.21285311381316324,-0.07675841243874061,0.3862440686430314,-0.2834141698651912,-0.07675841243874061,-0.8653031170009079,0.056245166322460266,0.047030609052403534,-0.08738913029106622,-0.4281375250594633,0.5080429221511985,0.04703060905240384,-0.6695340634119826,0.2033616782607878,-0.9979866749229606,-0.2618686320846658,-0.12472976552563103,0.5696426504713236,-0.6486283610058957,-0.12472976552563103,0.782695604640141,-0.20284381904438473,-0.7835438302888124,-0.812702530183655,0.22910292669005283,0.18616872075458216,-0.783543830288813,-0.6299606286910217,-0.25020081676932504,0.2339563208120912,-0.22932107298222634,-0.10987033832862239,0.1694981518332234,-0.036488869262084375,-0.10987033832862239,-0.7181806959861604,-0.008752727866430714,-0.2281300920957991,-0.34158985321626933,-0.4545627258856963,0.4983889866962437,-0.22813009209579987,1.0507360480989347,0.509446877511933,-1.0117332661543799,-0.20251868289101044,-0.04887930741226729,0.17149487398937657,-0.15054992777357734,-0.04887930741226729,0.6346067776610004,-1.016139332545128,-0.7496914252800864,-0.8113628614859866,0.2765614870863179,1.293446660824953,-0.7496914252800855,-0.19245008972987523,0.6983447419099073,-0.2730483304656588,-0.5834209774037007,-1.031711006867979,-0.9871505626019316,0.6607727506973223,-1.031711006867979
1,-1.1322945217707192,-0.6264497235047695,-0.41840150266730525,-0.4805960653842547,-1.0370958315764414,-0.7639374050915788,-0.41840150266730547,-0.5855490444188307,-1.430782364938107,0.14699336624469125,-0.5543835561304208,-0.5844593032547563,-0.40077605890022494,0.5045396457510019,-0.5844593032547563,-0.5061970479243313,-0.3272097953085872,-0.5185633386597569,-0.5705714011186873,-0.2861569761610468,0.12678015731308379,-0.5185633386597575,0.03896913337296986,0.7141890967566347,-0.026420963221752265,-0.6249773378344512,-0.6634262285339643,-0.2873697146950174,0.3806555515262547,-0.6634262285339643,0.5101252312232659,-0.5074065819925853,-0.5009409049174744,-0.5736649309995338,-0.12895180588704921,0.1948286897203883,-0.5009409049174746,-1.3905707470864304,1.1685783944731698,0.3088253071745286,-0.47874387011619995,-0.42542038764534296,0.40587763755920636,-0.5170884921188281,-0.42542038764534296,0.4600033969252593,-0.9308126460157781,-0.6120071516527963,-0.6731614223846972,-0.5682383065713373,0.8753503746503655,-0.6120071516527967,0.20998687623034062,0.001383337437643882,-0.4606421793806396,-0.44820372254747737,-0.4264064703124474,0.5000748386632767,-0.39194617884541416,-0.4264064703124474,-0.7312698080498167,-0.5326220935472914,-0.6648671477972018,-0.7221183804980257,-0.3769538162879298,0.18589571855542014,-0.6648671477972022,0.28056302854997767,0.9477369960834877,0.4928674472862972,-0.4654675339735312,-0.4129675148792921,-0.007838826938514069,0.03671749681862969,-0.4129675148792921,0.4161525398049278,-0.013701227705040203,-0.4588557587380242,-0.5596549974949022,0.40853007304406996,0.30102961092687835,-0.4588557587380232,-0.19245008972987523,0.33719045510960355,-0.3537076733621641,-0.5800917206656654,-1.0046773754660157,-0.9412094119113666,0.6521034473080163,-1.0046773754660157
1,0.33722963647207516,0.8790669158103787,0.7196468624500927,0.6490029839945802,1.2519199997816672,-0.6219009865578226,0.7196468624500922,0.9833861942153593,-0.0433154170643765,0.860900291425362,0.626949043781799,0.8870813330864679,1.0997083387955506,-1.1952166245300189,0.8870813330864679,-0.1481716086737515,0.053117863832043755,-0.14777357954808923,-0.2711655551909708,0.2767218390746852,0.588810769500341,-0.14777357954808973,-0.7545841280402334,0.9269489915517419,-0.21287560627957072,0.027305804613649544,0.21095487026140822,0.6411573167024633,-0.5606770360847906,0.21095487026140822,0.593810172300245,0.9626067329941935,0.9630723744293326,0.9028630239278653,0.9988191327646173,-1.2321177442472597,0.9630723744293328,1.4935759876113566,-0.5510225812666267,0.6601476366153506,0.32266879959283085,0.5403396977739849,0.13143263461534813,-0.05849929283827588,0.5403396977739849,0.27923730247313494,-0.7267740522311259,-0.4083964586843676,-0.49847822114775175,-0.07215572419278933,0.031698036719495795,-0.40839645868436797,-0.6299606286910217,-0.2914948175342436,0.06817394513684336,-0.1883564105586736,-0.0549509737461484,1.2379776081992204,-1.2913313403139197,-0.0549509737461484,0.2508034413326791,0.9518414945657052,0.8181442814945863,0.7624476949256831,0.8625830914168153,-1.7115380077203795,0.8181442814945856,0.8967014441891431,-0.9188895765550069,0.695287446327731,0.3630504339894309,0.5891264112176439,0.8912675111650026,-0.921723964154381,0.5891264112176439,0.0692455937619566,-0.41097316425823155,-0.12453669635184507,-0.2450390208491786,-0.34753885568257825,0.2143600064000424,-0.12453669635184414,-0.19245008972987523,-0.7455631985253414,-0.7398311506951165,-0.21660460313840874,0.012849949643107882,0.02678361942560675,0.22807220036927012,0.012849949643107882
1,0.25428439711651396,-0.7312083569514055,-0.8433287637105631,-0.8403141818836493,0.5007085573652952,0.48074018157203047,-0.8433287637105624,-1.8406972353261832,0.9032539431053568,1.154703123875263,-0.809470464511225,-1.1643772476939678,-1.140208792823877,1.1838841345827729,-1.1643772476939678,-0.2481309786703896,-1.3790901457001465,-0.38101185312012864,-0.46402581267853854,-0.41914854046293015,0.55819743025537,-0.3810118531201293,-0.7545841280402334,0.1383050238868999,0.5738116794857885,-0.7954248257020592,-0.9632922190476445,-0.11302595525367927,0.21804867660167976,-0.9632922190476445,-0.48443367280754257,-0.9409401834541496,-0.9446712233510893,-0.9092439554589413,-0.35018109256323665,0.035165781178341515,-0.9446712233510894,-2.832644114435326,-1.235137820323375,1.7321439929844833,-0.9388022977165541,-1.292407594427342,0.20411474236862104,-0.3958450528341777,-1.292407594427342,-0.25609773796830654,-0.5867872890928958,0.12718574124788246,0.007921869705340015,-0.3282006624562896,0.2953065902299179,0.12718574124788237,-0.6299606286910217,-0.0693948726203055,-0.20963071165602146,-0.5543662242058259,-0.597623761196899,-0.2117111871385388,0.3369481780895314,-0.597623761196899,-0.7070496712068196,-0.8699519449085951,-0.9287411208561475,-0.9291052291487546,0.27524758435154856,-0.3072465408957731,-0.9287411208561479,-1.5678522183675196,-0.21461139309433225,2.2346552472722596,-0.8984514504856469,-1.2327588184570333,0.2515125232023645,-0.23582259464619876,-1.2327588184570333,-0.0703660210594474,-0.40042589028821124,0.02195858766477873,-0.09865938752287151,-0.2830037108677282,0.2777871862737999,0.021958587664779552,-0.19245008972987523,-0.20456671640578752,-0.8898797430139794,-0.5020352799573476,-0.6361330924143024,-0.3993103641760098,0.4714337373764305,-0.6361330924143024
1,0.791051520747621,-0.8845478459878564,-0.9801031278017781,-0.9489210134808014,-0.2731277141080241,1.2026681736737364,-0.9801031278017778,1.2971732419421977,0.8744033096805306,-0.6934534609047573,-0.2139465667671335,-0.05002534177428954,1.0864580873868348,-1.197054391204119,-0.05002534177428954,-1.1235035274784038,-0.48838044726033947,-1.0855686698639546,-0.9534251367164239,-0.20170226958139276,-0.4682034765590733,-1.085568669863955,1.6260756561993763,1.7872924334049118,1.2265510770160042,0.4862879202947517,0.6934842902837657,1.7720836920584646,-1.9639895105379281,0.6934842902837657,-1.2635401472945649,-0.27788587975115037,-0.28882523517650843,-0.3948520337159626,-0.8968988120558782,0.5910975703209134,-0.28882523517650815,0.7725393039369088,-0.40038829215225186,-1.1151691764228897,-0.06143143717676155,0.12250886957772865,0.287925953125893,-0.3047101697049351,0.12250886957772865,0.8896678073358174,-0.44992296074033566,-0.9267345373401157,-0.9238450410130603,0.345277846972138,0.5686592700369063,-0.926734537340116,1.049934381151703,-1.0768180861749423,0.35471128070198066,0.10167194181986237,0.304609052650719,1.10976718614829,-1.1245581378649738,0.304609052650719,-0.8336441177456039,-0.4316184927947584,-0.6095863312512539,-0.6765673076584015,-0.918921653672945,0.4138175992658693,-0.6095863312512538,0.7426668402793516,-0.5491613014431515,-0.9605981154212792,-0.139131301549256,0.03085738214924833,0.8202427255103832,-0.8448908890047001,0.03085738214924833,0.9605870237979576,-0.3458403502328085,-1.0450435188247307,-1.0460424722037522,0.5915596443611136,0.5659240429470448,-1.04504351882473,-0.19245008972987523,-1.9569657749576597,1.9834960404697775,1.4516327802477433,1.7318766396411815,2.8510942545073497,-3.646440307095665,1.7318766396411815
1,-1.395070374445841,0.528023448959728,0.7345294939252506,0.6653783230294839,1.5527445983825283,-2.314247432890324,0.73452949392525,-0.11486847282857407,-0.3412565471476935,2.418114485822527,-0.5769632401274112,-0.6266648918952562,-0.19897165773046724,0.2980420879220343,-0.6266648918952562,-0.3748851637445622,-0.005558939909524352,-0.36197060608889414,-0.4488561876254304,-0.465315933012187,-0.08206410433535113,-0.3619706060888946,0.8325223947861732,-0.2677447558034192,-0.8089630358462924,-0.3711956957605117,-0.28519062501239734,-0.5917665923642316,0.64846744585522,-0.28519062501239734,2.5445100934069282,-0.46161095409672415,-0.41636058440863527,-0.5037904365443668,1.0433603681811217,1.072371306426393,-0.41636058440863516,-0.6695340634119826,4.2033271956052625,0.7462681475164549,-0.8144645173057515,-1.0070301787704086,-3.6196526591328704,3.4953431118881393,-1.0070301787704086,-0.02771756163664398,1.3651076094270571,0.2433661381632818,0.12674416976719072,2.9083816969701597,-0.08976214441578934,0.24336613816328162,0.20998687623034062,1.8225095167103045,1.2823011286446961,-0.6768618495687642,-0.8151620860930111,-1.5527236981051684,1.3402768620898717,-0.8151620860930111,-0.19852751267427676,-0.5535308285591878,-0.522113661651694,-0.602941807178629,-0.9256345716087028,0.6110238350294298,-0.522113661651694,0.4345976324597684,-0.5863595418681726,-1.0008403859395087,-0.8171848223219954,-1.041599546091516,-2.1585386062807337,2.1401071090588,-1.041599546091516,0.36274826386962117,1.4405454491191245,-0.27541346058229116,-0.3903709053253899,1.238511491787012,0.30158296289136277,-0.27541346058229005,-0.19245008972987523,1.0205308895541336,-0.4942710026961924,-0.037600135983826555,0.2894249223743994,-0.7013451219489529,0.5906325202046605,0.2894249223743994
1,0.8439992133291353,-1.3896295544122852,-1.46276195176339,-1.3042458654737534,-1.3852323174077026,0.9976348441966882,-1.4627619517633896,0.04202505103484511,-1.2063646333549691,-0.36867054173115504,-0.7123346186985616,-0.9102495423192256,-0.547492545682402,0.645601171623149,-0.9102495423192256,-0.8521916092325145,-2.0672868727156213,-1.0196914540579802,-0.9135994128424955,-1.5923187662028186,-0.32677607597759134,-1.019691454057981,-0.3578074973336318,-1.7562878805229494,0.7776017942131824,-0.9436065439210236,-1.2746096907980622,0.1839480035868172,-0.07417984710866495,-1.2746096907980622,-1.31154640608675,-1.1363034973503674,-1.1464580331390322,-1.044623675387673,-1.2864185528963032,0.748730131569074,-1.1464580331390317,0.051502620262465125,-1.3728920189958274,-0.061105533256851884,-0.5461041392475207,-0.5281988146935409,-1.952806681808579,1.918816012095806,-0.5281988146935409,1.0027222726966876,-1.4904334598828455,-1.2145654919122768,-1.1325553289950008,0.08931330739625716,1.471942138712461,-1.2145654919122775,-0.20998687623034046,1.4240162818749535,-0.02949992861102193,-0.8910845179458132,-1.2773111386781275,-1.0199683675068032,0.9995382255673346,-1.2773111386781275,-1.084227247928764,-1.3882923205930258,-1.4527863684611315,-1.2889697305557881,-1.2567939247901356,0.8550904159067116,-1.4527863684611315,-0.027506179269605517,0.3626247695620091,0.16370426307780794,-0.645566451316244,-0.7060516784468837,0.39455596157767703,-0.38714973009632,-0.7060516784468837,1.3740910666690556,-0.8876885519235694,-1.5119984942645293,-1.3740264773688213,1.2200390507098942,2.097405678844475,-1.5119984942645284,-0.19245008972987523,1.7006442949999292,0.6771427996125734,1.7527868286110064,1.9464131299579368,1.3311409975315596,-1.0714359629589743,1.9464131299579368
