Label,Mean X Accel Right,Std Dev X Accel Right,L2 Norm X Accel Right,Autocorrelation X Accel Right,Max X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Zero Crossing Rate X Accel Right,Skew X Accel Right,Excess Kurtosis X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Frequency Center X Accel Right,Variance Frequency X Accel Right,Root Variance Frequency X Accel Right,Mean Y Accel Right,Std Dev Y Accel Right,L2 Norm Y Accel Right,Autocorrelation Y Accel Right,Max Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Zero Crossing Rate Y Accel Right,Skew Y Accel Right,Excess Kurtosis Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Frequency Center Y Accel Right,Variance Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Mean Z Accel Right,Std Dev Z Accel Right,L2 Norm Z Accel Right,Autocorrelation Z Accel Right,Max Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Zero Crossing Rate Z Accel Right,Skew Z Accel Right,Excess Kurtosis Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Frequency Center Z Accel Right,Variance Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Mean X Gyro Right,Std Dev X Gyro Right,L2 Norm X Gyro Right,Autocorrelation X Gyro Right,Max X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Zero Crossing Rate X Gyro Right,Skew X Gyro Right,Excess Kurtosis X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Frequency Center X Gyro Right,Variance Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Mean Y Gyro Right,Std Dev Y Gyro Right,L2 Norm Y Gyro Right,Autocorrelation Y Gyro Right,Max Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Zero Crossing Rate Y Gyro Right,Skew Y Gyro Right,Excess Kurtosis Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Frequency Center Y Gyro Right,Variance Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Mean Z Gyro Right,Std Dev Z Gyro Right,L2 Norm Z Gyro Right,Autocorrelation Z Gyro Right,Max Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Zero Crossing Rate Z Gyro Right,Skew Z Gyro Right,Excess Kurtosis Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Frequency Center Z Gyro Right,Variance Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right
6,0.8608544939508229,-0.900346647088485,-0.6106900320342,-0.7336743041306124,0.39164156345872264,1.3783362191738748,-0.6106900320342,-0.7044626002444577,0.16486776960539212,-0.21346767998391203,-0.47559556142055076,-0.33968194135275875,0.379659259963116,-0.027938984522014793,-0.33968194135275875,1.3939060718987701,-1.201819159591804,1.07235534773977,1.1477467862017996,0.8166338451166064,1.7717619179836686,1.0723553477397703,-0.7509969578701774,-0.16964509440105918,1.0401231476173856,-0.2905972976900173,-0.14146521261657283,1.7097188631438558,-1.2243535841585291,-0.14146521261657283,-0.2981411666915393,0.0887401503315494,-0.5535052019701763,-0.6097817897811152,-0.3031388342144283,0.24819108091675518,-0.553505201970177,0.7352817261395108,1.0397018075740438,-0.3980778199079181,-0.20972254238861807,-0.053666915229046076,0.7651170480535561,-0.7554235854038792,-0.053666915229046076,-1.3850913612599538,-0.5515135899034607,0.30864985494830016,0.014110802996693542,-1.4073902062848282,-0.8488561376882352,0.3086498549482999,-0.873799709826282,0.44459872036211245,-0.5723254053750547,1.6332783106834505,1.8376630310186066,0.24803706618552715,0.07718727938272413,1.8376630310186066,-2.141900316842687,1.02951009098876,2.1841341322717844,2.575476598755378,-1.422743823387133,-2.09309776248068,2.1841341322717844,-0.8817636135624448,-0.1660874865184316,-1.1936089137251795,-0.6912670003659324,-0.8949868582858866,-0.8909566112796818,0.5010775752277693,-0.8949868582858866,1.1670426689344005,-0.9859534620728833,-1.3021265795065835,-1.0776505613378433,0.6969376983222112,1.5134154963391946,-1.302126579506584,-0.4053036481798876,0.23584933659847926,0.026467898451592142,-0.5985735476468869,-0.8177742277843784,-0.2927930585088927,0.35814840223962224,-0.8177742277843784
6,-0.5676043515700173,0.11156590637281778,-1.3338866544038315,-1.3152944178912718,-0.4568136969218805,-0.693933655886342,-1.333886654403831,2.079023771453156,-0.09882973456762553,-0.8878391501198284,-0.026752929497678525,0.1626367809401439,-0.12640271890722124,0.2701753957660616,0.1626367809401439,1.3852725050086048,-0.7471745017909136,1.123974563307414,1.2161146556356734,0.8778679231625278,1.815243299180587,1.1239745633074134,-0.7509969578701774,-0.7152653530203985,-0.7833801328148219,-0.6202612646142429,-0.5870688610429224,0.32778970976009864,0.019538754626465534,-0.5870688610429224,-0.33553841336130497,0.07017190748730495,-0.5951151358955142,-0.6411628618049628,0.05864090325356058,-0.25690871462357656,-0.5951151358955141,0.7352817261395108,-0.09310384298435441,-0.17132395709423,-0.2180336591210837,-0.06290046353042368,0.4539417492940417,-0.40164036518579577,-0.06290046353042368,1.0134186755920511,1.1139771638092268,0.7996874951765908,0.5314340514146898,1.4174686415103008,0.5535717404714683,0.7996874951765905,-0.23711806218674225,0.9702428070365908,-0.5404265814289309,0.7413872133602789,1.1156545522414771,-0.28125294224382574,0.38229189451802786,1.1156545522414771,-1.8528576698530794,-0.2556156925776273,1.5506794286158976,1.516968368286009,-1.861516313029226,-1.6242835602188272,1.5506794286158974,-0.8817636135624448,-0.33211373838051733,-0.5179633215296113,0.9154394978985648,1.1593089536896013,0.4603436626432152,-0.08373038213437575,1.1593089536896013,0.5868186530480938,-0.9817376828009077,-0.7028804548446803,-0.7645605576028547,0.16639912322352307,0.8870837928313924,-0.7028804548446811,-0.4053036481798876,-0.5069076023842728,-0.14338244508443362,-0.49561848092471544,-0.49616786053630807,0.022417072413455908,0.20563252264945545,-0.49616786053630807
6,-1.491390765755569,-1.169798085400899,1.0056062510127746,1.0716134422559394,-1.7325758351995892,-0.8479740792043934,1.005606251012775,-0.7044626002444577,1.5661060530243267,2.1209754535843137,0.913647420072176,0.9905765229727925,3.0207102815878173,-3.263619553560998,0.9905765229727925,0.01298593139125347,0.21002535919543328,-2.0850931875291363,-1.7819233459528145,0.10527462592883918,-0.239755278519333,-2.085093187529137,2.7472572420490513,-0.46442524951651865,-0.15146341025299323,1.2727160835562865,1.322734132739242,-0.30891236122023125,0.3474373799254959,1.322734132739242,0.7320815951746751,0.20059320898653699,0.636566637314541,0.499814687669903,0.40053152518636925,0.31094702827802906,0.6365666373145408,-0.35153980337326957,0.5428229364207982,-0.37310090084188985,-0.23741754421685543,-0.0845552695054915,0.6727462379032852,-0.6488561483096629,-0.0845552695054915,2.165121394824709,-0.5163130182565565,1.9680104514788863,2.2459632667746456,1.4680604651628921,2.1306462399454325,1.9680104514788863,-0.873799709826282,-0.18052319482351276,-0.3588823527541166,2.1018002730914396,2.1600429291524468,0.3729770644448351,-0.014044849545307655,2.1600429291524468,0.03930845407520152,0.5833239890579233,-0.33500277043451593,-0.47080580499832,0.3435827305421996,-0.4237139715284509,-0.33500277043451604,0.12655901277013917,-0.3786848616188541,-0.5165616491124743,0.49028172541158815,0.79747174731688,0.20830997236531104,0.07946572220202104,0.79747174731688,0.5663155398482105,-0.9498473836300612,-0.6801111397554718,-0.749726056443289,0.03892160730074836,0.8353131601416229,-0.6801111397554723,-0.4053036481798876,-1.7644412233818796,0.40097171260573394,0.15771268875851785,0.522656943985647,0.07912428291167269,0.17544515081194043,0.522656943985647
6,-0.3654566596028874,0.8997013304835404,-0.9605893422812775,-1.032533643606881,0.4836003014026145,-0.4619782374273878,-0.9605893422812772,1.2837419509681234,1.182247745847866,-0.0461936417751517,1.7169163750195064,1.5677394701734413,-0.4966678607129453,0.4372458224496477,1.5677394701734413,-1.3249606784878893,-0.9660273492869997,0.824983203442506,0.8292518257886612,-1.6528194800548845,-0.7293168319740465,0.8249832034425062,-0.7509969578701774,0.4942468727094937,-0.5211978694379646,-0.6951263070270688,-0.7034392824602628,0.22273017161173436,0.08147624810848214,-0.7034392824602628,1.4333773546898014,0.7508194581752837,1.7412823129612902,1.8966146076565795,1.1246509585746944,-0.17546181025089444,1.7412823129612902,-1.2209970269834938,-0.17505112865065484,0.09701241335537927,0.48935081639165967,0.6366778132258663,-0.06740772375940693,0.15922485189333926,0.6366778132258663,0.2770337360666698,0.4345474267302746,-0.19671486631583746,-0.3926801256895497,0.9964402984660337,0.35009798039520146,-0.1967148663158375,0.8240180172124907,2.6480816321048315,1.7110283733954046,2.508445473701688,2.4183058087941878,0.34290834703593565,0.008776566731983569,2.4183058087941878,0.4786421031482557,-0.20785780083557395,-0.6222933308681255,-0.6207826283289456,0.4797953308023305,0.659023196887488,-0.6222933308681254,4.159849518100475,1.495761753332565,0.19439493042626543,0.778433503811399,1.0482112298654729,0.3298613891410186,0.003895243928104559,1.0482112298654729,-0.24264448689515064,1.4589434514830346,0.32241741089556986,0.11667432265035181,-0.02700912962155994,-0.8628367265376976,0.32241741089556925,-0.4053036481798876,-0.8501315228114997,-0.7358454021505398,0.2467258089198874,0.6206018359571916,-0.1270854064378289,0.2857461767194423,0.6206018359571916
6,1.1994874070454133,0.3049193831646544,0.9585379568806957,1.0091693615540789,0.805917960761362,0.34630590485017076,0.9585379568806967,0.4884601304830908,-1.9621115961928948,0.9372420108166521,0.30369836475050327,0.47953961315323307,-0.5667060466593262,0.44250679964167217,0.47953961315323307,0.7028149128115933,0.965764883688455,-0.28672878306892174,-0.4153604120009081,1.2417864678794013,-0.055142345433360135,-0.28672878306892213,0.41508777543623215,-0.3262947921809515,-0.12720601335398563,1.941760532090248,1.800264811726039,-0.41067807685470276,0.3878457402685068,1.800264811726039,0.07139128185119968,0.18003585588061105,-0.15068812535309475,-0.2800863846680966,0.1417143349917072,-0.41172671626423574,-0.1506881253530952,0.30055311433439863,0.360966275690234,0.10483325938209448,0.5091549528725446,0.6542575747184542,0.7324314698571114,-0.7119142725873192,0.6542575747184542,-0.3294381296598367,-0.988885662163281,-1.1284441098538855,-0.8086177227371093,-0.5368824632594699,0.3289002546486463,-1.1284441098538855,1.672926880731877,1.1913241930313432,0.7589403090816241,-0.379480637834382,-0.3078924137084987,2.1664208334882202,-2.1396559181522163,-0.3078924137084987,-0.4182620951872576,-0.7534069417575817,-0.5746239714589013,-0.5986944531874657,-0.8877365129332591,-0.037016436130438694,-0.5746239714589014,-0.8817636135624448,-0.7626154468994668,-0.6897725899202134,-0.7277232807702596,-1.027840838608108,0.018521502121988043,0.18558440810163712,-1.027840838608108,-1.0934122113712839,0.26835524158071533,1.1022471224453474,1.0789630035372668,-0.9812250279550906,-1.1346729440033438,1.1022471224453472,-0.4053036481798876,0.1347624835150639,-0.8771463741255415,-0.6521789357047328,-1.1417426396620418,-1.0793610717650723,0.5491910674444569,-1.1417426396620418
6,0.30892929410132836,1.6266468284288866,-0.13487291643632096,-0.27475167274409384,0.8141605934601549,-0.6290320842291198,-0.13487291643632038,-0.30682169000194154,-0.5136360461585627,-1.054762155484962,0.3341964366882672,0.5071272582503732,-0.7420617597693736,0.4876080457968422,0.5071272582503732,-0.6844430505931036,2.050251702849521,0.5322867954204002,0.4719377385416517,0.8315296276923817,-1.1370260683247253,0.5322867954204005,-0.36230204676804084,1.9779467935316482,0.6006271814713944,4.639801252247369,3.34374838522526,-0.6383837147430056,0.47418531914966217,3.34374838522526,-0.589588545011275,0.6758367784840537,-0.45013895335270143,-0.5296576085745804,-0.37494152448801393,-1.0496453141821969,-0.45013895335270193,1.4960567967984568,-1.06714871356787,0.11765851811479469,0.43708982832650883,0.5898561000980479,0.5509115200939698,-0.5050523770024602,0.5898561000980479,0.00033242942986191004,-0.32513072714460134,-0.7581961690179203,-0.6951979685668117,-0.1723101347659329,-0.07005035481089786,-0.7581961690179205,-0.02489084630689563,-1.7524628248005014,0.9522804630102771,0.41138372468690904,0.7911061476319762,-0.007579231571655227,0.24076698544262176,0.7911061476319762,-0.7276641289043053,0.32113180519842227,0.13947836984728823,-0.1345998867669049,-0.6584633384890102,-1.2269675152214528,0.1394783698472882,-0.20954852934072213,-1.568937005717268,0.42970022036671685,2.055647619526507,1.9497576934382883,-0.4966822983031614,0.40518322090519115,1.9497576934382883,-1.3603253197357599,0.28155537248629386,1.380281602710999,1.4830669870863837,-1.3419902594355118,-1.407491732194048,1.3802816027109992,-0.4053036481798876,-0.07209443778372351,-0.9849854123192786,-0.4959296069726339,-0.4969515765794853,-0.4557870548658982,0.42037341175115933,-0.4969515765794853
6,1.1508971955187939,-0.5649600149732451,0.4581192429367439,0.38189785044959595,0.8820451979305126,1.6220803079864938,0.4581192429367436,-0.7044626002444577,0.9841675384957471,-0.5163820942246762,-0.749365402916223,-0.712600488226223,-0.2055917479088058,0.29814486262170214,-0.712600488226223,1.0677548393602319,0.10263941514618746,0.2849610987705544,0.18651742826409512,0.6136306191726595,0.5150178308501846,0.2849610987705541,0.41508777543623215,-2.133301806251513,1.4669865848950014,0.4346823531033415,0.6238366204996127,-0.4530578327195113,0.3865162647809633,0.6238366204996127,-1.3655809750985508,-1.422071724546689,-1.8815202167456195,-1.3641605359543434,-1.7074779542631522,-0.21707510940409663,-1.8815202167456198,2.0394675615548477,-1.3545836274875651,0.39515564024822314,-0.9094644798757263,-0.9843432479470369,1.0131691727772005,-1.0548674494755264,-0.9843432479470369,0.36830237228217644,-0.42399410477835686,-0.4824243512386866,-0.566273106235184,0.22048955743166523,0.544564289792482,-0.4824243512386868,-0.4493452780665888,0.31551793633201586,-0.03160123229751692,-0.5267103830000402,-0.6614938393151037,-0.5241424557087883,0.47768768627027014,-0.6614938393151037,0.40953448810624654,-0.09731487452821745,-0.6214540825243889,-0.6204033764535408,0.7400183474297679,0.5065168369663655,-0.6214540825243892,0.12655901277013917,1.3500608999188215,0.8637235266522134,3.1397965593662125,2.562862034178016,0.9103137177193874,-0.43624757986550294,2.562862034178016,0.2562324237337113,2.026313061255919,-0.08733831286019603,-0.28783176117344345,0.759006416825011,-0.5287457089101372,-0.08733831286019614,-0.4053036481798876,-0.5061477875847767,-0.8248883953103104,-0.21463957351058058,0.03870632232035352,-0.6140079003990035,0.4701627167833483,0.03870632232035352
6,-0.5286314675528146,0.6824182300146098,-0.9226228084168582,-1.0016882262357378,-0.32612491435020574,-0.5856525466387534,-0.9226228084168577,0.4884601304830908,0.24080260670318412,-1.0936562935024323,-0.24016323180183635,-0.06346931617549285,-0.7851679991749516,0.49008346901706695,-0.06346931617549285,1.2801648860399406,-0.37251629036235084,0.8426336724523517,0.8514759260775896,0.994494588770994,1.3305573233593588,0.8426336724523511,-0.7509969578701774,-0.6827888203820506,-0.30497416077265693,-0.5688252163855919,-0.5110214833996586,-0.2670656772591859,0.31475950680774295,-0.5110214833996586,-1.426842770374757,0.04495512124464338,-0.9920197790618479,-0.9153153708828639,-1.1767808282984324,-0.9345914221297001,-0.9920197790618479,1.061328184993345,0.003364393738349268,-0.19895512145851466,-0.2505992171090957,-0.09937842100469339,0.3198122969080671,-0.2545220702580894,-0.09937842100469339,-1.0248394762698085,0.9092351222290851,0.33614846410793675,0.03990135283476076,-0.4138398926532216,-1.139088972663753,0.33614846410793675,-0.6615724939464354,0.8125924903017185,-0.7221388697469086,-0.5319277748230538,-0.6768688187051144,-0.8452160046305924,0.5616369328933549,-0.6768688187051144,1.8984052220407264,0.060799397950097915,1.252137198296053,1.0862352461049873,1.5752372373312566,1.359639415759082,1.2521371982960532,-0.8817636135624448,-1.131983848070427,0.22113071004807555,-0.5023889634342426,-0.43625169339133046,-0.6683885804190047,0.4538477983185468,-0.43625169339133046,0.32487600886564866,0.4180200029005048,-0.3384271771977071,-0.5012807465504734,0.87431521817042,0.42731157944553144,-0.33842717719770754,-0.4053036481798876,1.9061011461692046,1.552652973438793,-0.29059378037869354,-0.08295416129461795,-0.4893734234496743,0.43229171667394983,-0.08295416129461795
6,-1.4328827478765012,-1.1410118953002006,0.8079799750265106,0.8134055555167303,-1.6377745858618324,-0.8878900495840066,0.8079799750265109,-0.7044626002444577,0.5582652229797038,2.16787400017781,-0.7310622706228941,-0.68533008811792,0.995661220042894,-0.5307369720277938,-0.68533008811792,0.279041255428919,0.5711539459266448,-1.5030846331584697,-1.4271519410059503,-0.006022028365553137,-0.3290399010511114,-1.5030846331584704,0.41508777543623215,-1.2768366122624968,-0.0924911049441029,-0.41628960607580107,-0.3007781045439832,-0.8189846288908069,0.4593824340627693,-0.3007781045439832,-0.11772607151886778,-1.1084187925349158,-0.9075281961358094,-0.8607739341602971,-0.7313585159487885,0.06517607269941394,-0.9075281961358095,-0.5689041092758256,-0.565753778533765,0.7111042560792419,-0.409260313241219,-0.2844927672531133,0.6246912953273401,-0.5952145488464169,-0.2844927672531133,-1.3976110641834953,-0.6612824962721897,0.30663654077776886,0.012237368084472122,-1.5151610308468502,-0.962344927434722,0.3066365407777686,-0.873799709826282,-0.3933464380085965,-0.20075669957723763,-0.5402091417003565,-0.7018949561945558,-0.7840396513907077,0.5493935025025364,-0.7018949561945558,-0.015467170854170549,0.4377441653887115,-0.3987387435684835,-0.507567518466824,-0.22866190450674834,-0.4193844586992797,-0.39873874356848354,-0.5456560714515835,-1.4480308710183105,-0.08018335749210498,-0.006397177422919875,0.28671586303012964,-0.23234664239161057,0.30521513278134765,0.28671586303012964,0.3345927262012333,2.5480730960522315,-0.08135608910157104,-0.28242727745007823,1.2077365311265258,-0.5055920641597826,-0.08135608910157135,2.8776559020772017,0.24322200725892387,-0.6648929591166469,3.109780506451019,2.641815468035007,0.06064808650096022,0.19479903463890563,2.641815468035007
6,0.6880704539318548,0.8135976692831299,-0.17054995346739696,-0.3112607803993405,0.8301771575577043,-0.18852572082088825,-0.17054995346739663,-0.30682169000194154,-0.9407764869535639,-0.0566734937921706,3.977168100440522,2.871036325101376,-0.3586160362789921,0.4149094574522802,2.871036325101376,-1.1572632784193804,0.1199162950596399,0.5685730836947335,0.5150849449146662,-0.47920987657847225,-1.0682188792012473,0.5685730836947336,-0.36230204676804084,2.0620902460753396,1.7638427538927184,0.6442604065528345,0.8123969369108988,0.02008352782584533,0.20215330653347566,0.8123969369108988,0.46102705812303446,1.2735721589246194,0.7516749700500864,0.6288760988308497,0.37668687112865845,-0.2118104253810438,0.751674970050086,0.30055311433439863,0.03594874202214708,-0.5685975995683852,2.2923209956154595,1.9820412318610678,-1.3966264868537852,1.3769735265316834,1.9820412318610678,0.8590802893269348,1.8675967571658885,0.951554977315394,0.7157897342694416,1.7553089330148424,-0.0886725473242372,0.9515549773153941,-0.6615724939464354,0.763081011042737,-0.42323431823169444,3.6925317585701243,3.087942438373882,-0.26976764175354334,0.37815536789910315,3.087942438373882,-1.3579007141492765,0.11902475444159073,0.9055005982605944,0.6408761235273833,-0.7182015490001175,-1.1723976568552705,0.9055005982605936,-0.5456560714515835,0.707461578628734,0.5485413744526977,4.765660405736568,3.340376550793366,0.4000380135294702,-0.04076573393616959,3.340376550793366,-0.8363465812239448,0.4050805721409855,0.8432113801681385,0.7313334831264808,-0.5572973927566716,-1.0043963742686037,0.8432113801681381,-0.4053036481798876,0.32620415486735865,-0.30843635176476863,-0.5633833929745455,-0.6892788810935236,-0.9862678966478058,0.5409888412615692,-0.6892788810935236
