Label,Autocorrelation Z Accel Middle,Excess Kurtosis Z Accel Middle,L2 Norm Z Accel Middle,Max Z Accel Middle,Mean Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Skew Z Accel Middle,Std Dev Z Accel Middle,Zero Crossing Rate Z Accel Middle,Frequency Center Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Variance Frequency Z Accel Middle,Autocorrelation Y Gyro Middle,Excess Kurtosis Y Gyro Middle,L2 Norm Y Gyro Middle,Max Y Gyro Middle,Mean Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Skew Y Gyro Middle,Std Dev Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Frequency Center Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Variance Frequency Y Gyro Middle,Autocorrelation Z Gyro Middle,Excess Kurtosis Z Gyro Middle,L2 Norm Z Gyro Middle,Max Z Gyro Middle,Mean Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Skew Z Gyro Middle,Std Dev Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Frequency Center Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle,Variance Frequency Z Gyro Middle,Autocorrelation X Accel Middle,Excess Kurtosis X Accel Middle,L2 Norm X Accel Middle,Max X Accel Middle,Mean X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Skew X Accel Middle,Std Dev X Accel Middle,Zero Crossing Rate X Accel Middle,Frequency Center X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Variance Frequency X Accel Middle,Autocorrelation X Gyro Middle,Excess Kurtosis X Gyro Middle,L2 Norm X Gyro Middle,Max X Gyro Middle,Mean X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Skew X Gyro Middle,Std Dev X Gyro Middle,Zero Crossing Rate X Gyro Middle,Frequency Center X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Variance Frequency X Gyro Middle,Autocorrelation Y Accel Middle,Excess Kurtosis Y Accel Middle,L2 Norm Y Accel Middle,Max Y Accel Middle,Mean Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Skew Y Accel Middle,Std Dev Y Accel Middle,Zero Crossing Rate Y Accel Middle,Frequency Center Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Variance Frequency Y Accel Middle
4,-0.13051480597569162,-0.4095835910575308,-0.07449526392452029,0.09898181256208907,-0.17027280303234735,0.10168001682686925,-0.07449526392452016,0.000982320394212789,-0.07350297311067677,0.23627719956093587,0.8661539990837462,-0.3356304968326203,-0.443231396986224,-0.443231396986224,-0.8439969697834773,-0.12207449587973199,-0.32609251017254787,-0.10004311819361271,0.09377655428766113,0.06858135981009314,0.1231436132371237,-0.10004311819361246,1.0709378612589713,-0.08917161372216537,-0.3432341590406916,0.7488715206776471,-0.27432392413925744,-0.4851860267269708,-0.4851860267269708,-0.6898787207367933,-0.7826158689968707,-0.8111327815839475,-0.6514125265353151,0.6090988475077903,-0.08936965233297706,-0.3117007522338132,-0.6514125265353153,1.0806496108553572,2.4571277955891144,-0.03742139044926385,-0.8050590664940879,0.03396216465761325,0.31404602842544704,0.31404602842544704,0.45626280385046825,-0.052088611453241625,-0.14939837351968102,0.05881983182039388,-0.4950990788166796,0.5209677072395102,-0.3854242995669516,0.058819831820393145,-1.6628327470256083,0.08906853857490636,0.026961546423631348,0.19078314933592577,-0.32781931598109415,-0.45297747776910935,-0.45297747776910935,-0.13484957493983019,-0.3148643279010802,-0.5828054630917683,-0.3018780264928833,0.22300869518299668,0.08915488412334568,0.03391981220241281,-0.30187802649288287,0.36301422978187253,0.36141701014271693,0.8498768120633811,-0.8839282689427674,-0.4457602031266785,-0.3900169452094726,-0.3900169452094726,0.867703970184212,-0.11341822565246518,-0.40922264323133367,-0.010101760344449097,0.5396762204302085,0.015834630914533743,0.37990482320235,-0.010101760344448377,0.9983255479759454,0.25995057122978904,-0.3875874550887891,-2.6391205838596763,-0.5700191782323014,-0.5603664853118482,-0.5603664853118482,2.3319052830864933
4,-0.1450009571215224,-0.22511864481826316,-0.09953549927886818,-0.16242240247542022,-0.9177008574480525,0.49430860038774904,-0.09953549927886836,0.8294992362392293,-0.10030838800189416,0.4897381954535749,0.24295896903243186,-0.2773251854245391,-0.31972111782675644,-0.31972111782675644,-0.18557666553795912,-0.18268583982136513,0.3681748301538531,-0.26828430273732573,-0.12258127407443493,-1.0801826443395175,-0.08218053598073248,-0.2682843027373258,-0.4485680103284973,-0.25956684817130693,-0.027363555140159063,-0.09980176457077793,-0.18140196421554844,-0.19338603992991638,-0.19338603992991638,0.15885183077207513,-0.31387064379041224,-0.48008018370879274,-0.09460084089465667,0.7590398741591476,0.8663905249132892,0.8425258123162473,-0.09460084089465687,0.23544123810792722,-0.28184791909925877,-0.4973926480547989,0.010106313622633289,0.10000598270735299,0.4110424855896609,0.4110424855896609,0.20152758117175176,-0.2873825081012651,-0.5192429818355486,-0.38895239215494815,-0.5156769590800566,1.0154865233405634,0.8167816181498441,-0.38895239215494826,-1.017920977549192,-0.39399414678636996,-0.2776465631710151,-0.17875401460512833,-0.31701803196407063,-0.42657789626536285,-0.42657789626536285,0.225629320196138,0.3075913983623208,0.4473020451960573,0.4897344539980109,0.8975454911027162,0.7716282144468734,-0.894429111706199,0.4897344539980119,-0.39914682092489573,0.8245876505461683,0.020309556170632955,-0.6894529965760217,0.9896757966995892,1.1621355223702183,1.1621355223702183,0.6883909603131965,0.8232827896014208,0.7693941955530464,0.9869122435133363,0.9970967669026913,-0.9279521909630721,-1.161793332611899,0.9869122435133367,1.31146978053602,1.0968223617128625,0.08337121459575897,0.24381278841923598,1.079496820815318,1.2146435187226419,1.2146435187226419,0.05413826556133523
4,-0.5668877661584876,-0.35601627052286383,-0.9371854844235349,-0.5853890904505332,-0.21990948008714514,1.2970163900638894,-0.9371854844235349,0.7507994607135055,-0.9385435418309304,-0.2706447922243441,0.09097932884413745,-0.4797322273326289,-0.7859614239357764,-0.7859614239357764,-0.040115146501236175,-0.2938050243670814,-0.37995336223634685,-0.6190622973527454,-0.4645786749993764,-1.5413327162097301,0.27294448716572317,-0.6190622973527452,0.041624185872870575,-0.6225220365027471,-0.7643949642414005,-0.20614542198906613,-0.28953729166502923,-0.5394149819794087,-0.5394149819794087,0.25859056829220695,0.9266146451152355,-0.38831006901196824,0.9443929565302295,1.1064491307720146,1.339092631820553,1.5971162694266903,0.9443929565302295,0.9278245009340963,-0.8324446592999584,-0.4973926480547989,-0.011498492229782645,-0.26443287213241756,-0.196863295590093,-0.196863295590093,0.21178767068857637,-0.3663576400194696,0.14551801406010167,-0.5558240495305903,-0.192482774341092,0.19422257600783951,0.10360877084187296,-0.55582404953059,-0.8128103993581106,-0.5141298118550973,-1.1914708919549535,-0.9409922881862631,-0.44827738642818993,-0.781401543614067,-0.781401543614067,0.9101579456507611,0.1859208040666456,0.2007353912372559,0.3457814244130124,0.5248205640234946,1.4980165221175543,0.9714099530475238,0.34578142441301385,0.7296763421491927,-0.6078895624466125,-2.3301310021921533,-0.338514225122721,-0.34510161817048474,-0.24733923886158657,-0.24733923886158657,0.35805965799570905,-0.31705000373705744,1.0498305753849586,-0.2619955259617034,-0.27500750907989174,-1.1146925634801894,-0.5397881181593599,-0.2619955259617031,-1.1806328540783053,-0.2888534718061391,-0.2306012318606064,-0.08337033737272088,-0.3179205777308405,-0.20540349093339505,-0.20540349093339505,0.01606401498743071
4,-0.2709945400248858,-0.36357092220113507,-0.32585643503973205,-0.21052838315948946,-0.5249948148477485,0.47062621537862626,-0.3258564350397321,-0.8082588025191354,-0.32608586682358937,-1.4534627730566632,-0.3271117265168861,-0.35032935881593835,-0.47554956868118226,-0.47554956868118226,0.36761404047299007,-0.16472900211932984,-0.06185548895539867,-0.21704662921371756,-0.31692389392572645,-0.42875365479422595,0.027375263096840886,-0.2170466292137182,-0.44644331267724074,-0.20327985369994836,-0.3432341590406916,-0.40029476239645373,-0.20481917777970443,-0.2616721308784162,-0.2616721308784162,0.4372101977041726,-0.46623912646465143,-0.6376211459006349,-0.2587055855551029,0.8179122956733177,0.7828129882649147,0.9715716997115313,-0.25870558555510315,1.0515960475373367,-0.10341026721411033,-0.4973926480547989,-0.6793067010678625,-0.5840349099832265,-1.0796998363670018,-1.0796998363670018,0.434805323863587,-0.32030498563986887,0.13620040783398762,-0.4573078092355238,-0.5919363396333873,0.581079595647802,-0.2733541575363352,-0.45730780923552383,-0.6428300730432015,-0.43024410698886556,-0.37918259970256396,-0.464251430657781,-0.2094200610488457,-0.18281619842455077,-0.18281619842455077,0.4953107417791675,-0.6667806285617668,-0.5076860724127494,-0.8300463012171222,-0.04767094890094312,0.753592261454037,0.8769499074716538,-0.8300463012171216,-0.2205155369712291,-0.700380928125164,0.5042237887747365,0.3679434370842547,-0.8351806878127592,-1.0630920079262534,-1.0630920079262534,-0.3306072332622085,-0.7038440428631312,-0.7544381519499018,-0.7947429743958467,-1.2249554286099515,-0.9910405225841817,0.5130558988926885,-0.7947429743958463,-0.856198326747558,-0.7848913591320282,0.711316107508488,0.3278482165516195,-0.9041699833117042,-1.152783456294731,-1.152783456294731,-0.537134086890253
4,-0.3023658758033524,-0.9079724825375789,-0.38483101714181855,-0.913052165890303,-0.06782100523204232,0.8707337080880679,-0.3848310171418182,-0.8071751280642613,-0.3846067167721022,-1.368975774425783,-0.7261053693686174,-0.0944413937981162,0.029058078570005846,0.029058078570005846,0.739729992178037,-0.15571871323567332,-0.6776022117122618,-0.19179852216465124,-0.28010506930656,-1.6588089867122828,0.363123124568254,-0.1917985221646517,0.5960688873473193,-0.19569828330995412,-1.922587178543352,-0.9740336572635641,0.005454576394626354,0.2721250475111784,0.2721250475111784,0.936820153999721,0.8598119659969472,0.44408410011190014,0.897106906802832,0.9818048537273892,1.3210523581618994,1.3474608412172724,0.8971069068028313,-0.367733246060637,-0.9420653442186457,-0.4973926480547989,0.30017157326468313,-0.056269534917159844,0.17373532115158016,0.17373532115158016,0.044713409095574905,-0.13919888816215203,-0.42177506942281673,-0.09954547813447466,0.20939164715127476,0.7191290606804214,0.3557662100391952,-0.0995454781344751,1.0007762405423495,-0.07957854021809677,-1.5976150380811487,-1.4934985959307177,0.024117037624704497,0.2630708972138054,0.2630708972138054,1.3775482767032632,-0.2107908538281094,-0.010932435978876264,-0.15878990864018153,-0.12809654731445963,1.3759527133179794,0.7245950648600384,-0.15878990864018128,-1.1952110392031055,-1.0844307026649678,-2.1227391882189663,-0.6649115879343352,-0.8850464943993419,-1.1722412397059916,-1.1722412397059916,0.665277384398509,-0.7896295389767793,-0.3005092017074945,-0.9254353719558697,-1.0411611319696368,-1.132297353015075,0.5530011079738221,-0.9254353719558697,-0.2660665857047246,-1.0305773550890265,-0.3875874550887891,0.17904084955486044,-0.7994884364017861,-0.9453496707358506,-0.9453496707358506,-0.3638584077466324
4,-0.14302585439294435,-0.06906287576231,-0.09611030331069868,0.05813756210120262,0.35832967406104205,0.3871147908765798,-0.09611030331069884,0.59106957041919,-0.09537728185928278,0.4897381954535749,0.6803910858577963,-0.01547675010747801,0.16565423164486348,0.16565423164486348,-0.6321120967194997,-0.13790511383216855,-0.08183784991674047,-0.1427381821063614,-0.19508019090986675,-0.522261961132116,0.09445032575718919,-0.14273818210636183,0.14897588329995146,-0.12923284527978804,-0.13265375644033658,0.7080470146652139,-0.17308994514920417,-0.16983841629981333,-0.16983841629981333,-0.6468503608209034,0.6289620934895379,-0.9863031715823506,0.7279846448346693,1.2692684469408078,1.1674395318099586,0.8592424113366178,0.7279846448346693,-0.4717794050139873,1.052568236146461,-0.4973926480547989,-0.5871086257410235,-0.29385316217477214,-0.2565208016170096,-0.2565208016170096,0.4149865638685178,-0.24288674908753152,0.02093718198948532,-0.2990759450378762,-0.6113037917967289,-1.0900666865797508,0.3201076437481091,-0.2990759450378766,-0.7175259816604734,-0.3084684552522546,0.9407858752075696,0.6900466986830323,-0.1613588964666229,-0.08318917868482076,-0.08318917868482076,-0.6438025206308206,0.3505787112498429,-0.19856304942302302,0.5395556526106122,1.1206615697328073,1.0058449332969377,0.6250566218445027,0.5395556526106129,1.9520108636346845,0.6107480047920459,0.6424849980901939,-1.2277181204346255,0.07021937840142022,0.2668608137207595,0.2668608137207595,1.1792025444053178,0.3981153614390007,0.09556392814964623,0.5615379752451881,-0.22544488199518148,-1.0938341303205046,-1.0866581612140906,0.561537975245189,-2.3507021496139946,0.5910711752792999,1.4962472236494015,-0.17393370798035349,0.1576595671039428,0.3533281201740209,0.3533281201740209,0.22596668389306535
4,0.07755844745671266,0.39197967954944507,0.2664554231942437,0.30864954326387917,-0.42451028569310956,0.10043349060404282,0.26645542319424403,0.23697250855613997,0.26806694693761945,-0.6085927867478631,-0.3266083030360817,-0.3157052457597992,-0.4002109536675076,-0.4002109536675076,0.3683164675500509,0.009280350360970939,1.5018223451927897,0.22691040982975902,0.6088602368764096,0.08063191000283756,-0.7920582203780577,0.22691040982975888,0.5715929252265244,0.23734396919864997,-0.13265375644033658,0.001132823094608628,-0.232596265159164,-0.3468471722028765,-0.3468471722028765,0.06270375337514328,-1.3069101971635444,1.6965342520715605,-1.7530388861759973,-0.22324238555647968,-0.03346585183028236,-0.06454501697994273,-1.7530388861759976,-1.1586806907728968,-0.6800844285081583,3.2743716643105882,0.49029535671015273,0.059523619449263,0.35211216724285954,0.35211216724285954,-0.07689253444434366,0.1354708564827325,0.8044150680107889,0.37645313408901754,0.2880718839046765,-0.5915226914896344,-1.168640795458276,0.37645313408901704,-0.9228928523245844,0.404268374972973,0.3315696560182778,0.04236468743766207,-0.3413607260197201,-0.4866650125390182,-0.4866650125390182,0.01146433013638831,-0.6192694753561065,-0.6035363832432247,-0.7540498936607964,-0.38753384302049676,-0.16957278446308746,0.006495780598787686,-0.7540498936607958,-0.3561912307771886,-0.12247673945230114,1.541182858640671,0.5843081958922811,-0.445859407050213,-0.39016213435181124,-0.39016213435181124,-0.547863434976351,-0.523223626976339,-0.27042292847419,-0.5357157633216971,-0.33179777941509153,-0.01682333430284136,0.18398259645502246,-0.5357157633216969,-0.41498411938959456,-0.25658023426725707,1.6532334468775842,-0.1076401067677077,-0.4872071382203425,-0.4375712793672949,-0.4375712793672949,-0.003722459909873553
4,-0.03872632830461443,-0.3636918551285328,0.0800061714759429,-0.36936761689841424,-0.09506066933245763,-0.28970228869958137,0.08000617147594315,-0.637367533261386,0.08144854677471591,-0.6085927867478631,0.1581295112205679,-0.3028689384342271,-0.37295405366059914,-0.37295405366059914,-0.10104490802455053,-0.08350761779298502,-0.6145469259691125,0.0007058782990436796,-0.0929744213403079,0.3003048798072469,0.13916709628878313,0.0007058782990435834,-0.1322897536503368,0.008518867336606888,0.07792664616001846,0.268084771264629,-0.18024627372751628,-0.19009130675552047,-0.19009130675552047,-0.19769980425074454,-0.9113293536614068,-0.5102140647434827,-0.8415246024588416,-0.1200621031968032,-0.462710586709952,-0.44699585249399504,-0.8415246024588419,1.005137973233316,0.6819931415411276,0.1465671125929502,-0.6342314475472706,-0.12650912411896253,0.05708738526298881,0.05708738526298881,0.4255797765153377,-0.10419024293922179,-0.46175891962554355,-0.03496495912425438,-0.423681531176046,0.07506035466054041,0.0794118141211954,-0.03496495912425495,-1.3130924572457083,0.006403613126134496,0.23003361948672899,-0.3776472177080063,-0.25771016633960764,-0.2882711136383627,-0.2882711136383627,0.41412106545757876,-0.08524082902854808,-0.641333151411519,0.0073995244589475226,-0.24138417868764445,-0.5370905618003622,-0.31751204337164995,0.007399524458948228,0.07124289995899626,0.5179981080521855,1.1263992306942974,0.1699812270305306,1.7287163345920926,1.749730720356819,1.749730720356819,-0.1340234978838125,0.1874208980144932,-0.4926657370444182,0.33525402014488315,0.17105510668522442,0.5485550112923546,0.4217523203658804,0.3352540201448837,0.42518221870481954,0.5057802228313205,0.8683023307366707,-0.21712485416371335,1.4413094588966935,1.5045840711095162,1.5045840711095162,0.5968833149903555
3,-1.6365068408963175,-0.5782926867010437,-2.160276020432533,-2.2915515632017835,-1.021863522639472,3.928773922875143,-2.1602760204325326,-1.3171183425224773,-2.1734694606928118,-1.951072276500574,-2.417791009679808,-1.3469594894900634,-1.8012015432998854,-1.8012015432998854,2.154164632416441,-1.4561292992114834,-1.3738285412500204,-1.9179187637871482,-2.2281850464824156,0.7456826782319942,2.050554511836626,-1.9179187637871475,0.2910941783075175,-1.91925282325378,-2.6895346279812555,-1.911243490176186,-1.2516152080643237,-1.5029084828804533,-1.5029084828804533,1.7068755550155559,-1.4353817101993571,-1.6161839123465125,-1.8691039726643304,-1.5025193324488784,1.1309134006054047,2.1914512004498747,-1.8691039726643301,-0.703062406428509,-2.1898529064331598,-2.456083905299654,-2.6587974378043504,-1.455870295842444,-2.315663917679008,-2.315663917679008,2.4078947475383035,-1.4972117818529072,0.033171853262307184,-2.06951594235131,-3.0512607510544503,-1.6646322568990337,3.2109079773758507,-2.0695159423513108,2.037444178828547,-2.0749381375082536,-2.772623497609082,-2.4975501578524204,-1.3617362368520787,-1.928350108078469,-1.928350108078469,1.997172657911125,-1.5510531641711056,-0.6868542396788275,-2.2569922293426044,-2.3346024259284377,0.44450751073613315,1.9679097503863425,-2.2569922293426057,1.0223169640782372,-2.256717061162892,-1.9573538915911313,-1.4729293448829037,-1.746613549054836,-2.6094100600689365,-2.6094100600689365,1.4426686703560165,-2.183689701562771,0.1751620657832218,-2.8385173716022334,-3.830056467899269,-0.771712265491317,3.5761128934372484,-2.8385173716022325,1.0231938116861081,-2.8404714815786294,-0.4685659301259412,0.10666509224477516,-2.0467872642941423,-2.7544147033897497,-2.7544147033897497,-1.6015878134669608
3,-1.4659372904980557,-0.1810051850163866,-1.7308851151682907,-1.9296156617797497,-1.1223393850801748,1.017623465563031,-1.7308851151682905,-1.5331845264949049,-1.7394949043140586,-1.085455703123558,-0.4831329315548182,-1.3333644606179358,-1.7652212806768182,-1.7652212806768182,0.3551669126557766,-1.3583328119723197,-0.866232013174985,-1.6485388413461202,-1.6495027784797607,0.08598682983743712,1.9171467062599312,-1.6485388413461197,1.4515360658684782,-1.6474225636005224,-0.7095091349889209,-0.7256236991103381,-1.3073841535162198,-1.6295399821064191,-1.6295399821064191,0.7553411529532118,-1.227315974924629,-1.0277410175174755,-1.4508704578355092,-1.391114839680478,-0.16797819937633135,0.812360247805974,-1.4508704578355094,-1.0596805678544907,-1.3115234987233744,0.10678625675215933,-0.11064310129634182,-0.0976389357990571,0.07595474567755671,0.07595474567755671,0.21139007838807478,-1.3670789230589049,1.515744407077303,-1.6710405284400052,-2.2526158369662665,-1.8097863897334598,1.7862113925542569,-1.6710405284400056,-2.0678127994387396,-1.6746556479993107,-0.9284766908852571,0.7972187558869498,-1.290563145840903,-1.6675425252054823,-1.6675425252054823,-1.1460720003056204,-1.178925343363748,-0.7429554728527119,-1.3194440609240328,-1.5077498572421089,0.7883802603175976,1.2313802988593996,-1.3194440609240337,0.3048484846106825,-1.3193750095959542,-2.1079195755596802,-2.053982038192535,-0.25901344159652356,-0.11315374624045192,-0.11315374624045192,1.947837292179237,-1.1710955122440576,-0.5758314499262064,-1.0846277687997035,-1.133024485952094,-0.07670839899807877,1.3458892002958152,-1.0846277687997028,-0.01638922640139687,-1.084494335283375,0.058570741265739724,-0.6189460610440782,0.7176197708726184,0.7214531342016277,0.7214531342016277,0.9271233362311658
3,-0.9191279737544991,-0.942066478781117,-0.8403478710663908,-1.3090123644900238,-0.8204848137925469,-0.3091498367773853,-0.8403478710663906,-1.7239718627380822,-0.8393892683351765,1.1404154855601942,0.5501365615132418,-0.65347265862921,-0.5783097172702569,-0.5783097172702569,-0.6541586739430133,-0.9439477905258714,-0.806130697569865,-0.8948748461771355,-0.8404964137235331,-1.200473578674591,1.1101841912798365,-0.8948748461771349,-0.43552271998904485,-0.89445209354976,-0.2145027617408379,-0.22274626902614372,-0.7918543437330214,-0.7293237829091368,-0.7293237829091368,0.29028399287506484,-0.6451083900126031,-0.8884341717210701,-0.5849757749427108,-1.0063442215710185,-0.7173046516154041,0.5239311291352226,-0.5849757749427109,-0.260066734400636,-0.5263180633782613,-1.0831177470576112,-1.3016344570399085,-0.9865014506249835,-1.060146622370673,-1.060146622370673,1.3828062113004445,-0.8740152278301081,1.2674819232228072,-0.7932465695066245,-0.17369569057724618,-0.20399628241484333,-0.03772941526425949,-0.7932465695066249,0.8149897329655097,-0.7887186827447789,0.22411506331713327,0.6584852744954297,-0.77800425235152,-0.6817708116586292,-0.6817708116586292,-0.8603695569781025,-0.8197267431769163,-0.6034111851193807,-0.7610830707302485,-0.7930595465428295,-0.8059725751834343,0.7830354246074629,-0.7610830707302494,0.463166186489836,-0.761023644116061,-0.6022627358741937,-0.6203604129479036,-0.5827942057560493,-0.46791218279459057,-0.46791218279459057,0.6536113871718309,-0.8659764076867726,0.3826803563537385,-0.7294658406157034,-0.2972275453112469,0.04153931204146571,0.1461194109488621,-0.7294658406157029,1.7437804556338827,-0.7291007212633303,0.5857074126574207,0.06871490140110373,-0.3400701979015155,-0.182513082627352,-0.182513082627352,-0.2885483032124992
3,-0.7017885138492885,3.265225819602781,-0.5702423511751353,0.831508077193201,-0.39742012762229606,-0.3091498367773853,-0.5702423511751351,1.9362770766907562,-0.56921230211814,-1.2091152136059888,-1.149937863375912,-0.4900495938348168,-0.3727063954324454,-0.3727063954324454,1.1438695267511583,-0.4470980401964203,2.658359470702218,-0.27437024208668487,1.2290846765390033,2.4817067523610477,-0.6348680742994103,-0.2743702420866846,0.5771939155886904,-0.2799609111967507,-1.7985231561347048,-1.5851585369779062,0.44482907764212704,0.5733634296110625,0.5733634296110625,1.4676338352940412,-0.5616413368535473,1.0110352763128019,-0.4812174708891165,0.319324881547041,0.7753817561264611,0.39626060668350044,-0.4812174708891167,-1.307577309208413,-0.4395458284989276,-0.991586669841475,-0.40078252635021894,-0.2087458794479491,-0.0401921013753378,-0.0401921013753378,0.5202546752654232,-0.691264857251522,1.5390511521222219,-0.5550749580856511,0.49799784252000656,0.16799373880795757,-0.47166484110833984,-0.5550749580856515,-0.7844898332470265,-0.5520336459597313,-1.0437358663054963,-1.332980480732774,-0.8282720559970144,-0.7534673139841777,-0.7534673139841777,1.096929138839592,-0.6393789877711826,1.3108728192957932,-0.5279769678561488,0.8346657839910572,0.4269838558682236,0.4161603416655982,-0.5279769678561494,0.8015335603544659,-0.5275304450214071,1.6716148906031757e-15,0.06797039313026006,-0.6524372207715708,-0.5500324549382133,-0.5500324549382133,-0.028200673956243205,-0.6125569236752609,1.6448126226627542,-0.4605766306061959,0.3739717795001409,-0.4535027376017933,-0.42695091362413606,-0.4605766306061953,0.11448220543757547,-0.4592811932486176,-0.9957026015176192,-0.9966969721116731,-0.07741612819568726,0.06204926835689626,0.06204926835689626,0.5508118132136636
3,-0.18915549771945567,-0.5062075573791203,-0.02413395667844863,-0.13775144476952558,-0.63691097824424,-0.3091498367773853,-0.024133956678448087,-0.2815555485798364,-0.014833222319497043,0.027479891218318116,-0.9892190820138232,-0.34212972973506306,-0.19974219787067957,-0.19974219787067957,1.010505440558664,-0.19832069972194236,1.6271921097962265,-0.01556693711265688,-0.1473007792251631,-1.2725671912445353,-1.0020245294543626,-0.015566937112656257,-2.0588401695836285,-0.01525825069729803,-0.016500212441604267,-1.010730473573803,-0.4386276227258257,-0.2888420437866224,-0.2888420437866224,1.0039134618383123,0.008432015380168273,2.0790682666460456,0.14910566696445932,0.44952049492486523,-1.018336028299954,-1.1161196899234835,0.14910566696445907,-1.0606930739883387,0.15308903309069619,1.0220970289135212,0.4708275143186955,-0.23092193539414763,-0.06396814322938606,-0.06396814322938606,-0.4532484777199507,-0.07886922934584106,-0.07402735332650655,0.10185235237426131,0.49799784252000656,0.23100533657029804,-0.2846845661228995,0.10185235237426113,0.4217656353613046,0.10398569710031541,-0.23692163836382338,0.31742453531974657,0.10088560043384825,0.28690313639013404,0.28690313639013404,-0.266727236952326,-0.25468142172907426,1.4058635154779793,-0.09268316837880466,-0.11758856462914673,0.8617455742282766,-1.0813915642567258,-0.09268316837880519,-1.7587607309069788,-0.09251048933764841,0.6022627358741953,-1.0098806487244003,-0.6345386888569061,-0.5287010607085986,-0.5287010607085986,1.0219819364884746,-0.22804358180197917,0.5631053444260231,-0.08666112176233402,0.3739717795001409,0.2911225093295905,-0.42695091362413606,-0.08666112176233293,-0.5618334160869441,-0.08601059860209159,-0.9957026015176192,-1.2347893279930626,-0.42288940730577107,-0.2631873975685255,-0.2631873975685255,0.42969724043470364
3,-0.28072977061964643,-0.09417543315674898,-0.11448344601160507,0.03150419105986884,-0.3488038002941317,-0.3091498367773853,-0.11448344601160529,0.011491889739833613,-0.10839007612049256,-0.7144771716762669,-1.1148511047179406,-0.5284981912583817,-0.4195861673778878,-0.4195861673778878,1.1043401440339298,-0.001276253276274769,-0.5379424025311766,0.17335313572317812,-0.36650704328045913,-0.7181850547651796,0.05155498396735071,0.17335313572317815,-0.3093215961192591,0.17414905451185347,-0.2145027617408379,-0.027766376825947896,-0.17685764146022723,-0.006025362161613171,-0.006025362161613171,0.10049608789823844,-0.42401552528999714,-0.7946135731508635,-0.31754473011638884,-0.3882504200553072,1.095778147721247,0.8014349154049693,-0.31754473011638906,-0.8577615315864102,-0.3697721733761838,0.5644416428328407,0.7169206730831971,0.17626109165453227,0.3439015090218456,0.3439015090218456,-0.7525414772072943,-0.338496133917315,-0.20481461979920157,-0.1563087000750819,0.49799784252000656,1.6505050273859283,-0.47166484110833984,-0.15630870007508232,1.1839776882606625,-0.16453896134452559,-0.3521808137840625,-1.4306554901937347,-0.6439992824379019,-0.5032658471064629,-0.5032658471064629,1.2379289078373668,-0.2733484296099398,-0.7269724673012541,-0.11228654766719535,-0.4738095625034147,0.4367944852258083,0.6199220009569891,-0.11228654766719617,-0.6415640698723983,-0.11184718168298446,1.6716148906031757e-15,0.4437084448004345,-0.06651709077231281,0.08054331133646526,0.08054331133646526,-0.4164175480798435,0.13965855988969786,-0.4551501959027267,0.24103745928395753,0.3739717795001409,0.08091992805911798,-0.42695091362413606,0.2410374592839589,0.35405945743203315,0.2426305752511896,-0.4685659301259412,0.12426651275511033,0.6308368852959162,0.6542827103075797,0.6542827103075797,0.41110025534591016
