Label,Mean X Accel Left,Std Dev X Accel Left,L2 Norm X Accel Left,Autocorrelation X Accel Left,Max X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Zero Crossing Rate X Accel Left,Skew X Accel Left,Excess Kurtosis X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Frequency Center X Accel Left,Variance Frequency X Accel Left,Root Variance Frequency X Accel Left,Mean Y Accel Left,Std Dev Y Accel Left,L2 Norm Y Accel Left,Autocorrelation Y Accel Left,Max Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Zero Crossing Rate Y Accel Left,Skew Y Accel Left,Excess Kurtosis Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Frequency Center Y Accel Left,Variance Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Mean Z Accel Left,Std Dev Z Accel Left,L2 Norm Z Accel Left,Autocorrelation Z Accel Left,Max Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Zero Crossing Rate Z Accel Left,Skew Z Accel Left,Excess Kurtosis Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Frequency Center Z Accel Left,Variance Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Mean X Gyro Left,Std Dev X Gyro Left,L2 Norm X Gyro Left,Autocorrelation X Gyro Left,Max X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Zero Crossing Rate X Gyro Left,Skew X Gyro Left,Excess Kurtosis X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Frequency Center X Gyro Left,Variance Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Mean Y Gyro Left,Std Dev Y Gyro Left,L2 Norm Y Gyro Left,Autocorrelation Y Gyro Left,Max Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Zero Crossing Rate Y Gyro Left,Skew Y Gyro Left,Excess Kurtosis Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Frequency Center Y Gyro Left,Variance Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Mean Z Gyro Left,Std Dev Z Gyro Left,L2 Norm Z Gyro Left,Autocorrelation Z Gyro Left,Max Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Zero Crossing Rate Z Gyro Left,Skew Z Gyro Left,Excess Kurtosis Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Frequency Center Z Gyro Left,Variance Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left
3,-0.8244292842459136,-1.0906871191536642,-0.6359331657294707,-0.632624715047302,-0.6881394121979452,1.1226126459484498,-0.6359331657294678,-0.7160390103945314,1.028465184539055,0.13410162822588667,0.4815975515753621,0.5953101122711251,-0.27377005288880896,0.9933475809021988,0.5953101122711251,1.3788739341007583,-0.03893585300945417,1.3837115021986288,1.3744037499844564,0.1548168400296457,0.4777807002521687,1.3837115021986306,-1.3339459376998313,-1.3240889956645157,0.026821438774848418,-1.0487906823786648,-1.3088734754882907,-1.2407507612739819,0.6267319065711897,-1.3088734754882907,0.2407713143601021,-1.2088884571140874,-1.1616375351980714,-1.093044981834797,-1.4125570826120266,1.107402203207331,-1.1616375351980714,-0.9044851492501176,-1.5969592897964797,-0.05528630910027408,-1.0824333198694092,-1.1951705170103541,-1.162202885746356,1.148152841472077,-1.1951705170103541,-0.3206306383813177,-0.9343758376889368,-0.8970092169570721,-0.819039822899936,-0.5582485023406678,1.0140682767773206,-0.897009216957072,-0.8703951413066644,1.1601134237753277,0.784043548996372,-0.9822565946997877,-1.255979024927917,-1.305433701350482,1.0801150011546234,-1.255979024927917,1.1561906087213378,-0.6583844248507115,-1.8278822777941355,-1.7471037755348844,-0.6512552370459824,0.932231209980976,-1.8278822777941348,-0.762000762001143,-0.42073309134911513,-0.9362556492033857,-1.0582702855158956,-1.057001282627157,-0.8292976463148162,0.9081682554812514,-1.057001282627157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.1447042666261291,0.5392273447765887,0.19800565874733905,0.16866074018596158,-0.6673846373700166,0.849227476819323,0.1980056587473385,-1.171700198827415,-1.2191501215780862,0.7600279412488854,-0.7009854064942951,-0.6516436576416831,-1.8059272669713424,1.455784625877142,-0.6516436576416831,0.6511929388700971,-1.5511865838509218,-0.4239194587255612,-0.43672794012883465,-0.9885783920972145,1.0449771212965235,-0.42391945872555786,-0.4850712500726659,-0.7056781863412176,0.4287502430183581,1.9602525671556583,1.7240694714867173,0.5104131755090809,0.6571162274485276,1.7240694714867173,-0.410408131400035,-1.1925958366856453,-1.2251342578749738,-1.1276520025239158,-0.9886822744077685,1.6242626757870677,-1.2251342578749738,-1.4502951531079473,1.009981305047335,0.06928179120165882,-1.074130161510075,-1.1538213912058732,-1.1672214646709747,1.1515728486521863,-1.1538213912058732,0.10360733857405109,-0.7754416247182325,-0.6316121630132255,-0.6394054822679685,0.0011691109539795806,1.214797647192624,-0.631612163013225,-0.9686655604864493,1.394024389648452,0.9244947912662249,-0.9098245867305557,-1.055558011552947,-0.6491446067658787,0.7584506040674764,-1.055558011552947,0.19966916886889455,-0.9206292305396301,-0.8978308725617393,-0.9224762882366945,-0.7073335934700046,1.051815535618036,-0.8978308725617421,-0.762000762001143,0.18065291254182866,-0.8916034575346828,-1.2375831736250844,-1.3574809390517388,-1.3025377132589633,1.1340090138824537,-1.3574809390517388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.49873831424824483,-0.5780476572061146,-0.737078132432482,-0.7274729644999463,0.2804285510955119,0.9147181124389048,-0.7370781324324804,-0.7160390103945314,-0.7528764070554934,-0.3902644888375126,2.027175782047355,1.8018427633761809,1.1599695049525263,-0.32862138633832705,1.8018427633761809,-1.3264053643680633,0.2719177598689026,-0.8404927489476837,-0.8272418191520675,-0.8871639016662903,1.1635876131335383,-0.8404927489476832,-1.3339459376998313,1.5286109786778277,-1.0758745387735218,-0.7314414329065823,-0.6895095216308225,-1.0595896445746593,0.7287793942880417,-0.6895095216308225,-0.3309407207335873,-0.8092492050550019,-0.8505391674153305,-0.9013708505536695,-0.7456813926992845,-0.026037491492899047,-0.8505391674153301,-1.0136471500216837,-1.2150625002775801,2.313284463330799,-1.0381031000451515,-1.017255808560714,-1.1113141210605475,1.1165507631383589,-1.017255808560714,1.4009726876440747,0.13852573663692952,0.573631053081923,0.41611592541542225,0.6198040288146401,0.46782444708178184,0.5736310530819237,-1.2634768180258034,0.5803207635525469,-0.17255512798711756,-0.13533635249915926,0.10097853819036157,-1.1134254592784574,1.007340927217428,0.10097853819036157,1.4001441637067042,2.0275653806254974,0.3493392621815752,0.31329399871664876,2.0159777508522194,0.7460846871368081,0.3493392621815746,0.12700012700019048,2.1665233547346583,1.956148338054857,1.2591409727905025,1.1701255407652118,-1.127495241076206,1.0634354909795343,1.1701255407652118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-1.8226756535103992,1.5266399065695408,2.103920902449314,2.128942789803284,0.8308160489669774,-1.8498495421959698,2.103920902449315,-0.2603778219616477,1.6356502742287582,-1.376973635024726,-1.3121308271838865,-1.5885502133106955,-0.8715041544031903,0.39044269282958066,-1.5885502133106955,-0.35219722416355215,-0.3823432705425461,-0.7449156706205696,-0.7385333152814809,0.9719514670929297,-2.0450151930449,-0.7449156706205657,1.2126781251816654,0.3978232663347851,1.0545691485115445,0.791782425296452,0.9086006329122461,1.7637273825694206,-2.200373122195417,0.9086006329122461,-2.0645688725454194,1.41126453953525,1.3434764256249323,1.4936257678344167,1.1734661424838704,-1.4810999949019368,1.343476425624932,0.5146208607802396,1.2836031481725487,-0.5698939743481335,1.5968346111717788,1.3051676820638367,0.6314581314919185,-0.5187224601226664,1.3051676820638367,1.542044703621479,1.9690461511263797,1.990760538409502,2.159872189907301,1.0806542793045038,-1.257538749110972,1.990760538409502,0.11230905049118221,-0.7051315167560568,-1.451967916219752,0.632240427745752,0.8038454252809273,-0.03274431997764051,0.26948705802684675,0.8038454252809273,0.15758198639493595,0.6635579275099623,0.1838507894039124,0.1407501109802615,0.7959335355314111,-0.11382351357294104,0.18385078940391167,1.9050019050028573,0.35160832466259984,-0.3193415848594747,0.04158870584849266,0.2054995285332308,0.31441969072145914,-0.09318333582220573,0.2054995285332308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.48246614926179987,-1.0070299165055656,-0.7941267849436172,-0.7807471561805992,-0.9056225523140622,-0.35119018085543724,-0.7941267849436164,2.01792812020277,0.6058778689544579,-1.0790115237152822,0.03629687838914207,0.17541551381099355,1.1612598876617368,-1.737132523837991,0.17541551381099355,0.8069547218103758,1.9146544187826233,1.7233509697899816,1.7358477670684291,1.7991093138498284,-0.22597752331712923,1.7233509697899843,0.36380343755449973,-0.4277004350978418,-1.752330773041841,-0.8565734411632502,-0.9003159830524882,-0.3159789268529065,0.22424930473930538,-0.9003159830524882,0.9097832333957463,0.7846214347611697,0.818778389417841,0.7546152056960644,0.5891893115823004,-0.04953505872036078,0.8187783894178405,1.1695928654096353,0.5466055662151971,-0.9962803564944326,0.5507771170772668,0.7055845333870364,1.0265155296544208,-1.0934393932705253,0.7055845333870364,-1.116262020331824,0.07522426157478965,-0.1915269136530681,-0.29953776710710517,-0.5138689921103586,-0.8758930018932023,-0.19152691365306743,0.7019315655698903,-1.2832709634075656,-0.25079055761005115,0.023144952519108097,0.2644408405997509,0.6151269523957872,-0.43991617298493274,0.2644408405997509,-1.632899695507039,-0.10553622010064091,1.5849837086104757,1.6844871390433305,-0.667056331099434,-1.0520393614938393,1.584983708610475,-0.762000762001143,-0.9483139320018308,-0.30337461289986956,0.9096101070483511,0.9181805177319241,1.2695837179541274,-1.423316257448099,0.9181805177319241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.9689176343582094,1.2145558565886636,0.6206806526915754,0.5879060430363675,1.958944660855072,0.10534710819440775,0.6206806526915759,0.6509445549041193,-0.6025574181076724,0.1740752352517456,-0.6550459536961099,-0.5932881119686538,0.3913764278770434,-0.7847077592956262,-0.5932881119686538,0.27785441946734574,-0.691585614064957,-0.35931760724849615,-0.3752660231575074,-0.03577805610671579,-0.15110620864513216,-0.35931760724849693,0.36380343755449973,-0.7168187633277479,1.2097234430188382,0.2209216594854729,0.4224117783979589,0.8067644633658545,-0.6313138781288992,0.4224117783979589,1.1469062696927534,0.9192267778137972,0.9694005056093704,0.9560644124962379,1.3201800474720626,-0.9398729256332955,0.9694005056093702,0.8421068630949378,-0.07096336844767331,-0.2504300188767329,0.8361984333473975,0.884457708451644,0.9630090069922801,-0.9938232469937709,0.884457708451644,-0.7591735570178467,0.6329319718201984,0.3232656672407259,0.16451515844824435,1.2140000579012487,-1.2223338598989626,0.323265667240726,1.6846357573677375,-0.03761066614141603,1.3709815292080676,2.073022838278262,1.7814311123986095,1.5310190910783077,-1.7839053269445615,1.7814311123986095,-0.3649527481882455,0.06676079999183836,0.2942392681067364,0.25555374543877624,0.16534610487078907,-1.8128563604742503,0.2942392681067366,1.0160010160015238,-0.9726804281325476,1.0171836440803415,1.0251619060139017,1.003268076913967,1.177039671906902,-1.27476815202545,1.003268076913967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.5172108717855292,-0.6046584150694557,-0.7554691307826614,-0.7446647372977605,-0.8090426590355422,-0.7908656203496742,-0.7554691307826621,0.19528336647123595,-0.6954093809810183,1.7780448428509925,0.12309197536243323,0.26091359346273296,0.23859565377203235,0.010886769863023234,0.26091359346273296,-1.436273425716963,0.47747914281632414,-0.7384169864463158,-0.7324824193329896,-1.0143572711021944,-0.2642465096750663,-0.7384169864463133,1.2126781251816654,1.24785213541871,0.10834103849176907,-0.33615109548908506,-0.15638290262532129,-0.4645856887428077,0.5948101672772517,-0.15638290262532129,0.5084569072304376,0.09562074674451541,0.10565563983623155,-0.08223755111433748,0.06408524818084799,-0.23511940824590596,0.10565563983623202,0.8421068630949378,0.04279513908665238,-0.510675595712885,0.2108564198281922,0.47103779287442527,0.8197558033392577,-0.8102913528756589,0.47103779287442527,-0.8505585141086169,-1.105910658751129,-1.1675089651087855,-0.9825202014959572,-1.8435099825233467,0.6590752398514106,-1.1675089651087853,0.6036611463901056,-1.1084454306712879,-1.204206267653744,-0.7009906846136195,-0.6391588799887861,0.954602043898364,-0.8915720905368798,-0.6391588799887861,-0.9157334839965905,-1.0733342326363167,0.3133001220531767,0.27549506959256,-0.9516122296389988,0.24858780280521264,0.3133001220531737,-0.762000762001143,-0.3570571404555933,-0.5227566776377863,-0.9396482325602689,-0.8825914422654351,0.4982875200674939,-0.31434501504748574,-0.8825914422654351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.8388621693523394,0.42211639795379197,-0.4498877141065763,-0.6291276289823763,0.6797496246671708,-0.24510303723280086,-0.44988771410657563,-0.15303334194570986,-0.9314113691417013,-0.139753715275124,-0.6129783993499338,-0.40928919575488854,-0.5398461589763244,0.3945406382611364,-0.40928919575488854,0.6521860675158335,1.0810989472141999,0.41395929935370784,0.3355841385549558,0.751672948120545,-0.30808663652394286,0.4139592993537088,-0.1263088184039846,-1.0970517524418952,-0.2700730124219793,0.5264884792901608,0.7114538081872681,-0.2544278719653376,0.2506181685175544,0.7114538081872681,-0.28114211228121333,1.5608742216187177,-0.33363053837198825,-0.4527855162065952,-0.09098056509314223,-0.7099786917533756,-0.3336305383719887,0.4357585454683347,-0.38703540846954027,-0.9146387192713716,-0.31509519331642105,-0.309997865526401,-1.9408116944707245,1.5342699798154733,-0.309997865526401,-1.3803250609665398,1.009428212413828,0.8192117140703082,0.5862725756356603,-0.6139748466688886,-1.6968669629832873,0.8192117140703085,-0.5004196513292086,0.044616176614332335,-1.1216206317315163,-0.5394647507866609,-0.5073856910804536,-1.2321575923377233,0.9536455611156155,-0.5073856910804536,-0.39431758023240754,0.7376851694104408,0.1219301060469132,-0.16812116774821276,0.8483353556250548,-0.4740879559427413,0.12193010604691353,-0.1745848666695315,1.5289543950838311,0.7240438452426846,-0.019452366822212606,0.3258476135032852,-0.29920503581052765,0.3761567742714148,0.3258476135032852,0.9170046517404976,-0.9905677057820588,0.9126984357367623,1.0595029203623805,0.7660313007319628,1.2234725226431367,0.9126984357367616,-0.18134471605279395,-0.5730525177014407,0.006152025570104973,0.0028593214144660866,0.32353422693123524,0.7094811298386532,-0.2934779348023628,0.32353422693123524
3,-1.0273023505874674,0.13399604182199704,0.6124747067469907,0.6045741440794227,-0.3593246523611079,-0.7938764822650802,0.6124747067469914,3.336126854416478,0.9839908387062739,-0.32428977299459866,-0.7755836702680168,-0.6388271870053412,-0.5155807202973067,0.35677087805810714,-0.6388271870053412,-0.8586071318751707,1.136200818431136,0.014070390446096388,-0.061582689378413956,0.13193132427017815,-0.8109955575162068,0.014070390446095161,-0.1263088184039846,0.9895219073483208,-0.5072845016201327,0.6336608826135884,0.7903959774933736,-0.21173811228017428,0.24142678569532305,0.7903959774933736,-1.429931411649886,0.6624806255825236,-0.14315799565531181,-0.3076819324095879,-1.4739115997131238,-1.0330187331480376,-0.14315799565531223,0.6653878560232968,0.3992775387351834,-0.771646803949411,0.2943081097001742,0.6132283397078407,-0.11883876919464445,0.291651169841547,0.6132283397078407,1.4381559725163844,1.532358091635017,1.4267242021301316,1.5078531179932337,1.8571787295032176,-0.47581191698717,1.4267242021301325,0.11299798578401489,-0.8465965099951059,-0.48761400469141675,-0.2425931252130915,0.034366409985889114,-0.798707278917846,0.7730984433215201,0.034366409985889114,0.9531632390729857,1.6881072243269706,0.892906196543376,0.7063447504688461,1.1316076187020165,-0.8506608954468186,0.8929061965433766,-0.1745848666695315,-1.2028824963903477,-0.2564263409569193,0.8636284383767736,1.1314598616541356,-0.01442307618661791,0.20940120037377033,1.1314598616541356,0.6775024778340413,-0.3785525858346458,0.6739113883216608,0.6952416380595094,0.4915380841302208,0.6840487111160222,0.6739113883216599,-0.18134471605279395,-1.3160785579235719,0.3265170117078312,-0.14698350114228811,0.11044818822185838,-0.7317417462683502,0.5685357392618446,0.11044818822185838
3,0.9798174295801458,0.16020739342117635,-0.503257073415399,-0.682335903867726,1.0373031318494705,0.3502288721478134,-0.5032570734153982,-0.15303334194570986,-1.0644563101739766,0.3571265752156854,-0.27196992556868926,-0.01633642924779536,-0.5118645223345742,0.42869887244097793,-0.01633642924779536,0.6870824246100221,0.9421063374176387,0.35198021896768894,0.2724536968001415,0.8185700593895328,-0.26849173987106045,0.35198021896769005,1.7518483943857002,-1.1679372050642447,-0.15890206184500924,0.8215626891532467,0.9229920807424312,-0.1855665571144507,0.23771978319216425,0.9229920807424312,-0.5219809093510005,1.323754435073496,-0.5233896189529281,-0.5836677336334681,0.4514069293392472,-0.6310561878550773,-0.5233896189529285,0.4357585454683347,-0.21721069422607991,-0.35232853151341637,-0.4796139117803562,-0.6470000417278409,-1.5946146821364127,1.385148352317142,-0.6470000417278409,-1.2521342431954916,1.179094082314384,0.7985377087032423,0.5588416016836291,0.371494658212689,-1.358776354789731,0.7985377087032427,-0.5004196513292086,0.8493471949412515,-0.38793539314058695,0.37754403786505264,0.7393176119670858,-0.43134356550493713,0.5551915388871821,0.7393176119670858,-1.000798491261897,1.1951202907358527,0.8694010107777352,0.6748293907887907,0.7130854977447798,-0.9983360175514776,0.8694010107777356,-0.1745848666695315,1.4904514310632777,0.28409404443257136,2.68095395877812,2.249468384425908,0.5989574068403998,-0.2596758606094907,2.249468384425908,0.7075744329440267,0.4738242949950261,0.7132956761402086,0.7537028116708892,0.7673749968335909,0.6118638382074523,0.7132956761402091,-0.18134471605279395,0.13073629801521283,-0.44498373502872335,-0.535519675364503,-0.6952675085799619,-0.6011279423341312,0.5367111223007774,-0.6952675085799619
