Label,Mean X Accel Middle,Std Dev X Accel Middle,L2 Norm X Accel Middle,Autocorrelation X Accel Middle,Max X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Zero Crossing Rate X Accel Middle,Skew X Accel Middle,Excess Kurtosis X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Frequency Center X Accel Middle,Variance Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Mean Y Accel Middle,Std Dev Y Accel Middle,L2 Norm Y Accel Middle,Autocorrelation Y Accel Middle,Max Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Zero Crossing Rate Y Accel Middle,Skew Y Accel Middle,Excess Kurtosis Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Frequency Center Y Accel Middle,Variance Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Mean Z Accel Middle,Std Dev Z Accel Middle,L2 Norm Z Accel Middle,Autocorrelation Z Accel Middle,Max Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Zero Crossing Rate Z Accel Middle,Skew Z Accel Middle,Excess Kurtosis Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Frequency Center Z Accel Middle,Variance Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Mean X Gyro Middle,Std Dev X Gyro Middle,L2 Norm X Gyro Middle,Autocorrelation X Gyro Middle,Max X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Zero Crossing Rate X Gyro Middle,Skew X Gyro Middle,Excess Kurtosis X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Frequency Center X Gyro Middle,Variance Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Mean Y Gyro Middle,Std Dev Y Gyro Middle,L2 Norm Y Gyro Middle,Autocorrelation Y Gyro Middle,Max Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Skew Y Gyro Middle,Excess Kurtosis Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Frequency Center Y Gyro Middle,Variance Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Mean Z Gyro Middle,Std Dev Z Gyro Middle,L2 Norm Z Gyro Middle,Autocorrelation Z Gyro Middle,Max Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Skew Z Gyro Middle,Excess Kurtosis Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Frequency Center Z Gyro Middle,Variance Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle
0,-0.1258305957710965,0.9863925438474997,0.8204985777252555,0.7683583079471709,1.6409999173047047,0.0027323525938094144,0.8204985777252544,-0.9341142462938256,3.352313358628319,2.0686757956466466,0.44791438182946963,0.6285855457885813,0.7451409969489637,-0.5763411053752854,0.6285855457885813,-0.4355019872831224,-0.19369293452469197,-1.1701357804659651,-0.9682143021545684,-0.21053787017394351,-1.8554473691264062,-1.1701357804659653,2.0623157458395447,-1.2784699096451841,3.615575904114648,0.41806471461385697,0.5734531910774695,0.9234937950395533,-0.7842052811189903,0.5734531910774695,0.898816452182506,2.523679932210642,2.5261306602666407,2.5469830257065076,3.7372651520154054,-2.486881777106103,2.52613066026664,-0.396254593060541,2.0720067447570685,2.846610401967967,1.665743914843941,1.8723618817740773,0.21521487774026596,-0.17120955559781229,1.8723618817740773,0.09192255632974959,2.499494195097322,-0.7395812118556967,-0.7488430152795943,1.0744376497292074,-1.9610442380440136,-0.7395812118556967,2.0332480715128094,-0.2740258561477616,1.2257682479863734,1.4462260994719678,1.4879621769474163,-0.022367681790854698,0.18173153384957771,1.4879621769474163,-0.34310402677989943,2.358041566859325,2.1939374586009626,2.1849895355023174,2.815090859220494,-3.7565767385215003,2.1939374586009617,1.380778511909178,-3.2003430313390084,4.093213680505575,1.7516086107990558,2.0213368886468306,1.4126439628498686,-1.5367340731554802,2.0213368886468306,-0.026811593856490557,-1.1839151085905544,-1.9831006760060657,-1.533763710021521,-0.29163505044793214,-0.12804436765114133,-1.9831006760060652,1.6379142975575762,-2.6390165827296976,3.312389302225311,-0.31330665711285577,-0.1454757817774751,2.593067300447184,-3.189433318134071,-0.1454757817774751
0,-1.1059031383332818,-0.26837720723949887,-0.21219434941770351,-0.3268346582795274,-0.44382614510051627,0.41191856260270143,-0.21219434941770451,0.5108304477002642,1.1098518572413671,-0.1710970314930867,-0.12128218399140744,0.03314476103170574,0.6354332608513549,-0.4612666333849057,0.03314476103170574,-1.3619698832416225,1.0832270856499324,0.6884321066341186,0.5187101372272357,0.8224692990965261,-1.2327352578496769,0.6884321066341184,-0.33388195970661577,3.539485164432951,4.827440213406743,2.71005285014193,2.3202365536783085,0.5067500253844827,-0.32112382736854483,2.3202365536783085,-0.42969287052219873,0.9070435750090405,0.9089335055774382,0.634567067593359,1.4444139019014097,-1.2265089997406406,0.9089335055774386,-0.7623593801273488,0.28284863304708907,1.3439077752226343,0.46073779440246454,0.7708652158356063,0.7759116991444059,-0.7632906888641611,0.7708652158356063,-1.115392161674083,0.6004755247113607,1.0882245784918092,1.0422952493511437,-0.3108876239251238,-1.3633502048672665,1.0882245784918094,-0.45289926699689687,0.7825624404199869,0.38643077977265855,1.6494549429198857,1.64587668358676,-0.06950391165531235,0.22470212244275817,1.64587668358676,2.588773047759002,0.40211217860509324,0.3572964965479633,0.16797102239815226,1.0221358691557092,0.2864179138124231,0.35729649654796297,-0.05388087282015039,0.9323245830438113,0.2858713515871133,0.06222381329553943,0.33084231984093154,0.8726467515324906,-0.8580778092785316,0.33084231984093154,-1.2649669346187145,-0.7102515610761823,0.8148435277211344,0.827978461022917,-1.2306939034255355,-1.064543302817758,0.8148435277211344,-0.45042643182833353,0.7745023084189582,-0.20748822498362154,0.8326880289213409,1.0075857617194668,1.8329307913833335,-1.8561854058484344,1.0075857617194668
0,-0.9051454993825607,-0.49623416850259966,-0.5485952733023849,-0.6268268693343898,-0.6817906406801787,0.5424644178159509,-0.5485952733023861,-0.6451253074950076,1.7289440337701847,0.14455738670455223,-0.4276905390385733,-0.3451280995243953,-0.11155777286797397,0.2406854354970583,-0.3451280995243953,-1.1756707331609593,-0.16420471998445987,0.09075960943324263,-0.08371252896595818,-0.7330904852367894,-1.0475494395989298,0.09075960943324214,-0.33388195970661577,1.2970585655352207,1.254680827536339,0.760195205152292,0.8828251302810552,0.4675141166815046,-0.28108093946326873,0.8828251302810552,0.8582508027584506,-0.6876836439195566,-0.7022212111616984,-0.5759023385516044,-0.39225229119382643,0.6233801879766478,-0.702221211161699,-0.21320219952713781,0.9190176056235049,0.04846475603530232,-0.6692422386621474,-0.9707567635853759,-1.5498660549138412,1.4976854419430774,-0.9707567635853759,-1.3348407228048629,0.7849718037434598,1.7808629015367459,1.936595361511236,-0.8295881343895303,-1.1484800332746687,1.7808629015367463,-0.7636676843106102,1.0078480519493553,-0.21156772757840897,-0.8786452623939279,-1.0300315443451542,-1.27876452341419,1.0823450915049673,-1.0300315443451542,-0.2762273367127037,-1.0859779120437056,-0.9709414648696749,-0.7618801311751627,-0.7447944454926247,0.7886136099992738,-0.970941464869675,0.1668359555997468,0.05988398887831095,-0.36829497545718104,-0.46244324872238074,-0.569724813477535,0.5988215710250778,-0.5377585049914642,-0.569724813477535,-1.2775923766693194,-0.05574935297183039,0.8815332026997384,0.9277482074641716,-1.1863787245142747,-1.1439240723167174,0.8815332026997389,-0.45042643182833353,0.4858491723936661,-0.29944017188151023,-0.8955662858202518,-1.1842016411120913,-1.2023946075160017,0.7481138701522377,-1.1842016411120913
0,0.7094566089577853,1.5757675954554484,1.5285144418950003,1.671133339756071,0.8736768890617447,0.13835414528499101,1.528514441894999,-1.2231031850926435,1.1608167601304509,-0.7046910024292596,-0.48629352500994727,-0.42416168779260843,-1.2532151406403746,0.9965031434555726,-0.42416168779260843,-0.6593548948874182,-0.9756605556698342,-1.0716831570898873,-0.9180220792278017,-1.0712223848458122,-0.3132115543234803,-1.0716831570898877,0.8642168930664643,-0.4346442851654724,-0.8097770251648692,-0.2975345927429562,-0.17675781458889295,0.8006079336907225,-0.6421447936152435,-0.17675781458889295,-0.16865111911639746,-1.0016581306357641,-1.0017460731155263,-0.7244895479520707,-0.9721229461956835,1.0877394360768353,-1.0017460731155268,0.8851121616732828,0.3482265880892002,-0.9208400273714219,-0.5089272361372026,-0.6013305915880032,1.717019318222105,-1.8191011981499028,-0.6013305915880032,-1.8077387463554846,-0.36497987795484277,3.095435819946909,3.9597100300236643,-1.7524552852948894,-1.2349138920694345,3.0954358199469096,-1.0744361016243236,0.7186788857910513,-0.8892243170967259,-1.0965675973020466,-1.4453862981987435,-0.7756801337036705,0.7827716741966388,-1.4453862981987435,1.3863727299598938,-0.9667709046212908,-1.170040764287033,-0.8630070814672149,-0.6502984275378932,0.8502586785120276,-1.1700407642870332,0.1668359555997468,-0.493411761697939,-0.6718147921736134,-0.5795328786762042,-0.8704302116900451,-0.2847537890525813,0.3865417199610375,-0.8704302116900451,-1.7259195964881757,1.3904038571770856,2.066879998049539,3.0388119778593525,-1.3121737645461837,-1.8898290597456033,2.066879998049539,-0.45042643182833353,0.3959959339132209,-0.21526744123796793,-0.9080854165331299,-1.2201675022754503,-1.1182302794062258,0.7342457638529826,-1.2201675022754503
0,1.9725017145178387,2.1372516414286347,2.60154099518079,3.2748840104601364,2.403691601434932,-0.06573583724734887,2.6015409951807893,-0.2116418992967807,0.7832320540526474,-0.5652472655444505,2.033834446874006,1.910423057910175,1.3146906195628107,-1.2358626726600148,1.910423057910175,-0.4415913312947408,1.7523662969985832,-0.5580672652800509,-0.6043386773885449,0.12746903901311354,-2.4042457531724395,-0.5580672652800511,1.7627910326462746,-1.1120124023096842,0.40683488703781917,2.3936912560170205,2.113886727307112,0.8065744906298901,-0.6481601958478145,2.113886727307112,-1.0983860259185778,5.869221404946662,5.901100264468362,8.788667767852713,6.116756280296304,-5.50370603014283,5.90110026446836,0.7020597681398796,0.04228951536724983,2.2677127180047774,7.987507041806636,5.3601516717037665,1.206112709932409,-1.2231511997608826,5.3601516717037665,-0.4174573147424197,3.720556413319138,0.31854683726730776,0.18749798270339801,0.327668190677227,-2.0911971228915114,0.31854683726730726,2.654784906140236,-0.9996850405081261,-0.7907763153661717,5.100326440716516,3.800940517601089,0.9498920555981128,-0.8642584516240246,3.800940517601089,0.6949609907353956,5.942565317423771,5.560739943244724,8.0863619080888,6.920040475988756,-5.259120748153409,5.560739943244726,1.0497032692793327,1.2056039080663654,3.251173453751595,9.17737562159119,5.929858999534679,1.7810110951509492,-2.035394558873689,5.929858999534679,-0.09396425749250538,0.06198319365786719,-1.6121907127030928,-1.425548191100597,-0.0398746003486963,-0.2131501856489635,-1.612190712703092,3.030141450481516,-1.103411241312267,-0.07651332472831036,0.20101154939641422,0.4381228150987442,1.2090981566478278,-0.9674338536704722,0.4381228150987442
0,-0.9185944268277769,-0.2940866291577346,-0.3367819852329547,-0.4411908490898824,-0.6196807503831593,0.15795636384168138,-0.3367819852329554,0.7998193864990816,-0.022741964829867317,-0.7333797378234943,-0.11203279850126525,0.04379708319969231,1.2707773033740342,-1.1889425983016602,0.04379708319969231,1.2427528428230903,-0.01679124438761559,1.0363220055796472,0.9236060808465181,0.8121327729345992,0.9512229469474134,1.036322005579647,-0.8580502077948382,-0.5147812374202334,-0.5743573806806891,0.028524537280040473,0.18621369507410443,0.4983026286091746,-0.313113908076596,0.18621369507410443,1.821694352136585,0.8877310474966391,0.8762818845094924,0.6031509055789409,-0.17146022387781273,-0.3608901525879571,0.8762818845094917,1.617321735806897,-0.4339206267247544,-0.790515928054275,0.5008379315427615,0.8140640869603081,1.0067189758383202,-1.0143886038137246,0.8140640869603081,0.7793336146210922,-0.8348691988174092,-1.3043726629490038,-1.1354505284754493,0.46993557135665803,1.006163174188242,-1.3043726629490038,1.178634923900098,0.27487205561998784,-0.2691184906115083,1.5882472524608717,1.5988671320260617,2.8020714871523333,-3.6996199986255904,1.5988671320260617,-0.7662265486996326,0.8268514788506685,0.8715459129139216,0.6471751492576101,0.24415517540854853,0.19957342449086513,0.8715459129139205,1.491136926119126,0.6395657323801823,-0.6745257765054823,0.5791558992696043,0.9552514657451255,1.2125139601892556,-1.277949928340642,0.9552514657451255,0.8563755746239288,-0.40582650920183905,-0.22314360733112729,-0.46392994262140164,0.8779528802721026,1.0146212307784732,-0.2231436073311268,-0.45042643182833353,1.901584731904249,0.5749471623014166,0.11547229789649907,0.3507842951199868,0.5108087299713644,-0.1888862193202313,0.3507842951199868
0,-0.3446639646584089,0.5134573481214886,0.3321681946677207,0.21770800072539745,0.04241197501252407,-1.0713213708761202,0.3321681946677198,-0.7896197768944166,0.2730736148761057,0.12342313368769527,0.1393254638416323,0.3196428227405159,-0.5653435659003104,0.5893559865298134,0.3196428227405159,1.640864576829693,-0.3299972211188872,1.902397035046189,2.1049618338681695,1.1242489064587755,0.7337629313758683,1.9023970350461894,-0.9329313860931557,-2.520610075319969,3.3412107415936125,-0.4180840920617137,-0.32283059598942393,-0.2433683106814845,0.36697489636759695,-0.32283059598942393,-0.612433740944895,0.329684674747107,0.3322169250594892,0.12158571721134376,-0.211258440965767,0.2538582724251895,0.3322169250594885,0.7020597681398796,-0.41625210845488414,-0.6117355490560902,-0.09789133847587438,0.08463740729760065,-0.5011583805862511,0.5386815956075965,0.08463740729760065,1.2048665133541545,-0.9576239643293121,-0.12191769910300468,-0.23586293310385786,0.8151470804451053,1.4878440359670448,-0.1219176991030041,-0.6082834756537535,-0.17363197424594165,0.04179587503009363,0.30992896490600097,0.48121239136585126,1.1409653314153425,-1.1056324144343133,0.48121239136585126,-0.8743768466991123,-0.07759197313848606,0.11848604533888768,-0.03194088924914324,-0.4250217752628355,0.27517481026014123,0.11848604533888724,0.4979111982295911,0.610599115599774,-0.6369744951206162,-0.2074089175636439,-0.07650329058734116,0.7454992030860347,-0.7073479301841339,-0.07650329058734116,1.2548585560403323,-1.5307122976161915,0.6964628468160323,0.6558633997681774,0.9529563163933297,1.484268997879662,0.6964628468160329,-0.45042643182833353,-0.28217610766689144,-0.41903227577905616,1.264039248604395,1.3424750667533971,1.0460869533199286,-0.7635659848676941,1.3424750667533971
0,-0.42637089407809425,0.6688387246935447,0.5152597753090467,0.4172769613544582,0.15929428087025496,-0.6879852754668349,0.5152597753090457,0.07734703950203696,0.6576793156878111,-0.4124936224642622,1.4310385537962744,1.4681766639923461,0.24684968279267802,-0.06933195192561589,1.4681766639923461,1.664072211367142,1.0465406116564016,2.1068768982674557,2.4199750478640527,2.1542772907763905,1.8177362512143618,2.106876898267456,-1.0826937426897907,-0.060688638214283996,-0.4307365568903416,-0.4311206035430588,-0.3390860005051601,-0.5631608494766135,0.6046816303599641,-0.3390860005051601,2.497489612187676,2.1932952870785773,2.189936997322407,2.0918889334756696,3.480135587842287,-2.277471811084769,2.1899369973224063,-0.030149805993734628,1.12985554266884,3.0658040264764796,1.2422756645454027,1.5228847414050561,0.24276179914174228,-0.20022413182660823,1.5228847414050561,1.165719258834854,0.2194686405496745,0.009439197568984467,-0.11462023520032018,1.4681815009156065,0.7316826416749607,0.009439197568984179,0.479405984944243,-0.16524828890889207,0.8771796396538649,1.0805046989290705,1.1893945111186166,1.5260052578847232,-1.62776240308506,1.1893945111186166,-2.0473661798392437,2.050943308124133,2.3897871922230403,2.450150721948311,2.190032968871539,-3.040527933545447,2.3897871922230403,-1.37818184333953,-1.7484319413544327,3.4624651418740293,0.886549557645442,1.2692980381572234,0.6039580245566014,-0.5436059574167935,1.2692980381572234,1.3982687681706878,0.8548088141410748,1.1765435559928765,1.3933763957334198,1.406739319607847,1.2615310424091948,1.176543555992877,-0.45042643182833353,-0.17691607993968245,-1.1504133903519633,-0.7282475029432536,-0.7967116304230005,-1.0430059898005772,0.7193110854248216,-0.7967116304230005
0,1.0450750975479666,1.318859264734945,1.3470704486071245,1.4280017431052892,0.7549926688342908,-0.11141639945286627,1.3470704486071245,-0.7896197768944166,-0.12491850999033263,-1.0199671658034188,-0.06678133685145911,0.09535865149522359,-1.3991336654431379,1.0669032356706125,0.09535865149522359,0.43643958464697113,-0.808510044899851,-0.7844316082801387,-0.7533091707100099,0.6488965933944193,1.1223385247664643,-0.7844316082801391,-0.1841196031099807,1.6590700415370865,0.902916397037349,0.377556422088488,0.5350929399566424,0.7785065947585524,-0.6168872170968225,0.5350929399566424,-0.5051809293929655,-0.07622500788990477,-0.0749681129238675,-0.1870834197789029,-0.06923604582363885,0.09470458495098036,-0.07496811292386808,0.33595498107307326,0.18876374293730053,-0.24106415809315968,-0.4013795640486707,-0.3960633225012388,-0.48145679298005695,0.5192090065884682,-0.3960633225012388,0.943511880474379,0.055940209046686326,-0.6346036187953075,-0.6683028096471384,0.903818814420108,-0.1585694726922145,-0.6346036187953072,-0.2975150583400403,-1.4635075917462093,3.506536208978947,-0.4998508731663616,-0.4554061643982066,0.26780531727371615,-0.09856512644552497,-0.4554061643982066,-0.28033694635663836,-0.31506729048738286,-0.30490465229501035,-0.35109679656023646,-0.4315851645954222,0.30182961346188264,-0.3049046522950105,0.4979111982295911,0.32105145540993624,-0.4239051706204292,-0.2936381138315154,-0.22720910243982176,0.25370343166469606,-0.15686662664938195,-0.22720910243982176,0.8747724807526761,0.48618990073218027,-0.09749794462436844,-0.3336355555834686,1.0139401168184883,0.8967387122628478,-0.09749794462436787,-0.45042643182833353,0.2302172881022063,-0.9750887430480266,-0.2732658823700874,-0.09388409778942122,0.17424213293042132,0.10391328248430623,-0.09388409778942122
0,0.017678287122528374,1.5121994736870619,1.388427490362079,1.4827053101514205,1.3960240617180129,-1.384657481422289,1.3884274903620784,1.5222917334961268,1.4177817357036755,0.5325546093266418,2.161008382240955,1.9985846001394596,0.632046583935336,-0.4494290475857019,1.9985846001394596,-0.287623582813253,-0.8045347942631166,-1.476345754662319,-1.1038915892705186,-0.1348565976747294,-0.055376106055046635,-1.4763457546623195,2.8860087071210367,0.5299791369091116,0.4629617064258246,1.1237807337150298,1.187344529193955,2.9261199342587108,-3.799502001207964,1.187344529193955,0.9783097372241544,2.2211672416272914,2.2213576820634175,2.1331428729027033,1.8431780225456984,-1.474187666783088,2.221357682063417,1.2512169487400906,-0.027551262287210082,0.10779787460108071,4.970624870166819,3.948856704983878,1.172294361462348,-1.1903112288637345,3.948856704983878,0.2614256823076818,0.5416432884536156,-1.6087310553418217,-1.31112488560867,0.22364933151563623,0.04845356651780438,-1.6087310553418215,2.421708593154951,-0.8109315701096255,-0.7936847321617503,1.9219527767467064,1.8498221186853068,0.8113831075670423,-0.6966446838958423,1.8498221186853068,-0.8191789366579474,2.250105129057454,2.1917173291942844,2.1820390197625352,1.9814073786507296,-1.7459847850860948,2.1917173291942844,-0.05388087282015039,-0.1624244471701311,0.4772251262001979,3.248726803414014,3.0619971488867757,1.3769771348451523,-1.4899696149688413,3.0619971488867757,0.08990363736916764,-1.6352844117814465,-2.061961594568488,-1.5486998410471615,-0.15621701505064556,0.33972626796766364,-2.061961594568487,4.422368603405457,0.8793408235118659,1.2218719370597917,-0.5492280055367842,-0.4828909915309249,1.990693721128438,-2.112221268551444,-0.4828909915309249
