ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.12293447554111481,-0.07711812108755112,9.795156478881836,0.0032748897126190896,0.0012661095644501657,-0.0037987282975511715,0.0,2019-06-18 15:59:08:534
0.11096072942018509,-0.005275633651763201,9.807129859924316,0.003940842531592151,0.004063111534174186,0.0005965605677453591,0.005878448486328125,2019-06-18 15:59:08:540
0.14448721706867218,-0.01006513275206089,9.83347225189209,0.004207223659181376,0.006726922810066432,0.001528894514307645,0.009996414184570312,2019-06-18 15:59:08:544
0.09659223258495331,-0.06035487726330757,9.843050956726074,0.0038076519677975387,0.011122211675362963,0.0069897081500354,0.015890121459960938,2019-06-18 15:59:08:550
0.05588148534297943,-0.055565375834703445,9.783182144165039,0.0028753180212352527,0.008724781527059942,0.0011293228229238084,0.01999950408935547,2019-06-18 15:59:08:554
0.0774342343211174,-0.0028808838687837124,9.7352876663208,0.0014102218194945173,0.007526066192834106,0.004459087177863441,0.025897979736328125,2019-06-18 15:59:08:560
0.06785523146390915,0.021066613495349884,9.718523979187012,0.004473605046844925,0.0020652529472178394,-6.939229186431566e-05,0.030030250549316406,2019-06-18 15:59:08:564
0.06546048074960709,0.01148761436343193,9.792760848999023,0.0014102218194945173,0.0008665378730663289,0.004459087177863441,0.03590869903564453,2019-06-18 15:59:08:570
0.09419748187065125,-0.06274962425231934,9.787971496582031,0.004074033095386763,0.006060970251167696,-0.003399156606167335,0.040007591247558594,2019-06-18 15:59:08:574
0.09898697584867477,-0.1106446236371994,9.809524536132812,0.006737844891427659,0.005794589123578471,0.0011293228229238084,0.04588127136230469,2019-06-18 15:59:08:580
0.10617122799158096,-0.0388021282851696,9.811919212341309,-0.0023191142268289516,0.00686011363393537,0.003926324922684992,0.049999237060546875,2019-06-18 15:59:08:584
0.084618479013443,-0.01724938116967678,9.749655723571777,0.0006110783717082625,0.00979030655756549,-0.001934060274389437,0.05589008331298828,2019-06-18 15:59:08:590
0.029539236798882484,0.05219835788011551,9.771208763122559,-0.0037842104285696868,0.010456259116464226,-0.006196158445854193,0.060894012451171875,2019-06-18 15:59:08:595
0.084618479013443,0.006698114797472954,9.838261604309082,-0.0016531614078558903,0.010056687165006064,-0.000735345135219345,0.06500053405761719,2019-06-18 15:59:08:599
0.08222372829914093,-0.034012630581855774,9.756839752197266,-0.00018806509233263786,0.011122211675362963,0.0008629416953345836,0.06999683380126953,2019-06-18 15:59:08:604
0.02714448794722557,-0.06993387639522552,9.747261047363281,0.004473605046844925,0.0036635398427903496,-0.0010017262628085697,0.07592105865478516,2019-06-18 15:59:08:610
0.043907735496759415,-0.10824987292289734,9.790366172790527,0.001143840691905293,0.0039299209703795735,-0.0012681074554163755,0.08002090454101562,2019-06-18 15:59:08:614
0.06306573003530502,-0.0388021282851696,9.778392791748047,0.0038076519677975387,0.0023316342048442266,-0.0031327754785781103,0.08588504791259766,2019-06-18 15:59:08:620
0.04630248621106148,-0.014854632318019867,9.799945831298828,0.0008774594992974871,0.006593732506346145,-0.009392731976924888,0.09089183807373047,2019-06-18 15:59:08:625
0.05588148534297943,-0.04598637670278549,9.795156478881836,0.0036744614040029266,0.007126494761524595,-0.0037987282975511715,0.09589195251464844,2019-06-18 15:59:08:630
0.084618479013443,-0.06753912568092346,9.799945831298828,0.0024757463298514157,0.01365283264753492,-0.0015344885830056003,0.100006103515625,2019-06-18 15:59:08:634
0.07503948360681534,-0.019644131883978844,9.7257080078125,0.002209365202262191,0.0016656812558340024,0.0005965605677453591,0.10589218139648438,2019-06-18 15:59:08:640
-0.157251238822937,-0.019644131883978844,10.0106840133667,-0.0017863519716505025,0.02550679360547839,-0.0006021545714247328,0.1100149154663086,2019-06-18 15:59:08:644
0.4510151743888855,-0.0028808838687837124,9.479048728942871,0.003940842531592151,-0.00046536786240766596,-0.010857828438739949,0.11590719223022461,2019-06-18 15:59:08:650
-0.030329504981637,-0.029223131015896797,9.871788024902344,0.0008774594992974871,0.007925638144292268,-0.014320783617548518,0.12092018127441406,2019-06-18 15:59:08:655
0.2546457052230835,-0.012459882535040379,9.75444507598877,-0.005382497194105034,0.01232092752973745,-0.010058685576120925,0.12500476837158203,2019-06-18 15:59:08:659
