ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.2153636474609373,-9.067900085449219,-1.0600165710449219,0.17792279637196756,0.6034583879952596,2.7719418995451597,21.52998399734497,2019-06-20 16:37:11:822
-3.1662832641601564,-9.037973022460937,-0.5464681701660156,0.193901762912443,0.6150431387371044,2.7873882338676195,21.5350079536438,2019-06-20 16:37:11:827
-3.214166564941406,-9.130148376464843,-0.14065719604492188,0.19669808205702616,0.5945367983434943,2.8005708812635115,21.539999961853027,2019-06-20 16:37:11:832
-3.3793639526367185,-9.298937011718749,-1.0384690856933594,0.19949440120160938,0.6033252299407558,2.8185472186215463,21.544991970062256,2019-06-20 16:37:11:837
-3.202195739746094,-9.55870391845703,-0.8409504699707031,0.23171865039156817,0.6230326220073421,2.841050929832716,21.550015926361084,2019-06-20 16:37:11:842
-3.002282958984375,-9.43301025390625,-0.8014467468261719,0.25062709413113077,0.6161084031731361,2.8627556927168616,21.555007934570312,2019-06-20 16:37:11:847
-3.494283874511719,-9.514411865234376,-0.8577096252441406,0.26567395429007845,0.6454031751640077,2.884859929764519,21.55999994277954,2019-06-20 16:37:11:852
-3.596035888671875,-9.670032592773437,-0.2591683654785156,0.29297135546339065,0.6838858529156527,2.9085620634662246,21.56499195098877,2019-06-20 16:37:11:857
-3.7815836791992186,-9.213944152832031,-0.6458260192871094,0.3105482186579136,0.6989327130746004,2.93093261662289,21.569983959197998,2019-06-20 16:37:11:862
-3.7851749267578123,-8.797359436035157,-0.39204452514648436,0.3321198234875555,0.7102511477074371,2.95343632783406,21.575007915496826,2019-06-20 16:37:11:867
-3.9180510864257814,-8.796162353515625,-0.18734341430664062,0.34756615781001504,0.714245889342556,2.9744753004456856,21.579999923706055,2019-06-20 16:37:11:872
-4.101204711914062,-8.493300476074218,-0.7739138488769531,0.34929721251856655,0.7097185154894212,2.996446379438839,21.584991931915283,2019-06-20 16:37:11:877
-4.447161560058594,-9.101418395996093,-1.0863523864746094,0.34716668364650316,0.7203711598497383,3.0156211392874104,21.58998394012451,2019-06-20 16:37:11:882
-4.4160374145507815,-9.209155822753907,-0.8433446350097656,0.36793934014912116,0.7198385276317224,3.0381248504985794,21.59500789642334,2019-06-20 16:37:11:887
-4.4435703125,-8.86679022216797,-1.0480457458496093,0.39310621245037003,0.7267627464659284,3.0600959294917334,21.59999990463257,2019-06-20 16:37:11:892
-4.796709655761719,-9.225914978027344,-0.8026438293457031,0.4262625680218565,0.7375485488807494,3.078205424904272,21.604991912841797,2019-06-20 16:37:11:897
-4.747629272460937,-9.276192443847656,-1.0013595275878906,0.445703643979435,0.759919102037415,3.1032391391510172,21.609983921051025,2019-06-20 16:37:11:902
-4.982257446289062,-9.14571044921875,-1.664543243408203,0.46181576857441436,0.773900697760331,3.1284060114522654,21.615008115768433,2019-06-20 16:37:11:907
-4.966695373535156,-8.829680664062499,-0.7415926208496093,0.5057579265607217,0.7576554151108476,3.1550376223530585,21.62000012397766,2019-06-20 16:37:11:912
-4.716505126953125,-8.105445739746093,-0.8277825622558593,0.5234679478097487,0.766577004762613,3.1823350235263703,21.62499189376831,2019-06-20 16:37:11:917
-5.354550109863281,-8.386760131835937,-1.171345245361328,0.5277290055538755,0.7804254424310251,3.2048387347375398,21.630016088485718,2019-06-20 16:37:11:922
-5.8621130981445315,-8.870381469726562,-1.031286590576172,0.543308497930839,0.7693733239071961,3.2237471784771023,21.635008096694946,2019-06-20 16:37:11:927
-5.799864807128906,-8.543577941894531,-1.5771562194824218,0.5676764219050641,0.7798928102130093,3.2486477346693436,21.640000104904175,2019-06-20 16:37:11:932
-6.290668640136719,-8.840454406738282,-1.4179442443847656,0.6105533154553398,0.7693733239071961,3.26768933646341,21.644992113113403,2019-06-20 16:37:11:937
-6.639019653320313,-8.905096862792968,-0.9606587219238281,0.6381170327376599,0.752595409039697,3.284733567439917,21.649984121322632,2019-06-20 16:37:11:942
-6.746757080078125,-8.342468078613281,-1.8069960632324218,0.6467723062804175,0.780558600485529,3.306571488378567,21.65500807762146,2019-06-20 16:37:11:947
-6.951458190917968,-8.085095336914062,-1.3975938415527343,0.683124455159999,0.7675091111441407,3.3205530841014825,21.66000008583069,2019-06-20 16:37:11:952
-6.983779418945312,-7.426699951171875,-1.314995147705078,0.7125523852053746,0.7410106582978524,3.3297409898622563,21.664992094039917,2019-06-20 16:37:11:957
-7.063983947753906,-7.238757995605469,-1.5412437438964843,0.717878707385533,0.7511306704401534,3.34332311142166,21.670016050338745,2019-06-20 16:37:11:962
-7.358466247558594,-7.512889892578125,-1.2707030944824218,0.7278655614733303,0.7286269592289839,3.3527773332914417,21.675008058547974,2019-06-20 16:37:11:967
-7.4817657470703125,-7.3644516601562495,-1.6956673889160156,0.7374529413976154,0.7025279805462074,3.365560506523822,21.680000066757202,2019-06-20 16:37:11:972
-7.381210815429688,-7.250728820800781,-1.865653106689453,0.7666145553339831,0.7025279805462074,3.3800747344647535,21.68499207496643,2019-06-20 16:37:11:977
-7.693649353027344,-7.2483346557617185,-1.5963095397949219,0.7959093273248548,0.6746979471548793,3.390061588552551,21.68998408317566,2019-06-20 16:37:11:982
-7.990525817871093,-7.00053857421875,-1.8201639709472657,0.8140188227373936,0.6705700474652565,3.400181600694852,21.695008039474487,2019-06-20 16:37:11:987
-8.682439514160157,-7.176509704589844,-1.6142657775878906,0.840916749747194,0.6738989988278555,3.409103190346617,21.700000047683716,2019-06-20 16:37:11:992
-8.816512756347656,-6.7994287109375,-1.3963967590332031,0.8730078408826488,0.6416747496378968,3.416693199453343,21.704992055892944,2019-06-20 16:37:11:997
-8.816512756347656,-6.228420349121094,-1.5376524963378906,0.8887204913141161,0.6244973606068857,3.4197558347069346,21.709984064102173,2019-06-20 16:37:12:002
-8.997272216796874,-5.957879699707031,-1.1749364929199217,0.9032347192550481,0.6066541813033548,3.419223202488918,21.715008020401,2019-06-20 16:37:12:007
-9.46293731689453,-6.175748718261719,-1.434703399658203,0.8952452359848103,0.5797562542935545,3.4185574122163986,21.72000002861023,2019-06-20 16:37:12:012
-9.161272521972656,-5.649032409667969,-1.5065283508300782,0.90363419341856,0.5501951661936749,3.4196226766524305,21.724992036819458,2019-06-20 16:37:12:017
-9.545536010742188,-5.178578979492188,-1.9362809753417969,0.9192136857955235,0.5037230051717922,3.413364248090744,21.729984045028687,2019-06-20 16:37:12:022
-9.600601806640626,-4.9714837036132815,-1.8716385192871092,0.9355921264995108,0.47016717543679387,3.406573187311042,21.735008001327515,2019-06-20 16:37:12:027
-9.546733093261718,-4.574052307128906,-1.8644560241699217,0.9262710626842334,0.4683029626737384,3.3971189654412606,21.740000009536743,2019-06-20 16:37:12:032
-9.928602416992188,-4.632709350585937,-1.760309844970703,0.9090936736532224,0.4263581755049904,3.3848684244268963,21.74499201774597,2019-06-20 16:37:12:037
-10.054296081542969,-4.916417907714844,-1.6609519958496093,0.9092268317077263,0.39866130016816625,3.3768789411566584,21.7500159740448,2019-06-20 16:37:12:042
-9.745448791503906,-4.806286315917968,-1.391608428955078,0.9365242328810385,0.40012603876770986,3.3664926129053496,21.75500798225403,2019-06-20 16:37:12:047
-9.22232373046875,-4.533351501464844,-1.2156372985839843,0.9786021781042905,0.3842802302817384,3.358636287689616,21.759999990463257,2019-06-20 16:37:12:052
-9.685594665527343,-4.3873074340820315,-1.0875494689941405,0.9975106218438531,0.39133760717044835,3.3569052329810645,21.764991998672485,2019-06-20 16:37:12:057
-9.455754821777344,-4.164650085449218,-0.6721618347167969,0.9957795671353016,0.39852814211366233,3.3642289259787828,21.769984006881714,2019-06-20 16:37:12:062
-9.745448791503906,-4.135920104980468,-0.6889209899902343,0.9941816704812539,0.3609775707435451,3.3630305034882464,21.775007963180542,2019-06-20 16:37:12:067
-10.20752264404297,-4.091628051757812,-0.4961907043457031,0.9961790412988135,0.33341385346122493,3.3620983971067187,21.77999997138977,2019-06-20 16:37:12:072
-9.829244567871093,-4.150285095214843,-0.10474472045898438,0.9743411203601637,0.35072440054674003,3.364628400142294,21.784991979599,2019-06-20 16:37:12:077
-9.891492858886718,-4.071277648925781,-0.46386947631835934,0.9491742480589149,0.30531750396088897,3.368889457886421,21.790015935897827,2019-06-20 16:37:12:082
-9.096630065917969,-4.152679260253906,-0.9786149597167969,0.9619574212912952,0.25391851156711653,3.373416831739555,21.795007944107056,2019-06-20 16:37:12:087
-8.774614868164063,-4.3861103515624995,-1.830937713623047,1.0615596460602588,0.31836699330227725,3.393656856024158,21.799999952316284,2019-06-20 16:37:12:092
