ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.0008597151609137654,0.37544405460357666,9.67331600189209,-0.003422598145395187,0.0060459197499681955,-0.0011686140717525096,0.05060386657714844,2019-06-20 16:21:34:184,0.0,0.0,0.0
0.02308778092265129,0.3850230574607849,9.699658393859863,0.006033932404170936,0.006711872308866931,0.0021611501531499603,0.055603981018066406,2019-06-20 16:21:34:189,0.0,0.0,0.0
0.018298283219337463,0.36825981736183167,9.76431655883789,0.00043992846472289506,0.002849345958823175,0.007755154222635165,0.06023406982421875,2019-06-20 16:21:34:194,0.0,0.0,0.0
0.02308778092265129,0.3706545829772949,9.74276351928711,0.0028373588731002413,0.011107161694312112,0.003493055921133246,0.06502103805541992,2019-06-20 16:21:34:198,0.0,0.0,0.0
0.027877280488610268,0.31557533144950867,9.781079292297363,0.002970549436894854,0.008176968770681992,0.006290057760820104,0.06999588012695312,2019-06-20 16:21:34:203,0.0,0.0,0.0
-0.0008597151609137654,0.34191757440567017,9.72360610961914,0.001372262411285181,0.007511015691634605,0.004558580691564469,0.07411670684814453,2019-06-20 16:21:34:207,0.0,0.0,0.0
-0.024807212874293327,0.31078583002090454,9.730790138244629,0.00017354732087902514,0.003914870469180074,0.004025818176311695,0.0800027847290039,2019-06-20 16:21:34:213,0.0,0.0,0.0
-0.00564921461045742,0.3251543343067169,9.721211433410645,0.006433504355629099,0.0031157270864124,-0.000902232944163285,0.08411502838134766,2019-06-20 16:21:34:217,0.0,0.0,0.0
0.020693032070994377,0.35628607869148254,9.733184814453125,0.0019050247965007928,0.00018553447162054023,0.004558580691564469,0.08910942077636719,2019-06-20 16:21:34:222,0.0,0.0,0.0
0.003929784055799246,0.31557533144950867,9.733184814453125,0.0025709774854366916,0.0036484893415908493,0.006689629712278266,0.09501266479492188,2019-06-20 16:21:34:228,0.0,0.0,0.0
0.032666780054569244,0.3395228087902069,9.769105911254883,0.0009726907199013442,0.007511015691634605,0.007089201143587778,0.10000991821289062,2019-06-20 16:21:34:233,0.0,0.0,0.0
-0.02001771330833435,0.3514965772628784,9.769105911254883,-0.0032894075816005744,0.008976112673598316,0.011351299705164021,0.10499954223632812,2019-06-20 16:21:34:238,0.0,0.0,0.0
0.0159035325050354,0.3131805658340454,9.72360610961914,0.0035033116920733026,0.005113585543331584,0.003493055921133246,0.11002349853515625,2019-06-20 16:21:34:243,0.0,0.0,0.0
0.018298283219337463,0.3778388202190399,9.6565523147583,0.0011058812836959564,0.00431444216056391,0.008554297605402838,0.11501216888427734,2019-06-20 16:21:34:248,0.0,0.0,0.0
0.020693032070994377,0.3538913130760193,9.697263717651367,-0.0010251678020364214,0.001650630754634502,0.008287916477813613,0.11910867691040039,2019-06-20 16:21:34:252,0.0,0.0,0.0
0.02308778092265129,0.3586808145046234,9.759527206420898,0.008031791121164446,0.0068450631327358685,0.010552155802247696,0.12500572204589844,2019-06-20 16:21:34:258,0.0,0.0,0.0
0.04943002760410309,0.34910181164741516,9.75234317779541,0.0048352170699451,0.008310159594550929,0.008820678732992063,0.13000106811523438,2019-06-20 16:21:34:263,0.0,0.0,0.0
0.0422457791864872,0.38981255888938904,9.704447746276855,0.0005731190285175073,0.005513157494789746,0.006023676633230879,0.13411331176757812,2019-06-20 16:21:34:267,0.0,0.0,0.0
0.02308778092265129,0.3778388202190399,9.687684059143066,0.004702026766224813,0.005246776367200522,0.008554297605402838,0.14000701904296875,2019-06-20 16:21:34:273,0.0,0.0,0.0
0.013508782722055912,0.3586808145046234,9.778684616088867,0.0053679798452722005,0.008310159594550929,0.00988620324334896,0.1450052261352539,2019-06-20 16:21:34:278,0.0,0.0,0.0
0.04943002760410309,0.3730493187904358,9.697263717651367,0.004702026766224813,0.004980395239611297,0.005757295505641655,0.149993896484375,2019-06-20 16:21:34:283,0.0,0.0,0.0
0.018298283219337463,0.3706545829772949,9.759527206420898,-0.0010251678020364214,0.010041637183955215,0.008554297605402838,0.1541156768798828,2019-06-20 16:21:34:287,0.0,0.0,0.0
0.054219529032707214,0.38981255888938904,9.730790138244629,0.0053679798452722005,0.004447632984432848,0.010818537449985573,0.1600179672241211,2019-06-20 16:21:34:293,0.0,0.0,0.0
0.025482531636953354,0.36825981736183167,9.749947547912598,0.0005731190285175073,0.00777739681922383,0.00802153535022439,0.165008544921875,2019-06-20 16:21:34:298,0.0,0.0,0.0
0.025482531636953354,0.3730493187904358,9.6565523147583,0.0011058812836959564,0.0060459197499681955,0.007355582271177002,0.16910791397094727,2019-06-20 16:21:34:302,0.0,0.0,0.0
0.05182477831840515,0.4065757989883423,9.749947547912598,0.0023045963578474673,0.00484720441574236,0.011484490008884308,0.17412281036376953,2019-06-20 16:21:34:307,0.0,0.0,0.0
0.039851028472185135,0.36825981736183167,9.745158195495605,-0.001557930122233452,0.004980395239611297,0.013082776774419656,0.17911434173583984,2019-06-20 16:21:34:312,0.0,0.0,0.0
0.03506153076887131,0.3850230574607849,9.726000785827637,0.003370121128278691,0.006578682005146645,0.010152584891086835,0.18438434600830078,2019-06-20 16:21:34:318,0.0,0.0,0.0
0.02308778092265129,0.35628607869148254,9.74276351928711,0.0039028833834571395,0.00431444216056391,0.006290057760820104,0.1900177001953125,2019-06-20 16:21:34:323,0.0,0.0,0.0
0.04464052990078926,0.34191757440567017,9.726000785827637,0.0028373588731002413,0.010174827487675502,0.01481425488397259,0.19499778747558594,2019-06-20 16:21:34:328,0.0,0.0,0.0
0.020693032070994377,0.3778388202190399,9.730790138244629,0.003636502255867915,0.004980395239611297,0.014947445187692877,0.19910621643066406,2019-06-20 16:21:34:332,0.0,0.0,0.0
-0.003254464827477932,0.38262832164764404,9.697263717651367,-0.0007587866744471969,0.009908445839937626,0.012017252264062759,0.20501422882080078,2019-06-20 16:21:34:338,0.0,0.0,0.0
0.006324533838778734,0.3778388202190399,9.749947547912598,0.0048352170699451,0.005246776367200522,0.012017252264062759,0.20911121368408203,2019-06-20 16:21:34:342,0.0,0.0,0.0
0.025482531636953354,0.37544405460357666,9.785869598388672,0.004169264511046364,0.00577953862237897,0.01627935030549035,0.21411514282226562,2019-06-20 16:21:34:347,0.0,0.0,0.0
0.025482531636953354,0.3467070758342743,9.728395462036133,0.0027041680492313038,0.005646347798510033,0.011084918057426146,0.21999359130859375,2019-06-20 16:21:34:353,0.0,0.0,0.0
0.00871928408741951,0.36825981736183167,9.76431655883789,4.035674489342885e-05,0.009642065232497053,0.012683205863258796,0.22411537170410156,2019-06-20 16:21:34:357,0.0,0.0,0.0
-0.003254464827477932,0.3467070758342743,9.74276351928711,0.0024377869216420794,0.007111444260325094,0.012283633911800632,0.2291107177734375,2019-06-20 16:21:34:362,0.0,0.0,0.0
0.018298283219337463,0.34431231021881104,9.694869041442871,-0.00022602440301410239,0.008043777946813054,0.018010827374745984,0.23501825332641602,2019-06-20 16:21:34:368,0.0,0.0,0.0
-0.00564921461045742,0.36347031593322754,9.747552871704102,0.005101598717682976,0.0060459197499681955,0.01388192067733598,0.23910903930664062,2019-06-20 16:21:34:372,0.0,0.0,0.0
0.025482531636953354,0.36347031593322754,9.721211433410645,-0.001158358430849615,0.00577953862237897,0.012283633911800632,0.24500179290771484,2019-06-20 16:21:34:378,0.0,0.0,0.0
-0.010438714176416397,0.3467070758342743,9.737974166870117,0.0053679798452722005,0.006978253436456156,0.02040825908349496,0.2500143051147461,2019-06-20 16:21:34:383,0.0,0.0,0.0
-0.00564921461045742,0.37544405460357666,9.71402645111084,0.003103740000689466,0.0012510590632506652,0.009486631291890799,0.2550044059753418,2019-06-20 16:21:34:388,0.0,0.0,0.0
-0.024807212874293327,0.33473333716392517,9.778684616088867,0.0011058812836959564,0.006978253436456156,0.01388192067733598,0.2591066360473633,2019-06-20 16:21:34:392,0.0,0.0,0.0
0.00871928408741951,0.36347031593322754,9.759527206420898,0.0037696928196625274,0.006978253436456156,0.013748730373615693,0.26502513885498047,2019-06-20 16:21:34:398,0.0,0.0,0.0
-0.043965209275484085,0.34191757440567017,9.74276351928711,0.006566694659349385,0.010308017791395788,0.01241682421552092,0.2700014114379883,2019-06-20 16:21:34:403,0.0,0.0,0.0
0.006324533838778734,0.34910181164741516,9.754737854003906,0.004968407893814039,0.003914870469180074,0.010152584891086835,0.27500057220458984,2019-06-20 16:21:34:408,0.0,0.0,0.0
-0.017622962594032288,0.3730493187904358,9.74276351928711,0.0005731190285175073,0.004580823288153135,0.00802153535022439,0.27910661697387695,2019-06-20 16:21:34:412,0.0,0.0,0.0
-0.003254464827477932,0.4041810631752014,9.730790138244629,0.0028373588731002413,0.009642065232497053,0.01827721006278116,0.2850065231323242,2019-06-20 16:21:34:418,0.0,0.0,0.0
-0.03199145942926407,0.32994383573532104,9.740368843078613,0.0016386436689115682,0.008842921329580727,0.013615539029598105,0.29000377655029297,2019-06-20 16:21:34:423,0.0,0.0,0.0
-0.012833463959395885,0.3083910644054413,9.694869041442871,0.0028373588731002413,0.00977525553621734,0.015213825795133452,0.2950000762939453,2019-06-20 16:21:34:428,0.0,0.0,0.0
-0.015228213742375374,0.3323385715484619,9.776289939880371,-0.0004924055468579722,0.004714014112022072,0.01441468293251443,0.29910898208618164,2019-06-20 16:21:34:432,0.0,0.0,0.0
-0.05354420840740204,0.36825981736183167,9.809816360473633,0.003103740000689466,0.012971829067288033,0.014281492628794142,0.3041238784790039,2019-06-20 16:21:34:437,0.0,0.0,0.0
-0.036780960857868195,0.3514965772628784,9.74276351928711,0.0015054529750797934,0.008176968770681992,0.013748730373615693,0.3091154098510742,2019-06-20 16:21:34:442,0.0,0.0,0.0
-0.02720196172595024,0.36107558012008667,9.771500587463379,0.0015054529750797934,0.004580823288153135,0.009486631291890799,0.3150486946105957,2019-06-20 16:21:34:448,0.0,0.0,0.0
-0.024807212874293327,0.33473333716392517,9.757132530212402,4.035674489342885e-05,0.0064454911812777075,0.014015110981056268,0.3200101852416992,2019-06-20 16:21:34:453,0.0,0.0,0.0
-0.022412462159991264,0.3969968259334564,9.761921882629395,0.0025709774854366916,0.003781679905385461,0.010019393547069247,0.3249979019165039,2019-06-20 16:21:34:458,0.0,0.0,0.0
-0.03917571157217026,0.36347031593322754,9.754737854003906,0.0009726907199013442,0.007244634564045381,0.013349158422157531,0.32999515533447266,2019-06-20 16:21:34:463,0.0,0.0,0.0
0.00871928408741951,0.32994383573532104,9.74276351928711,0.0032369305644840782,0.003781679905385461,0.014947445187692877,0.33411550521850586,2019-06-20 16:21:34:467,0.0,0.0,0.0
-0.043965209275484085,0.3922073245048523,9.737974166870117,0.0021714059240900176,0.005912728926099258,0.012550014519241206,0.3400001525878906,2019-06-20 16:21:34:473,0.0,0.0,0.0
-0.03917571157217026,0.3778388202190399,9.754737854003906,0.004169264511046364,0.0060459197499681955,0.01095172775370586,0.3441162109375,2019-06-20 16:21:34:477,0.0,0.0,0.0
-0.012833463959395885,0.3778388202190399,9.718815803527832,0.0043024550748409765,0.006978253436456156,0.009619822635908387,0.3499937057495117,2019-06-20 16:21:34:483,0.0,0.0,0.0
-0.008043964393436909,0.3706545829772949,9.76431655883789,-0.0004924055468579722,0.004580823288153135,0.008154726174093326,0.35411787033081055,2019-06-20 16:21:34:487,0.0,0.0,0.0
-0.04635995998978615,0.33712807297706604,9.757132530212402,0.0016386436689115682,0.0021833931398501137,0.00748877309504594,0.36000537872314453,2019-06-20 16:21:34:493,0.0,0.0,0.0
-0.02720196172595024,0.33473333716392517,9.740368843078613,0.0008395001561067318,0.005113585543331584,0.010685347146265284,0.36502552032470703,2019-06-20 16:21:34:498,0.0,0.0,0.0
-0.03199145942926407,0.32275956869125366,9.704447746276855,-0.0004924055468579722,0.00777739681922383,0.005890486329510593,0.3699932098388672,2019-06-20 16:21:34:503,0.0,0.0,0.0
-0.03199145942926407,0.35628607869148254,9.80502700805664,0.0007063095923121196,0.005113585543331584,0.0033598653573386336,0.37506580352783203,2019-06-20 16:21:34:508,0.0,0.0,0.0
-0.04157045856118202,0.34431231021881104,9.711631774902344,-0.0004924055468579722,0.006578682005146645,0.009619822635908387,0.3791170120239258,2019-06-20 16:21:34:512,0.0,0.0,0.0
-0.029596710577607155,0.34910181164741516,9.737974166870117,0.0015054529750797934,0.0036484893415908493,0.0038926276125170823,0.38411426544189453,2019-06-20 16:21:34:517,0.0,0.0,0.0
-0.04157045856118202,0.37544405460357666,9.761921882629395,0.003103740000689466,0.0025829648312339507,0.005224533250463206,0.38999176025390625,2019-06-20 16:21:34:523,0.0,0.0,0.0
-0.03199145942926407,0.34431231021881104,9.716421127319336,0.005101598717682976,-8.084668035065233e-05,3.010106944941304e-05,0.39411401748657227,2019-06-20 16:21:34:527,0.0,0.0,0.0
-0.024807212874293327,0.3969968259334564,9.75234317779541,0.0032369305644840782,0.005246776367200522,0.00549091437805243,0.39911460876464844,2019-06-20 16:21:34:532,0.0,0.0,0.0
-0.008043964393436909,0.3514965772628784,9.759527206420898,0.001372262411285181,0.002050202446018339,0.001095625642793062,0.4050111770629883,2019-06-20 16:21:34:538,0.0,0.0,0.0
-0.036780960857868195,0.3922073245048523,9.75234317779541,0.0021714059240900176,0.00484720441574236,0.00016329164746684,0.41001224517822266,2019-06-20 16:21:34:543,0.0,0.0,0.0
-0.00564921461045742,0.34910181164741516,9.711631774902344,4.035674489342885e-05,0.00870973102586044,0.002693912538365572,0.41411399841308594,2019-06-20 16:21:34:547,0.0,0.0,0.0
-0.02720196172595024,0.3514965772628784,9.680500030517578,0.006033932404170936,0.0064454911812777075,0.0005628633876146128,0.420015811920166,2019-06-20 16:21:34:553,0.0,0.0,0.0
-0.03438621014356613,0.37544405460357666,9.769105911254883,0.008031791121164446,0.0029825365226177876,-0.0019677574545201833,0.4250173568725586,2019-06-20 16:21:34:558,0.0,0.0,0.0
-0.03917571157217026,0.3658650815486908,9.773895263671875,-0.0024902641988329005,0.003382108214001624,0.0017615784617661236,0.4299921989440918,2019-06-20 16:21:34:563,0.0,0.0,0.0
-0.00564921461045742,0.33473333716392517,9.71402645111084,0.0032369305644840782,0.007244634564045381,0.0021611501531499603,0.4341135025024414,2019-06-20 16:21:34:567,0.0,0.0,0.0
0.013508782722055912,0.34910181164741516,9.74276351928711,0.0005731190285175073,0.007644206515503542,0.004691770995284756,0.440000057220459,2019-06-20 16:21:34:573,0.0,0.0,0.0
-0.022412462159991264,0.36107558012008667,9.745158195495605,0.0028373588731002413,0.00777739681922383,-0.0015681857631363464,0.44411611557006836,2019-06-20 16:21:34:577,0.0,0.0,0.0
0.032666780054569244,0.34431231021881104,9.709237098693848,0.0003067379009282828,0.003914870469180074,-0.0038324256077190803,0.4491081237792969,2019-06-20 16:21:34:582,0.0,0.0,0.0
0.018298283219337463,0.3514965772628784,9.728395462036133,0.0016386436689115682,0.0031157270864124,-0.0013018046355471218,0.45429420471191406,2019-06-20 16:21:34:588,0.0,0.0,0.0
0.0159035325050354,0.3969968259334564,9.776289939880371,-0.00035921498306336,0.005379966670920808,0.0006960539514092252,0.46004581451416016,2019-06-20 16:21:34:593,0.0,0.0,0.0
0.0015350345056504011,0.3922073245048523,9.690079689025879,-0.0014247395584388394,0.004714014112022072,-0.0014349951993417342,0.46413612365722656,2019-06-20 16:21:34:597,0.0,0.0,0.0
0.03027203120291233,0.34431231021881104,9.72360610961914,0.0020382153602954054,0.005246776367200522,-0.0023673291459040203,0.4699888229370117,2019-06-20 16:21:34:603,0.0,0.0,0.0
0.039851028472185135,0.3778388202190399,9.74276351928711,0.003103740000689466,0.012439066812109585,-0.0048979501180759786,0.47411632537841797,2019-06-20 16:21:34:607,0.0,0.0,0.0
0.03506153076887131,0.3802335560321808,9.706842422485352,0.0016386436689115682,0.004048061032974686,-0.0010354235079578973,0.48006629943847656,2019-06-20 16:21:34:613,0.0,0.0,0.0
0.013508782722055912,0.35628607869148254,9.766711235046387,0.0023045963578474673,0.00631230087755742,-0.0034328539163352434,0.4850139617919922,2019-06-20 16:21:34:618,0.0,0.0,0.0
0.04943002760410309,0.3586808145046234,9.759527206420898,-0.0006255961106525846,0.0041812515967692985,-0.0023673291459040203,0.4891090393066406,2019-06-20 16:21:34:622,0.0,0.0,0.0
0.0422457791864872,0.3658650815486908,9.692474365234375,0.003103740000689466,0.008043777946813054,-0.0017013763269309588,0.49500417709350586,2019-06-20 16:21:34:628,0.0,0.0,0.0
0.039851028472185135,0.34191757440567017,9.721211433410645,0.001372262411285181,0.007377825387914319,-0.00023628007642628753,0.49910926818847656,2019-06-20 16:21:34:632,0.0,0.0,0.0
0.03745628148317337,0.3538913130760193,9.735579490661621,0.001372262411285181,0.008576540722140154,-0.001834566890725571,0.5050039291381836,2019-06-20 16:21:34:638,0.0,0.0,0.0
0.04464052990078926,0.3586808145046234,9.761921882629395,4.035674489342885e-05,0.0011178684994560528,-0.005830284324712591,0.509127140045166,2019-06-20 16:21:34:642,0.0,0.0,0.0
0.09253552556037903,0.3706545829772949,9.690079689025879,0.00043992846472289506,0.0013842496270452774,-0.0014349951993417342,0.5150117874145508,2019-06-20 16:21:34:648,0.0,0.0,0.0
0.027877280488610268,0.3538913130760193,9.771500587463379,-0.0006255961106525846,0.010041637183955215,-0.0007690423803686727,0.5191116333007812,2019-06-20 16:21:34:652,0.0,0.0,0.0
0.061403777450323105,0.3730493187904358,9.735579490661621,-0.00022602440301410239,0.007511015691634605,-0.0019677574545201833,0.5250029563903809,2019-06-20 16:21:34:658,0.0,0.0,0.0
0.03027203120291233,0.4065757989883423,9.735579490661621,-0.00022602440301410239,0.004447632984432848,-0.0021009480183147955,0.5291285514831543,2019-06-20 16:21:34:662,0.0,0.0,0.0
0.061403777450323105,0.38741782307624817,9.745158195495605,-0.003955360400573636,0.006578682005146645,-0.006096665452301814,0.5341196060180664,2019-06-20 16:21:34:667,0.0,0.0,0.0
0.07816702127456665,0.39460206031799316,9.72360610961914,0.0035033116920733026,0.004048061032974686,-0.001834566890725571,0.5399990081787109,2019-06-20 16:21:34:673,0.0,0.0,0.0
0.032666780054569244,0.34191757440567017,9.740368843078613,0.006966266610807547,0.005379966670920808,0.0006960539514092252,0.5442237854003906,2019-06-20 16:21:34:678,0.0,0.0,0.0
0.04464052990078926,0.36825981736183167,9.761921882629395,0.0027041680492313038,0.0029825365226177876,-0.005430712373254428,0.5500192642211914,2019-06-20 16:21:34:683,0.0,0.0,0.0
0.02308778092265129,0.3730493187904358,9.709237098693848,0.0016386436689115682,0.0036484893415908493,-0.0029000914010824694,0.5541157722473145,2019-06-20 16:21:34:687,0.0,0.0,0.0
0.027877280488610268,0.3467070758342743,9.788264274597168,0.0016386436689115682,0.00431444216056391,-0.0030332819648770815,0.5600166320800781,2019-06-20 16:21:34:693,0.0,0.0,0.0
0.07098277658224106,0.38741782307624817,9.795448303222656,0.0032369305644840782,0.008576540722140154,-0.006229855756022102,0.5641355514526367,2019-06-20 16:21:34:697,0.0,0.0,0.0
0.054219529032707214,0.3395228087902069,9.71402645111084,0.0011058812836959564,0.005513157494789746,-0.00023628007642628753,0.5699920654296875,2019-06-20 16:21:34:703,0.0,0.0,0.0
-0.022412462159991264,0.42094430327415466,9.749947547912598,-0.0008919772382418092,0.004980395239611297,-0.0011686140717525096,0.5750207901000977,2019-06-20 16:21:34:708,0.0,0.0,0.0
0.05182477831840515,0.38741782307624817,9.735579490661621,-0.00035921498306336,0.005246776367200522,-0.0010354235079578973,0.5791153907775879,2019-06-20 16:21:34:712,0.0,0.0,0.0
-0.0008597151609137654,0.34431231021881104,9.776289939880371,-0.00035921498306336,0.005513157494789746,0.0009624350789984497,0.5849990844726562,2019-06-20 16:21:34:718,0.0,0.0,0.0
0.013508782722055912,0.3993915617465973,9.769105911254883,0.0035033116920733026,0.004580823288153135,-0.000902232944163285,0.5891084671020508,2019-06-20 16:21:34:722,0.0,0.0,0.0
0.047035280615091324,0.36825981736183167,9.836158752441406,0.0024377869216420794,0.007377825387914319,-0.005430712373254428,0.5950040817260742,2019-06-20 16:21:34:728,0.0,0.0,0.0
0.047035280615091324,0.34191757440567017,9.740368843078613,0.0023045963578474673,0.0036484893415908493,-0.0007690423803686727,0.5991144180297852,2019-06-20 16:21:34:732,0.0,0.0,0.0
0.02308778092265129,0.3586808145046234,9.658947944641113,0.0021714059240900176,0.00577953862237897,-0.0011686140717525096,0.605006217956543,2019-06-20 16:21:34:738,0.0,0.0,0.0
0.020693032070994377,0.3538913130760193,9.675710678100586,0.003636502255867915,0.00484720441574236,-0.003566044480129856,0.6100015640258789,2019-06-20 16:21:34:743,0.0,0.0,0.0
0.025482531636953354,0.36347031593322754,9.754737854003906,-0.00035921498306336,0.00870973102586044,-0.004231997299102917,0.6141147613525391,2019-06-20 16:21:34:747,0.0,0.0,0.0
0.0159035325050354,0.3538913130760193,9.740368843078613,0.005101598717682976,0.009242493281038891,-0.0025005197096986324,0.6200103759765625,2019-06-20 16:21:34:753,0.0,0.0,0.0
0.03506153076887131,0.3538913130760193,9.76431655883789,0.00043992846472289506,0.010174827487675502,-0.006096665452301814,0.6241226196289062,2019-06-20 16:21:34:757,0.0,0.0,0.0
-0.02720196172595024,0.3802335560321808,9.761921882629395,4.035674489342885e-05,0.010041637183955215,-0.0011686140717525096,0.629997730255127,2019-06-20 16:21:34:763,0.0,0.0,0.0
-0.0008597151609137654,0.3467070758342743,9.692474365234375,-0.002090692377411901,0.0041812515967692985,-0.0021009480183147955,0.6341152191162109,2019-06-20 16:21:34:767,0.0,0.0,0.0
0.027877280488610268,0.32275956869125366,9.733184814453125,-0.0007587866744471969,0.0029825365226177876,0.001095625642793062,0.6400022506713867,2019-06-20 16:21:34:773,0.0,0.0,0.0
-0.003254464827477932,0.3969968259334564,9.781079292297363,-0.0008919772382418092,0.0011178684994560528,-0.0027669008372878568,0.6441168785095215,2019-06-20 16:21:34:777,0.0,0.0,0.0
0.032666780054569244,0.3514965772628784,9.76431655883789,0.009496887582979506,0.00484720441574236,-0.0017013763269309588,0.6500120162963867,2019-06-20 16:21:34:783,0.0,0.0,0.0
-0.0008597151609137654,0.3538913130760193,9.690079689025879,0.00017354732087902514,0.006978253436456156,0.0012288162065876742,0.6541271209716797,2019-06-20 16:21:34:787,0.0,0.0,0.0
0.011114032939076424,0.33473333716392517,9.737974166870117,0.0020382153602954054,0.002050202446018339,0.002027959589355348,0.659998893737793,2019-06-20 16:21:34:793,0.0,0.0,0.0
0.032666780054569244,0.3467070758342743,9.728395462036133,0.004968407893814039,0.000851487306848247,-0.0025005197096986324,0.664118766784668,2019-06-20 16:21:34:797,0.0,0.0,0.0
0.006324533838778734,0.3850230574607849,9.658947944641113,-0.001557930122233452,0.005513157494789746,-0.00010308950450435256,0.6691341400146484,2019-06-20 16:21:34:802,0.0,0.0,0.0
0.018298283219337463,0.36825981736183167,9.711631774902344,0.004568835942355876,0.005912728926099258,-0.0048979501180759786,0.6741166114807129,2019-06-20 16:21:34:807,0.0,0.0,0.0
0.025482531636953354,0.39460206031799316,9.761921882629395,-0.0007587866744471969,0.008576540722140154,-0.0025005197096986324,0.6800007820129395,2019-06-20 16:21:34:813,0.0,0.0,0.0
-0.0008597151609137654,0.39460206031799316,9.785869598388672,0.0019050247965007928,0.010174827487675502,-0.0019677574545201833,0.6841192245483398,2019-06-20 16:21:34:817,0.0,0.0,0.0
0.025482531636953354,0.36347031593322754,9.79305362701416,-0.001957501813617289,0.011639923949490562,0.00042967279131070986,0.6900005340576172,2019-06-20 16:21:34:823,0.0,0.0,0.0
0.006324533838778734,0.3802335560321808,9.761921882629395,0.0024377869216420794,0.007244634564045381,0.00042967279131070986,0.6941156387329102,2019-06-20 16:21:34:827,0.0,0.0,0.0
0.04464052990078926,0.3730493187904358,9.740368843078613,0.003103740000689466,0.00577953862237897,0.0018947690255607357,0.700016975402832,2019-06-20 16:21:34:833,0.0,0.0,0.0
-0.012833463959395885,0.35628607869148254,9.74276351928711,0.0043024550748409765,0.007111444260325094,0.00016329164746684,0.7041177749633789,2019-06-20 16:21:34:837,0.0,0.0,0.0
0.00871928408741951,0.3802335560321808,9.745158195495605,0.001372262411285181,0.010840780046574237,0.0037594370487224705,0.7091145515441895,2019-06-20 16:21:34:842,0.0,0.0,0.0
-0.022412462159991264,0.3586808145046234,9.735579490661621,0.0005731190285175073,0.008842921329580727,0.0008292445152038374,0.7141194343566895,2019-06-20 16:21:34:847,0.0,0.0,0.0
-0.012833463959395885,0.34431231021881104,9.726000785827637,0.0021714059240900176,0.006578682005146645,0.0033598653573386336,0.7200016975402832,2019-06-20 16:21:34:853,0.0,0.0,0.0
0.025482531636953354,0.38741782307624817,9.721211433410645,0.0019050247965007928,0.00631230087755742,0.004159008740106307,0.7241153717041016,2019-06-20 16:21:34:857,0.0,0.0,0.0
-0.015228213742375374,0.3730493187904358,9.716421127319336,0.0015054529750797934,0.005246776367200522,-0.000902232944163285,0.7291126251220703,2019-06-20 16:21:34:862,0.0,0.0,0.0
-0.0008597151609137654,0.3922073245048523,9.711631774902344,-0.0008919772382418092,0.006179110053688482,0.004691770995284756,0.7350020408630371,2019-06-20 16:21:34:868,0.0,0.0,0.0
0.025482531636953354,0.3538913130760193,9.72360610961914,0.005101598717682976,0.008176968770681992,0.0008292445152038374,0.7391128540039062,2019-06-20 16:21:34:872,0.0,0.0,0.0
-0.015228213742375374,0.3706545829772949,9.697263717651367,0.0012390718474905686,0.005379966670920808,0.0017615784617661236,0.7450084686279297,2019-06-20 16:21:34:878,0.0,0.0,0.0
