ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.0494108721613884,0.09394363313913345,9.807570457458496,9.58972140594435e-05,-0.003411543426128106,0.0015194380818060996,0.08999872207641602,2019-06-20 11:07:14:138,0.0,0.0,0.0
-0.008700125850737095,0.11310163140296936,9.781228065490723,9.58972140594435e-05,-0.009671500444623534,-0.0016771357093389207,0.09499502182006836,2019-06-20 11:07:14:143,0.0,0.0,0.0
-0.0685688704252243,0.07478563487529755,9.912939071655273,-0.004166201095569797,-0.009138738189445085,0.0031177249773786096,0.09999704360961914,2019-06-20 11:07:14:148,0.0,0.0,0.0
-0.054200369864702225,0.08915413916110992,9.888992309570312,0.002360137050514855,0.0036475569751349963,-0.0012775640179550837,0.1049952507019043,2019-06-20 11:07:14:153,0.0,0.0,0.0
-0.05180561915040016,0.09154888242483139,9.838702201843262,0.0018273746652992433,-0.005143020755458065,5.4341754091863145e-05,0.11007404327392578,2019-06-20 11:07:14:158,0.0,0.0,0.0
-0.05180561915040016,0.10591738671064377,9.771649360656738,-0.004166201095569797,-0.007806832031350311,-0.00021203939381566809,0.11508798599243164,2019-06-20 11:07:14:163,0.0,0.0,0.0
-0.06617411971092224,0.10112788528203964,9.93688678741455,-0.001369199125845777,-0.004477067676410679,-0.002609469785938369,0.12000608444213867,2019-06-20 11:07:14:168,0.0,0.0,0.0
-0.0063053760677576065,0.09873313456773758,9.809965133666992,-0.001369199125845777,-0.00540940188304729,0.0008534851978144569,0.12499570846557617,2019-06-20 11:07:14:173,0.0,0.0,0.0
0.005668372381478548,0.12747013568878174,9.783622741699219,-3.7293361926152775e-05,-0.004876639627868841,-0.0007448016977580532,0.13002634048461914,2019-06-20 11:07:14:178,0.0,0.0,0.0
-0.07096362113952637,0.08915413916110992,9.819543838500977,-0.0008364368056487465,-0.005808973834505452,0.0013862475180114872,0.13500165939331055,2019-06-20 11:07:14:183,0.0,0.0,0.0
-0.054200369864702225,0.07957513630390167,9.80517578125,0.0011614218463261818,-0.004343877372690392,-0.002476279222143757,0.13999700546264648,2019-06-20 11:07:14:188,0.0,0.0,0.0
0.06793186813592911,0.09873313456773758,9.769254684448242,0.002892899305693304,-0.008739166237986921,-0.0006116111339634409,0.14500188827514648,2019-06-20 11:07:14:193,0.0,0.0,0.0
-0.05659512057900429,0.08915413916110992,9.790806770324707,-0.0023015332024452257,-0.006741307520993413,-7.884882189373314e-05,0.15001726150512695,2019-06-20 11:07:14:198,0.0,0.0,0.0
-0.061384618282318115,0.09154888242483139,9.81714916229248,-0.0017687708172296136,-0.003011971474669944,-0.004474137679062942,0.15500259399414062,2019-06-20 11:07:14:203,0.0,0.0,0.0
-0.025463374331593513,0.07957513630390167,9.771649360656738,-0.0031006765852128995,-0.005942164138225739,-0.00021203939381566809,0.1600022315979004,2019-06-20 11:07:14:208,0.0,0.0,0.0
0.005668372381478548,0.07239089161157608,9.75488567352295,0.0004954689298252484,-0.009405118796885659,-0.0016771357093389207,0.1649947166442871,2019-06-20 11:07:14:213,0.0,0.0,0.0
-0.09012161195278168,0.06999614089727402,9.869833946228027,0.00022908778598137848,-0.0008809224539561469,0.0020522003369845485,0.1700000762939453,2019-06-20 11:07:14:218,0.0,0.0,0.0
-0.0063053760677576065,0.08196988701820374,9.824334144592285,-0.0020351519448188384,-0.0040774962451011676,-0.0011443734541604713,0.17499399185180664,2019-06-20 11:07:14:223,0.0,0.0,0.0
0.005668372381478548,0.09873313456773758,9.797991752624512,0.0003622783660306361,-0.005808973834505452,-0.001943516836928145,0.18000555038452148,2019-06-20 11:07:14:228,0.0,0.0,0.0
-0.061384618282318115,0.09154888242483139,9.867439270019531,-0.0031006765852128995,-0.0075404509037610866,0.004183249487735508,0.1849956512451172,2019-06-20 11:07:14:233,0.0,0.0,0.0
-0.054200369864702225,0.060417141765356064,9.831518173217773,-0.00043686508175561897,-0.0020796375281076575,-0.003275422604911431,0.1900029182434082,2019-06-20 11:07:14:238,0.0,0.0,0.0
-0.0063053760677576065,0.10112788528203964,9.788412094116211,-0.0003036745179610067,-0.006208545265814964,0.003916868360146284,0.1949915885925293,2019-06-20 11:07:14:243,0.0,0.0,0.0
-0.03504237160086632,0.1035226359963417,9.838702201843262,-0.0005700556780595219,-0.007274069776171861,0.0021853910308163235,0.20000123977661133,2019-06-20 11:07:14:248,0.0,0.0,0.0
-0.025463374331593513,0.053232889622449875,9.848280906677246,-0.0023015332024452257,-0.0011473035815453717,5.4341754091863145e-05,0.20499658584594727,2019-06-20 11:07:14:253,0.0,0.0,0.0
-0.04222662001848221,0.07957513630390167,9.814754486083984,-0.0027011048938290626,-0.008073213158939536,0.0011198663904222626,0.2100367546081543,2019-06-20 11:07:14:258,0.0,0.0,0.0
0.005668372381478548,0.13225963711738586,9.831518173217773,0.0011614218463261818,-0.006474926393404189,0.002718153285994773,0.2150254249572754,2019-06-20 11:07:14:263,0.0,0.0,0.0
-0.018279124051332474,0.12747013568878174,9.862649917602539,-0.0008364368056487465,-0.004210686808895779,-0.004607328502931879,0.22000551223754883,2019-06-20 11:07:14:268,0.0,0.0,0.0
-0.07814786583185196,0.038864392787218094,9.87462329864502,0.003292470997077141,-0.0028787809108753314,0.0028513438497893852,0.22499942779541016,2019-06-20 11:07:14:273,0.0,0.0,0.0
0.005668372381478548,0.12747013568878174,9.821938514709473,-0.0031006765852128995,-0.004210686808895779,-0.002875850913527594,0.23000049591064453,2019-06-20 11:07:14:278,0.0,0.0,0.0
-0.09970061480998993,0.12028588354587555,9.814754486083984,-0.0023015332024452257,-0.005009829931589127,0.0011198663904222626,0.23499441146850586,2019-06-20 11:07:14:283,0.0,0.0,0.0
-0.0757531151175499,0.06999614089727402,9.836307525634766,9.58972140594435e-05,0.00031779271772323556,0.001652628645600712,0.23999452590942383,2019-06-20 11:07:14:288,0.0,0.0,0.0
0.017642121762037277,0.1035226359963417,9.819543838500977,0.0031592804332825283,-0.007407260600040799,-0.00047842053765953795,0.24498891830444336,2019-06-20 11:07:14:293,0.0,0.0,0.0
-0.04222662001848221,0.11789113283157349,9.80517578125,-0.0016355802534350015,-0.008605975414117985,0.0007202946340198446,0.2500014305114746,2019-06-20 11:07:14:298,0.0,0.0,0.0
-0.05659512057900429,0.10831213742494583,9.922518730163574,-0.0011028179982565524,-0.0003481601662684072,-0.0035418037325006552,0.25499868392944336,2019-06-20 11:07:14:303,0.0,0.0,0.0
0.017642121762037277,0.08915413916110992,9.771649360656738,0.0003622783660306361,-0.008073213158939536,-0.002875850913527594,0.2599959373474121,2019-06-20 11:07:14:308,0.0,0.0,0.0
0.008063122630119324,0.1107068806886673,9.862649917602539,0.0003622783660306361,-0.004610258500279616,0.0028513438497893852,0.2649979591369629,2019-06-20 11:07:14:313,0.0,0.0,0.0
-0.03025287203490734,0.07718038558959961,9.824334144592285,0.0004954689298252484,-0.002346018655696882,0.002318581594610936,0.27001094818115234,2019-06-20 11:07:14:318,0.0,0.0,0.0
-0.020673874765634537,0.15860188007354736,9.812359809875488,0.0018273746652992433,-0.00048135073006301944,5.4341754091863145e-05,0.274996280670166,2019-06-20 11:07:14:323,0.0,0.0,0.0
-0.0494108721613884,0.1370491236448288,9.73572826385498,-0.00576448812117947,-0.003411543426128106,0.001652628645600712,0.28011083602905273,2019-06-20 11:07:14:328,0.0,0.0,0.0
-0.11167436093091965,0.10831213742494583,9.812359809875488,-0.0025679143300344504,-0.004477067676410679,-0.0036749942962952674,0.28502798080444336,2019-06-20 11:07:14:333,0.0,0.0,0.0
-0.05659512057900429,0.07478563487529755,9.745306968688965,-0.002434723766239838,-0.00887235654170721,5.4341754091863145e-05,0.29000139236450195,2019-06-20 11:07:14:338,0.0,0.0,0.0
-0.039831873029470444,-0.023399099707603455,9.77643871307373,-0.001369199125845777,-0.010071072396081696,0.0011198663904222626,0.2949995994567871,2019-06-20 11:07:14:343,0.0,0.0,0.0
-0.061384618282318115,0.06760139018297195,9.860255241394043,0.003292470997077141,-0.00687449834486235,0.004982393130577507,0.30000734329223633,2019-06-20 11:07:14:348,0.0,0.0,0.0
-0.0757531151175499,0.11789113283157349,9.886597633361816,0.003958423816050202,-0.0015468752729292082,0.005115583434297794,0.304995059967041,2019-06-20 11:07:14:353,0.0,0.0,0.0
0.02003687061369419,0.1825493723154068,9.831518173217773,-0.0009696273694433586,-0.0008809224539561469,0.0009866757616090692,0.31003427505493164,2019-06-20 11:07:14:358,0.0,0.0,0.0
-0.027858123183250427,0.12747013568878174,9.797991752624512,-0.003899819967980573,0.001516507824384037,-0.001011182825347278,0.31499481201171875,2019-06-20 11:07:14:363,0.0,0.0,0.0
-0.04222662001848221,0.05083814263343811,9.786017417907715,-0.004965344738411796,-8.177901429721461e-05,0.0017858192093953241,0.32001161575317383,2019-06-20 11:07:14:368,0.0,0.0,0.0
-0.0685688704252243,0.03646964207291603,9.795597076416016,-0.0009696273694433586,-0.004343877372690392,0.003916868360146284,0.3249993324279785,2019-06-20 11:07:14:373,0.0,0.0,0.0
-0.0757531151175499,0.1370491236448288,9.740517616271973,0.002360137050514855,-0.01380040818233084,0.0013862475180114872,0.3300032615661621,2019-06-20 11:07:14:378,0.0,0.0,0.0
-0.061384618282318115,0.17775987088680267,9.77643871307373,-0.0020351519448188384,-0.011269787210158881,-0.004474137679062942,0.33499574661254883,2019-06-20 11:07:14:383,0.0,0.0,0.0
-0.011094875633716583,0.12747013568878174,9.865044593811035,-0.0020351519448188384,-0.00887235654170721,-0.002609469785938369,0.3399996757507324,2019-06-20 11:07:14:388,0.0,0.0,0.0
0.0008788731647655368,0.07478563487529755,9.809965133666992,-0.00017048393791174905,-0.004343877372690392,0.005648345689476243,0.34466123580932617,2019-06-20 11:07:14:393,0.0,0.0,0.0
0.051168616861104965,0.046048641204833984,9.848280906677246,0.004624376895097589,0.0023156513371888733,0.0007202946340198446,0.3494720458984375,2019-06-20 11:07:14:398,0.0,0.0,0.0
-0.011094875633716583,0.1107068806886673,9.836307525634766,0.0016941841015046311,0.003114794719956547,-0.002076707400722757,0.3544430732727051,2019-06-20 11:07:14:403,0.0,0.0,0.0
-0.07335836440324783,0.13225963711738586,9.865044593811035,-0.0023015332024452257,0.003114794719956547,0.0013862475180114872,0.3585333824157715,2019-06-20 11:07:14:407,0.0,0.0,0.0
-0.01588437519967556,0.1370491236448288,9.783622741699219,0.0010282312175129882,-0.004876639627868841,-0.00021203939381566809,0.364408016204834,2019-06-20 11:07:14:413,0.0,0.0,0.0
-0.039831873029470444,0.07718038558959961,9.757280349731445,-0.004965344738411796,-0.013933598486051128,-0.00047842053765953795,0.3685431480407715,2019-06-20 11:07:14:417,0.0,0.0,0.0
-0.04462137073278427,0.019706394523382187,9.831518173217773,-0.00043686508175561897,-0.00980469074834382,0.0020522003369845485,0.37443113327026367,2019-06-20 11:07:14:423,0.0,0.0,0.0
-0.01588437519967556,0.0843646377325058,9.872228622436523,0.0015609935377100185,-0.007673641727630024,0.0019190097731899363,0.3785395622253418,2019-06-20 11:07:14:427,0.0,0.0,0.0
0.0008788731647655368,0.17057561874389648,9.850675582885742,-0.0021683425086134506,-0.0075404509037610866,-0.0015439451455443083,0.384432315826416,2019-06-20 11:07:14:433,0.0,0.0,0.0
-0.04222662001848221,0.12028588354587555,9.879412651062012,-0.004166201095569797,-8.177901429721461e-05,0.000320722910126717,0.38945436477661133,2019-06-20 11:07:14:438,0.0,0.0,0.0
-0.020673874765634537,0.09633838385343552,9.81714916229248,-0.004565772786953634,0.003247985283751159,-0.003941375423884492,0.39353227615356445,2019-06-20 11:07:14:442,0.0,0.0,0.0
-0.0685688704252243,0.05562764033675194,9.809965133666992,0.0004954689298252484,-0.0016800658367238208,0.004183249487735508,0.3985323905944824,2019-06-20 11:07:14:447,0.0,0.0,0.0
-0.0063053760677576065,0.06760139018297195,9.690227508544922,-0.002434723766239838,-0.0003481601662684072,-0.002476279222143757,0.4044170379638672,2019-06-20 11:07:14:453,0.0,0.0,0.0
-0.05898986756801605,0.1107068806886673,9.783622741699219,-0.00043686508175561897,-0.008605975414117985,-0.0011443734541604713,0.40855836868286133,2019-06-20 11:07:14:457,0.0,0.0,0.0
-0.11646386235952377,0.11549638211727142,9.769254684448242,-3.7293361926152775e-05,-0.008739166237986921,0.001652628645600712,0.4135298728942871,2019-06-20 11:07:14:462,0.0,0.0,0.0
-0.039831873029470444,0.12507538497447968,9.857860565185547,0.001294612410120794,-0.010204262699801982,0.00045391347392132933,0.41941261291503906,2019-06-20 11:07:14:468,0.0,0.0,0.0
-0.03504237160086632,0.14662812650203705,9.948861122131348,-0.0019019613810242262,-0.00887235654170721,0.0028513438497893852,0.42353296279907227,2019-06-20 11:07:14:472,0.0,0.0,0.0
-0.054200369864702225,0.13465438783168793,9.865044593811035,-0.0012360085620511645,-0.0019464469643130453,0.000320722910126717,0.4285392761230469,2019-06-20 11:07:14:477,0.0,0.0,0.0
0.015247371047735214,0.10112788528203964,9.872228622436523,-0.006297250376357919,-0.0022128280919022697,0.001652628645600712,0.4344158172607422,2019-06-20 11:07:14:483,0.0,0.0,0.0
-0.0494108721613884,0.04125914350152016,9.795597076416016,-0.002967486021418287,0.000717364441616363,0.0020522003369845485,0.4385361671447754,2019-06-20 11:07:14:487,0.0,0.0,0.0
-0.06617411971092224,0.0316801443696022,9.795597076416016,0.0006286595261291513,-0.0012804941453399838,0.0011198663904222626,0.44353580474853516,2019-06-20 11:07:14:492,0.0,0.0,0.0
-0.008700125850737095,0.1562071293592453,9.723753929138184,-3.7293361926152775e-05,-0.00540940188304729,0.002718153285994773,0.4494204521179199,2019-06-20 11:07:14:498,0.0,0.0,0.0
-0.05180561915040016,0.17057561874389648,9.788412094116211,0.00022908778598137848,-0.009671500444623534,-0.00034522997386492567,0.454434871673584,2019-06-20 11:07:14:503,0.0,0.0,0.0
-0.0757531151175499,0.08915413916110992,9.853070259094238,-0.0031006765852128995,-0.007806832031350311,-0.0006116111339634409,0.4585433006286621,2019-06-20 11:07:14:507,0.0,0.0,0.0
-0.0015158765017986298,0.02210114523768425,9.788412094116211,-0.00017048393791174905,-0.008472785110397698,-0.001410754581749696,0.4635491371154785,2019-06-20 11:07:14:512,0.0,0.0,0.0
0.010457871481776237,0.038864392787218094,9.87462329864502,-0.0009696273694433586,-0.009271928493165372,0.0035172966687624465,0.4694228172302246,2019-06-20 11:07:14:518,0.0,0.0,0.0
-0.003910626284778118,0.11549638211727142,9.979992866516113,0.002360137050514855,-0.005542592706916228,0.000320722910126717,0.4735274314880371,2019-06-20 11:07:14:522,0.0,0.0,0.0
0.012852621264755726,0.1562071293592453,9.905755043029785,-0.0012360085620511645,0.003114794719956547,0.001253056954216875,0.47853565216064453,2019-06-20 11:07:14:527,0.0,0.0,0.0
0.012852621264755726,0.12507538497447968,9.797991752624512,-0.0032338671490075113,-0.0015468752729292082,-0.0012775640179550837,0.4844183921813965,2019-06-20 11:07:14:533,0.0,0.0,0.0
-0.018279124051332474,0.08915413916110992,9.79320240020752,-0.0036334388403913486,-0.003011971474669944,0.004716012002988282,0.4885377883911133,2019-06-20 11:07:14:537,0.0,0.0,0.0
-0.08054261654615402,0.04844339191913605,9.81714916229248,0.002360137050514855,-0.0031451620384645557,0.0024517721584055483,0.4945387840270996,2019-06-20 11:07:14:543,0.0,0.0,0.0
-0.047016121447086334,0.12507538497447968,9.747701644897461,0.002360137050514855,-0.003411543426128106,-0.0016771357093389207,0.4994215965270996,2019-06-20 11:07:14:548,0.0,0.0,0.0
0.0008788731647655368,0.14662812650203705,9.747701644897461,-0.0027011048938290626,-0.011003405562421005,0.0011198663904222626,0.5035252571105957,2019-06-20 11:07:14:552,0.0,0.0,0.0
-0.03025287203490734,0.13944387435913086,9.927308082580566,-0.003500248276596736,-0.0019464469643130453,-0.0030090414773222057,0.5085368156433105,2019-06-20 11:07:14:557,0.0,0.0,0.0
0.017642121762037277,0.060417141765356064,9.891386985778809,0.0006286595261291513,-0.003411543426128106,0.004716012002988282,0.5144190788269043,2019-06-20 11:07:14:563,0.0,0.0,0.0
0.024826370179653168,0.04125914350152016,9.750096321105957,-0.0016355802534350015,0.000717364441616363,-0.0023430886583491444,0.5185408592224121,2019-06-20 11:07:14:567,0.0,0.0,0.0
-0.03743712231516838,0.09154888242483139,9.84588623046875,0.003958423816050202,-0.0018132564005184332,0.0021853910308163235,0.523529052734375,2019-06-20 11:07:14:572,0.0,0.0,0.0
-0.06377936899662018,0.16099663078784943,9.807570457458496,-0.0027011048938290626,-8.177901429721461e-05,-0.005539662189419839,0.5294146537780762,2019-06-20 11:07:14:578,0.0,0.0,0.0
0.005668372381478548,0.17297036945819855,9.733333587646484,-0.002967486021418287,-0.003944305681306555,-7.884882189373314e-05,0.5335335731506348,2019-06-20 11:07:14:582,0.0,0.0,0.0
-0.05898986756801605,0.07957513630390167,9.77643871307373,-0.0003036745179610067,-0.011269787210158881,-0.0031422320411168183,0.5394201278686523,2019-06-20 11:07:14:588,0.0,0.0,0.0
-0.054200369864702225,0.07478563487529755,9.836307525634766,0.002892899305693304,-0.008339594286528761,0.005515155385755957,0.5435323715209961,2019-06-20 11:07:14:592,0.0,0.0,0.0
0.02003687061369419,0.07478563487529755,9.912939071655273,0.003958423816050202,-0.007673641727630024,0.002318581594610936,0.5494179725646973,2019-06-20 11:07:14:598,0.0,0.0,0.0
0.04637911915779114,0.1562071293592453,9.788412094116211,-0.0011028179982565524,-0.008339594286528761,0.004183249487735508,0.5535340309143066,2019-06-20 11:07:14:602,0.0,0.0,0.0
-0.032647620886564255,0.09873313456773758,9.860255241394043,-0.0021683425086134506,-0.0020796375281076575,-0.002875850913527594,0.5585379600524902,2019-06-20 11:07:14:607,0.0,0.0,0.0
-0.02306862361729145,0.11310163140296936,9.836307525634766,-0.00043686508175561897,-0.0024792092194914944,-0.0011443734541604713,0.564415454864502,2019-06-20 11:07:14:613,0.0,0.0,0.0
-0.008700125850737095,0.06999614089727402,9.742912292480469,-0.0008364368056487465,-0.0040774962451011676,0.003384106104967834,0.5685334205627441,2019-06-20 11:07:14:617,0.0,0.0,0.0
-0.08293736726045609,0.053232889622449875,9.81714916229248,9.58972140594435e-05,-0.004610258500279616,0.003384106104967834,0.5744185447692871,2019-06-20 11:07:14:623,0.0,0.0,0.0
-0.08054261654615402,0.10831213742494583,9.821938514709473,0.0015609935377100185,-0.009005546845427497,0.0037836777963516713,0.5785341262817383,2019-06-20 11:07:14:627,0.0,0.0,0.0
0.03440536931157112,0.15381237864494324,9.750096321105957,-0.0007032462418541342,-0.011935739769057619,0.0007202946340198446,0.5844168663024902,2019-06-20 11:07:14:633,0.0,0.0,0.0
0.04637911915779114,0.09154888242483139,9.865044593811035,0.0008950406537183759,-0.007806832031350311,0.0021853910308163235,0.588533878326416,2019-06-20 11:07:14:637,0.0,0.0,0.0
0.010457871481776237,0.034074895083904266,9.898571014404297,0.0014278029739154064,0.0005841738778217508,0.0007202946340198446,0.5935354232788086,2019-06-20 11:07:14:642,0.0,0.0,0.0
0.10385310649871826,0.10831213742494583,9.709385871887207,0.003958423816050202,0.00737689276138414,0.00018753233007745944,0.5994172096252441,2019-06-20 11:07:14:648,0.0,0.0,0.0
-0.020673874765634537,0.14423337578773499,9.80517578125,-0.0003036745179610067,-0.004343877372690392,0.0025849627222001605,0.6035366058349609,2019-06-20 11:07:14:652,0.0,0.0,0.0
-0.12364811450242996,0.1753651201725006,9.932097434997559,-0.0017687708172296136,0.0016496983881786492,0.001253056954216875,0.6085352897644043,2019-06-20 11:07:14:657,0.0,0.0,0.0
-0.06377936899662018,0.1035226359963417,9.709385871887207,-0.0028342954576236743,-0.007673641727630024,-0.001943516836928145,0.6144180297851562,2019-06-20 11:07:14:663,0.0,0.0,0.0
-0.03743712231516838,0.07478563487529755,9.704596519470215,-0.0015023896896403893,-0.01273488367197394,0.0024517721584055483,0.618537425994873,2019-06-20 11:07:14:667,0.0,0.0,0.0
-0.047016121447086334,-0.006635851226747036,9.888992309570312,0.0003622783660306361,-0.012601692327956352,0.004050058923940896,0.6235342025756836,2019-06-20 11:07:14:672,0.0,0.0,0.0
-0.08293736726045609,0.06520663946866989,9.96562385559082,0.003292470997077141,-0.004610258500279616,0.002718153285994773,0.6285367012023926,2019-06-20 11:07:14:677,0.0,0.0,0.0
0.008063122630119324,0.189733624458313,9.900965690612793,0.0008950406537183759,-0.0016800658367238208,-0.00034522997386492567,0.6344132423400879,2019-06-20 11:07:14:683,0.0,0.0,0.0
0.06793186813592911,0.1633913815021515,9.802781105041504,-0.0017687708172296136,0.003780747538929608,-0.003275422604911431,0.6385369300842285,2019-06-20 11:07:14:687,0.0,0.0,0.0
-0.05180561915040016,0.02928539365530014,9.857860565185547,-0.00429939165936441,0.0033811758475457716,-0.00047842053765953795,0.6435351371765137,2019-06-20 11:07:14:692,0.0,0.0,0.0
-0.1284376084804535,0.010127396322786808,9.706991195678711,0.006755425915811386,-0.004210686808895779,0.0037836777963516713,0.6494183540344238,2019-06-20 11:07:14:698,0.0,0.0,0.0
-0.08054261654615402,0.11789113283157349,9.728543281555176,0.0007618500899237635,-0.012202121416795494,0.007912585534058977,0.6535334587097168,2019-06-20 11:07:14:702,0.0,0.0,0.0
-0.05659512057900429,0.23283912241458893,9.831518173217773,-0.0019019613810242262,-0.013400836230872678,-0.00021203939381566809,0.659416675567627,2019-06-20 11:07:14:708,0.0,0.0,0.0
-0.025463374331593513,0.19691787660121918,9.87462329864502,-0.006297250376357919,-0.011136596906438593,-0.006738377523645676,0.6644387245178223,2019-06-20 11:07:14:713,0.0,0.0,0.0
0.029615869745612144,0.04365389049053192,9.848280906677246,-0.0023015332024452257,-0.008739166237986921,0.0005871040702252323,0.6685419082641602,2019-06-20 11:07:14:717,0.0,0.0,0.0
0.04637911915779114,-0.02100434899330139,9.8961763381958,-0.0009696273694433586,0.0013833172605894246,0.0028513438497893852,0.6744294166564941,2019-06-20 11:07:14:723,0.0,0.0,0.0
-0.018279124051332474,0.06281188875436783,9.886597633361816,0.005290329453996326,0.003780747538929608,0.005515155385755957,0.6785340309143066,2019-06-20 11:07:14:727,0.0,0.0,0.0
-0.05659512057900429,0.2160758674144745,9.80517578125,-0.0017687708172296136,-0.0003481601662684072,-0.002476279222143757,0.6844072341918945,2019-06-20 11:07:14:733,0.0,0.0,0.0
-0.04462137073278427,0.21847061812877655,9.759675025939941,-0.0025679143300344504,-0.0031451620384645557,-0.00034522997386492567,0.6885333061218262,2019-06-20 11:07:14:737,0.0,0.0,0.0
-0.1284376084804535,0.06520663946866989,9.788412094116211,-0.0023015332024452257,-0.011136596906438593,-0.004074565987679104,0.6944179534912109,2019-06-20 11:07:14:743,0.0,0.0,0.0
-0.05898986756801605,-0.044951844960451126,9.797991752624512,-0.00043686508175561897,-0.013933598486051128,-0.0007448016977580532,0.6985344886779785,2019-06-20 11:07:14:747,0.0,0.0,0.0
0.012852621264755726,0.05562764033675194,9.807570457458496,0.00848690298506702,-0.016996981713401534,0.0017858192093953241,0.7035279273986816,2019-06-20 11:07:14:752,0.0,0.0,0.0
-0.027858123183250427,0.18494412302970886,9.900965690612793,0.0004954689298252484,-0.007806832031350311,0.003250915541173222,0.7085537910461426,2019-06-20 11:07:14:757,0.0,0.0,0.0
-0.02306862361729145,0.15860188007354736,9.958439826965332,-0.001369199125845777,0.00271522302857271,-0.002476279222143757,0.7144160270690918,2019-06-20 11:07:14:763,0.0,0.0,0.0
0.017642121762037277,0.09154888242483139,9.867439270019531,-0.005364916169721308,0.0016496983881786492,-0.004607328502931879,0.7185273170471191,2019-06-20 11:07:14:767,0.0,0.0,0.0
-0.04222662001848221,-0.013820100575685501,9.759675025939941,0.0003622783660306361,-0.005143020755458065,5.4341754091863145e-05,0.7244110107421875,2019-06-20 11:07:14:773,0.0,0.0,0.0
