ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.186847351074219,1.6112730712890624,0.7380013732910156,0.03917210774002846,-0.02877604438657843,-0.011194571634715558,0.0,2019-06-20 16:50:17:056
8.19762109375,1.6220468139648436,0.7703226013183594,0.038905791631020537,-0.02797709605955466,-0.011860361907235367,0.004992008209228516,2019-06-20 16:50:17:061
8.206000671386718,1.604090576171875,0.7619430236816406,0.03877263357651657,-0.029042360495586353,-0.011860361907235367,0.009984016418457031,2019-06-20 16:50:17:066
8.177270690917968,1.6028934936523438,0.745183868408203,0.03837315941300468,-0.03037394104062597,-0.012526152179755175,0.014976024627685547,2019-06-20 16:50:17:071
8.20839483642578,1.6028934936523438,0.7260305480957031,0.03863947552201261,-0.029042360495586353,-0.01265931023425914,0.019968032836914062,2019-06-20 16:50:17:076
8.235927734375,1.5981051635742187,0.7415926208496093,0.03744105303147695,-0.028642886332074468,-0.011194571634715558,0.024960041046142578,2019-06-20 16:50:17:081
8.261066467285156,1.6052876586914062,0.7116655578613281,0.03730789497697299,-0.029175518550090315,-0.011460887743723482,0.029952049255371094,2019-06-20 16:50:17:086
8.227548156738282,1.6172584838867188,0.7200451354980468,0.03757421108598091,-0.030240782986122008,-0.011194571634715558,0.03494405746459961,2019-06-20 16:50:17:091
8.200015258789062,1.6184555664062499,0.7020888977050781,0.03850631746750865,-0.029974466877114084,-0.011594045798227443,0.039936065673828125,2019-06-20 16:50:17:096
8.202409423828124,1.6112730712890624,0.7056801452636718,0.037840527194988836,-0.029042360495586353,-0.010928255525707633,0.04505610466003418,2019-06-20 16:50:17:101
8.192832763671875,1.6028934936523438,0.7368042907714843,0.03837315941300468,-0.028243412168562583,-0.011594045798227443,0.050048112869262695,2019-06-20 16:50:17:106
8.202409423828124,1.604090576171875,0.7368042907714843,0.0379736852494928,-0.02771077995054673,-0.011727203852731405,0.05504012107849121,2019-06-20 16:50:17:111
8.219168579101563,1.613667236328125,0.7535634460449219,0.0379736852494928,-0.028376570223066545,-0.01132772968921952,0.06003212928771973,2019-06-20 16:50:17:116
8.231139404296874,1.6184555664062499,0.7344101257324218,0.03810684330399676,-0.029042360495586353,-0.010395623307691787,0.06502413749694824,2019-06-20 16:50:17:121
8.206000671386718,1.594513916015625,0.6984976501464844,0.03837315941300468,-0.028243412168562583,-0.010795097471203672,0.07001614570617676,2019-06-20 16:50:17:126
8.240716064453125,1.6220468139648436,0.7380013732910156,0.03810684330399676,-0.02704498967802692,-0.011194571634715558,0.07500791549682617,2019-06-20 16:50:17:131
8.20719775390625,1.6112730712890624,0.7487751159667969,0.03757421108598091,-0.02771077995054673,-0.01066193941669971,0.07999992370605469,2019-06-20 16:50:17:136
8.200015258789062,1.6148643188476561,0.7164538879394531,0.03770736914048488,-0.02811025411405862,-0.011594045798227443,0.0849919319152832,2019-06-20 16:50:17:141
8.194029846191405,1.6328205566406249,0.7391984558105469,0.03730789497697299,-0.02797709605955466,-0.011460887743723482,0.08998394012451172,2019-06-20 16:50:17:146
8.222759826660155,1.6160614013671875,0.7499721984863281,0.038240001358500725,-0.027444463841538806,-0.010795097471203672,0.09497594833374023,2019-06-20 16:50:17:151
8.220365661621093,1.5873314208984375,0.7523663635253907,0.0369084208134611,-0.02811025411405862,-0.010528781362195748,0.09996795654296875,2019-06-20 16:50:17:156
8.204803588867188,1.604090576171875,0.7511692810058593,0.037174736922469025,-0.02771077995054673,-0.011460887743723482,0.10495996475219727,2019-06-20 16:50:17:161
8.20719775390625,1.6004993286132811,0.7200451354980468,0.03757421108598091,-0.0295749927136022,-0.009463516926164052,0.10995197296142578,2019-06-20 16:50:17:166
8.223956909179687,1.604090576171875,0.7308188781738281,0.03650894664994922,-0.029308676604594276,-0.009862991089675938,0.1149439811706543,2019-06-20 16:50:17:171
8.22635107421875,1.6148643188476561,0.7236363830566406,0.0369084208134611,-0.028642886332074468,-0.009197200817156128,0.11993598937988281,2019-06-20 16:50:17:176
8.246701477050781,1.6328205566406249,0.7403955383300781,0.037174736922469025,-0.027577621896042768,-0.009064042762652167,0.12492799758911133,2019-06-20 16:50:17:181
8.270643127441407,1.6244409790039063,0.7200451354980468,0.03744105303147695,-0.02890920244108239,-0.008531410544636318,0.13004803657531738,2019-06-20 16:50:17:186
8.214380249023437,1.6124701538085937,0.7571546936035156,0.037174736922469025,-0.02970815076810616,-0.008398252490132357,0.1350400447845459,2019-06-20 16:50:17:191
8.221562744140625,1.6076818237304686,0.7715196838378906,0.03730789497697299,-0.029175518550090315,-0.009463516926164052,0.14003205299377441,2019-06-20 16:50:17:196
8.229942321777344,1.6304263916015624,0.745183868408203,0.03730789497697299,-0.028243412168562583,-0.008930884708148205,0.14502406120300293,2019-06-20 16:50:17:201
8.202409423828124,1.6256380615234374,0.7356072082519531,0.0362426305409413,-0.03050709909512993,-0.007599304163108585,0.15001606941223145,2019-06-20 16:50:17:206
8.202409423828124,1.6268351440429687,0.7511692810058593,0.037174736922469025,-0.029441834659098238,-0.007998778326620472,0.15500807762145996,2019-06-20 16:50:17:211
8.227548156738282,1.6208497314453125,0.7403955383300781,0.03677526275895714,-0.029308676604594276,-0.0074661461086046235,0.16000008583068848,2019-06-20 16:50:17:216
8.221562744140625,1.613667236328125,0.7499721984863281,0.037174736922469025,-0.029841308822610123,-0.008131936381124433,0.164992094039917,2019-06-20 16:50:17:221
8.211986083984375,1.6016964111328125,0.7619430236816406,0.03757421108598091,-0.029441834659098238,-0.007599304163108585,0.1699841022491455,2019-06-20 16:50:17:226
8.211986083984375,1.6076818237304686,0.7487751159667969,0.03770736914048488,-0.02877604438657843,-0.0074661461086046235,0.17497611045837402,2019-06-20 16:50:17:231
8.216774414062499,1.5933168334960937,0.7212422180175782,0.03677526275895714,-0.029042360495586353,-0.0070666719450927385,0.17996811866760254,2019-06-20 16:50:17:236
8.204803588867188,1.6064847412109375,0.7260305480957031,0.03730789497697299,-0.029175518550090315,-0.00786562027211651,0.18496012687683105,2019-06-20 16:50:17:241
8.206000671386718,1.6112730712890624,0.7308188781738281,0.03757421108598091,-0.02811025411405862,-0.0070666719450927385,0.18995213508605957,2019-06-20 16:50:17:246
8.232336486816406,1.6160614013671875,0.7332130432128906,0.0379736852494928,-0.028376570223066545,-0.0070666719450927385,0.19494414329528809,2019-06-20 16:50:17:251
8.233533569335938,1.6328205566406249,0.7463809509277344,0.03810684330399676,-0.029175518550090315,-0.006933513890588777,0.1999359130859375,2019-06-20 16:50:17:256
8.223956909179687,1.6004993286132811,0.7583517761230468,0.037041578867965066,-0.028509728277570506,-0.006933513890588777,0.20505595207214355,2019-06-20 16:50:17:261
8.222759826660155,1.613667236328125,0.7547605285644531,0.03744105303147695,-0.029175518550090315,-0.007599304163108585,0.21004796028137207,2019-06-20 16:50:17:266
8.222759826660155,1.6160614013671875,0.7356072082519531,0.0369084208134611,-0.029042360495586353,-0.00786562027211651,0.21503996849060059,2019-06-20 16:50:17:271
8.191635681152343,1.584937255859375,0.706877227783203,0.03650894664994922,-0.025979725241995228,-0.0074661461086046235,0.2200319766998291,2019-06-20 16:50:17:276
8.211986083984375,1.5861343383789062,0.7403955383300781,0.037174736922469025,-0.02704498967802692,-0.008398252490132357,0.22502398490905762,2019-06-20 16:50:17:281
