ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.05898986756801605,0.09154888242483139,9.786017417907715,0.005689901405454487,-0.005942164138225739,-0.0015439451455443083,0.21500444412231445,2019-06-20 11:05:50:629,0.0,0.0,0.0
-0.05898986756801605,0.060417141765356064,9.757280349731445,-0.0028342954576236743,-0.007274069776171861,-0.0056728530132887775,0.22087955474853516,2019-06-20 11:05:50:635,0.0,0.0,0.0
-0.08054261654615402,0.11310163140296936,9.841096878051758,-0.003500248276596736,-0.007407260600040799,-0.0011443734541604713,0.22500228881835938,2019-06-20 11:05:50:639,0.0,0.0,0.0
-0.05898986756801605,0.07718038558959961,9.809965133666992,0.005290329453996326,-0.0018132564005184332,0.0037836777963516713,0.23001432418823242,2019-06-20 11:05:50:644,0.0,0.0,0.0
-0.04222662001848221,0.13225963711738586,9.848280906677246,0.0018273746652992433,-0.007140879472451575,-0.0031422320411168183,0.23500871658325195,2019-06-20 11:05:50:649,0.0,0.0,0.0
-0.047016121447086334,0.11549638211727142,9.862649917602539,-0.0020351519448188384,-0.005143020755458065,0.00018753233007745944,0.24088573455810547,2019-06-20 11:05:50:655,0.0,0.0,0.0
-0.07335836440324783,0.1107068806886673,9.831518173217773,0.0003622783660306361,-0.0056757830106365145,-0.00380818486008988,0.24589300155639648,2019-06-20 11:05:50:660,0.0,0.0,0.0
-0.08772686868906021,0.0843646377325058,9.843491554260254,-0.0019019613810242262,-0.005942164138225739,-0.0015439451455443083,0.2500028610229492,2019-06-20 11:05:50:664,0.0,0.0,0.0
-0.09012161195278168,0.09633838385343552,9.853070259094238,0.0060894728367639995,-0.012202121416795494,0.0031177249773786096,0.25504207611083984,2019-06-20 11:05:50:669,0.0,0.0,0.0
-0.07335836440324783,0.0843646377325058,9.87462329864502,0.0004954689298252484,-0.009005546845427497,0.00018753233007745944,0.2608938217163086,2019-06-20 11:05:50:675,0.0,0.0,0.0
-0.03743712231516838,0.09633838385343552,9.83391284942627,0.0003622783660306361,-0.007673641727630024,0.0011198663904222626,0.26500606536865234,2019-06-20 11:05:50:679,0.0,0.0,0.0
-0.054200369864702225,0.14183862507343292,9.838702201843262,0.0008950406537183759,-0.007274069776171861,-0.0031422320411168183,0.27087974548339844,2019-06-20 11:05:50:685,0.0,0.0,0.0
-0.11167436093091965,0.08915413916110992,9.814754486083984,-0.0027011048938290626,-0.0035447339899227176,-0.00034522997386492567,0.27500295639038086,2019-06-20 11:05:50:689,0.0,0.0,0.0
-0.008700125850737095,0.06760139018297195,9.829123497009277,-0.0028342954576236743,-0.003011971474669944,5.4341754091863145e-05,0.28088855743408203,2019-06-20 11:05:50:695,0.0,0.0,0.0
-0.054200369864702225,0.06760139018297195,9.843491554260254,-0.0008364368056487465,-0.0010141130177507593,0.00831215696536849,0.28592967987060547,2019-06-20 11:05:50:700,0.0,0.0,0.0
-0.0685688704252243,0.12028588354587555,9.81714916229248,-0.002434723766239838,-0.00048135073006301944,-0.0012775640179550837,0.29001903533935547,2019-06-20 11:05:50:704,0.0,0.0,0.0
-0.04462137073278427,0.08915413916110992,9.819543838500977,0.0018273746652992433,-0.004343877372690392,-0.002476279222143757,0.29500675201416016,2019-06-20 11:05:50:709,0.0,0.0,0.0
-0.061384618282318115,0.06281188875436783,9.790806770324707,-0.0012360085620511645,-0.004210686808895779,0.0007202946340198446,0.30087804794311523,2019-06-20 11:05:50:715,0.0,0.0,0.0
-0.05180561915040016,0.026890644803643227,9.77643871307373,-0.0019019613810242262,-0.004477067676410679,0.0021853910308163235,0.3059220314025879,2019-06-20 11:05:50:720,0.0,0.0,0.0
-0.039831873029470444,0.09873313456773758,9.841096878051758,-0.0008364368056487465,-0.003944305681306555,0.0013862475180114872,0.31000232696533203,2019-06-20 11:05:50:724,0.0,0.0,0.0
-0.05898986756801605,0.07957513630390167,9.841096878051758,0.0011614218463261818,-0.00048135073006301944,-0.00021203939381566809,0.31588268280029297,2019-06-20 11:05:50:730,0.0,0.0,0.0
-0.008700125850737095,0.14183862507343292,9.786017417907715,-0.0017687708172296136,-0.0040774962451011676,-7.884882189373314e-05,0.32000017166137695,2019-06-20 11:05:50:734,0.0,0.0,0.0
-0.0685688704252243,0.10112788528203964,9.838702201843262,0.0003622783660306361,-0.0012804941453399838,0.00018753233007745944,0.32500553131103516,2019-06-20 11:05:50:739,0.0,0.0,0.0
-0.03025287203490734,0.06999614089727402,9.809965133666992,0.0010282312175129882,-0.004343877372690392,-0.0034086131687060426,0.33087825775146484,2019-06-20 11:05:50:745,0.0,0.0,0.0
-0.04462137073278427,0.09154888242483139,9.819543838500977,-0.0031006765852128995,-0.009138738189445085,0.005248774258166731,0.3350672721862793,2019-06-20 11:05:50:749,0.0,0.0,0.0
-0.11406911164522171,0.1035226359963417,9.76446533203125,0.0016941841015046311,-0.0056757830106365145,0.005648345689476243,0.3408842086791992,2019-06-20 11:05:50:755,0.0,0.0,0.0
-0.07335836440324783,0.10831213742494583,9.829123497009277,-0.003766629404185961,-0.0038111151175119424,0.005115583434297794,0.3450031280517578,2019-06-20 11:05:50:759,0.0,0.0,0.0
-0.025463374331593513,0.12507538497447968,9.79320240020752,0.0030260898694879166,-0.00687449834486235,0.002984534413583997,0.350006103515625,2019-06-20 11:05:50:764,0.0,0.0,0.0
-0.018279124051332474,0.06999614089727402,9.795597076416016,-0.0017687708172296136,-0.0032783528623334932,0.00018753233007745944,0.3550095558166504,2019-06-20 11:05:50:769,0.0,0.0,0.0
-0.039831873029470444,0.07239089161157608,9.829123497009277,-0.00043686508175561897,-0.0020796375281076575,-0.0011443734541604713,0.36087799072265625,2019-06-20 11:05:50:775,0.0,0.0,0.0
-0.0063053760677576065,0.1035226359963417,9.81714916229248,0.0014278029739154064,-0.0022128280919022697,0.0048492023067085695,0.3650021553039551,2019-06-20 11:05:50:779,0.0,0.0,0.0
-0.039831873029470444,0.14183862507343292,9.85546588897705,0.002360137050514855,-0.00540940188304729,0.005115583434297794,0.3700065612792969,2019-06-20 11:05:50:784,0.0,0.0,0.0
-0.03025287203490734,0.1370491236448288,9.853070259094238,0.0004954689298252484,-0.005808973834505452,0.0036504872325570587,0.37500667572021484,2019-06-20 11:05:50:789,0.0,0.0,0.0
-0.04222662001848221,0.0843646377325058,9.836307525634766,-0.0011028179982565524,-0.0028787809108753314,0.004183249487735508,0.38091373443603516,2019-06-20 11:05:50:795,0.0,0.0,0.0
0.017642121762037277,0.07718038558959961,9.812359809875488,0.0024933276143094675,-0.0063417360896839015,-0.002609469785938369,0.3859081268310547,2019-06-20 11:05:50:800,0.0,0.0,0.0
-0.05659512057900429,0.11549638211727142,9.786017417907715,-0.0005700556780595219,-0.006474926393404189,0.003250915541173222,0.3900003433227539,2019-06-20 11:05:50:804,0.0,0.0,0.0
-0.039831873029470444,0.07239089161157608,9.853070259094238,0.001294612410120794,-0.003011971474669944,0.00045391347392132933,0.39589881896972656,2019-06-20 11:05:50:810,0.0,0.0,0.0
-0.011094875633716583,0.12747013568878174,9.853070259094238,-0.0020351519448188384,-0.0019464469643130453,-0.004340947115268329,0.40001583099365234,2019-06-20 11:05:50:814,0.0,0.0,0.0
-0.0063053760677576065,0.11549638211727142,9.788412094116211,-0.00043686508175561897,-8.177901429721461e-05,-0.001410754581749696,0.40500640869140625,2019-06-20 11:05:50:819,0.0,0.0,0.0
-0.047016121447086334,0.06999614089727402,9.910544395446777,-0.0015023896896403893,-0.0032783528623334932,0.006447489072243917,0.41088104248046875,2019-06-20 11:05:50:825,0.0,0.0,0.0
-0.047016121447086334,0.058022391051054,9.838702201843262,0.0030260898694879166,0.0008505550054109754,0.005115583434297794,0.4150047302246094,2019-06-20 11:05:50:829,0.0,0.0,0.0
0.03440536931157112,0.09154888242483139,9.76446533203125,-0.0003036745179610067,0.00045098328151784784,0.002318581594610936,0.4208850860595703,2019-06-20 11:05:50:835,0.0,0.0,0.0
0.008063122630119324,0.07239089161157608,9.75488567352295,-0.0016355802534350015,-0.0038111151175119424,0.0019190097731899363,0.4259328842163086,2019-06-20 11:05:50:840,0.0,0.0,0.0
-0.025463374331593513,-0.009030601009726524,9.802781105041504,-0.0017687708172296136,-0.003011971474669944,0.0024517721584055483,0.4300107955932617,2019-06-20 11:05:50:844,0.0,0.0,0.0
-0.03504237160086632,0.060417141765356064,9.778833389282227,0.003692042688460978,-0.005276211059178353,0.005648345689476243,0.4350152015686035,2019-06-20 11:05:50:849,0.0,0.0,0.0
-0.020673874765634537,0.14183862507343292,9.85546588897705,-0.003766629404185961,-0.010337453003522271,0.003384106104967834,0.4408836364746094,2019-06-20 11:05:50:855,0.0,0.0,0.0
-0.061384618282318115,0.11310163140296936,9.910544395446777,-0.0031006765852128995,-0.0015468752729292082,0.0005871040702252323,0.44503021240234375,2019-06-20 11:05:50:859,0.0,0.0,0.0
0.017642121762037277,0.08196988701820374,9.77643871307373,0.003292470997077141,-0.004876639627868841,-0.00021203939381566809,0.4508800506591797,2019-06-20 11:05:50:865,0.0,0.0,0.0
0.024826370179653168,0.038864392787218094,9.853070259094238,-0.004166201095569797,-0.007407260600040799,-0.001011182825347278,0.4550032615661621,2019-06-20 11:05:50:869,0.0,0.0,0.0
-0.07096362113952637,0.019706394523382187,9.824334144592285,0.0060894728367639995,0.0011169361330001998,0.002318581594610936,0.46088409423828125,2019-06-20 11:05:50:875,0.0,0.0,0.0
-0.04222662001848221,0.08196988701820374,9.843491554260254,0.0006286595261291513,-0.003011971474669944,0.0019190097731899363,0.46500396728515625,2019-06-20 11:05:50:879,0.0,0.0,0.0
-0.011094875633716583,0.18733887374401093,9.836307525634766,-0.0015023896896403893,-0.005808973834505452,-0.004340947115268329,0.4708747863769531,2019-06-20 11:05:50:884,0.0,0.0,0.0
-0.027858123183250427,0.07957513630390167,9.79320240020752,-0.00043686508175561897,-0.008472785110397698,-0.004607328502931879,0.4750056266784668,2019-06-20 11:05:50:889,0.0,0.0,0.0
-0.0063053760677576065,0.017311645671725273,9.797991752624512,0.0011614218463261818,-0.007407260600040799,-7.884882189373314e-05,0.48000288009643555,2019-06-20 11:05:50:894,0.0,0.0,0.0
0.015247371047735214,0.019706394523382187,9.759675025939941,0.002759708741898692,-0.004477067676410679,0.003916868360146284,0.4859027862548828,2019-06-20 11:05:50:900,0.0,0.0,0.0
0.02003687061369419,0.07957513630390167,9.809965133666992,-0.002434723766239838,-0.005542592706916228,-0.001011182825347278,0.4900341033935547,2019-06-20 11:05:50:904,0.0,0.0,0.0
0.010457871481776237,0.19212837517261505,9.932097434997559,-0.0020351519448188384,-0.0020796375281076575,-0.00034522997386492567,0.4958930015563965,2019-06-20 11:05:50:910,0.0,0.0,0.0
-0.03504237160086632,0.16818088293075562,9.848280906677246,-0.0005700556780595219,-0.0028787809108753314,-0.001410754581749696,0.4999980926513672,2019-06-20 11:05:50:914,0.0,0.0,0.0
-0.02306862361729145,0.026890644803643227,9.750096321105957,0.0006286595261291513,-0.00048135073006301944,-0.00021203939381566809,0.5058846473693848,2019-06-20 11:05:50:920,0.0,0.0,0.0
-0.003910626284778118,0.010127396322786808,9.824334144592285,0.004491186071228652,-0.009538309100605945,0.003384106104967834,0.5100021362304688,2019-06-20 11:05:50:924,0.0,0.0,0.0
-0.03504237160086632,0.10831213742494583,9.836307525634766,0.0004954689298252484,-0.008206403982808473,-0.003275422604911431,0.5158863067626953,2019-06-20 11:05:50:930,0.0,0.0,0.0
0.0008788731647655368,0.18494412302970886,9.76446533203125,-0.0007032462418541342,-0.004477067676410679,-0.002076707400722757,0.5208892822265625,2019-06-20 11:05:50:935,0.0,0.0,0.0
-0.03025287203490734,0.15141762793064117,9.821938514709473,-0.004698963610822572,-0.005276211059178353,-0.0030090414773222057,0.5250015258789062,2019-06-20 11:05:50:939,0.0,0.0,0.0
0.0032736228313297033,0.04125914350152016,9.884202003479004,-0.0044325824832333474,-0.0008809224539561469,-0.002076707400722757,0.5308866500854492,2019-06-20 11:05:50:945,0.0,0.0,0.0
0.012852621264755726,0.0005483976565301418,9.829123497009277,0.0015609935377100185,-0.00367792455371733,-0.0007448016977580532,0.5350041389465332,2019-06-20 11:05:50:949,0.0,0.0,0.0
0.0032736228313297033,0.05083814263343811,9.84588623046875,0.0007618500899237635,-0.005276211059178353,0.0007202946340198446,0.5400247573852539,2019-06-20 11:05:50:954,0.0,0.0,0.0
-0.05659512057900429,0.16099663078784943,9.76446533203125,-0.0023015332024452257,-0.0020796375281076575,0.0015194380818060996,0.5458898544311523,2019-06-20 11:05:50:960,0.0,0.0,0.0
-0.06617411971092224,0.11549638211727142,9.814754486083984,-0.00017048393791174905,-0.0056757830106365145,-0.0034086131687060426,0.5499992370605469,2019-06-20 11:05:50:964,0.0,0.0,0.0
-0.027858123183250427,0.05083814263343811,9.769254684448242,-0.0016355802534350015,-0.009138738189445085,-0.00380818486008988,0.5558819770812988,2019-06-20 11:05:50:970,0.0,0.0,0.0
-0.0494108721613884,0.02210114523768425,9.80517578125,-0.0021683425086134506,-0.003944305681306555,-0.002875850913527594,0.5599994659423828,2019-06-20 11:05:50:974,0.0,0.0,0.0
-0.020673874765634537,0.07718038558959961,9.819543838500977,0.0007618500899237635,-0.00540940188304729,-0.0023430886583491444,0.5650091171264648,2019-06-20 11:05:50:979,0.0,0.0,0.0
-0.011094875633716583,0.14662812650203705,9.850675582885742,-0.001369199125845777,-0.004210686808895779,-0.0030090414773222057,0.5699977874755859,2019-06-20 11:05:50:984,0.0,0.0,0.0
-0.020673874765634537,0.12747013568878174,9.802781105041504,-0.0027011048938290626,-0.003944305681306555,-0.007137948954955187,0.5758829116821289,2019-06-20 11:05:50:990,0.0,0.0,0.0
-0.025463374331593513,0.05562764033675194,9.752490997314453,-0.0036334388403913486,0.000717364441616363,-0.001011182825347278,0.5800037384033203,2019-06-20 11:05:50:994,0.0,0.0,0.0
-0.039831873029470444,0.060417141765356064,9.79320240020752,-0.00043686508175561897,-0.0018132564005184332,-0.002609469785938369,0.5859079360961914,2019-06-20 11:05:51:000,0.0,0.0,0.0
-0.013489625416696072,0.046048641204833984,9.774044036865234,0.0020937557928884677,-0.005143020755458065,-0.0006116111339634409,0.5900459289550781,2019-06-20 11:05:51:004,0.0,0.0,0.0
-0.0494108721613884,0.13944387435913086,9.836307525634766,0.002759708741898692,-0.0032783528623334932,0.0005871040702252323,0.5958905220031738,2019-06-20 11:05:51:010,0.0,0.0,0.0
-0.013489625416696072,0.16578613221645355,9.836307525634766,-0.002967486021418287,-0.008073213158939536,-0.004340947115268329,0.6000003814697266,2019-06-20 11:05:51:014,0.0,0.0,0.0
-0.03743712231516838,0.1107068806886673,9.836307525634766,-0.0044325824832333474,-0.0063417360896839015,-0.00034522997386492567,0.6050014495849609,2019-06-20 11:05:51:019,0.0,0.0,0.0
-0.0015158765017986298,-0.0018463520100340247,9.750096321105957,-0.0017687708172296136,-0.0038111151175119424,-0.0015439451455443083,0.6100025177001953,2019-06-20 11:05:51:024,0.0,0.0,0.0
-0.013489625416696072,0.024495894089341164,9.872228622436523,0.0030260898694879166,-0.002346018655696882,0.0035172966687624465,0.6158881187438965,2019-06-20 11:05:51:030,0.0,0.0,0.0
-0.025463374331593513,0.09873313456773758,9.848280906677246,0.001294612410120794,-0.005009829931589127,0.002318581594610936,0.619997501373291,2019-06-20 11:05:51:034,0.0,0.0,0.0
-0.03743712231516838,0.1633913815021515,9.807570457458496,-0.004832153914542859,-0.005808973834505452,0.0021853910308163235,0.6258840560913086,2019-06-20 11:05:51:040,0.0,0.0,0.0
-0.039831873029470444,0.1107068806886673,9.797991752624512,-0.0012360085620511645,-0.005276211059178353,-0.001410754581749696,0.6302967071533203,2019-06-20 11:05:51:044,0.0,0.0,0.0
-0.039831873029470444,0.06760139018297195,9.797991752624512,-0.0028342954576236743,-0.007007688648582638,-0.00034522997386492567,0.6365365982055664,2019-06-20 11:05:51:050,0.0,0.0,0.0
-0.013489625416696072,0.08915413916110992,9.77643871307373,0.0020937557928884677,-0.008206403982808473,0.0044496308753990575,0.6414985656738281,2019-06-20 11:05:51:055,0.0,0.0,0.0
-0.05898986756801605,0.09154888242483139,9.831518173217773,-0.00043686508175561897,-0.005009829931589127,-0.005140090758110328,0.6464986801147461,2019-06-20 11:05:51:060,0.0,0.0,0.0
-0.05180561915040016,0.10831213742494583,9.812359809875488,0.0015609935377100185,-0.0031451620384645557,-0.0011443734541604713,0.6514792442321777,2019-06-20 11:05:51:065,0.0,0.0,0.0
-0.032647620886564255,0.10112788528203964,9.809965133666992,0.0008950406537183759,0.00018460213767397795,-0.00047842053765953795,0.6564960479736328,2019-06-20 11:05:51:070,0.0,0.0,0.0
-0.04222662001848221,0.058022391051054,9.79320240020752,0.002360137050514855,-0.0018132564005184332,0.0008534851978144569,0.6614789962768555,2019-06-20 11:05:51:075,0.0,0.0,0.0
-0.06377936899662018,0.07718038558959961,9.824334144592285,0.0035588521246663657,-0.002346018655696882,0.000320722910126717,0.6665048599243164,2019-06-20 11:05:51:080,0.0,0.0,0.0
-0.09012161195278168,0.10112788528203964,9.79320240020752,0.0018273746652992433,0.0011169361330001998,-0.0022098980945545322,0.6714859008789062,2019-06-20 11:05:51:085,0.0,0.0,0.0
-0.07335836440324783,0.12268063426017761,9.800386428833008,0.001294612410120794,-0.006741307520993413,0.00045391347392132933,0.6765303611755371,2019-06-20 11:05:51:090,0.0,0.0,0.0
-0.05659512057900429,0.10591738671064377,9.850675582885742,-0.002434723766239838,-0.0075404509037610866,0.0011198663904222626,0.6815586090087891,2019-06-20 11:05:51:095,0.0,0.0,0.0
-0.07814786583185196,0.08196988701820374,9.83391284942627,-0.0009696273694433586,-0.005143020755458065,-0.00047842053765953795,0.6865248680114746,2019-06-20 11:05:51:100,0.0,0.0,0.0
-0.061384618282318115,0.08196988701820374,9.836307525634766,-3.7293361926152775e-05,-0.004610258500279616,5.4341754091863145e-05,0.6914858818054199,2019-06-20 11:05:51:105,0.0,0.0,0.0
-0.06377936899662018,0.10112788528203964,9.85546588897705,-0.0009696273694433586,-0.0063417360896839015,0.0036504872325570587,0.6964969635009766,2019-06-20 11:05:51:110,0.0,0.0,0.0
-0.07335836440324783,0.16818088293075562,9.812359809875488,0.00022908778598137848,-0.0012804941453399838,0.0035172966687624465,0.7014799118041992,2019-06-20 11:05:51:115,0.0,0.0,0.0
-0.047016121447086334,0.1107068806886673,9.826728820800781,0.0019605652290938555,0.00031779271772323556,-0.003275422604911431,0.7065000534057617,2019-06-20 11:05:51:120,0.0,0.0,0.0
-0.07335836440324783,0.09394363313913345,9.809965133666992,0.0006286595261291513,-0.002745590347080719,-0.0018103262731335328,0.7114815711975098,2019-06-20 11:05:51:125,0.0,0.0,0.0
-0.09730586409568787,0.060417141765356064,9.797991752624512,-0.0007032462418541342,-0.004876639627868841,-0.0007448016977580532,0.7165050506591797,2019-06-20 11:05:51:130,0.0,0.0,0.0
-0.07335836440324783,0.09873313456773758,9.829123497009277,0.0007618500899237635,-0.0075404509037610866,0.006047917640934406,0.7214813232421875,2019-06-20 11:05:51:135,0.0,0.0,0.0
-0.01588437519967556,0.11310163140296936,9.762070655822754,-0.0003036745179610067,-0.008605975414117985,-0.002476279222143757,0.7265720367431641,2019-06-20 11:05:51:140,0.0,0.0,0.0
