ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.0015350345056504011,-0.3094543516635895,9.82179069519043,0.003636502255867915,0.0015174401908398898,-0.0064962368836113255,0.07000446319580078,2019-06-20 15:06:30:344,0.0,0.0,0.0
0.020693032070994377,-0.28550684452056885,9.733184814453125,-0.0007587866744471969,-0.0018123241640997428,-0.007694952217837162,0.07416439056396484,2019-06-20 15:06:30:348,0.0,0.0,0.0
0.003929784055799246,-0.2304276078939438,9.740368843078613,0.0003067379009282828,-0.002211895725446417,-0.009826001238550958,0.08003044128417969,2019-06-20 15:06:30:354,0.0,0.0,0.0
0.00871928408741951,-0.25198036432266235,9.761921882629395,0.0005731190285175073,0.002050202446018339,-0.007694952217837162,0.08415031433105469,2019-06-20 15:06:30:358,0.0,0.0,0.0
0.02308778092265129,-0.30466485023498535,9.802632331848145,0.0003067379009282828,0.0005851061792590224,-0.010225573190009121,0.09000015258789062,2019-06-20 15:06:30:364,0.0,0.0,0.0
0.03745628148317337,-0.2304276078939438,9.802632331848145,0.001372262411285181,0.0021833931398501137,-0.0063630465798910395,0.09413385391235352,2019-06-20 15:06:30:368,0.0,0.0,0.0
0.006324533838778734,-0.2543751001358032,9.817001342773438,-9.283383109216743e-05,0.0041812515967692985,-0.003566044480129856,0.10001182556152344,2019-06-20 15:06:30:374,0.0,0.0,0.0
0.039851028472185135,-0.25198036432266235,9.76431655883789,0.0008395001561067318,-0.005142088649076538,-0.008893667031914347,0.10500907897949219,2019-06-20 15:06:30:379,0.0,0.0,0.0
0.027877280488610268,-0.2232433557510376,9.737974166870117,-0.0014247395584388394,-0.0007467995237056817,-0.006762618011200551,0.11000633239746094,2019-06-20 15:06:30:384,0.0,0.0,0.0
0.08056177198886871,-0.22084860503673553,9.766711235046387,0.001372262411285181,-0.0028778488044938037,-0.0064962368836113255,0.1150217056274414,2019-06-20 15:06:30:389,0.0,0.0,0.0
0.08535127341747284,-0.3022700846195221,9.809816360473633,-0.002756645326422125,0.005379966670920808,-0.004098806735308305,0.11912775039672852,2019-06-20 15:06:30:393,0.0,0.0,0.0
0.061403777450323105,-0.2304276078939438,9.718815803527832,0.0003067379009282828,0.0017838213184291141,-0.005963474628432877,0.1250782012939453,2019-06-20 15:06:30:399,0.0,0.0,0.0
0.06379852443933487,-0.30466485023498535,9.70205307006836,0.0025709774854366916,-0.0014127523426787432,-0.000902232944163285,0.12915849685668945,2019-06-20 15:06:30:403,0.0,0.0,0.0
0.05182477831840515,-0.283112108707428,9.709237098693848,-0.0004924055468579722,-0.0010131806512949063,-0.0014349951993417342,0.1350107192993164,2019-06-20 15:06:30:409,0.0,0.0,0.0
0.13803577423095703,-0.2567698657512665,9.781079292297363,-0.0006255961106525846,0.002316583703644726,-0.008227714473015612,0.14000892639160156,2019-06-20 15:06:30:414,0.0,0.0,0.0
0.10690402239561081,-0.283112108707428,9.740368843078613,-0.0006255961106525846,0.0041812515967692985,3.010106944941304e-05,0.14501380920410156,2019-06-20 15:06:30:419,0.0,0.0,0.0
0.07098277658224106,-0.23282235860824585,9.721211433410645,0.0039028833834571395,0.003914870469180074,0.001095625642793062,0.15001630783081055,2019-06-20 15:06:30:424,0.0,0.0,0.0
0.09493027627468109,-0.22563810646533966,9.718815803527832,-0.0035557887091897987,0.00031872505166979784,0.004824961819153694,0.1541275978088379,2019-06-20 15:06:30:428,0.0,0.0,0.0
0.12845677137374878,-0.2639541029930115,9.778684616088867,0.0008395001561067318,-0.0006136089599110694,0.006156867457099816,0.1600055694580078,2019-06-20 15:06:30:434,0.0,0.0,0.0
0.09493027627468109,-0.2615593373775482,9.778684616088867,0.0003067379009282828,0.0031157270864124,0.0025607219745709597,0.16501569747924805,2019-06-20 15:06:30:439,0.0,0.0,0.0
0.12366726994514465,-0.25916460156440735,9.781079292297363,0.0003067379009282828,0.0036484893415908493,0.005224533250463206,0.1700124740600586,2019-06-20 15:06:30:444,0.0,0.0,0.0
0.09014077484607697,-0.25198036432266235,9.773895263671875,-0.0014247395584388394,0.00031872505166979784,0.008287916477813613,0.1741781234741211,2019-06-20 15:06:30:448,0.0,0.0,0.0
0.06379852443933487,-0.21126960217952728,9.740368843078613,0.00043992846472289506,0.00777739681922383,0.008154726174093326,0.17914295196533203,2019-06-20 15:06:30:453,0.0,0.0,0.0
0.054219529032707214,-0.2424013465642929,9.778684616088867,0.003103740000689466,0.0009846778706428594,0.013748730373615693,0.1850109100341797,2019-06-20 15:06:30:459,0.0,0.0,0.0
0.07577227801084518,-0.2304276078939438,9.831369400024414,0.005501170148992487,-0.0015459429064733554,0.00802153535022439,0.19000673294067383,2019-06-20 15:06:30:464,0.0,0.0,0.0
0.04943002760410309,-0.22803285717964172,9.80502700805664,0.0020382153602954054,0.00031872505166979784,0.008421107301682551,0.19413471221923828,2019-06-20 15:06:30:468,0.0,0.0,0.0
0.03745628148317337,-0.2567698657512665,9.795448303222656,0.004435645638635589,0.0007182967430536347,0.010552155802247696,0.20004844665527344,2019-06-20 15:06:30:474,0.0,0.0,0.0
0.02308778092265129,-0.2304276078939438,9.869685173034668,0.0017718342327061804,0.004048061032974686,0.010552155802247696,0.20415163040161133,2019-06-20 15:06:30:478,0.0,0.0,0.0
0.03745628148317337,-0.23282235860824585,9.802632331848145,0.0009726907199013442,-0.0006136089599110694,0.012150443608080345,0.21000337600708008,2019-06-20 15:06:30:484,0.0,0.0,0.0
0.020693032070994377,-0.2424013465642929,9.788264274597168,-0.0024902641988329005,0.0024497742674393385,0.005890486329510593,0.21501731872558594,2019-06-20 15:06:30:489,0.0,0.0,0.0
0.03027203120291233,-0.21126960217952728,9.812211036682129,0.0032369305644840782,0.0017838213184291141,0.01041896549852741,0.2200450897216797,2019-06-20 15:06:30:494,0.0,0.0,0.0
0.07098277658224106,-0.2735331058502197,9.778684616088867,-0.0006255961106525846,0.0036484893415908493,0.01041896549852741,0.2241535186767578,2019-06-20 15:06:30:498,0.0,0.0,0.0
0.03027203120291233,-0.2639541029930115,9.759527206420898,0.0024377869216420794,-0.005674850904254987,0.011617680312604595,0.23000717163085938,2019-06-20 15:06:30:504,0.0,0.0,0.0
0.08295652270317078,-0.2040853649377823,9.771500587463379,0.005634360972861425,0.0024497742674393385,0.008421107301682551,0.2350139617919922,2019-06-20 15:06:30:509,0.0,0.0,0.0
0.10450927168130875,-0.22563810646533966,9.872079849243164,0.0053679798452722005,0.003914870469180074,0.008820678732992063,0.23913002014160156,2019-06-20 15:06:30:513,0.0,0.0,0.0
0.1140882670879364,-0.24719084799289703,9.745158195495605,0.0011058812836959564,0.004714014112022072,0.00988620324334896,0.2450089454650879,2019-06-20 15:06:30:519,0.0,0.0,0.0
0.07337752729654312,-0.25198036432266235,9.776289939880371,0.0008395001561067318,0.007244634564045381,0.01041896549852741,0.25000715255737305,2019-06-20 15:06:30:524,0.0,0.0,0.0
0.047035280615091324,-0.22563810646533966,9.718815803527832,0.004568835942355876,0.0021833931398501137,0.01188406196034247,0.2541322708129883,2019-06-20 15:06:30:528,0.0,0.0,0.0
0.068588025867939,-0.2615593373775482,9.759527206420898,0.0025709774854366916,-0.007273137669790334,0.008687488429271775,0.26001453399658203,2019-06-20 15:06:30:534,0.0,0.0,0.0
0.0877460241317749,-0.2639541029930115,9.761921882629395,0.0017718342327061804,-0.004342945006234539,0.012150443608080345,0.2641324996948242,2019-06-20 15:06:30:538,0.0,0.0,0.0
0.08295652270317078,-0.2615593373775482,9.809816360473633,0.002970549436894854,-0.0020787052916889674,0.014015110981056268,0.26915836334228516,2019-06-20 15:06:30:543,0.0,0.0,0.0
0.12845677137374878,-0.25916460156440735,9.759527206420898,0.0061671232280398735,0.0024497742674393385,0.00802153535022439,0.2750129699707031,2019-06-20 15:06:30:549,0.0,0.0,0.0
0.09014077484607697,-0.2998753488063812,9.836158752441406,0.006433504355629099,0.008842921329580727,0.008820678732992063,0.2791261672973633,2019-06-20 15:06:30:553,0.0,0.0,0.0
0.09253552556037903,-0.21845385432243347,9.778684616088867,0.0023045963578474673,5.234389563494396e-05,0.006290057760820104,0.28501033782958984,2019-06-20 15:06:30:559,0.0,0.0,0.0
0.06619327515363693,-0.24479609727859497,9.747552871704102,0.002970549436894854,-0.0007467995237056817,0.00988620324334896,0.29001903533935547,2019-06-20 15:06:30:564,0.0,0.0,0.0
0.068588025867939,-0.27832260727882385,9.819396018981934,-0.0010251678020364214,-0.001945514727894355,0.009486631291890799,0.2950105667114258,2019-06-20 15:06:30:569,0.0,0.0,0.0
0.07098277658224106,-0.29269111156463623,9.819396018981934,0.00043992846472289506,0.000851487306848247,0.010019393547069247,0.29912567138671875,2019-06-20 15:06:30:573,0.0,0.0,0.0
0.09253552556037903,-0.2495855987071991,9.79305362701416,0.0053679798452722005,0.0021833931398501137,0.014681063539955002,0.30501651763916016,2019-06-20 15:06:30:579,0.0,0.0,0.0
0.05182477831840515,-0.3214280903339386,9.745158195495605,-0.00035921498306336,0.003781679905385461,0.011084918057426146,0.3100128173828125,2019-06-20 15:06:30:584,0.0,0.0,0.0
0.07577227801084518,-0.2807173430919647,9.718815803527832,0.008431362552473957,0.0004519156154644102,0.008687488429271775,0.31502294540405273,2019-06-20 15:06:30:589,0.0,0.0,0.0
0.0877460241317749,-0.2759278416633606,9.706842422485352,0.0020382153602954054,-0.004209754442439926,0.004558580691564469,0.31913328170776367,2019-06-20 15:06:30:593,0.0,0.0,0.0
0.07098277658224106,-0.24000661075115204,9.838553428649902,0.0005731190285175073,-0.0014127523426787432,0.008554297605402838,0.32500553131103516,2019-06-20 15:06:30:599,0.0,0.0,0.0
0.07816702127456665,-0.2567698657512665,9.900816917419434,0.0007063095923121196,-0.003144229932083028,0.005224533250463206,0.3291282653808594,2019-06-20 15:06:30:603,0.0,0.0,0.0
0.068588025867939,-0.2567698657512665,9.900816917419434,0.0025709774854366916,0.0025829648312339507,0.00695601083986749,0.3350086212158203,2019-06-20 15:06:30:609,0.0,0.0,0.0
0.07577227801084518,-0.27832260727882385,9.826580047607422,-0.001158358430849615,-0.0004804183961164572,0.0028271031021601845,0.3391304016113281,2019-06-20 15:06:30:613,0.0,0.0,0.0
0.02308778092265129,-0.3022700846195221,9.728395462036133,-0.0016911206860280642,-0.0026114674168302536,0.0030934842297494092,0.3450126647949219,2019-06-20 15:06:30:619,0.0,0.0,0.0
0.006324533838778734,-0.2232433557510376,9.76431655883789,0.0023045963578474673,-0.005674850904254987,0.0038926276125170823,0.3500089645385742,2019-06-20 15:06:30:624,0.0,0.0,0.0
0.03745628148317337,-0.3022700846195221,9.809816360473633,0.003103740000689466,-0.0040765638786453146,-0.0017013763269309588,0.35413074493408203,2019-06-20 15:06:30:628,0.0,0.0,0.0
0.05182477831840515,-0.2543751001358032,9.745158195495605,0.004968407893814039,-0.0011463712150895187,-0.0038324256077190803,0.36005496978759766,2019-06-20 15:06:30:634,0.0,0.0,0.0
0.07816702127456665,-0.2735331058502197,9.785869598388672,-0.0007587866744471969,0.0004519156154644102,-0.0023673291459040203,0.36415529251098633,2019-06-20 15:06:30:638,0.0,0.0,0.0
0.00871928408741951,-0.2543751001358032,9.754737854003906,0.0043024550748409765,0.000851487306848247,-0.005430712373254428,0.37000608444213867,2019-06-20 15:06:30:644,0.0,0.0,0.0
0.03506153076887131,-0.2615593373775482,9.790658950805664,-0.0032894075816005744,-0.0026114674168302536,-0.004365187862897529,0.3741307258605957,2019-06-20 15:06:30:648,0.0,0.0,0.0
0.011114032939076424,-0.2687436044216156,9.726000785827637,0.004702026766224813,-0.002744658240699191,-0.006762618011200551,0.37914228439331055,2019-06-20 15:06:30:653,0.0,0.0,0.0
0.025482531636953354,-0.27832260727882385,9.781079292297363,0.0009726907199013442,-0.0038101827510560898,-0.0063630465798910395,0.3850059509277344,2019-06-20 15:06:30:659,0.0,0.0,0.0
0.03027203120291233,-0.26634883880615234,9.831369400024414,0.0028373588731002413,-0.003011039368288416,-0.007028999138789776,0.39000988006591797,2019-06-20 15:06:30:664,0.0,0.0,0.0
0.06619327515363693,-0.2567698657512665,9.781079292297363,-0.00022602440301410239,-0.0003472278323218449,-0.0071621899626587125,0.3950185775756836,2019-06-20 15:06:30:669,0.0,0.0,0.0
0.013508782722055912,-0.27113834023475647,9.778684616088867,0.0016386436689115682,5.234389563494396e-05,-0.009026857335634634,0.40001821517944336,2019-06-20 15:06:30:674,0.0,0.0,0.0
-0.0008597151609137654,-0.24719084799289703,9.718815803527832,-0.0004924055468579722,-0.004209754442439926,-0.008627285904325124,0.4041314125061035,2019-06-20 15:06:30:678,0.0,0.0,0.0
0.025482531636953354,-0.2567698657512665,9.761921882629395,0.0005731190285175073,-0.003011039368288416,-0.009692810934830673,0.4091768264770508,2019-06-20 15:06:30:683,0.0,0.0,0.0
0.0015350345056504011,-0.2567698657512665,9.733184814453125,0.0009726907199013442,-0.0020787052916889674,-0.009160048679652224,0.41501569747924805,2019-06-20 15:06:30:689,0.0,0.0,0.0
0.039851028472185135,-0.283112108707428,9.778684616088867,0.0005731190285175073,0.00431444216056391,-0.014487671231436714,0.4191265106201172,2019-06-20 15:06:30:693,0.0,0.0,0.0
-0.09425495564937592,-0.2735331058502197,9.802632331848145,0.0012390718474905686,-0.006074422335564498,-0.015153623790335451,0.4250154495239258,2019-06-20 15:06:30:699,0.0,0.0,0.0
0.09971977025270462,-0.2232433557510376,9.802632331848145,-0.0006255961106525846,-0.0024782768530356414,-0.012489812514443206,0.43001556396484375,2019-06-20 15:06:30:704,0.0,0.0,0.0
-0.024807212874293327,-0.2687436044216156,9.769105911254883,-0.0030230264540113496,-0.003676992187261477,-0.017817436106524996,0.4341278076171875,2019-06-20 15:06:30:708,0.0,0.0,0.0
0.09014077484607697,-0.24479609727859497,9.771500587463379,-0.0006255961106525846,0.0011178684994560528,-0.0156863860455139,0.4400033950805664,2019-06-20 15:06:30:714,0.0,0.0,0.0
-0.07270220667123795,-0.2424013465642929,9.790658950805664,-0.0006255961106525846,0.0025829648312339507,-0.010625145141467283,0.44501686096191406,2019-06-20 15:06:30:719,0.0,0.0,0.0
0.018298283219337463,-0.21366435289382935,9.745158195495605,-0.003156217017805962,-0.004742516697618376,-0.013821718672537979,0.4500131607055664,2019-06-20 15:06:30:724,0.0,0.0,0.0
-0.07988645136356354,-0.2998753488063812,9.795448303222656,-0.0035557887091897987,-0.004609325873749438,-0.011424288004086305,0.45433855056762695,2019-06-20 15:06:30:728,0.0,0.0,0.0
0.03027203120291233,-0.19929586350917816,9.826580047607422,0.0009726907199013442,-0.0050088978252076,-0.012756194162181081,0.46004199981689453,2019-06-20 15:06:30:734,0.0,0.0,0.0
-0.003254464827477932,-0.22563810646533966,9.843342781066895,-0.0010251678020364214,-0.0020787052916889674,-0.009959191542271246,0.4650144577026367,2019-06-20 15:06:30:739,0.0,0.0,0.0
0.027877280488610268,-0.28550684452056885,9.838553428649902,0.0039028833834571395,0.006578682005146645,-0.013821718672537979,0.46912479400634766,2019-06-20 15:06:30:743,0.0,0.0,0.0
-0.017622962594032288,-0.2040853649377823,9.773895263671875,-0.001158358430849615,0.004447632984432848,-0.01169066965182418,0.47501373291015625,2019-06-20 15:06:30:749,0.0,0.0,0.0
-0.017622962594032288,-0.22803285717964172,9.730790138244629,0.002970549436894854,-0.0023450862892410293,-0.010891525748907857,0.4791278839111328,2019-06-20 15:06:30:753,0.0,0.0,0.0
0.0159035325050354,-0.25916460156440735,9.726000785827637,-0.0004924055468579722,-0.00021403725227258724,-0.013022574769621653,0.48500919342041016,2019-06-20 15:06:30:759,0.0,0.0,0.0
0.006324533838778734,-0.22563810646533966,9.759527206420898,-0.001557930122233452,-0.0032774204958776402,-0.01222343190700263,0.48912715911865234,2019-06-20 15:06:30:763,0.0,0.0,0.0
0.08535127341747284,-0.21366435289382935,9.781079292297363,-0.0032894075816005744,0.0025829648312339507,-0.013155765073341942,0.49501657485961914,2019-06-20 15:06:30:769,0.0,0.0,0.0
0.018298283219337463,-0.290296345949173,9.783474922180176,-0.0008919772382418092,0.004980395239611297,-0.011557478307806594,0.4991340637207031,2019-06-20 15:06:30:773,0.0,0.0,0.0
0.003929784055799246,-0.20887485146522522,9.737974166870117,-0.002090692377411901,0.0007182967430536347,-0.013155765073341942,0.5050296783447266,2019-06-20 15:06:30:779,0.0,0.0,0.0
0.03027203120291233,-0.2759278416633606,9.769105911254883,-0.001957501813617289,0.002316583703644726,-0.007828142521557448,0.5091519355773926,2019-06-20 15:06:30:783,0.0,0.0,0.0
-0.043965209275484085,-0.2735331058502197,9.721211433410645,-0.0030230264540113496,-0.00647399428702266,-0.011024716052628144,0.5141510963439941,2019-06-20 15:06:30:788,0.0,0.0,0.0
-0.003254464827477932,-0.25916460156440735,9.790658950805664,0.0023045963578474673,5.234389563494396e-05,-0.009426429287092798,0.5200023651123047,2019-06-20 15:06:30:794,0.0,0.0,0.0
0.032666780054569244,-0.2807173430919647,9.852922439575195,0.00043992846472289506,0.0041812515967692985,-0.01422129062399614,0.5250191688537598,2019-06-20 15:06:30:799,0.0,0.0,0.0
0.03745628148317337,-0.2759278416633606,9.826580047607422,0.0011058812836959564,5.234389563494396e-05,-0.012090240562985041,0.5291318893432617,2019-06-20 15:06:30:803,0.0,0.0,0.0
0.00871928408741951,-0.23282235860824585,9.72360610961914,-0.001158358430849615,0.003781679905385461,-0.016352339644709935,0.535008430480957,2019-06-20 15:06:30:809,0.0,0.0,0.0
-0.02720196172595024,-0.2807173430919647,9.790658950805664,-0.0014247395584388394,-0.003410611059672253,-0.00876047672819406,0.53912353515625,2019-06-20 15:06:30:813,0.0,0.0,0.0
0.013508782722055912,-0.22803285717964172,9.726000785827637,0.0024377869216420794,-0.004209754442439926,-0.012623002818163491,0.5450148582458496,2019-06-20 15:06:30:819,0.0,0.0,0.0
0.08295652270317078,-0.23761186003684998,9.838553428649902,-0.00035921498306336,-0.0018123241640997428,-0.0075617613939682245,0.5491313934326172,2019-06-20 15:06:30:823,0.0,0.0,0.0
0.07816702127456665,-0.2950858473777771,9.807421684265137,0.00017354732087902514,0.00018553447162054023,-0.007961333345426386,0.5550146102905273,2019-06-20 15:06:30:829,0.0,0.0,0.0
0.061403777450323105,-0.22803285717964172,9.740368843078613,0.00017354732087902514,-0.0015459429064733554,-0.004631568990486754,0.5591268539428711,2019-06-20 15:06:30:833,0.0,0.0,0.0
0.05182477831840515,-0.2687436044216156,9.747552871704102,0.0023045963578474673,-0.0020787052916889674,-0.005031140421796266,0.5650224685668945,2019-06-20 15:06:30:839,0.0,0.0,0.0
0.07337752729654312,-0.2615593373775482,9.699658393859863,0.0027041680492313038,-0.0015459429064733554,-0.008627285904325124,0.5700187683105469,2019-06-20 15:06:30:844,0.0,0.0,0.0
0.06619327515363693,-0.2495855987071991,9.788264274597168,0.0015054529750797934,-0.0038101827510560898,-0.01169066965182418,0.5741276741027832,2019-06-20 15:06:30:848,0.0,0.0,0.0
0.11169352382421494,-0.2759278416633606,9.819396018981934,0.002970549436894854,0.0029825365226177876,-0.005963474628432877,0.5800294876098633,2019-06-20 15:06:30:854,0.0,0.0,0.0
0.10690402239561081,-0.290296345949173,9.812211036682129,-0.001158358430849615,0.00484720441574236,-0.008227714473015612,0.5850167274475098,2019-06-20 15:06:30:859,0.0,0.0,0.0
0.09732501953840256,-0.24479609727859497,9.716421127319336,0.0012390718474905686,-0.0010131806512949063,-0.006629427707480263,0.5900163650512695,2019-06-20 15:06:30:864,0.0,0.0,0.0
0.07577227801084518,-0.2304276078939438,9.704447746276855,-0.0010251678020364214,0.000851487306848247,-0.0034328539163352434,0.5950298309326172,2019-06-20 15:06:30:869,0.0,0.0,0.0
0.07577227801084518,-0.25916460156440735,9.769105911254883,0.003636502255867915,-0.0014127523426787432,-0.0038324256077190803,0.5991477966308594,2019-06-20 15:06:30:873,0.0,0.0,0.0
0.09014077484607697,-0.24000661075115204,9.771500587463379,-0.0010251678020364214,0.003914870469180074,-0.002234138582109408,0.6050081253051758,2019-06-20 15:06:30:879,0.0,0.0,0.0
0.10690402239561081,-0.28550684452056885,9.759527206420898,-0.0007587866744471969,0.007244634564045381,-0.004631568990486754,0.6091279983520508,2019-06-20 15:06:30:883,0.0,0.0,0.0
0.04943002760410309,-0.3022700846195221,9.769105911254883,0.001372262411285181,0.002050202446018339,-0.005430712373254428,0.6150283813476562,2019-06-20 15:06:30:889,0.0,0.0,0.0
-0.003254464827477932,-0.2759278416633606,9.730790138244629,-0.001957501813617289,0.004048061032974686,-0.004498378166617817,0.6191282272338867,2019-06-20 15:06:30:893,0.0,0.0,0.0
0.054219529032707214,-0.2567698657512665,9.766711235046387,-9.283383109216743e-05,-0.003943373314850702,-0.004365187862897529,0.6241297721862793,2019-06-20 15:06:30:898,0.0,0.0,0.0
0.08295652270317078,-0.2950858473777771,9.809816360473633,0.0024377869216420794,-0.0003472278323218449,0.00042967279131070986,0.630009651184082,2019-06-20 15:06:30:904,0.0,0.0,0.0
0.08056177198886871,-0.30466485023498535,9.802632331848145,-0.0004924055468579722,0.005246776367200522,-0.003965616171513693,0.6341323852539062,2019-06-20 15:06:30:908,0.0,0.0,0.0
0.08056177198886871,-0.290296345949173,9.747552871704102,-0.0007587866744471969,0.0064454911812777075,-0.0015681857631363464,0.6400060653686523,2019-06-20 15:06:30:914,0.0,0.0,0.0
0.003929784055799246,-0.2879016101360321,9.795448303222656,-0.006619171936540206,0.0031157270864124,-0.0030332819648770815,0.644160270690918,2019-06-20 15:06:30:918,0.0,0.0,0.0
0.11887776851654053,-0.388481080532074,9.769105911254883,0.010961984044794567,-0.0011463712150895187,-0.0025005197096986324,0.6500062942504883,2019-06-20 15:06:30:924,0.0,0.0,0.0
0.11648301780223846,-0.06758462637662888,9.812211036682129,-0.007018743367849719,0.0019170118822237267,-0.005830284324712591,0.6541290283203125,2019-06-20 15:06:30:928,0.0,0.0,0.0
0.03506153076887131,-0.2040853649377823,9.754737854003906,-0.0047545040434156345,0.003781679905385461,-0.0036992350439244686,0.6600332260131836,2019-06-20 15:06:30:934,0.0,0.0,0.0
0.13803577423095703,-0.4531393349170685,9.635000228881836,0.010162840141878243,0.001650630754634502,0.00042967279131070986,0.6641316413879395,2019-06-20 15:06:30:938,0.0,0.0,0.0
0.061403777450323105,-0.14182186126708984,9.800237655639648,-0.001158358430849615,0.005246776367200522,-0.0025005197096986324,0.6700048446655273,2019-06-20 15:06:30:944,0.0,0.0,0.0
0.10690402239561081,-0.14661136269569397,9.795448303222656,-0.007551505623028167,0.0009846778706428594,-0.0030332819648770815,0.6741323471069336,2019-06-20 15:06:30:948,0.0,0.0,0.0
-0.036780960857868195,-0.40284958481788635,9.80502700805664,-0.0014247395584388394,0.0013842496270452774,-0.0031664725286716937,0.6800346374511719,2019-06-20 15:06:30:954,0.0,0.0,0.0
0.10211452096700668,-0.3262175917625427,9.814606666564941,-0.00422174152816286,0.000851487306848247,-0.0030332819648770815,0.6841306686401367,2019-06-20 15:06:30:958,0.0,0.0,0.0
-0.022412462159991264,-0.4770868122577667,9.864895820617676,0.006433504355629099,-0.0004804183961164572,0.001095625642793062,0.6900053024291992,2019-06-20 15:06:30:964,0.0,0.0,0.0
0.2529837489128113,-0.06279512494802475,9.80502700805664,-0.002090692377411901,0.0060459197499681955,-0.009826001238550958,0.6950349807739258,2019-06-20 15:06:30:969,0.0,0.0,0.0
-0.19243969023227692,-0.13703235983848572,9.75234317779541,-0.00648598111267127,0.003914870469180074,-0.003965616171513693,0.6991276741027832,2019-06-20 15:06:30:973,0.0,0.0,0.0
0.11887776851654053,-0.4315865933895111,9.546394348144531,0.007099456914527835,-0.006607184590742948,3.010106944941304e-05,0.7050142288208008,2019-06-20 15:06:30:979,0.0,0.0,0.0
-0.02001771330833435,-0.18013785779476166,9.776289939880371,0.005234789021403263,-0.008738234131605394,0.0012288162065876742,0.7100152969360352,2019-06-20 15:06:30:984,0.0,0.0,0.0
0.2386152595281601,0.20541684329509735,9.900816917419434,-0.01434422463662772,0.0031157270864124,-0.0031664725286716937,0.7141294479370117,2019-06-20 15:06:30:988,0.0,0.0,0.0
-0.07270220667123795,-0.5154027938842773,9.879264831542969,-9.283383109216743e-05,0.005513157494789746,0.004159008740106307,0.7200274467468262,2019-06-20 15:06:30:994,0.0,0.0,0.0
0.18832550942897797,-0.5561135411262512,9.716421127319336,0.016422796900299345,0.007644206515503542,0.006290057760820104,0.7241506576538086,2019-06-20 15:06:30:998,0.0,0.0,0.0
-0.06551795452833176,0.08567935228347778,9.83376407623291,-0.010748079154098863,0.0009846778706428594,-0.000902232944163285,0.730003833770752,2019-06-20 15:06:31:004,0.0,0.0,0.0
