ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.387957214355469,-0.023941650390625,0.4267599182128906,0.050224226263857294,-0.029175518550090315,-0.020116162326778306,0.0,2019-06-20 15:06:35:930
8.392745544433593,-0.01077374267578125,0.42316867065429686,0.050091068209353336,-0.02771077995054673,-0.02038247843578623,0.004864215850830078,2019-06-20 15:06:35:935
8.372395141601562,-0.0119708251953125,0.42316867065429686,0.050890016536377106,-0.028642886332074468,-0.02051563649029019,0.009984016418457031,2019-06-20 15:06:35:940
8.366409729003905,-0.02753289794921875,0.4147890930175781,0.05062370042736918,-0.028376570223066545,-0.01971668816326642,0.014847993850708008,2019-06-20 15:06:35:945
8.364015563964843,-0.038306640625,0.3956357727050781,0.050224226263857294,-0.02811025411405862,-0.0183851076182268,0.019968032836914062,2019-06-20 15:06:35:950
8.393942626953125,-0.0263358154296875,0.4291540832519531,0.050091068209353336,-0.02877604438657843,-0.017453000196401766,0.02483201026916504,2019-06-20 15:06:35:955
8.391548461914063,-0.0191533203125,0.4195774230957031,0.05035738431836126,-0.0295749927136022,-0.017719317345706993,0.029952049255371094,2019-06-20 15:06:35:960
8.365212646484375,0.0,0.47464321899414064,0.049425277936833524,-0.028642886332074468,-0.017719317345706993,0.03507208824157715,2019-06-20 15:06:35:965
8.395139709472655,-0.0359124755859375,0.4674607238769531,0.04796053933728995,-0.029175518550090315,-0.017319842141897804,0.039936065673828125,2019-06-20 15:06:35:970
8.407110534667968,-0.02035040283203125,0.4219715881347656,0.04796053933728995,-0.030107624931618046,-0.016787209923881958,0.04505610466003418,2019-06-20 15:06:35:975
8.403519287109376,-0.01077374267578125,0.40401535034179686,0.04822685544629787,-0.030240782986122008,-0.016121419651362146,0.049920082092285156,2019-06-20 15:06:35:980
8.364015563964843,-0.02753289794921875,0.49379653930664064,0.048626329609809754,-0.02811025411405862,-0.015855103542354223,0.05504012107849121,2019-06-20 15:06:35:985
8.344862243652344,0.0263358154296875,0.4794315490722656,0.04742790711927409,-0.02890920244108239,-0.01572194548785026,0.05990409851074219,2019-06-20 15:06:35:990
8.320920593261718,0.0167591552734375,0.4291540832519531,0.04796053933728995,-0.029974466877114084,-0.014922997160826491,0.06502413749694824,2019-06-20 15:06:35:995
8.3700009765625,0.0023941650390625,0.45548989868164064,0.046762116846754284,-0.028243412168562583,-0.013058784397771025,0.06988811492919922,2019-06-20 15:06:36:000
8.36880389404297,0.00957666015625,0.3944386901855469,0.04543053630171467,-0.02890920244108239,-0.012259836070747251,0.07500815391540527,2019-06-20 15:06:36:005
8.343665161132812,0.0,0.39802993774414064,0.045164220192706744,-0.029308676604594276,-0.011594045798227443,0.07987213134765625,2019-06-20 15:06:36:010
8.358030151367187,0.033518310546875,0.4602782287597656,0.046362642683242396,-0.02811025411405862,-0.01066193941669971,0.0849921703338623,2019-06-20 15:06:36:015
8.381971801757812,0.00837957763671875,0.47344613647460937,0.04503106213820278,-0.02890920244108239,-0.0099961491441799,0.08985614776611328,2019-06-20 15:06:36:020
8.346059326171876,0.0311241455078125,0.37289120483398436,0.043166849375147316,-0.0295749927136022,-0.009463516926164052,0.09497618675231934,2019-06-20 15:06:36:025
8.393942626953125,0.0191533203125,0.4123949279785156,0.042101584939115616,-0.02811025411405862,-0.008797726653644243,0.09984016418457031,2019-06-20 15:06:36:030
8.38077471923828,0.00119708251953125,0.45668698120117185,0.04103632050308392,-0.029308676604594276,-0.007332988054100662,0.10496020317077637,2019-06-20 15:06:36:035
8.348453491210938,0.01316790771484375,0.5057673645019531,0.041302636612091846,-0.029841308822610123,-0.0057350914000531186,0.10982418060302734,2019-06-20 15:06:36:040
8.35084765625,0.0119708251953125,0.4854169616699219,0.04156895272109977,-0.029042360495586353,-0.005202459182037272,0.1149442195892334,2019-06-20 15:06:36:045
8.364015563964843,0.00119708251953125,0.46267239379882813,0.04023737217606015,-0.030107624931618046,-0.005601933345549157,0.12006402015686035,2019-06-20 15:06:36:050
8.37957763671875,-0.014364990234375,0.42556283569335934,0.03810684330399676,-0.028509728277570506,-0.004536668909517462,0.12492799758911133,2019-06-20 15:06:36:055
8.395139709472655,-0.01795623779296875,0.4076065979003906,0.03730789497697299,-0.028509728277570506,-0.0038708786369976524,0.13004803657531738,2019-06-20 15:06:36:060
8.354438903808594,-0.01316790771484375,0.44471615600585934,0.03650894664994922,-0.030773415204137854,-0.003071930309973881,0.13491201400756836,2019-06-20 15:06:36:065
8.377183471679688,-0.0407008056640625,0.43753366088867185,0.03744105303147695,-0.029974466877114084,-0.002805614200965957,0.14003205299377441,2019-06-20 15:06:36:070
8.365212646484375,-0.0311241455078125,0.4135920104980469,0.0362426305409413,-0.03037394104062597,-0.002672456146461995,0.1448960304260254,2019-06-20 15:06:36:075
8.364015563964843,-0.0215474853515625,0.3932416076660156,0.03570999832292545,-0.029841308822610123,-0.0020066658739421855,0.15001606941223145,2019-06-20 15:06:36:080
