ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.4438952026367184,5.8752810058593745,0.7032859802246093,0.04196842688461166,-0.020120770843820905,-0.021580900926321887,0.0,2019-06-20 16:14:09:372
6.434318542480469,5.8752810058593745,0.7188480529785156,0.04223474299361958,-0.019987612789316943,-0.022779323416857542,0.005120038986206055,2019-06-20 16:14:09:377
6.417559387207031,5.900419738769531,0.6841326599121094,0.04303369132064335,-0.021585509443364483,-0.024110903961897166,0.01024007797241211,2019-06-20 16:14:09:382
6.403194396972656,5.913587646484375,0.6829355773925782,0.04223474299361958,-0.020786561116340713,-0.02517616839792886,0.015104055404663086,2019-06-20 16:14:09:387
6.403194396972656,5.925558471679687,0.6865268249511719,0.04290053326613939,-0.02052024500733279,-0.024776694234416974,0.02022409439086914,2019-06-20 16:14:09:392
6.397208984375,5.915981811523437,0.7116655578613281,0.04276737521163543,-0.019987612789316943,-0.024643536179913012,0.025088071823120117,2019-06-20 16:14:09:397
6.418756469726563,5.9351351318359375,0.7499721984863281,0.04276737521163543,-0.01905550640778921,-0.024643536179913012,0.030208110809326172,2019-06-20 16:14:09:402
6.375661499023438,5.931543884277343,0.7260305480957031,0.04290053326613939,-0.02145235138886052,-0.02437722007090509,0.03507208824157715,2019-06-20 16:14:09:407
6.4008002319335935,5.948303039550781,0.7475780334472656,0.04303369132064335,-0.020253928898324867,-0.023578271743881312,0.0401918888092041,2019-06-20 16:14:09:412
6.385238159179687,5.961470947265624,0.7380013732910156,0.04343316548415524,-0.019721296680309017,-0.022779323416857542,0.04505610466003418,2019-06-20 16:14:09:417
6.363690673828125,5.960273864746093,0.745183868408203,0.04423211381117901,-0.02065340306183675,-0.021580900926321887,0.05017590522766113,2019-06-20 16:14:09:422
6.3397490234375,5.965062194824219,0.7427897033691406,0.043965797702171086,-0.019721296680309017,-0.021447742871817926,0.05503988265991211,2019-06-20 16:14:09:427
6.338551940917968,5.965062194824219,0.7595488586425782,0.04369948159316316,-0.021052877225348637,-0.020249320381282267,0.060159921646118164,2019-06-20 16:14:09:432
6.334960693359375,5.989003845214843,0.7631401062011719,0.04343316548415524,-0.02251761582489222,-0.019317213999754532,0.06502389907836914,2019-06-20 16:14:09:437
6.322989868164062,6.009354248046875,0.7499721984863281,0.043166849375147316,-0.0211860352798526,-0.0183851076182268,0.0701439380645752,2019-06-20 16:14:09:442
6.328975280761719,5.999777587890625,0.7619430236816406,0.04263421715713147,-0.02198498360687637,-0.015855103542354223,0.07500791549682617,2019-06-20 16:14:09:447
6.309821960449218,5.996186340332031,0.7846875915527344,0.042367901048123546,-0.022251299715884295,-0.013990890779298756,0.08012795448303223,2019-06-20 16:14:09:452
6.290668640136719,6.04287255859375,0.7559576110839844,0.04116947855758789,-0.021585509443364483,-0.011727203852731405,0.08524799346923828,2019-06-20 16:14:09:457
6.317004455566406,6.024916320800781,0.7631401062011719,0.04196842688461166,-0.023050248042908065,-0.009862991089675938,0.09011197090148926,2019-06-20 16:14:09:462
6.289471557617188,6.010551330566406,0.7260305480957031,0.04183526883010769,-0.024781302751459573,-0.008398252490132357,0.09523200988769531,2019-06-20 16:14:09:467
6.288274475097656,6.026113403320313,0.7655342712402343,0.040770004394076,-0.024781302751459573,-0.0057350914000531186,0.10009598731994629,2019-06-20 16:14:09:472
6.293062805175781,6.029704650878906,0.7607459411621094,0.04037053023056411,-0.02464814469695561,-0.003205088364477843,0.10521602630615234,2019-06-20 16:14:09:477
6.320595703125,6.050055053710937,0.7296217956542969,0.040636846339572034,-0.024914460805963535,-0.0014740336559263382,0.11008000373840332,2019-06-20 16:14:09:482
6.315807373046875,6.04287255859375,0.745183868408203,0.04023737217606015,-0.025846567187491266,-0.00027561116539068085,0.11520004272460938,2019-06-20 16:14:09:487
6.350522766113281,6.028507568359375,0.7248334655761719,0.03943842384903638,-0.02691183162352296,0.0015886015976647857,0.12006402015686035,2019-06-20 16:14:09:492
6.321792785644531,6.041675476074219,0.7439867858886718,0.039837898012548265,-0.02811025411405862,0.004118604633240062,0.1251840591430664,2019-06-20 16:14:09:497
6.322989868164062,6.015339660644531,0.7583517761230468,0.03877263357651657,-0.02811025411405862,0.005982817396295529,0.13004803657531738,2019-06-20 16:14:09:502
6.337354858398437,6.000974670410156,0.7439867858886718,0.039038949685524495,-0.0295749927136022,0.006914923777823262,0.13516807556152344,2019-06-20 16:14:09:507
6.337354858398437,6.020127990722656,0.7643371887207031,0.03917210774002846,-0.0295749927136022,0.008113346268358919,0.14003205299377441,2019-06-20 16:14:09:512
6.3433402709960935,6.030901733398437,0.7739138488769531,0.038905791631020537,-0.029175518550090315,0.009444926813398537,0.14515209197998047,2019-06-20 16:14:09:517
6.356508178710937,5.998580505371094,0.7703226013183594,0.03917210774002846,-0.029841308822610123,0.010510191249430234,0.15001606941223145,2019-06-20 16:14:09:522
6.384041076660156,5.9638651123046875,0.7870817565917969,0.03917210774002846,-0.030240782986122008,0.011175981521950044,0.1551361083984375,2019-06-20 16:14:09:527
6.388829406738281,5.971047607421875,0.7595488586425782,0.039038949685524495,-0.0323713118581854,0.012108087903477775,0.16000008583068848,2019-06-20 16:14:09:532
6.381646911621093,5.957879699707031,0.7595488586425782,0.039837898012548265,-0.032770786021697286,0.011974929848973814,0.16511988639831543,2019-06-20 16:14:09:537
6.375661499023438,5.936332214355469,0.7380013732910156,0.038905791631020537,-0.03303710213070521,0.012507562066989662,0.17023992538452148,2019-06-20 16:14:09:542
6.375661499023438,5.954288452148437,0.706877227783203,0.037840527194988836,-0.03117288936764974,0.012507562066989662,0.17510390281677246,2019-06-20 16:14:09:547
6.430727294921875,5.951894287109375,0.7008918151855469,0.03863947552201261,-0.03263762796719332,0.012108087903477775,0.18022394180297852,2019-06-20 16:14:09:552
6.397208984375,5.92795263671875,0.7356072082519531,0.03837315941300468,-0.032903944076201244,0.011575455685461929,0.1850879192352295,2019-06-20 16:14:09:557
6.3720702514648435,5.920770141601563,0.7080743103027344,0.03810684330399676,-0.03183867964016955,0.011974929848973814,0.19020795822143555,2019-06-20 16:14:09:562
6.390026489257813,5.915981811523437,0.7248334655761719,0.03863947552201261,-0.03223815380368144,0.012108087903477775,0.19507193565368652,2019-06-20 16:14:09:567
6.3720702514648435,5.914784729003906,0.7164538879394531,0.038905791631020537,-0.03223815380368144,0.012108087903477775,0.20019197463989258,2019-06-20 16:14:09:572
6.391223571777344,5.9339380493164064,0.7487751159667969,0.03770736914048488,-0.030773415204137854,0.012507562066989662,0.20505595207214355,2019-06-20 16:14:09:577
6.384041076660156,5.912390563964844,0.706877227783203,0.038905791631020537,-0.030240782986122008,0.012241245957981737,0.2101759910583496,2019-06-20 16:14:09:582
6.3780556640625,5.902813903808593,0.6853297424316406,0.039837898012548265,-0.029841308822610123,0.012241245957981737,0.21503996849060059,2019-06-20 16:14:09:587
6.413968139648437,5.924361389160156,0.745183868408203,0.03837315941300468,-0.029308676604594276,0.011575455685461929,0.22016000747680664,2019-06-20 16:14:09:592
6.430727294921875,5.924361389160156,0.706877227783203,0.03770736914048488,-0.03037394104062597,0.011442297630957967,0.22502398490905762,2019-06-20 16:14:09:597
6.428333129882812,5.909996398925781,0.7272276306152343,0.03730789497697299,-0.030906573258641816,0.011575455685461929,0.23014402389526367,2019-06-20 16:14:09:602
6.421150634765625,5.926755554199219,0.6877239074707031,0.03730789497697299,-0.030107624931618046,0.011575455685461929,0.23500800132751465,2019-06-20 16:14:09:607
6.4462893676757815,5.926755554199219,0.7332130432128906,0.03757421108598091,-0.030640257149633893,0.011575455685461929,0.2401280403137207,2019-06-20 16:14:09:612
6.436712707519531,5.923164306640625,0.7140597229003907,0.0379736852494928,-0.030107624931618046,0.010243875140422309,0.24524807929992676,2019-06-20 16:14:09:617
6.447486450195313,5.886054748535156,0.6925122375488281,0.03850631746750865,-0.029841308822610123,0.009178610704390614,0.25011205673217773,2019-06-20 16:14:09:622
6.466639770507812,5.915981811523437,0.7104684753417969,0.03863947552201261,-0.02970815076810616,0.008645978486374767,0.2552320957183838,2019-06-20 16:14:09:627
6.440303955078125,5.887251831054687,0.6853297424316406,0.03837315941300468,-0.030240782986122008,0.007314397941335148,0.26009607315063477,2019-06-20 16:14:09:632
6.4450922851562495,5.871689758300781,0.6793443298339844,0.03757421108598091,-0.0295749927136022,0.005583343232783643,0.2652161121368408,2019-06-20 16:14:09:637
6.455866027832031,5.882463500976562,0.6877239074707031,0.03837315941300468,-0.029308676604594276,0.004518078796751947,0.2700800895690918,2019-06-20 16:14:09:642
6.471428100585937,5.87049267578125,0.7104684753417969,0.038905791631020537,-0.029042360495586353,0.00465123685125591,0.27519989013671875,2019-06-20 16:14:09:647
6.481004760742187,5.8800693359375,0.7104684753417969,0.03863947552201261,-0.029841308822610123,0.003452814360720253,0.28006410598754883,2019-06-20 16:14:09:652
6.498960998535156,5.8609160156249995,0.7308188781738281,0.03930526579453242,-0.028243412168562583,0.0017217596521687478,0.2851839065551758,2019-06-20 16:14:09:657
6.467836853027344,5.868098510742187,0.7008918151855469,0.039704739958044306,-0.02877604438657843,0.0017217596521687478,0.29004788398742676,2019-06-20 16:14:09:662
6.463048522949219,5.883660583496094,0.6458260192871094,0.03997105606705223,-0.029042360495586353,-9.295056382757028e-06,0.2951679229736328,2019-06-20 16:14:09:667
6.4594572753906245,5.868098510742187,0.6901180725097656,0.03917210774002846,-0.028509728277570506,-0.0021398239284461476,0.3000319004058838,2019-06-20 16:14:09:672
6.465442687988281,5.8609160156249995,0.7164538879394531,0.03877263357651657,-0.02624604135100315,-0.002672456146461995,0.30515193939208984,2019-06-20 16:14:09:677
