ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.425502868652344,-7.187283447265624,1.288060791015625,0.0327755443415512,0.038898983925484014,0.015452116294857496,0.0,2019-06-20 16:50:16:963
7.397969970703125,-7.176509704589844,1.2605278930664061,0.0327755443415512,0.039564774198003826,0.015984748512873345,0.004992008209228516,2019-06-20 16:50:16:968
7.424305786132813,-7.186086364746093,1.264119140625,0.03171027990551951,0.0392984580889959,0.01651738073088919,0.01011204719543457,2019-06-20 16:50:16:973
7.424305786132813,-7.186086364746093,1.2353891601562499,0.03157712185101554,0.03916530003449194,0.015851590458369383,0.014976024627685547,2019-06-20 16:50:16:978
7.4123349609375,-7.195663024902344,1.2892578735351563,0.03237607017803931,0.0392984580889959,0.016251064621881268,0.0200958251953125,2019-06-20 16:50:16:983
7.395575805664063,-7.180100952148437,1.278484130859375,0.0327755443415512,0.038765825870980056,0.01571843240386542,0.025087833404541016,2019-06-20 16:50:16:988
7.4219116210937495,-7.176509704589844,1.297637451171875,0.03237607017803931,0.0403637225250276,0.015585274349361458,0.03007984161376953,2019-06-20 16:50:16:993
7.425502868652344,-7.178903869628906,1.3096082763671875,0.033707650723078936,0.03916530003449194,0.015851590458369383,0.03507184982299805,2019-06-20 16:50:16:998
7.403955383300781,-7.190874694824219,1.2724987182617187,0.033041860450559124,0.037966877543956286,0.016650538785393153,0.04006385803222656,2019-06-20 16:50:17:003
7.429094116210937,-7.201648437499999,1.2844695434570312,0.03237607017803931,0.03903214197998798,0.015585274349361458,0.04505586624145508,2019-06-20 16:50:17:008
7.442262023925781,-7.195663024902344,1.259330810546875,0.03290870239605516,0.03943161614349987,0.017183171003409,0.050047874450683594,2019-06-20 16:50:17:013
7.426699951171875,-7.184889282226562,1.2808782958984375,0.03157712185101554,0.03863266781647609,0.01784896127592881,0.05503988265991211,2019-06-20 16:50:17:018
7.403955383300781,-7.195663024902344,1.2282066650390624,0.032642386287047236,0.03836635170746817,0.01784896127592881,0.060031890869140625,2019-06-20 16:50:17:023
7.3788166503906245,-7.195663024902344,1.240177490234375,0.03131080574200762,0.038100035598460244,0.01651738073088919,0.06502389907836914,2019-06-20 16:50:17:028
7.3788166503906245,-7.151370971679687,1.2856666259765626,0.03131080574200762,0.037966877543956286,0.01571843240386542,0.07001590728759766,2019-06-20 16:50:17:033
7.381210815429688,-7.183692199707031,1.288060791015625,0.031843437960023466,0.038765825870980056,0.016650538785393153,0.07500791549682617,2019-06-20 16:50:17:038
7.4087437133789065,-7.174115539550781,1.2832724609375,0.033041860450559124,0.039964248361515714,0.018115277384936734,0.07999992370605469,2019-06-20 16:50:17:043
7.417123291015625,-7.217210510253906,1.2772870483398437,0.03330817655956705,0.03969793225250779,0.017982119330432773,0.0849919319152832,2019-06-20 16:50:17:048
7.413532043457031,-7.193268859863281,1.2713016357421876,0.032642386287047236,0.039564774198003826,0.018115277384936734,0.08998394012451172,2019-06-20 16:50:17:053
7.4087437133789065,-7.188480529785156,1.3084111938476561,0.03250922823254328,0.03916530003449194,0.018381593493944658,0.09497594833374023,2019-06-20 16:50:17:058
7.409940795898438,-7.184889282226562,1.2952432861328125,0.03210975406903139,0.0375674033804444,0.017316329057912964,0.10009598731994629,2019-06-20 16:50:17:063
7.382407897949219,-7.190874694824219,1.2832724609375,0.0327755443415512,0.03770056143494836,0.01784896127592881,0.1050879955291748,2019-06-20 16:50:17:068
7.395575805664063,-7.21122509765625,1.2617249755859374,0.03344133461407101,0.03770056143494836,0.017050012948905038,0.11008000373840332,2019-06-20 16:50:17:073
7.424305786132813,-7.219604675292969,1.2557395629882813,0.03237607017803931,0.03849950976197213,0.01651738073088919,0.11507201194763184,2019-06-20 16:50:17:078
7.405152465820312,-7.23037841796875,1.2713016357421876,0.031443963796511584,0.03836635170746817,0.016916854894401076,0.12006402015686035,2019-06-20 16:50:17:083
7.387196228027344,-7.2184075927734375,1.2629220581054688,0.031044489632999692,0.038765825870980056,0.016783696839897114,0.12505602836608887,2019-06-20 16:50:17:088
7.4123349609375,-7.224393005371094,1.2940462036132812,0.03091133157849573,0.038898983925484014,0.016916854894401076,0.13004803657531738,2019-06-20 16:50:17:093
7.4087437133789065,-7.221998840332031,1.2581337280273437,0.03091133157849573,0.03783371948945232,0.01784896127592881,0.1350400447845459,2019-06-20 16:50:17:098
7.3943787231445315,-7.205239685058594,1.27369580078125,0.031443963796511584,0.038898983925484014,0.017982119330432773,0.14003205299377441,2019-06-20 16:50:17:103
7.40275830078125,-7.196860107421875,1.27369580078125,0.03237607017803931,0.0392984580889959,0.018248435439440696,0.14502406120300293,2019-06-20 16:50:17:108
7.3931816406249995,-7.217210510253906,1.2904549560546874,0.03171027990551951,0.03943161614349987,0.016251064621881268,0.15001583099365234,2019-06-20 16:50:17:113
7.388393310546875,-7.2040426025390625,1.3084111938476561,0.033041860450559124,0.03863266781647609,0.016650538785393153,0.15500783920288086,2019-06-20 16:50:17:118
7.391984558105468,-7.201648437499999,1.2449658203125,0.032642386287047236,0.038765825870980056,0.016783696839897114,0.15999984741210938,2019-06-20 16:50:17:123
7.375225402832031,-7.205239685058594,1.268907470703125,0.032642386287047236,0.03863266781647609,0.016783696839897114,0.1649918556213379,2019-06-20 16:50:17:128
