ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4318571984767914,-0.30461934208869934,9.790366172790527,0.003141699148824477,0.008857972350928878,0.00166208520813942,0.0,2019-06-18 15:38:44:503
0.4031201899051666,-0.32856684923171997,9.8167085647583,0.00473998617443415,0.006593732506346145,-0.0014012980192109879,0.004140377044677734,2019-06-18 15:38:44:507
0.3935411870479584,-0.25911909341812134,9.744866371154785,0.0008774594992974871,0.0049954457408107975,-0.0003357734438355082,0.010014057159423828,2019-06-18 15:38:44:513
0.4198834300041199,-0.31659308075904846,9.797551155090332,-0.0015199708440612782,0.0061941605548879826,-0.0032659660423727224,0.014118671417236328,2019-06-18 15:38:44:517
0.371988445520401,-0.33575108647346497,9.807129859924316,0.0027421274574406405,0.009523924909827616,0.0027276098485334807,0.019145488739013672,2019-06-18 15:38:44:522
0.4390414357185364,-0.31659308075904846,9.797551155090332,-0.0013867802802666658,0.007792447840571981,0.0001969888601068769,0.025008678436279297,2019-06-18 15:38:44:528
0.424672931432724,-0.3141983449459076,9.740077018737793,0.0006110783717082625,0.010989021371642677,-0.005530205886955456,0.02911996841430664,2019-06-18 15:38:44:532
0.41509392857551575,-0.3118036091327667,9.823892593383789,0.0014102218194945173,0.005261826868400022,0.00326037210371193,0.035006046295166016,2019-06-18 15:38:44:538
0.42227819561958313,-0.30461934208869934,9.823892593383789,0.0007442689355028748,0.013386452040094348,-0.0023336320958104364,0.03912830352783203,2019-06-18 15:38:44:542
0.3767779469490051,-0.3477248251438141,9.742471694946289,0.0010106500630920993,0.01165497393054141,0.0021948473332807066,0.04501008987426758,2019-06-18 15:38:44:548
0.3839621841907501,-0.3118036091327667,9.790366172790527,0.0007442689355028748,0.009923496861285777,0.0017952757719340324,0.04927873611450195,2019-06-18 15:38:44:552
0.417488694190979,-0.28546133637428284,9.730497360229492,0.003541270840208314,0.0025980153324334514,0.002461228460869931,0.05501222610473633,2019-06-18 15:38:44:558
0.38875168561935425,-0.2926456034183502,9.716129302978516,-0.003118257609596625,0.009257544302387042,0.0069897081500354,0.05912065505981445,2019-06-18 15:38:44:562
0.364804208278656,-0.3405405879020691,9.761629104614258,0.0028753180212352527,0.00632735137875692,-0.0022004415320158242,0.06502676010131836,2019-06-18 15:38:44:568
0.3911464512348175,-0.3405405879020691,9.809524536132812,0.0030085085850298653,0.006726922810066432,0.0004633700039507468,0.06912040710449219,2019-06-18 15:38:44:572
0.4438309371471405,-0.36209332942962646,9.831077575683594,0.0023425557660568036,0.00686011363393537,0.0029939909761227054,0.07500600814819336,2019-06-18 15:38:44:578
