ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.62019122314453,-2.9436259155273437,1.19708251953125,0.031177647687503654,0.03823319365296421,0.01305527131378618,0.23987221717834473,2019-06-20 15:06:36:701
-8.621388305664063,-2.9232755126953123,1.1899000244140625,0.03131080574200762,0.03916530003449194,0.011990006877754486,0.24499201774597168,2019-06-20 15:06:36:706
-8.633359130859375,-2.9316550903320313,1.1994766845703124,0.03077817352399177,0.03943161614349987,0.012655797150274295,0.24985623359680176,2019-06-20 15:06:36:711
-8.598643737792969,-2.9005309448242187,1.1887029418945312,0.031044489632999692,0.03916530003449194,0.012123164932258448,0.2549760341644287,2019-06-20 15:06:36:716
-8.615402893066406,-2.9567938232421875,1.1887029418945312,0.030378699360479884,0.03903214197998798,0.011191058550730713,0.2598400115966797,2019-06-20 15:06:36:721
-8.611811645507812,-2.9627792358398435,1.1946883544921876,0.03210975406903139,0.03863266781647609,0.009992636060195056,0.26496005058288574,2019-06-20 15:06:36:726
-8.60941748046875,-2.9448229980468748,1.153987548828125,0.031443963796511584,0.0375674033804444,0.010392110223706943,0.2698240280151367,2019-06-20 15:06:36:731
-8.605826232910156,-2.9472171630859374,1.1910971069335938,0.03210975406903139,0.03849950976197213,0.011324216605234675,0.2749440670013428,2019-06-20 15:06:36:736
-8.627373718261719,-2.9232755126953123,1.221024169921875,0.031044489632999692,0.03943161614349987,0.012389481041266371,0.27980804443359375,2019-06-20 15:06:36:741
-8.629767883300781,-2.9304580078124998,1.1611700439453125,0.030245541305975922,0.0392984580889959,0.013188429368290141,0.2849280834197998,2019-06-20 15:06:36:746
-8.5998408203125,-2.94003466796875,1.17792919921875,0.031177647687503654,0.03903214197998798,0.012123164932258448,0.2897920608520508,2019-06-20 15:06:36:751
-8.617797058105468,-2.9687646484375,1.1946883544921876,0.03250922823254328,0.038765825870980056,0.011856848823250525,0.29491209983825684,2019-06-20 15:06:36:756
-8.601037902832031,-2.953202575683594,1.1659583740234374,0.031843437960023466,0.03863266781647609,0.011990006877754486,0.2997760772705078,2019-06-20 15:06:36:761
-8.617797058105468,-2.94003466796875,1.1875058593749999,0.033041860450559124,0.040630038634035526,0.012123164932258448,0.30489611625671387,2019-06-20 15:06:36:766
-8.602234985351563,-2.9196842651367185,1.1707467041015625,0.03237607017803931,0.04023056447052364,0.01225632298676241,0.30976009368896484,2019-06-20 15:06:36:771
-8.586672912597656,-2.912501770019531,1.1432138061523438,0.03197659601452743,0.03969793225250779,0.010791584387218828,0.3148801326751709,2019-06-20 15:06:36:776
-8.5998408203125,-2.9711588134765625,1.182717529296875,0.032242912123535354,0.03836635170746817,0.012655797150274295,0.32000017166137695,2019-06-20 15:06:36:781
-8.602234985351563,-2.963976318359375,1.2054620971679688,0.033041860450559124,0.038898983925484014,0.012522639095770333,0.32486414909362793,2019-06-20 15:06:36:786
-8.630964965820313,-2.9436259155273437,1.19708251953125,0.034639757104606664,0.039564774198003826,0.012922113259282218,0.329984188079834,2019-06-20 15:06:36:791
-8.622585388183593,-2.9436259155273437,1.1839146118164061,0.035305547377126476,0.040763196688539484,0.012655797150274295,0.33484816551208496,2019-06-20 15:06:36:796
-8.617797058105468,-2.941231750488281,1.2078562622070312,0.03490607321361459,0.03916530003449194,0.012922113259282218,0.339968204498291,2019-06-20 15:06:36:801
-8.605826232910156,-2.953202575683594,1.2353891601562499,0.03410712488659082,0.040763196688539484,0.012123164932258448,0.344832181930542,2019-06-20 15:06:36:806
-8.615402893066406,-2.953202575683594,1.1958854370117187,0.03344133461407101,0.04102951279754741,0.012522639095770333,0.34995222091674805,2019-06-20 15:06:36:811
-8.622585388183593,-2.9376405029296873,1.2126445922851563,0.034506599050102706,0.039564774198003826,0.011191058550730713,0.354816198348999,2019-06-20 15:06:36:816
-8.60941748046875,-2.941231750488281,1.1982796020507813,0.03330817655956705,0.039564774198003826,0.014120535749817876,0.3599362373352051,2019-06-20 15:06:36:821
-8.5998408203125,-2.936443420410156,1.1839146118164061,0.03357449266857497,0.039964248361515714,0.014520009913329761,0.36480021476745605,2019-06-20 15:06:36:826
-8.626176635742187,-2.9340492553710935,1.17792919921875,0.034506599050102706,0.04089635474304345,0.013987377695313915,0.369920015335083,2019-06-20 15:06:36:831
-8.621388305664063,-2.94003466796875,1.1875058593749999,0.03490607321361459,0.0403637225250276,0.012788955204778256,0.37504005432128906,2019-06-20 15:06:36:836
-8.614205810546874,-2.926866760253906,1.1946883544921876,0.03437344099559874,0.039564774198003826,0.012522639095770333,0.37990403175354004,2019-06-20 15:06:36:841
-8.617797058105468,-2.941231750488281,1.17792919921875,0.03424028294109478,0.04023056447052364,0.012922113259282218,0.384768009185791,2019-06-20 15:06:36:846
-8.605826232910156,-2.9172901000976563,1.1456079711914062,0.033041860450559124,0.03943161614349987,0.01358790353180203,0.38988804817199707,2019-06-20 15:06:36:851
-8.608220397949218,-2.9448229980468748,1.1851116943359374,0.033707650723078936,0.03916530003449194,0.012788955204778256,0.39475202560424805,2019-06-20 15:06:36:856
-8.616599975585938,-2.9328521728515624,1.2222212524414062,0.03490607321361459,0.03943161614349987,0.01305527131378618,0.3998720645904541,2019-06-20 15:06:36:861
-8.62857080078125,-2.9328521728515624,1.1863087768554688,0.035305547377126476,0.039964248361515714,0.013454745477298068,0.40499210357666016,2019-06-20 15:06:36:866
-8.589067077636718,-2.9304580078124998,1.1910971069335938,0.03490607321361459,0.03903214197998798,0.0143868518588258,0.40985608100891113,2019-06-20 15:06:36:871
-8.597446655273437,-2.9615821533203124,1.1707467041015625,0.034506599050102706,0.04049688057953156,0.014653167967833723,0.4149761199951172,2019-06-20 15:06:36:876
-8.585475830078124,-2.9567938232421875,1.2102504272460937,0.03424028294109478,0.04102951279754741,0.013987377695313915,0.41984009742736816,2019-06-20 15:06:36:881
-8.605826232910156,-2.9723558959960936,1.192294189453125,0.03477291515911063,0.04089635474304345,0.014786326022337684,0.4249601364135742,2019-06-20 15:06:36:886
-8.587869995117188,-2.9675675659179688,1.1731408691406249,0.033840808777582894,0.04049688057953156,0.0143868518588258,0.4298241138458252,2019-06-20 15:06:36:891
-8.595052490234375,-2.9711588134765625,1.1575787963867188,0.034506599050102706,0.03969793225250779,0.014253693804321838,0.43494415283203125,2019-06-20 15:06:36:896
-8.623782470703125,-2.954399658203125,1.1815204467773437,0.034639757104606664,0.03969793225250779,0.015452116294857496,0.4398081302642822,2019-06-20 15:06:36:901
-8.62857080078125,-2.938837585449219,1.1875058593749999,0.03437344099559874,0.039564774198003826,0.016251064621881268,0.4449281692504883,2019-06-20 15:06:36:906
-8.607023315429688,-2.935246337890625,1.1994766845703124,0.034639757104606664,0.0392984580889959,0.017582645166920888,0.44979214668273926,2019-06-20 15:06:36:911
-8.613008728027344,-2.9340492553710935,1.221024169921875,0.03490607321361459,0.04049688057953156,0.018248435439440696,0.4549121856689453,2019-06-20 15:06:36:916
-8.589067077636718,-2.9340492553710935,1.19708251953125,0.034639757104606664,0.04009740641601968,0.017449487112416926,0.4597761631011963,2019-06-20 15:06:36:921
-8.616599975585938,-2.925669677734375,1.240177490234375,0.03477291515911063,0.04023056447052364,0.017449487112416926,0.46489620208740234,2019-06-20 15:06:36:926
-8.608220397949218,-2.924472595214844,1.2066591796875,0.03317501850506309,0.039564774198003826,0.018248435439440696,0.4697601795196533,2019-06-20 15:06:36:931
-8.630964965820313,-2.9292609252929687,1.17792919921875,0.033707650723078936,0.039964248361515714,0.017582645166920888,0.4748802185058594,2019-06-20 15:06:36:936
-8.623782470703125,-2.9472171630859374,1.2078562622070312,0.033840808777582894,0.03916530003449194,0.018115277384936734,0.48000001907348633,2019-06-20 15:06:36:941
-8.642935791015624,-2.9172901000976563,1.1839146118164061,0.03357449266857497,0.04023056447052364,0.018781067657456543,0.4848642349243164,2019-06-20 15:06:36:946
-8.634556213378906,-2.912501770019531,1.1934912719726563,0.033041860450559124,0.04023056447052364,0.01851475154844862,0.48998403549194336,2019-06-20 15:06:36:951
-8.629767883300781,-2.953202575683594,1.1946883544921876,0.03290870239605516,0.03943161614349987,0.016916854894401076,0.49484801292419434,2019-06-20 15:06:36:956
-8.630964965820313,-2.9292609252929687,1.1527904663085937,0.03290870239605516,0.0392984580889959,0.017050012948905038,0.4999680519104004,2019-06-20 15:06:36:961
-8.629767883300781,-2.92088134765625,1.1803233642578124,0.0327755443415512,0.039564774198003826,0.017050012948905038,0.5048320293426514,2019-06-20 15:06:36:966
-8.615402893066406,-2.9520054931640622,1.192294189453125,0.03250922823254328,0.04009740641601968,0.016916854894401076,0.5099520683288574,2019-06-20 15:06:36:971
-8.616599975585938,-2.9041221923828124,1.1863087768554688,0.03197659601452743,0.04049688057953156,0.018248435439440696,0.5148160457611084,2019-06-20 15:06:36:976
-8.610614562988282,-2.8993338623046876,1.1671554565429687,0.03157712185101554,0.03943161614349987,0.016251064621881268,0.5199360847473145,2019-06-20 15:06:36:981
-8.633359130859375,-2.9136988525390626,1.1575787963867188,0.03197659601452743,0.038898983925484014,0.016251064621881268,0.5248000621795654,2019-06-20 15:06:36:986
-8.617797058105468,-2.9113046875,1.1875058593749999,0.03171027990551951,0.03903214197998798,0.015585274349361458,0.5299201011657715,2019-06-20 15:06:36:991
-8.624979553222657,-2.9005309448242187,1.2054620971679688,0.03197659601452743,0.03823319365296421,0.016117906567377306,0.5347840785980225,2019-06-20 15:06:36:996
-8.621388305664063,-2.9148959350585937,1.1671554565429687,0.03157712185101554,0.04009740641601968,0.01651738073088919,0.5399041175842285,2019-06-20 15:06:37:001
-8.623782470703125,-2.926866760253906,1.1659583740234374,0.031443963796511584,0.03903214197998798,0.014786326022337684,0.5447680950164795,2019-06-20 15:06:37:006
-8.616599975585938,-2.9196842651367185,1.1851116943359374,0.030378699360479884,0.03916530003449194,0.014786326022337684,0.5498881340026855,2019-06-20 15:06:37:011
-8.611811645507812,-2.941231750488281,1.2078562622070312,0.030378699360479884,0.03983109030701175,0.014786326022337684,0.5547521114349365,2019-06-20 15:06:37:016
-8.629767883300781,-2.9328521728515624,1.2138416748046874,0.03011238325147196,0.03983109030701175,0.014120535749817876,0.5598721504211426,2019-06-20 15:06:37:021
-8.621388305664063,-2.938837585449219,1.2138416748046874,0.030645015469487807,0.038765825870980056,0.013188429368290141,0.5649921894073486,2019-06-20 15:06:37:026
-8.629767883300781,-2.92088134765625,1.1611700439453125,0.03077817352399177,0.039564774198003826,0.013987377695313915,0.5698561668395996,2019-06-20 15:06:37:031
-8.621388305664063,-2.924472595214844,1.1731408691406249,0.030511857414983846,0.03863266781647609,0.014520009913329761,0.5749762058258057,2019-06-20 15:06:37:036
-8.602234985351563,-2.907713439941406,1.2102504272460937,0.030645015469487807,0.038765825870980056,0.01305527131378618,0.5798401832580566,2019-06-20 15:06:37:041
-8.617797058105468,-2.898136779785156,1.2329949951171875,0.030245541305975922,0.03903214197998798,0.013854219640809953,0.5849602222442627,2019-06-20 15:06:37:046
-8.5806875,-2.925669677734375,1.1731408691406249,0.030378699360479884,0.03836635170746817,0.012922113259282218,0.5898241996765137,2019-06-20 15:06:37:051
-8.623782470703125,-2.912501770019531,1.2126445922851563,0.031443963796511584,0.038898983925484014,0.012922113259282218,0.5949440002441406,2019-06-20 15:06:37:056
-8.62857080078125,-2.910107604980469,1.1755350341796875,0.031443963796511584,0.03783371948945232,0.013454745477298068,0.5998082160949707,2019-06-20 15:06:37:061
-8.634556213378906,-2.9340492553710935,1.211447509765625,0.032642386287047236,0.03849950976197213,0.013321587422794106,0.6049280166625977,2019-06-20 15:06:37:066
-8.611811645507812,-2.926866760253906,1.1707467041015625,0.03091133157849573,0.037167929216932516,0.01225632298676241,0.6097922325134277,2019-06-20 15:06:37:071
-8.622585388183593,-2.90172802734375,1.134834228515625,0.030645015469487807,0.0392984580889959,0.013188429368290141,0.6149120330810547,2019-06-20 15:06:37:076
-8.629767883300781,-2.9041221923828124,1.1934912719726563,0.031443963796511584,0.039564774198003826,0.013321587422794106,0.6197760105133057,2019-06-20 15:06:37:081
-8.615402893066406,-2.9340492553710935,1.1743379516601562,0.03171027990551951,0.03836635170746817,0.011856848823250525,0.6248960494995117,2019-06-20 15:06:37:086
-8.635753295898438,-2.9603850708007813,1.1934912719726563,0.03157712185101554,0.03863266781647609,0.01092474244172279,0.6297600269317627,2019-06-20 15:06:37:091
-8.611811645507812,-2.9627792358398435,1.1994766845703124,0.03131080574200762,0.03863266781647609,0.010658426332714866,0.6348800659179688,2019-06-20 15:06:37:096
-8.614205810546874,-2.9172901000976563,1.1982796020507813,0.029047118815440268,0.038100035598460244,0.011324216605234675,0.6400001049041748,2019-06-20 15:06:37:101
-8.615402893066406,-2.925669677734375,1.2078562622070312,0.03011238325147196,0.03849950976197213,0.01145737465973864,0.6448640823364258,2019-06-20 15:06:37:106
-8.636950378417968,-2.949611328125,1.1910971069335938,0.029712909087960076,0.03916530003449194,0.011057900496226753,0.6499841213226318,2019-06-20 15:06:37:111
-8.656103698730469,-2.936443420410156,1.182717529296875,0.03131080574200762,0.03903214197998798,0.010791584387218828,0.6548480987548828,2019-06-20 15:06:37:116
-8.633359130859375,-2.9196842651367185,1.2054620971679688,0.031443963796511584,0.037966877543956286,0.01092474244172279,0.6599681377410889,2019-06-20 15:06:37:121
-8.64772412109375,-2.922078430175781,1.192294189453125,0.03131080574200762,0.037966877543956286,0.010525268278210905,0.6648321151733398,2019-06-20 15:06:37:126
-8.635753295898438,-2.938837585449219,1.1755350341796875,0.031044489632999692,0.03943161614349987,0.011590532714242601,0.6699521541595459,2019-06-20 15:06:37:131
-8.627373718261719,-2.9340492553710935,1.1863087768554688,0.030645015469487807,0.04023056447052364,0.011590532714242601,0.6748161315917969,2019-06-20 15:06:37:136
-8.616599975585938,-2.9280638427734376,1.2270095825195313,0.030511857414983846,0.038898983925484014,0.011856848823250525,0.6799361705780029,2019-06-20 15:06:37:141
-8.617797058105468,-2.9627792358398435,1.1899000244140625,0.03077817352399177,0.03823319365296421,0.011191058550730713,0.6848001480102539,2019-06-20 15:06:37:146
-8.593855407714843,-2.9627792358398435,1.192294189453125,0.03131080574200762,0.03836635170746817,0.011324216605234675,0.68992018699646,2019-06-20 15:06:37:151
-8.617797058105468,-2.938837585449219,1.1743379516601562,0.03077817352399177,0.03849950976197213,0.010791584387218828,0.6947841644287109,2019-06-20 15:06:37:156
-8.64892120361328,-2.9472171630859374,1.2138416748046874,0.03210975406903139,0.039564774198003826,0.010658426332714866,0.699904203414917,2019-06-20 15:06:37:161
-8.651315368652343,-2.9304580078124998,1.2138416748046874,0.03210975406903139,0.037966877543956286,0.010658426332714866,0.704768180847168,2019-06-20 15:06:37:166
-8.642935791015624,-2.9376405029296873,1.2042650146484375,0.032642386287047236,0.03969793225250779,0.009726319951187133,0.709888219833374,2019-06-20 15:06:37:171
-8.642935791015624,-2.938837585449219,1.2102504272460937,0.031443963796511584,0.03916530003449194,0.009992636060195056,0.714752197265625,2019-06-20 15:06:37:176
-8.627373718261719,-2.9376405029296873,1.2030679321289062,0.030645015469487807,0.03943161614349987,0.011324216605234675,0.719872236251831,2019-06-20 15:06:37:181
-8.62019122314453,-2.9472171630859374,1.1695496215820311,0.029712909087960076,0.03943161614349987,0.011057900496226753,0.724992036819458,2019-06-20 15:06:37:186
-8.627373718261719,-2.9340492553710935,1.1755350341796875,0.030645015469487807,0.03903214197998798,0.010791584387218828,0.729856014251709,2019-06-20 15:06:37:191
-8.617797058105468,-2.9328521728515624,1.2042650146484375,0.031177647687503654,0.03983109030701175,0.009992636060195056,0.734976053237915,2019-06-20 15:06:37:196
-8.62857080078125,-2.9579909057617186,1.2341920776367188,0.03237607017803931,0.03903214197998798,0.010525268278210905,0.739840030670166,2019-06-20 15:06:37:201
-8.597446655273437,-2.9292609252929687,1.2126445922851563,0.03131080574200762,0.03916530003449194,0.009992636060195056,0.7449600696563721,2019-06-20 15:06:37:206
-8.60941748046875,-2.9316550903320313,1.2246154174804686,0.029712909087960076,0.038765825870980056,0.011191058550730713,0.749824047088623,2019-06-20 15:06:37:211
-8.62019122314453,-2.9567938232421875,1.201870849609375,0.029712909087960076,0.03903214197998798,0.012123164932258448,0.7549440860748291,2019-06-20 15:06:37:216
-8.621388305664063,-2.955596740722656,1.1982796020507813,0.03011238325147196,0.03849950976197213,0.011590532714242601,0.7598080635070801,2019-06-20 15:06:37:221
-8.574702087402343,-2.9460200805664063,1.1875058593749999,0.03011238325147196,0.03916530003449194,0.010791584387218828,0.7649281024932861,2019-06-20 15:06:37:226
-8.62857080078125,-2.950808410644531,1.2126445922851563,0.029846067142464038,0.038898983925484014,0.011057900496226753,0.7697920799255371,2019-06-20 15:06:37:231
-8.613008728027344,-2.9472171630859374,1.1803233642578124,0.030245541305975922,0.0392984580889959,0.011590532714242601,0.7749121189117432,2019-06-20 15:06:37:236
-8.605826232910156,-2.936443420410156,1.1503963012695313,0.030645015469487807,0.03969793225250779,0.009859478005691095,0.7797760963439941,2019-06-20 15:06:37:241
-8.626176635742187,-2.9603850708007813,1.2006737670898437,0.030378699360479884,0.03916530003449194,0.009593161896683172,0.7848961353302002,2019-06-20 15:06:37:246
-8.586672912597656,-2.955596740722656,1.2174329223632812,0.03091133157849573,0.038765825870980056,0.009726319951187133,0.7897601127624512,2019-06-20 15:06:37:251
-8.621388305664063,-2.935246337890625,1.1695496215820311,0.03131080574200762,0.039564774198003826,0.01092474244172279,0.7948801517486572,2019-06-20 15:06:37:256
-8.614205810546874,-2.950808410644531,1.17792919921875,0.03131080574200762,0.039964248361515714,0.011590532714242601,0.8000001907348633,2019-06-20 15:06:37:261
-8.640541625976562,-2.9675675659179688,1.17792919921875,0.031044489632999692,0.03916530003449194,0.01145737465973864,0.8048641681671143,2019-06-20 15:06:37:266
-8.605826232910156,-2.969961730957031,1.1887029418945312,0.030645015469487807,0.037966877543956286,0.011723690768746563,0.8099842071533203,2019-06-20 15:06:37:271
-8.605826232910156,-2.9484142456054685,1.2030679321289062,0.031843437960023466,0.038100035598460244,0.011723690768746563,0.8148481845855713,2019-06-20 15:06:37:276
-8.602234985351563,-2.926866760253906,1.2030679321289062,0.03171027990551951,0.037966877543956286,0.011856848823250525,0.8199682235717773,2019-06-20 15:06:37:281
-8.601037902832031,-2.950808410644531,1.1839146118164061,0.031843437960023466,0.03849950976197213,0.012522639095770333,0.8248322010040283,2019-06-20 15:06:37:286
-8.613008728027344,-2.9340492553710935,1.2066591796875,0.03077817352399177,0.038765825870980056,0.013987377695313915,0.8299520015716553,2019-06-20 15:06:37:291
-8.656103698730469,-2.9376405029296873,1.2090533447265626,0.031177647687503654,0.0392984580889959,0.014653167967833723,0.8348162174224854,2019-06-20 15:06:37:296
-8.613008728027344,-2.9603850708007813,1.1994766845703124,0.03171027990551951,0.03983109030701175,0.012788955204778256,0.8399360179901123,2019-06-20 15:06:37:301
-8.614205810546874,-2.916093017578125,1.1719437866210938,0.030378699360479884,0.040630038634035526,0.012389481041266371,0.8448002338409424,2019-06-20 15:06:37:306
-8.618994140625,-2.941231750488281,1.14919921875,0.029979225196968,0.039964248361515714,0.01305527131378618,0.8499200344085693,2019-06-20 15:06:37:311
-8.613008728027344,-2.926866760253906,1.1767321166992186,0.029979225196968,0.0392984580889959,0.012522639095770333,0.8547840118408203,2019-06-20 15:06:37:316
-8.636950378417968,-2.9328521728515624,1.17792919921875,0.030245541305975922,0.039964248361515714,0.013454745477298068,0.8599040508270264,2019-06-20 15:06:37:321
-8.605826232910156,-2.922078430175781,1.2102504272460937,0.029979225196968,0.03916530003449194,0.012922113259282218,0.8647680282592773,2019-06-20 15:06:37:326
-8.597446655273437,-2.949611328125,1.19708251953125,0.030511857414983846,0.03916530003449194,0.01225632298676241,0.8698880672454834,2019-06-20 15:06:37:331
