ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.08533211797475815,0.07718038558959961,9.809965133666992,-0.0008364368056487465,-0.008605975414117985,-7.884882189373314e-05,0.1250162124633789,2019-06-20 11:23:36:100,0.0,0.0,0.0
-0.11406911164522171,0.0843646377325058,9.826728820800781,0.002759708741898692,-0.006075354962094676,0.005115583434297794,0.13001537322998047,2019-06-20 11:23:36:105,0.0,0.0,0.0
-0.09012161195278168,0.046048641204833984,9.745306968688965,-0.004033010531775186,-0.005009829931589127,-0.002609469785938369,0.13417768478393555,2019-06-20 11:23:36:109,0.0,0.0,0.0
-0.09730586409568787,0.06520663946866989,9.778833389282227,0.0014278029739154064,-0.004743448803999903,-0.00034522997386492567,0.13997220993041992,2019-06-20 11:23:36:115,0.0,0.0,0.0
-0.0757531151175499,0.07239089161157608,9.759675025939941,-3.7293361926152775e-05,-0.004210686808895779,0.00045391347392132933,0.14500856399536133,2019-06-20 11:23:36:120,0.0,0.0,0.0
-0.0685688704252243,0.06760139018297195,9.829123497009277,-0.005498106993590246,-0.008339594286528761,-0.003275422604911431,0.1500539779663086,2019-06-20 11:23:36:125,0.0,0.0,0.0
-0.08293736726045609,0.09873313456773758,9.786017417907715,-0.0011028179982565524,-0.0040774962451011676,0.0035172966687624465,0.15502262115478516,2019-06-20 11:23:36:130,0.0,0.0,0.0
-0.0757531151175499,0.07478563487529755,9.774044036865234,-0.0016355802534350015,-0.003411543426128106,0.004050058923940896,0.16000652313232422,2019-06-20 11:23:36:135,0.0,0.0,0.0
-0.07096362113952637,0.07957513630390167,9.829123497009277,-0.0011028179982565524,-0.0038111151175119424,0.0009866757616090692,0.1650066375732422,2019-06-20 11:23:36:140,0.0,0.0,0.0
-0.06617411971092224,0.07239089161157608,9.910544395446777,0.0020937557928884677,-0.0020796375281076575,-7.884882189373314e-05,0.17000913619995117,2019-06-20 11:23:36:145,0.0,0.0,0.0
-0.10927961021661758,0.03646964207291603,9.867439270019531,0.0014278029739154064,-0.008339594286528761,0.0025849627222001605,0.17513465881347656,2019-06-20 11:23:36:150,0.0,0.0,0.0
-0.11406911164522171,0.08196988701820374,9.857860565185547,-0.00017048393791174905,-0.004743448803999903,0.0028513438497893852,0.1805248260498047,2019-06-20 11:23:36:156,0.0,0.0,0.0
-0.0757531151175499,0.05083814263343811,9.857860565185547,0.0011614218463261818,-0.006208545265814964,-0.00021203939381566809,0.18426036834716797,2019-06-20 11:23:36:159,0.0,0.0,0.0
-0.07335836440324783,0.017311645671725273,9.872228622436523,-0.0019019613810242262,-0.008472785110397698,-0.00021203939381566809,0.19010448455810547,2019-06-20 11:23:36:165,0.0,0.0,0.0
-0.061384618282318115,0.060417141765356064,9.79320240020752,0.0014278029739154064,-0.0015468752729292082,-0.00034522997386492567,0.1951456069946289,2019-06-20 11:23:36:170,0.0,0.0,0.0
-0.09970061480998993,0.03646964207291603,9.821938514709473,0.0007618500899237635,-0.005276211059178353,-0.0018103262731335328,0.20013761520385742,2019-06-20 11:23:36:175,0.0,0.0,0.0
-0.1212533637881279,0.05562764033675194,9.862649917602539,-0.002434723766239838,-0.009005546845427497,-0.004340947115268329,0.20513534545898438,2019-06-20 11:23:36:180,0.0,0.0,0.0
-0.08533211797475815,0.07957513630390167,9.802781105041504,-0.0005700556780595219,-0.007940022855219248,0.0020522003369845485,0.2101297378540039,2019-06-20 11:23:36:185,0.0,0.0,0.0
-0.08533211797475815,0.09394363313913345,9.826728820800781,0.0010282312175129882,-0.010737024954980431,-0.002875850913527594,0.21514463424682617,2019-06-20 11:23:36:190,0.0,0.0,0.0
-0.10688485950231552,0.046048641204833984,9.826728820800781,0.0030260898694879166,-0.00540940188304729,-0.005406471885699552,0.22014522552490234,2019-06-20 11:23:36:195,0.0,0.0,0.0
-0.11885861307382584,0.053232889622449875,9.841096878051758,0.0008950406537183759,-0.00540940188304729,-0.0027426603497329814,0.225433349609375,2019-06-20 11:23:36:201,0.0,0.0,0.0
-0.13083235919475555,0.05083814263343811,9.821938514709473,0.00382523325225559,-0.007007688648582638,0.0024517721584055483,0.2292013168334961,2019-06-20 11:23:36:204,0.0,0.0,0.0
-0.07814786583185196,0.04125914350152016,9.853070259094238,-0.00017048393791174905,-0.01087021525870072,5.4341754091863145e-05,0.23510265350341797,2019-06-20 11:23:36:210,0.0,0.0,0.0
-0.06617411971092224,0.053232889622449875,9.807570457458496,-0.0044325824832333474,-0.007274069776171861,-0.0022098980945545322,0.2401280403137207,2019-06-20 11:23:36:215,0.0,0.0,0.0
-0.08772686868906021,0.07957513630390167,9.783622741699219,-3.7293361926152775e-05,-0.009937881052064107,-0.0015439451455443083,0.24513864517211914,2019-06-20 11:23:36:220,0.0,0.0,0.0
-0.11646386235952377,0.06999614089727402,9.809965133666992,-0.0020351519448188384,-0.00687449834486235,-0.00034522997386492567,0.2501401901245117,2019-06-20 11:23:36:225,0.0,0.0,0.0
-0.09251636266708374,0.060417141765356064,9.826728820800781,-0.0015023896896403893,-0.005009829931589127,0.0007202946340198446,0.25513744354248047,2019-06-20 11:23:36:230,0.0,0.0,0.0
-0.09970061480998993,0.10591738671064377,9.83391284942627,0.0016941841015046311,-0.008605975414117985,0.0009866757616090692,0.26012516021728516,2019-06-20 11:23:36:235,0.0,0.0,0.0
-0.09012161195278168,0.053232889622449875,9.826728820800781,0.002360137050514855,-0.006741307520993413,-0.00034522997386492567,0.26514244079589844,2019-06-20 11:23:36:240,0.0,0.0,0.0
-0.08054261654615402,0.0843646377325058,9.778833389282227,0.0004954689298252484,-0.0032783528623334932,-0.001011182825347278,0.27013731002807617,2019-06-20 11:23:36:245,0.0,0.0,0.0
-0.08054261654615402,0.06760139018297195,9.781228065490723,-0.0025679143300344504,-0.011003405562421005,-0.005140090758110328,0.2754669189453125,2019-06-20 11:23:36:251,0.0,0.0,0.0
-0.07335836440324783,0.07478563487529755,9.819543838500977,-0.00043686508175561897,-0.005942164138225739,0.0036504872325570587,0.27918386459350586,2019-06-20 11:23:36:254,0.0,0.0,0.0
-0.08054261654615402,0.10112788528203964,9.809965133666992,-0.0012360085620511645,-0.007806832031350311,-0.0023430886583491444,0.2851076126098633,2019-06-20 11:23:36:260,0.0,0.0,0.0
-0.061384618282318115,0.07718038558959961,9.795597076416016,-0.0007032462418541342,-0.007806832031350311,0.0035172966687624465,0.2901430130004883,2019-06-20 11:23:36:265,0.0,0.0,0.0
-0.10449011623859406,0.07239089161157608,9.853070259094238,9.58972140594435e-05,-0.007407260600040799,-0.0007448016977580532,0.2951364517211914,2019-06-20 11:23:36:270,0.0,0.0,0.0
-0.06377936899662018,0.060417141765356064,9.821938514709473,0.0014278029739154064,-0.0063417360896839015,0.0036504872325570587,0.3001260757446289,2019-06-20 11:23:36:275,0.0,0.0,0.0
-0.09730586409568787,0.03646964207291603,9.879412651062012,0.0016941841015046311,-0.004210686808895779,0.005515155385755957,0.3051433563232422,2019-06-20 11:23:36:280,0.0,0.0,0.0
-0.10927961021661758,0.046048641204833984,9.836307525634766,-0.0019019613810242262,-0.007007688648582638,-0.0034086131687060426,0.31014299392700195,2019-06-20 11:23:36:285,0.0,0.0,0.0
-0.054200369864702225,0.07478563487529755,9.769254684448242,-0.004965344738411796,-0.005009829931589127,0.0008534851978144569,0.3151378631591797,2019-06-20 11:23:36:290,0.0,0.0,0.0
-0.08293736726045609,0.07718038558959961,9.848280906677246,0.0019605652290938555,-0.006208545265814964,-0.0008779922615526655,0.320159912109375,2019-06-20 11:23:36:295,0.0,0.0,0.0
-0.0757531151175499,0.06999614089727402,9.730938911437988,0.0010282312175129882,-0.005009829931589127,0.0021853910308163235,0.3251490592956543,2019-06-20 11:23:36:300,0.0,0.0,0.0
-0.07096362113952637,0.05562764033675194,9.797991752624512,0.0019605652290938555,-0.005808973834505452,-0.0006116111339634409,0.33013439178466797,2019-06-20 11:23:36:305,0.0,0.0,0.0
-0.08533211797475815,0.017311645671725273,9.857860565185547,0.0004954689298252484,-0.0026123997832861066,0.0024517721584055483,0.33513736724853516,2019-06-20 11:23:36:310,0.0,0.0,0.0
-0.09012161195278168,0.04365389049053192,9.809965133666992,-0.003899819967980573,-0.009138738189445085,0.000320722910126717,0.34014129638671875,2019-06-20 11:23:36:315,0.0,0.0,0.0
-0.0685688704252243,0.060417141765356064,9.807570457458496,-0.004033010531775186,-0.007806832031350311,-0.0022098980945545322,0.3451356887817383,2019-06-20 11:23:36:320,0.0,0.0,0.0
-0.11885861307382584,0.06999614089727402,9.786017417907715,-0.0005700556780595219,-0.006075354962094676,-0.00034522997386492567,0.350130558013916,2019-06-20 11:23:36:325,0.0,0.0,0.0
-0.08293736726045609,0.05083814263343811,9.84588623046875,0.0019605652290938555,-0.008339594286528761,-0.0008779922615526655,0.3551464080810547,2019-06-20 11:23:36:330,0.0,0.0,0.0
-0.07096362113952637,0.07957513630390167,9.750096321105957,-0.0005700556780595219,-0.007407260600040799,0.001652628645600712,0.3601388931274414,2019-06-20 11:23:36:335,0.0,0.0,0.0
-0.10688485950231552,0.03646964207291603,9.77643871307373,0.0011614218463261818,-0.0031451620384645557,0.001652628645600712,0.3651437759399414,2019-06-20 11:23:36:340,0.0,0.0,0.0
-0.08293736726045609,0.026890644803643227,9.781228065490723,-0.0044325824832333474,-0.0035447339899227176,0.0007202946340198446,0.3701901435852051,2019-06-20 11:23:36:345,0.0,0.0,0.0
-0.10688485950231552,0.060417141765356064,9.774044036865234,-0.0020351519448188384,-0.007007688648582638,0.00018753233007745944,0.3751378059387207,2019-06-20 11:23:36:350,0.0,0.0,0.0
-0.08772686868906021,0.046048641204833984,9.807570457458496,-0.0008364368056487465,-0.005276211059178353,-0.004074565987679104,0.3813934326171875,2019-06-20 11:23:36:357,0.0,0.0,0.0
-0.09970061480998993,0.04844339191913605,9.819543838500977,-0.0011028179982565524,-0.0026123997832861066,0.006713870199833141,0.3864779472351074,2019-06-20 11:23:36:362,0.0,0.0,0.0
-0.1212533637881279,0.058022391051054,9.814754486083984,-0.0027011048938290626,-0.0011473035815453717,-0.002476279222143757,0.3914451599121094,2019-06-20 11:23:36:367,0.0,0.0,0.0
-0.09012161195278168,0.02210114523768425,9.769254684448242,-0.002967486021418287,-0.004477067676410679,-0.001410754581749696,0.3951234817504883,2019-06-20 11:23:36:370,0.0,0.0,0.0
-0.05898986756801605,0.09394363313913345,9.757280349731445,-0.0012360085620511645,-0.009671500444623534,-0.0036749942962952674,0.4001302719116211,2019-06-20 11:23:36:375,0.0,0.0,0.0
-0.09970061480998993,0.060417141765356064,9.81714916229248,0.003958423816050202,-0.00048135073006301944,-0.0030090414773222057,0.40643310546875,2019-06-20 11:23:36:382,0.0,0.0,0.0
-0.09251636266708374,0.06520663946866989,9.774044036865234,-0.0019019613810242262,-0.00540940188304729,0.0037836777963516713,0.41143226623535156,2019-06-20 11:23:36:387,0.0,0.0,0.0
-0.06617411971092224,0.1035226359963417,9.900965690612793,-0.0028342954576236743,-0.0038111151175119424,-0.005140090758110328,0.4165639877319336,2019-06-20 11:23:36:392,0.0,0.0,0.0
-0.08293736726045609,0.07478563487529755,9.800386428833008,0.003692042688460978,-0.005542592706916228,5.4341754091863145e-05,0.42014265060424805,2019-06-20 11:23:36:395,0.0,0.0,0.0
-0.09970061480998993,0.08675938844680786,9.790806770324707,-0.00017048393791174905,-0.0035447339899227176,-0.00380818486008988,0.425140380859375,2019-06-20 11:23:36:400,0.0,0.0,0.0
-0.11646386235952377,0.046048641204833984,9.860255241394043,0.0022269464867202427,-0.004343877372690392,-0.001943516836928145,0.43013858795166016,2019-06-20 11:23:36:405,0.0,0.0,0.0
-0.10927961021661758,0.10591738671064377,9.850675582885742,-0.0016355802534350015,-0.006208545265814964,0.0009866757616090692,0.4364051818847656,2019-06-20 11:23:36:412,0.0,0.0,0.0
-0.10209536552429199,0.09394363313913345,9.826728820800781,-0.00017048393791174905,-0.008206403982808473,-0.003275422604911431,0.4414196014404297,2019-06-20 11:23:36:417,0.0,0.0,0.0
-0.0949111133813858,0.06999614089727402,9.831518173217773,0.00022908778598137848,-0.005143020755458065,0.0019190097731899363,0.4464607238769531,2019-06-20 11:23:36:422,0.0,0.0,0.0
-0.05898986756801605,0.060417141765356064,9.87462329864502,-0.004033010531775186,-0.005542592706916228,0.00045391347392132933,0.4514350891113281,2019-06-20 11:23:36:427,0.0,0.0,0.0
-0.09970061480998993,0.09873313456773758,9.769254684448242,-0.0011028179982565524,-0.0038111151175119424,0.0037836777963516713,0.4551258087158203,2019-06-20 11:23:36:430,0.0,0.0,0.0
-0.08772686868906021,0.07478563487529755,9.826728820800781,0.002892899305693304,-0.003011971474669944,0.0013862475180114872,0.46016788482666016,2019-06-20 11:23:36:435,0.0,0.0,0.0
-0.13083235919475555,0.010127396322786808,9.850675582885742,0.00022908778598137848,-0.00980469074834382,0.004183249487735508,0.4664316177368164,2019-06-20 11:23:36:442,0.0,0.0,0.0
-0.08772686868906021,0.07718038558959961,9.843491554260254,-0.0009696273694433586,-0.007407260600040799,-0.0012775640179550837,0.4714164733886719,2019-06-20 11:23:36:447,0.0,0.0,0.0
-0.10927961021661758,0.07718038558959961,9.80517578125,9.58972140594435e-05,-0.003944305681306555,0.005115583434297794,0.47643566131591797,2019-06-20 11:23:36:452,0.0,0.0,0.0
-0.11885861307382584,0.06520663946866989,9.829123497009277,-0.0005700556780595219,-0.006608117217273125,-0.002875850913527594,0.4814128875732422,2019-06-20 11:23:36:457,0.0,0.0,0.0
-0.09730586409568787,0.06520663946866989,9.797991752624512,0.0018273746652992433,-0.005009829931589127,-0.0007448016977580532,0.48511743545532227,2019-06-20 11:23:36:460,0.0,0.0,0.0
-0.11646386235952377,0.04365389049053192,9.745306968688965,0.0016941841015046311,-0.004477067676410679,-0.004474137679062942,0.4901304244995117,2019-06-20 11:23:36:465,0.0,0.0,0.0
-0.11646386235952377,0.1298648864030838,9.80517578125,-0.003766629404185961,-0.00540940188304729,0.001253056954216875,0.4964303970336914,2019-06-20 11:23:36:472,0.0,0.0,0.0
-0.12364811450242996,0.06281188875436783,9.850675582885742,0.0004954689298252484,-0.003944305681306555,0.0005871040702252323,0.501434326171875,2019-06-20 11:23:36:477,0.0,0.0,0.0
-0.08772686868906021,0.06760139018297195,9.786017417907715,-0.0028342954576236743,-0.008605975414117985,-0.0018103262731335328,0.5067434310913086,2019-06-20 11:23:36:482,0.0,0.0,0.0
-0.10927961021661758,0.06999614089727402,9.762070655822754,-0.0008364368056487465,-0.006608117217273125,0.003250915541173222,0.5151491165161133,2019-06-20 11:23:36:490,0.0,0.0,0.0
-0.09970061480998993,0.060417141765356064,9.814754486083984,0.0014278029739154064,-0.00687449834486235,0.0011198663904222626,0.5201511383056641,2019-06-20 11:23:36:495,0.0,0.0,0.0
-0.09730586409568787,0.058022391051054,9.819543838500977,-0.0005700556780595219,-0.004343877372690392,-0.0007448016977580532,0.5251407623291016,2019-06-20 11:23:36:500,0.0,0.0,0.0
-0.13083235919475555,0.02928539365530014,9.829123497009277,0.0015609935377100185,-0.0075404509037610866,-0.0012775640179550837,0.5301346778869629,2019-06-20 11:23:36:505,0.0,0.0,0.0
-0.09730586409568787,0.04365389049053192,9.83391284942627,-0.0019019613810242262,-0.006208545265814964,-0.0012775640179550837,0.5351381301879883,2019-06-20 11:23:36:510,0.0,0.0,0.0
-0.054200369864702225,0.09633838385343552,9.850675582885742,0.003958423816050202,-0.0056757830106365145,-0.0015439451455443083,0.5401301383972168,2019-06-20 11:23:36:515,0.0,0.0,0.0
-0.10688485950231552,0.06520663946866989,9.83391284942627,9.58972140594435e-05,-0.005542592706916228,0.0035172966687624465,0.5451450347900391,2019-06-20 11:23:36:520,0.0,0.0,0.0
-0.061384618282318115,0.04365389049053192,9.826728820800781,-0.002967486021418287,-0.0040774962451011676,-0.007137948954955187,0.5501384735107422,2019-06-20 11:23:36:525,0.0,0.0,0.0
-0.09730586409568787,0.07718038558959961,9.829123497009277,0.002360137050514855,-0.004876639627868841,0.001253056954216875,0.5556111335754395,2019-06-20 11:23:36:531,0.0,0.0,0.0
-0.09730586409568787,0.06281188875436783,9.838702201843262,-0.0031006765852128995,-0.007940022855219248,-0.0007448016977580532,0.5593585968017578,2019-06-20 11:23:36:535,0.0,0.0,0.0
-0.09251636266708374,0.058022391051054,9.800386428833008,0.0004954689298252484,-0.005009829931589127,0.0020522003369845485,0.5664501190185547,2019-06-20 11:23:36:542,0.0,0.0,0.0
-0.11646386235952377,0.07239089161157608,9.759675025939941,-0.0019019613810242262,-0.00687449834486235,0.002718153285994773,0.5714254379272461,2019-06-20 11:23:36:547,0.0,0.0,0.0
-0.0949111133813858,0.024495894089341164,9.795597076416016,0.0016941841015046311,-0.00687449834486235,0.0017858192093953241,0.576446533203125,2019-06-20 11:23:36:552,0.0,0.0,0.0
-0.054200369864702225,0.08675938844680786,9.81714916229248,-3.7293361926152775e-05,-0.007274069776171861,0.00045391347392132933,0.5814332962036133,2019-06-20 11:23:36:557,0.0,0.0,0.0
-0.07096362113952637,0.07478563487529755,9.824334144592285,-0.006297250376357919,-0.008206403982808473,0.001253056954216875,0.5864276885986328,2019-06-20 11:23:36:562,0.0,0.0,0.0
-0.08533211797475815,0.06281188875436783,9.843491554260254,0.002360137050514855,-0.0011473035815453717,0.002718153285994773,0.5914115905761719,2019-06-20 11:23:36:567,0.0,0.0,0.0
-0.10688485950231552,0.038864392787218094,9.76446533203125,-0.0028342954576236743,-0.006075354962094676,0.0007202946340198446,0.5964641571044922,2019-06-20 11:23:36:572,0.0,0.0,0.0
-0.11406911164522171,0.058022391051054,9.795597076416016,-0.00043686508175561897,-0.010337453003522271,0.0009866757616090692,0.6018357276916504,2019-06-20 11:23:36:577,0.0,0.0,0.0
-0.0949111133813858,0.05083814263343811,9.797991752624512,-0.00017048393791174905,-0.0075404509037610866,0.0009866757616090692,0.6101365089416504,2019-06-20 11:23:36:585,0.0,0.0,0.0
-0.07814786583185196,0.0316801443696022,9.824334144592285,0.0022269464867202427,-0.007407260600040799,0.0024517721584055483,0.615138053894043,2019-06-20 11:23:36:590,0.0,0.0,0.0
-0.07335836440324783,0.014916895888745785,9.850675582885742,0.00022908778598137848,-0.005942164138225739,-0.0008779922615526655,0.6201610565185547,2019-06-20 11:23:36:595,0.0,0.0,0.0
-0.09251636266708374,0.03646964207291603,9.797991752624512,0.0016941841015046311,-0.005808973834505452,-0.002076707400722757,0.6251363754272461,2019-06-20 11:23:36:600,0.0,0.0,0.0
-0.09251636266708374,0.06760139018297195,9.79320240020752,0.0015609935377100185,-0.004343877372690392,-0.001011182825347278,0.6301250457763672,2019-06-20 11:23:36:605,0.0,0.0,0.0
-0.0757531151175499,0.02210114523768425,9.769254684448242,-0.0025679143300344504,-0.00687449834486235,0.000320722910126717,0.6351461410522461,2019-06-20 11:23:36:610,0.0,0.0,0.0
-0.11167436093091965,0.02210114523768425,9.795597076416016,-0.0012360085620511645,-0.003011971474669944,0.005248774258166731,0.6401405334472656,2019-06-20 11:23:36:615,0.0,0.0,0.0
-0.11885861307382584,0.06281188875436783,9.745306968688965,-0.004033010531775186,-0.00540940188304729,-0.001011182825347278,0.6451363563537598,2019-06-20 11:23:36:620,0.0,0.0,0.0
-0.13083235919475555,0.046048641204833984,9.814754486083984,0.0050239483264071004,-0.007673641727630024,0.0011198663904222626,0.6505718231201172,2019-06-20 11:23:36:626,0.0,0.0,0.0
-0.0949111133813858,0.05562764033675194,9.79320240020752,0.0003622783660306361,-0.006741307520993413,0.0037836777963516713,0.6542930603027344,2019-06-20 11:23:36:629,0.0,0.0,0.0
-0.07814786583185196,0.09154888242483139,9.841096878051758,-0.0016355802534350015,-0.00540940188304729,-0.0036749942962952674,0.6614322662353516,2019-06-20 11:23:36:637,0.0,0.0,0.0
-0.10688485950231552,0.038864392787218094,9.790806770324707,0.001294612410120794,-0.003411543426128106,-0.00034522997386492567,0.6664447784423828,2019-06-20 11:23:36:642,0.0,0.0,0.0
-0.08772686868906021,0.034074895083904266,9.829123497009277,0.002360137050514855,-0.004477067676410679,0.0024517721584055483,0.6714305877685547,2019-06-20 11:23:36:647,0.0,0.0,0.0
-0.08293736726045609,0.06760139018297195,9.860255241394043,0.0018273746652992433,-0.005009829931589127,-0.0006116111339634409,0.6764287948608398,2019-06-20 11:23:36:652,0.0,0.0,0.0
-0.08772686868906021,0.08196988701820374,9.824334144592285,-0.0036334388403913486,-0.004610258500279616,-0.004340947115268329,0.6814212799072266,2019-06-20 11:23:36:657,0.0,0.0,0.0
-0.07814786583185196,0.10591738671064377,9.857860565185547,0.0018273746652992433,-0.008472785110397698,0.0031177249773786096,0.6864681243896484,2019-06-20 11:23:36:662,0.0,0.0,0.0
-0.08293736726045609,0.07478563487529755,9.850675582885742,-0.0025679143300344504,-0.007806832031350311,-0.0008779922615526655,0.6914358139038086,2019-06-20 11:23:36:667,0.0,0.0,0.0
-0.0685688704252243,0.09633838385343552,9.797991752624512,-0.0017687708172296136,-0.010603834651260146,0.0020522003369845485,0.6964812278747559,2019-06-20 11:23:36:672,0.0,0.0,0.0
-0.11406911164522171,0.06760139018297195,9.853070259094238,0.0024933276143094675,-0.0075404509037610866,0.0017858192093953241,0.701448917388916,2019-06-20 11:23:36:677,0.0,0.0,0.0
-0.0949111133813858,0.07239089161157608,9.800386428833008,-0.00017048393791174905,-0.0032783528623334932,0.0005871040702252323,0.7064380645751953,2019-06-20 11:23:36:682,0.0,0.0,0.0
-0.10209536552429199,0.058022391051054,9.831518173217773,0.0011614218463261818,-0.004343877372690392,0.0019190097731899363,0.7114229202270508,2019-06-20 11:23:36:687,0.0,0.0,0.0
-0.07096362113952637,0.07957513630390167,9.84588623046875,0.002759708741898692,-0.007806832031350311,0.000320722910126717,0.7164411544799805,2019-06-20 11:23:36:692,0.0,0.0,0.0
-0.08772686868906021,0.1107068806886673,9.836307525634766,-3.7293361926152775e-05,-0.0040774962451011676,-0.00047842053765953795,0.7214593887329102,2019-06-20 11:23:36:697,0.0,0.0,0.0
-0.07335836440324783,0.026890644803643227,9.83391284942627,-0.0011028179982565524,-0.009671500444623534,0.0035172966687624465,0.7264375686645508,2019-06-20 11:23:36:702,0.0,0.0,0.0
-0.13083235919475555,0.0843646377325058,9.771649360656738,0.0007618500899237635,-0.004477067676410679,0.0025849627222001605,0.7314233779907227,2019-06-20 11:23:36:707,0.0,0.0,0.0
-0.10927961021661758,0.1107068806886673,9.781228065490723,-0.0036334388403913486,-0.0020796375281076575,-0.0018103262731335328,0.7364559173583984,2019-06-20 11:23:36:712,0.0,0.0,0.0
