ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.05354420840740204,-0.19929586350917816,9.781079292297363,0.0028373588731002413,0.0013842496270452774,0.0022943408469817354,0.06499481201171875,2019-06-20 16:19:32:914,0.0,0.0,0.0
-0.04875471070408821,-0.22803285717964172,9.76431655883789,0.004036073947251752,0.003914870469180074,-0.001834566890725571,0.07089471817016602,2019-06-20 16:19:32:920,0.0,0.0,0.0
-0.09425495564937592,-0.22803285717964172,9.716421127319336,-0.0010251678020364214,0.00431444216056391,0.0008292445152038374,0.07588768005371094,2019-06-20 16:19:32:925,0.0,0.0,0.0
-0.03438621014356613,-0.19450636208057404,9.761921882629395,-0.0016911206860280642,0.005513157494789746,0.003493055921133246,0.07999801635742188,2019-06-20 16:19:32:929,0.0,0.0,0.0
-0.03199145942926407,-0.18732210993766785,9.704447746276855,0.0003067379009282828,0.000851487306848247,-0.0007690423803686727,0.08591270446777344,2019-06-20 16:19:32:935,0.0,0.0,0.0
-0.07030745595693588,-0.2304276078939438,9.730790138244629,0.0009726907199013442,0.005113585543331584,0.001095625642793062,0.09088516235351562,2019-06-20 16:19:32:940,0.0,0.0,0.0
-0.058333706110715866,-0.21126960217952728,9.740368843078613,-0.0010251678020364214,0.005113585543331584,0.0002964822275160976,0.09499549865722656,2019-06-20 16:19:32:944,0.0,0.0,0.0
-0.051149457693099976,-0.20169061422348022,9.675710678100586,-9.283383109216743e-05,0.00777739681922383,0.0024275314107763475,0.1009359359741211,2019-06-20 16:19:32:950,0.0,0.0,0.0
-0.07749170809984207,-0.16816411912441254,9.783474922180176,0.0011058812836959564,0.005379966670920808,0.0005628633876146128,0.10589027404785156,2019-06-20 16:19:32:955,0.0,0.0,0.0
-0.07509695738554001,-0.20169061422348022,9.75234317779541,0.0024377869216420794,0.005513157494789746,0.0033598653573386336,0.11087989807128906,2019-06-20 16:19:32:960,0.0,0.0,0.0
-0.051149457693099976,-0.22803285717964172,9.733184814453125,0.005234789021403263,0.005646347798510033,-0.0025005197096986324,0.11499214172363281,2019-06-20 16:19:32:964,0.0,0.0,0.0
-0.0559389591217041,-0.18732210993766785,9.699658393859863,0.0019050247965007928,0.008443349898271217,-0.0006358518165740604,0.1200265884399414,2019-06-20 16:19:32:969,0.0,0.0,0.0
-0.058333706110715866,-0.1897168606519699,9.697263717651367,-0.0012915489946442272,0.0064454911812777075,-0.0005026612202701574,0.12589025497436523,2019-06-20 16:19:32:975,0.0,0.0,0.0
-0.03438621014356613,-0.19929586350917816,9.773895263671875,0.0037696928196625274,0.0007182967430536347,0.00042967279131070986,0.13002300262451172,2019-06-20 16:19:32:979,0.0,0.0,0.0
-0.0822812020778656,-0.17534835636615753,9.747552871704102,0.003103740000689466,-0.00021403725227258724,0.0009624350789984497,0.1358933448791504,2019-06-20 16:19:32:985,0.0,0.0,0.0
-0.04635995998978615,-0.19929586350917816,9.812211036682129,0.0021714059240900176,0.008043777946813054,0.004159008740106307,0.1400008201599121,2019-06-20 16:19:32:989,0.0,0.0,0.0
-0.051149457693099976,-0.16097986698150635,9.783474922180176,0.004568835942355876,0.007111444260325094,-0.00036947065647554515,0.1459035873413086,2019-06-20 16:19:32:995,0.0,0.0,0.0
-0.06551795452833176,-0.20887485146522522,9.721211433410645,0.0017718342327061804,0.00484720441574236,0.002693912538365572,0.15090274810791016,2019-06-20 16:19:33:000,0.0,0.0,0.0
-0.07509695738554001,-0.2615593373775482,9.735579490661621,0.0020382153602954054,0.0004519156154644102,0.0018947690255607357,0.15499114990234375,2019-06-20 16:19:33:004,0.0,0.0,0.0
-0.09904444962739944,-0.20169061422348022,9.735579490661621,0.003103740000689466,-0.0004804183961164572,-0.0005026612202701574,0.160003662109375,2019-06-20 16:19:33:009,0.0,0.0,0.0
-0.05354420840740204,-0.21845385432243347,9.778684616088867,0.004702026766224813,0.00484720441574236,0.004824961819153694,0.16588783264160156,2019-06-20 16:19:33:015,0.0,0.0,0.0
-0.02001771330833435,-0.22084860503673553,9.773895263671875,0.006033932404170936,0.004048061032974686,-0.0010354235079578973,0.1699972152709961,2019-06-20 16:19:33:019,0.0,0.0,0.0
-0.07030745595693588,-0.20887485146522522,9.785869598388672,0.006433504355629099,0.005646347798510033,0.0017615784617661236,0.1759347915649414,2019-06-20 16:19:33:025,0.0,0.0,0.0
-0.0559389591217041,-0.19929586350917816,9.761921882629395,-0.0016911206860280642,0.007644206515503542,0.004025818176311695,0.18090438842773438,2019-06-20 16:19:33:030,0.0,0.0,0.0
-0.07509695738554001,-0.19211161136627197,9.757132530212402,0.0024377869216420794,0.006179110053688482,-0.005297521549385491,0.18588018417358398,2019-06-20 16:19:33:035,0.0,0.0,0.0
-0.0822812020778656,-0.21366435289382935,9.783474922180176,0.005501170148992487,0.0041812515967692985,0.004159008740106307,0.1900005340576172,2019-06-20 16:19:33:039,0.0,0.0,0.0
-0.06791270524263382,-0.1705588698387146,9.759527206420898,0.005101598717682976,5.234389563494396e-05,0.00042967279131070986,0.1959075927734375,2019-06-20 16:19:33:045,0.0,0.0,0.0
-0.08946545422077179,-0.20887485146522522,9.728395462036133,-0.001158358430849615,0.005379966670920808,0.0022943408469817354,0.20088672637939453,2019-06-20 16:19:33:050,0.0,0.0,0.0
-0.04875471070408821,-0.21366435289382935,9.781079292297363,0.003370121128278691,0.0036484893415908493,-0.000902232944163285,0.20499515533447266,2019-06-20 16:19:33:054,0.0,0.0,0.0
-0.08467595279216766,-0.2567698657512665,9.781079292297363,0.0019050247965007928,0.010441208095116077,0.0030934842297494092,0.2108898162841797,2019-06-20 16:19:33:060,0.0,0.0,0.0
-0.11580769717693329,-0.23761186003684998,9.721211433410645,-0.0026234547626275127,0.0041812515967692985,0.0009624350789984497,0.2159895896911621,2019-06-20 16:19:33:065,0.0,0.0,0.0
-0.08707070350646973,-0.22563810646533966,9.781079292297363,0.0053679798452722005,0.003382108214001624,0.005091342946742919,0.22095680236816406,2019-06-20 16:19:33:070,0.0,0.0,0.0
-0.09186020493507385,-0.20887485146522522,9.754737854003906,0.007765409993575222,0.00577953862237897,0.0018947690255607357,0.22592449188232422,2019-06-20 16:19:33:075,0.0,0.0,0.0
-0.07030745595693588,-0.21366435289382935,9.728395462036133,-0.0016911206860280642,0.004580823288153135,0.0021611501531499603,0.23000049591064453,2019-06-20 16:19:33:079,0.0,0.0,0.0
-0.09425495564937592,-0.22084860503673553,9.788264274597168,0.0016386436689115682,0.0011178684994560528,-0.0032996633525406317,0.23587989807128906,2019-06-20 16:19:33:085,0.0,0.0,0.0
-0.058333706110715866,-0.19450636208057404,9.730790138244629,0.0027041680492313038,0.007377825387914319,0.0013620067703822866,0.2400045394897461,2019-06-20 16:19:33:089,0.0,0.0,0.0
-0.08946545422077179,-0.20887485146522522,9.759527206420898,0.003636502255867915,0.006978253436456156,-0.0027669008372878568,0.24589252471923828,2019-06-20 16:19:33:095,0.0,0.0,0.0
-0.10383395105600357,-0.19211161136627197,9.690079689025879,-0.00035921498306336,0.003781679905385461,0.0002964822275160976,0.2499985694885254,2019-06-20 16:19:33:099,0.0,0.0,0.0
-0.07030745595693588,-0.2232433557510376,9.697263717651367,0.004435645638635589,0.002716155395028563,0.0018947690255607357,0.25587940216064453,2019-06-20 16:19:33:105,0.0,0.0,0.0
-0.12059719860553741,-0.22563810646533966,9.75234317779541,-0.0004924055468579722,0.0041812515967692985,-0.0019677574545201833,0.26000308990478516,2019-06-20 16:19:33:109,0.0,0.0,0.0
-0.09904444962739944,-0.1969011127948761,9.766711235046387,0.0008395001561067318,0.00484720441574236,-0.0019677574545201833,0.26588964462280273,2019-06-20 16:19:33:115,0.0,0.0,0.0
-0.058333706110715866,-0.2040853649377823,9.718815803527832,0.004968407893814039,0.00631230087755742,0.0006960539514092252,0.27089643478393555,2019-06-20 16:19:33:120,0.0,0.0,0.0
-0.04875471070408821,-0.23761186003684998,9.802632331848145,-0.003156217017805962,0.0041812515967692985,-0.0014349951993417342,0.2758979797363281,2019-06-20 16:19:33:125,0.0,0.0,0.0
-0.04635995998978615,-0.21845385432243347,9.757132530212402,0.0011058812836959564,0.003781679905385461,0.0033598653573386336,0.2808856964111328,2019-06-20 16:19:33:130,0.0,0.0,0.0
-0.07988645136356354,-0.20887485146522522,9.75234317779541,4.035674489342885e-05,0.0024497742674393385,-0.000902232944163285,0.2850160598754883,2019-06-20 16:19:33:134,0.0,0.0,0.0
-0.07509695738554001,-0.1969011127948761,9.718815803527832,0.0021714059240900176,0.003781679905385461,-0.0013018046355471218,0.29090213775634766,2019-06-20 16:19:33:140,0.0,0.0,0.0
-0.06791270524263382,-0.1897168606519699,9.757132530212402,-0.00022602440301410239,0.0064454911812777075,-0.0005026612202701574,0.29499387741088867,2019-06-20 16:19:33:144,0.0,0.0,0.0
-0.09425495564937592,-0.18732210993766785,9.706842422485352,0.0017718342327061804,0.0007182967430536347,0.0022943408469817354,0.3000040054321289,2019-06-20 16:19:33:149,0.0,0.0,0.0
-0.058333706110715866,-0.2232433557510376,9.747552871704102,0.0015054529750797934,0.006179110053688482,-0.002234138582109408,0.3058915138244629,2019-06-20 16:19:33:155,0.0,0.0,0.0
-0.07988645136356354,-0.2232433557510376,9.788264274597168,0.0009726907199013442,0.002050202446018339,0.0014951973341768988,0.31088829040527344,2019-06-20 16:19:33:160,0.0,0.0,0.0
-0.04875471070408821,-0.2615593373775482,9.694869041442871,0.00043992846472289506,0.004048061032974686,-0.00036947065647554515,0.31499528884887695,2019-06-20 16:19:33:164,0.0,0.0,0.0
-0.09664970636367798,-0.1969011127948761,9.778684616088867,0.0009726907199013442,0.004447632984432848,-0.00010308950450435256,0.3209199905395508,2019-06-20 16:19:33:170,0.0,0.0,0.0
-0.043965209275484085,-0.22563810646533966,9.74276351928711,-0.00422174152816286,0.004580823288153135,0.0005628633876146128,0.3249979019165039,2019-06-20 16:19:33:174,0.0,0.0,0.0
-0.03438621014356613,-0.18732210993766785,9.740368843078613,-0.001557930122233452,0.002716155395028563,0.003226674793544021,0.33089208602905273,2019-06-20 16:19:33:180,0.0,0.0,0.0
-0.10622870177030563,-0.2040853649377823,9.76431655883789,-0.002090692377411901,0.0060459197499681955,-0.0010354235079578973,0.33591270446777344,2019-06-20 16:19:33:185,0.0,0.0,0.0
-0.0631232038140297,-0.22084860503673553,9.74276351928711,0.004036073947251752,0.0017838213184291141,0.005224533250463206,0.3408851623535156,2019-06-20 16:19:33:190,0.0,0.0,0.0
-0.04157045856118202,-0.19929586350917816,9.826580047607422,0.001372262411285181,0.002050202446018339,0.0029602936659547966,0.34499359130859375,2019-06-20 16:19:33:194,0.0,0.0,0.0
-0.0631232038140297,-0.20887485146522522,9.733184814453125,0.0003067379009282828,0.00577953862237897,0.0021611501531499603,0.35089111328125,2019-06-20 16:19:33:200,0.0,0.0,0.0
-0.06072845682501793,-0.22084860503673553,9.773895263671875,-0.0007587866744471969,0.005646347798510033,0.003493055921133246,0.35588693618774414,2019-06-20 16:19:33:205,0.0,0.0,0.0
-0.07988645136356354,-0.16576936841011047,9.737974166870117,0.0008395001561067318,0.00577953862237897,0.0018947690255607357,0.3599987030029297,2019-06-20 16:19:33:209,0.0,0.0,0.0
-0.06791270524263382,-0.2304276078939438,9.70205307006836,0.0007063095923121196,0.005646347798510033,0.00748877309504594,0.3658914566040039,2019-06-20 16:19:33:215,0.0,0.0,0.0
-0.08467595279216766,-0.2040853649377823,9.79305362701416,0.001372262411285181,0.005379966670920808,0.0013620067703822866,0.37088680267333984,2019-06-20 16:19:33:220,0.0,0.0,0.0
-0.07030745595693588,-0.1969011127948761,9.778684616088867,0.0005731190285175073,0.0031157270864124,3.010106944941304e-05,0.37499523162841797,2019-06-20 16:19:33:224,0.0,0.0,0.0
-0.08707070350646973,-0.21845385432243347,9.766711235046387,0.0019050247965007928,0.0035152987777962367,-0.0014349951993417342,0.38089656829833984,2019-06-20 16:19:33:230,0.0,0.0,0.0
-0.08467595279216766,-0.20887485146522522,9.716421127319336,0.0019050247965007928,0.004048061032974686,0.0008292445152038374,0.38500499725341797,2019-06-20 16:19:33:234,0.0,0.0,0.0
-0.08467595279216766,-0.2304276078939438,9.76431655883789,0.0011058812836959564,0.004980395239611297,-0.002234138582109408,0.3908815383911133,2019-06-20 16:19:33:240,0.0,0.0,0.0
-0.06551795452833176,-0.21126960217952728,9.733184814453125,0.0007063095923121196,0.00631230087755742,-0.0014349951993417342,0.39499568939208984,2019-06-20 16:19:33:244,0.0,0.0,0.0
-0.09664970636367798,-0.20887485146522522,9.836158752441406,0.0008395001561067318,0.0029825365226177876,-0.0036992350439244686,0.4008927345275879,2019-06-20 16:19:33:250,0.0,0.0,0.0
-0.022412462159991264,-0.20169061422348022,9.797842979431152,0.0039028833834571395,0.007644206515503542,-0.00036947065647554515,0.4050006866455078,2019-06-20 16:19:33:254,0.0,0.0,0.0
-0.08946545422077179,-0.16816411912441254,9.747552871704102,0.0020382153602954054,0.004980395239611297,0.0005628633876146128,0.4109077453613281,2019-06-20 16:19:33:260,0.0,0.0,0.0
-0.07030745595693588,-0.16097986698150635,9.759527206420898,-0.0024902641988329005,0.004980395239611297,0.002027959589355348,0.4159049987792969,2019-06-20 16:19:33:265,0.0,0.0,0.0
-0.1086234524846077,-0.2304276078939438,9.800237655639648,0.0023045963578474673,0.0005851061792590224,0.0008292445152038374,0.4209098815917969,2019-06-20 16:19:33:270,0.0,0.0,0.0
-0.10143920034170151,-0.1969011127948761,9.737974166870117,0.002970549436894854,0.00631230087755742,0.0005628633876146128,0.42504310607910156,2019-06-20 16:19:33:274,0.0,0.0,0.0
-0.09186020493507385,-0.21126960217952728,9.776289939880371,0.0020382153602954054,0.007644206515503542,-0.0015681857631363464,0.4309053421020508,2019-06-20 16:19:33:280,0.0,0.0,0.0
-0.07270220667123795,-0.18732210993766785,9.749947547912598,0.003636502255867915,0.007511015691634605,0.0009624350789984497,0.4358787536621094,2019-06-20 16:19:33:285,0.0,0.0,0.0
-0.09904444962739944,-0.2232433557510376,9.788264274597168,0.0005731190285175073,0.004447632984432848,-0.00023628007642628753,0.4400029182434082,2019-06-20 16:19:33:289,0.0,0.0,0.0
-0.06551795452833176,-0.2040853649377823,9.802632331848145,0.0003067379009282828,0.010840780046574237,0.0021611501531499603,0.44500207901000977,2019-06-20 16:19:33:294,0.0,0.0,0.0
-0.07509695738554001,-0.2160591036081314,9.82179069519043,0.0027041680492313038,0.004980395239611297,-0.0017013763269309588,0.4508819580078125,2019-06-20 16:19:33:300,0.0,0.0,0.0
-0.11101820319890976,-0.21366435289382935,9.795448303222656,-0.0004924055468579722,0.005912728926099258,0.0021611501531499603,0.45587825775146484,2019-06-20 16:19:33:305,0.0,0.0,0.0
-0.09425495564937592,-0.2304276078939438,9.749947547912598,0.0005731190285175073,0.00484720441574236,-0.0027669008372878568,0.460906982421875,2019-06-20 16:19:33:310,0.0,0.0,0.0
-0.07509695738554001,-0.18492735922336578,9.788264274597168,0.00017354732087902514,0.00977525553621734,0.0025607219745709597,0.464996337890625,2019-06-20 16:19:33:314,0.0,0.0,0.0
-0.0822812020778656,-0.20648010075092316,9.733184814453125,0.0021714059240900176,0.004980395239611297,-0.0031664725286716937,0.47089290618896484,2019-06-20 16:19:33:320,0.0,0.0,0.0
-0.07270220667123795,-0.19929586350917816,9.773895263671875,0.00017354732087902514,0.007910587643092768,0.001095625642793062,0.4750041961669922,2019-06-20 16:19:33:324,0.0,0.0,0.0
-0.08467595279216766,-0.2040853649377823,9.771500587463379,0.007099456914527835,0.004447632984432848,-0.0021009480183147955,0.4808931350708008,2019-06-20 16:19:33:330,0.0,0.0,0.0
-0.07030745595693588,-0.2352171093225479,9.814606666564941,4.035674489342885e-05,0.003914870469180074,-0.0007690423803686727,0.48587942123413086,2019-06-20 16:19:33:335,0.0,0.0,0.0
-0.11341295391321182,-0.21845385432243347,9.781079292297363,0.0032369305644840782,0.004580823288153135,0.001095625642793062,0.4908900260925293,2019-06-20 16:19:33:340,0.0,0.0,0.0
-0.1086234524846077,-0.23282235860824585,9.687684059143066,0.0028373588731002413,0.007377825387914319,3.010106944941304e-05,0.4949989318847656,2019-06-20 16:19:33:344,0.0,0.0,0.0
-0.08467595279216766,-0.23761186003684998,9.735579490661621,0.002970549436894854,0.005646347798510033,-0.0014349951993417342,0.500882625579834,2019-06-20 16:19:33:350,0.0,0.0,0.0
-0.0631232038140297,-0.2424013465642929,9.726000785827637,-0.001557930122233452,0.0036484893415908493,-0.0032996633525406317,0.5050010681152344,2019-06-20 16:19:33:354,0.0,0.0,0.0
-0.09904444962739944,-0.1969011127948761,9.747552871704102,0.004435645638635589,0.003382108214001624,0.0008292445152038374,0.5108914375305176,2019-06-20 16:19:33:360,0.0,0.0,0.0
-0.09904444962739944,-0.19450636208057404,9.754737854003906,0.0025709774854366916,0.004580823288153135,-0.0027669008372878568,0.5158801078796387,2019-06-20 16:19:33:365,0.0,0.0,0.0
-0.09186020493507385,-0.22084860503673553,9.761921882629395,0.0005731190285175073,0.0019170118822237267,-0.0023673291459040203,0.5200395584106445,2019-06-20 16:19:33:369,0.0,0.0,0.0
-0.08467595279216766,-0.21845385432243347,9.749947547912598,0.004568835942355876,0.0012510590632506652,-0.0007690423803686727,0.5258970260620117,2019-06-20 16:19:33:375,0.0,0.0,0.0
-0.08467595279216766,-0.20169061422348022,9.769105911254883,0.00017354732087902514,0.0035152987777962367,-0.0013018046355471218,0.5300006866455078,2019-06-20 16:19:33:379,0.0,0.0,0.0
-0.09664970636367798,-0.20648010075092316,9.781079292297363,-9.283383109216743e-05,0.004714014112022072,-0.0006358518165740604,0.5358781814575195,2019-06-20 16:19:33:385,0.0,0.0,0.0
-0.08946545422077179,-0.22563810646533966,9.769105911254883,0.0028373588731002413,0.006711872308866931,0.0009624350789984497,0.5399951934814453,2019-06-20 16:19:33:389,0.0,0.0,0.0
-0.08707070350646973,-0.2232433557510376,9.75234317779541,0.0025709774854366916,0.0032489176502070124,0.0013620067703822866,0.5458793640136719,2019-06-20 16:19:33:395,0.0,0.0,0.0
-0.0559389591217041,-0.21126960217952728,9.800237655639648,0.0016386436689115682,0.006578682005146645,0.0030934842297494092,0.5499963760375977,2019-06-20 16:19:33:399,0.0,0.0,0.0
-0.06791270524263382,-0.20887485146522522,9.74276351928711,0.006433504355629099,0.00484720441574236,-0.0017013763269309588,0.5559091567993164,2019-06-20 16:19:33:405,0.0,0.0,0.0
-0.10622870177030563,-0.23761186003684998,9.75234317779541,0.0016386436689115682,0.00577953862237897,0.00016329164746684,0.5600013732910156,2019-06-20 16:19:33:409,0.0,0.0,0.0
-0.08467595279216766,-0.22084860503673553,9.71402645111084,0.0024377869216420794,0.004980395239611297,0.0009624350789984497,0.5649943351745605,2019-06-20 16:19:33:414,0.0,0.0,0.0
-0.0631232038140297,-0.22084860503673553,9.745158195495605,-0.0016911206860280642,0.0036484893415908493,-0.0007690423803686727,0.5708894729614258,2019-06-20 16:19:33:420,0.0,0.0,0.0
-0.08707070350646973,-0.1969011127948761,9.75234317779541,-0.0004924055468579722,0.003781679905385461,-0.0013018046355471218,0.5750041007995605,2019-06-20 16:19:33:424,0.0,0.0,0.0
-0.07509695738554001,-0.2232433557510376,9.716421127319336,0.004036073947251752,0.0060459197499681955,0.0030934842297494092,0.5809106826782227,2019-06-20 16:19:33:430,0.0,0.0,0.0
-0.09664970636367798,-0.2567698657512665,9.75234317779541,-0.0016911206860280642,0.0021833931398501137,-0.0023673291459040203,0.5849952697753906,2019-06-20 16:19:33:434,0.0,0.0,0.0
-0.05354420840740204,-0.2304276078939438,9.817001342773438,0.0023045963578474673,0.0005851061792590224,0.0029602936659547966,0.5908880233764648,2019-06-20 16:19:33:440,0.0,0.0,0.0
-0.08707070350646973,-0.20169061422348022,9.771500587463379,0.0007063095923121196,0.005246776367200522,-0.0011686140717525096,0.5950002670288086,2019-06-20 16:19:33:444,0.0,0.0,0.0
-0.07030745595693588,-0.2160591036081314,9.790658950805664,0.0053679798452722005,0.003382108214001624,-0.0013018046355471218,0.6009058952331543,2019-06-20 16:19:33:450,0.0,0.0,0.0
-0.10143920034170151,-0.21126960217952728,9.721211433410645,0.0016386436689115682,0.003914870469180074,0.0037594370487224705,0.6058812141418457,2019-06-20 16:19:33:455,0.0,0.0,0.0
-0.07030745595693588,-0.2160591036081314,9.72360610961914,0.003370121128278691,0.0032489176502070124,-0.003566044480129856,0.6100025177001953,2019-06-20 16:19:33:459,0.0,0.0,0.0
-0.04635995998978615,-0.18732210993766785,9.761921882629395,0.0023045963578474673,0.006179110053688482,0.0009624350789984497,0.6158885955810547,2019-06-20 16:19:33:465,0.0,0.0,0.0
-0.06551795452833176,-0.20887485146522522,9.726000785827637,0.004702026766224813,0.0036484893415908493,-0.00036947065647554515,0.6208834648132324,2019-06-20 16:19:33:470,0.0,0.0,0.0
-0.09186020493507385,-0.1633746176958084,9.812211036682129,0.0037696928196625274,0.0019170118822237267,0.0030934842297494092,0.625880241394043,2019-06-20 16:19:33:475,0.0,0.0,0.0
-0.06551795452833176,-0.21845385432243347,9.761921882629395,-0.002756645326422125,0.0031157270864124,-0.0015681857631363464,0.6300134658813477,2019-06-20 16:19:33:479,0.0,0.0,0.0
-0.07509695738554001,-0.21366435289382935,9.754737854003906,0.001372262411285181,0.007111444260325094,-0.0019677574545201833,0.635894775390625,2019-06-20 16:19:33:485,0.0,0.0,0.0
-0.06072845682501793,-0.20169061422348022,9.735579490661621,0.001372262411285181,0.0029825365226177876,0.0033598653573386336,0.6408853530883789,2019-06-20 16:19:33:490,0.0,0.0,0.0
-0.09186020493507385,-0.19929586350917816,9.704447746276855,-0.001957501813617289,0.008176968770681992,-0.00010308950450435256,0.6450157165527344,2019-06-20 16:19:33:494,0.0,0.0,0.0
-0.03199145942926407,-0.20169061422348022,9.740368843078613,0.0032369305644840782,0.006711872308866931,-0.000902232944163285,0.6508903503417969,2019-06-20 16:19:33:500,0.0,0.0,0.0
-0.05354420840740204,-0.22084860503673553,9.788264274597168,0.0057675512765817125,0.004447632984432848,-0.002234138582109408,0.6549973487854004,2019-06-20 16:19:33:504,0.0,0.0,0.0
-0.07988645136356354,-0.21845385432243347,9.771500587463379,0.004702026766224813,0.0021833931398501137,-0.0005026612202701574,0.6608905792236328,2019-06-20 16:19:33:510,0.0,0.0,0.0
-0.07030745595693588,-0.2304276078939438,9.747552871704102,0.0015054529750797934,0.000851487306848247,0.004159008740106307,0.6658873558044434,2019-06-20 16:19:33:515,0.0,0.0,0.0
-0.09904444962739944,-0.20887485146522522,9.761921882629395,0.0020382153602954054,0.004447632984432848,-0.0005026612202701574,0.6708841323852539,2019-06-20 16:19:33:520,0.0,0.0,0.0
-0.10383395105600357,-0.18253260850906372,9.749947547912598,0.0035033116920733026,0.008176968770681992,0.0002964822275160976,0.6749935150146484,2019-06-20 16:19:33:524,0.0,0.0,0.0
-0.08467595279216766,-0.19929586350917816,9.776289939880371,0.0005731190285175073,0.0068450631327358685,-0.00023628007642628753,0.6809167861938477,2019-06-20 16:19:33:530,0.0,0.0,0.0
-0.06791270524263382,-0.19450636208057404,9.766711235046387,0.0011058812836959564,0.003382108214001624,0.0014951973341768988,0.6859078407287598,2019-06-20 16:19:33:535,0.0,0.0,0.0
-0.05354420840740204,-0.2040853649377823,9.759527206420898,0.003370121128278691,0.0068450631327358685,0.0012288162065876742,0.6900005340576172,2019-06-20 16:19:33:539,0.0,0.0,0.0
-0.08707070350646973,-0.19450636208057404,9.740368843078613,0.0043024550748409765,0.00631230087755742,-0.0014349951993417342,0.6959028244018555,2019-06-20 16:19:33:545,0.0,0.0,0.0
-0.06791270524263382,-0.21366435289382935,9.74276351928711,-0.0010251678020364214,0.00431444216056391,0.0014951973341768988,0.6999988555908203,2019-06-20 16:19:33:549,0.0,0.0,0.0
-0.1086234524846077,-0.21845385432243347,9.769105911254883,0.005101598717682976,0.007377825387914319,0.004824961819153694,0.7058782577514648,2019-06-20 16:19:33:555,0.0,0.0,0.0
-0.051149457693099976,-0.2160591036081314,9.747552871704102,-0.0012915489946442272,0.00631230087755742,0.0005628633876146128,0.7100028991699219,2019-06-20 16:19:33:559,0.0,0.0,0.0
-0.0822812020778656,-0.21126960217952728,9.776289939880371,0.0005731190285175073,0.006578682005146645,-0.0013018046355471218,0.7158899307250977,2019-06-20 16:19:33:565,0.0,0.0,0.0
-0.07749170809984207,-0.2495855987071991,9.761921882629395,-0.00035921498306336,0.008043777946813054,0.001628387897971511,0.7200002670288086,2019-06-20 16:19:33:569,0.0,0.0,0.0
-0.08707070350646973,-0.19211161136627197,9.737974166870117,0.002970549436894854,0.007377825387914319,-0.0007690423803686727,0.7249994277954102,2019-06-20 16:19:33:574,0.0,0.0,0.0
