ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8583081665039062,9.878324951171875,0.8445417175292969,0.04303369132064335,-0.03450184073024879,0.023959153714033087,0.0,2019-06-20 16:46:42:907
-0.8642935791015625,9.877127868652343,0.8385563049316406,0.04183526883010769,-0.03490131489376067,0.025423892313576665,0.005056142807006836,2019-06-20 16:46:42:912
-0.8343665161132813,9.887901611328125,0.8158117370605469,0.042367901048123546,-0.03490131489376067,0.02595652453159251,0.010048151016235352,2019-06-20 16:46:42:917
-0.818804443359375,9.871142456054688,0.8122204895019531,0.04369948159316316,-0.03636605557389886,0.02688863091312025,0.015039920806884766,2019-06-20 16:46:42:922
-0.8128190307617187,9.877127868652343,0.8206000671386718,0.04183526883010769,-0.03636605557389886,0.026755472858616288,0.02003192901611328,2019-06-20 16:46:42:927
-0.84274609375,9.9022666015625,0.8361621398925781,0.042101584939115616,-0.037031845846418665,0.027421263131136096,0.025023937225341797,2019-06-20 16:46:42:932
-0.8439431762695312,9.8639599609375,0.8241913146972656,0.043300007429651274,-0.03836342639145829,0.02768757924014402,0.030015945434570312,2019-06-20 16:46:42:937
-0.8487315063476563,9.831638732910156,0.8433446350097656,0.04276737521163543,-0.039295532772986023,0.028752843676175713,0.03500795364379883,2019-06-20 16:46:42:942
-0.8223956909179687,9.799317504882811,0.8684833679199219,0.04116947855758789,-0.038496584445962254,0.029951266166711368,0.039999961853027344,2019-06-20 16:46:42:947
-0.79486279296875,9.840018310546874,0.8529212951660156,0.04023737217606015,-0.03916237471848206,0.030883372548239106,0.04505610466003418,2019-06-20 16:46:42:952
-0.8176073608398438,9.878324951171875,0.8469358825683594,0.041702110775603735,-0.04009448110000979,0.030883372548239106,0.050048112869262695,2019-06-20 16:46:42:957
-0.8307752685546875,9.865157043457032,0.8421475524902343,0.04037053023056411,-0.041559219699553375,0.031016530602743068,0.05504012107849121,2019-06-20 16:46:42:962
-0.8056365356445312,9.853186218261719,0.8529212951660156,0.039704739958044306,-0.040493955263521675,0.03181547892976684,0.06003212928771973,2019-06-20 16:46:42:967
-0.7960598754882813,9.855580383300781,0.8170088195800781,0.03943842384903638,-0.04169237775405733,0.03234811114778269,0.06502413749694824,2019-06-20 16:46:42:972
-0.804439453125,9.856777465820313,0.7798992614746093,0.04116947855758789,-0.0418255358085613,0.032880743365798534,0.07001614570617676,2019-06-20 16:46:42:977
-0.8008482055664062,9.822062072753907,0.8253883972167969,0.03930526579453242,-0.04142606164504941,0.033280217529310416,0.07500791549682617,2019-06-20 16:46:42:982
-0.8068336181640625,9.841215393066406,0.7775050964355469,0.03957158190354034,-0.04089342942703356,0.033280217529310416,0.08006405830383301,2019-06-20 16:46:42:987
-0.7816948852539062,9.832835815429688,0.8122204895019531,0.04010421412155619,-0.040493955263521675,0.03234811114778269,0.08505606651306152,2019-06-20 16:46:42:992
-0.7338115844726563,9.81727374267578,0.8026438293457031,0.039837898012548265,-0.04036079720901772,0.03221495309327872,0.09004807472229004,2019-06-20 16:46:42:997
-0.71824951171875,9.838821228027344,0.7894759216308593,0.0379736852494928,-0.04009448110000979,0.03274758531129457,0.09504008293151855,2019-06-20 16:46:43:002
-0.75655615234375,9.842412475585938,0.7715196838378906,0.036375788595445255,-0.04022763915451375,0.03234811114778269,0.10003209114074707,2019-06-20 16:46:43:007
-0.7493736572265625,9.87473370361328,0.7810963439941406,0.0369084208134611,-0.039695006936497905,0.03274758531129457,0.10502409934997559,2019-06-20 16:46:43:012
-0.7601473999023437,9.8639599609375,0.8134175720214843,0.0379736852494928,-0.040493955263521675,0.032081795038774764,0.1100161075592041,2019-06-20 16:46:43:017
-0.7541619873046875,9.856777465820313,0.8385563049316406,0.0369084208134611,-0.0407602713725296,0.031682320875262876,0.11500811576843262,2019-06-20 16:46:43:022
-0.7266290893554688,9.853186218261719,0.8361621398925781,0.037041578867965066,-0.03916237471848206,0.03035074033022326,0.12000012397766113,2019-06-20 16:46:43:027
-0.7290232543945312,9.850792053222657,0.8445417175292969,0.03810684330399676,-0.04009448110000979,0.031016530602743068,0.12505602836608887,2019-06-20 16:46:43:032
-0.7254320068359374,9.869945373535156,0.8086292419433594,0.03863947552201261,-0.03982816499100187,0.030750214493735144,0.13004803657531738,2019-06-20 16:46:43:037
-0.7445853271484375,9.868748291015624,0.8397533874511719,0.037041578867965066,-0.03982816499100187,0.031682320875262876,0.1350400447845459,2019-06-20 16:46:43:042
-0.73740283203125,9.860368713378906,0.8194029846191406,0.03730789497697299,-0.040493955263521675,0.03008442422121533,0.14003205299377441,2019-06-20 16:46:43:047
-0.7457824096679687,9.897478271484374,0.7954613342285156,0.03744105303147695,-0.0418255358085613,0.029551792003199483,0.14502406120300293,2019-06-20 16:46:43:052
-0.7397969970703124,9.887901611328125,0.8457388000488281,0.0362426305409413,-0.041292903590545445,0.029951266166711368,0.15001606941223145,2019-06-20 16:46:43:057
-0.7086728515625,9.872339538574218,0.8062350769042969,0.03650894664994922,-0.039295532772986023,0.03008442422121533,0.15500807762145996,2019-06-20 16:46:43:062
-0.727826171875,9.868748291015624,0.7787021789550781,0.0362426305409413,-0.03876290055497018,0.03048389838472722,0.1600639820098877,2019-06-20 16:46:43:067
-0.7385999145507812,9.8639599609375,0.7918700866699219,0.03570999832292545,-0.03942869082748998,0.03008442422121533,0.1650559902191162,2019-06-20 16:46:43:072
