ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5036996603012085,0.12883034348487854,9.907709121704102,-0.007380355911098544,0.03682799334854071,0.010585853112415606,0.0,2019-06-18 15:57:35:813
0.49412068724632263,0.07614585757255554,9.661049842834473,0.0038076519677975387,0.013386452040094348,0.01138499701533193,0.005890369415283203,2019-06-18 15:57:35:819
0.3911464512348175,0.06417210400104523,9.526944160461426,0.008336131656963007,0.0012661095644501657,0.008854376043159971,0.009998321533203125,2019-06-18 15:57:35:823
0.3911464512348175,0.06656685471534729,9.646681785583496,-0.00045444623617650777,-0.0035287511222673643,0.008188422964112586,0.0149993896484375,2019-06-18 15:57:35:828
0.5276471972465515,0.13601459562778473,9.617944717407227,0.006871035195147947,-0.005393418755317611,0.0021948473332807066,0.020882606506347656,2019-06-18 15:57:35:834
0.44622567296028137,0.13601459562778473,9.835866928100586,0.008469321960683293,0.006593732506346145,-0.0010017262628085697,0.025905132293701172,2019-06-18 15:57:35:839
0.4126991927623749,0.09290910512208939,9.912498474121094,-0.00658121252833087,0.006460541682477208,0.003393562667506543,0.029998302459716797,2019-06-18 15:57:35:843
0.46777844429016113,0.08333010226488113,9.797551155090332,0.001143840691905293,0.01711578782634349,0.002860800412328093,0.03591442108154297,2019-06-18 15:57:35:849
0.4653836786746979,0.09290910512208939,9.780787467956543,-0.0007208273962750229,0.02550679360547839,0.004725468305452665,0.040017127990722656,2019-06-18 15:57:35:853
0.3839621841907501,0.1048828512430191,9.759234428405762,-0.0040505915561589115,0.022709792025865858,0.003926324922684992,0.04500007629394531,2019-06-18 15:57:35:858
0.2594352066516876,0.06656685471534729,9.663444519042969,0.0018097935108783545,0.01764855008152194,0.0004633700039507468,0.05088615417480469,2019-06-18 15:57:35:864
0.2522509694099426,0.021066613495349884,9.586812973022461,0.0008774594992974871,0.0012661095644501657,-0.0035323471699619468,0.054997920989990234,2019-06-18 15:57:35:868
0.29775121808052063,-0.014854632318019867,9.613155364990234,0.00820294083309407,-0.008190420855078795,-0.004065109425140397,0.06000089645385742,2019-06-18 15:57:35:873
0.364804208278656,0.04740886017680168,9.797551155090332,0.003940842531592151,-0.0009981301500954058,-0.005663396190675744,0.06588554382324219,2019-06-18 15:57:35:879
0.3983306884765625,0.04740886017680168,9.890946388244629,0.0024757463298514157,0.0024648247686388392,-0.004065109425140397,0.06999731063842773,2019-06-18 15:57:35:883
0.38156744837760925,0.009092864580452442,9.888551712036133,-0.004450163507617074,0.012587308137178023,-0.006196158445854193,0.07589292526245117,2019-06-18 15:57:35:889
0.33606719970703125,-0.0843023732304573,9.857419967651367,0.004340414222975988,0.024174888487680915,-0.0041982999889350085,0.08003950119018555,2019-06-18 15:57:35:893
0.23069821298122406,0.04501410946249962,9.898130416870117,0.003541270840208314,0.02164426751550896,-0.006329349269723131,0.08589982986450195,2019-06-18 15:57:35:899
0.3073301911354065,0.10727760195732117,9.790366172790527,0.0023425557660568036,0.011921355578279287,-0.004597871680318845,0.08999872207641602,2019-06-18 15:57:35:903
0.27140894532203674,0.1503830999135971,9.706550598144531,-0.0023191142268289516,0.0076592570167030435,-0.016585022941982604,0.09499835968017578,2019-06-18 15:57:35:908
0.2594352066516876,0.049803610891103745,9.728102684020996,-0.0016531614078558903,0.011388593323100838,-0.013388449410911907,0.10000181198120117,2019-06-18 15:57:35:913
0.2929617166519165,-0.007670383434742689,9.704155921936035,0.008069750529373781,0.0023316342048442266,-0.008194017162847702,0.10588741302490234,2019-06-18 15:57:35:919
0.24267196655273438,0.04501410946249962,9.795156478881836,0.007936559705504845,0.004595873789352636,-0.010458256487281785,0.10999631881713867,2019-06-18 15:57:35:923
0.23309296369552612,0.2102518379688263,9.87418270111084,0.0014102218194945173,0.0039299209703795735,-0.01565268873534599,0.11589527130126953,2019-06-18 15:57:35:929
