ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.015886962890625,-9.103812561035156,0.6266726989746093,0.03863947552201261,-0.029042360495586353,-0.00786562027211651,0.0,2019-06-20 16:21:39:555
2.0266607055664063,-9.078673828125,0.5895631408691406,0.03957158190354034,-0.02877604438657843,-0.008398252490132357,0.005120038986206055,2019-06-20 16:21:39:560
2.036237365722656,-9.055929260253906,0.5763952331542969,0.03943842384903638,-0.029175518550090315,-0.007332988054100662,0.009984016418457031,2019-06-20 16:21:39:565
1.9991278076171874,-9.084659240722656,0.6350522766113281,0.039837898012548265,-0.028642886332074468,-0.008398252490132357,0.015104055404663086,2019-06-20 16:21:39:570
2.033843200683594,-9.10740380859375,0.5740010681152343,0.040503688285068076,-0.030773415204137854,-0.008930884708148205,0.019968032836914062,2019-06-20 16:21:39:575
2.045814025878906,-9.066703002929687,0.6135047912597656,0.04103632050308392,-0.03170552158566559,-0.00786562027211651,0.025088071823120117,2019-06-20 16:21:39:580
2.044616943359375,-9.08825048828125,0.6099135437011719,0.04143579466659581,-0.030906573258641816,-0.008531410544636318,0.029952049255371094,2019-06-20 16:21:39:585
2.0230694580078126,-9.077476745605468,0.6254756164550781,0.04223474299361958,-0.029841308822610123,-0.009862991089675938,0.03507208824157715,2019-06-20 16:21:39:590
2.0087044677734376,-9.077476745605468,0.6446289367675782,0.04196842688461166,-0.029974466877114084,-0.010528781362195748,0.039936065673828125,2019-06-20 16:21:39:595
2.036237365722656,-9.076279663085938,0.6063222961425782,0.04156895272109977,-0.03037394104062597,-0.009862991089675938,0.04505610466003418,2019-06-20 16:21:39:600
2.045814025878906,-9.06071759033203,0.6051252136230468,0.04143579466659581,-0.030107624931618046,-0.008797726653644243,0.049920082092285156,2019-06-20 16:21:39:605
2.0410256958007813,-9.071491333007812,0.5883660583496093,0.041302636612091846,-0.029308676604594276,-0.008398252490132357,0.05504012107849121,2019-06-20 16:21:39:610
2.0434198608398435,-9.04994384765625,0.6075193786621094,0.041702110775603735,-0.02877604438657843,-0.008930884708148205,0.05990409851074219,2019-06-20 16:21:39:615
2.0398286132812498,-9.042761352539062,0.6099135437011719,0.04090316244857996,-0.028376570223066545,-0.008398252490132357,0.06502413749694824,2019-06-20 16:21:39:620
2.05898193359375,-9.057126342773437,0.5835777282714844,0.03930526579453242,-0.028376570223066545,-0.008398252490132357,0.06988811492919922,2019-06-20 16:21:39:625
2.064967346191406,-9.04994384765625,0.6422347717285156,0.039704739958044306,-0.028376570223066545,-0.00933035887166009,0.07500815391540527,2019-06-20 16:21:39:630
2.0661644287109375,-9.075082580566406,0.6362493591308593,0.03943842384903638,-0.028642886332074468,-0.00786562027211651,0.08012819290161133,2019-06-20 16:21:39:635
2.05898193359375,-9.063111755371093,0.6242785339355469,0.03943842384903638,-0.028376570223066545,-0.008131936381124433,0.0849921703338623,2019-06-20 16:21:39:640
2.072149841308594,-9.023608032226562,0.6506143493652343,0.039704739958044306,-0.028509728277570506,-0.008131936381124433,0.09011220932006836,2019-06-20 16:21:39:645
2.115244812011719,-9.043958435058594,0.6302639465332031,0.03877263357651657,-0.027178147732530883,-0.006267723618068967,0.09497618675231934,2019-06-20 16:21:39:650
2.082923583984375,-9.048746765136718,0.6374464416503907,0.038905791631020537,-0.02704498967802692,-0.0050693011275333094,0.10009598731994629,2019-06-20 16:21:39:655
2.0769381713867188,-9.058323425292969,0.5859718933105469,0.03930526579453242,-0.025846567187491266,-0.0050693011275333094,0.10496020317077637,2019-06-20 16:21:39:660
2.0673615112304686,-9.048746765136718,0.5907602233886718,0.03863947552201261,-0.025713409132987305,-0.004669826964021424,0.11008000373840332,2019-06-20 16:21:39:665
2.103273986816406,-9.035578857421875,0.5883660583496093,0.039038949685524495,-0.02544709302397938,-0.0040040366915016145,0.1149439811706543,2019-06-20 16:21:39:670
2.064967346191406,-9.06071759033203,0.5763952331542969,0.03863947552201261,-0.02611288329649919,-0.004270352800509538,0.12006402015686035,2019-06-20 16:21:39:675
2.086514831542969,-9.071491333007812,0.5548477478027344,0.03943842384903638,-0.025846567187491266,-0.002805614200965957,0.12492799758911133,2019-06-20 16:21:39:680
2.086514831542969,-9.061914672851563,0.5704098205566406,0.039837898012548265,-0.023849196369931835,-0.0020066658739421855,0.13004803657531738,2019-06-20 16:21:39:685
2.064967346191406,-9.0403671875,0.5644244079589844,0.03957158190354034,-0.023183406097412027,-0.0016071917104302999,0.13491201400756836,2019-06-20 16:21:39:690
2.0661644287109375,-9.048746765136718,0.5883660583496093,0.039704739958044306,-0.02344972220641995,-0.0004087692198946427,0.14003205299377441,2019-06-20 16:21:39:695
2.062573181152344,-9.063111755371093,0.5955485534667969,0.04143579466659581,-0.024115512478939758,-0.00014245311088671893,0.1448960304260254,2019-06-20 16:21:39:700
2.0673615112304686,-9.053535095214844,0.5943514709472656,0.04103632050308392,-0.024781302751459573,0.00012386299812120486,0.15001606941223145,2019-06-20 16:21:39:705
2.0553906860351563,-9.043958435058594,0.5895631408691406,0.04156895272109977,-0.02464814469695561,0.0005233371616330906,0.1551361083984375,2019-06-20 16:21:39:710
2.062573181152344,-9.057126342773437,0.5572419128417969,0.04183526883010769,-0.025846567187491266,-0.00027561116539068085,0.16000008583068848,2019-06-20 16:21:39:715
