ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.587545104980468,7.9330658569335935,0.4848184204101562,0.03424028294109478,0.0392984580889959,0.012655797150274295,0.0,2019-06-20 16:35:05:596
6.604304260253906,7.951022094726563,0.4381322021484375,0.034506599050102706,0.03903214197998798,0.012522639095770333,0.004992008209228516,2019-06-20 16:35:05:601
6.597121765136719,7.946233764648437,0.42376721191406247,0.03477291515911063,0.040763196688539484,0.012655797150274295,0.01001596450805664,2019-06-20 16:35:05:606
6.595924682617188,7.937854187011719,0.4082051391601562,0.03357449266857497,0.040630038634035526,0.01305527131378618,0.015007972717285156,2019-06-20 16:35:05:611
6.610289672851563,7.951022094726563,0.4393292846679687,0.03424028294109478,0.040763196688539484,0.012788955204778256,0.019999980926513672,2019-06-20 16:35:05:616
6.6198663330078125,7.945036682128906,0.46327093505859374,0.033707650723078936,0.03916530003449194,0.012522639095770333,0.024991989135742188,2019-06-20 16:35:05:621
6.59831884765625,7.961795837402343,0.47284759521484376,0.03317501850506309,0.03916530003449194,0.012389481041266371,0.030015945434570312,2019-06-20 16:35:05:626
6.604304260253906,7.984540405273437,0.5051688232421875,0.03437344099559874,0.04023056447052364,0.012788955204778256,0.03500795364379883,2019-06-20 16:35:05:631
6.5767713623046875,7.959401672363281,0.512351318359375,0.034506599050102706,0.04023056447052364,0.013721061586305991,0.039999961853027344,2019-06-20 16:35:05:636
6.588742187499999,7.96778125,0.44890594482421875,0.03357449266857497,0.0392984580889959,0.013188429368290141,0.04499197006225586,2019-06-20 16:35:05:641
6.5911363525390625,7.959401672363281,0.46805926513671875,0.03317501850506309,0.038898983925484014,0.012655797150274295,0.050015926361083984,2019-06-20 16:35:05:646
6.603107177734375,7.9629929199218745,0.5063659057617187,0.032242912123535354,0.039564774198003826,0.014120535749817876,0.0550079345703125,2019-06-20 16:35:05:651
6.622260498046875,7.96778125,0.4572855224609375,0.03317501850506309,0.03943161614349987,0.014653167967833723,0.059999942779541016,2019-06-20 16:35:05:656
6.594727600097656,7.940248352050781,0.47045343017578123,0.03330817655956705,0.03863266781647609,0.0143868518588258,0.06499195098876953,2019-06-20 16:35:05:661
6.580362609863281,7.927080444335937,0.4596796875,0.033840808777582894,0.03836635170746817,0.013721061586305991,0.07001590728759766,2019-06-20 16:35:05:666
6.593530517578125,7.93905126953125,0.4465117797851562,0.03317501850506309,0.03943161614349987,0.014653167967833723,0.07500791549682617,2019-06-20 16:35:05:671
6.611486755371094,7.955810424804687,0.46925634765625,0.03290870239605516,0.03983109030701175,0.013987377695313915,0.07999992370605469,2019-06-20 16:35:05:676
6.59831884765625,7.968978332519531,0.454891357421875,0.031843437960023466,0.038898983925484014,0.015452116294857496,0.08502388000488281,2019-06-20 16:35:05:681
6.613880920410156,7.959401672363281,0.4572855224609375,0.0327755443415512,0.03903214197998798,0.014786326022337684,0.09001588821411133,2019-06-20 16:35:05:686
6.610289672851563,7.929474609375,0.4333438720703125,0.03237607017803931,0.03916530003449194,0.015318958240353535,0.09500789642333984,2019-06-20 16:35:05:691
6.625851745605469,7.964190002441406,0.4584826049804687,0.031443963796511584,0.03836635170746817,0.016251064621881268,0.09999990463256836,2019-06-20 16:35:05:696
6.615078002929687,7.965387084960938,0.4572855224609375,0.03157712185101554,0.03823319365296421,0.015052642131345608,0.10499191284179688,2019-06-20 16:35:05:701
6.603107177734375,7.953416259765625,0.46207385253906247,0.03237607017803931,0.03783371948945232,0.014253693804321838,0.110015869140625,2019-06-20 16:35:05:706
6.61747216796875,7.954613342285156,0.4285555419921875,0.03237607017803931,0.03836635170746817,0.016251064621881268,0.11500787734985352,2019-06-20 16:35:05:711
6.59831884765625,7.9629929199218745,0.4656651000976562,0.033840808777582894,0.038898983925484014,0.016117906567377306,0.11999988555908203,2019-06-20 16:35:05:716
6.618669250488281,7.927080444335937,0.4716505126953125,0.03290870239605516,0.03903214197998798,0.015851590458369383,0.12499189376831055,2019-06-20 16:35:05:721
6.629442993164062,7.942642517089843,0.4465117797851562,0.03290870239605516,0.03903214197998798,0.014653167967833723,0.13001585006713867,2019-06-20 16:35:05:726
6.615078002929687,7.95820458984375,0.46087677001953126,0.03290870239605516,0.038898983925484014,0.015851590458369383,0.1350078582763672,2019-06-20 16:35:05:731
6.612683837890625,7.95820458984375,0.44411761474609374,0.03317501850506309,0.039564774198003826,0.016251064621881268,0.1399998664855957,2019-06-20 16:35:05:736
6.623457580566406,7.929474609375,0.43094970703125,0.033041860450559124,0.039964248361515714,0.015052642131345608,0.14499187469482422,2019-06-20 16:35:05:741
6.611486755371094,7.931868774414062,0.43094970703125,0.03237607017803931,0.038765825870980056,0.013987377695313915,0.15001583099365234,2019-06-20 16:35:05:746
6.616275085449218,7.965387084960938,0.47524176025390624,0.033041860450559124,0.038765825870980056,0.016117906567377306,0.15500783920288086,2019-06-20 16:35:05:751
6.616275085449218,7.954613342285156,0.474044677734375,0.0327755443415512,0.03770056143494836,0.016117906567377306,0.15999984741210938,2019-06-20 16:35:05:756
6.6198663330078125,7.955810424804687,0.4285555419921875,0.033041860450559124,0.037301087271436474,0.01571843240386542,0.1649918556213379,2019-06-20 16:35:05:761
6.633034240722656,7.972569580078125,0.4848184204101562,0.031843437960023466,0.03903214197998798,0.014520009913329761,0.17001581192016602,2019-06-20 16:35:05:766
