ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.586672912597656,-5.920770141601563,1.1647612915039063,0.03171027990551951,0.04049688057953156,0.011990006877754486,0.4651520252227783,2019-06-20 14:49:09:746
8.589067077636718,-5.9351351318359375,1.1647612915039063,0.031177647687503654,0.040763196688539484,0.012389481041266371,0.4700160026550293,2019-06-20 14:49:09:751
8.59026416015625,-5.9339380493164064,1.1468050537109375,0.03077817352399177,0.04049688057953156,0.013321587422794106,0.47513604164123535,2019-06-20 14:49:09:756
8.596249572753907,-5.923164306640625,1.1815204467773437,0.03091133157849573,0.039964248361515714,0.01358790353180203,0.48000001907348633,2019-06-20 14:49:09:761
8.617797058105468,-5.911193481445312,1.1719437866210938,0.03210975406903139,0.040630038634035526,0.013721061586305991,0.4851200580596924,2019-06-20 14:49:09:766
8.602234985351563,-5.948303039550781,1.1372283935546874,0.031044489632999692,0.04116267085205137,0.012788955204778256,0.49024009704589844,2019-06-20 14:49:09:771
8.556745849609374,-5.951894287109375,1.1360313110351563,0.03171027990551951,0.0420947772335791,0.01305527131378618,0.4951040744781494,2019-06-20 14:49:09:776
8.592658325195313,-5.926755554199219,1.144410888671875,0.031044489632999692,0.04116267085205137,0.01145737465973864,0.5002241134643555,2019-06-20 14:49:09:781
8.5615341796875,-5.925558471679687,1.1719437866210938,0.03157712185101554,0.0403637225250276,0.013987377695313915,0.5050880908966064,2019-06-20 14:49:09:786
8.539986694335937,-5.955485534667969,1.1695496215820311,0.031443963796511584,0.041562145015563254,0.0143868518588258,0.5102078914642334,2019-06-20 14:49:09:791
8.537592529296875,-5.9327409667968745,1.1563817138671875,0.03077817352399177,0.039564774198003826,0.014120535749817876,0.5150721073150635,2019-06-20 14:49:09:796
8.566322509765625,-5.9327409667968745,1.1719437866210938,0.031177647687503654,0.04102951279754741,0.011723690768746563,0.5201919078826904,2019-06-20 14:49:09:801
8.581884582519532,-5.951894287109375,1.1695496215820311,0.031177647687503654,0.039964248361515714,0.01225632298676241,0.5250561237335205,2019-06-20 14:49:09:806
8.567519592285157,-5.960273864746093,1.19708251953125,0.030511857414983846,0.04049688057953156,0.012922113259282218,0.5301759243011475,2019-06-20 14:49:09:811
8.581884582519532,-5.968653442382812,1.1839146118164061,0.031843437960023466,0.04116267085205137,0.012389481041266371,0.5350399017333984,2019-06-20 14:49:09:816
8.584278747558594,-5.962668029785156,1.2126445922851563,0.0327755443415512,0.040630038634035526,0.012522639095770333,0.5401599407196045,2019-06-20 14:49:09:821
8.578293334960938,-5.9495001220703125,1.2054620971679688,0.03210975406903139,0.04009740641601968,0.012522639095770333,0.5450239181518555,2019-06-20 14:49:09:826
8.574702087402343,-5.967456359863281,1.1647612915039063,0.031843437960023466,0.03969793225250779,0.01145737465973864,0.5501439571380615,2019-06-20 14:49:09:831
8.608220397949218,-5.948303039550781,1.1755350341796875,0.032642386287047236,0.03943161614349987,0.01145737465973864,0.5550079345703125,2019-06-20 14:49:09:836
8.583081665039062,-5.9351351318359375,1.1887029418945312,0.03197659601452743,0.04009740641601968,0.011191058550730713,0.5601279735565186,2019-06-20 14:49:09:841
8.592658325195313,-5.9351351318359375,1.2078562622070312,0.0327755443415512,0.040763196688539484,0.011723690768746563,0.5649919509887695,2019-06-20 14:49:09:846
8.59146124267578,-5.951894287109375,1.1839146118164061,0.032242912123535354,0.03943161614349987,0.010525268278210905,0.5701119899749756,2019-06-20 14:49:09:851
8.575899169921875,-5.938726379394531,1.1994766845703124,0.03210975406903139,0.04089635474304345,0.010658426332714866,0.5752320289611816,2019-06-20 14:49:09:856
8.557942932128906,-5.9327409667968745,1.1743379516601562,0.032642386287047236,0.0403637225250276,0.010392110223706943,0.5800960063934326,2019-06-20 14:49:09:861
8.567519592285157,-5.921967224121094,1.1875058593749999,0.03171027990551951,0.03916530003449194,0.011990006877754486,0.5852160453796387,2019-06-20 14:49:09:866
8.574702087402343,-5.9471059570312494,1.2138416748046874,0.03131080574200762,0.03783371948945232,0.011590532714242601,0.5900800228118896,2019-06-20 14:49:09:871
8.560337097167968,-5.943514709472656,1.2174329223632812,0.03171027990551951,0.03943161614349987,0.011324216605234675,0.5952000617980957,2019-06-20 14:49:09:876
8.577096252441406,-5.9040109863281245,1.17792919921875,0.03250922823254328,0.04009740641601968,0.011590532714242601,0.6000640392303467,2019-06-20 14:49:09:881
8.56273126220703,-5.912390563964844,1.1599729614257812,0.03317501850506309,0.03863266781647609,0.010392110223706943,0.6051840782165527,2019-06-20 14:49:09:886
8.550760437011718,-5.937529296875,1.1803233642578124,0.033041860450559124,0.0403637225250276,0.009593161896683172,0.6100480556488037,2019-06-20 14:49:09:891
8.57111083984375,-5.89922265625,1.1719437866210938,0.032242912123535354,0.038765825870980056,0.011191058550730713,0.6151680946350098,2019-06-20 14:49:09:896
8.575899169921875,-5.917178894042968,1.264119140625,0.032242912123535354,0.03969793225250779,0.011590532714242601,0.6200320720672607,2019-06-20 14:49:09:901
8.5806875,-5.9351351318359375,1.21623583984375,0.03197659601452743,0.039564774198003826,0.010525268278210905,0.6251521110534668,2019-06-20 14:49:09:906
8.605826232910156,-5.917178894042968,1.21623583984375,0.031843437960023466,0.0392984580889959,0.011057900496226753,0.6300160884857178,2019-06-20 14:49:09:911
8.57111083984375,-5.902813903808593,1.1946883544921876,0.03290870239605516,0.0375674033804444,0.01145737465973864,0.6351358890533447,2019-06-20 14:49:09:916
8.569913757324219,-5.895631408691406,1.1958854370117187,0.033840808777582894,0.03863266781647609,0.012389481041266371,0.6400001049041748,2019-06-20 14:49:09:921
8.593855407714843,-5.923164306640625,1.2090533447265626,0.03317501850506309,0.03863266781647609,0.01305527131378618,0.6451199054718018,2019-06-20 14:49:09:926
8.597446655273437,-5.920770141601563,1.1899000244140625,0.03290870239605516,0.038100035598460244,0.011990006877754486,0.6502399444580078,2019-06-20 14:49:09:931
8.605826232910156,-5.906405151367188,1.153987548828125,0.03210975406903139,0.038100035598460244,0.012522639095770333,0.6551039218902588,2019-06-20 14:49:09:936
8.589067077636718,-5.931543884277343,1.2126445922851563,0.03330817655956705,0.037301087271436474,0.012522639095770333,0.6602239608764648,2019-06-20 14:49:09:941
8.578293334960938,-5.921967224121094,1.1851116943359374,0.033840808777582894,0.037301087271436474,0.01092474244172279,0.6650879383087158,2019-06-20 14:49:09:946
8.587869995117188,-5.906405151367188,1.2066591796875,0.032242912123535354,0.03770056143494836,0.010658426332714866,0.6702079772949219,2019-06-20 14:49:09:951
8.587869995117188,-5.929149719238281,1.1803233642578124,0.03197659601452743,0.03849950976197213,0.011856848823250525,0.6750719547271729,2019-06-20 14:49:09:956
8.621388305664063,-5.9040109863281245,1.1623671264648436,0.032642386287047236,0.038765825870980056,0.011990006877754486,0.6801919937133789,2019-06-20 14:49:09:961
8.603432067871093,-5.886054748535156,1.201870849609375,0.033041860450559124,0.03783371948945232,0.011856848823250525,0.6850559711456299,2019-06-20 14:49:09:966
8.581884582519532,-5.9040109863281245,1.1707467041015625,0.0327755443415512,0.03783371948945232,0.012389481041266371,0.6901760101318359,2019-06-20 14:49:09:971
8.601037902832031,-5.92795263671875,1.192294189453125,0.03197659601452743,0.037301087271436474,0.012522639095770333,0.6950399875640869,2019-06-20 14:49:09:976
8.578293334960938,-5.917178894042968,1.153987548828125,0.031443963796511584,0.03783371948945232,0.012389481041266371,0.700160026550293,2019-06-20 14:49:09:981
8.59146124267578,-5.929149719238281,1.1575787963867188,0.031044489632999692,0.038100035598460244,0.011990006877754486,0.705024003982544,2019-06-20 14:49:09:986
8.597446655273437,-5.912390563964844,1.2006737670898437,0.03171027990551951,0.03836635170746817,0.012922113259282218,0.71014404296875,2019-06-20 14:49:09:991
8.589067077636718,-5.907602233886719,1.1791262817382813,0.03157712185101554,0.038765825870980056,0.013854219640809953,0.715008020401001,2019-06-20 14:49:09:996
8.595052490234375,-5.901616821289062,1.1599729614257812,0.03237607017803931,0.03783371948945232,0.014520009913329761,0.720128059387207,2019-06-20 14:49:10:001
8.5806875,-5.917178894042968,1.1815204467773437,0.03237607017803931,0.03783371948945232,0.014120535749817876,0.7252480983734131,2019-06-20 14:49:10:006
8.563928344726563,-5.901616821289062,1.1384254760742187,0.03210975406903139,0.03823319365296421,0.014520009913329761,0.7301120758056641,2019-06-20 14:49:10:011
8.593855407714843,-5.921967224121094,1.192294189453125,0.03250922823254328,0.038100035598460244,0.015318958240353535,0.7352321147918701,2019-06-20 14:49:10:016
8.5998408203125,-5.930346801757812,1.1599729614257812,0.03171027990551951,0.03916530003449194,0.015851590458369383,0.7400960922241211,2019-06-20 14:49:10:021
8.601037902832031,-5.961470947265624,1.1755350341796875,0.03171027990551951,0.03916530003449194,0.014786326022337684,0.745215892791748,2019-06-20 14:49:10:026
8.597446655273437,-5.914784729003906,1.1611700439453125,0.03197659601452743,0.03823319365296421,0.014120535749817876,0.7500801086425781,2019-06-20 14:49:10:031
8.592658325195313,-5.898025573730469,1.2234183349609375,0.03171027990551951,0.038898983925484014,0.013721061586305991,0.7551999092102051,2019-06-20 14:49:10:036
8.589067077636718,-5.913587646484375,1.1707467041015625,0.033041860450559124,0.03983109030701175,0.0143868518588258,0.7600641250610352,2019-06-20 14:49:10:041
8.601037902832031,-5.929149719238281,1.1695496215820311,0.03210975406903139,0.039564774198003826,0.014919484076841646,0.7651839256286621,2019-06-20 14:49:10:046
8.592658325195313,-5.912390563964844,1.1815204467773437,0.03250922823254328,0.038898983925484014,0.015585274349361458,0.7700479030609131,2019-06-20 14:49:10:051
8.587869995117188,-5.929149719238281,1.1839146118164061,0.03237607017803931,0.03836635170746817,0.015185800185849573,0.7751679420471191,2019-06-20 14:49:10:056
8.595052490234375,-5.937529296875,1.1767321166992186,0.03317501850506309,0.040763196688539484,0.014653167967833723,0.7800319194793701,2019-06-20 14:49:10:061
8.592658325195313,-5.9351351318359375,1.1719437866210938,0.033707650723078936,0.03983109030701175,0.014520009913329761,0.7851519584655762,2019-06-20 14:49:10:066
8.597446655273437,-5.9040109863281245,1.1623671264648436,0.03477291515911063,0.03983109030701175,0.014253693804321838,0.7900159358978271,2019-06-20 14:49:10:071
8.566322509765625,-5.913587646484375,1.201870849609375,0.033840808777582894,0.03836635170746817,0.014786326022337684,0.7951359748840332,2019-06-20 14:49:10:076
8.572307922363281,-5.931543884277343,1.1683525390625,0.0327755443415512,0.03983109030701175,0.015984748512873345,0.7999999523162842,2019-06-20 14:49:10:081
8.59146124267578,-5.92795263671875,1.1432138061523438,0.03344133461407101,0.038898983925484014,0.016117906567377306,0.8051199913024902,2019-06-20 14:49:10:086
8.583081665039062,-5.925558471679687,1.1432138061523438,0.033707650723078936,0.04023056447052364,0.015185800185849573,0.8102400302886963,2019-06-20 14:49:10:091
8.5615341796875,-5.930346801757812,1.2030679321289062,0.033041860450559124,0.04023056447052364,0.014520009913329761,0.8151040077209473,2019-06-20 14:49:10:096
8.577096252441406,-5.937529296875,1.182717529296875,0.032642386287047236,0.039564774198003826,0.014253693804321838,0.8202240467071533,2019-06-20 14:49:10:101
8.574702087402343,-5.9327409667968745,1.1946883544921876,0.033041860450559124,0.03903214197998798,0.015318958240353535,0.8250880241394043,2019-06-20 14:49:10:106
8.589067077636718,-5.924361389160156,1.1815204467773437,0.03197659601452743,0.03903214197998798,0.014919484076841646,0.8302080631256104,2019-06-20 14:49:10:111
8.583081665039062,-5.923164306640625,1.1695496215820311,0.03237607017803931,0.03863266781647609,0.014253693804321838,0.8350720405578613,2019-06-20 14:49:10:116
8.584278747558594,-5.9183759765624995,1.1719437866210938,0.03157712185101554,0.03983109030701175,0.014120535749817876,0.8401920795440674,2019-06-20 14:49:10:121
8.581884582519532,-5.948303039550781,1.1683525390625,0.03344133461407101,0.03943161614349987,0.013854219640809953,0.8450560569763184,2019-06-20 14:49:10:126
8.550760437011718,-5.917178894042968,1.1934912719726563,0.03357449266857497,0.0392984580889959,0.0143868518588258,0.8501760959625244,2019-06-20 14:49:10:131
8.569913757324219,-5.941120544433594,1.1958854370117187,0.033707650723078936,0.03969793225250779,0.01358790353180203,0.8550400733947754,2019-06-20 14:49:10:136
8.567519592285157,-5.9339380493164064,1.1839146118164061,0.03317501850506309,0.03916530003449194,0.013987377695313915,0.8601601123809814,2019-06-20 14:49:10:141
8.568716674804687,-5.960273864746093,1.2138416748046874,0.03397396683208686,0.03983109030701175,0.013454745477298068,0.8650240898132324,2019-06-20 14:49:10:146
8.598643737792969,-5.9327409667968745,1.1791262817382813,0.03357449266857497,0.03849950976197213,0.01358790353180203,0.8701438903808594,2019-06-20 14:49:10:151
8.583081665039062,-5.938726379394531,1.1839146118164061,0.03344133461407101,0.0392984580889959,0.01358790353180203,0.8750081062316895,2019-06-20 14:49:10:156
8.567519592285157,-5.941120544433594,1.1946883544921876,0.03290870239605516,0.038898983925484014,0.013987377695313915,0.8801279067993164,2019-06-20 14:49:10:161
8.567519592285157,-5.917178894042968,1.1851116943359374,0.03237607017803931,0.03983109030701175,0.015052642131345608,0.8849921226501465,2019-06-20 14:49:10:166
