ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.14767223596572876,-0.034012630581855774,9.840656280517578,-0.0032514481733912377,0.0025980153324334514,-0.004997443631777007,0.0,2019-06-18 14:58:12:539
-0.19556723535060883,-0.007670383434742689,9.823892593383789,0.0034080802764137014,0.001798871819628615,0.0011293228229238084,0.004118919372558594,2019-06-18 14:58:12:543
-0.17401449382305145,-0.02443363144993782,9.811919212341309,0.0010106500630920993,0.0009997284368609412,0.0017952757719340324,0.010007858276367188,2019-06-18 14:58:12:549
-0.14048798382282257,0.0019086154643446207,9.792760848999023,0.0019429840746729666,0.00486225491694186,-6.939229186431566e-05,0.014153003692626953,2019-06-18 14:58:12:553
-0.15964598953723907,-0.005275633651763201,9.871788024902344,-0.0012535897164720534,-6.579614257819981e-05,-0.0041982999889350085,0.02001667022705078,2019-06-18 14:58:12:559
-0.1716197431087494,0.009092864580452442,9.814313888549805,0.0008774594992974871,-0.0012645112776846303,-0.00020258286378625062,0.024135589599609375,2019-06-18 14:58:12:563
-0.1189352422952652,0.01148761436343193,9.87418270111084,0.0032748897126190896,0.004063111534174186,-0.0027332037871942733,0.02999734878540039,2019-06-18 14:58:12:569
-0.15964598953723907,-0.03640738129615784,9.823892593383789,0.0014102218194945173,6.739442934373515e-05,-0.000735345135219345,0.03501319885253906,2019-06-18 14:58:12:574
-0.1452774852514267,0.016277113929390907,9.809524536132812,0.00021150663156048962,0.0020652529472178394,-0.004731062504187783,0.0391387939453125,2019-06-18 14:58:12:578
-0.16683024168014526,-0.029223131015896797,9.747261047363281,0.00473998617443415,0.0031307775876119005,-0.006196158445854193,0.04500865936279297,2019-06-18 14:58:12:584
-0.15246173739433289,-0.048381127417087555,9.799945831298828,0.0012770312556999051,0.0024648247686388392,-0.0026000132233996607,0.04912090301513672,2019-06-18 14:58:12:588
-0.14767223596572876,0.023461362347006798,9.819103240966797,0.0027421274574406405,0.0027312058962280636,-0.0023336320958104364,0.05510425567626953,2019-06-18 14:58:12:594
-0.14048798382282257,-0.014854632318019867,9.819103240966797,0.0008774594992974871,0.0008665378730663289,-0.004065109425140397,0.05914020538330078,2019-06-18 14:58:12:598
-0.16922499239444733,-0.00048613420221954584,9.831077575683594,-0.00018806509233263786,-0.0017972735328630795,-0.00486425280790807,0.0650339126586914,2019-06-18 14:58:12:604
-0.10696149617433548,0.013882364146411419,9.807129859924316,-0.0016531614078558903,-0.00019898671856379607,-0.0004689640076301205,0.06912660598754883,2019-06-18 14:58:12:608
-0.16683024168014526,-0.00048613420221954584,9.795156478881836,0.0034080802764137014,0.005128636044531084,-0.0028663943509888855,0.07500267028808594,2019-06-18 14:58:12:614
-0.14767223596572876,-0.0028808838687837124,9.797551155090332,-0.0011203991526774412,0.004196302097968799,-0.002999584914783498,0.08000993728637695,2019-06-18 14:58:12:619
-0.16922499239444733,-0.007670383434742689,9.823892593383789,0.0004778877754043595,0.00033377558537858905,-0.0024668226596050486,0.08500957489013672,2019-06-18 14:58:12:624
-0.17640922963619232,0.021066613495349884,9.766419410705566,0.001143840691905293,0.0015324906920393903,-0.0031327754785781103,0.08911991119384766,2019-06-18 14:58:12:628
-0.18119873106479645,-0.00048613420221954584,9.761629104614258,-0.0013867802802666658,0.0027312058962280636,0.0019284663357286445,0.09500551223754883,2019-06-18 14:58:12:634
-0.18838298320770264,0.013882364146411419,9.773603439331055,0.0038076519677975387,0.0039299209703795735,-0.0036655377337565594,0.09912586212158203,2019-06-18 14:58:12:638
-0.18598823249340057,0.01148761436343193,9.823892593383789,0.004074033095386763,0.0019320623834232272,-0.0031327754785781103,0.10502147674560547,2019-06-18 14:58:12:644
-0.16683024168014526,-0.029223131015896797,9.799945831298828,-0.003917400992364299,0.005661398299709534,-0.0006021545714247328,0.10914993286132812,2019-06-18 14:58:12:648
-0.15964598953723907,0.023461362347006798,9.826288223266602,0.0036744614040029266,0.003397158715201125,-0.0003357734438355082,0.11501216888427734,2019-06-18 14:58:12:654
-0.157251238822937,0.009092864580452442,9.80473518371582,0.0012770312556999051,0.0053950171721203095,-0.0028663943509888855,0.11912345886230469,2019-06-18 14:58:12:658
-0.14288273453712463,-0.012459882535040379,9.864603996276855,0.0006110783717082625,0.0031307775876119005,-0.0028663943509888855,0.12500286102294922,2019-06-18 14:58:12:664
-0.16922499239444733,-0.01724938116967678,9.766419410705566,0.002076174638467579,0.006726922810066432,0.0008629416953345836,0.12912940979003906,2019-06-18 14:58:12:668
-0.15964598953723907,-0.0028808838687837124,9.768814086914062,0.0008774594992974871,0.0025980153324334514,0.0019284663357286445,0.13500690460205078,2019-06-18 14:58:12:674
-0.1380932480096817,-0.012459882535040379,9.802340507507324,-0.0005876368324804107,-0.00019898671856379607,-0.0006021545714247328,0.13912296295166016,2019-06-18 14:58:12:678
-0.11414574086666107,0.009092864580452442,9.778392791748047,0.0004778877754043595,-6.579614257819981e-05,-0.0012681074554163755,0.14500713348388672,2019-06-18 14:58:12:684
-0.12851424515247345,-0.005275633651763201,9.84544563293457,-0.0012535897164720534,-0.0007317490225061812,-0.004464681376598559,0.14915847778320312,2019-06-18 14:58:12:688
-0.12372474372386932,-0.007670383434742689,9.881366729736328,0.001676602947083742,0.004196302097968799,-0.0016676791468002124,0.15504932403564453,2019-06-18 14:58:12:694
-0.13330374658107758,-0.014854632318019867,9.780787467956543,0.004207223659181376,0.002997587023817288,-0.0008685356990139574,0.16000747680664062,2019-06-18 14:58:12:699
-0.12132999300956726,-0.03640738129615784,9.859814643859863,7.831605963855469e-05,0.004063111534174186,0.003793134358890379,0.1641216278076172,2019-06-18 14:58:12:703
-0.12372474372386932,-0.04598637670278549,9.766419410705566,-0.0009872085238642476,0.003397158715201125,0.0005965605677453591,0.17000484466552734,2019-06-18 14:58:12:709
-0.14767223596572876,-0.01006513275206089,9.787971496582031,-0.00045444623617650777,0.00486225491694186,-0.0023336320958104364,0.17412662506103516,2019-06-18 14:58:12:713
-0.15964598953723907,-0.03161787986755371,9.76402473449707,0.0008774594992974871,0.0008665378730663289,0.0001969888601068769,0.17999839782714844,2019-06-18 14:58:12:719
-0.16204074025154114,-0.0028808838687837124,9.80473518371582,0.002209365202262191,-0.0024632263518361407,-0.0023336320958104364,0.18411779403686523,2019-06-18 14:58:12:723
-0.11654049158096313,-0.029223131015896797,9.76402473449707,-0.00018806509233263786,0.0012661095644501657,0.00326037210371193,0.19000673294067383,2019-06-18 14:58:12:729
