ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.943728393554688,-2.476763732910156,0.4123949279785156,0.037840527194988836,-0.02797709605955466,-0.00786562027211651,0.26998400688171387,2019-06-20 16:35:06:381
-10.919786743164062,-2.493522888183594,0.39802993774414064,0.03917210774002846,-0.027311305787034845,-0.00786562027211651,0.2749760150909424,2019-06-20 16:35:06:386
-10.901830505371093,-2.5126762084960936,0.42556283569335934,0.03877263357651657,-0.02797709605955466,-0.007599304163108585,0.2799999713897705,2019-06-20 16:35:06:391
-10.891056762695312,-2.4779608154296873,0.41838034057617185,0.03863947552201261,-0.029841308822610123,-0.007998778326620472,0.284991979598999,2019-06-20 16:35:06:396
-10.922180908203124,-2.507887878417969,0.4004241027832031,0.03917210774002846,-0.02877604438657843,-0.00786562027211651,0.28998398780822754,2019-06-20 16:35:06:401
-10.900633422851563,-2.5150703735351563,0.4279570007324219,0.039704739958044306,-0.02797709605955466,-0.007998778326620472,0.29500818252563477,2019-06-20 16:35:06:406
-10.906618835449219,-2.51866162109375,0.4135920104980469,0.03943842384903638,-0.028509728277570506,-0.00786562027211651,0.3000001907348633,2019-06-20 16:35:06:411
-10.8982392578125,-2.5174645385742185,0.4590811462402344,0.03877263357651657,-0.02877604438657843,-0.008131936381124433,0.3049921989440918,2019-06-20 16:35:06:416
-10.88866259765625,-2.5066907958984372,0.4698548889160156,0.03850631746750865,-0.027311305787034845,-0.007332988054100662,0.3099839687347412,2019-06-20 16:35:06:421
-10.906618835449219,-2.51866162109375,0.4219715881347656,0.0379736852494928,-0.02877604438657843,-0.0070666719450927385,0.3149759769439697,2019-06-20 16:35:06:426
-10.88866259765625,-2.5150703735351563,0.4004241027832031,0.03863947552201261,-0.029441834659098238,-0.00653403972707689,0.32000017166137695,2019-06-20 16:35:06:431
-10.911407165527343,-2.5019024658203124,0.38605911254882813,0.039837898012548265,-0.025979725241995228,-0.0064008816725729285,0.32499217987060547,2019-06-20 16:35:06:436
-10.924575073242186,-2.5114791259765625,0.4518986511230469,0.04037053023056411,-0.025846567187491266,-0.005468775291045195,0.329984188079834,2019-06-20 16:35:06:441
-10.918589660644532,-2.5090849609375,0.3764824523925781,0.03943842384903638,-0.026778673569018998,-0.006933513890588777,0.3350081443786621,2019-06-20 16:35:06:446
-10.913801330566406,-2.494719970703125,0.41838034057617185,0.03930526579453242,-0.025979725241995228,-0.006134565563565005,0.3400001525878906,2019-06-20 16:35:06:451
-10.891056762695312,-2.4887345581054685,0.3884532775878906,0.03877263357651657,-0.02691183162352296,-0.006267723618068967,0.34499216079711914,2019-06-20 16:35:06:456
-10.892253845214844,-2.495917053222656,0.4387307434082031,0.039837898012548265,-0.02784393800505069,-0.006267723618068967,0.34998416900634766,2019-06-20 16:35:06:461
-10.923377990722656,-2.5066907958984372,0.43633657836914064,0.03943842384903638,-0.027577621896042768,-0.006001407509061044,0.35497617721557617,2019-06-20 16:35:06:466
-10.917392578125,-2.4971141357421875,0.41838034057617185,0.03997105606705223,-0.02704498967802692,-0.006001407509061044,0.3600320816040039,2019-06-20 16:35:06:471
-10.92696923828125,-2.493522888183594,0.41718325805664064,0.040503688285068076,-0.027178147732530883,-0.0064008816725729285,0.3649921417236328,2019-06-20 16:35:06:476
-10.913801330566406,-2.467187072753906,0.43633657836914064,0.04023737217606015,-0.02771077995054673,-0.007332988054100662,0.36998414993286133,2019-06-20 16:35:06:481
-10.914998413085938,-2.481552062988281,0.42556283569335934,0.039837898012548265,-0.026512357460011075,-0.0077324622176125485,0.37497615814208984,2019-06-20 16:35:06:486
-10.901830505371093,-2.4839462280273437,0.41838034057617185,0.03957158190354034,-0.025979725241995228,-0.006267723618068967,0.38000011444091797,2019-06-20 16:35:06:491
-10.924575073242186,-2.510282043457031,0.41838034057617185,0.038905791631020537,-0.026512357460011075,-0.0070666719450927385,0.3849921226501465,2019-06-20 16:35:06:496
-10.912604248046875,-2.489931640625,0.4471103210449219,0.03863947552201261,-0.026645515514515036,-0.006134565563565005,0.389984130859375,2019-06-20 16:35:06:501
-10.886268432617188,-2.4863403930664063,0.4315482482910156,0.03877263357651657,-0.02691183162352296,-0.00653403972707689,0.3949761390686035,2019-06-20 16:35:06:506
-10.916195495605468,-2.5126762084960936,0.4794315490722656,0.039038949685524495,-0.02877604438657843,-0.005601933345549157,0.40000009536743164,2019-06-20 16:35:06:511
-10.911407165527343,-2.505493713378906,0.4890082092285156,0.039704739958044306,-0.028243412168562583,-0.0057350914000531186,0.40499210357666016,2019-06-20 16:35:06:516
-10.889859680175782,-2.4971141357421875,0.3932416076660156,0.03957158190354034,-0.02811025411405862,-0.005202459182037272,0.40998411178588867,2019-06-20 16:35:06:521
-10.88866259765625,-2.495917053222656,0.3716941223144531,0.03930526579453242,-0.02771077995054673,-0.006001407509061044,0.4149761199951172,2019-06-20 16:35:06:526
-10.916195495605468,-2.4851433105468748,0.3704970397949219,0.03930526579453242,-0.02797709605955466,-0.00653403972707689,0.4200000762939453,2019-06-20 16:35:06:531
-10.929363403320313,-2.4887345581054685,0.4207745056152344,0.03930526579453242,-0.02811025411405862,-0.00653403972707689,0.42499208450317383,2019-06-20 16:35:06:536
-10.922180908203124,-2.5030995483398435,0.4028182678222656,0.03930526579453242,-0.028243412168562583,-0.006267723618068967,0.42998409271240234,2019-06-20 16:35:06:541
-10.914998413085938,-2.4875374755859374,0.3824678649902344,0.039038949685524495,-0.027311305787034845,-0.006267723618068967,0.43497610092163086,2019-06-20 16:35:06:546
-10.949713806152344,-2.4707783203124998,0.4076065979003906,0.038240001358500725,-0.026379199405507113,-0.006667197781580852,0.440000057220459,2019-06-20 16:35:06:551
-10.914998413085938,-2.4743695678710935,0.4016211853027344,0.03837315941300468,-0.02704498967802692,-0.00786562027211651,0.4449920654296875,2019-06-20 16:35:06:556
-10.8982392578125,-2.4719754028320313,0.4076065979003906,0.03877263357651657,-0.027178147732530883,-0.008131936381124433,0.449984073638916,2019-06-20 16:35:06:561
-10.910210083007811,-2.4839462280273437,0.4004241027832031,0.038905791631020537,-0.02890920244108239,-0.008398252490132357,0.45497608184814453,2019-06-20 16:35:06:566
-10.895845092773436,-2.476763732910156,0.4100007629394531,0.03877263357651657,-0.029042360495586353,-0.007998778326620472,0.46000003814697266,2019-06-20 16:35:06:571
-10.931757568359375,-2.46120166015625,0.39802993774414064,0.03837315941300468,-0.028243412168562583,-0.006933513890588777,0.46499204635620117,2019-06-20 16:35:06:576
-10.917392578125,-2.4851433105468748,0.4100007629394531,0.03810684330399676,-0.029841308822610123,-0.0071998299995967,0.4699840545654297,2019-06-20 16:35:06:581
-10.8982392578125,-2.493522888183594,0.4267599182128906,0.03810684330399676,-0.029308676604594276,-0.008398252490132357,0.4749760627746582,2019-06-20 16:35:06:586
-10.889859680175782,-2.476763732910156,0.4267599182128906,0.037840527194988836,-0.029308676604594276,-0.007998778326620472,0.48000001907348633,2019-06-20 16:35:06:591
-10.943728393554688,-2.4923258056640623,0.4327453308105469,0.03837315941300468,-0.029175518550090315,-0.008131936381124433,0.48499202728271484,2019-06-20 16:35:06:596
-10.937742980957031,-2.4839462280273437,0.40640951538085934,0.0379736852494928,-0.02784393800505069,-0.007998778326620472,0.48998403549194336,2019-06-20 16:35:06:601
-10.924575073242186,-2.4779608154296873,0.4123949279785156,0.03810684330399676,-0.027178147732530883,-0.007599304163108585,0.4949760437011719,2019-06-20 16:35:06:606
-10.917392578125,-2.4707783203124998,0.42556283569335934,0.03863947552201261,-0.028642886332074468,-0.008265094435628395,0.5,2019-06-20 16:35:06:611
-10.943728393554688,-2.5114791259765625,0.41838034057617185,0.03877263357651657,-0.028376570223066545,-0.007998778326620472,0.5049920082092285,2019-06-20 16:35:06:616
-10.923377990722656,-2.48035498046875,0.42556283569335934,0.03943842384903638,-0.028376570223066545,-0.008664568599140282,0.509984016418457,2019-06-20 16:35:06:621
-10.931757568359375,-2.4863403930664063,0.43035116577148436,0.03957158190354034,-0.02784393800505069,-0.009197200817156128,0.5149760246276855,2019-06-20 16:35:06:626
-10.901830505371093,-2.4719754028320313,0.4339424133300781,0.039704739958044306,-0.028243412168562583,-0.009862991089675938,0.5199999809265137,2019-06-20 16:35:06:631
-10.900633422851563,-2.475566650390625,0.4471103210449219,0.03930526579453242,-0.028243412168562583,-0.010129307198683862,0.5249919891357422,2019-06-20 16:35:06:636
-10.892253845214844,-2.491128723144531,0.4195774230957031,0.03917210774002846,-0.02691183162352296,-0.009064042762652167,0.5299839973449707,2019-06-20 16:35:06:641
-10.923377990722656,-2.4923258056640623,0.4123949279785156,0.039038949685524495,-0.028376570223066545,-0.008930884708148205,0.5349760055541992,2019-06-20 16:35:06:646
-10.924575073242186,-2.462398742675781,0.4291540832519531,0.03957158190354034,-0.027178147732530883,-0.008930884708148205,0.5400002002716064,2019-06-20 16:35:06:651
-10.90781591796875,-2.4695812377929687,0.44232199096679686,0.039038949685524495,-0.026778673569018998,-0.009729833035171977,0.5449919700622559,2019-06-20 16:35:06:656
-10.901830505371093,-2.4983112182617186,0.40640951538085934,0.039704739958044306,-0.027577621896042768,-0.00933035887166009,0.5499839782714844,2019-06-20 16:35:06:661
-10.906618835449219,-2.504296630859375,0.4267599182128906,0.03943842384903638,-0.02771077995054673,-0.009862991089675938,0.5549759864807129,2019-06-20 16:35:06:666
-10.911407165527343,-2.495917053222656,0.41838034057617185,0.04010421412155619,-0.02704498967802692,-0.00933035887166009,0.5600001811981201,2019-06-20 16:35:06:671
-10.910210083007811,-2.5150703735351563,0.3944386901855469,0.03943842384903638,-0.02691183162352296,-0.010129307198683862,0.5649921894073486,2019-06-20 16:35:06:676
-10.911407165527343,-2.5066907958984372,0.41598617553710937,0.03877263357651657,-0.02704498967802692,-0.00933035887166009,0.5699841976165771,2019-06-20 16:35:06:681
-10.910210083007811,-2.489931640625,0.4327453308105469,0.03943842384903638,-0.028376570223066545,-0.009064042762652167,0.5749759674072266,2019-06-20 16:35:06:686
-10.876691772460937,-2.4995083007812497,0.44950448608398436,0.040503688285068076,-0.028509728277570506,-0.009197200817156128,0.5800001621246338,2019-06-20 16:35:06:691
-10.918589660644532,-2.5019024658203124,0.4076065979003906,0.040770004394076,-0.02797709605955466,-0.009197200817156128,0.5849921703338623,2019-06-20 16:35:06:696
-10.88866259765625,-2.491128723144531,0.43513949584960937,0.03997105606705223,-0.02877604438657843,-0.00933035887166009,0.5899841785430908,2019-06-20 16:35:06:701
-10.881480102539062,-2.494719970703125,0.41598617553710937,0.03943842384903638,-0.02784393800505069,-0.009862991089675938,0.5949761867523193,2019-06-20 16:35:06:706
-10.889859680175782,-2.4875374755859374,0.43633657836914064,0.03957158190354034,-0.02771077995054673,-0.009862991089675938,0.6000001430511475,2019-06-20 16:35:06:711
-10.8982392578125,-2.491128723144531,0.4028182678222656,0.039704739958044306,-0.028376570223066545,-0.009596674980668015,0.604992151260376,2019-06-20 16:35:06:716
-10.905421752929687,-2.504296630859375,0.39922702026367185,0.04010421412155619,-0.0295749927136022,-0.009064042762652167,0.6099841594696045,2019-06-20 16:35:06:721
-10.892253845214844,-2.5030995483398435,0.3824678649902344,0.040503688285068076,-0.028376570223066545,-0.009596674980668015,0.614976167678833,2019-06-20 16:35:06:726
-10.901830505371093,-2.5007053833007813,0.41598617553710937,0.04010421412155619,-0.02797709605955466,-0.009064042762652167,0.6200001239776611,2019-06-20 16:35:06:731
-10.923377990722656,-2.4779608154296873,0.42316867065429686,0.038905791631020537,-0.02784393800505069,-0.010528781362195748,0.6249921321868896,2019-06-20 16:35:06:736
-10.89943634033203,-2.4995083007812497,0.43035116577148436,0.03917210774002846,-0.02890920244108239,-0.010262465253187823,0.6299841403961182,2019-06-20 16:35:06:741
-10.901830505371093,-2.5007053833007813,0.4207745056152344,0.03943842384903638,-0.028243412168562583,-0.009197200817156128,0.6349761486053467,2019-06-20 16:35:06:746
-10.912604248046875,-2.5354207763671877,0.4507015686035156,0.03943842384903638,-0.028509728277570506,-0.009064042762652167,0.6400001049041748,2019-06-20 16:35:06:751
-10.89943634033203,-2.5210557861328122,0.41598617553710937,0.03930526579453242,-0.028509728277570506,-0.008398252490132357,0.6449921131134033,2019-06-20 16:35:06:756
-10.8982392578125,-2.5162674560546874,0.4076065979003906,0.03957158190354034,-0.027577621896042768,-0.008265094435628395,0.6499841213226318,2019-06-20 16:35:06:761
-10.913801330566406,-2.5210557861328122,0.4507015686035156,0.03930526579453242,-0.02890920244108239,-0.007998778326620472,0.6549761295318604,2019-06-20 16:35:06:766
-10.916195495605468,-2.5066907958984372,0.43753366088867185,0.03997105606705223,-0.027577621896042768,-0.007332988054100662,0.6600000858306885,2019-06-20 16:35:06:771
-10.911407165527343,-2.5066907958984372,0.43513949584960937,0.04023737217606015,-0.02611288329649919,-0.0077324622176125485,0.664992094039917,2019-06-20 16:35:06:776
-10.901830505371093,-2.5030995483398435,0.41838034057617185,0.04023737217606015,-0.027577621896042768,-0.008398252490132357,0.6699841022491455,2019-06-20 16:35:06:781
-10.906618835449219,-2.4971141357421875,0.44950448608398436,0.03943842384903638,-0.028243412168562583,-0.008131936381124433,0.674976110458374,2019-06-20 16:35:06:786
-10.895845092773436,-2.5030995483398435,0.44351907348632813,0.04010421412155619,-0.02691183162352296,-0.0077324622176125485,0.6800000667572021,2019-06-20 16:35:06:791
-10.86950927734375,-2.4887345581054685,0.41119784545898436,0.03957158190354034,-0.025713409132987305,-0.007332988054100662,0.6849920749664307,2019-06-20 16:35:06:796
-10.919786743164062,-2.5090849609375,0.4902052917480469,0.039704739958044306,-0.02784393800505069,-0.008131936381124433,0.6899840831756592,2019-06-20 16:35:06:801
-10.892253845214844,-2.5138732910156247,0.4387307434082031,0.03997105606705223,-0.02797709605955466,-0.008265094435628395,0.6950080394744873,2019-06-20 16:35:06:806
-10.911407165527343,-2.5019024658203124,0.41838034057617185,0.039704739958044306,-0.02704498967802692,-0.006933513890588777,0.7000000476837158,2019-06-20 16:35:06:811
-10.920983825683594,-2.5066907958984372,0.41598617553710937,0.03943842384903638,-0.02771077995054673,-0.006800355836084815,0.7049920558929443,2019-06-20 16:35:06:816
-10.912604248046875,-2.505493713378906,0.4267599182128906,0.03997105606705223,-0.028509728277570506,-0.007332988054100662,0.7099840641021729,2019-06-20 16:35:06:821
-10.90781591796875,-2.504296630859375,0.3896503601074219,0.03997105606705223,-0.027444463841538806,-0.00786562027211651,0.7149760723114014,2019-06-20 16:35:06:826
-10.889859680175782,-2.494719970703125,0.4076065979003906,0.039704739958044306,-0.026512357460011075,-0.006800355836084815,0.7200000286102295,2019-06-20 16:35:06:831
-10.917392578125,-2.504296630859375,0.3716941223144531,0.03917210774002846,-0.02811025411405862,-0.007332988054100662,0.724992036819458,2019-06-20 16:35:06:836
-10.906618835449219,-2.495917053222656,0.4135920104980469,0.039837898012548265,-0.027178147732530883,-0.007599304163108585,0.7299840450286865,2019-06-20 16:35:06:841
-10.881480102539062,-2.4923258056640623,0.44351907348632813,0.03997105606705223,-0.026512357460011075,-0.006800355836084815,0.734976053237915,2019-06-20 16:35:06:846
-10.920983825683594,-2.4887345581054685,0.41838034057617185,0.038905791631020537,-0.026379199405507113,-0.006267723618068967,0.7400000095367432,2019-06-20 16:35:06:851
-10.906618835449219,-2.489931640625,0.41598617553710937,0.03837315941300468,-0.027577621896042768,-0.006800355836084815,0.7449920177459717,2019-06-20 16:35:06:856
-10.903027587890625,-2.4995083007812497,0.3944386901855469,0.038905791631020537,-0.02784393800505069,-0.006001407509061044,0.7499840259552002,2019-06-20 16:35:06:861
-10.897042175292968,-2.5019024658203124,0.3836649475097656,0.03943842384903638,-0.02771077995054673,-0.006001407509061044,0.7549760341644287,2019-06-20 16:35:06:866
-10.937742980957031,-2.5222528686523438,0.41718325805664064,0.03997105606705223,-0.028243412168562583,-0.006134565563565005,0.7599999904632568,2019-06-20 16:35:06:871
-10.916195495605468,-2.5114791259765625,0.41838034057617185,0.03943842384903638,-0.026778673569018998,-0.0071998299995967,0.7649919986724854,2019-06-20 16:35:06:876
-10.903027587890625,-2.524647033691406,0.3812707824707031,0.04010421412155619,-0.02691183162352296,-0.006267723618068967,0.7699840068817139,2019-06-20 16:35:06:881
-10.892253845214844,-2.5090849609375,0.4279570007324219,0.038905791631020537,-0.02771077995054673,-0.00653403972707689,0.7749760150909424,2019-06-20 16:35:06:886
-10.903027587890625,-2.491128723144531,0.4674607238769531,0.037840527194988836,-0.02784393800505069,-0.006933513890588777,0.7799999713897705,2019-06-20 16:35:06:891
-10.865918029785156,-2.495917053222656,0.4770373840332031,0.03917210774002846,-0.02704498967802692,-0.006667197781580852,0.784991979598999,2019-06-20 16:35:06:896
-10.910210083007811,-2.5066907958984372,0.45668698120117185,0.039038949685524495,-0.02811025411405862,-0.006267723618068967,0.7899839878082275,2019-06-20 16:35:06:901
-10.8982392578125,-2.479157897949219,0.4219715881347656,0.03877263357651657,-0.02877604438657843,-0.005868249454557082,0.794975996017456,2019-06-20 16:35:06:906
-10.883874267578125,-2.4887345581054685,0.4291540832519531,0.03917210774002846,-0.02797709605955466,-0.006001407509061044,0.8000001907348633,2019-06-20 16:35:06:911
-10.8982392578125,-2.479157897949219,0.42436575317382813,0.03877263357651657,-0.02784393800505069,-0.005868249454557082,0.8049921989440918,2019-06-20 16:35:06:916
-10.893450927734374,-2.4923258056640623,0.4004241027832031,0.039038949685524495,-0.02811025411405862,-0.006134565563565005,0.8099839687347412,2019-06-20 16:35:06:921
-10.8790859375,-2.4971141357421875,0.41598617553710937,0.03930526579453242,-0.027577621896042768,-0.005601933345549157,0.8150081634521484,2019-06-20 16:35:06:926
-10.909013000488281,-2.4983112182617186,0.4219715881347656,0.03917210774002846,-0.028642886332074468,-0.006267723618068967,0.820000171661377,2019-06-20 16:35:06:931
-10.916195495605468,-2.5007053833007813,0.4207745056152344,0.03930526579453242,-0.028243412168562583,-0.006800355836084815,0.8249921798706055,2019-06-20 16:35:06:936
-10.924575073242186,-2.5019024658203124,0.4076065979003906,0.03930526579453242,-0.027577621896042768,-0.006267723618068967,0.829984188079834,2019-06-20 16:35:06:941
-10.900633422851563,-2.5019024658203124,0.40640951538085934,0.039704739958044306,-0.02704498967802692,-0.006134565563565005,0.8349761962890625,2019-06-20 16:35:06:946
-10.923377990722656,-2.5114791259765625,0.41718325805664064,0.038905791631020537,-0.027178147732530883,-0.0064008816725729285,0.8400001525878906,2019-06-20 16:35:06:951
-10.937742980957031,-2.4983112182617186,0.4219715881347656,0.03863947552201261,-0.027577621896042768,-0.006800355836084815,0.8449921607971191,2019-06-20 16:35:06:956
