ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.03917571157217026,0.07370560616254807,9.721211433410645,-0.0032894075816005744,0.007377825387914319,-0.026341632189380185,9.710895538330078,2019-06-20 16:00:12:944,0.0,0.0,0.0
-0.08946545422077179,-0.03405813127756119,9.785869598388672,-0.0035557887091897987,0.0041812515967692985,-0.030337349623367205,9.715010166168213,2019-06-20 16:00:12:948,0.0,0.0,0.0
0.006324533838778734,0.03299486264586449,9.757132530212402,0.0003067379009282828,0.005646347798510033,-0.028073109258635816,9.72090768814087,2019-06-20 16:00:12:954,0.0,0.0,0.0
-0.12299194931983948,0.011442113667726517,9.814606666564941,0.0017718342327061804,0.013238210715025909,-0.03153606339714709,9.725024223327637,2019-06-20 16:00:12:958,0.0,0.0,0.0
0.047035280615091324,0.018626363947987556,9.72360610961914,0.0025709774854366916,0.002849345958823175,-0.029138633768992717,9.73161792755127,2019-06-20 16:00:12:965,0.0,0.0,0.0
-0.10383395105600357,0.02102111279964447,9.812211036682129,-0.002090692377411901,0.008976112673598316,-0.03180244608518226,9.734342575073242,2019-06-20 16:00:12:967,0.0,0.0,0.0
0.061403777450323105,0.071310855448246,9.721211433410645,-0.001557930122233452,0.0035152987777962367,-0.032468398644081,9.740002632141113,2019-06-20 16:00:12:973,0.0,0.0,0.0
-0.051149457693099976,-0.0005316344322636724,9.83376407623291,0.0015054529750797934,0.005113585543331584,-0.026474823533397772,9.745899200439453,2019-06-20 16:00:12:979,0.0,0.0,0.0
0.07337752729654312,0.02102111279964447,9.733184814453125,0.004968407893814039,0.003914870469180074,-0.02993777767190904,9.750909805297852,2019-06-20 16:00:12:984,0.0,0.0,0.0
0.032666780054569244,0.011442113667726517,9.836158752441406,-0.0008919772382418092,0.008176968770681992,-0.024610155120124547,9.75589656829834,2019-06-20 16:00:12:989,0.0,0.0,0.0
