ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.400364135742187,-4.1227521972656245,0.4291540832519531,0.04183526883010769,-0.028376570223066545,-0.005468775291045195,0.0,2019-06-20 14:44:30:277
7.4087437133789065,-4.133525939941406,0.41718325805664064,0.04143579466659581,-0.027178147732530883,-0.006267723618068967,0.005120038986206055,2019-06-20 14:44:30:282
7.43148828125,-4.1179638671875,0.4339424133300781,0.04116947855758789,-0.028243412168562583,-0.005601933345549157,0.009984016418457031,2019-06-20 14:44:30:287
7.426699951171875,-4.145496765136719,0.44232199096679686,0.04183526883010769,-0.029175518550090315,-0.005868249454557082,0.015104055404663086,2019-06-20 14:44:30:292
7.4123349609375,-4.129934692382812,0.47464321899414064,0.041302636612091846,-0.029308676604594276,-0.006267723618068967,0.019968032836914062,2019-06-20 14:44:30:297
7.40275830078125,-4.116766784667969,0.45548989868164064,0.04196842688461166,-0.028376570223066545,-0.00653403972707689,0.025088071823120117,2019-06-20 14:44:30:302
7.411137878417969,-4.133525939941406,0.38725619506835934,0.042101584939115616,-0.029441834659098238,-0.006267723618068967,0.029952049255371094,2019-06-20 14:44:30:307
7.382407897949219,-4.1538763427734375,0.43035116577148436,0.04276737521163543,-0.028509728277570506,-0.0057350914000531186,0.03507208824157715,2019-06-20 14:44:30:312
7.415926208496094,-4.12754052734375,0.4327453308105469,0.041702110775603735,-0.029175518550090315,-0.006001407509061044,0.039936065673828125,2019-06-20 14:44:30:317
7.3800137329101565,-4.1239492797851565,0.47344613647460937,0.042101584939115616,-0.029042360495586353,-0.005601933345549157,0.04505610466003418,2019-06-20 14:44:30:322
7.419517456054687,-4.1095842895507815,0.4207745056152344,0.04156895272109977,-0.02970815076810616,-0.0057350914000531186,0.049920082092285156,2019-06-20 14:44:30:327
7.415926208496094,-4.135920104980468,0.39802993774414064,0.040636846339572034,-0.02877604438657843,-0.006667197781580852,0.05504012107849121,2019-06-20 14:44:30:332
7.430291198730469,-4.144299682617188,0.4315482482910156,0.04183526883010769,-0.0295749927136022,-0.006134565563565005,0.05990409851074219,2019-06-20 14:44:30:337
