ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.12532922625541687,-0.048381127417087555,9.828682899475098,-0.005249306890384747,0.001399300128244778,0.0013957039505130327,0.0,2019-06-18 15:16:25:443
0.11096072942018509,-0.03640738129615784,9.826288223266602,-0.0011203991526774412,0.0049954457408107975,-0.0016676791468002124,0.0041179656982421875,2019-06-18 15:16:25:447
0.14448721706867218,-0.06993387639522552,9.871788024902344,0.0027421274574406405,0.0016656812558340024,-0.0010017262628085697,0.009989738464355469,2019-06-18 15:16:25:453
0.11096072942018509,-0.0843023732304573,9.785576820373535,-0.0012535897164720534,0.004063111534174186,0.00326037210371193,0.014996528625488281,2019-06-18 15:16:25:458
0.13251347839832306,-0.07472337782382965,9.809524536132812,0.0034080802764137014,0.0021984436410496144,0.0013957039505130327,0.019113540649414062,2019-06-18 15:16:25:462
0.11335548013448715,-0.02443363144993782,9.811919212341309,0.001676602947083742,0.001399300128244778,-0.0031327754785781103,0.02499675750732422,2019-06-18 15:16:25:468
0.10138172656297684,-0.06993387639522552,9.740077018737793,0.003141699148824477,0.0039299209703795735,-0.0004689640076301205,0.02999258041381836,2019-06-18 15:16:25:473
0.130118727684021,-0.041196878999471664,9.840656280517578,-0.00018806509233263786,0.005128636044531084,-0.004997443631777007,0.03501129150390625,2019-06-18 15:16:25:478
0.10617122799158096,-0.0651443749666214,9.740077018737793,7.831605963855469e-05,0.006060970251167696,0.007122898453755686,0.040009498596191406,2019-06-18 15:16:25:483
0.1684347242116928,-0.029223131015896797,9.809524536132812,7.831605963855469e-05,0.0061941605548879826,-0.00020258286378625062,0.045026302337646484,2019-06-18 15:16:25:488
0.11575022339820862,-0.019644131883978844,9.826288223266602,0.002076174638467579,0.006993303937655657,-0.0008685356990139574,0.04911088943481445,2019-06-18 15:16:25:492
0.12772397696971893,-0.05796012654900551,9.76402473449707,0.0019429840746729666,0.007792447840571981,-0.002999584914783498,0.05499744415283203,2019-06-18 15:16:25:498
0.15167146921157837,-0.0843023732304573,9.773603439331055,-5.487451634704159e-05,0.0036635398427903496,-0.0012681074554163755,0.059112548828125,2019-06-18 15:16:25:502
0.13730297982692719,-0.06035487726330757,9.91489315032959,0.0028753180212352527,0.0039299209703795735,-0.0018008697105948246,0.06500101089477539,2019-06-18 15:16:25:508
0.18998746573925018,-0.12261836975812912,9.843050956726074,-0.0009872085238642476,0.005128636044531084,-0.0024668226596050486,0.0699930191040039,2019-06-18 15:16:25:513
0.14448721706867218,-0.05077587813138962,9.761629104614258,-0.0009872085238642476,0.005661398299709534,-0.000735345135219345,0.07410573959350586,2019-06-18 15:16:25:517
0.13730297982692719,0.0019086154643446207,9.792760848999023,7.831605963855469e-05,0.005661398299709534,0.002328037897075319,0.08002185821533203,2019-06-18 15:16:25:523
0.11814497411251068,-0.06274962425231934,9.761629104614258,-0.00045444623617650777,0.0036635398427903496,-0.0015344885830056003,0.08500814437866211,2019-06-18 15:16:25:528
0.08701322972774506,-0.11303936690092087,9.711339950561523,-0.0012535897164720534,-0.00046536786240766596,0.0004633700039507468,0.0899972915649414,2019-06-18 15:16:25:533
0.10856597870588303,-0.06993387639522552,9.783182144165039,0.003940842531592151,-0.004061513377445813,-0.00020258286378625062,0.09500694274902344,2019-06-18 15:16:25:538
0.09659223258495331,-0.055565375834703445,9.761629104614258,7.831605963855469e-05,-6.579614257819981e-05,-0.0003357734438355082,0.09910774230957031,2019-06-18 15:16:25:542
0.1492767184972763,-0.05317062884569168,9.80473518371582,0.0024757463298514157,0.0032639681514065122,-0.0014012980192109879,0.10500049591064453,2019-06-18 15:16:25:548
0.1684347242116928,-0.05317062884569168,9.811919212341309,-0.0011203991526774412,-0.0013977018414792427,0.001528894514307645,0.1091156005859375,2019-06-18 15:16:25:552
0.1492767184972763,-0.08669712394475937,9.828682899475098,0.0014102218194945173,6.739442934373515e-05,-0.001934060274389437,0.11500024795532227,2019-06-18 15:16:25:558
0.17082947492599487,-0.06274962425231934,9.828682899475098,0.003141699148824477,0.0031307775876119005,-0.0011349168916217633,0.1191091537475586,2019-06-18 15:16:25:562
0.16603997349739075,-0.08190762251615524,9.759234428405762,0.0032748897126190896,0.005261826868400022,-0.000735345135219345,0.12414932250976562,2019-06-18 15:16:25:567
0.15885572135448456,-0.07711812108755112,9.876577377319336,0.0003446972116097473,0.007526066192834106,-0.0018008697105948246,0.12999391555786133,2019-06-18 15:16:25:573
0.13251347839832306,-0.10824987292289734,9.871788024902344,0.00154341238328913,0.004729064613221573,-0.004464681376598559,0.13413619995117188,2019-06-18 15:16:25:577
0.14688196778297424,-0.11543411761522293,9.80473518371582,-0.0027186859182127886,0.0049954457408107975,0.0005965605677453591,0.1399984359741211,2019-06-18 15:16:25:583
0.12293447554111481,-0.09388136863708496,9.799945831298828,0.002076174638467579,0.006726922810066432,-0.0027332037871942733,0.14410781860351562,2019-06-18 15:16:25:587
0.16125047206878662,-0.08190762251615524,9.740077018737793,-0.0005876368324804107,0.004329492661763411,-0.0006021545714247328,0.14999866485595703,2019-06-18 15:16:25:593
0.14448721706867218,-0.09388136863708496,9.761629104614258,0.0019429840746729666,0.005661398299709534,0.0040595154864796045,0.154998779296875,2019-06-18 15:16:25:598
0.16364522278308868,-0.07472337782382965,9.766419410705566,-0.00018806509233263786,0.004329492661763411,0.003659943795095767,0.16001558303833008,2019-06-18 15:16:25:603
0.12772397696971893,-0.08909187465906143,9.797551155090332,-0.0005876368324804107,0.009257544302387042,0.0005965605677453591,0.16411066055297852,2019-06-18 15:16:25:607
0.17082947492599487,-0.07472337782382965,9.771208763122559,0.0008774594992974871,0.004729064613221573,-0.006595730397312356,0.17002296447753906,2019-06-18 15:16:25:613
0.14448721706867218,-0.09627611935138702,9.790366172790527,0.0008774594992974871,0.007126494761524595,0.004192706050274216,0.17411231994628906,2019-06-18 15:16:25:617
0.15406621992588043,-0.09627611935138702,9.749655723571777,-0.0008540179600696353,0.0020652529472178394,0.0012625133867184206,0.18000030517578125,2019-06-18 15:16:25:623
0.1492767184972763,-0.055565375834703445,9.785576820373535,0.0014102218194945173,0.001798871819628615,-6.939229186431566e-05,0.18500471115112305,2019-06-18 15:16:25:628
0.15406621992588043,-0.0651443749666214,9.80473518371582,0.0026089368936460283,0.002864396460022676,0.0008629416953345836,0.18911314010620117,2019-06-18 15:16:25:632
0.13730297982692719,-0.11303936690092087,9.850234985351562,0.0007442689355028748,0.0024648247686388392,-0.0018008697105948246,0.1949939727783203,2019-06-18 15:16:25:638
0.12772397696971893,-0.08909187465906143,9.814313888549805,-0.00018806509233263786,0.0061941605548879826,0.0021948473332807066,0.1991138458251953,2019-06-18 15:16:25:642
0.1947769671678543,-0.09388136863708496,9.84544563293457,0.0028753180212352527,0.0020652529472178394,0.0001969888601068769,0.20411252975463867,2019-06-18 15:16:25:647
0.13730297982692719,-0.08909187465906143,9.783182144165039,-0.0016531614078558903,0.005661398299709534,-0.005929777318264968,0.21002960205078125,2019-06-18 15:16:25:653
0.14209246635437012,-0.07472337782382965,9.799945831298828,0.002076174638467579,0.006726922810066432,0.002860800412328093,0.21501684188842773,2019-06-18 15:16:25:658
0.09898697584867477,-0.07232862710952759,9.792760848999023,0.001676602947083742,0.0036635398427903496,-0.0036655377337565594,0.21999359130859375,2019-06-18 15:16:25:663
