ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.10143920034170151,0.011442113667726517,9.795448303222656,0.003103740000689466,-0.0004804183961164572,-0.009692810934830673,0.11999225616455078,2019-06-20 16:14:05:329,0.0,0.0,0.0
-0.10143920034170151,-0.05561087653040886,9.766711235046387,-0.0026234547626275127,0.0011178684994560528,-0.00036947065647554515,0.12411737442016602,2019-06-20 16:14:05:333,0.0,0.0,0.0
-0.12538670003414154,0.016231613233685493,9.754737854003906,0.0037696928196625274,0.005113585543331584,-0.007028999138789776,0.12999439239501953,2019-06-20 16:14:05:339,0.0,0.0,0.0
-0.10622870177030563,-0.02208438143134117,9.783474922180176,-0.0010251678020364214,0.0009846778706428594,-0.0030332819648770815,0.13499879837036133,2019-06-20 16:14:05:344,0.0,0.0,0.0
-0.12299194931983948,-0.04842662811279297,9.757132530212402,0.003103740000689466,0.0013842496270452774,-0.0029000914010824694,0.13911819458007812,2019-06-20 16:14:05:348,0.0,0.0,0.0
-0.11820244789123535,-0.02208438143134117,9.72360610961914,-0.0007587866744471969,0.0031157270864124,-0.002234138582109408,0.1450028419494629,2019-06-20 16:14:05:354,0.0,0.0,0.0
-0.09904444962739944,-0.010110633447766304,9.788264274597168,0.0043024550748409765,0.0024497742674393385,-0.00010308950450435256,0.14911222457885742,2019-06-20 16:14:05:358,0.0,0.0,0.0
-0.0822812020778656,-0.01490013301372528,9.797842979431152,-0.00035921498306336,0.0007182967430536347,-0.002234138582109408,0.15500259399414062,2019-06-20 16:14:05:364,0.0,0.0,0.0
-0.13017620146274567,0.030600111931562424,9.785869598388672,0.0037696928196625274,0.001650630754634502,0.0024275314107763475,0.15912532806396484,2019-06-20 16:14:05:368,0.0,0.0,0.0
-0.07509695738554001,0.02102111279964447,9.80502700805664,-0.0004924055468579722,0.004048061032974686,-0.0014349951993417342,0.16499805450439453,2019-06-20 16:14:05:374,0.0,0.0,0.0
-0.12059719860553741,-0.01490013301372528,9.778684616088867,0.0024377869216420794,0.002849345958823175,-0.0025005197096986324,0.1691122055053711,2019-06-20 16:14:05:378,0.0,0.0,0.0
-0.12059719860553741,-0.03405813127756119,9.783474922180176,0.0008395001561067318,0.0013842496270452774,-0.0036992350439244686,0.1750202178955078,2019-06-20 16:14:05:384,0.0,0.0,0.0
-0.07749170809984207,-0.017294881865382195,9.826580047607422,0.0003067379009282828,-0.0003472278323218449,-0.0023673291459040203,0.17911434173583984,2019-06-20 16:14:05:388,0.0,0.0,0.0
-0.10143920034170151,-0.002926384098827839,9.769105911254883,0.0020382153602954054,0.0031157270864124,0.0017615784617661236,0.1850261688232422,2019-06-20 16:14:05:394,0.0,0.0,0.0
-0.10143920034170151,-0.02208438143134117,9.773895263671875,0.002970549436894854,-8.084668035065233e-05,-0.00010308950450435256,0.18913650512695312,2019-06-20 16:14:05:398,0.0,0.0,0.0
-0.09186020493507385,-0.04124237969517708,9.735579490661621,0.004702026766224813,-0.0016791336003051302,-0.0010354235079578973,0.19500017166137695,2019-06-20 16:14:05:404,0.0,0.0,0.0
-0.09425495564937592,-0.01490013301372528,9.766711235046387,0.0009726907199013442,-0.0006136089599110694,-0.0010354235079578973,0.1991114616394043,2019-06-20 16:14:05:408,0.0,0.0,0.0
-0.10622870177030563,-0.024479132145643234,9.812211036682129,0.0015054529750797934,-0.0011463712150895187,-0.0017013763269309588,0.20501470565795898,2019-06-20 16:14:05:414,0.0,0.0,0.0
-0.08707070350646973,-0.04124237969517708,9.75234317779541,0.0005731190285175073,-0.0011463712150895187,-0.005830284324712591,0.20911312103271484,2019-06-20 16:14:05:418,0.0,0.0,0.0
-0.09186020493507385,-0.017294881865382195,9.730790138244629,-0.00022602440301410239,0.00031872505166979784,-0.0014349951993417342,0.21499919891357422,2019-06-20 16:14:05:424,0.0,0.0,0.0
-0.09664970636367798,-0.005321133881807327,9.788264274597168,0.0027041680492313038,0.0035152987777962367,-0.0006358518165740604,0.2200002670288086,2019-06-20 16:14:05:429,0.0,0.0,0.0
-0.07270220667123795,-0.03405813127756119,9.754737854003906,0.004968407893814039,0.0036484893415908493,-0.0032996633525406317,0.22411441802978516,2019-06-20 16:14:05:433,0.0,0.0,0.0
-0.07509695738554001,-0.06997937709093094,9.817001342773438,-0.001557930122233452,0.0004519156154644102,0.004824961819153694,0.2299947738647461,2019-06-20 16:14:05:439,0.0,0.0,0.0
-0.1086234524846077,0.0018631152343004942,9.711631774902344,-0.00022602440301410239,0.0017838213184291141,3.010106944941304e-05,0.2341446876525879,2019-06-20 16:14:05:443,0.0,0.0,0.0
-0.04875471070408821,-0.031663380563259125,9.79305362701416,0.0012390718474905686,0.002316583703644726,0.0006960539514092252,0.2399911880493164,2019-06-20 16:14:05:449,0.0,0.0,0.0
-0.08946545422077179,-0.031663380563259125,9.757132530212402,0.0015054529750797934,0.0021833931398501137,-0.0021009480183147955,0.24500417709350586,2019-06-20 16:14:05:454,0.0,0.0,0.0
-0.1086234524846077,-0.02208438143134117,9.740368843078613,0.0015054529750797934,0.0017838213184291141,0.007089201143587778,0.24915027618408203,2019-06-20 16:14:05:458,0.0,0.0,0.0
-0.1349657028913498,-0.03405813127756119,9.771500587463379,0.004169264511046364,-0.0011463712150895187,0.004425389867695532,0.2541179656982422,2019-06-20 16:14:05:463,0.0,0.0,0.0
-0.08707070350646973,-0.024479132145643234,9.809816360473633,0.0028373588731002413,0.00031872505166979784,-0.0007690423803686727,0.2599925994873047,2019-06-20 16:14:05:469,0.0,0.0,0.0
-0.11580769717693329,-0.04363713040947914,9.773895263671875,-0.0018243112498226766,-0.0003472278323218449,-0.0029000914010824694,0.2641177177429199,2019-06-20 16:14:05:473,0.0,0.0,0.0
-0.13257095217704773,-0.060400377959012985,9.773895263671875,0.0016386436689115682,0.0007182967430536347,0.004159008740106307,0.26999759674072266,2019-06-20 16:14:05:479,0.0,0.0,0.0
-0.12059719860553741,-0.04842662811279297,9.788264274597168,0.001372262411285181,5.234389563494396e-05,0.001095625642793062,0.2750215530395508,2019-06-20 16:14:05:484,0.0,0.0,0.0
-0.10383395105600357,-0.038847628980875015,9.726000785827637,-9.283383109216743e-05,-0.001945514727894355,0.0006960539514092252,0.27916526794433594,2019-06-20 16:14:05:488,0.0,0.0,0.0
-0.11580769717693329,-0.029268629848957062,9.776289939880371,-0.001957501813617289,0.004447632984432848,0.0008292445152038374,0.2850046157836914,2019-06-20 16:14:05:494,0.0,0.0,0.0
-0.12538670003414154,-0.010110633447766304,9.737974166870117,-0.0004924055468579722,0.0004519156154644102,0.004558580691564469,0.2899923324584961,2019-06-20 16:14:05:499,0.0,0.0,0.0
-0.12059719860553741,-0.031663380563259125,9.814606666564941,-0.002889835890216737,-0.002211895725446417,0.006423248584689041,0.2950000762939453,2019-06-20 16:14:05:504,0.0,0.0,0.0
-0.07749170809984207,-0.05082137882709503,9.718815803527832,-0.00022602440301410239,0.004714014112022072,0.0005628633876146128,0.2991170883178711,2019-06-20 16:14:05:508,0.0,0.0,0.0
-0.11820244789123535,-0.060400377959012985,9.802632331848145,-0.001557930122233452,-0.0012795617788841308,0.0030934842297494092,0.30499887466430664,2019-06-20 16:14:05:514,0.0,0.0,0.0
-0.11341295391321182,-0.029268629848957062,9.769105911254883,0.003103740000689466,0.0009846778706428594,0.0018947690255607357,0.3091096878051758,2019-06-20 16:14:05:518,0.0,0.0,0.0
-0.10622870177030563,-0.017294881865382195,9.802632331848145,0.006033932404170936,0.0024497742674393385,0.004958152122873981,0.3149986267089844,2019-06-20 16:14:05:524,0.0,0.0,0.0
-0.1277814507484436,-0.029268629848957062,9.783474922180176,0.0012390718474905686,-0.0012795617788841308,0.00042967279131070986,0.32000255584716797,2019-06-20 16:14:05:529,0.0,0.0,0.0
-0.11820244789123535,-0.019689632579684258,9.759527206420898,0.0011058812836959564,-0.0023450862892410293,0.007089201143587778,0.3241128921508789,2019-06-20 16:14:05:533,0.0,0.0,0.0
-0.10143920034170151,-0.019689632579684258,9.843342781066895,0.004036073947251752,0.0009846778706428594,0.0037594370487224705,0.3300166130065918,2019-06-20 16:14:05:539,0.0,0.0,0.0
-0.11101820319890976,-0.012505383230745792,9.797842979431152,0.0009726907199013442,0.0035152987777962367,-0.0007690423803686727,0.3350033760070801,2019-06-20 16:14:05:544,0.0,0.0,0.0
-0.12538670003414154,-0.019689632579684258,9.790658950805664,0.0015054529750797934,0.001650630754634502,0.004558580691564469,0.3399944305419922,2019-06-20 16:14:05:549,0.0,0.0,0.0
-0.07988645136356354,-0.04124237969517708,9.795448303222656,0.0019050247965007928,-0.0006136089599110694,0.0014951973341768988,0.34414243698120117,2019-06-20 16:14:05:553,0.0,0.0,0.0
-0.1277814507484436,-0.012505383230745792,9.82179069519043,-0.0004924055468579722,0.0007182967430536347,0.005091342946742919,0.3499927520751953,2019-06-20 16:14:05:559,0.0,0.0,0.0
-0.10143920034170151,-0.04363713040947914,9.800237655639648,-0.0016911206860280642,0.0015174401908398898,0.0024275314107763475,0.3541140556335449,2019-06-20 16:14:05:563,0.0,0.0,0.0
-0.08707070350646973,-0.038847628980875015,9.776289939880371,-0.004354932091957473,0.000851487306848247,0.004025818176311695,0.3600006103515625,2019-06-20 16:14:05:569,0.0,0.0,0.0
-0.11580769717693329,-0.0005316344322636724,9.788264274597168,0.0037696928196625274,0.0024497742674393385,0.002693912538365572,0.36412525177001953,2019-06-20 16:14:05:573,0.0,0.0,0.0
-0.11820244789123535,-0.04842662811279297,9.824185371398926,0.002970549436894854,0.0007182967430536347,0.004025818176311695,0.36998844146728516,2019-06-20 16:14:05:579,0.0,0.0,0.0
-0.09186020493507385,-0.03405813127756119,9.783474922180176,0.0027041680492313038,0.0019170118822237267,0.0018947690255607357,0.3741750717163086,2019-06-20 16:14:05:583,0.0,0.0,0.0
-0.09186020493507385,-0.05082137882709503,9.771500587463379,0.00017354732087902514,-0.0020787052916889674,0.005357724074332143,0.37912511825561523,2019-06-20 16:14:05:588,0.0,0.0,0.0
-0.1086234524846077,-0.0005316344322636724,9.776289939880371,0.0017718342327061804,0.00031872505166979784,0.002027959589355348,0.3849954605102539,2019-06-20 16:14:05:594,0.0,0.0,0.0
-0.10622870177030563,-0.007715883664786816,9.761921882629395,-0.0008919772382418092,0.0005851061792590224,0.004159008740106307,0.3891324996948242,2019-06-20 16:14:05:598,0.0,0.0,0.0
-0.10383395105600357,-0.024479132145643234,9.766711235046387,0.0053679798452722005,-0.00021403725227258724,-0.0015681857631363464,0.3950023651123047,2019-06-20 16:14:05:604,0.0,0.0,0.0
-0.08707070350646973,-0.046031877398490906,9.776289939880371,0.004036073947251752,0.0019170118822237267,0.0022943408469817354,0.39999818801879883,2019-06-20 16:14:05:609,0.0,0.0,0.0
-0.12538670003414154,-0.02208438143134117,9.778684616088867,0.0009726907199013442,0.0013842496270452774,0.004292199303900919,0.4041166305541992,2019-06-20 16:14:05:613,0.0,0.0,0.0
-0.10622870177030563,0.011442113667726517,9.809816360473633,-0.00035921498306336,0.0017838213184291141,-0.0014349951993417342,0.4100008010864258,2019-06-20 16:14:05:619,0.0,0.0,0.0
-0.08707070350646973,-0.038847628980875015,9.83376407623291,0.0024377869216420794,-0.0038101827510560898,0.0017615784617661236,0.41411590576171875,2019-06-20 16:14:05:623,0.0,0.0,0.0
-0.1086234524846077,-0.005321133881807327,9.773895263671875,0.0017718342327061804,-0.0016791336003051302,0.0014951973341768988,0.42000865936279297,2019-06-20 16:14:05:629,0.0,0.0,0.0
-0.08707070350646973,-0.012505383230745792,9.773895263671875,-0.0007587866744471969,0.001650630754634502,-0.0015681857631363464,0.42501306533813477,2019-06-20 16:14:05:634,0.0,0.0,0.0
-0.11820244789123535,-0.024479132145643234,9.749947547912598,0.001372262411285181,0.0017838213184291141,0.00016329164746684,0.4291105270385742,2019-06-20 16:14:05:638,0.0,0.0,0.0
-0.11341295391321182,-0.012505383230745792,9.797842979431152,0.0043024550748409765,-0.001945514727894355,-0.0005026612202701574,0.434999942779541,2019-06-20 16:14:05:644,0.0,0.0,0.0
-0.11341295391321182,-0.029268629848957062,9.828974723815918,0.0007063095923121196,-0.0007467995237056817,0.00016329164746684,0.43914175033569336,2019-06-20 16:14:05:648,0.0,0.0,0.0
-0.11341295391321182,-0.029268629848957062,9.769105911254883,0.0032369305644840782,0.003382108214001624,0.0012288162065876742,0.44411802291870117,2019-06-20 16:14:05:653,0.0,0.0,0.0
-0.08707070350646973,-0.02208438143134117,9.838553428649902,-0.0016911206860280642,-0.0026114674168302536,-0.0010354235079578973,0.44998931884765625,2019-06-20 16:14:05:659,0.0,0.0,0.0
-0.1086234524846077,-0.03405813127756119,9.737974166870117,0.0015054529750797934,0.0032489176502070124,-0.005430712373254428,0.4550037384033203,2019-06-20 16:14:05:664,0.0,0.0,0.0
-0.15891319513320923,-0.029268629848957062,9.807421684265137,-0.0030230264540113496,-0.0006136089599110694,3.010106944941304e-05,0.45911407470703125,2019-06-20 16:14:05:668,0.0,0.0,0.0
-0.11341295391321182,-0.031663380563259125,9.781079292297363,0.001372262411285181,0.0021833931398501137,0.005890486329510593,0.46503353118896484,2019-06-20 16:14:05:674,0.0,0.0,0.0
-0.10383395105600357,-0.019689632579684258,9.771500587463379,-0.0006255961106525846,-8.084668035065233e-05,-0.005963474628432877,0.46913766860961914,2019-06-20 16:14:05:678,0.0,0.0,0.0
-0.1086234524846077,-0.03645287826657295,9.74276351928711,0.008031791121164446,0.0025829648312339507,0.0012288162065876742,0.47414112091064453,2019-06-20 16:14:05:683,0.0,0.0,0.0
-0.07509695738554001,-0.038847628980875015,9.745158195495605,0.0039028833834571395,0.0019170118822237267,3.010106944941304e-05,0.47998905181884766,2019-06-20 16:14:05:689,0.0,0.0,0.0
-0.1277814507484436,-0.07716362178325653,9.828974723815918,0.005101598717682976,0.00031872505166979784,-0.003965616171513693,0.48414039611816406,2019-06-20 16:14:05:693,0.0,0.0,0.0
-0.1421499401330948,-0.029268629848957062,9.800237655639648,0.0024377869216420794,0.0017838213184291141,0.0002964822275160976,0.4899911880493164,2019-06-20 16:14:05:699,0.0,0.0,0.0
-0.1277814507484436,-0.04363713040947914,9.783474922180176,-0.0018243112498226766,0.0013842496270452774,-0.0026337102734932446,0.49500370025634766,2019-06-20 16:14:05:704,0.0,0.0,0.0
-0.12538670003414154,-0.031663380563259125,9.75234317779541,-0.00035921498306336,0.0004519156154644102,-0.00023628007642628753,0.4991130828857422,2019-06-20 16:14:05:708,0.0,0.0,0.0
-0.10143920034170151,-0.017294881865382195,9.83376407623291,0.0005731190285175073,-0.0020787052916889674,0.0005628633876146128,0.5049943923950195,2019-06-20 16:14:05:714,0.0,0.0,0.0
-0.11341295391321182,-0.03645287826657295,9.745158195495605,0.00043992846472289506,-0.0003472278323218449,-0.0017013763269309588,0.5091104507446289,2019-06-20 16:14:05:718,0.0,0.0,0.0
-0.11101820319890976,-0.005321133881807327,9.79305362701416,0.0024377869216420794,-0.0018123241640997428,0.0021611501531499603,0.5150041580200195,2019-06-20 16:14:05:724,0.0,0.0,0.0
-0.16849219799041748,-0.04842662811279297,9.76431655883789,-0.0030230264540113496,0.0029825365226177876,-0.004764759294207041,0.5191173553466797,2019-06-20 16:14:05:728,0.0,0.0,0.0
-0.10143920034170151,-0.05561087653040886,9.788264274597168,-0.00035921498306336,0.0004519156154644102,-0.00876047672819406,0.5241165161132812,2019-06-20 16:14:05:733,0.0,0.0,0.0
-0.11580769717693329,-0.0005316344322636724,9.826580047607422,0.0021714059240900176,-0.0003472278323218449,-0.002234138582109408,0.5299925804138184,2019-06-20 16:14:05:739,0.0,0.0,0.0
-0.11580769717693329,-0.031663380563259125,9.814606666564941,-0.0030230264540113496,0.0013842496270452774,0.0002964822275160976,0.5350198745727539,2019-06-20 16:14:05:744,0.0,0.0,0.0
-0.12059719860553741,-0.029268629848957062,9.790658950805664,0.0015054529750797934,-0.0018123241640997428,0.00016329164746684,0.5391130447387695,2019-06-20 16:14:05:748,0.0,0.0,0.0
-0.13017620146274567,-0.012505383230745792,9.776289939880371,0.004036073947251752,-0.0010131806512949063,-0.004365187862897529,0.5449962615966797,2019-06-20 16:14:05:754,0.0,0.0,0.0
-0.10383395105600357,-0.017294881865382195,9.79305362701416,0.003103740000689466,-8.084668035065233e-05,-0.0027669008372878568,0.5491170883178711,2019-06-20 16:14:05:758,0.0,0.0,0.0
-0.07749170809984207,-0.03405813127756119,9.790658950805664,0.0028373588731002413,0.0021833931398501137,-0.0064962368836113255,0.5549979209899902,2019-06-20 16:14:05:764,0.0,0.0,0.0
-0.09664970636367798,-0.019689632579684258,9.76431655883789,-0.0035557887091897987,0.0019170118822237267,0.0009624350789984497,0.559135913848877,2019-06-20 16:14:05:768,0.0,0.0,0.0
-0.12059719860553741,-0.05561087653040886,9.761921882629395,-0.0007587866744471969,-0.0006136089599110694,0.0012288162065876742,0.5641326904296875,2019-06-20 16:14:05:773,0.0,0.0,0.0
-0.08946545422077179,-0.04842662811279297,9.82179069519043,0.00017354732087902514,-0.0020787052916889674,-0.004098806735308305,0.5699892044067383,2019-06-20 16:14:05:779,0.0,0.0,0.0
-0.1086234524846077,-0.029268629848957062,9.783474922180176,-0.0012915489946442272,0.000851487306848247,-0.004231997299102917,0.5741448402404785,2019-06-20 16:14:05:783,0.0,0.0,0.0
-0.10143920034170151,-0.019689632579684258,9.807421684265137,-0.0012915489946442272,0.0005851061792590224,-0.009692810934830673,0.5800185203552246,2019-06-20 16:14:05:789,0.0,0.0,0.0
-0.11341295391321182,-0.029268629848957062,9.776289939880371,4.035674489342885e-05,-0.0015459429064733554,-0.0014349951993417342,0.5841178894042969,2019-06-20 16:14:05:793,0.0,0.0,0.0
-0.11101820319890976,-0.024479132145643234,9.730790138244629,-0.001957501813617289,0.0019170118822237267,0.0005628633876146128,0.5899896621704102,2019-06-20 16:14:05:799,0.0,0.0,0.0
-0.10383395105600357,-0.05800562724471092,9.812211036682129,0.004702026766224813,0.002316583703644726,-0.004098806735308305,0.5941247940063477,2019-06-20 16:14:05:803,0.0,0.0,0.0
-0.10622870177030563,-0.053216129541397095,9.79305362701416,0.0037696928196625274,-8.084668035065233e-05,-0.0034328539163352434,0.5999965667724609,2019-06-20 16:14:05:809,0.0,0.0,0.0
-0.11580769717693329,-0.026873880997300148,9.759527206420898,0.004968407893814039,0.0011178684994560528,-0.0023673291459040203,0.6041126251220703,2019-06-20 16:14:05:813,0.0,0.0,0.0
-0.11341295391321182,-0.024479132145643234,9.781079292297363,0.004036073947251752,0.005113585543331584,0.001095625642793062,0.6091394424438477,2019-06-20 16:14:05:818,0.0,0.0,0.0
-0.13017620146274567,-0.03645287826657295,9.776289939880371,-0.001557930122233452,0.0005851061792590224,-0.0027669008372878568,0.6149978637695312,2019-06-20 16:14:05:824,0.0,0.0,0.0
-0.1421499401330948,-0.005321133881807327,9.740368843078613,0.0008395001561067318,5.234389563494396e-05,0.00042967279131070986,0.6191120147705078,2019-06-20 16:14:05:828,0.0,0.0,0.0
-0.07988645136356354,-0.046031877398490906,9.721211433410645,0.0008395001561067318,0.003914870469180074,0.0025607219745709597,0.6250019073486328,2019-06-20 16:14:05:834,0.0,0.0,0.0
-0.08707070350646973,-0.012505383230745792,9.781079292297363,-0.0004924055468579722,-0.0006136089599110694,0.003493055921133246,0.629127025604248,2019-06-20 16:14:05:838,0.0,0.0,0.0
-0.12059719860553741,-0.060400377959012985,9.766711235046387,0.001372262411285181,0.00031872505166979784,0.0006960539514092252,0.6349930763244629,2019-06-20 16:14:05:844,0.0,0.0,0.0
-0.08946545422077179,-0.002926384098827839,9.766711235046387,-0.0006255961106525846,-8.084668035065233e-05,0.0037594370487224705,0.6399917602539062,2019-06-20 16:14:05:849,0.0,0.0,0.0
-0.0822812020778656,0.0018631152343004942,9.75234317779541,-0.0004924055468579722,0.0005851061792590224,0.00016329164746684,0.6450023651123047,2019-06-20 16:14:05:854,0.0,0.0,0.0
-0.08467595279216766,-0.04363713040947914,9.76431655883789,0.0024377869216420794,0.002050202446018339,0.003226674793544021,0.6500005722045898,2019-06-20 16:14:05:859,0.0,0.0,0.0
-0.1421499401330948,-0.03405813127756119,9.71402645111084,0.00829817224875367,5.234389563494396e-05,0.0014951973341768988,0.6542038917541504,2019-06-20 16:14:05:863,0.0,0.0,0.0
-0.07030745595693588,-0.053216129541397095,9.800237655639648,0.005234789021403263,-0.0018123241640997428,-0.0032996633525406317,0.6600046157836914,2019-06-20 16:14:05:869,0.0,0.0,0.0
-0.09186020493507385,-0.05561087653040886,9.838553428649902,0.004435645638635589,0.0025829648312339507,0.0030934842297494092,0.6641168594360352,2019-06-20 16:14:05:873,0.0,0.0,0.0
-0.07270220667123795,-0.029268629848957062,9.795448303222656,0.003370121128278691,-0.0006136089599110694,0.0021611501531499603,0.6700944900512695,2019-06-20 16:14:05:879,0.0,0.0,0.0
-0.09904444962739944,-0.026873880997300148,9.745158195495605,0.0028373588731002413,0.0029825365226177876,-0.000902232944163285,0.6741499900817871,2019-06-20 16:14:05:883,0.0,0.0,0.0
-0.09904444962739944,-0.002926384098827839,9.807421684265137,-0.0036889792729844113,-0.0015459429064733554,-0.005430712373254428,0.6799912452697754,2019-06-20 16:14:05:889,0.0,0.0,0.0
-0.07030745595693588,-0.04842662811279297,9.80502700805664,0.0024377869216420794,-0.000879990087500294,-0.0007690423803686727,0.685002326965332,2019-06-20 16:14:05:894,0.0,0.0,0.0
-0.11341295391321182,-0.03645287826657295,9.733184814453125,-0.0014247395584388394,-0.003011039368288416,0.0005628633876146128,0.6891155242919922,2019-06-20 16:14:05:898,0.0,0.0,0.0
-0.0822812020778656,-0.060400377959012985,9.773895263671875,-0.0004924055468579722,0.0031157270864124,-0.004231997299102917,0.6949930191040039,2019-06-20 16:14:05:904,0.0,0.0,0.0
-0.13017620146274567,-0.007715883664786816,9.785869598388672,0.004568835942355876,0.0012510590632506652,0.0024275314107763475,0.6991100311279297,2019-06-20 16:14:05:908,0.0,0.0,0.0
-0.07030745595693588,-0.04363713040947914,9.718815803527832,0.0005731190285175073,0.0024497742674393385,-0.0015681857631363464,0.7057876586914062,2019-06-20 16:14:05:915,0.0,0.0,0.0
-0.03438621014356613,-0.024479132145643234,9.783474922180176,-0.0014247395584388394,-0.00021403725227258724,0.0025607219745709597,0.7108345031738281,2019-06-20 16:14:05:920,0.0,0.0,0.0
-0.15651844441890717,-0.046031877398490906,9.72360610961914,-0.0006255961106525846,-0.004342945006234539,0.0028271031021601845,0.71563720703125,2019-06-20 16:14:05:924,0.0,0.0,0.0
-0.07988645136356354,-0.053216129541397095,9.726000785827637,0.0028373588731002413,0.006179110053688482,-0.00023628007642628753,0.7206401824951172,2019-06-20 16:14:05:929,0.0,0.0,0.0
