ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.20441344380378723,0.12878485023975372,9.872079849243164,0.0017718342327061804,-0.00793909022868907,-0.047385741789077576,0.07499361038208008,2019-06-20 16:36:46:192,0.0,0.0,0.0
-0.1996239423751831,0.12878485023975372,9.812211036682129,0.00017354732087902514,-0.003011039368288416,-0.05244698373342149,0.07911443710327148,2019-06-20 16:36:46:196,0.0,0.0,0.0
-0.24272944033145905,-0.03405813127756119,9.79305362701416,0.004702026766224813,-0.000879990087500294,-0.05617632055996794,0.08499813079833984,2019-06-20 16:36:46:202,0.0,0.0,0.0
-0.3097824156284332,0.04975811019539833,9.74276351928711,0.0032369305644840782,-0.00021403725227258724,-0.05337931898035541,0.089111328125,2019-06-20 16:36:46:206,0.0,0.0,0.0
-0.4151514172554016,0.03299486264586449,9.795448303222656,0.0043024550748409765,-0.011135663759759764,-0.06216989775124577,0.09499073028564453,2019-06-20 16:36:46:212,0.0,0.0,0.0
-0.32654568552970886,-0.05561087653040886,9.730790138244629,0.00043992846472289506,-0.010736092848598904,-0.06030522725737795,0.10000228881835938,2019-06-20 16:36:46:217,0.0,0.0,0.0
-0.36007216572761536,-0.007715883664786816,9.790658950805664,0.00017354732087902514,-0.009270996386783843,-0.06643199579267335,0.10500240325927734,2019-06-20 16:36:46:222,0.0,0.0,0.0
-0.32175618410110474,-0.002926384098827839,9.840948104858398,0.0020382153602954054,-0.009137805042766256,-0.06949537589913186,0.1091451644897461,2019-06-20 16:36:46:227,0.0,0.0,0.0
-0.32654568552970886,-0.026873880997300148,9.848133087158203,-0.0014247395584388394,-0.003676992187261477,-0.06549966054573945,0.11499929428100586,2019-06-20 16:36:46:232,0.0,0.0,0.0
-0.34091416001319885,-0.053216129541397095,9.836158752441406,0.0017718342327061804,-0.004875707001338663,-0.0712268508877929,0.11911296844482422,2019-06-20 16:36:46:236,0.0,0.0,0.0
-0.40078291296958923,0.0018631152343004942,9.776289939880371,0.002970549436894854,-0.007139946845921397,-0.07349109541371349,0.1249995231628418,2019-06-20 16:36:46:242,0.0,0.0,0.0
-0.40557241439819336,0.023415861651301384,9.773895263671875,0.0012390718474905686,-0.007672709101099845,-0.07575533161725567,0.12999725341796875,2019-06-20 16:36:46:247,0.0,0.0,0.0
-0.4343094229698181,0.0018631152343004942,9.838553428649902,-0.001158358430849615,-0.015397762841484659,-0.07935148126097373,0.1341109275817871,2019-06-20 16:36:46:251,0.0,0.0,0.0
-0.4151514172554016,0.02102111279964447,9.89123821258545,-0.00422174152816286,-0.014332238331127761,-0.08041700369073602,0.1391153335571289,2019-06-20 16:36:46:256,0.0,0.0,0.0
-0.5109413862228394,0.10962685197591782,9.910396575927734,-0.0007587866744471969,-0.012733950525295112,-0.0817489088085335,0.14499998092651367,2019-06-20 16:36:46:262,0.0,0.0,0.0
-0.4486778974533081,0.0976531058549881,9.922369956970215,-0.006752362240260493,-0.012067997966396377,-0.08268123989427821,0.14911651611328125,2019-06-20 16:36:46:266,0.0,0.0,0.0
-0.5109413862228394,0.023415861651301384,9.881659507751465,-0.0008919772382418092,-0.006340803463153723,-0.08774248599981133,0.15500545501708984,2019-06-20 16:36:46:272,0.0,0.0,0.0
-0.5372836589813232,0.07849510759115219,9.83376407623291,-0.0016911206860280642,-0.006207613159433436,-0.09267054076132687,0.1591172218322754,2019-06-20 16:36:46:276,0.0,0.0,0.0
-0.5995471477508545,-0.017294881865382195,9.706842422485352,-0.0059532188574928195,-0.012733950525295112,-0.09413563722314192,0.1649932861328125,2019-06-20 16:36:46:282,0.0,0.0,0.0
-0.5732048749923706,-0.05561087653040886,9.627816200256348,-0.0026234547626275127,-0.018594336372555354,-0.09946325769433181,0.1691265106201172,2019-06-20 16:36:46:287,0.0,0.0,0.0
-0.47023066878318787,0.02820536121726036,9.711631774902344,0.00017354732087902514,-0.01832795576511478,-0.10319259035968904,0.1741323471069336,2019-06-20 16:36:46:292,0.0,0.0,0.0
-0.3720459043979645,0.044968608766794205,9.807421684265137,-0.004621313219546697,-0.020991766000709726,-0.10092835415614688,0.17999696731567383,2019-06-20 16:36:46:297,0.0,0.0,0.0
-0.2906244397163391,0.030600111931562424,9.927159309387207,-0.0016911206860280642,-0.014332238331127761,-0.09879730097424387,0.18410778045654297,2019-06-20 16:36:46:301,0.0,0.0,0.0
-0.19004493951797485,0.04257386177778244,9.893632888793945,-0.0024902641988329005,-0.010203330593420455,-0.10199387658590917,0.19000244140625,2019-06-20 16:36:46:307,0.0,0.0,0.0
-0.18286068737506866,0.06891610473394394,9.836158752441406,-0.006752362240260493,-0.005142088649076538,-0.10559002622962722,0.19411373138427734,2019-06-20 16:36:46:311,0.0,0.0,0.0
-0.20201869308948517,0.016231613233685493,9.70205307006836,-0.006086409681361757,-0.007139946845921397,-0.10585640059528399,0.20003843307495117,2019-06-20 16:36:46:317,0.0,0.0,0.0
-0.13975520431995392,0.04017911106348038,9.682894706726074,-0.00448812291582641,-0.01646328735184156,-0.10505726085355688,0.20501995086669922,2019-06-20 16:36:46:322,0.0,0.0,0.0
-0.15651844441890717,0.06652135401964188,9.706842422485352,-0.00502088517100486,-0.01579733375264552,-0.10212706792992675,0.20911598205566406,2019-06-20 16:36:46:326,0.0,0.0,0.0
-0.09904444962739944,0.10004784911870956,9.860106468200684,-0.00941617403630139,-0.00793909022868907,-0.10612278328331916,0.21501636505126953,2019-06-20 16:36:46:332,0.0,0.0,0.0
-0.043965209275484085,0.05454760789871216,9.857711791992188,-0.006219599985082045,-0.00647399428702266,-0.1015943025538564,0.2191309928894043,2019-06-20 16:36:46:337,0.0,0.0,0.0
-0.07270220667123795,0.10483735054731369,9.790658950805664,-0.0012915489946442272,-0.0010131806512949063,-0.10425811278945135,0.2249908447265625,2019-06-20 16:36:46:342,0.0,0.0,0.0
-0.12059719860553741,0.10483735054731369,9.711631774902344,-0.0051540754747251465,-0.003144229932083028,-0.10545683488560963,0.22911357879638672,2019-06-20 16:36:46:346,0.0,0.0,0.0
-0.12299194931983948,0.06412661075592041,9.819396018981934,-0.008217458702075554,-0.0038101827510560898,-0.10132791986582124,0.2350006103515625,2019-06-20 16:36:46:352,0.0,0.0,0.0
-0.12059719860553741,0.02820536121726036,9.838553428649902,-0.0051540754747251465,-0.005142088649076538,-0.1005287801240941,0.23911380767822266,2019-06-20 16:36:46:356,0.0,0.0,0.0
-0.1876501888036728,0.02820536121726036,9.807421684265137,-0.005420456602314371,-0.000879990087500294,-0.10132791986582124,0.24499130249023438,2019-06-20 16:36:46:362,0.0,0.0,0.0
-0.1732816994190216,0.016231613233685493,9.82179069519043,-0.009016602084843228,-8.084668035065233e-05,-0.10372535573575942,0.24913787841796875,2019-06-20 16:36:46:367,0.0,0.0,0.0
-0.23793993890285492,0.030600111931562424,9.797842979431152,-0.009282983732581103,-0.0007467995237056817,-0.10732149705709906,0.2550029754638672,2019-06-20 16:36:46:372,0.0,0.0,0.0
-0.24751892685890198,0.06891610473394394,9.888843536376953,-0.011280841409277313,-0.007139946845921397,-0.10519045219757446,0.2599983215332031,2019-06-20 16:36:46:377,0.0,0.0,0.0
-0.30738767981529236,0.07370560616254807,9.82179069519043,-0.00648598111267127,-0.0023450862892410293,-0.10532364354159204,0.2641162872314453,2019-06-20 16:36:46:381,0.0,0.0,0.0
-0.331335186958313,0.0018631152343004942,9.884054183959961,-0.00781788675061739,-0.0018123241640997428,-0.1026598333059971,0.26999950408935547,2019-06-20 16:36:46:387,0.0,0.0,0.0
-0.26907166838645935,0.059337109327316284,9.797842979431152,-0.00448812291582641,-0.0018123241640997428,-0.10545683488560963,0.2741103172302246,2019-06-20 16:36:46:391,0.0,0.0,0.0
-0.32175618410110474,0.05694235861301422,9.797842979431152,-0.005553647426183308,0.0011178684994560528,-0.10305939901567146,0.2791147232055664,2019-06-20 16:36:46:396,0.0,0.0,0.0
-0.24033468961715698,0.04975811019539833,9.781079292297363,-0.006619171936540206,-0.00647399428702266,-0.10452449547748653,0.2850017547607422,2019-06-20 16:36:46:402,0.0,0.0,0.0
-0.3121771812438965,0.013836863450706005,9.785869598388672,-0.00422174152816286,-0.008871424435325683,-0.10665554865938953,0.2891101837158203,2019-06-20 16:36:46:406,0.0,0.0,0.0
-0.2786506712436676,0.10004784911870956,9.783474922180176,-0.00448812291582641,-0.008205471356278294,-0.10785426243316941,0.29499149322509766,2019-06-20 16:36:46:412,0.0,0.0,0.0
-0.26907166838645935,0.059337109327316284,9.860106468200684,-0.009815745987759552,-0.009803758641962293,-0.10625597462733676,0.29910850524902344,2019-06-20 16:36:46:416,0.0,0.0,0.0
-0.21159768104553223,0.013836863450706005,9.838553428649902,-0.0059532188574928195,-0.005674850904254987,-0.10638916597135435,0.3052387237548828,2019-06-20 16:36:46:423,0.0,0.0,0.0
-0.31457191705703735,0.07370560616254807,9.855317115783691,-0.004354932091957473,-0.005674850904254987,-0.10891978486293169,0.3091421127319336,2019-06-20 16:36:46:427,0.0,0.0,0.0
-0.3097824156284332,0.08328460156917572,9.776289939880371,-0.003422598145395187,-0.010203330593420455,-0.10492406950953928,0.31501340866088867,2019-06-20 16:36:46:432,0.0,0.0,0.0
-0.22117668390274048,0.016231613233685493,9.788264274597168,-0.0012915489946442272,-0.01246756991785454,-0.10772107108915183,0.31911468505859375,2019-06-20 16:36:46:436,0.0,0.0,0.0
-0.22836093604564667,0.08088985830545425,9.75234317779541,-0.004621313219546697,-0.01140204540749764,-0.10865340217489652,0.32499122619628906,2019-06-20 16:36:46:442,0.0,0.0,0.0
-0.20201869308948517,0.05694235861301422,9.838553428649902,-0.00422174152816286,-0.005674850904254987,-0.10492406950953928,0.3300013542175293,2019-06-20 16:36:46:447,0.0,0.0,0.0
-0.1996239423751831,0.06412661075592041,9.824185371398926,-0.002889835890216737,-0.007139946845921397,-0.09946325769433181,0.33499670028686523,2019-06-20 16:36:46:452,0.0,0.0,0.0
-0.18286068737506866,0.08328460156917572,9.757132530212402,-0.0018243112498226766,-0.003676992187261477,-0.10039558878007651,0.3399972915649414,2019-06-20 16:36:46:457,0.0,0.0,0.0
-0.19243969023227692,0.06652135401964188,9.74276351928711,-0.002090692377411901,-0.007273137669790334,-0.103858547079777,0.34410762786865234,2019-06-20 16:36:46:461,0.0,0.0,0.0
-0.1876501888036728,0.116811104118824,9.812211036682129,-0.004887694347135921,-0.0050088978252076,-0.10079516281212927,0.35000133514404297,2019-06-20 16:36:46:467,0.0,0.0,0.0
-0.16609744727611542,0.04017911106348038,9.817001342773438,-0.002756645326422125,-0.00793909022868907,-0.09520115965290421,0.3541135787963867,2019-06-20 16:36:46:471,0.0,0.0,0.0
-0.13257095217704773,0.025810612365603447,9.83376407623291,0.005101598717682976,-0.005408469776665762,-0.10079516281212927,0.35913944244384766,2019-06-20 16:36:46:477,0.0,0.0,0.0
-0.13017620146274567,0.1359691023826599,9.79305362701416,-0.0023570736350382883,-0.007539518797379559,-0.09773177854448156,0.36499595642089844,2019-06-20 16:36:46:482,0.0,0.0,0.0
-0.18286068737506866,0.04257386177778244,9.812211036682129,0.00017354732087902514,-0.003676992187261477,-0.09453520293281628,0.36911773681640625,2019-06-20 16:36:46:486,0.0,0.0,0.0
-0.17567645013332367,0.030600111931562424,9.761921882629395,-0.002223883071243676,-0.0016791336003051302,-0.0921377753852565,0.3749985694885254,2019-06-20 16:36:46:492,0.0,0.0,0.0
-0.18525543808937073,0.11920584738254547,9.747552871704102,-0.00035921498306336,-0.007273137669790334,-0.09173820135320375,0.37911128997802734,2019-06-20 16:36:46:496,0.0,0.0,0.0
-0.13736045360565186,0.05694235861301422,9.757132530212402,-0.00035921498306336,-0.007406327973510622,-0.0942688202447811,0.38443946838378906,2019-06-20 16:36:46:502,0.0,0.0,0.0
-0.14933419227600098,0.052152857184410095,9.910396575927734,-0.0008919772382418092,-0.003676992187261477,-0.09107225295549422,0.39067840576171875,2019-06-20 16:36:46:508,0.0,0.0,0.0
-0.1421499401330948,0.10962685197591782,9.809816360473633,-0.001957501813617289,-0.0012795617788841308,-0.08974034783769673,0.3955650329589844,2019-06-20 16:36:46:513,0.0,0.0,0.0
-0.16609744727611542,0.09525835514068604,9.749947547912598,0.0005731190285175073,-8.084668035065233e-05,-0.08894119977359122,0.40058231353759766,2019-06-20 16:36:46:518,0.0,0.0,0.0
-0.1996239423751831,0.07849510759115219,9.728395462036133,-0.0004924055468579722,-0.004609325873749438,-0.0858778155059435,0.4050893783569336,2019-06-20 16:36:46:522,0.0,0.0,0.0
-0.22836093604564667,0.08328460156917572,9.781079292297363,0.0008395001561067318,-0.006074422335564498,-0.08800886868784649,0.4091167449951172,2019-06-20 16:36:46:526,0.0,0.0,0.0
-0.19243969023227692,0.10004784911870956,9.740368843078613,-0.005553647426183308,-0.013799476075949313,-0.08534505845225156,0.4149894714355469,2019-06-20 16:36:46:532,0.0,0.0,0.0
-0.25709792971611023,0.10004784911870956,9.82179069519043,-0.003822169836779023,-0.0067403754146118855,-0.08894119977359122,0.42002058029174805,2019-06-20 16:36:46:537,0.0,0.0,0.0
-0.2068081945180893,0.04257386177778244,9.90321159362793,0.00043992846472289506,-0.0026114674168302536,-0.08521186710823396,0.42411136627197266,2019-06-20 16:36:46:541,0.0,0.0,0.0
-0.2259661853313446,0.11920584738254547,9.812211036682129,0.0016386436689115682,-0.008738234131605394,-0.0858778155059435,0.43000221252441406,2019-06-20 16:36:46:547,0.0,0.0,0.0
-0.22357143461704254,0.13836385309696198,9.790658950805664,-0.0030230264540113496,-0.005142088649076538,-0.0817489088085335,0.43500471115112305,2019-06-20 16:36:46:552,0.0,0.0,0.0
-0.24751892685890198,0.013836863450706005,9.72360610961914,-0.005686837729903596,-0.00793909022868907,-0.08268123989427821,0.43911266326904297,2019-06-20 16:36:46:556,0.0,0.0,0.0
-0.25709792971611023,0.04017911106348038,9.730790138244629,-0.0024902641988329005,-0.012067997966396377,-0.0828144312382958,0.4449892044067383,2019-06-20 16:36:46:562,0.0,0.0,0.0
-0.2259661853313446,0.04975811019539833,9.785869598388672,-0.005686837729903596,-0.010203330593420455,-0.08920758246162638,0.4491267204284668,2019-06-20 16:36:46:567,0.0,0.0,0.0
-0.2139924317598343,0.059337109327316284,9.773895263671875,0.005234789021403263,-0.006207613159433436,-0.08521186710823396,0.4550132751464844,2019-06-20 16:36:46:572,0.0,0.0,0.0
-0.19004493951797485,0.06173185631632805,9.797842979431152,4.035674489342885e-05,-0.0007467995237056817,-0.08880800842957362,0.45911359786987305,2019-06-20 16:36:46:576,0.0,0.0,0.0
-0.2331504374742508,-0.026873880997300148,9.766711235046387,-0.002090692377411901,-0.0067403754146118855,-0.08614419819397869,0.4651036262512207,2019-06-20 16:36:46:582,0.0,0.0,0.0
-0.1876501888036728,0.04257386177778244,9.790658950805664,-0.00022602440301410239,-0.0050088978252076,-0.0849454844201988,0.4691343307495117,2019-06-20 16:36:46:587,0.0,0.0,0.0
-0.09425495564937592,0.05454760789871216,9.747552871704102,-0.00648598111267127,-0.007805899924968783,-0.08454591038814603,0.4741363525390625,2019-06-20 16:36:46:592,0.0,0.0,0.0
-0.25470319390296936,-0.03405813127756119,9.819396018981934,-0.0008919772382418092,-0.006074422335564498,-0.0849454844201988,0.4799971580505371,2019-06-20 16:36:46:597,0.0,0.0,0.0
-0.10622870177030563,0.03538960963487625,9.776289939880371,4.035674489342885e-05,-0.005808041207975274,-0.08214848284058626,0.4841156005859375,2019-06-20 16:36:46:601,0.0,0.0,0.0
-0.18286068737506866,-0.010110633447766304,9.83376407623291,0.0020382153602954054,-0.0003472278323218449,-0.08308081392633097,0.4899935722351074,2019-06-20 16:36:46:607,0.0,0.0,0.0
-0.20201869308948517,0.004257864784449339,9.831369400024414,0.0037696928196625274,-0.0044761355700291515,-0.08361357930240132,0.49499082565307617,2019-06-20 16:36:46:612,0.0,0.0,0.0
-0.16609744727611542,0.02820536121726036,9.809816360473633,-0.005553647426183308,-0.0067403754146118855,-0.08401315333445408,0.5000085830688477,2019-06-20 16:36:46:617,0.0,0.0,0.0
-0.19243969023227692,-0.029268629848957062,9.759527206420898,0.005234789021403263,-0.0023450862892410293,-0.08294762258231338,0.5041160583496094,2019-06-20 16:36:46:621,0.0,0.0,0.0
-0.1613079458475113,0.011442113667726517,9.819396018981934,-0.002756645326422125,-0.002211895725446417,-0.08387996199043649,0.5099978446960449,2019-06-20 16:36:46:627,0.0,0.0,0.0
-0.1732816994190216,0.04017911106348038,9.82179069519043,-0.009016602084843228,-0.0026114674168302536,-0.08627738953799627,0.5141286849975586,2019-06-20 16:36:46:632,0.0,0.0,0.0
-0.17567645013332367,-0.06758462637662888,9.809816360473633,-0.0007587866744471969,-0.0014127523426787432,-0.08401315333445408,0.5191245079040527,2019-06-20 16:36:46:637,0.0,0.0,0.0
-0.23793993890285492,0.030600111931562424,9.836158752441406,-0.003422598145395187,-0.0044761355700291515,-0.0858778155059435,0.5249881744384766,2019-06-20 16:36:46:642,0.0,0.0,0.0
-0.19722919166088104,0.07370560616254807,9.807421684265137,-0.003955360400573636,-0.00793909022868907,-0.08427952770011085,0.5291252136230469,2019-06-20 16:36:46:647,0.0,0.0,0.0
-0.20920294523239136,-0.002926384098827839,9.824185371398926,-0.0014247395584388394,-0.0023450862892410293,-0.08081657772278879,0.534998893737793,2019-06-20 16:36:46:652,0.0,0.0,0.0
-0.16849219799041748,0.071310855448246,9.860106468200684,-0.004354932091957473,-0.003943373314850702,-0.08627738953799627,0.5399904251098633,2019-06-20 16:36:46:657,0.0,0.0,0.0
-0.19243969023227692,0.05694235861301422,9.80502700805664,-0.0047545040434156345,-0.0023450862892410293,-0.08800886868784649,0.5441064834594727,2019-06-20 16:36:46:661,0.0,0.0,0.0
-0.21638718247413635,0.03538960963487625,9.831369400024414,-0.001557930122233452,-0.004209754442439926,-0.0816157174645159,0.5499963760375977,2019-06-20 16:36:46:667,0.0,0.0,0.0
-0.24272944033145905,0.10483735054731369,9.848133087158203,-0.007018743367849719,-0.007672709101099845,-0.08228167418460385,0.5549931526184082,2019-06-20 16:36:46:672,0.0,0.0,0.0
-0.21638718247413635,0.04257386177778244,9.82179069519043,-0.00422174152816286,-0.006207613159433436,-0.08414633635609327,0.5591249465942383,2019-06-20 16:36:46:677,0.0,0.0,0.0
-0.21159768104553223,0.07849510759115219,9.79305362701416,-0.007151934191718656,-0.0035438016234668654,-0.08760929465579374,0.5649995803833008,2019-06-20 16:36:46:682,0.0,0.0,0.0
-0.2259661853313446,0.08807410299777985,9.773895263671875,-0.009149792388563515,-0.007672709101099845,-0.08334719661436615,0.5700035095214844,2019-06-20 16:36:46:687,0.0,0.0,0.0
-0.22117668390274048,0.030600111931562424,9.843342781066895,-0.0058200285537725336,-8.084668035065233e-05,-0.08481229307618121,0.5741405487060547,2019-06-20 16:36:46:692,0.0,0.0,0.0
-0.21159768104553223,0.018626363947987556,9.838553428649902,-0.0074183153193078805,-0.0044761355700291515,-0.0858778155059435,0.580256462097168,2019-06-20 16:36:46:698,0.0,0.0,0.0
-0.2259661853313446,0.08088985830545425,9.785869598388672,-0.007551505623028167,-0.003011039368288416,-0.08614419819397869,0.5841484069824219,2019-06-20 16:36:46:702,0.0,0.0,0.0
-0.22357143461704254,0.06173185631632805,9.807421684265137,-0.00422174152816286,-0.005408469776665762,-0.08401315333445408,0.589996337890625,2019-06-20 16:36:46:707,0.0,0.0,0.0
-0.19722919166088104,-0.002926384098827839,9.826580047607422,-0.005553647426183308,-0.005142088649076538,-0.08401315333445408,0.5949897766113281,2019-06-20 16:36:46:712,0.0,0.0,0.0
-0.21159768104553223,0.04975811019539833,9.812211036682129,-0.0051540754747251465,-0.007805899924968783,-0.08427952770011085,0.600001335144043,2019-06-20 16:36:46:717,0.0,0.0,0.0
-0.2331504374742508,0.04975811019539833,9.840948104858398,-0.005553647426183308,-0.004742516697618376,-0.07988423831466568,0.6041150093078613,2019-06-20 16:36:46:721,0.0,0.0,0.0
-0.1613079458475113,-0.005321133881807327,9.747552871704102,-0.00502088517100486,-0.002744658240699191,-0.08134933477648074,0.6099910736083984,2019-06-20 16:36:46:727,0.0,0.0,0.0
-0.2259661853313446,0.0018631152343004942,9.83376407623291,-0.0051540754747251465,0.0007182967430536347,-0.08055019503475361,0.614107608795166,2019-06-20 16:36:46:731,0.0,0.0,0.0
-0.20201869308948517,0.06173185631632805,9.809816360473633,-0.0051540754747251465,-0.007805899924968783,-0.0849454844201988,0.6200017929077148,2019-06-20 16:36:46:737,0.0,0.0,0.0
-0.20201869308948517,0.011442113667726517,9.776289939880371,-0.008350649525944491,-0.0067403754146118855,-0.08321400527034856,0.6241168975830078,2019-06-20 16:36:46:741,0.0,0.0,0.0
-0.19243969023227692,-0.010110633447766304,9.809816360473633,-0.0051540754747251465,-0.0052752789527968245,-0.08081657772278879,0.630000114440918,2019-06-20 16:36:46:747,0.0,0.0,0.0
-0.19722919166088104,0.04017911106348038,9.814606666564941,-0.004887694347135921,-0.007805899924968783,-0.08427952770011085,0.6341266632080078,2019-06-20 16:36:46:752,0.0,0.0,0.0
-0.1876501888036728,0.037784360349178314,9.852922439575195,-0.010215316898920414,-0.0028778488044938037,-0.0806833863787712,0.6401491165161133,2019-06-20 16:36:46:758,0.0,0.0,0.0
-0.1996239423751831,-0.07476887851953506,9.790658950805664,-0.006752362240260493,0.00018553447162054023,-0.08387996199043649,0.6441316604614258,2019-06-20 16:36:46:762,0.0,0.0,0.0
-0.18525543808937073,0.04017911106348038,9.809816360473633,-0.0074183153193078805,-0.0006136089599110694,-0.07682086236939636,0.6499977111816406,2019-06-20 16:36:46:767,0.0,0.0,0.0
-0.21159768104553223,0.05454760789871216,9.828974723815918,-0.00941617403630139,-0.003410611059672253,-0.08121615175484155,0.6541080474853516,2019-06-20 16:36:46:771,0.0,0.0,0.0
-0.17088694870471954,-0.029268629848957062,9.80502700805664,-0.00502088517100486,-0.003943373314850702,-0.07908509857293855,0.6600055694580078,2019-06-20 16:36:46:777,0.0,0.0,0.0
-0.17088694870471954,0.052152857184410095,9.797842979431152,-0.004887694347135921,-0.000879990087500294,-0.08361357930240132,0.6641168594360352,2019-06-20 16:36:46:781,0.0,0.0,0.0
-0.13975520431995392,0.044968608766794205,9.855317115783691,-0.00848383982966478,0.0009846778706428594,-0.07735361942308831,0.6691107749938965,2019-06-20 16:36:46:786,0.0,0.0,0.0
-0.1732816994190216,0.018626363947987556,9.845738410949707,-0.0059532188574928195,0.0005851061792590224,-0.08041700369073602,0.6750125885009766,2019-06-20 16:36:46:792,0.0,0.0,0.0
-0.23075568675994873,0.023415861651301384,9.8505277633667,-0.00502088517100486,-0.003011039368288416,-0.0816157174645159,0.6800041198730469,2019-06-20 16:36:46:797,0.0,0.0,0.0
-0.20201869308948517,0.02820536121726036,9.778684616088867,-0.006219599985082045,-0.0026114674168302536,-0.08348038795838374,0.684117317199707,2019-06-20 16:36:46:801,0.0,0.0,0.0
-0.21638718247413635,0.071310855448246,9.826580047607422,-0.008350649525944491,-0.0011463712150895187,-0.0816157174645159,0.6900100708007812,2019-06-20 16:36:46:807,0.0,0.0,0.0
-0.23793993890285492,0.07610035687685013,9.864895820617676,-0.005553647426183308,-0.003011039368288416,-0.08454591038814603,0.6950078010559082,2019-06-20 16:36:46:812,0.0,0.0,0.0
-0.1996239423751831,0.06891610473394394,9.776289939880371,-0.009549364340021677,-0.0015459429064733554,-0.07895190722892097,0.6991119384765625,2019-06-20 16:36:46:816,0.0,0.0,0.0
-0.2906244397163391,0.06173185631632805,9.838553428649902,-0.01234636591963421,-0.0011463712150895187,-0.08188210015255108,0.7050414085388184,2019-06-20 16:36:46:822,0.0,0.0,0.0
-0.1876501888036728,0.08328460156917572,9.848133087158203,-0.012612747567372086,-0.003144229932083028,-0.08308081392633097,0.7091269493103027,2019-06-20 16:36:46:827,0.0,0.0,0.0
-0.23554518818855286,0.05694235861301422,9.855317115783691,-0.007151934191718656,0.0017838213184291141,-0.07908509857293855,0.7149887084960938,2019-06-20 16:36:46:832,0.0,0.0,0.0
-0.2594926953315735,0.11441635340452194,9.807421684265137,-0.010614888850378574,-0.0035438016234668654,-0.08401315333445408,0.720001220703125,2019-06-20 16:36:46:837,0.0,0.0,0.0
-0.18286068737506866,0.04736335948109627,9.788264274597168,-0.013678272077728983,-0.008205471356278294,-0.0785523331968682,0.7249994277954102,2019-06-20 16:36:46:842,0.0,0.0,0.0
