ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.2906244397163391,0.21978533267974854,9.771500587463379,0.0035033116920733026,0.005246776367200522,0.004292199303900919,0.056466102600097656,2019-06-20 15:08:57:277,0.0,0.0,0.0
-0.29301917552948,0.21260109543800354,9.766711235046387,-0.0026234547626275127,0.0004519156154644102,-0.0015681857631363464,0.06147003173828125,2019-06-20 15:08:57:282,0.0,0.0,0.0
-0.2451241910457611,0.1886535882949829,9.826580047607422,4.035674489342885e-05,-0.0016791336003051302,0.0022943408469817354,0.06645393371582031,2019-06-20 15:08:57:287,0.0,0.0,0.0
-0.26188743114471436,0.1958378404378891,9.83376407623291,0.0020382153602954054,-0.003011039368288416,-0.0011686140717525096,0.07149028778076172,2019-06-20 15:08:57:292,0.0,0.0,0.0
-0.26907166838645935,0.23894333839416504,9.836158752441406,-0.001158358430849615,-0.00021403725227258724,-0.0006358518165740604,0.07646942138671875,2019-06-20 15:08:57:297,0.0,0.0,0.0
-0.2786506712436676,0.21260109543800354,9.836158752441406,0.0008395001561067318,0.00018553447162054023,0.0030934842297494092,0.08147764205932617,2019-06-20 15:08:57:302,0.0,0.0,0.0
-0.3097824156284332,0.17428509891033173,9.814606666564941,0.00017354732087902514,0.002050202446018339,0.00016329164746684,0.08595466613769531,2019-06-20 15:08:57:307,0.0,0.0,0.0
-0.30259817838668823,0.21020634472370148,9.795448303222656,4.035674489342885e-05,-0.0052752789527968245,0.0017615784617661236,0.0900106430053711,2019-06-20 15:08:57:311,0.0,0.0,0.0
-0.25709792971611023,0.20062734186649323,9.819396018981934,0.0016386436689115682,-0.005142088649076538,0.006556438888409328,0.09499835968017578,2019-06-20 15:08:57:316,0.0,0.0,0.0
-0.2714664340019226,0.2293643355369568,9.831369400024414,0.006433504355629099,-0.0010131806512949063,0.0029602936659547966,0.10000467300415039,2019-06-20 15:08:57:321,0.0,0.0,0.0
-0.27625593543052673,0.18625883758068085,9.872079849243164,0.003103740000689466,-0.0006136089599110694,0.0028271031021601845,0.10500001907348633,2019-06-20 15:08:57:326,0.0,0.0,0.0
-0.30738767981529236,0.17428509891033173,9.826580047607422,0.0009726907199013442,-8.084668035065233e-05,0.0002964822275160976,0.11002635955810547,2019-06-20 15:08:57:331,0.0,0.0,0.0
-0.25470319390296936,0.1958378404378891,9.785869598388672,-0.00022602440301410239,0.00018553447162054023,0.0037594370487224705,0.11588382720947266,2019-06-20 15:08:57:337,0.0,0.0,0.0
-0.25470319390296936,0.2293643355369568,9.819396018981934,0.00017354732087902514,-0.007805899924968783,-0.0005026612202701574,0.11999988555908203,2019-06-20 15:08:57:341,0.0,0.0,0.0
-0.2714664340019226,0.2293643355369568,9.812211036682129,0.005234789021403263,-0.0028778488044938037,0.006023676633230879,0.12499666213989258,2019-06-20 15:08:57:346,0.0,0.0,0.0
-0.2978086769580841,0.20541684329509735,9.855317115783691,0.0028373588731002413,-0.0040765638786453146,-0.0011686140717525096,0.1309185028076172,2019-06-20 15:08:57:352,0.0,0.0,0.0
-0.24033468961715698,0.1694955974817276,9.828974723815918,0.0027041680492313038,0.0004519156154644102,0.0028271031021601845,0.13501262664794922,2019-06-20 15:08:57:356,0.0,0.0,0.0
-0.2714664340019226,0.20541684329509735,9.795448303222656,0.001372262411285181,0.0007182967430536347,0.0028271031021601845,0.14089107513427734,2019-06-20 15:08:57:362,0.0,0.0,0.0
-0.28822967410087585,0.17907458543777466,9.809816360473633,0.0008395001561067318,-0.0024782768530356414,-0.0023673291459040203,0.14499378204345703,2019-06-20 15:08:57:366,0.0,0.0,0.0
-0.285834938287735,0.21739058196544647,9.807421684265137,0.0015054529750797934,-0.003943373314850702,0.002693912538365572,0.1508922576904297,2019-06-20 15:08:57:372,0.0,0.0,0.0
-0.2642821669578552,0.18386408686637878,9.757132530212402,0.0024377869216420794,0.00018553447162054023,-0.0063630465798910395,0.154998779296875,2019-06-20 15:08:57:376,0.0,0.0,0.0
-0.2738611698150635,0.19823259115219116,9.819396018981934,0.006699885483218323,-0.001945514727894355,0.0006960539514092252,0.1600022315979004,2019-06-20 15:08:57:381,0.0,0.0,0.0
-0.285834938287735,0.19823259115219116,9.87447452545166,0.003636502255867915,0.004714014112022072,-0.003965616171513693,0.1658797264099121,2019-06-20 15:08:57:387,0.0,0.0,0.0
-0.24751892685890198,0.19104833900928497,9.802632331848145,0.0012390718474905686,-0.000879990087500294,-0.0005026612202701574,0.17000102996826172,2019-06-20 15:08:57:391,0.0,0.0,0.0
-0.3121771812438965,0.19344308972358704,9.76431655883789,-0.002090692377411901,-0.0016791336003051302,-0.006895808835069488,0.17598819732666016,2019-06-20 15:08:57:397,0.0,0.0,0.0
-0.2594926953315735,0.17428509891033173,9.828974723815918,-0.00035921498306336,-0.003410611059672253,-0.002234138582109408,0.18002080917358398,2019-06-20 15:08:57:401,0.0,0.0,0.0
-0.27625593543052673,0.20541684329509735,9.848133087158203,0.0019050247965007928,-0.0007467995237056817,-0.005164331245665204,0.1849989891052246,2019-06-20 15:08:57:406,0.0,0.0,0.0
-0.2906244397163391,0.20062734186649323,9.881659507751465,0.0008395001561067318,-0.0026114674168302536,-0.000902232944163285,0.19089365005493164,2019-06-20 15:08:57:412,0.0,0.0,0.0
-0.25709792971611023,0.17907458543777466,9.809816360473633,0.0016386436689115682,0.0004519156154644102,-0.004498378166617817,0.19502019882202148,2019-06-20 15:08:57:416,0.0,0.0,0.0
-0.3193614184856415,0.18386408686637878,9.83376407623291,0.0019050247965007928,0.0005851061792590224,-0.009160048679652224,0.20000505447387695,2019-06-20 15:08:57:421,0.0,0.0,0.0
-0.26188743114471436,0.21020634472370148,9.79305362701416,-0.00022602440301410239,-0.000879990087500294,-0.005563903197123366,0.20499420166015625,2019-06-20 15:08:57:426,0.0,0.0,0.0
-0.28344017267227173,0.18146933615207672,9.848133087158203,-0.0032894075816005744,-0.00021403725227258724,-0.004764759294207041,0.2100057601928711,2019-06-20 15:08:57:431,0.0,0.0,0.0
-0.23075568675994873,0.19344308972358704,9.831369400024414,0.00043992846472289506,-0.0023450862892410293,-0.005430712373254428,0.21500587463378906,2019-06-20 15:08:57:436,0.0,0.0,0.0
-0.26188743114471436,0.1623113453388214,9.840948104858398,-0.0010251678020364214,0.0021833931398501137,-0.0063630465798910395,0.2200021743774414,2019-06-20 15:08:57:441,0.0,0.0,0.0
-0.24991367757320404,0.15752184391021729,9.817001342773438,0.0028373588731002413,-0.001945514727894355,-0.005430712373254428,0.22500133514404297,2019-06-20 15:08:57:446,0.0,0.0,0.0
-0.24033468961715698,0.19104833900928497,9.809816360473633,-0.0006255961106525846,-0.0016791336003051302,-0.006229855756022102,0.23089218139648438,2019-06-20 15:08:57:452,0.0,0.0,0.0
-0.22357143461704254,0.20062734186649323,9.766711235046387,0.0017718342327061804,-0.0015459429064733554,0.0012288162065876742,0.23499011993408203,2019-06-20 15:08:57:456,0.0,0.0,0.0
-0.22117668390274048,0.19104833900928497,9.800237655639648,0.004968407893814039,-0.00021403725227258724,-0.0010354235079578973,0.2400197982788086,2019-06-20 15:08:57:461,0.0,0.0,0.0
-0.24272944033145905,0.19344308972358704,9.795448303222656,0.0008395001561067318,5.234389563494396e-05,-0.007428571090247938,0.2458958625793457,2019-06-20 15:08:57:467,0.0,0.0,0.0
-0.26907166838645935,0.22696958482265472,9.831369400024414,0.0027041680492313038,-0.0004804183961164572,-0.00876047672819406,0.24999713897705078,2019-06-20 15:08:57:471,0.0,0.0,0.0
-0.23075568675994873,0.21978533267974854,9.781079292297363,-0.0007587866744471969,0.0021833931398501137,-0.005697093500843653,0.25499534606933594,2019-06-20 15:08:57:476,0.0,0.0,0.0
-0.285834938287735,0.19104833900928497,9.843342781066895,0.0015054529750797934,-0.003676992187261477,-0.007028999138789776,0.2608914375305176,2019-06-20 15:08:57:482,0.0,0.0,0.0
-0.25709792971611023,0.21020634472370148,9.790658950805664,0.0035033116920733026,-0.0012795617788841308,-0.0038324256077190803,0.2650008201599121,2019-06-20 15:08:57:486,0.0,0.0,0.0
-0.2451241910457611,0.19104833900928497,9.838553428649902,-0.002090692377411901,-0.0003472278323218449,-0.009692810934830673,0.27002668380737305,2019-06-20 15:08:57:491,0.0,0.0,0.0
-0.23793993890285492,0.17428509891033173,9.831369400024414,-0.002090692377411901,-0.0010131806512949063,-0.004498378166617817,0.27590465545654297,2019-06-20 15:08:57:497,0.0,0.0,0.0
-0.19722919166088104,0.20062734186649323,9.838553428649902,0.0020382153602954054,0.0017838213184291141,-0.009293238983372509,0.2799997329711914,2019-06-20 15:08:57:501,0.0,0.0,0.0
-0.2451241910457611,0.17189034819602966,9.80502700805664,0.0035033116920733026,0.0015174401908398898,-0.005031140421796266,0.28499794006347656,2019-06-20 15:08:57:506,0.0,0.0,0.0
-0.25709792971611023,0.19104833900928497,9.817001342773438,0.0020382153602954054,-0.0015459429064733554,-0.0029000914010824694,0.2909059524536133,2019-06-20 15:08:57:512,0.0,0.0,0.0
-0.27625593543052673,0.2293643355369568,9.824185371398926,0.004568835942355876,-0.004875707001338663,-0.0023673291459040203,0.2949948310852051,2019-06-20 15:08:57:516,0.0,0.0,0.0
-0.23075568675994873,0.19823259115219116,9.802632331848145,-0.0012915489946442272,-0.0011463712150895187,-0.005563903197123366,0.3000020980834961,2019-06-20 15:08:57:521,0.0,0.0,0.0
-0.20920294523239136,0.1886535882949829,9.819396018981934,0.003370121128278691,0.002716155395028563,-0.008360904776735898,0.3058910369873047,2019-06-20 15:08:57:527,0.0,0.0,0.0
-0.22117668390274048,0.1766798496246338,9.836158752441406,-0.002223883071243676,0.0017838213184291141,-0.005697093500843653,0.31002187728881836,2019-06-20 15:08:57:531,0.0,0.0,0.0
-0.21159768104553223,0.1623113453388214,9.778684616088867,-0.002223883071243676,-0.00021403725227258724,-0.0023673291459040203,0.31588077545166016,2019-06-20 15:08:57:537,0.0,0.0,0.0
-0.2642821669578552,0.1886535882949829,9.843342781066895,0.003103740000689466,-0.0012795617788841308,-0.0036992350439244686,0.3209066390991211,2019-06-20 15:08:57:542,0.0,0.0,0.0
-0.2666769325733185,0.1766798496246338,9.855317115783691,0.0012390718474905686,-0.0020787052916889674,0.00016329164746684,0.3249950408935547,2019-06-20 15:08:57:546,0.0,0.0,0.0
-0.2259661853313446,0.22696958482265472,9.797842979431152,-0.001158358430849615,-0.0020787052916889674,-0.004365187862897529,0.3300046920776367,2019-06-20 15:08:57:551,0.0,0.0,0.0
-0.23793993890285492,0.18386408686637878,9.845738410949707,0.0016386436689115682,0.0012510590632506652,-0.005563903197123366,0.3350248336791992,2019-06-20 15:08:57:556,0.0,0.0,0.0
-0.2451241910457611,0.17428509891033173,9.838553428649902,0.0008395001561067318,0.005912728926099258,-0.0031664725286716937,0.3408975601196289,2019-06-20 15:08:57:562,0.0,0.0,0.0
-0.24751892685890198,0.18625883758068085,9.809816360473633,-0.0036889792729844113,5.234389563494396e-05,0.0022943408469817354,0.34499359130859375,2019-06-20 15:08:57:566,0.0,0.0,0.0
-0.22836093604564667,0.17907458543777466,9.802632331848145,-9.283383109216743e-05,-0.002744658240699191,-0.0021009480183147955,0.3508949279785156,2019-06-20 15:08:57:572,0.0,0.0,0.0
-0.26188743114471436,0.15273234248161316,9.800237655639648,0.0035033116920733026,0.000851487306848247,0.0022943408469817354,0.3549966812133789,2019-06-20 15:08:57:576,0.0,0.0,0.0
-0.23075568675994873,0.1886535882949829,9.812211036682129,0.0007063095923121196,-8.084668035065233e-05,0.0008292445152038374,0.3608870506286621,2019-06-20 15:08:57:582,0.0,0.0,0.0
-0.22357143461704254,0.18625883758068085,9.797842979431152,-0.0012915489946442272,-0.0012795617788841308,0.0005628633876146128,0.3650074005126953,2019-06-20 15:08:57:586,0.0,0.0,0.0
-0.2786506712436676,0.1886535882949829,9.812211036682129,-0.0008919772382418092,0.004714014112022072,0.00016329164746684,0.37088871002197266,2019-06-20 15:08:57:592,0.0,0.0,0.0
-0.24991367757320404,0.19823259115219116,9.771500587463379,0.003636502255867915,0.001650630754634502,-0.00023628007642628753,0.3749866485595703,2019-06-20 15:08:57:596,0.0,0.0,0.0
-0.23554518818855286,0.17428509891033173,9.797842979431152,4.035674489342885e-05,-0.00021403725227258724,-0.0011686140717525096,0.3809781074523926,2019-06-20 15:08:57:602,0.0,0.0,0.0
-0.24751892685890198,0.17189034819602966,9.76431655883789,0.0015054529750797934,-0.0014127523426787432,0.00016329164746684,0.38500308990478516,2019-06-20 15:08:57:606,0.0,0.0,0.0
-0.2978086769580841,0.21260109543800354,9.819396018981934,0.0007063095923121196,-0.0044761355700291515,0.0005628633876146128,0.3900022506713867,2019-06-20 15:08:57:611,0.0,0.0,0.0
-0.2331504374742508,0.1623113453388214,9.776289939880371,0.004036073947251752,-0.0018123241640997428,0.005757295505641655,0.39587974548339844,2019-06-20 15:08:57:617,0.0,0.0,0.0
-0.2642821669578552,0.17428509891033173,9.83376407623291,-0.0012915489946442272,0.0011178684994560528,0.0021611501531499603,0.3999972343444824,2019-06-20 15:08:57:621,0.0,0.0,0.0
-0.24033468961715698,0.2221800833940506,9.807421684265137,-0.003422598145395187,0.0015174401908398898,0.004691770995284756,0.4049968719482422,2019-06-20 15:08:57:626,0.0,0.0,0.0
-0.2786506712436676,0.16710084676742554,9.826580047607422,-0.001158358430849615,0.0021833931398501137,0.0018947690255607357,0.41002321243286133,2019-06-20 15:08:57:631,0.0,0.0,0.0
-0.2738611698150635,0.19823259115219116,9.860106468200684,-0.0008919772382418092,0.0004519156154644102,-0.0027669008372878568,0.4159049987792969,2019-06-20 15:08:57:637,0.0,0.0,0.0
-0.285834938287735,0.20062734186649323,9.852922439575195,0.004702026766224813,-0.0020787052916889674,0.0021611501531499603,0.4199976921081543,2019-06-20 15:08:57:641,0.0,0.0,0.0
-0.2906244397163391,0.17907458543777466,9.819396018981934,-0.0014247395584388394,0.0005851061792590224,0.0030934842297494092,0.4259796142578125,2019-06-20 15:08:57:647,0.0,0.0,0.0
-0.24991367757320404,0.16470609605312347,9.860106468200684,-0.0004924055468579722,0.002316583703644726,-0.0011686140717525096,0.43001794815063477,2019-06-20 15:08:57:651,0.0,0.0,0.0
-0.24033468961715698,0.21739058196544647,9.848133087158203,0.0007063095923121196,-0.0010131806512949063,0.0021611501531499603,0.4358830451965332,2019-06-20 15:08:57:657,0.0,0.0,0.0
-0.30738767981529236,0.19823259115219116,9.82179069519043,-9.283383109216743e-05,-0.0016791336003051302,0.0030934842297494092,0.43999814987182617,2019-06-20 15:08:57:661,0.0,0.0,0.0
-0.2786506712436676,0.16710084676742554,9.797842979431152,0.0037696928196625274,-0.000879990087500294,0.003226674793544021,0.44500017166137695,2019-06-20 15:08:57:666,0.0,0.0,0.0
-0.3193614184856415,0.18625883758068085,9.814606666564941,0.0025709774854366916,0.0029825365226177876,0.003626246484927858,0.4499979019165039,2019-06-20 15:08:57:671,0.0,0.0,0.0
-0.28344017267227173,0.2030220925807953,9.852922439575195,0.0009726907199013442,-0.0004804183961164572,0.00802153535022439,0.45499658584594727,2019-06-20 15:08:57:676,0.0,0.0,0.0
-0.300203412771225,0.17428509891033173,9.840948104858398,0.005101598717682976,0.004980395239611297,0.005224533250463206,0.4600696563720703,2019-06-20 15:08:57:681,0.0,0.0,0.0
-0.2906244397163391,0.18386408686637878,9.807421684265137,0.003370121128278691,0.0009846778706428594,0.002693912538365572,0.46589040756225586,2019-06-20 15:08:57:687,0.0,0.0,0.0
-0.2978086769580841,0.1958378404378891,9.797842979431152,-0.0010251678020364214,0.003382108214001624,0.0014951973341768988,0.46999454498291016,2019-06-20 15:08:57:691,0.0,0.0,0.0
-0.300203412771225,0.17189034819602966,9.819396018981934,0.0016386436689115682,0.0004519156154644102,-0.0011686140717525096,0.47499752044677734,2019-06-20 15:08:57:696,0.0,0.0,0.0
-0.29301917552948,0.1958378404378891,9.824185371398926,0.0028373588731002413,-0.0014127523426787432,0.003493055921133246,0.48000335693359375,2019-06-20 15:08:57:701,0.0,0.0,0.0
-0.27625593543052673,0.18146933615207672,9.80502700805664,-0.0006255961106525846,-0.0003472278323218449,0.0006960539514092252,0.48587989807128906,2019-06-20 15:08:57:707,0.0,0.0,0.0
-0.28344017267227173,0.16710084676742554,9.826580047607422,0.0035033116920733026,0.0015174401908398898,-0.0019677574545201833,0.48999977111816406,2019-06-20 15:08:57:711,0.0,0.0,0.0
-0.2786506712436676,0.22457483410835266,9.771500587463379,0.003103740000689466,-0.0011463712150895187,-0.002234138582109408,0.49588680267333984,2019-06-20 15:08:57:717,0.0,0.0,0.0
-0.32175618410110474,0.21978533267974854,9.778684616088867,0.0009726907199013442,0.0015174401908398898,-0.0019677574545201833,0.49999427795410156,2019-06-20 15:08:57:721,0.0,0.0,0.0
-0.32894042134284973,0.21978533267974854,9.766711235046387,-0.001158358430849615,-0.003676992187261477,-0.0036992350439244686,0.5050153732299805,2019-06-20 15:08:57:726,0.0,0.0,0.0
-0.3049929141998291,0.21978533267974854,9.840948104858398,-9.283383109216743e-05,0.0035152987777962367,-0.0005026612202701574,0.510920524597168,2019-06-20 15:08:57:732,0.0,0.0,0.0
-0.28822967410087585,0.17189034819602966,9.843342781066895,-0.001557930122233452,0.00018553447162054023,-0.00036947065647554515,0.514991283416748,2019-06-20 15:08:57:736,0.0,0.0,0.0
-0.28822967410087585,0.17428509891033173,9.893632888793945,-0.0018243112498226766,0.003914870469180074,0.0008292445152038374,0.521049976348877,2019-06-20 15:08:57:742,0.0,0.0,0.0
-0.30738767981529236,0.22457483410835266,9.828974723815918,0.002970549436894854,0.0019170118822237267,-0.0017013763269309588,0.5250239372253418,2019-06-20 15:08:57:746,0.0,0.0,0.0
-0.300203412771225,0.1886535882949829,9.800237655639648,0.00043992846472289506,-0.0010131806512949063,-0.003965616171513693,0.5308828353881836,2019-06-20 15:08:57:752,0.0,0.0,0.0
-0.3361246585845947,0.18146933615207672,9.83376407623291,0.001372262411285181,-0.003676992187261477,-0.009160048679652224,0.5349888801574707,2019-06-20 15:08:57:756,0.0,0.0,0.0
-0.3193614184856415,0.19344308972358704,9.812211036682129,0.0019050247965007928,0.000851487306848247,-0.005963474628432877,0.540003776550293,2019-06-20 15:08:57:761,0.0,0.0,0.0
-0.27625593543052673,0.20062734186649323,9.800237655639648,-0.002756645326422125,0.00018553447162054023,-0.0015681857631363464,0.5450010299682617,2019-06-20 15:08:57:766,0.0,0.0,0.0
-0.2786506712436676,0.1886535882949829,9.852922439575195,0.004435645638635589,-0.000879990087500294,-0.0032996633525406317,0.5499982833862305,2019-06-20 15:08:57:771,0.0,0.0,0.0
-0.3169666826725006,0.2293643355369568,9.814606666564941,-0.00022602440301410239,0.004048061032974686,-0.0064962368836113255,0.5550317764282227,2019-06-20 15:08:57:776,0.0,0.0,0.0
-0.32894042134284973,0.21739058196544647,9.807421684265137,-0.0023570736350382883,0.00031872505166979784,-0.004498378166617817,0.5600008964538574,2019-06-20 15:08:57:781,0.0,0.0,0.0
-0.27625593543052673,0.2341538369655609,9.826580047607422,-0.0026234547626275127,-0.0016791336003051302,-0.007428571090247938,0.5658788681030273,2019-06-20 15:08:57:787,0.0,0.0,0.0
-0.2786506712436676,0.2221800833940506,9.845738410949707,0.0007063095923121196,0.0005851061792590224,-0.0030332819648770815,0.570002555847168,2019-06-20 15:08:57:791,0.0,0.0,0.0
-0.25470319390296936,0.23654858767986298,9.857711791992188,-0.0010251678020364214,0.005513157494789746,-0.0030332819648770815,0.5750026702880859,2019-06-20 15:08:57:796,0.0,0.0,0.0
-0.27625593543052673,0.20062734186649323,9.87447452545166,0.002970549436894854,-0.0050088978252076,-0.002234138582109408,0.5808811187744141,2019-06-20 15:08:57:802,0.0,0.0,0.0
-0.28344017267227173,0.18625883758068085,9.80502700805664,0.0011058812836959564,-0.0026114674168302536,-0.000902232944163285,0.584991455078125,2019-06-20 15:08:57:806,0.0,0.0,0.0
-0.2738611698150635,0.19104833900928497,9.908001899719238,-0.0007587866744471969,-0.0016791336003051302,-0.0032996633525406317,0.5908927917480469,2019-06-20 15:08:57:812,0.0,0.0,0.0
-0.22836093604564667,0.18146933615207672,9.82179069519043,-0.0058200285537725336,0.0012510590632506652,-0.0030332819648770815,0.5949969291687012,2019-06-20 15:08:57:816,0.0,0.0,0.0
-0.2451241910457611,0.21020634472370148,9.819396018981934,0.0043024550748409765,-0.003144229932083028,-0.0010354235079578973,0.6008920669555664,2019-06-20 15:08:57:822,0.0,0.0,0.0
-0.2738611698150635,0.2293643355369568,9.845738410949707,-0.0007587866744471969,0.0019170118822237267,-0.008494095600604835,0.6050987243652344,2019-06-20 15:08:57:826,0.0,0.0,0.0
-0.3049929141998291,0.2030220925807953,9.836158752441406,-0.00022602440301410239,-0.0003472278323218449,-0.0005026612202701574,0.6109142303466797,2019-06-20 15:08:57:832,0.0,0.0,0.0
-0.24751892685890198,0.19104833900928497,9.83376407623291,-0.00035921498306336,0.0035152987777962367,-0.0031664725286716937,0.6150169372558594,2019-06-20 15:08:57:836,0.0,0.0,0.0
-0.2642821669578552,0.20541684329509735,9.79305362701416,0.0005731190285175073,0.0004519156154644102,-0.0034328539163352434,0.6200017929077148,2019-06-20 15:08:57:841,0.0,0.0,0.0
-0.25470319390296936,0.20781159400939941,9.840948104858398,0.0032369305644840782,0.0013842496270452774,-0.0029000914010824694,0.6249904632568359,2019-06-20 15:08:57:846,0.0,0.0,0.0
-0.28344017267227173,0.20541684329509735,9.860106468200684,0.005634360972861425,-0.001945514727894355,-0.0029000914010824694,0.6300039291381836,2019-06-20 15:08:57:851,0.0,0.0,0.0
-0.23554518818855286,0.18386408686637878,9.79305362701416,0.004568835942355876,-0.0012795617788841308,0.00016329164746684,0.6350011825561523,2019-06-20 15:08:57:856,0.0,0.0,0.0
-0.2642821669578552,0.21739058196544647,9.80502700805664,0.005101598717682976,-0.0010131806512949063,0.005357724074332143,0.6399965286254883,2019-06-20 15:08:57:861,0.0,0.0,0.0
-0.25470319390296936,0.19344308972358704,9.783474922180176,0.003370121128278691,-0.0011463712150895187,0.001628387897971511,0.645876407623291,2019-06-20 15:08:57:866,0.0,0.0,0.0
-0.26907166838645935,0.19104833900928497,9.773895263671875,0.005234789021403263,-0.0032774204958776402,-0.003965616171513693,0.6500039100646973,2019-06-20 15:08:57:871,0.0,0.0,0.0
-0.2451241910457611,0.19344308972358704,9.800237655639648,0.0024377869216420794,0.0017838213184291141,-0.0027669008372878568,0.6550130844116211,2019-06-20 15:08:57:876,0.0,0.0,0.0
-0.2714664340019226,0.20541684329509735,9.800237655639648,0.002970549436894854,0.0017838213184291141,-0.00010308950450435256,0.660916805267334,2019-06-20 15:08:57:882,0.0,0.0,0.0
-0.3049929141998291,0.19344308972358704,9.828974723815918,0.00043992846472289506,0.0035152987777962367,-0.0029000914010824694,0.6650214195251465,2019-06-20 15:08:57:886,0.0,0.0,0.0
-0.29541394114494324,0.17189034819602966,9.82179069519043,0.004702026766224813,0.0025829648312339507,0.0013620067703822866,0.6699972152709961,2019-06-20 15:08:57:891,0.0,0.0,0.0
-0.2738611698150635,0.20781159400939941,9.802632331848145,0.00017354732087902514,5.234389563494396e-05,-0.0019677574545201833,0.6749935150146484,2019-06-20 15:08:57:896,0.0,0.0,0.0
-0.27625593543052673,0.1766798496246338,9.766711235046387,0.0037696928196625274,-0.0007467995237056817,0.0005628633876146128,0.6800050735473633,2019-06-20 15:08:57:901,0.0,0.0,0.0
-0.285834938287735,0.16710084676742554,9.819396018981934,-0.0007587866744471969,0.0032489176502070124,0.0021611501531499603,0.685002326965332,2019-06-20 15:08:57:906,0.0,0.0,0.0
-0.21638718247413635,0.22457483410835266,9.852922439575195,-9.283383109216743e-05,0.00018553447162054023,0.006423248584689041,0.6899986267089844,2019-06-20 15:08:57:911,0.0,0.0,0.0
-0.24751892685890198,0.17189034819602966,9.8505277633667,0.0012390718474905686,-0.0024782768530356414,0.0025607219745709597,0.6959075927734375,2019-06-20 15:08:57:917,0.0,0.0,0.0
-0.22836093604564667,0.23175908625125885,9.867290496826172,0.003370121128278691,0.002849345958823175,-0.000902232944163285,0.6999979019165039,2019-06-20 15:08:57:921,0.0,0.0,0.0
-0.2523084282875061,0.21020634472370148,9.809816360473633,0.0016386436689115682,0.00018553447162054023,-0.004365187862897529,0.7058777809143066,2019-06-20 15:08:57:927,0.0,0.0,0.0
-0.24033468961715698,0.1694955974817276,9.840948104858398,0.005634360972861425,-0.0012795617788841308,0.006556438888409328,0.7109279632568359,2019-06-20 15:08:57:932,0.0,0.0,0.0
-0.2642821669578552,0.1503375917673111,9.831369400024414,0.003103740000689466,-0.0006136089599110694,0.0006960539514092252,0.7150039672851562,2019-06-20 15:08:57:936,0.0,0.0,0.0
-0.29301917552948,0.1958378404378891,9.836158752441406,-0.0014247395584388394,-0.0012795617788841308,0.004425389867695532,0.7199993133544922,2019-06-20 15:08:57:941,0.0,0.0,0.0
-0.25470319390296936,0.12639009952545166,9.783474922180176,0.00043992846472289506,-0.000879990087500294,0.007888345046504102,0.7249965667724609,2019-06-20 15:08:57:946,0.0,0.0,0.0
