ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.840454406738283,-4.240066284179688,0.7110670166015625,-0.05897101684076188,0.06778894294709599,0.04834288604604125,0.6899199485778809,1559604678.636
8.767432373046875,-4.278372924804687,0.799651123046875,-0.058038910459234136,0.05979945967685828,0.04594604106496994,0.6950399875640869,1559604678.641
8.639344543457032,-4.320270812988281,0.9588630981445312,-0.05204679800655585,0.056736824423267135,0.04408182830191448,0.6999039649963379,1559604678.646
8.548366271972656,-4.404066589355469,0.9995639038085936,-0.03460309078594224,0.04674997033547,0.038755506121756,0.7050240039825441,1559604678.651
8.496891723632812,-4.445964477539063,0.9421039428710938,-0.01782517591844304,0.035032061539121355,0.0331628678325896,0.7098879814147949,1559604678.656
8.47654132080078,-4.534548583984375,0.9037973022460938,-0.010235166811717213,0.029705737278368283,0.026504965107391504,0.715008020401001,1559604678.661
8.520833374023438,-4.6039793701171865,0.8164102783203124,-0.0003814707784240297,0.022914676498666214,0.020512852654713216,0.7198719978332521,1559604678.666
8.466964660644532,-4.516592346191406,0.8702789916992187,0.014931705489531587,0.011329925756821534,0.012789686533780728,0.7249917984008789,1559604678.671
8.45619091796875,-4.473497375488281,1.0833596801757812,0.028780143157943625,0.0048051810861274,0.007063890190110366,0.7298560142517091,1559604678.676
8.449008422851563,-4.496241943359375,1.0905421752929687,0.03743541462010655,0.0022751780505521238,0.0006723035739201948,0.7349758148193359,1559604678.681
8.488512145996092,-4.450752807617189,0.8822498168945312,0.04475910761782445,-0.006513253546709362,-0.00531980887875809,0.7398397922515869,1559604678.686
8.530410034179686,-4.3992782592773425,0.7840890502929687,0.0536806972695899,-0.017698530125042158,-0.012510343821972036,0.744959831237793,1559604678.691
8.553154602050782,-4.375336608886719,0.9265418701171876,0.060871232212803834,-0.02275853619619271,-0.017037717675106742,0.750079870223999,1559604678.696
8.656103698730469,-4.264007934570312,1.1025130004882813,0.06712966077449005,-0.02302485230520064,-0.02063298618701101,0.75494384765625,1559604678.701
8.772220703124999,-4.1969713134765625,1.0091405639648436,0.07352124739068022,-0.027818542267343267,-0.02196456673205063,0.7600638866424559,1559604678.706
8.799753601074219,-4.133525939941406,0.8319723510742187,0.07964651789786248,-0.03381065472002155,-0.02289667311357836,0.764927864074707,1559604678.711
8.809330261230471,-4.029379760742187,0.8547169189453124,0.07471966988121588,-0.03367749666551759,-0.024627727822129863,0.7700479030609131,1559604678.716
8.909885192871094,-3.994664367675781,0.952877685546875,0.07285545711816041,-0.03314486444750174,-0.021698250623042703,0.7749118804931641,1559604678.721
9.002060546875,-3.925233581542969,0.8798556518554688,0.07938020178885455,-0.034343286938037405,-0.020366670078003087,0.7800319194793701,1559604678.726
9.028396362304688,-3.9575548095703126,0.8367606811523437,0.08310862731496549,-0.035541707347978464,-0.019168247587467428,0.7848958969116211,1559604678.731
8.979315979003903,-3.981496459960937,0.866687744140625,0.0764507245897674,-0.035408549293474485,-0.01570613713006712,0.7900159358978271,1559604678.736
8.9829072265625,-3.927627746582031,0.8032423706054688,0.0760512504262555,-0.03620749762049827,-0.012110869658460149,0.7948799133300781,1559604678.741
9.039170104980471,-3.9348102416992186,0.7409940795898438,0.08750284311359623,-0.03767223622004184,-0.010246656895404684,0.7999999523162842,1559604678.746
9.051140930175784,-3.989876037597656,0.7972569580078125,0.09282916529375468,-0.03820486843805769,-0.00798296996883733,0.8048639297485352,1559604678.751
9.006848876953125,-3.9707227172851565,0.9109797973632812,0.08590494645954869,-0.039536448983097314,-0.0051866508242541295,0.8099839687347412,1559604678.756
8.936221008300778,-3.9479781494140624,0.8391548461914062,0.08697021089558038,-0.04046855536462505,-0.001325067243639234,0.8148479461669922,1559604678.761
8.936221008300778,-3.963540222167969,0.7673298950195312,0.09868811969192903,-0.0427322422911924,-0.0019908575161590434,0.8199679851531982,1559604678.766
8.927841430664062,-4.048533081054687,0.8738702392578125,0.10388128381758352,-0.046726983926311264,-0.00039296086211150055,0.8248319625854492,1559604678.771
8.919461853027341,-4.0964163818359385,0.9217535400390624,0.10055233245498447,-0.046327509762799375,0.0014712519009439664,0.8299520015716553,1559604678.776
8.909885192871094,-4.114372619628906,0.8176073608398438,0.10428075798109544,-0.04845803863486276,0.0004059874649122709,0.8350718021392822,1559604678.781
8.937418090820312,-4.115569702148437,0.7314174194335937,0.11373497985087673,-0.0539175188695252,-0.0009255930801273483,0.8399360179901123,1559604678.786
8.929038513183594,-4.131131774902344,0.8355635986328125,0.11719708926797973,-0.05618120579609255,-0.00105875113463131,0.8450558185577393,1559604678.791
8.856016479492187,-4.218518798828125,0.8451402587890625,0.11706393121347575,-0.056580679959604425,-0.0009255930801273483,0.8499197959899902,1559604678.796
8.846439819335938,-4.2257012939453125,0.7888773803710938,0.12385499199317784,-0.061374369921747066,-0.002922963897686777,0.8550398349761963,1559604678.801
8.832074829101563,-4.218518798828125,0.7350086669921875,0.1347739524625027,-0.06590174377488177,-0.00385507027921451,0.8599038124084473,1559604678.806
8.790176940917968,-4.222110046386718,0.8032423706054688,0.1401002829650396,-0.06683385015640951,-0.00531980887875809,0.8650238513946533,1559604678.811
8.818906921386716,-4.216124633789063,0.895417724609375,0.1411655474010713,-0.06963016930099271,-0.006651389423797711,0.8698878288269043,1559604678.816
8.881155212402344,-4.222110046386718,0.7601473999023437,0.1466250276357337,-0.07229333039107194,-0.00931455051387695,0.8750078678131104,1559604678.821
8.869184387207033,-4.220912963867187,0.75655615234375,0.15421503674245954,-0.07575543980817495,-0.011178763276932416,0.8798718452453613,1559604678.826
8.863198974609375,-4.208942138671875,0.7302203369140625,0.15781030421406653,-0.07442385926313534,-0.013176134094491844,0.8849918842315674,1559604678.831
8.842848571777344,-4.218518798828125,0.7026874389648438,0.16007399114063384,-0.07482333342664722,-0.015306662966555234,0.8898558616638184,1559604678.836
8.860804809570313,-4.181409240722656,0.5973441772460938,0.16713136802934386,-0.07775281062573437,-0.016904559620602774,0.8949759006500244,1559604678.841
8.895520202636721,-4.149088012695312,0.6548041381835937,0.17125926771896666,-0.07895123311627003,-0.01850245731494762,0.8998398780822754,1559604678.846
8.9062939453125,-4.177817993164062,0.7350086669921875,0.17312348048202214,-0.07881807506176608,-0.020233512023499125,0.9049599170684814,1559604678.851
8.933826843261716,-4.140708435058594,0.6931107788085937,0.17711822211714104,-0.07855175895275815,-0.020100353968995163,0.9100799560546876,1559604678.856
8.948191833496091,-4.0964163818359385,0.5757966918945312,0.18364296678783512,-0.07921754922527796,-0.021431934514034783,0.9149439334869384,1559604678.861
9.010440124511721,-4.054518493652344,0.608117919921875,0.18537402149638665,-0.07761965257123042,-0.02116561840502686,0.9200639724731444,1559604678.866
8.985301391601563,-3.971919799804688,0.665577880859375,0.18244454429729945,-0.07548912369916704,-0.021698250623042703,0.9249279499053956,1559604678.871
9.052338012695312,-3.91685400390625,0.6871253662109374,0.1835098087333312,-0.07482333342664722,-0.019301405641971397,0.9300479888916016,1559604678.876
9.057126342773435,-3.919248168945313,0.6787457885742187,0.1835098087333312,-0.07482333342664722,-0.019301405641971397,0.9349119663238524,1559604678.881
9.057126342773435,-3.873759033203125,0.7062786865234375,0.1879040245319619,-0.07375806899061553,-0.01903508953296347,0.9400320053100586,1559604678.886
9.099024230957033,-3.8953065185546873,0.6907166137695312,0.18697191815043415,-0.07242648844557589,-0.014774030748539387,0.9448959827423096,1559604678.891
9.131345458984377,-3.836649475097656,0.6823370361328125,0.1847082312238668,-0.07216017233656798,-0.0115782374404443,0.9500160217285156,1559604678.896
9.10022131347656,-3.8210874023437498,0.6452274780273437,0.18524086344188267,-0.07322543677259967,-0.008648760241357141,0.9548799991607666,1559604678.901
9.15768127441406,-3.806722412109375,0.7290232543945312,0.18923560507700152,-0.07042911762801647,-0.005452966933262054,0.9599997997283936,1559604678.906
9.160075439453122,-3.80193408203125,0.69909619140625,0.1903008695130332,-0.06936385319198478,-0.001325067243639234,0.9648640155792236,1559604678.911
