1.559244050910076857e+09,1.559244051034358740e+09,-8.231139404296873963e+00,6.498960998535156186e+00,-3.256064453124999925e-01
1.559244050910076857e+09,1.559244051039350510e+09,-8.228745239257811761e+00,6.504946411132812578e+00,-3.028618774414062464e-01
1.559244050910076857e+09,1.559244051044342518e+09,-8.209591918945312372e+00,6.518114318847656463e+00,-3.459568481445312593e-01
1.559244050910076857e+09,1.559244051049462557e+09,-8.213183166503906563e+00,6.497763916015625085e+00,-3.411685180664062456e-01
1.559244050910076857e+09,1.559244051054454565e+09,-8.200015258789061789e+00,6.490581420898437592e+00,-3.351831054687499645e-01
1.559244050910076857e+09,1.559244051059446573e+09,-8.204803588867187969e+00,6.501355163574218388e+00,-3.339860229492187527e-01
1.559244050910076857e+09,1.559244051064438581e+09,-8.196424011230469375e+00,6.481004760742187010e+00,-3.016647949218749791e-01
1.559244050910076857e+09,1.559244051069430590e+09,-8.208394836425780383e+00,6.504946411132812578e+00,-2.861027221679687260e-01
1.559244050910076857e+09,1.559244051074422598e+09,-8.223956909179687358e+00,6.500158081054687287e+00,-3.064531249999999929e-01
1.559244050910076857e+09,1.559244051079414606e+09,-8.223956909179687358e+00,6.491778503417968693e+00,-3.411685180664062456e-01
1.559244050910076857e+09,1.559244051084406614e+09,-8.220365661621093167e+00,6.473822265624999517e+00,-3.064531249999999929e-01
1.559244050910076857e+09,1.559244051089398623e+09,-8.238321899414062344e+00,6.475019348144531506e+00,-2.729348144531250075e-01
1.559244050910076857e+09,1.559244051094390631e+09,-8.227548156738281548e+00,6.463048522949218722e+00,-3.244093627929687251e-01
1.559244050910076857e+09,1.559244051099382639e+09,-8.198818176269531577e+00,6.442698120117187344e+00,-3.315918579101562180e-01
1.559244050910076857e+09,1.559244051104374647e+09,-8.196424011230469375e+00,6.465442687988280923e+00,-3.028618774414062464e-01
1.559244050910076857e+09,1.559244051109366655e+09,-8.233533569335937941e+00,6.460654357910156520e+00,-2.813143920898437678e-01
1.559244050910076857e+09,1.559244051114358664e+09,-8.229942321777343750e+00,6.478610595703124808e+00,-2.585698242187499662e-01
1.559244050910076857e+09,1.559244051119350672e+09,-8.231139404296873963e+00,6.459457275390624531e+00,-2.968764648437499654e-01
1.559244050910076857e+09,1.559244051124342680e+09,-8.207197753906250171e+00,6.443895202636718444e+00,-2.825114746093749796e-01
1.559244050910076857e+09,1.559244051129462719e+09,-8.228745239257811761e+00,6.464245605468749822e+00,-2.920881347656250071e-01
1.559244050910076857e+09,1.559244051134454727e+09,-8.222759826660155369e+00,6.452274780273437038e+00,-2.549785766601562198e-01
1.559244050910076857e+09,1.559244051139446735e+09,-8.243110229492186747e+00,6.460654357910156520e+00,-2.825114746093749796e-01
1.559244050910076857e+09,1.559244051144438505e+09,-8.244307312011718736e+00,6.436712707519530952e+00,-3.268035278320312598e-01
1.559244050910076857e+09,1.559244051149430513e+09,-8.233533569335937941e+00,6.458260192871093430e+00,-2.777231445312500213e-01
1.559244050910076857e+09,1.559244051154422522e+09,-8.233533569335937941e+00,6.455866027832031229e+00,-3.040589599609375138e-01
1.559244050910076857e+09,1.559244051159414530e+09,-8.271840209960936718e+00,6.461851440429687621e+00,-3.172268676757812322e-01
1.559244050910076857e+09,1.559244051164406538e+09,-8.288599365234375682e+00,6.466639770507812024e+00,-3.028618774414062464e-01
1.559244050910076857e+09,1.559244051169398546e+09,-8.264657714843750114e+00,6.463048522949218722e+00,-3.040589599609375138e-01
1.559244050910076857e+09,1.559244051174390554e+09,-8.247898559570312926e+00,6.459457275390624531e+00,-3.160297851562500204e-01
1.559244050910076857e+09,1.559244051179382563e+09,-8.255081054687499531e+00,6.469033935546875114e+00,-3.291976928710937389e-01
1.559244050910076857e+09,1.559244051184374571e+09,-8.259869384765623934e+00,6.476216430664062607e+00,-3.244093627929687251e-01
1.559244050910076857e+09,1.559244051189366579e+09,-8.275431457519530909e+00,6.469033935546875114e+00,-3.040589599609375138e-01
1.559244050910076857e+09,1.559244051194358587e+09,-8.240716064453124545e+00,6.465442687988280923e+00,-2.956793823242187536e-01
1.559244050910076857e+09,1.559244051199350595e+09,-8.268248962402344304e+00,6.448683532714843736e+00,-3.291976928710937389e-01
1.559244050910076857e+09,1.559244051204342604e+09,-8.255081054687499531e+00,6.434318542480468750e+00,-3.220151977539062460e-01
1.559244050910076857e+09,1.559244051209334612e+09,-8.282613952636719290e+00,6.442698120117187344e+00,-3.291976928710937389e-01
1.559244050910076857e+09,1.559244051214454651e+09,-8.245504394531248948e+00,6.442698120117187344e+00,-3.327889404296874853e-01
1.559244050910076857e+09,1.559244051219446659e+09,-8.250292724609375128e+00,6.431924377441405660e+00,-3.339860229492187527e-01
1.559244050910076857e+09,1.559244051224438667e+09,-8.277825622558593111e+00,6.430727294921874559e+00,-2.956793823242187536e-01
1.559244050910076857e+09,1.559244051229430676e+09,-8.240716064453124545e+00,6.447486450195312635e+00,-3.615189208984375124e-01
1.559244050910076857e+09,1.559244051234422684e+09,-8.261066467285155923e+00,6.457063110351562329e+00,-3.184239501953124996e-01
1.559244050910076857e+09,1.559244051239414692e+09,-8.255081054687499531e+00,6.475019348144531506e+00,-3.064531249999999929e-01
1.559244050910076857e+09,1.559244051244406700e+09,-8.258672302246093722e+00,6.496566833496093984e+00,-3.483510131835937385e-01
1.559244050910076857e+09,1.559244051249398708e+09,-8.264657714843750114e+00,6.483398925781250099e+00,-3.567305908203124987e-01
1.559244050910076857e+09,1.559244051254390717e+09,-8.246701477050780937e+00,6.463048522949218722e+00,-3.651101684570312589e-01
1.559244050910076857e+09,1.559244051259382725e+09,-8.241913146972656534e+00,6.484596008300781200e+00,-3.208181152343749787e-01
1.559244050910076857e+09,1.559244051264374733e+09,-8.246701477050780937e+00,6.465442687988280923e+00,-3.507451782226562176e-01
1.559244050910076857e+09,1.559244051269366741e+09,-8.220365661621093167e+00,6.484596008300781200e+00,-3.004677124023437673e-01
1.559244050910076857e+09,1.559244051274358511e+09,-8.245504394531248948e+00,6.459457275390624531e+00,-2.849056396484375142e-01
1.559244050910076857e+09,1.559244051279350519e+09,-8.251489807128905341e+00,6.449880615234374837e+00,-2.932852172851562189e-01
1.559244050910076857e+09,1.559244051284342527e+09,-8.227548156738281548e+00,6.472625183105468416e+00,-3.052560424804687256e-01
1.559244050910076857e+09,1.559244051289334536e+09,-8.246701477050780937e+00,6.451077697753905937e+00,-3.291976928710937389e-01
1.559244050910076857e+09,1.559244051294454575e+09,-8.258672302246093722e+00,6.461851440429687621e+00,-2.729348144531250075e-01
1.559244050910076857e+09,1.559244051299446583e+09,-8.227548156738281548e+00,6.469033935546875114e+00,-2.968764648437499654e-01
1.559244050910076857e+09,1.559244051304438591e+09,-8.246701477050780937e+00,6.472625183105468416e+00,-3.136356201171874858e-01
1.559244050910076857e+09,1.559244051309430599e+09,-8.271840209960936718e+00,6.445092285156249545e+00,-3.208181152343749787e-01
1.559244050910076857e+09,1.559244051314422607e+09,-8.261066467285155923e+00,6.449880615234374837e+00,-3.076502075195312602e-01
1.559244050910076857e+09,1.559244051319414616e+09,-8.273037292480468707e+00,6.423544799804687067e+00,-3.663072509765624707e-01
1.559244050910076857e+09,1.559244051324406624e+09,-8.274234374999998920e+00,6.429530212402343459e+00,-3.531393432617187522e-01
1.559244050910076857e+09,1.559244051329398632e+09,-8.259869384765623934e+00,6.439106872558594041e+00,-3.244093627929687251e-01
1.559244050910076857e+09,1.559244051334390640e+09,-8.243110229492186747e+00,6.436712707519530952e+00,-3.363801879882812318e-01
1.559244050910076857e+09,1.559244051339382648e+09,-8.252686889648437329e+00,6.435515624999999851e+00,-3.363801879882812318e-01
1.559244050910076857e+09,1.559244051344374657e+09,-8.251489807128905341e+00,6.433121459960937649e+00,-3.244093627929687251e-01
1.559244050910076857e+09,1.559244051349366665e+09,-8.251489807128905341e+00,6.451077697753905937e+00,-3.220151977539062460e-01
1.559244050910076857e+09,1.559244051354358673e+09,-8.246701477050780937e+00,6.458260192871093430e+00,-3.291976928710937389e-01
1.559244050910076857e+09,1.559244051359350681e+09,-8.244307312011718736e+00,6.475019348144531506e+00,-3.220151977539062460e-01
1.559244050910076857e+09,1.559244051364342690e+09,-8.238321899414062344e+00,6.453471862792969027e+00,-3.351831054687499645e-01
1.559244050925861120e+09,1.559244051369334698e+09,-8.220365661621093167e+00,6.467836853027344013e+00,-3.339860229492187527e-01
1.559244050925861120e+09,1.559244051374454737e+09,-8.207197753906250171e+00,6.492975585937499794e+00,-2.932852172851562189e-01
1.559244050925861120e+09,1.559244051379446507e+09,-8.186847351074218793e+00,6.494172668457030895e+00,-3.327889404296874853e-01
1.559244050925861120e+09,1.559244051384438515e+09,-8.209591918945312372e+00,6.502552246093749488e+00,-3.567305908203124987e-01
1.559244050925861120e+09,1.559244051389430523e+09,-8.203606506347655980e+00,6.467836853027344013e+00,-3.531393432617187522e-01
1.559244050925861120e+09,1.559244051394422531e+09,-8.202409423828123991e+00,6.488187255859374503e+00,-3.136356201171874858e-01
1.559244050925861120e+09,1.559244051399414539e+09,-8.194029846191405397e+00,6.482201843261718999e+00,-2.932852172851562189e-01
1.559244050925861120e+09,1.559244051404406548e+09,-8.215577331542968764e+00,6.495369750976561996e+00,-3.459568481445312593e-01
1.559244050925861120e+09,1.559244051409398556e+09,-8.198818176269531577e+00,6.482201843261718999e+00,-3.399714355468749782e-01
1.559244050941485882e+09,1.559244051414390564e+09,-8.219168579101562955e+00,6.469033935546875114e+00,-3.459568481445312593e-01
1.559244050941485882e+09,1.559244051419382572e+09,-8.232336486816405952e+00,6.481004760742187010e+00,-3.112414550781250067e-01
1.559244050972569704e+09,1.559244051424374580e+09,-8.237124816894530355e+00,6.473822265624999517e+00,-3.387743530273437664e-01
1.559244050988188267e+09,1.559244051429366589e+09,-8.243110229492186747e+00,6.482201843261718999e+00,-3.459568481445312593e-01
1.559244050988188267e+09,1.559244051434358597e+09,-8.221562744140625156e+00,6.485793090820312301e+00,-2.777231445312500213e-01
1.559244050988188267e+09,1.559244051439350605e+09,-8.194029846191405397e+00,6.460654357910156520e+00,-2.837085571289062469e-01
1.559244050988188267e+09,1.559244051444342613e+09,-8.231139404296873963e+00,6.473822265624999517e+00,-3.232122802734375133e-01
1.559244050988188267e+09,1.559244051449334621e+09,-8.228745239257811761e+00,6.489384338378906492e+00,-2.980735473632812327e-01
1.559244050988188267e+09,1.559244051454454660e+09,-8.216774414062498977e+00,6.498960998535156186e+00,-2.980735473632812327e-01
1.559244050988188267e+09,1.559244051459446669e+09,-8.202409423828123991e+00,6.526493896484375057e+00,-3.447597656249999920e-01
1.559244051003861904e+09,1.559244051464438677e+09,-8.173679443359374019e+00,6.528888061523437258e+00,-3.136356201171874858e-01
1.559244051003861904e+09,1.559244051469430685e+09,-8.208394836425780383e+00,6.509734741210936981e+00,-3.160297851562500204e-01
1.559244051003861904e+09,1.559244051474422693e+09,-8.194029846191405397e+00,6.492975585937499794e+00,-3.543364257812500195e-01
1.559244051003861904e+09,1.559244051479414701e+09,-8.207197753906250171e+00,6.507340576171874780e+00,-3.280006103515624716e-01
1.559244051035050392e+09,1.559244051484406710e+09,-8.158117370605468821e+00,6.521705566406249766e+00,-3.291976928710937389e-01
1.559244051066297531e+09,1.559244051489398718e+09,-8.189241516113280994e+00,6.503749328613281477e+00,-3.244093627929687251e-01
1.559244051114251852e+09,1.559244051494390726e+09,-8.177270690917968210e+00,6.534873474121093651e+00,-3.531393432617187522e-01
1.559244051145486116e+09,1.559244051499382734e+09,-8.164102783203125213e+00,6.533676391601562550e+00,-3.244093627929687251e-01
1.559244051176684141e+09,1.559244051504374743e+09,-8.161708618164063012e+00,6.538464721679686953e+00,-3.244093627929687251e-01
1.559244051192320585e+09,1.559244051509366512e+09,-8.172482360839843807e+00,6.550435546874999737e+00,-3.315918579101562180e-01
1.559244051207938194e+09,1.559244051514358521e+09,-8.171285278320311818e+00,6.542055969238281143e+00,-3.280006103515624716e-01
1.559244051239181042e+09,1.559244051519350529e+09,-8.174876525878906008e+00,6.509734741210936981e+00,-2.753289794921874867e-01
1.559244051270409107e+09,1.559244051524342537e+09,-8.174876525878906008e+00,6.540858886718750043e+00,-3.268035278320312598e-01
1.559244051270409107e+09,1.559244051529334545e+09,-8.213183166503906563e+00,6.520508483886718665e+00,-3.208181152343749787e-01
1.559244051286030531e+09,1.559244051534454584e+09,-8.190438598632812983e+00,6.518114318847656463e+00,-3.459568481445312593e-01
1.559244051301652431e+09,1.559244051539446592e+09,-8.202409423828123991e+00,6.525296813964843956e+00,-3.291976928710937389e-01
1.559244051301652431e+09,1.559244051544438601e+09,-8.179664855957030412e+00,6.540858886718750043e+00,-3.184239501953124996e-01
1.559244051332901478e+09,1.559244051549430609e+09,-8.198818176269531577e+00,6.524099731445311967e+00,-3.160297851562500204e-01
1.559244051348518133e+09,1.559244051554422617e+09,-8.202409423828123991e+00,6.537267639160155852e+00,-3.244093627929687251e-01
1.559244051364138603e+09,1.559244051559414625e+09,-8.208394836425780383e+00,6.512128906250000071e+00,-3.495480957031250058e-01
1.559244051379763365e+09,1.559244051564406633e+09,-8.202409423828123991e+00,6.514523071289062273e+00,-3.220151977539062460e-01
1.559244051395386696e+09,1.559244051569398642e+09,-8.198818176269531577e+00,6.481004760742187010e+00,-2.741318969726562194e-01
1.559244051395386696e+09,1.559244051574390650e+09,-8.210789001464844361e+00,6.495369750976561996e+00,-2.454019165039062478e-01
1.559244051411002398e+09,1.559244051579382658e+09,-8.162905700683593224e+00,6.531282226562499460e+00,-3.016647949218749791e-01
1.559244051426624298e+09,1.559244051584374666e+09,-8.177270690917968210e+00,6.509734741210936981e+00,-2.454019165039062478e-01
1.559244051442247152e+09,1.559244051589366674e+09,-8.209591918945312372e+00,6.548041381835937536e+00,-3.028618774414062464e-01
1.559244051457915306e+09,1.559244051594358683e+09,-8.209591918945312372e+00,6.532479309082031449e+00,-3.363801879882812318e-01
1.559244051473490477e+09,1.559244051599350691e+09,-8.180861938476562401e+00,6.554026794433593928e+00,-3.423656005859375129e-01
1.559244051489109993e+09,1.559244051604342699e+09,-8.152131958007812429e+00,6.555223876953125028e+00,-2.920881347656250071e-01
1.559244051504728556e+09,1.559244051609334707e+09,-8.148540710449218238e+00,6.557618041992187230e+00,-3.172268676757812322e-01
1.559244051504728556e+09,1.559244051614454508e+09,-8.162905700683593224e+00,6.571983032226562216e+00,-3.483510131835937385e-01
1.559244051535975695e+09,1.559244051619446516e+09,-8.174876525878906008e+00,6.542055969238281143e+00,-3.938401489257812305e-01
1.559244051551599503e+09,1.559244051624438524e+09,-8.213183166503906563e+00,6.579165527343749709e+00,-3.866576538085937376e-01
1.559244051567215443e+09,1.559244051629430532e+09,-8.189241516113280994e+00,6.540858886718750043e+00,-3.375772705078124991e-01
1.559244051582839012e+09,1.559244051634422541e+09,-8.202409423828123991e+00,6.507340576171874780e+00,-2.813143920898437678e-01
1.559244051598460913e+09,1.559244051639414549e+09,-8.191635681152343196e+00,6.506143493652343679e+00,-2.896939697265624725e-01
1.559244051614088535e+09,1.559244051644406557e+09,-8.206000671386718182e+00,6.495369750976561996e+00,-3.387743530273437664e-01
1.559244051629704237e+09,1.559244051649398565e+09,-8.255081054687499531e+00,6.492975585937499794e+00,-3.148327026367187531e-01
1.559244051660943031e+09,1.559244051654390574e+09,-8.240716064453124545e+00,6.489384338378906492e+00,-3.016647949218749791e-01
1.559244051660943031e+09,1.559244051659382582e+09,-8.251489807128905341e+00,6.457063110351562329e+00,-2.825114746093749796e-01
1.559244051676564455e+09,1.559244051664374590e+09,-8.219168579101562955e+00,6.457063110351562329e+00,-2.789202270507812331e-01
1.559244051692190886e+09,1.559244051669366598e+09,-8.208394836425780383e+00,6.479807678222655909e+00,-2.657523193359375147e-01
1.559244051692190886e+09,1.559244051674358606e+09,-8.247898559570312926e+00,6.448683532714843736e+00,-3.196210327148437669e-01
1.559244051707806349e+09,1.559244051679350615e+09,-8.206000671386718182e+00,6.470231018066406214e+00,-3.244093627929687251e-01
1.559244051707806349e+09,1.559244051684342623e+09,-8.206000671386718182e+00,6.459457275390624531e+00,-3.004677124023437673e-01
1.559244051723430634e+09,1.559244051689334631e+09,-8.226351074218749559e+00,6.475019348144531506e+00,-3.172268676757812322e-01
1.559244051739050388e+09,1.559244051694454670e+09,-8.201212341308593778e+00,6.496566833496093984e+00,-2.908910522460937398e-01
1.559244051739050388e+09,1.559244051699446678e+09,-8.177270690917968210e+00,6.521705566406249766e+00,-2.765260620117187540e-01
1.559244051739050388e+09,1.559244051704438686e+09,-8.179664855957030412e+00,6.545647216796874446e+00,-3.100443725585937393e-01
1.559244051739050388e+09,1.559244051709430695e+09,-8.184453186035156591e+00,6.507340576171874780e+00,-3.028618774414062464e-01
1.559244051754671097e+09,1.559244051714422703e+09,-8.191635681152343196e+00,6.526493896484375057e+00,-3.268035278320312598e-01
1.559244051754671097e+09,1.559244051719414711e+09,-8.189241516113280994e+00,6.525296813964843956e+00,-3.136356201171874858e-01
1.559244051770292521e+09,1.559244051724406719e+09,-8.216774414062498977e+00,6.530085144042968359e+00,-3.256064453124999925e-01
1.559244051785912275e+09,1.559244051729398727e+09,-8.189241516113280994e+00,6.528888061523437258e+00,-2.980735473632812327e-01
1.559244051785912275e+09,1.559244051734390736e+09,-8.211986083984374574e+00,6.516917236328124474e+00,-2.789202270507812331e-01
1.559244051785912275e+09,1.559244051739382505e+09,-8.226351074218749559e+00,6.504946411132812578e+00,-3.004677124023437673e-01
1.559244051785912275e+09,1.559244051744374514e+09,-8.243110229492186747e+00,6.506143493652343679e+00,-2.932852172851562189e-01
1.559244051785912275e+09,1.559244051749366522e+09,-8.222759826660155369e+00,6.478610595703124808e+00,-3.794751586914062447e-01
1.559244051785912275e+09,1.559244051754358530e+09,-8.217971496582030966e+00,6.460654357910156520e+00,-3.184239501953124996e-01
1.559244051785912275e+09,1.559244051759478569e+09,-8.233533569335937941e+00,6.463048522949218722e+00,-3.124385375976562185e-01
1.559244051785912275e+09,1.559244051764342546e+09,-8.228745239257811761e+00,6.457063110351562329e+00,-2.884968872070312607e-01
1.559244051785912275e+09,1.559244051769334555e+09,-8.229942321777343750e+00,6.476216430664062607e+00,-2.956793823242187536e-01
1.559244051785912275e+09,1.559244051774454594e+09,-8.234730651855468153e+00,6.470231018066406214e+00,-2.837085571289062469e-01
1.559244051801533699e+09,1.559244051779446602e+09,-8.250292724609375128e+00,6.422347717285155966e+00,-2.849056396484375142e-01
1.559244051801533699e+09,1.559244051784438610e+09,-8.247898559570312926e+00,6.409179809570312081e+00,-3.327889404296874853e-01
1.559244051801533699e+09,1.559244051789430618e+09,-8.265854797363280326e+00,6.421150634765624865e+00,-3.220151977539062460e-01
1.559244051801533699e+09,1.559244051794422626e+09,-8.233533569335937941e+00,6.445092285156249545e+00,-3.423656005859375129e-01
1.559244051801533699e+09,1.559244051799414635e+09,-8.240716064453124545e+00,6.451077697753905937e+00,-3.220151977539062460e-01
1.559244051801533699e+09,1.559244051804406643e+09,-8.221562744140625156e+00,6.458260192871093430e+00,-3.256064453124999925e-01
1.559244051801533699e+09,1.559244051809398651e+09,-8.211986083984374574e+00,6.423544799804687067e+00,-2.729348144531250075e-01
1.559244051801533699e+09,1.559244051814390659e+09,-8.235927734375000142e+00,6.425938964843750156e+00,-2.884968872070312607e-01
1.559244051801533699e+09,1.559244051819382668e+09,-8.231139404296873963e+00,6.440303955078125142e+00,-3.291976928710937389e-01
1.559244051801533699e+09,1.559244051824374676e+09,-8.225153991699219347e+00,6.494172668457030895e+00,-4.105993041992187509e-01
1.559244051801533699e+09,1.559244051829366684e+09,-8.219168579101562955e+00,6.524099731445311967e+00,-3.902489013671874840e-01
1.559244051801533699e+09,1.559244051834358692e+09,-8.180861938476562401e+00,6.509734741210936981e+00,-3.220151977539062460e-01
1.559244051801533699e+09,1.559244051839350700e+09,-8.168891113281249616e+00,6.475019348144531506e+00,-2.454019165039062478e-01
1.559244051801533699e+09,1.559244051844342709e+09,-8.183256103515624602e+00,6.490581420898437592e+00,-3.136356201171874858e-01
1.559244051817154884e+09,1.559244051849334717e+09,-8.239518981933594333e+00,6.513325988769531172e+00,-3.256064453124999925e-01
1.559244051817154884e+09,1.559244051854454517e+09,-8.225153991699219347e+00,6.507340576171874780e+00,-3.100443725585937393e-01
1.559244051817154884e+09,1.559244051859446526e+09,-8.214380249023436775e+00,6.554026794433593928e+00,-3.052560424804687256e-01
1.559244051817154884e+09,1.559244051864438534e+09,-8.183256103515624602e+00,6.544450134277343345e+00,-3.172268676757812322e-01
1.559244051817154884e+09,1.559244051869430542e+09,-8.198818176269531577e+00,6.539661804199218942e+00,-2.621610717773437682e-01
1.559244051817154884e+09,1.559244051874422550e+09,-8.195226928710937386e+00,6.521705566406249766e+00,-2.561756591796874871e-01
1.559244051817154884e+09,1.559244051879414558e+09,-8.210789001464844361e+00,6.500158081054687287e+00,-3.375772705078124991e-01
1.559244051817154884e+09,1.559244051884406567e+09,-8.225153991699219347e+00,6.492975585937499794e+00,-3.232122802734375133e-01
1.559244051817154884e+09,1.559244051889398575e+09,-8.233533569335937941e+00,6.497763916015625085e+00,-3.782780761718749774e-01
1.559244051817154884e+09,1.559244051894390583e+09,-8.206000671386718182e+00,6.546844299316406435e+00,-3.303947753906250062e-01
1.559244051817154884e+09,1.559244051899382591e+09,-8.166496948242187415e+00,6.519311401367187564e+00,-2.813143920898437678e-01
1.559244051817154884e+09,1.559244051904374599e+09,-8.174876525878906008e+00,6.503749328613281477e+00,-3.040589599609375138e-01
1.559244051817154884e+09,1.559244051909366608e+09,-8.206000671386718182e+00,6.509734741210936981e+00,-3.172268676757812322e-01
1.559244051817154884e+09,1.559244051914358616e+09,-8.231139404296873963e+00,6.512128906250000071e+00,-3.148327026367187531e-01
1.559244051817154884e+09,1.559244051919350624e+09,-8.222759826660155369e+00,6.494172668457030895e+00,-3.220151977539062460e-01
1.559244051817154884e+09,1.559244051924342632e+09,-8.191635681152343196e+00,6.490581420898437592e+00,-3.100443725585937393e-01
1.559244051817154884e+09,1.559244051929334641e+09,-8.188044433593749005e+00,6.519311401367187564e+00,-3.004677124023437673e-01
1.559244051817154884e+09,1.559244051934454679e+09,-8.164102783203125213e+00,6.539661804199218942e+00,-3.208181152343749787e-01
1.559244051817154884e+09,1.559244051939446688e+09,-8.197621093749999588e+00,6.555223876953125028e+00,-3.531393432617187522e-01
1.559244051832776546e+09,1.559244051944438696e+09,-8.194029846191405397e+00,6.534873474121093651e+00,-3.160297851562500204e-01
1.559244051832776546e+09,1.559244051949430704e+09,-8.191635681152343196e+00,6.514523071289062273e+00,-3.016647949218749791e-01
1.559244051832776546e+09,1.559244051954422712e+09,-8.161708618164063012e+00,6.526493896484375057e+00,-3.291976928710937389e-01
1.559244051832776546e+09,1.559244051959414721e+09,-8.158117370605468821e+00,6.515720153808593373e+00,-3.232122802734375133e-01
1.559244051832776546e+09,1.559244051964406729e+09,-8.200015258789061789e+00,6.515720153808593373e+00,-2.789202270507812331e-01
1.559244051832776546e+09,1.559244051969398737e+09,-8.171285278320311818e+00,6.545647216796874446e+00,-2.956793823242187536e-01
1.559244051832776546e+09,1.559244051974390507e+09,-8.173679443359374019e+00,6.546844299316406435e+00,-2.657523193359375147e-01
1.559244051832776546e+09,1.559244051979382515e+09,-8.189241516113280994e+00,6.544450134277343345e+00,-2.741318969726562194e-01
1.559244051832776546e+09,1.559244051984374523e+09,-8.214380249023436775e+00,6.555223876953125028e+00,-3.483510131835937385e-01
1.559244051832776546e+09,1.559244051989366531e+09,-8.183256103515624602e+00,6.527690979003906158e+00,-3.519422607421874849e-01
1.559244051832776546e+09,1.559244051994358540e+09,-8.179664855957030412e+00,6.519311401367187564e+00,-3.256064453124999925e-01
1.559244051832776546e+09,1.559244051999350548e+09,-8.197621093749999588e+00,6.549238464355468636e+00,-3.052560424804687256e-01
1.559244051832776546e+09,1.559244052004342556e+09,-8.207197753906250171e+00,6.526493896484375057e+00,-3.423656005859375129e-01
1.559244051832776546e+09,1.559244052009334564e+09,-8.206000671386718182e+00,6.507340576171874780e+00,-3.351831054687499645e-01
1.559244051832776546e+09,1.559244052014454603e+09,-8.191635681152343196e+00,6.494172668457030895e+00,-3.411685180664062456e-01
1.559244051832776546e+09,1.559244052019446611e+09,-8.184453186035156591e+00,6.516917236328124474e+00,-3.280006103515624716e-01
