1.559244050910076857e+09,1.559244051164406538e+09,4.050324719901253478e-02,-2.637861475842405434e-02,-2.344847801084818176e-02
1.559244050910076857e+09,1.559244051169398546e+09,4.196798579855610944e-02,-2.837598557598348600e-02,-2.371479411985610505e-02
1.559244050910076857e+09,1.559244051174390554e+09,4.250061801657196298e-02,-2.771019530346367776e-02,-2.344847801084818176e-02
1.559244050910076857e+09,1.559244051179382563e+09,4.276693412557988627e-02,-2.584598254040820775e-02,-2.291584579283233170e-02
1.559244050910076857e+09,1.559244051184374571e+09,4.290009218008384445e-02,-2.518019226788839951e-02,-2.318216190184025499e-02
1.559244050910076857e+09,1.559244051189366579e+09,4.156851163504422797e-02,-2.491387615888047621e-02,-2.331531995634422011e-02
1.559244050910076857e+09,1.559244051194358587e+09,4.223430190756403968e-02,-2.571282448590424610e-02,-2.198373941130460016e-02
1.559244050910076857e+09,1.559244051199350595e+09,4.250061801657196298e-02,-2.744387919445575447e-02,-2.091847497527290350e-02
1.559244050910076857e+09,1.559244051204342604e+09,4.223430190756403968e-02,-2.691124697643990440e-02,-2.051900081176101856e-02
1.559244050910076857e+09,1.559244051209334612e+09,4.276693412557988627e-02,-2.757703724895971611e-02,-2.131794913878478845e-02
1.559244050910076857e+09,1.559244051214454651e+09,4.276693412557988627e-02,-2.704440503094386605e-02,-2.025268470275309526e-02
1.559244050910076857e+09,1.559244051219446659e+09,4.303325023458780957e-02,-2.637861475842405434e-02,-1.932057832122536026e-02
1.559244050910076857e+09,1.559244051224438667e+09,4.396535661611554457e-02,-2.651177281292801599e-02,-1.772268166717781701e-02
1.559244050910076857e+09,1.559244051229430676e+09,4.236745996206799786e-02,-2.584598254040820775e-02,-1.639110112213820053e-02
1.559244050910076857e+09,1.559244051234422684e+09,4.276693412557988627e-02,-2.784335335796763941e-02,-1.532583668610650561e-02
1.559244050910076857e+09,1.559244051239414692e+09,4.263377607107592115e-02,-2.691124697643990440e-02,-1.545899474061046726e-02
1.559244050910076857e+09,1.559244051244406700e+09,4.223430190756403968e-02,-2.677808892193594276e-02,-1.492636252259461720e-02
1.559244050910076857e+09,1.559244051249398708e+09,4.223430190756403968e-02,-2.731072113995178935e-02,-1.492636252259461720e-02
1.559244050910076857e+09,1.559244051254390717e+09,4.250061801657196298e-02,-2.717756308544782770e-02,-1.585846890412235047e-02
1.559244050910076857e+09,1.559244051259382725e+09,4.063640525351649296e-02,-2.744387919445575447e-02,-1.625794306763423541e-02
1.559244050910076857e+09,1.559244051264374733e+09,4.023693109000461149e-02,-2.597914059491216940e-02,-1.466004641358669390e-02
1.559244050910076857e+09,1.559244051269366741e+09,3.957114081748479978e-02,-2.531335032239236116e-02,-1.452688835908273225e-02
1.559244050910076857e+09,1.559244051274358511e+09,3.877219249046102989e-02,-2.504703421338443786e-02,-1.492636252259461720e-02
1.559244050910076857e+09,1.559244051279350519e+09,3.837271832694914148e-02,-2.384861172284878303e-02,-1.466004641358669390e-02
1.559244050910076857e+09,1.559244051284342527e+09,3.997061498099668125e-02,-2.464756004987255292e-02,-1.266267559602726571e-02
1.559244050910076857e+09,1.559244051289334536e+09,4.050324719901253478e-02,-2.531335032239236116e-02,-1.279583365053122736e-02
1.559244050910076857e+09,1.559244051294454575e+09,3.943798276298083466e-02,-2.504703421338443786e-02,-1.346162392305103560e-02
1.559244050910076857e+09,1.559244051299446583e+09,3.903850859946895319e-02,-2.571282448590424610e-02,-1.319530781404311230e-02
1.559244050910076857e+09,1.559244051304438591e+09,3.943798276298083466e-02,-2.704440503094386605e-02,-1.292899170503518901e-02
1.559244050910076857e+09,1.559244051309430599e+09,3.983745692649272307e-02,-2.637861475842405434e-02,-1.106477894197972246e-02
1.559244050910076857e+09,1.559244051314422607e+09,4.023693109000461149e-02,-2.744387919445575447e-02,-1.053214672396387587e-02
1.559244050910076857e+09,1.559244051319414616e+09,4.063640525351649296e-02,-2.731072113995178935e-02,-9.067408124420294271e-03
1.559244050910076857e+09,1.559244051324406624e+09,4.130219552603630467e-02,-2.717756308544782770e-02,-8.801092015412370975e-03
1.559244050910076857e+09,1.559244051329398632e+09,4.143535358054026285e-02,-2.877545973949537095e-02,-8.002143688388599352e-03
1.559244050910076857e+09,1.559244051334390640e+09,4.223430190756403968e-02,-2.744387919445575447e-02,-6.803721197852941917e-03
1.559244050910076857e+09,1.559244051339382648e+09,4.210114385306007456e-02,-2.797651141247160106e-02,-5.738456761821246130e-03
1.559244050910076857e+09,1.559244051344374657e+09,4.196798579855610944e-02,-2.850914363048744765e-02,-4.673192325789551210e-03
1.559244050910076857e+09,1.559244051349366665e+09,4.263377607107592115e-02,-2.957440806651914084e-02,-3.474769835253894209e-03
1.559244050910076857e+09,1.559244051354358673e+09,4.276693412557988627e-02,-2.731072113995178935e-02,-3.341611780749931693e-03
1.559244050910076857e+09,1.559244051359350681e+09,4.356588245260365616e-02,-2.771019530346367776e-02,-2.409505399222198856e-03
1.559244050910076857e+09,1.559244051364342690e+09,4.303325023458780957e-02,-2.944125001201517919e-02,-2.010031235710313044e-03
1.559244050925861120e+09,1.559244051369334698e+09,4.263377607107592115e-02,-2.917493390300725589e-02,-2.542663453726160504e-03
1.559244050925861120e+09,1.559244051374454737e+09,4.250061801657196298e-02,-2.757703724895971611e-02,-2.409505399222198856e-03
1.559244050925861120e+09,1.559244051379446507e+09,4.263377607107592115e-02,-2.890861779399933260e-02,-3.341611780749931693e-03
1.559244050925861120e+09,1.559244051384438515e+09,4.409851467061950275e-02,-2.864230168499140930e-02,-2.276347344718236774e-03
1.559244050925861120e+09,1.559244051389430523e+09,4.316640828909176775e-02,-2.757703724895971611e-02,-1.743715126702389314e-03
1.559244050925861120e+09,1.559244051394422531e+09,4.290009218008384445e-02,-2.837598557598348600e-02,-2.942137617238046749e-03
1.559244050925861120e+09,1.559244051399414539e+09,4.356588245260365616e-02,-2.797651141247160106e-02,-2.409505399222198856e-03
1.559244050925861120e+09,1.559244051404406548e+09,4.303325023458780957e-02,-2.797651141247160106e-02,-2.010031235710313044e-03
1.559244050925861120e+09,1.559244051409398556e+09,4.250061801657196298e-02,-2.771019530346367776e-02,-2.409505399222198856e-03
1.559244050941485882e+09,1.559244051414390564e+09,4.263377607107592115e-02,-2.637861475842405434e-02,-3.474769835253894209e-03
1.559244050941485882e+09,1.559244051419382572e+09,4.303325023458780957e-02,-2.810966946697556271e-02,-2.942137617238046749e-03
1.559244050972569704e+09,1.559244051424374580e+09,4.329956634359573286e-02,-2.824282752147952436e-02,-2.675821508230122586e-03
1.559244050988188267e+09,1.559244051429366589e+09,4.303325023458780957e-02,-2.944125001201517919e-02,-2.675821508230122586e-03
1.559244050988188267e+09,1.559244051434358597e+09,4.423167272512346787e-02,-3.024019833903895255e-02,-3.208453726245970045e-03
1.559244050988188267e+09,1.559244051439350605e+09,4.409851467061950275e-02,-2.957440806651914084e-02,-2.675821508230122586e-03
1.559244050988188267e+09,1.559244051444342613e+09,4.343272439809969104e-02,-2.904177584850329424e-02,-1.743715126702389314e-03
1.559244050988188267e+09,1.559244051449334621e+09,4.383219856161157946e-02,-2.930809195751121754e-02,-4.121345816627702309e-04
1.559244050988188267e+09,1.559244051454454660e+09,4.383219856161157946e-02,-2.917493390300725589e-02,-1.211082908686541637e-03
1.559244050988188267e+09,1.559244051459446669e+09,4.356588245260365616e-02,-2.864230168499140930e-02,-1.743715126702389314e-03
1.559244051003861904e+09,1.559244051464438677e+09,4.409851467061950275e-02,-2.970756612102310248e-02,-5.452926361667320958e-04
1.559244051003861904e+09,1.559244051469430685e+09,4.396535661611554457e-02,-3.010704028453498743e-02,1.204976363530774186e-04
1.559244051003861904e+09,1.559244051474422693e+09,4.503062105214723776e-02,-3.024019833903895255e-02,-4.121345816627702309e-04
1.559244051003861904e+09,1.559244051479414701e+09,4.423167272512346787e-02,-2.997388223003102578e-02,-1.610557072198427232e-03
1.559244051035050392e+09,1.559244051484406710e+09,4.463114688863534935e-02,-2.810966946697556271e-02,-8.116087451746560426e-04
1.559244051066297531e+09,1.559244051489398718e+09,4.409851467061950275e-02,-2.837598557598348600e-02,-1.610557072198427232e-03
1.559244051114251852e+09,1.559244051494390726e+09,4.383219856161157946e-02,-2.744387919445575447e-02,-2.010031235710313044e-03
1.559244051145486116e+09,1.559244051499382734e+09,4.316640828909176775e-02,-2.877545973949537095e-02,-2.143189290214275126e-03
1.559244051176684141e+09,1.559244051504374743e+09,4.263377607107592115e-02,-2.904177584850329424e-02,-2.942137617238046749e-03
1.559244051192320585e+09,1.559244051509366512e+09,4.316640828909176775e-02,-2.864230168499140930e-02,-3.874243998765780021e-03
1.559244051207938194e+09,1.559244051514358521e+09,4.196798579855610944e-02,-2.837598557598348600e-02,-4.406876216781627914e-03
1.559244051239181042e+09,1.559244051519350529e+09,4.023693109000461149e-02,-2.837598557598348600e-02,-6.004772870829170293e-03
1.559244051270409107e+09,1.559244051524342537e+09,4.063640525351649296e-02,-2.611229864941613105e-02,-6.670563143348979401e-03
1.559244051270409107e+09,1.559244051529334545e+09,4.156851163504422797e-02,-2.664493086743197764e-02,-7.469511470372751025e-03
1.559244051286030531e+09,1.559244051534454584e+09,4.023693109000461149e-02,-2.744387919445575447e-02,-8.401617851900484296e-03
1.559244051301652431e+09,1.559244051539446592e+09,4.023693109000461149e-02,-2.717756308544782770e-02,-9.067408124420294271e-03
1.559244051301652431e+09,1.559244051544438601e+09,3.850587638145309965e-02,-2.824282752147952436e-02,-7.868985633884637704e-03
1.559244051332901478e+09,1.559244051549430609e+09,3.903850859946895319e-02,-2.797651141247160106e-02,-8.135301742892561000e-03
1.559244051348518133e+09,1.559244051554422617e+09,3.970429887198875796e-02,-2.677808892193594276e-02,-9.733198396940104247e-03
1.559244051364138603e+09,1.559244051559414625e+09,3.970429887198875796e-02,-2.771019530346367776e-02,-1.039898866945991422e-02
1.559244051379763365e+09,1.559244051564406633e+09,4.050324719901253478e-02,-2.784335335796763941e-02,-9.733198396940104247e-03
1.559244051395386696e+09,1.559244051569398642e+09,4.090272136252441626e-02,-2.824282752147952436e-02,-8.667933960908409327e-03
1.559244051395386696e+09,1.559244051574390650e+09,4.063640525351649296e-02,-2.757703724895971611e-02,-9.999514505948027543e-03
1.559244051411002398e+09,1.559244051579382658e+09,3.943798276298083466e-02,-2.544650837689632281e-02,-1.119793699648368411e-02
1.559244051426624298e+09,1.559244051584374666e+09,4.023693109000461149e-02,-2.624545670392009269e-02,-1.119793699648368411e-02
1.559244051442247152e+09,1.559244051589366674e+09,4.076956330802045808e-02,-2.704440503094386605e-02,-1.226320143251538076e-02
1.559244051457915306e+09,1.559244051594358683e+09,4.156851163504422797e-02,-2.797651141247160106e-02,-1.332846586854707395e-02
1.559244051473490477e+09,1.559244051599350691e+09,4.236745996206799786e-02,-2.784335335796763941e-02,-1.319530781404311230e-02
1.559244051489109993e+09,1.559244051604342699e+09,4.383219856161157946e-02,-2.664493086743197764e-02,-1.386109808656292401e-02
1.559244051504728556e+09,1.559244051609334707e+09,4.130219552603630467e-02,-2.704440503094386605e-02,-1.479320446809065555e-02
1.559244051504728556e+09,1.559244051614454508e+09,4.023693109000461149e-02,-2.584598254040820775e-02,-1.705689139465800877e-02
1.559244051535975695e+09,1.559244051619446516e+09,4.090272136252441626e-02,-2.557966643140028445e-02,-1.705689139465800877e-02
1.559244051551599503e+09,1.559244051624438524e+09,4.023693109000461149e-02,-2.691124697643990440e-02,-1.692373334015404712e-02
1.559244051567215443e+09,1.559244051629430532e+09,3.997061498099668125e-02,-2.557966643140028445e-02,-1.705689139465800877e-02
1.559244051582839012e+09,1.559244051634422541e+09,3.930482470847687648e-02,-2.691124697643990440e-02,-1.785583972168177866e-02
1.559244051598460913e+09,1.559244051639414549e+09,3.917166665397291136e-02,-2.771019530346367776e-02,-1.719004944916197042e-02
1.559244051614088535e+09,1.559244051644406557e+09,3.770692805442932977e-02,-2.744387919445575447e-02,-1.772268166717781701e-02
1.559244051629704237e+09,1.559244051649398565e+09,3.837271832694914148e-02,-2.771019530346367776e-02,-1.745636555816989371e-02
1.559244051660943031e+09,1.559244051654390574e+09,3.890535054496498807e-02,-2.557966643140028445e-02,-1.652425917664216218e-02
1.559244051660943031e+09,1.559244051659382582e+09,3.997061498099668125e-02,-2.677808892193594276e-02,-1.572531084961838882e-02
1.559244051676564455e+09,1.559244051664374590e+09,4.076956330802045808e-02,-2.624545670392009269e-02,-1.439373030457877060e-02
1.559244051692190886e+09,1.559244051669366598e+09,4.116903747153233956e-02,-2.677808892193594276e-02,-1.466004641358669390e-02
1.559244051692190886e+09,1.559244051674358606e+09,4.037008914450856967e-02,-2.744387919445575447e-02,-1.426057225007480896e-02
1.559244051707806349e+09,1.559244051679350615e+09,4.037008914450856967e-02,-2.731072113995178935e-02,-1.266267559602726571e-02
1.559244051707806349e+09,1.559244051684342623e+09,4.276693412557988627e-02,-2.691124697643990440e-02,-1.119793699648368411e-02
1.559244051723430634e+09,1.559244051689334631e+09,4.303325023458780957e-02,-2.744387919445575447e-02,-1.146425310549160741e-02
1.559244051739050388e+09,1.559244051694454670e+09,4.276693412557988627e-02,-2.771019530346367776e-02,-1.026583061495595084e-02
1.559244051739050388e+09,1.559244051699446678e+09,4.316640828909176775e-02,-2.744387919445575447e-02,-9.600040342436142599e-03
1.559244051739050388e+09,1.559244051704438686e+09,4.409851467061950275e-02,-2.637861475842405434e-02,-9.466882287932180950e-03
1.559244051739050388e+09,1.559244051709430695e+09,4.316640828909176775e-02,-2.518019226788839951e-02,-9.866356451444065895e-03
1.559244051754671097e+09,1.559244051714422703e+09,4.290009218008384445e-02,-2.664493086743197764e-02,-1.026583061495595084e-02
1.559244051754671097e+09,1.559244051719414711e+09,4.329956634359573286e-02,-2.731072113995178935e-02,-1.146425310549160741e-02
1.559244051770292521e+09,1.559244051724406719e+09,4.449798883413139117e-02,-2.824282752147952436e-02,-1.146425310549160741e-02
1.559244051785912275e+09,1.559244051729398727e+09,4.409851467061950275e-02,-2.784335335796763941e-02,-1.079846283297179917e-02
1.559244051785912275e+09,1.559244051734390736e+09,4.250061801657196298e-02,-2.651177281292801599e-02,-1.106477894197972246e-02
1.559244051785912275e+09,1.559244051739382505e+09,4.223430190756403968e-02,-2.784335335796763941e-02,-1.026583061495595084e-02
1.559244051785912275e+09,1.559244051744374514e+09,4.076956330802045808e-02,-2.744387919445575447e-02,-9.999514505948027543e-03
1.559244051785912275e+09,1.559244051749366522e+09,4.037008914450856967e-02,-2.704440503094386605e-02,-9.999514505948027543e-03
1.559244051785912275e+09,1.559244051754358530e+09,4.090272136252441626e-02,-2.597914059491216940e-02,-9.333724233428217568e-03
1.559244051785912275e+09,1.559244051759478569e+09,4.196798579855610944e-02,-2.611229864941613105e-02,-8.401617851900484296e-03
1.559244051785912275e+09,1.559244051764342546e+09,4.183482774405215127e-02,-2.651177281292801599e-02,-6.670563143348979401e-03
1.559244051785912275e+09,1.559244051769334555e+09,4.263377607107592115e-02,-2.850914363048744765e-02,-5.205824543805399537e-03
1.559244051785912275e+09,1.559244051774454594e+09,4.409851467061950275e-02,-2.890861779399933260e-02,-4.140560107773703750e-03
1.559244051801533699e+09,1.559244051779446602e+09,4.436483077962742605e-02,-2.904177584850329424e-02,-2.542663453726160504e-03
1.559244051801533699e+09,1.559244051784438610e+09,4.276693412557988627e-02,-2.944125001201517919e-02,-2.143189290214275126e-03
1.559244051801533699e+09,1.559244051789430618e+09,4.316640828909176775e-02,-3.063967250255083749e-02,-8.116087451746560426e-04
1.559244051801533699e+09,1.559244051794422626e+09,4.463114688863534935e-02,-2.970756612102310248e-02,1.452078181392696312e-03
1.559244051801533699e+09,1.559244051799414635e+09,4.369904050710761434e-02,-3.010704028453498743e-02,2.650500671928353747e-03
1.559244051801533699e+09,1.559244051804406643e+09,4.423167272512346787e-02,-3.117230472056668755e-02,3.582607053456087019e-03
1.559244051801533699e+09,1.559244051809398651e+09,4.423167272512346787e-02,-3.103914666606272590e-02,5.979452034527401455e-03
1.559244051801533699e+09,1.559244051814390659e+09,4.556325327016308435e-02,-3.024019833903895255e-02,7.843664797582867998e-03
1.559244051801533699e+09,1.559244051819382668e+09,4.702799186970666595e-02,-3.103914666606272590e-02,9.308403397126447862e-03
1.559244051801533699e+09,1.559244051824374676e+09,4.702799186970666595e-02,-3.183809499308649926e-02,1.037366783315814452e-02
1.559244051801533699e+09,1.559244051829366684e+09,4.649535965169081936e-02,-3.223756915659838074e-02,1.277051281422945765e-02
1.559244051801533699e+09,1.559244051834358692e+09,4.716114992421062413e-02,-3.210441110209442256e-02,1.277051281422945765e-02
1.559244051801533699e+09,1.559244051839350700e+09,4.529693716115516106e-02,-3.077283055705479914e-02,1.370261919575719266e-02
1.559244051801533699e+09,1.559244051844342709e+09,4.303325023458780957e-02,-2.944125001201517919e-02,1.343630308674926763e-02
1.559244051817154884e+09,1.559244051849334717e+09,4.396535661611554457e-02,-2.917493390300725589e-02,1.463472557728492593e-02
1.559244051817154884e+09,1.559244051854454517e+09,4.569641132466704947e-02,-3.170493693858253414e-02,1.530051584980473417e-02
1.559244051817154884e+09,1.559244051859446526e+09,4.689483381520270083e-02,-3.063967250255083749e-02,1.569999001331662258e-02
1.559244051817154884e+09,1.559244051864438534e+09,4.689483381520270083e-02,-3.170493693858253414e-02,1.556683195881265920e-02
1.559244051817154884e+09,1.559244051869430542e+09,4.436483077962742605e-02,-3.277020137461422733e-02,1.623262223133246918e-02
1.559244051817154884e+09,1.559244051874422550e+09,4.263377607107592115e-02,-3.103914666606272590e-02,1.663209639484435412e-02
1.559244051817154884e+09,1.559244051879414558e+09,4.223430190756403968e-02,-2.930809195751121754e-02,1.663209639484435412e-02
1.559244051817154884e+09,1.559244051884406567e+09,4.250061801657196298e-02,-2.904177584850329424e-02,1.822999304889189737e-02
1.559244051817154884e+09,1.559244051889398575e+09,4.303325023458780957e-02,-3.090598861155876079e-02,1.969473164843547897e-02
1.559244051817154884e+09,1.559244051894390583e+09,4.316640828909176775e-02,-3.223756915659838074e-02,2.022736386645132556e-02
1.559244051817154884e+09,1.559244051899382591e+09,4.170166968954818615e-02,-3.103914666606272590e-02,2.075999608446717215e-02
1.559244051817154884e+09,1.559244051904374599e+09,4.116903747153233956e-02,-3.010704028453498743e-02,2.075999608446717215e-02
1.559244051817154884e+09,1.559244051909366608e+09,4.276693412557988627e-02,-2.970756612102310248e-02,2.142578635698698386e-02
1.559244051817154884e+09,1.559244051914358616e+09,4.196798579855610944e-02,-3.090598861155876079e-02,2.209157662950679210e-02
1.559244051817154884e+09,1.559244051919350624e+09,4.103587941702838138e-02,-3.050651444804687584e-02,2.262420884752264216e-02
1.559244051817154884e+09,1.559244051924342632e+09,4.263377607107592115e-02,-3.143862082957461085e-02,2.382263133805829700e-02
1.559244051817154884e+09,1.559244051929334641e+09,4.396535661611554457e-02,-3.090598861155876079e-02,2.621947631912961360e-02
1.559244051817154884e+09,1.559244051934454679e+09,4.250061801657196298e-02,-3.130546277507065267e-02,2.741789880966526843e-02
1.559244051817154884e+09,1.559244051939446688e+09,4.156851163504422797e-02,-3.210441110209442256e-02,2.755105686416923008e-02
1.559244051832776546e+09,1.559244051944438696e+09,4.329956634359573286e-02,-3.197125304759045744e-02,2.781737297317715338e-02
1.559244051832776546e+09,1.559244051949430704e+09,4.383219856161157946e-02,-3.197125304759045744e-02,2.901579546371281515e-02
1.559244051832776546e+09,1.559244051954422712e+09,4.343272439809969104e-02,-3.103914666606272590e-02,2.901579546371281515e-02
1.559244051832776546e+09,1.559244051959414721e+09,4.383219856161157946e-02,-3.170493693858253414e-02,3.114632433577620152e-02
1.559244051832776546e+09,1.559244051964406729e+09,4.356588245260365616e-02,-3.237072721110234585e-02,3.127948239028015970e-02
1.559244051832776546e+09,1.559244051969398737e+09,4.156851163504422797e-02,-3.143862082957461085e-02,3.287737904432770641e-02
1.559244051832776546e+09,1.559244051974390507e+09,4.196798579855610944e-02,-3.103914666606272590e-02,3.420895958936732290e-02
1.559244051832776546e+09,1.559244051979382515e+09,4.436483077962742605e-02,-3.157177888407857597e-02,3.434211764387128801e-02
1.559244051832776546e+09,1.559244051984374523e+09,4.423167272512346787e-02,-3.263704332011026915e-02,3.594001637851343411e-02
1.559244051832776546e+09,1.559244051989366531e+09,4.369904050710761434e-02,-3.197125304759045744e-02,3.833686135958474378e-02
1.559244051832776546e+09,1.559244051994358540e+09,4.236745996206799786e-02,-3.103914666606272590e-02,3.953528385012040208e-02
1.559244051832776546e+09,1.559244051999350548e+09,4.143535358054026285e-02,-3.170493693858253414e-02,4.100002244966398368e-02
1.559244051832776546e+09,1.559244052004342556e+09,4.050324719901253478e-02,-3.237072721110234585e-02,4.326370937623133517e-02
1.559244051832776546e+09,1.559244052009334564e+09,4.090272136252441626e-02,-3.263704332011026915e-02,4.486160603027888188e-02
1.559244051832776546e+09,1.559244052014454603e+09,4.276693412557988627e-02,-3.316967553812611574e-02,4.699213490234226825e-02
1.559244051832776546e+09,1.559244052019446611e+09,4.236745996206799786e-02,-3.250388526560630403e-02,4.805739933837396838e-02
1.559244051832776546e+09,1.559244052024438620e+09,4.183482774405215127e-02,-3.290335942911819245e-02,4.872318961089378009e-02
