ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.38,-9.33,0.13,0.0,0.0,-0.01,4,1559243532.523
-3.38,-9.33,0.13,0.0,0.0,-0.01,9,1559243532.528
-3.38,-9.33,0.13,0.0,0.0,-0.01,15,1559243532.534
-3.38,-9.33,0.13,0.0,0.0,-0.01,20,1559243532.539
-3.35,-9.35,0.14,0.0,0.0,-0.01,24,1559243532.543
-3.35,-9.35,0.14,0.0,0.0,-0.01,29,1559243532.548
-3.35,-9.35,0.14,0.0,0.0,-0.01,34,1559243532.553
-3.35,-9.35,0.14,0.0,0.0,-0.01,39,1559243532.558
-3.4,-9.32,0.05,0.0,0.0,-0.01,44,1559243532.563
-3.4,-9.32,0.05,0.0,0.0,-0.01,49,1559243532.568
-3.4,-9.32,0.05,0.0,0.0,-0.01,54,1559243532.573
-3.4,-9.32,0.05,0.0,0.0,-0.01,59,1559243532.578
-3.4,-9.32,0.05,0.0,0.0,-0.01,64,1559243532.583
-3.43,-9.31,0.16,0.0,0.0,-0.01,69,1559243532.588
-3.43,-9.31,0.16,0.0,0.0,-0.01,74,1559243532.593
-3.43,-9.31,0.16,0.0,0.0,-0.01,79,1559243532.598
-3.43,-9.31,0.16,0.0,0.0,-0.01,84,1559243532.603
-3.35,-9.35,0.04,0.0,0.0,-0.01,89,1559243532.608
-3.35,-9.35,0.04,0.0,0.0,-0.01,94,1559243532.613
-3.35,-9.35,0.04,0.0,0.0,-0.01,99,1559243532.618
-3.35,-9.35,0.04,0.0,0.0,-0.01,104,1559243532.623
-3.35,-9.35,0.04,0.0,0.0,-0.01,109,1559243532.628
-3.4,-9.38,0.0,0.0,0.0,-0.01,114,1559243532.633
-3.4,-9.38,0.0,0.0,0.0,-0.01,119,1559243532.638
-3.4,-9.38,0.0,0.0,0.0,-0.01,124,1559243532.643
-3.41,-9.31,0.0,0.0,0.0,-0.01,129,1559243532.648
-3.41,-9.31,0.0,0.0,0.0,-0.01,134,1559243532.653
-3.41,-9.31,0.0,0.0,0.0,-0.01,139,1559243532.658
-3.41,-9.31,0.0,0.0,0.0,-0.01,144,1559243532.663
-3.44,-9.28,0.06,0.0,0.0,-0.01,149,1559243532.668
-3.44,-9.28,0.06,0.0,-0.01,-0.01,154,1559243532.673
-3.44,-9.28,0.06,0.0,-0.01,-0.01,160,1559243532.679
-3.44,-9.28,0.06,0.0,-0.01,-0.01,165,1559243532.684
-3.44,-9.28,0.06,0.0,-0.01,-0.01,169,1559243532.688
-3.45,-9.29,0.11,0.0,-0.01,-0.02,174,1559243532.693
-3.45,-9.29,0.11,0.0,-0.01,-0.02,179,1559243532.698
-3.37,-9.34,0.07,0.0,-0.01,-0.02,185,1559243532.704
-3.37,-9.34,0.07,0.0,-0.01,-0.02,189,1559243532.708
-3.37,-9.34,0.07,0.0,-0.01,-0.02,194,1559243532.713
-3.37,-9.34,0.07,0.0,-0.01,-0.02,199,1559243532.718
-3.37,-9.34,0.07,0.0,-0.01,-0.02,204,1559243532.723
-3.37,-9.34,0.07,0.0,-0.01,-0.02,209,1559243532.728
-3.37,-9.34,0.07,0.0,-0.01,-0.02,214,1559243532.733
-3.29,-9.3,-0.06,0.0,-0.01,-0.02,219,1559243532.738
-3.29,-9.3,-0.06,0.0,-0.01,-0.02,224,1559243532.743
-3.29,-9.3,-0.06,0.0,-0.01,-0.02,229,1559243532.748
-3.29,-9.3,-0.06,0.0,-0.01,-0.02,234,1559243532.753
-3.29,-9.3,-0.06,0.0,-0.01,-0.02,239,1559243532.758
-3.38,-9.36,0.14,0.0,-0.01,-0.02,244,1559243532.763
-3.38,-9.36,0.14,0.0,-0.01,-0.02,249,1559243532.768
-3.38,-9.36,0.14,0.0,-0.01,-0.02,254,1559243532.773
-3.38,-9.36,0.14,0.0,-0.01,-0.02,259,1559243532.778
-3.38,-9.36,0.14,0.0,-0.01,-0.02,264,1559243532.783
-3.3,-9.39,0.12,0.0,0.0,-0.02,270,1559243532.789
-3.3,-9.39,0.12,0.0,0.0,-0.02,274,1559243532.793
-3.3,-9.39,0.12,0.0,0.0,-0.02,279,1559243532.798
-3.3,-9.39,0.12,0.0,0.0,-0.02,284,1559243532.803
-3.28,-9.37,0.05,0.0,0.0,-0.02,289,1559243532.808
-3.28,-9.37,0.05,0.0,0.0,-0.02,295,1559243532.814
-3.28,-9.37,0.05,0.0,0.0,-0.02,300,1559243532.819
-3.28,-9.37,0.05,0.0,0.0,-0.02,304,1559243532.823
-3.28,-9.37,0.05,0.0,0.0,-0.02,310,1559243532.829
-3.28,-9.37,0.05,0.0,0.0,-0.02,313,1559243532.832
-3.34,-9.35,-0.07,0.0,0.0,-0.01,319,1559243532.838
-3.34,-9.35,-0.07,0.0,0.0,-0.01,324,1559243532.843
-3.34,-9.35,-0.07,0.0,0.0,-0.01,330,1559243532.849
-3.34,-9.35,-0.07,0.0,0.0,-0.01,334,1559243532.853
-3.34,-9.35,-0.07,0.0,0.0,-0.01,339,1559243532.858
-3.34,-9.35,-0.07,0.0,0.0,-0.01,343,1559243532.862
-3.34,-9.35,-0.07,0.0,0.0,-0.01,349,1559243532.868
-3.32,-9.4,0.06,0.0,0.0,-0.01,354,1559243532.873
-3.32,-9.4,0.06,0.0,0.0,-0.01,359,1559243532.878
-3.32,-9.4,0.06,0.0,0.0,-0.01,364,1559243532.883
-3.3,-9.39,0.06,0.0,0.0,-0.01,369,1559243532.888
-3.3,-9.39,0.06,0.0,0.0,-0.01,374,1559243532.893
-3.3,-9.39,0.06,0.0,0.0,-0.01,380,1559243532.899
-3.3,-9.39,0.06,0.0,0.0,-0.01,384,1559243532.903
-3.31,-9.31,0.1,0.0,0.0,-0.01,389,1559243532.908
-3.31,-9.31,0.1,0.0,0.0,-0.01,394,1559243532.913
-3.31,-9.31,0.1,0.0,0.0,-0.01,399,1559243532.918
-3.31,-9.31,0.1,0.0,0.0,-0.01,404,1559243532.923
-3.26,-9.38,0.05,0.0,0.0,0.0,409,1559243532.928
-3.26,-9.38,0.05,0.0,0.0,0.0,414,1559243532.933
-3.26,-9.38,0.05,0.0,0.0,0.0,419,1559243532.938
-3.4,-9.3,0.07,0.0,0.0,0.0,424,1559243532.943
-3.4,-9.3,0.07,0.0,0.0,0.0,430,1559243532.949
-3.4,-9.3,0.07,0.0,0.0,0.0,434,1559243532.953
-3.4,-9.3,0.07,0.0,0.0,0.0,439,1559243532.958
-3.4,-9.3,0.07,0.0,0.0,0.0,444,1559243532.963
-3.4,-9.2,-0.02,0.0,0.0,0.0,449,1559243532.968
-3.4,-9.2,-0.02,0.0,0.01,-0.01,455,1559243532.974
-3.4,-9.2,-0.02,0.0,0.01,-0.01,460,1559243532.979
-3.4,-9.2,-0.02,0.0,0.01,-0.01,465,1559243532.984
-3.46,-9.29,0.01,0.0,0.0,-0.01,470,1559243532.989
-3.46,-9.29,0.01,0.0,0.0,-0.01,475,1559243532.994
-3.46,-9.29,0.01,0.0,0.0,-0.01,479,1559243532.998
-3.46,-9.29,-0.1,0.0,0.0,-0.01,484,1559243533.003
-3.42,-9.36,-0.1,0.0,0.01,-0.01,489,1559243533.008
-3.42,-9.36,-0.1,0.0,0.01,-0.01,494,1559243533.013
-3.42,-9.36,-0.1,0.0,0.01,-0.01,499,1559243533.018
-3.42,-9.36,-0.1,0.0,0.01,-0.01,503,1559243533.022
-3.42,-9.36,-0.1,0.0,0.01,-0.01,509,1559243533.028
-3.54,-9.25,-0.03,0.0,0.01,-0.01,514,1559243533.033
-3.54,-9.25,-0.03,0.0,0.0,-0.02,520,1559243533.039
-3.54,-9.25,-0.03,0.0,0.0,-0.02,525,1559243533.044
-3.54,-9.25,-0.03,0.0,0.0,-0.02,529,1559243533.048
-3.54,-9.35,0.04,0.0,0.0,-0.02,534,1559243533.053
-3.38,-9.35,0.04,0.0,0.0,-0.02,539,1559243533.058
-3.38,-9.35,0.04,0.0,0.0,-0.02,544,1559243533.063
-3.38,-9.35,0.04,0.0,0.0,-0.02,550,1559243533.069
-3.41,-9.35,0.03,0.0,0.0,-0.02,554,1559243533.073
-3.41,-9.35,0.03,0.0,0.0,-0.02,559,1559243533.078
-3.41,-9.35,0.03,0.0,0.0,-0.02,564,1559243533.083
-3.31,-9.34,0.02,0.0,0.0,-0.02,569,1559243533.088
-3.31,-9.34,0.02,0.0,0.0,-0.02,574,1559243533.093
-3.31,-9.34,0.02,0.0,0.0,-0.02,579,1559243533.098
-3.31,-9.34,0.07,0.0,0.0,-0.02,584,1559243533.103
-3.32,-9.38,0.07,0.0,0.0,-0.02,589,1559243533.108
-3.32,-9.38,0.07,0.0,0.0,-0.02,594,1559243533.113
-3.32,-9.38,0.07,0.0,0.0,-0.02,599,1559243533.118
-3.32,-9.38,0.07,0.0,0.0,-0.02,604,1559243533.123
-3.32,-9.38,0.07,0.0,0.0,-0.02,609,1559243533.128
-3.32,-9.38,0.07,0.0,0.0,-0.02,614,1559243533.133
-3.26,-9.37,0.12,0.0,0.0,-0.01,619,1559243533.138
-3.26,-9.37,0.12,0.0,0.0,-0.01,624,1559243533.143
-3.26,-9.37,0.12,0.0,0.0,0.0,630,1559243533.149
-3.26,-9.37,0.12,0.0,0.0,0.0,635,1559243533.154
-3.26,-9.37,0.12,0.0,0.0,0.0,639,1559243533.158
-3.26,-9.37,0.12,0.0,0.0,0.0,644,1559243533.163
-3.26,-9.37,0.12,0.0,0.0,0.0,649,1559243533.168
-3.34,-9.37,0.14,0.0,0.0,0.0,654,1559243533.173
-3.34,-9.37,0.14,0.0,0.0,0.0,659,1559243533.178
-3.34,-9.37,0.14,0.0,0.0,0.0,664,1559243533.183
-3.31,-9.31,0.08,0.0,0.0,0.0,669,1559243533.188
-3.31,-9.31,0.08,0.0,0.0,0.0,674,1559243533.193
-3.31,-9.31,0.08,0.0,0.0,0.0,679,1559243533.198
-3.31,-9.31,0.08,0.0,0.0,0.0,684,1559243533.203
-3.28,-9.38,0.05,0.0,0.0,0.0,689,1559243533.208
-3.28,-9.38,0.05,0.0,0.0,0.0,694,1559243533.213
-3.28,-9.38,0.05,0.0,0.0,0.0,699,1559243533.218
-3.38,-9.31,0.04,0.0,0.0,0.0,704,1559243533.223
-3.38,-9.31,0.04,0.0,0.0,0.0,709,1559243533.228
-3.38,-9.31,0.04,0.0,0.0,0.0,714,1559243533.233
-3.38,-9.31,0.04,0.0,0.0,0.0,719,1559243533.238
-3.4,-9.37,0.03,0.0,0.0,0.0,724,1559243533.243
-3.4,-9.37,0.03,0.0,0.0,0.01,729,1559243533.248
-3.4,-9.37,0.03,0.0,0.0,0.01,734,1559243533.253
-3.4,-9.37,0.03,0.0,0.0,0.01,739,1559243533.258
-3.4,-9.37,0.08,0.0,0.0,0.01,744,1559243533.263
-3.33,-9.3,0.08,0.0,0.0,0.01,749,1559243533.268
-3.33,-9.3,0.08,0.0,0.0,0.01,754,1559243533.273
-3.33,-9.3,0.08,0.0,0.0,0.01,759,1559243533.278
-3.33,-9.3,0.08,0.0,0.0,0.01,765,1559243533.284
-3.43,-9.31,0.06,0.0,0.0,0.01,770,1559243533.289
-3.43,-9.31,0.06,0.0,0.0,0.01,774,1559243533.293
-3.43,-9.31,0.06,0.0,0.0,0.01,780,1559243533.299
-3.5,-9.41,0.0,0.0,0.0,0.01,784,1559243533.303
-3.5,-9.41,0.0,0.0,0.0,0.01,789,1559243533.308
-3.5,-9.41,0.0,0.0,0.0,0.01,794,1559243533.313
-3.5,-9.41,0.0,0.0,0.0,0.01,799,1559243533.318
-3.5,-9.41,0.0,0.0,0.0,0.01,804,1559243533.323
-3.5,-9.41,0.0,0.0,0.0,0.01,809,1559243533.328
-3.48,-9.37,0.02,0.0,0.0,0.01,814,1559243533.333
-3.48,-9.37,0.02,0.0,0.0,0.01,819,1559243533.338
-3.48,-9.37,0.02,0.0,0.0,0.01,824,1559243533.343
-3.34,-9.35,-0.08,0.0,0.0,0.01,829,1559243533.348
-3.34,-9.35,-0.08,0.0,0.0,0.01,834,1559243533.353
-3.34,-9.35,-0.08,0.0,0.0,0.01,839,1559243533.358
-3.34,-9.35,-0.08,0.0,0.0,0.01,844,1559243533.363
-3.34,-9.35,-0.08,0.0,0.0,0.01,849,1559243533.368
-3.41,-9.23,0.06,0.0,0.0,0.01,854,1559243533.373
-3.41,-9.23,0.06,0.0,0.0,0.01,859,1559243533.378
-3.41,-9.23,0.06,0.0,0.0,0.01,864,1559243533.383
-3.44,-9.29,0.07,0.0,0.0,0.01,869,1559243533.388
-3.44,-9.29,0.07,0.0,0.0,0.01,874,1559243533.393
-3.44,-9.29,0.07,0.0,0.0,0.01,879,1559243533.398
-3.44,-9.29,0.07,0.0,0.0,0.01,884,1559243533.403
-3.52,-9.35,-0.02,0.0,0.0,0.01,889,1559243533.408
-3.52,-9.35,-0.02,0.0,0.0,0.01,894,1559243533.413
-3.52,-9.35,-0.02,0.0,0.0,0.01,899,1559243533.418
-3.52,-9.35,-0.02,0.0,0.0,0.01,904,1559243533.423
-3.53,-9.31,0.01,0.0,0.0,0.01,909,1559243533.428
-3.53,-9.31,0.01,0.0,0.0,0.01,915,1559243533.434
-3.53,-9.31,0.01,0.0,0.0,0.01,919,1559243533.438
-3.53,-9.31,0.01,0.0,0.0,0.01,924,1559243533.443
-3.57,-9.39,0.0,0.0,0.0,0.0,929,1559243533.448
-3.57,-9.39,0.0,0.0,0.0,0.0,935,1559243533.454
-3.57,-9.39,0.0,0.0,0.0,0.0,939,1559243533.458
-3.57,-9.39,0.0,0.0,0.0,0.0,944,1559243533.463
-3.54,-9.37,0.09,0.0,-0.01,0.0,949,1559243533.468
-3.54,-9.37,0.09,0.0,-0.01,0.0,955,1559243533.474
-3.54,-9.37,0.09,0.0,-0.01,0.0,959,1559243533.478
-3.54,-9.37,0.09,0.0,-0.01,0.0,965,1559243533.484
-3.55,-9.3,0.05,0.0,0.0,0.0,969,1559243533.488
-3.55,-9.3,0.05,0.0,0.0,0.0,974,1559243533.493
-3.55,-9.3,0.05,0.0,0.0,0.0,979,1559243533.498
-3.54,-9.22,-0.04,0.0,0.0,0.0,985,1559243533.504
-3.54,-9.22,-0.04,0.0,0.0,0.0,988,1559243533.507
-3.54,-9.22,-0.04,0.0,0.0,0.0,994,1559243533.513
-3.54,-9.22,-0.04,0.0,0.0,0.0,999,1559243533.518
-3.51,-9.23,0.04,0.0,0.0,0.0,1004,1559243533.523
-3.51,-9.23,0.04,0.0,0.0,0.0,1009,1559243533.528
-3.51,-9.23,0.04,0.0,0.0,0.0,1014,1559243533.533
-3.51,-9.23,0.04,0.0,0.0,0.0,1019,1559243533.538
-3.51,-9.23,0.04,0.0,0.0,0.0,1024,1559243533.543
-3.6,-9.22,0.07,0.0,-0.01,0.0,1029,1559243533.548
-3.6,-9.22,0.07,0.0,-0.01,0.0,1034,1559243533.553
-3.57,-9.24,0.13,0.0,-0.01,-0.01,1039,1559243533.558
-3.57,-9.24,0.13,0.0,-0.01,-0.01,1044,1559243533.563
-3.57,-9.24,0.13,0.0,-0.01,-0.01,1050,1559243533.569
-3.57,-9.24,0.13,0.0,-0.01,-0.01,1054,1559243533.573
-3.57,-9.24,0.13,0.0,-0.01,-0.01,1059,1559243533.578
-3.57,-9.24,0.13,0.0,-0.01,-0.01,1064,1559243533.583
-3.57,-9.21,0.08,0.0,-0.01,-0.02,1069,1559243533.588
-3.57,-9.21,0.08,0.0,-0.01,-0.02,1073,1559243533.592
-3.57,-9.21,0.08,0.0,-0.01,-0.02,1079,1559243533.598
-3.57,-9.21,0.08,0.0,-0.01,-0.02,1084,1559243533.603
-3.57,-9.21,0.08,0.0,-0.01,-0.02,1089,1559243533.608
-3.49,-9.27,0.14,0.0,-0.01,-0.02,1094,1559243533.613
-3.49,-9.27,0.14,0.0,-0.01,-0.02,1099,1559243533.618
-3.49,-9.27,0.14,0.0,-0.01,-0.02,1104,1559243533.623
-3.49,-9.27,0.14,0.0,-0.01,-0.02,1109,1559243533.628
-3.49,-9.27,0.14,0.0,-0.01,-0.02,1114,1559243533.633
-3.51,-9.34,0.15,0.0,0.0,-0.03,1119,1559243533.638
-3.51,-9.34,0.15,0.0,0.0,-0.03,1124,1559243533.643
-3.51,-9.34,0.15,0.0,0.0,-0.03,1129,1559243533.648
-3.45,-9.28,0.08,0.0,0.0,-0.03,1134,1559243533.653
-3.45,-9.28,0.08,0.0,0.0,-0.03,1138,1559243533.657
-3.45,-9.28,0.08,0.0,0.0,-0.03,1145,1559243533.664
-3.45,-9.28,0.08,0.0,0.0,-0.03,1150,1559243533.669
-3.54,-9.33,0.11,0.0,0.0,-0.03,1154,1559243533.673
-3.54,-9.33,0.11,0.0,0.0,-0.03,1159,1559243533.678
-3.54,-9.33,0.11,0.0,0.0,-0.03,1164,1559243533.683
-3.54,-9.33,0.11,0.0,0.0,-0.03,1169,1559243533.688
-3.54,-9.33,0.11,0.0,0.0,-0.03,1175,1559243533.694
-3.52,-9.28,0.06,0.0,0.0,-0.04,1179,1559243533.698
-3.52,-9.28,0.06,0.0,0.0,-0.04,1184,1559243533.703
-3.52,-9.28,0.06,0.0,0.0,-0.04,1190,1559243533.709
-3.49,-9.21,0.06,0.0,0.0,-0.04,1194,1559243533.713
-3.49,-9.21,0.06,0.0,0.0,-0.04,1199,1559243533.718
-3.49,-9.21,0.06,0.0,0.0,-0.04,1204,1559243533.723
-3.49,-9.21,0.06,0.0,0.0,-0.04,1210,1559243533.729
-3.49,-9.21,0.06,0.0,0.0,-0.04,1214,1559243533.733
-3.46,-9.3,0.02,0.0,0.0,-0.04,1220,1559243533.739
-3.46,-9.3,0.02,0.0,0.0,-0.04,1224,1559243533.743
-3.46,-9.3,0.02,0.0,0.0,-0.04,1229,1559243533.748
-3.36,-9.29,0.04,0.0,0.0,-0.04,1234,1559243533.753
-3.36,-9.29,0.04,0.0,0.0,-0.04,1239,1559243533.758
-3.36,-9.29,0.04,0.0,0.0,-0.04,1244,1559243533.763
-3.36,-9.29,0.04,0.0,0.0,-0.04,1249,1559243533.768
-3.36,-9.29,0.04,0.0,0.0,-0.04,1254,1559243533.773
-3.36,-9.29,0.04,0.0,0.0,-0.04,1259,1559243533.778
-3.56,-9.21,-0.02,0.0,0.0,-0.04,1264,1559243533.783
-3.56,-9.21,-0.02,0.0,0.0,-0.04,1269,1559243533.788
-3.56,-9.21,-0.02,0.0,0.0,-0.04,1274,1559243533.793
-3.48,-9.35,0.21,0.0,0.0,-0.04,1279,1559243533.798
-3.48,-9.35,0.21,0.0,0.0,-0.04,1284,1559243533.803
-3.48,-9.35,0.21,0.0,0.0,-0.04,1289,1559243533.808
-3.48,-9.35,0.21,0.0,0.0,-0.04,1294,1559243533.813
-3.43,-9.25,0.0,0.0,0.0,-0.04,1299,1559243533.818
-3.43,-9.25,0.0,0.01,0.0,-0.04,1304,1559243533.823
-3.43,-9.25,0.0,0.01,0.0,-0.04,1309,1559243533.828
-3.43,-9.25,0.0,0.01,0.0,-0.04,1314,1559243533.833
-3.37,-9.34,0.07,0.0,0.01,-0.04,1319,1559243533.838
-3.37,-9.34,0.07,0.0,0.01,-0.04,1324,1559243533.843
-3.37,-9.34,0.07,0.0,0.01,-0.04,1329,1559243533.848
-3.38,-9.28,0.07,0.0,0.01,-0.04,1335,1559243533.854
-3.38,-9.28,0.07,0.0,0.01,-0.04,1339,1559243533.858
-3.38,-9.28,0.07,0.0,0.01,-0.04,1343,1559243533.862
-3.38,-9.28,0.07,0.0,0.01,-0.04,1350,1559243533.869
-3.38,-9.28,0.07,0.0,0.01,-0.04,1354,1559243533.873
-3.38,-9.28,0.07,0.0,0.01,-0.04,1359,1559243533.878
-3.38,-9.28,0.07,0.0,0.01,-0.04,1365,1559243533.884
-3.34,-9.29,0.1,0.0,0.01,-0.04,1369,1559243533.888
-3.34,-9.29,0.1,0.0,0.01,-0.04,1374,1559243533.893
-3.34,-9.29,0.1,0.0,0.01,-0.04,1379,1559243533.898
-3.34,-9.29,0.1,0.0,0.01,-0.04,1384,1559243533.903
-3.32,-9.37,0.06,0.01,0.02,-0.04,1389,1559243533.908
-3.32,-9.37,0.06,0.01,0.02,-0.04,1394,1559243533.913
-3.32,-9.37,0.06,0.01,0.02,-0.04,1399,1559243533.918
-3.42,-9.28,0.03,0.01,0.02,-0.03,1404,1559243533.923
-3.42,-9.28,0.03,0.01,0.02,-0.03,1409,1559243533.928
-3.42,-9.28,0.03,0.01,0.02,-0.03,1414,1559243533.933
-3.57,-9.32,0.13,0.01,0.02,-0.03,1420,1559243533.939
-3.57,-9.32,0.13,0.01,0.02,-0.03,1424,1559243533.943
-3.57,-9.32,0.13,0.01,0.02,-0.03,1429,1559243533.948
-3.57,-9.32,0.13,0.01,0.02,-0.03,1434,1559243533.953
-3.64,-9.23,-0.01,0.01,0.02,-0.03,1440,1559243533.959
-3.64,-9.23,-0.01,0.01,0.02,-0.03,1443,1559243533.962
-3.64,-9.23,-0.01,0.01,0.02,-0.03,1449,1559243533.968
-3.64,-9.23,-0.01,0.01,0.02,-0.03,1455,1559243533.974
-3.6,-9.26,-0.01,0.01,0.0,-0.04,1459,1559243533.978
-3.6,-9.26,-0.01,0.01,0.0,-0.04,1464,1559243533.983
-3.6,-9.26,-0.01,0.0,0.0,-0.05,1469,1559243533.988
-3.6,-9.26,-0.01,0.0,0.0,-0.05,1474,1559243533.993
-3.6,-9.26,-0.01,0.0,0.0,-0.05,1479,1559243533.998
-3.38,-9.36,0.2,0.0,0.0,-0.05,1489,1559243534.008
-3.38,-9.36,0.2,0.0,0.0,-0.05,1490,1559243534.009
-3.38,-9.36,0.2,0.0,0.0,-0.05,1495,1559243534.014
-3.38,-9.36,0.2,0.0,0.0,-0.05,1500,1559243534.019
-3.42,-9.35,0.03,0.0,0.0,-0.05,1505,1559243534.024
-3.42,-9.35,0.03,0.0,0.0,-0.05,1509,1559243534.028
-3.42,-9.35,0.03,0.0,0.0,-0.05,1514,1559243534.033
-3.42,-9.35,0.03,0.0,0.0,-0.05,1519,1559243534.038
-3.42,-9.35,0.03,0.0,0.0,-0.05,1524,1559243534.043
-3.42,-9.35,0.03,0.0,0.0,-0.05,1529,1559243534.048
-3.39,-9.35,0.01,0.0,0.01,-0.05,1541,1559243534.06
-3.39,-9.35,0.01,0.0,0.01,-0.05,1542,1559243534.061
-3.39,-9.35,0.01,0.0,0.01,-0.05,1544,1559243534.063
-3.39,-9.35,0.01,0.0,0.01,-0.05,1549,1559243534.068
-3.39,-9.35,0.01,0.0,0.01,-0.05,1554,1559243534.073
-3.37,-9.34,0.08,0.0,0.0,-0.05,1560,1559243534.079
-3.37,-9.34,0.08,0.0,0.0,-0.05,1564,1559243534.083
-3.37,-9.34,0.08,0.0,0.0,-0.05,1569,1559243534.088
-3.35,-9.34,0.06,0.0,0.0,-0.05,1574,1559243534.093
-3.35,-9.34,0.06,0.0,0.0,-0.05,1579,1559243534.098
-3.35,-9.34,0.06,0.0,0.0,-0.05,1586,1559243534.105
-3.35,-9.34,0.06,0.0,0.0,-0.05,1589,1559243534.108
-3.35,-9.34,0.17,0.0,0.0,-0.05,1594,1559243534.113
-3.35,-9.34,0.17,0.0,0.0,-0.05,1599,1559243534.118
-3.35,-9.34,0.17,0.0,0.0,-0.04,1604,1559243534.123
-3.29,-9.34,0.14,0.0,0.0,-0.04,1609,1559243534.128
-3.29,-9.34,0.14,0.0,0.0,-0.04,1615,1559243534.134
-3.29,-9.34,0.14,0.0,0.0,-0.04,1619,1559243534.138
-3.32,-9.37,0.1,0.0,0.0,-0.04,1624,1559243534.143
-3.32,-9.37,0.1,0.0,0.01,-0.04,1629,1559243534.148
-3.32,-9.37,0.1,0.0,0.01,-0.04,1634,1559243534.153
-3.32,-9.37,0.1,0.0,0.01,-0.04,1639,1559243534.158
-3.25,-9.36,0.09,0.0,0.01,-0.04,1644,1559243534.163
-3.25,-9.36,0.09,0.0,0.01,-0.04,1650,1559243534.169
-3.25,-9.36,0.09,0.0,0.01,-0.04,1654,1559243534.173
-3.25,-9.36,0.09,0.0,0.01,-0.04,1659,1559243534.178
-3.31,-9.37,0.06,0.0,0.01,-0.03,1667,1559243534.186
-3.31,-9.37,0.06,0.0,0.01,-0.03,1670,1559243534.189
-3.31,-9.37,0.06,0.0,0.01,-0.03,1674,1559243534.193
-3.31,-9.37,0.06,0.0,0.01,-0.03,1679,1559243534.198
-3.31,-9.37,0.06,0.0,0.01,-0.03,1684,1559243534.203
-3.37,-9.37,0.09,0.0,0.01,-0.02,1692,1559243534.211
-3.37,-9.37,0.09,0.0,0.01,-0.02,1695,1559243534.214
-3.37,-9.37,0.09,0.0,0.01,-0.02,1701,1559243534.22
-3.37,-9.37,0.09,0.0,0.01,-0.02,1705,1559243534.224
-3.37,-9.37,0.09,0.0,0.01,-0.02,1709,1559243534.228
-3.35,-9.34,0.04,0.0,0.01,-0.02,1715,1559243534.234
-3.35,-9.34,0.04,0.0,0.01,-0.02,1720,1559243534.239
-3.35,-9.34,0.04,0.0,0.01,-0.02,1725,1559243534.244
-3.35,-9.34,0.04,0.0,0.01,-0.02,1730,1559243534.249
-3.35,-9.34,0.04,0.0,0.01,-0.02,1734,1559243534.253
-3.33,-9.38,0.03,0.0,0.0,-0.02,1740,1559243534.259
-3.33,-9.38,0.03,0.0,0.0,-0.02,1744,1559243534.263
-3.33,-9.38,0.03,0.0,0.0,-0.02,1749,1559243534.268
-3.28,-9.32,0.03,0.0,0.0,-0.02,1755,1559243534.274
-3.28,-9.32,0.03,0.0,0.0,-0.02,1759,1559243534.278
-3.28,-9.32,0.03,0.0,0.0,-0.02,1765,1559243534.284
-3.33,-9.35,0.11,0.0,0.0,-0.01,1772,1559243534.291
-3.33,-9.35,0.11,0.0,0.0,-0.01,1774,1559243534.293
-3.33,-9.35,0.11,0.0,0.0,-0.01,1779,1559243534.298
-3.33,-9.35,0.11,0.0,0.0,-0.01,1785,1559243534.304
-3.35,-9.34,0.04,0.0,0.0,-0.01,1790,1559243534.309
-3.35,-9.34,0.04,0.0,0.0,-0.01,1794,1559243534.313
-3.35,-9.34,0.04,0.0,0.0,-0.01,1799,1559243534.318
-3.4,-9.34,0.1,0.0,0.0,-0.01,1805,1559243534.324
-3.4,-9.34,0.1,0.0,0.0,-0.01,1810,1559243534.329
-3.4,-9.34,0.1,0.0,0.0,-0.01,1815,1559243534.334
-3.4,-9.34,0.1,0.0,0.0,-0.01,1819,1559243534.338
-3.4,-9.34,0.1,0.0,0.0,-0.01,1824,1559243534.343
-3.4,-9.34,0.1,0.0,0.0,-0.01,1830,1559243534.349
-3.43,-9.33,0.07,0.0,0.0,-0.01,1836,1559243534.355
-3.43,-9.33,0.07,0.0,0.0,-0.01,1840,1559243534.359
-3.43,-9.33,0.07,0.0,0.0,-0.01,1846,1559243534.365
-3.43,-9.33,0.07,0.0,0.0,-0.01,1848,1559243534.367
-3.4,-9.34,0.1,0.0,0.0,-0.01,1854,1559243534.373
-3.4,-9.34,0.1,0.0,0.0,-0.01,1859,1559243534.378
-3.37,-9.31,0.12,0.0,0.0,-0.01,1866,1559243534.385
-3.37,-9.31,0.12,0.0,0.0,-0.01,1872,1559243534.391
-3.37,-9.31,0.12,0.0,0.0,-0.01,1874,1559243534.393
-3.37,-9.31,0.12,0.0,0.0,-0.01,1879,1559243534.398
-3.35,-9.33,0.14,0.0,0.0,-0.01,1892,1559243534.411
-3.35,-9.33,0.14,0.0,0.0,-0.01,1893,1559243534.412
-3.35,-9.33,0.14,0.0,0.0,-0.01,1895,1559243534.414
-3.35,-9.33,0.14,0.0,0.0,-0.01,1900,1559243534.419
