1.559243549076096058e+09,1.559243548507489681e+09,-8.647724121093750327e+00,-5.692127380371093892e+00,1.766893798828125028e+00
1.559243549092095375e+09,1.559243548512609482e+09,-8.240716064453124545e+00,-5.623893676757812266e+00,1.611273071289062386e+00
1.559243549111980200e+09,1.559243548517601490e+09,-8.415490112304686576e+00,-5.841762695312500142e+00,1.613667236328125032e+00
1.559243549111980200e+09,1.559243548522593498e+09,-8.269446044921874517e+00,-5.874083923339843416e+00,1.902164123535156293e+00
1.559243549127603054e+09,1.559243548527585506e+09,-8.061153686523438111e+00,-5.980624267578124709e+00,1.874631225585937422e+00
1.559243549127603054e+09,1.559243548532577515e+09,-8.155723205566406619e+00,-6.095544189453124595e+00,1.580148925781249991e+00
1.559243549143235445e+09,1.559243548537569523e+09,-8.013270385742186974e+00,-6.227223266601562557e+00,1.516703552246093656e+00
1.559243549143235445e+09,1.559243548542561531e+09,-7.913912536621093174e+00,-6.463048522949218722e+00,1.456849426269531289e+00
1.559243549158843994e+09,1.559243548547553539e+09,-8.058759521484374133e+00,-6.503749328613281477e+00,1.602893493652343793e+00
1.559243549158843994e+09,1.559243548552545547e+09,-7.868423400878906016e+00,-6.561209289550781421e+00,1.520294799804687402e+00
1.559243549174465418e+09,1.559243548557537556e+09,-7.822934265136718857e+00,-6.514523071289062273e+00,1.647185546874999851e+00
1.559243549190086365e+09,1.559243548562529564e+09,-7.751109313964843928e+00,-6.317004455566405774e+00,1.701054260253906270e+00
1.559243549205739498e+09,1.559243548567521572e+09,-7.725970581054687258e+00,-6.700070861816405987e+00,1.841112915039062381e+00
1.559243549221329451e+09,1.559243548572513580e+09,-7.724773498535156158e+00,-6.686902954101562102e+00,1.502338562011718670e+00
1.559243549221329451e+09,1.559243548577505589e+09,-7.492539489746093295e+00,-6.677326293945312408e+00,1.182717529296875014e+00
1.559243549236950874e+09,1.559243548582497597e+09,-7.437473693847656442e+00,-6.812596618652343672e+00,1.441287353515624980e+00
1.559243549252571583e+09,1.559243548587489605e+09,-7.378816650390624510e+00,-6.957443603515624631e+00,1.805200439453124917e+00
1.559243549283815861e+09,1.559243548592609644e+09,-7.382407897949218700e+00,-7.019691894531249865e+00,1.532265624999999964e+00
1.559243549283815861e+09,1.559243548597601652e+09,-7.290232543945312393e+00,-7.024480224609375156e+00,1.350309082031249996e+00
1.559243549315090895e+09,1.559243548602593660e+09,-7.126232238769531158e+00,-6.880830322265624410e+00,1.362279907226562559e+00
1.559243549315090895e+09,1.559243548607585669e+09,-7.134611816406249751e+00,-7.034056884765624851e+00,1.380236145019531291e+00
1.559243549330677032e+09,1.559243548612577677e+09,-7.251925903320312727e+00,-7.006523986816405980e+00,1.511915222167968809e+00
1.559243549330677032e+09,1.559243548617569685e+09,-7.290232543945312393e+00,-7.378816650390624510e+00,1.580148925781249991e+00
1.559243549346299887e+09,1.559243548622561693e+09,-7.108276000976561981e+00,-7.414729125976561974e+00,1.039067626953124934e+00
1.559243549361924887e+09,1.559243548627553701e+09,-6.919136962890624964e+00,-7.259108398437500220e+00,8.954177246093749654e-01
1.559243549361924887e+09,1.559243548632545471e+09,-6.775487060546875107e+00,-7.493736572265624396e+00,1.606484741210937539e+00
1.559243549377542734e+09,1.559243548637537479e+09,-6.560012207031249432e+00,-7.515284057617187763e+00,2.038631530761718658e+00
1.559243549393164873e+09,1.559243548642529488e+09,-6.521705566406249766e+00,-7.624218566894531257e+00,1.455652343749999966e+00
1.559243549408785582e+09,1.559243548647521496e+09,-6.451077697753905937e+00,-7.674496032714843707e+00,1.000760986328125046e+00
1.559243549424406528e+09,1.559243548652513504e+09,-6.161383728027344020e+00,-7.916306701660156264e+00,1.031885131835937441e+00
1.559243549455652952e+09,1.559243548657505512e+09,-6.258347412109374730e+00,-7.909124206542968771e+00,1.224615417480468649e+00
1.559243549455652952e+09,1.559243548662497520e+09,-6.051252136230468537e+00,-8.019255798339843366e+00,1.647185546874999851e+00
1.559243549471271515e+09,1.559243548667617559e+09,-5.826200622558594056e+00,-8.237124816894530355e+00,1.644791381835937427e+00
1.559243549502516985e+09,1.559243548672609568e+09,-5.822609374999999865e+00,-8.323314758300780269e+00,1.007943481445312539e+00
1.559243549502516985e+09,1.559243548677601576e+09,-5.741207763671875242e+00,-8.563928344726562614e+00,9.480893554687499503e-01
1.559243549518134356e+09,1.559243548682593584e+09,-5.641849914550781442e+00,-8.677651184082030511e+00,1.436499023437499911e+00
1.559243549518134356e+09,1.559243548687585592e+09,-5.505382507324218189e+00,-8.364015563964843025e+00,1.671127197265624975e+00
1.559243549533754110e+09,1.559243548692577600e+09,-5.341382202148436953e+00,-8.268248962402344304e+00,1.388615722656249885e+00
1.559243549533754110e+09,1.559243548697569609e+09,-5.420389648437500263e+00,-8.471752990722656307e+00,1.167155456542968706e+00
1.559243549533754110e+09,1.559243548702561617e+09,-5.312652221679686981e+00,-8.379577636718750000e+00,1.237783325195312534e+00
1.559243549549376011e+09,1.559243548707553625e+09,-5.374900512695312216e+00,-8.614205810546874176e+00,1.686689270019531284e+00
1.559243549549376011e+09,1.559243548712545633e+09,-5.280330993652343707e+00,-8.648921203613280539e+00,1.922514526367187448e+00
1.559243549549376011e+09,1.559243548717537642e+09,-5.210900207519530980e+00,-8.609417480468749773e+00,1.450864013671874897e+00
1.559243549564998627e+09,1.559243548722529650e+09,-5.310258056640624780e+00,-8.642935791015624147e+00,1.289257873535156307e+00
1.559243549564998627e+09,1.559243548727521658e+09,-5.182170227050781008e+00,-8.931432678222655852e+00,1.499944396972656246e+00
1.559243549580624342e+09,1.559243548732513666e+09,-5.236038940429687649e+00,-8.732716979980468253e+00,1.483185241699218615e+00
1.559243549580624342e+09,1.559243548737505674e+09,-5.185761474609375199e+00,-8.608220397949217784e+00,1.446075683593750050e+00
1.559243549596244574e+09,1.559243548742497683e+09,-4.845790039062499943e+00,-8.658497863769531122e+00,1.695068847656249877e+00
1.559243549611861229e+09,1.559243548747489691e+09,-4.844592956542968842e+00,-8.494497558593749886e+00,1.345520751953124927e+00
1.559243549620208740e+09,1.559243548752609491e+09,-4.752417602539062536e+00,-8.578293334960937599e+00,1.422134033203124925e+00
1.559243549628184795e+09,1.559243548757601500e+09,-4.904447082519530987e+00,-8.924250183105469247e+00,1.625638061523437372e+00
1.559243549640207052e+09,1.559243548762593508e+09,-4.760797180175781129e+00,-8.933826843261718054e+00,1.513112304687499909e+00
1.559243549648179054e+09,1.559243548767585516e+09,-4.663833496093749531e+00,-8.632162048339843352e+00,1.261724975585937436e+00
1.559243549660178900e+09,1.559243548772577524e+09,-4.643483093261719041e+00,-8.670468688964843906e+00,1.738163818359375057e+00
1.559243549668182850e+09,1.559243548777569532e+09,-4.354986206054687337e+00,-8.772220703124999019e+00,1.879419555664062491e+00
1.559243549668182850e+09,1.559243548782561541e+09,-4.259219604492187727e+00,-8.727928649902343849e+00,1.434104858398437488e+00
1.559243549676181555e+09,1.559243548787553549e+09,-4.447161560058593643e+00,-8.932629760742187841e+00,1.393404052734374954e+00
1.559243549684181213e+09,1.559243548792545557e+09,-4.082051391601562607e+00,-9.069097167968749318e+00,1.735769653320312411e+00
1.559243549696180582e+09,1.559243548797537565e+09,-4.078460144042968416e+00,-8.998469299316406378e+00,1.820762512207031225e+00
1.559243549704179287e+09,1.559243548802529573e+09,-4.179015075683593317e+00,-8.952980163574219219e+00,1.713025085449218610e+00
1.559243549708183765e+09,1.559243548807521582e+09,-4.064095153808593430e+00,-9.217535400390625355e+00,1.830339172363281142e+00
1.559243549720180511e+09,1.559243548812513590e+09,-3.965934387207031175e+00,-8.985301391601561605e+00,1.884207885742187560e+00
1.559243549724179506e+09,1.559243548817505598e+09,-4.077263061523437315e+00,-8.798556518554686789e+00,1.854280822753906266e+00
1.559243549728189230e+09,1.559243548822497606e+09,-3.839043640136718505e+00,-8.997272216796874389e+00,2.165522277832031328e+00
1.559243549736179113e+09,1.559243548827489614e+09,-3.973116882324218668e+00,-8.946994750976562827e+00,2.049405273437499897e+00
1.559243549740178585e+09,1.559243548832609653e+09,-4.110781372070312578e+00,-9.672426757812500497e+00,1.815974182128906156e+00
1.559243549748655319e+09,1.559243548837601662e+09,-3.866576538085937376e+00,-9.662850097656249915e+00,1.984762817382812461e+00
1.559243549748655319e+09,1.559243548842593670e+09,-4.041350585937499851e+00,-9.124162963867187059e+00,1.680703857421874892e+00
1.559243549764278889e+09,1.559243548847585678e+09,-3.903686096191405941e+00,-9.043958435058593537e+00,1.850689575195312520e+00
1.559243549779898167e+09,1.559243548852577686e+09,-3.449991821289062344e+00,-8.415490112304686576e+00,2.238544311523437358e+00
1.559243549779898167e+09,1.559243548857569695e+09,-3.579276733398437216e+00,-8.699198669433593878e+00,1.953638671874999844e+00
1.559243549795521021e+09,1.559243548862561464e+09,-3.444006408691405952e+00,-9.178031677246092812e+00,1.321579101562500025e+00
1.559243549795521021e+09,1.559243548867553473e+09,-3.175859924316406069e+00,-9.769390441894531207e+00,1.519097717285156302e+00
1.559243549811141491e+09,1.559243548872545481e+09,-3.315918579101562624e+00,-9.942967407226563026e+00,1.642397216796875004e+00
1.559243549811141491e+09,1.559243548877537489e+09,-2.989115051269531254e+00,-9.156484191894531222e+00,1.661550537109375059e+00
1.559243549826766729e+09,1.559243548882529497e+09,-2.597669067382812447e+00,-8.528015869140624261e+00,1.771682128906249876e+00
1.559243549826766729e+09,1.559243548887521505e+09,-2.586895324707031207e+00,-8.601037902832031179e+00,1.571769348144531175e+00
1.559243549826766729e+09,1.559243548892513514e+09,-2.710194824218750131e+00,-8.943403503417968636e+00,1.351506164550781319e+00
1.559243549842389584e+09,1.559243548897505522e+09,-2.743713134765624950e+00,-9.723901306152344048e+00,1.626835144042968695e+00
1.559243549858006954e+09,1.559243548902497530e+09,-2.717377319335937624e+00,-1.035715795898437541e+01,2.106865234374999840e+00
1.559243549858006954e+09,1.559243548907489538e+09,-2.772443115234374922e+00,-1.046369830322265670e+01,1.758514221191406213e+00
1.559243549873626947e+09,1.559243548912609577e+09,-2.766457702636718530e+00,-9.769390441894531207e+00,1.477199829101562445e+00
1.559243549873626947e+09,1.559243548917601585e+09,-2.675479431152343768e+00,-8.791374023437500185e+00,2.173901855468749922e+00
1.559243549889249802e+09,1.559243548922593594e+09,-2.705406494140624840e+00,-8.650118286132812528e+00,2.651537780761718643e+00
1.559243549889249802e+09,1.559243548927585602e+09,-2.936443420410156158e+00,-8.933826843261718054e+00,2.351070068359375043e+00
1.559243549889249802e+09,1.559243548932577610e+09,-3.078896240234374915e+00,-9.735872131347656833e+00,1.815974182128906156e+00
1.559243549904869080e+09,1.559243548937569618e+09,-2.865815551757812329e+00,-1.001000402832031178e+01,1.952441589355468743e+00
1.559243549904869080e+09,1.559243548942561626e+09,-2.618019470214843825e+00,-9.854383300781249133e+00,1.764499633789062383e+00
1.559243549904869080e+09,1.559243548947553635e+09,-2.303186767578124794e+00,-9.458148986816405923e+00,1.625638061523437372e+00
1.559243549920494556e+09,1.559243548952545643e+09,-2.153551452636718544e+00,-9.140922119140624247e+00,1.780061706542968691e+00
1.559243549920494556e+09,1.559243548957537651e+09,-2.214602661132812234e+00,-9.409068603515624574e+00,1.936879516601562434e+00
1.559243549920494556e+09,1.559243548962529659e+09,-2.428880432128906364e+00,-9.573068908691405809e+00,1.651973876953124920e+00
1.559243549936112642e+09,1.559243548967521667e+09,-2.275653869628906367e+00,-9.698762573242186491e+00,1.386221557617187461e+00
1.559243549936112642e+09,1.559243548972513676e+09,-2.128412719726562319e+00,-9.607784301757812173e+00,1.645988464355468750e+00
1.559243549936112642e+09,1.559243548977505684e+09,-2.001521972656250092e+00,-9.484484802246093693e+00,1.807594604492187562e+00
1.559243549936112642e+09,1.559243548982497692e+09,-1.893784545898437477e+00,-9.624543457031249361e+00,1.958427001953124913e+00
1.559243549936112642e+09,1.559243548987489700e+09,-1.874631225585937422e+00,-9.403083190917968182e+00,1.715419250488281255e+00
1.559243549936112642e+09,1.559243548992609501e+09,-1.865054565429687505e+00,-9.492864379882812287e+00,1.720207580566406103e+00
1.559243549936112642e+09,1.559243548997601509e+09,-1.786047119140624861e+00,-9.412659851074218764e+00,1.783652954101562438e+00
1.559243549936112642e+09,1.559243549002593517e+09,-1.809988769531249986e+00,-9.781361267089843992e+00,1.766893798828125028e+00
1.559243549951734781e+09,1.559243549007585526e+09,-1.734572570800781310e+00,-9.903463684082030483e+00,1.668733032226562552e+00
1.559243549951734781e+09,1.559243549012577534e+09,-1.637608886718749934e+00,-9.810091247558593963e+00,1.657959289550781312e+00
1.559243549951734781e+09,1.559243549017569542e+09,-1.563389770507812360e+00,-9.710733398437499275e+00,1.732178405761718665e+00
1.559243549951734781e+09,1.559243549022561550e+09,-1.669930114746093652e+00,-9.597010559082031378e+00,1.768090881347656129e+00
1.559243549951734781e+09,1.559243549027553558e+09,-1.574163513183593821e+00,-9.737069213867187045e+00,1.914134948730468633e+00
1.559243549951734781e+09,1.559243549032545567e+09,-1.540645202636718780e+00,-9.720310058593749858e+00,1.832733337402343787e+00
1.559243549951734781e+09,1.559243549037537575e+09,-1.407769042968749940e+00,-9.687988830566405696e+00,1.662747619628906159e+00
1.559243549951734781e+09,1.559243549042529583e+09,-1.310805358886718786e+00,-9.495258544921874488e+00,1.679506774902343791e+00
1.559243549951734781e+09,1.559243549047521591e+09,-1.316790771484374956e+00,-9.741857543945311448e+00,1.820762512207031225e+00
1.559243549951734781e+09,1.559243549052513599e+09,-1.313199523925781209e+00,-9.919025756835937457e+00,1.903361206054687393e+00
1.559243549951734781e+09,1.559243549057505608e+09,-1.230600830078125041e+00,-9.709536315917969063e+00,1.653170959472656243e+00
1.559243549951734781e+09,1.559243549062497616e+09,-1.170746704101562452e+00,-9.702353820800780682e+00,1.685492187499999961e+00
1.559243549951734781e+09,1.559243549067489624e+09,-1.153987548828125043e+00,-9.595813476562499389e+00,1.804003356933593816e+00
1.559243549951734781e+09,1.559243549072609663e+09,-1.061812194824218736e+00,-9.774178771972655611e+00,1.972791992187499899e+00
1.559243549951734781e+09,1.559243549077601671e+09,-1.089345092773437385e+00,-9.702353820800780682e+00,1.922514526367187448e+00
1.559243549951734781e+09,1.559243549082593679e+09,-9.708339233398437518e-01,-9.661653015136717926e+00,1.674718444824218722e+00
1.559243549951734781e+09,1.559243549087585688e+09,-1.031885131835937441e+00,-9.711930480957031264e+00,1.588528503417968807e+00
1.559243549951734781e+09,1.559243549092577696e+09,-9.444981079101562038e-01,-9.674820922851562699e+00,1.799215026855468746e+00
1.559243549951734781e+09,1.559243549097569466e+09,-9.624543457031249361e-01,-9.813682495117188154e+00,2.026660705566406318e+00
1.559243549951734781e+09,1.559243549102561474e+09,-7.828919677734375027e-01,-9.642499694824218537e+00,1.959624084472656236e+00
1.559243549951734781e+09,1.559243549107553482e+09,-7.469794921874999272e-01,-9.573068908691405809e+00,1.647185546874999851e+00
1.559243549951734781e+09,1.559243549112545490e+09,-6.560012207031249432e-01,-9.656864685058593523e+00,1.665141784667968805e+00
1.559243549951734781e+09,1.559243549117537498e+09,-6.811399536132812793e-01,-9.910646179199218864e+00,1.873434143066406099e+00
1.559243549951734781e+09,1.559243549122529507e+09,-6.787457885742187447e-01,-1.010577062988281227e+01,2.076938171386718768e+00
1.559243549951734781e+09,1.559243549127521515e+09,-5.099571533203124396e-01,-9.901069519042968281e+00,1.781258789062500014e+00
1.559243549951734781e+09,1.559243549132513523e+09,-3.794751586914062447e-01,-9.622149291992187159e+00,1.635214721679687511e+00
