1.559244474206965446e+09,1.559244474253196955e+09,8.829680664062498963e+00,-1.402980712890624870e+00,-2.418106689453125013e-01
1.559244474206965446e+09,1.559244474258060932e+09,8.841651489257811747e+00,-1.339535339355468757e+00,-2.118836059570312347e-01
1.559244474206965446e+09,1.559244474263180971e+09,8.872775634765623920e+00,-1.388615722656249885e+00,-3.028618774414062464e-01
1.559244474206965446e+09,1.559244474268044949e+09,8.885943542480468693e+00,-1.414951538085937432e+00,-3.471539306640624711e-01
1.559244474206965446e+09,1.559244474273164988e+09,8.844045654296873948e+00,-1.437696105957031234e+00,-3.088472900390624720e-01
1.559244474206965446e+09,1.559244474278028965e+09,8.827286499023436761e+00,-1.477199829101562445e+00,-2.956793823242187536e-01
1.559244474206965446e+09,1.559244474283149004e+09,8.863198974609375114e+00,-1.428119445800781318e+00,-3.004677124023437673e-01
1.559244474206965446e+09,1.559244474288012981e+09,8.850031066894530341e+00,-1.425725280761718672e+00,-3.351831054687499645e-01
1.559244474206965446e+09,1.559244474293133020e+09,8.847636901855468139e+00,-1.405374877929687516e+00,-3.627160034179687242e-01
1.559244474206965446e+09,1.559244474297996998e+09,8.836863159179687344e+00,-1.429316528320312418e+00,-3.327889404296874853e-01
1.559244474206965446e+09,1.559244474303117037e+09,8.829680664062498963e+00,-1.459243591308593713e+00,-2.908910522460937398e-01
1.559244474206965446e+09,1.559244474307981014e+09,8.810527343749999574e+00,-1.429316528320312418e+00,-3.399714355468749782e-01
1.559244474238136530e+09,1.559244474313100815e+09,8.866790222167969304e+00,-1.410163208007812363e+00,-3.639130859374999916e-01
1.559244474284999847e+09,1.559244474317965031e+09,8.853622314453124531e+00,-1.392206970214843631e+00,-3.483510131835937385e-01
1.559244474316276312e+09,1.559244474323084831e+09,8.867987304687499517e+00,-1.381433227539062392e+00,-2.956793823242187536e-01
1.559244474331856966e+09,1.559244474328204870e+09,8.829680664062498963e+00,-1.428119445800781318e+00,-2.837085571289062469e-01
1.559244474347517252e+09,1.559244474333068848e+09,8.778206115722655412e+00,-1.404177795410156193e+00,-3.004677124023437673e-01
1.559244474363096714e+09,1.559244474338188887e+09,8.817709838867187955e+00,-1.456849426269531289e+00,-3.256064453124999925e-01
1.559244474363096714e+09,1.559244474343052864e+09,8.800950683593748991e+00,-1.436499023437499911e+00,-3.256064453124999925e-01
1.559244474363096714e+09,1.559244474348172903e+09,8.824892333984374559e+00,-1.428119445800781318e+00,-3.076502075195312602e-01
1.559244474378716707e+09,1.559244474353036880e+09,8.828483581542968750e+00,-1.413754455566406110e+00,-3.016647949218749791e-01
1.559244474378716707e+09,1.559244474358156919e+09,8.823695251464844347e+00,-1.431710693359375064e+00,-3.028618774414062464e-01
1.559244474394338131e+09,1.559244474363020897e+09,8.881155212402344290e+00,-1.491564819335937431e+00,-3.327889404296874853e-01
1.559244474394338131e+09,1.559244474368140936e+09,8.829680664062498963e+00,-1.466426086425781206e+00,-3.830664062499999911e-01
1.559244474409960032e+09,1.559244474373004913e+09,8.859607727050780923e+00,-1.485579406738281261e+00,-4.237672119140624694e-01
1.559244474409960032e+09,1.559244474378124952e+09,8.860804809570312912e+00,-1.501141479492187569e+00,-3.339860229492187527e-01
1.559244474425580502e+09,1.559244474382988930e+09,8.822498168945312358e+00,-1.472411499023437376e+00,-3.088472900390624720e-01
1.559244474425580502e+09,1.559244474388108969e+09,8.852425231933594318e+00,-1.503535644531249993e+00,-3.507451782226562176e-01
1.559244474425580502e+09,1.559244474392972946e+09,8.853622314453124531e+00,-1.489170654296875007e+00,-4.034168090820312580e-01
1.559244474441202641e+09,1.559244474398092985e+09,8.844045654296873948e+00,-1.508323974609375062e+00,-3.950372314453124978e-01
1.559244474441202641e+09,1.559244474402956963e+09,8.835666076660155355e+00,-1.516703552246093656e+00,-3.734897460937499636e-01
1.559244474456823587e+09,1.559244474408077002e+09,8.808133178710937372e+00,-1.471214416503906275e+00,-3.878547363281250049e-01
1.559244474456823587e+09,1.559244474413197041e+09,8.820104003906250156e+00,-1.492761901855468754e+00,-4.070080566406250044e-01
1.559244474456823587e+09,1.559244474418061018e+09,8.844045654296873948e+00,-1.454455261230468643e+00,-4.117963867187499627e-01
1.559244474456823587e+09,1.559244474423180819e+09,8.846439819335937926e+00,-1.474805664062500021e+00,-3.675043334960937380e-01
1.559244474456823587e+09,1.559244474428045034e+09,8.851228149414062329e+00,-1.473608581542968698e+00,-3.256064453124999925e-01
1.559244474472446442e+09,1.559244474433164835e+09,8.821301086425780369e+00,-1.450864013671874897e+00,-3.124385375976562185e-01
1.559244474488066912e+09,1.559244474438028812e+09,8.829680664062498963e+00,-1.476002746582031122e+00,-3.399714355468749782e-01
1.559244474488066912e+09,1.559244474443148851e+09,8.863198974609375114e+00,-1.448469848632812473e+00,-3.830664062499999911e-01
1.559244474488066912e+09,1.559244474448012829e+09,8.876366882324218111e+00,-1.455652343749999966e+00,-3.591247558593749778e-01
1.559244474488066912e+09,1.559244474453132868e+09,8.867987304687499517e+00,-1.444878601074218727e+00,-3.220151977539062460e-01
1.559244474503687143e+09,1.559244474457996845e+09,8.863198974609375114e+00,-1.420936950683593825e+00,-3.136356201171874858e-01
1.559244474519309521e+09,1.559244474463116884e+09,8.851228149414062329e+00,-1.446075683593750050e+00,-3.280006103515624716e-01
1.559244474519309521e+09,1.559244474467980862e+09,8.848833984375000128e+00,-1.443681518554687404e+00,-3.303947753906250062e-01
1.559244474519309521e+09,1.559244474473100901e+09,8.854819396972656520e+00,-1.452061096191406220e+00,-3.818693237304687238e-01
1.559244474534931660e+09,1.559244474477964878e+09,8.836863159179687344e+00,-1.455652343749999966e+00,-3.615189208984375124e-01
1.559244474534931660e+09,1.559244474483084917e+09,8.802147766113280980e+00,-1.425725280761718672e+00,-3.435626831054687247e-01
1.559244474534931660e+09,1.559244474488204956e+09,8.791374023437500185e+00,-1.420936950683593825e+00,-3.232122802734375133e-01
1.559244474550551891e+09,1.559244474493068933e+09,8.864396057128905326e+00,-1.431710693359375064e+00,-3.088472900390624720e-01
1.559244474550551891e+09,1.559244474498188972e+09,8.924250183105469247e+00,-1.428119445800781318e+00,-3.136356201171874858e-01
1.559244474550551891e+09,1.559244474503052950e+09,8.856016479492186733e+00,-1.431710693359375064e+00,-3.351831054687499645e-01
1.559244474550551891e+09,1.559244474508172989e+09,8.791374023437500185e+00,-1.425725280761718672e+00,-3.088472900390624720e-01
1.559244474550551891e+09,1.559244474513036966e+09,8.747081970214843238e+00,-1.437696105957031234e+00,-2.849056396484375142e-01
1.559244474550551891e+09,1.559244474518157005e+09,8.815315673828123977e+00,-1.428119445800781318e+00,-3.291976928710937389e-01
1.559244474550551891e+09,1.559244474523020983e+09,8.882352294921874503e+00,-1.432907775878906165e+00,-2.765260620117187540e-01
1.559244474550551891e+09,1.559244474528141022e+09,8.902702697753905881e+00,-1.430513610839843741e+00,-3.088472900390624720e-01
1.559244474550551891e+09,1.559244474533004999e+09,8.862001892089843125e+00,-1.422134033203124925e+00,-3.663072509765624707e-01
1.559244474550551891e+09,1.559244474538125038e+09,8.851228149414062329e+00,-1.407769042968749940e+00,-3.028618774414062464e-01
1.559244474550551891e+09,1.559244474542989016e+09,8.857213562011718722e+00,-1.404177795410156193e+00,-2.837085571289062469e-01
1.559244474550551891e+09,1.559244474548108816e+09,8.878761047363280312e+00,-1.395798217773437377e+00,-2.896939697265624725e-01
1.559244474550551891e+09,1.559244474552973032e+09,8.866790222167969304e+00,-1.398192382812500023e+00,-3.363801879882812318e-01
1.559244474550551891e+09,1.559244474558092833e+09,8.875169799804687898e+00,-1.407769042968749940e+00,-3.782780761718749774e-01
1.559244474566175461e+09,1.559244474563212872e+09,8.811724426269531563e+00,-1.422134033203124925e+00,-3.483510131835937385e-01
1.559244474566175461e+09,1.559244474568076849e+09,8.856016479492186733e+00,-1.407769042968749940e+00,-3.411685180664062456e-01
1.559244474566175461e+09,1.559244474573196888e+09,8.879958129882812301e+00,-1.413754455566406110e+00,-3.495480957031250058e-01
1.559244474566175461e+09,1.559244474578060865e+09,8.842848571777343736e+00,-1.406571960449218617e+00,-3.220151977539062460e-01
1.559244474566175461e+09,1.559244474583180904e+09,8.845242736816405937e+00,-1.389812805175781207e+00,-3.244093627929687251e-01
1.559244474566175461e+09,1.559244474588044882e+09,8.830877746582030952e+00,-1.426922363281249995e+00,-2.884968872070312607e-01
1.559244474566175461e+09,1.559244474593164921e+09,8.862001892089843125e+00,-1.411360290527343686e+00,-2.896939697265624725e-01
1.559244474566175461e+09,1.559244474598028898e+09,8.871578552246093707e+00,-1.404177795410156193e+00,-3.375772705078124991e-01
1.559244474566175461e+09,1.559244474603148937e+09,8.859607727050780923e+00,-1.431710693359375064e+00,-3.579276733398437660e-01
1.559244474566175461e+09,1.559244474608012915e+09,8.862001892089843125e+00,-1.395798217773437377e+00,-3.088472900390624720e-01
1.559244474566175461e+09,1.559244474613132954e+09,8.827286499023436761e+00,-1.391009887695312530e+00,-3.280006103515624716e-01
1.559244474566175461e+09,1.559244474617996931e+09,8.873972717285155909e+00,-1.411360290527343686e+00,-3.471539306640624711e-01
1.559244474566175461e+09,1.559244474623116970e+09,8.882352294921874503e+00,-1.424528198242187571e+00,-3.543364257812500195e-01
1.559244474566175461e+09,1.559244474627980947e+09,8.876366882324218111e+00,-1.432907775878906165e+00,-3.483510131835937385e-01
1.559244474566175461e+09,1.559244474633100986e+09,8.850031066894530341e+00,-1.418542785644531179e+00,-3.363801879882812318e-01
1.559244474566175461e+09,1.559244474637964964e+09,8.836863159179687344e+00,-1.436499023437499911e+00,-3.639130859374999916e-01
1.559244474566175461e+09,1.559244474643085003e+09,8.815315673828123977e+00,-1.389812805175781207e+00,-3.399714355468749782e-01
1.559244474566175461e+09,1.559244474648205042e+09,8.816512756347655966e+00,-1.430513610839843741e+00,-3.579276733398437660e-01
1.559244474566175461e+09,1.559244474653069019e+09,8.839257324218749545e+00,-1.461637756347656136e+00,-3.519422607421874849e-01
1.559244474566175461e+09,1.559244474658188820e+09,8.864396057128905326e+00,-1.467623168945312528e+00,-3.794751586914062447e-01
1.559244474566175461e+09,1.559244474663053036e+09,8.846439819335937926e+00,-1.444878601074218727e+00,-3.303947753906250062e-01
1.559244474566175461e+09,1.559244474668172836e+09,8.851228149414062329e+00,-1.461637756347656136e+00,-3.387743530273437664e-01
1.559244474566175461e+09,1.559244474673036814e+09,8.835666076660155355e+00,-1.467623168945312528e+00,-3.363801879882812318e-01
1.559244474566175461e+09,1.559244474678156853e+09,8.845242736816405937e+00,-1.454455261230468643e+00,-3.687014160156250053e-01
1.559244474566175461e+09,1.559244474683020830e+09,8.815315673828123977e+00,-1.449666931152343796e+00,-3.435626831054687247e-01
1.559244474566175461e+09,1.559244474688140869e+09,8.791374023437500185e+00,-1.466426086425781206e+00,-3.435626831054687247e-01
1.559244474581828117e+09,1.559244474693004847e+09,8.800950683593748991e+00,-1.448469848632812473e+00,-3.423656005859375129e-01
1.559244474581828117e+09,1.559244474698124886e+09,8.873972717285155909e+00,-1.441287353515624980e+00,-3.758839111328124982e-01
1.559244474581828117e+09,1.559244474702988863e+09,8.875169799804687898e+00,-1.429316528320312418e+00,-3.974313964843749769e-01
1.559244474581828117e+09,1.559244474708108902e+09,8.838060241699219333e+00,-1.417345703125000078e+00,-3.507451782226562176e-01
1.559244474581828117e+09,1.559244474712972879e+09,8.857213562011718722e+00,-1.411360290527343686e+00,-3.172268676757812322e-01
1.559244474581828117e+09,1.559244474718092918e+09,8.835666076660155355e+00,-1.424528198242187571e+00,-3.076502075195312602e-01
1.559244474581828117e+09,1.559244474722956896e+09,8.846439819335937926e+00,-1.430513610839843741e+00,-3.280006103515624716e-01
1.559244474597422361e+09,1.559244474728076935e+09,8.839257324218749545e+00,-1.452061096191406220e+00,-3.411685180664062456e-01
1.559244474597422361e+09,1.559244474733196974e+09,8.853622314453124531e+00,-1.444878601074218727e+00,-2.920881347656250071e-01
1.559244474597422361e+09,1.559244474738060951e+09,8.826089416503906548e+00,-1.423331115722656248e+00,-2.633581542968749800e-01
1.559244474597422361e+09,1.559244474743180990e+09,8.821301086425780369e+00,-1.425725280761718672e+00,-3.112414550781250067e-01
1.559244474644288063e+09,1.559244474748044968e+09,8.824892333984374559e+00,-1.448469848632812473e+00,-3.208181152343749787e-01
1.559244474659911394e+09,1.559244474753165007e+09,8.863198974609375114e+00,-1.455652343749999966e+00,-3.076502075195312602e-01
1.559244474675527573e+09,1.559244474758028984e+09,8.839257324218749545e+00,-1.446075683593750050e+00,-3.543364257812500195e-01
1.559244474706772566e+09,1.559244474763149023e+09,8.845242736816405937e+00,-1.478396911621093768e+00,-3.327889404296874853e-01
1.559244474722395182e+09,1.559244474768013000e+09,8.853622314453124531e+00,-1.472411499023437376e+00,-3.327889404296874853e-01
1.559244474769294739e+09,1.559244474773133039e+09,8.865593139648437315e+00,-1.448469848632812473e+00,-3.244093627929687251e-01
1.559244474784893513e+09,1.559244474777997017e+09,8.864396057128905326e+00,-1.449666931152343796e+00,-3.052560424804687256e-01
1.559244474847400427e+09,1.559244474783116817e+09,8.845242736816405937e+00,-1.394601135253906277e+00,-2.537814941406250080e-01
1.559244474862990618e+09,1.559244474787981033e+09,8.850031066894530341e+00,-1.370659484863281152e+00,-2.777231445312500213e-01
1.559244474894241095e+09,1.559244474793100834e+09,8.846439819335937926e+00,-1.370659484863281152e+00,-2.908910522460937398e-01
1.559244474925474167e+09,1.559244474797964811e+09,8.838060241699219333e+00,-1.370659484863281152e+00,-2.837085571289062469e-01
1.559244474941099167e+09,1.559244474803084850e+09,8.852425231933594318e+00,-1.346717834472656250e+00,-2.884968872070312607e-01
1.559244474987991810e+09,1.559244474808204889e+09,8.876366882324218111e+00,-1.367068237304687406e+00,-3.124385375976562185e-01
1.559244475003590107e+09,1.559244474813068867e+09,8.893126037597655298e+00,-1.383827392578125037e+00,-3.363801879882812318e-01
1.559244475050448895e+09,1.559244474818188906e+09,8.865593139648437315e+00,-1.398192382812500023e+00,-3.710955810546874845e-01
1.559244475090945005e+09,1.559244474823052883e+09,8.853622314453124531e+00,-1.407769042968749940e+00,-3.172268676757812322e-01
1.559244475115081549e+09,1.559244474828172922e+09,8.833271911621093153e+00,-1.426922363281249995e+00,-3.914459838867187513e-01
1.559244475146338224e+09,1.559244474833036900e+09,8.871578552246093707e+00,-1.471214416503906275e+00,-3.615189208984375124e-01
1.559244475146338224e+09,1.559244474838156939e+09,8.859607727050780923e+00,-1.449666931152343796e+00,-3.926430664062500187e-01
1.559244475161981583e+09,1.559244474843020916e+09,8.827286499023436761e+00,-1.460440673828125036e+00,-3.986284790039062442e-01
1.559244475208807468e+09,1.559244474848140955e+09,8.830877746582030952e+00,-1.467623168945312528e+00,-3.363801879882812318e-01
1.559244475224430084e+09,1.559244474853004932e+09,8.844045654296873948e+00,-1.446075683593750050e+00,-3.184239501953124996e-01
1.559244475271302700e+09,1.559244474858124971e+09,8.860804809570312912e+00,-1.474805664062500021e+00,-3.339860229492187527e-01
1.559244475302534819e+09,1.559244474862988949e+09,8.818906921386718167e+00,-1.431710693359375064e+00,-3.363801879882812318e-01
1.559244475318156481e+09,1.559244474868108988e+09,8.835666076660155355e+00,-1.459243591308593713e+00,-3.184239501953124996e-01
1.559244475349396229e+09,1.559244474872972965e+09,8.842848571777343736e+00,-1.437696105957031234e+00,-3.172268676757812322e-01
1.559244475349396229e+09,1.559244474878093004e+09,8.852425231933594318e+00,-1.401783630371093770e+00,-3.519422607421874849e-01
1.559244475365020275e+09,1.559244474883213043e+09,8.866790222167969304e+00,-1.404177795410156193e+00,-3.100443725585937393e-01
1.559244475380648375e+09,1.559244474888077021e+09,8.850031066894530341e+00,-1.385024475097656138e+00,-2.358252563476562480e-01
1.559244475411884069e+09,1.559244474893196821e+09,8.890731872558593096e+00,-1.365871154785156305e+00,-2.561756591796874871e-01
1.559244475427504539e+09,1.559244474898061037e+09,8.895520202636719276e+00,-1.343126586914062504e+00,-3.567305908203124987e-01
1.559244475474371433e+09,1.559244474903180838e+09,8.889534790039062884e+00,-1.367068237304687406e+00,-3.782780761718749774e-01
1.559244475489990473e+09,1.559244474908044815e+09,8.875169799804687898e+00,-1.362279907226562559e+00,-3.244093627929687251e-01
1.559244475521232605e+09,1.559244474913164854e+09,8.856016479492186733e+00,-1.344323669433593826e+00,-2.753289794921874867e-01
1.559244475521232605e+09,1.559244474918028831e+09,8.850031066894530341e+00,-1.363476989746093659e+00,-3.088472900390624720e-01
1.559244475521232605e+09,1.559244474923148870e+09,8.817709838867187955e+00,-1.375447814941406222e+00,-3.351831054687499645e-01
1.559244475521232605e+09,1.559244474928012848e+09,8.867987304687499517e+00,-1.347914916992187573e+00,-4.094022216796874836e-01
1.559244475536902905e+09,1.559244474933132887e+09,8.893126037597655298e+00,-1.375447814941406222e+00,-3.890518188476562167e-01
1.559244475552481174e+09,1.559244474937996864e+09,8.883549377441406492e+00,-1.389812805175781207e+00,-3.423656005859375129e-01
1.559244475552481174e+09,1.559244474943116903e+09,8.847636901855468139e+00,-1.422134033203124925e+00,-3.268035278320312598e-01
1.559244475568092346e+09,1.559244474947980881e+09,8.839257324218749545e+00,-1.376644897460937544e+00,-3.076502075195312602e-01
1.559244475568092346e+09,1.559244474953100920e+09,8.844045654296873948e+00,-1.388615722656249885e+00,-3.555335083007812313e-01
1.559244475583745480e+09,1.559244474957964897e+09,8.850031066894530341e+00,-1.380236145019531291e+00,-3.459568481445312593e-01
1.559244475599336624e+09,1.559244474963084936e+09,8.857213562011718722e+00,-1.340732421874999858e+00,-2.908910522460937398e-01
1.559244475614986181e+09,1.559244474968204975e+09,8.836863159179687344e+00,-1.331155761718749941e+00,-2.250515136718749809e-01
1.559244475614986181e+09,1.559244474973068953e+09,8.842848571777343736e+00,-1.329958679199218619e+00,-2.609639892578125009e-01
1.559244475630614758e+09,1.559244474978188992e+09,8.871578552246093707e+00,-1.349111999511718674e+00,-3.531393432617187522e-01
1.559244475646208048e+09,1.559244474983052969e+09,8.881155212402344290e+00,-1.341929504394531181e+00,-3.663072509765624707e-01
1.559244475661823988e+09,1.559244474988173008e+09,8.875169799804687898e+00,-1.352703247070312420e+00,-3.016647949218749791e-01
1.559244475677443027e+09,1.559244474993036985e+09,8.835666076660155355e+00,-1.337141174316406111e+00,-2.717377319335937402e-01
1.559244475677443027e+09,1.559244474998157024e+09,8.840454406738281534e+00,-1.341929504394531181e+00,-2.920881347656250071e-01
1.559244475677443027e+09,1.559244475003021002e+09,8.847636901855468139e+00,-1.333549926757812365e+00,-3.698984985351562171e-01
1.559244475708689451e+09,1.559244475008141041e+09,8.878761047363280312e+00,-1.355097412109375066e+00,-3.734897460937499636e-01
1.559244475724305868e+09,1.559244475013005018e+09,8.860804809570312912e+00,-1.380236145019531291e+00,-3.387743530273437664e-01
1.559244475739937544e+09,1.559244475018124819e+09,8.847636901855468139e+00,-1.361082824707031236e+00,-2.908910522460937398e-01
1.559244475739937544e+09,1.559244475022989035e+09,8.851228149414062329e+00,-1.363476989746093659e+00,-2.920881347656250071e-01
1.559244475755548954e+09,1.559244475028108835e+09,8.856016479492186733e+00,-1.333549926757812365e+00,-2.980735473632812327e-01
1.559244475771204233e+09,1.559244475032972813e+09,8.848833984375000128e+00,-1.356294494628906167e+00,-3.112414550781250067e-01
1.559244475771204233e+09,1.559244475038092852e+09,8.842848571777343736e+00,-1.341929504394531181e+00,-3.112414550781250067e-01
1.559244475786794424e+09,1.559244475042956829e+09,8.853622314453124531e+00,-1.359885742187499913e+00,-3.351831054687499645e-01
1.559244475786794424e+09,1.559244475048076868e+09,8.858410644531248934e+00,-1.356294494628906167e+00,-3.040589599609375138e-01
1.559244475802412510e+09,1.559244475053196907e+09,8.878761047363280312e+00,-1.352703247070312420e+00,-2.717377319335937402e-01
1.559244475802412510e+09,1.559244475058060884e+09,8.873972717285155909e+00,-1.343126586914062504e+00,-3.004677124023437673e-01
1.559244475802412510e+09,1.559244475063180923e+09,8.875169799804687898e+00,-1.344323669433593826e+00,-3.184239501953124996e-01
1.559244475802412510e+09,1.559244475068044901e+09,8.856016479492186733e+00,-1.356294494628906167e+00,-3.651101684570312589e-01
1.559244475802412510e+09,1.559244475073164940e+09,8.851228149414062329e+00,-1.407769042968749940e+00,-3.399714355468749782e-01
1.559244475802412510e+09,1.559244475078028917e+09,8.840454406738281534e+00,-1.423331115722656248e+00,-3.459568481445312593e-01
1.559244475802412510e+09,1.559244475083148956e+09,8.846439819335937926e+00,-1.425725280761718672e+00,-3.675043334960937380e-01
1.559244475802412510e+09,1.559244475088012934e+09,8.894323120117187287e+00,-1.411360290527343686e+00,-3.327889404296874853e-01
1.559244475802412510e+09,1.559244475093132973e+09,8.842848571777343736e+00,-1.410163208007812363e+00,-3.351831054687499645e-01
1.559244475818038225e+09,1.559244475097996950e+09,8.835666076660155355e+00,-1.408966125488281262e+00,-3.471539306640624711e-01
1.559244475818038225e+09,1.559244475103116989e+09,8.826089416503906548e+00,-1.444878601074218727e+00,-3.639130859374999916e-01
1.559244475818038225e+09,1.559244475107980967e+09,8.847636901855468139e+00,-1.453258178710937543e+00,-3.687014160156250053e-01
1.559244475818038225e+09,1.559244475113101006e+09,8.829680664062498963e+00,-1.461637756347656136e+00,-3.483510131835937385e-01
1.559244475818038225e+09,1.559244475117964983e+09,8.833271911621093153e+00,-1.470017333984374952e+00,-3.256064453124999925e-01
1.559244475818038225e+09,1.559244475123085022e+09,8.853622314453124531e+00,-1.461637756347656136e+00,-3.447597656249999920e-01
1.559244475818038225e+09,1.559244475128204823e+09,8.911082275390624474e+00,-1.468820251464843629e+00,-3.531393432617187522e-01
1.559244475833662987e+09,1.559244475133069038e+09,8.859607727050780923e+00,-1.438893188476562557e+00,-3.280006103515624716e-01
1.559244475833662987e+09,1.559244475138188839e+09,8.799753601074218778e+00,-1.447272766113281151e+00,-3.507451782226562176e-01
1.559244475833662987e+09,1.559244475143052816e+09,8.832074829101562941e+00,-1.432907775878906165e+00,-3.256064453124999925e-01
1.559244475833662987e+09,1.559244475148172855e+09,8.872775634765623920e+00,-1.464031921386718782e+00,-3.184239501953124996e-01
1.559244475833662987e+09,1.559244475153036833e+09,8.902702697753905881e+00,-1.497550231933593823e+00,-3.399714355468749782e-01
1.559244475833662987e+09,1.559244475158156872e+09,8.871578552246093707e+00,-1.487973571777343684e+00,-3.543364257812500195e-01
1.559244475833662987e+09,1.559244475163020849e+09,8.823695251464844347e+00,-1.468820251464843629e+00,-3.639130859374999916e-01
1.559244475833662987e+09,1.559244475168140888e+09,8.852425231933594318e+00,-1.491564819335937431e+00,-3.531393432617187522e-01
1.559244475849277020e+09,1.559244475173004866e+09,8.832074829101562941e+00,-1.480791076660156191e+00,-3.244093627929687251e-01
1.559244475864900589e+09,1.559244475178124905e+09,8.841651489257811747e+00,-1.496353149414062500e+00,-3.710955810546874845e-01
1.559244475880520344e+09,1.559244475182988882e+09,8.862001892089843125e+00,-1.493958984374999854e+00,-3.675043334960937380e-01
1.559244475880520344e+09,1.559244475188108921e+09,8.848833984375000128e+00,-1.504732727050781316e+00,-3.375772705078124991e-01
1.559244475896142244e+09,1.559244475192972898e+09,8.858410644531248934e+00,-1.496353149414062500e+00,-3.172268676757812322e-01
1.559244475911765575e+09,1.559244475198092937e+09,8.853622314453124531e+00,-1.472411499023437376e+00,-3.830664062499999911e-01
1.559244475911765575e+09,1.559244475202956915e+09,8.834468994140625142e+00,-1.485579406738281261e+00,-3.471539306640624711e-01
1.559244475927415133e+09,1.559244475208076954e+09,8.834468994140625142e+00,-1.446075683593750050e+00,-3.256064453124999925e-01
1.559244475943007946e+09,1.559244475213196993e+09,8.850031066894530341e+00,-1.426922363281249995e+00,-3.040589599609375138e-01
1.559244475958629131e+09,1.559244475218060970e+09,8.846439819335937926e+00,-1.432907775878906165e+00,-3.303947753906250062e-01
1.559244475958629131e+09,1.559244475223181009e+09,8.830877746582030952e+00,-1.430513610839843741e+00,-3.363801879882812318e-01
1.559244475974250317e+09,1.559244475228044987e+09,8.836863159179687344e+00,-1.411360290527343686e+00,-3.315918579101562180e-01
1.559244475989869595e+09,1.559244475233165026e+09,8.841651489257811747e+00,-1.406571960449218617e+00,-3.423656005859375129e-01
1.559244476005497456e+09,1.559244475238029003e+09,8.852425231933594318e+00,-1.411360290527343686e+00,-3.615189208984375124e-01
