ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8311209082603455,-1.5021538734436035,-10.17684268951416,-0.013452247723478816,0.02610535154404131,-0.05993575526802149,0.3700122833251953,2019-06-03 15:37:37:369
-0.47049084305763245,-1.0889816284179688,-9.68008041381836,0.09629678412536281,-0.018513488627525432,-0.08124624547515945,0.38001346588134766,2019-06-03 15:37:37:379
-0.9935238361358643,-1.5833553075790405,-10.186395645141602,0.06153404307385413,0.002663811535966571,-0.07392076316608415,0.3899993896484375,2019-06-03 15:37:37:389
-0.917098879814148,-1.729040265083313,-9.785164833068848,-0.006925909837468489,0.0009323340115808674,-0.10242355266065822,0.3999958038330078,2019-06-03 15:37:37:399
-0.871721625328064,-0.9862856864929199,-9.852036476135254,0.019978585089340493,-0.017048393206007675,-0.0942989222874774,0.40999412536621094,2019-06-03 15:37:37:409
-0.53019779920578,-0.9409084320068359,-9.2286958694458,0.12400042555583136,-0.031033404224962244,-0.10348907509042053,0.4199862480163574,2019-06-03 15:37:37:419
-0.7929084300994873,-1.8245713710784912,-10.446718215942383,0.033564023116539596,-0.015849678391930487,-0.10934946093768078,0.42998790740966797,2019-06-03 15:37:37:429
-0.4203369915485382,-1.2872087955474854,-10.334468841552734,-0.030234260322045917,0.00985610224094996,-0.11667494324675608,0.4400138854980469,2019-06-03 15:37:37:439
-0.45616117119789124,-0.9576264023780823,-9.367216110229492,0.06406466612662069,-0.015982868695650777,-0.12599827907133837,0.4500093460083008,2019-06-03 15:37:37:449
-0.7093186974525452,-1.248996376991272,-9.787552833557129,0.10015930813473764,-0.02330834996442878,-0.12133660699785802,0.4600048065185547,2019-06-03 15:37:37:459
-0.5015384554862976,-1.7600879669189453,-10.160124778747559,0.05434175210879642,-0.01664882125454951,-0.14864067439627382,0.46999025344848633,2019-06-03 15:37:37:469
-0.7475311160087585,-1.7266520261764526,-10.334468841552734,-0.047016269799721115,0.009989292544670247,-0.12453318260952331,0.4799928665161133,2019-06-03 15:37:37:479
-0.7045421004295349,-0.9146373867988586,-9.250190734863281,0.03010106897802833,-0.010522054799848697,-0.17594475011706803,0.4899911880493164,2019-06-03 15:37:37:489
-0.6137875318527222,-0.5731135606765747,-9.81860065460205,0.13678671968011416,-0.025439398985142574,-0.12786294956520622,0.5000061988830566,2019-06-03 15:37:37:499
-1.251457929611206,-2.4096996784210205,-10.680768966674805,0.07818286952989015,-0.06566295393245333,-0.16915202486168465,0.510009765625,2019-06-03 15:37:37:509
0.0023882784880697727,-1.5045421123504639,-10.07653522491455,-0.07045781318876208,0.05487451748486676,-0.17328093988147308,0.5200071334838867,2019-06-03 15:37:37:519
-0.8884395360946655,-0.7808938026428223,-9.297956466674805,0.0733880061123922,-0.0512783720023379,-0.165422683873949,0.5299997329711914,2019-06-03 15:37:37:529
-1.1559267044067383,-1.6191794872283936,-9.820988655090332,0.10055888216679042,-0.06406466612662069,-0.1635580217024596,0.5399932861328125,2019-06-03 15:37:37:539
-0.5039267539978027,-1.6908278465270996,-10.64494514465332,0.0050612419443439175,-0.002663811535966571,-0.21656787701583696,0.5499944686889648,2019-06-03 15:37:37:549
-0.7164835333824158,-1.248996376991272,-9.028080940246582,0.011853960957943468,0.006792719013599553,-0.19325952497081356,0.5600099563598633,2019-06-03 15:37:37:559
-0.6066226959228516,-0.8620952367782593,-9.727846145629883,0.11361155897910835,-0.08231177622730015,-0.21323811006015406,0.5700035095214844,2019-06-03 15:37:37:569
-0.4752674102783203,-1.4782710075378418,-10.04787540435791,0.0964299754693804,-0.010388864496128409,-0.17368049726876902,0.5800094604492188,2019-06-03 15:37:37:579
-0.6090109944343567,-1.9415971040725708,-9.844871520996094,0.010388864496128409,-0.0011987152041886733,-0.25572589913041244,0.5900020599365234,2019-06-03 15:37:37:589
-0.019106227904558182,-0.9600146412849426,-9.80427074432373,-0.027304067398415795,0.01371862937121669,-0.21430362416753795,0.5999994277954102,2019-06-03 15:37:37:599
-0.7905201315879822,-0.8406007289886475,-9.491406440734863,0.12972762005907404,-0.028902353123653843,-0.20045180761349285,0.6099929809570312,2019-06-03 15:37:37:609
-1.0556190013885498,-1.8795018196105957,-10.167289733886719,0.15436786889951648,-0.11161369714122296,-0.24866679118699386,0.6200060844421387,2019-06-03 15:37:37:619
0.05731867998838425,-1.6979926824569702,-10.078923225402832,0.06872633403891185,0.037160168599068455,-0.21017472579250635,0.6300106048583984,2019-06-03 15:37:37:629
-0.9935238361358643,-1.9630916118621826,-10.281927108764648,-0.041688649328531224,0.03090021288094465,-0.27850148579936546,0.640009880065918,2019-06-03 15:37:37:639
-0.7857435941696167,-1.10331130027771,-9.598878860473633,0.03609464616930616,-0.029435116419129593,-0.228821397441671,0.649998664855957,2019-06-03 15:37:37:649
-0.3869011104106903,-1.3875164985656738,-9.508124351501465,0.1321250476066338,-0.040756314081597314,-0.2653156259654083,0.6599984169006348,2019-06-03 15:37:37:659
-0.2913699746131897,-1.7242637872695923,-10.06220531463623,0.08470920377485992,-0.0025306209721719587,-0.2550599424103245,0.6699914932250977,2019-06-03 15:37:37:669
-0.7690256237983704,-2.056234359741211,-9.598878860473633,0.0241074938673451,-0.05181113321721906,-0.25838970936600736,0.6800069808959961,2019-06-03 15:37:37:679
-0.2507692277431488,-1.5594725608825684,-10.229384422302246,0.022376016798089468,-0.016782011558269798,-0.2430727880277688,0.690007209777832,2019-06-03 15:37:37:689
-0.17673259973526,-1.6263443231582642,-9.730234146118164,0.08364368134509763,0.003063383227350408,-0.26318456446112687,0.7000088691711426,2019-06-03 15:37:37:699
-1.1965274810791016,-1.5069303512573242,-10.234161376953125,0.012653103820562494,0.037026977255050865,-0.23721240218050857,0.7099976539611816,2019-06-03 15:37:37:709
-1.425802230834961,-2.2425200939178467,-8.825077056884766,0.1226685204380339,-0.16062782877882947,-0.28662610785016784,0.7199926376342773,2019-06-03 15:37:37:719
1.2753406763076782,-1.8795018196105957,-11.182307243347168,0.07112376158647161,-0.020511348384816244,-0.1782089863206102,0.7299928665161133,2019-06-03 15:37:37:729
-1.141597032546997,-2.724952459335327,-10.365516662597656,-0.007059100141188776,0.05540727869974791,-0.25226294083071193,0.7400069236755371,2019-06-03 15:37:37:739
-0.6902124285697937,-1.4758827686309814,-8.942102432250977,-0.04102269676963249,-0.04222141054341237,-0.21510277223164348,0.7500085830688477,2019-06-03 15:37:37:749
-0.08597802370786667,-0.9719560146331787,-9.403039932250977,0.13292418734836092,-0.06686166770623322,-0.20178372105366876,0.7600088119506836,2019-06-03 15:37:37:759
-0.5684102773666382,-2.536278486251831,-10.439553260803223,0.11054817471146065,-0.04315374579034629,-0.1812723705882579,0.7699928283691406,2019-06-03 15:37:37:769
-0.4752674102783203,-2.1708717346191406,-10.599567413330078,-0.02916873581168902,-0.029834688370587756,-0.21869892187536155,0.7800149917602539,2019-06-03 15:37:37:779
-0.20778022706508636,-1.4352819919586182,-9.288402557373047,-0.0230419693569882,0.03955760030781742,-0.1929931422827784,0.7899951934814453,2019-06-03 15:37:37:789
-0.8669450283050537,-1.428117275238037,-9.863978385925293,0.06353190075055033,-0.03449635836347351,-0.2061790021167355,0.7999997138977051,2019-06-03 15:37:37:799
-0.7021538615226746,-2.0538461208343506,-9.780387878417969,0.07605181634798715,-0.06912590807096461,-0.20218329508572153,0.8102173805236816,2019-06-03 15:37:37:810
-0.33674725890159607,-1.7624762058258057,-10.226996421813965,-0.0005327622876877398,0.01278629516458008,-0.20458072263328128,0.8200268745422363,2019-06-03 15:37:37:819
-1.1607033014297485,-1.2991502285003662,-9.154659271240234,0.020378157040798657,-0.02916873581168902,-0.22043039270283338,0.8300166130065918,2019-06-03 15:37:37:829
-0.4609377384185791,-1.2872087955474854,-9.954732894897461,0.08311091596902727,-0.03915802627576466,-0.2079104895889642,0.8400087356567383,2019-06-03 15:37:37:839
-0.6878241896629333,-2.0156335830688477,-10.000109672546387,0.11174688848524054,-0.023175158620411192,-0.23628007941714227,0.8500003814697266,2019-06-03 15:37:37:849
-0.6830475926399231,-2.135047674179077,-9.961897850036621,0.03436316701945592,-0.03609464616930616,-0.2234937769704811,0.8600082397460938,2019-06-03 15:37:37:859
-0.730813205242157,-1.8699487447738647,-9.79710578918457,0.010655246143866284,-0.04102269676963249,-0.2462693636394341,0.8700032234191895,2019-06-03 15:37:37:869
-0.49198535084724426,-1.4496116638183594,-9.653809547424316,0.0014650963317778978,0.00159828689557251,-0.22176230614300924,0.8799982070922852,2019-06-03 15:37:37:879
-1.1392087936401367,-1.210783839225769,-9.649032592773438,0.13398971810050161,-0.0661957151473345,-0.2429395966837512,0.8899984359741211,2019-06-03 15:37:37:889
-0.4275018274784088,-1.9368205070495605,-9.813823699951172,0.1319918562626162,-0.08151262816319463,-0.24467108415597988,0.8999977111816406,2019-06-03 15:37:37:899
-0.28898167610168457,-2.1828131675720215,-10.711816787719727,-0.016249249303091347,0.014650962537556003,-0.2409417431682442,0.909998893737793,2019-06-03 15:37:37:909
-0.6878241896629333,-1.5355896949768066,-9.269296646118164,-0.03636102469615213,-0.0034629549187342444,-0.24254003929645526,0.9199895858764648,2019-06-03 15:37:37:919
-0.42272526025772095,-0.589831531047821,-9.68724536895752,0.1349220491862463,-0.04048993555475134,-0.2559922818184476,0.9300003051757812,2019-06-03 15:37:37:929
-0.7523077130317688,-2.018022060394287,-9.639479637145996,0.1752787933969801,-0.07178971830655956,-0.21523596357566105,0.9399948120117188,2019-06-03 15:37:37:939
-0.32958242297172546,-2.4932894706726074,-10.87421989440918,0.012386723213121918,-0.03742655128710363,-0.2296205455057765,0.9499940872192383,2019-06-03 15:37:37:949
-0.021494505926966667,-1.5594725608825684,-9.644256591796875,-0.04115588811365008,0.019179443267018773,-0.20844323832027772,0.9599943161010742,2019-06-03 15:37:37:959
-1.153538465499878,-0.907472550868988,-9.142718315124512,0.042620984575465135,0.0002663811438438699,-0.1678201280662656,0.9699931144714355,2019-06-03 15:37:37:969
-0.5707985162734985,-1.530813217163086,-9.56544303894043,0.21030791713652391,-0.10815074716390087,-0.20484710532131645,0.9800119400024414,2019-06-03 15:37:37:979
0.317641019821167,-2.342827796936035,-10.816901206970215,0.06552976258843575,0.011987151261663756,-0.12240213774999872,0.9900131225585938,2019-06-03 15:37:37:989
-0.7929084300994873,-2.4765713214874268,-9.94517993927002,-0.0482149877346902,0.017847536068626695,-0.17594475011706803,0.9999990463256836,2019-06-03 15:37:37:999
-0.458549439907074,-1.174959659576416,-9.379157066345215,-0.006659528709879265,-0.013185867116038244,-0.11853960541824549,1.0099964141845703,2019-06-03 15:37:38:009
-0.5349743366241455,-1.2298901081085205,-9.782776832580566,0.13705310236814933,-0.033830405804574776,-0.11987151053604297,1.0199909210205078,2019-06-03 15:37:38:019
-0.5946813225746155,-2.392981767654419,-9.828153610229492,0.1415815830976121,-0.06100128185897299,-0.12040427591211332,1.030008316040039,2019-06-03 15:37:38:029
-0.04537728801369667,-2.2998387813568115,-10.735699653625488,-0.0013319057679832855,-0.013052675772020655,-0.07645139038003991,1.0400094985961914,2019-06-03 15:37:38:039
-0.5922930240631104,-1.9153259992599487,-9.393486976623535,-0.028902353123653843,0.021443681551155554,-0.08564153486060463,1.0500049591064453,2019-06-03 15:37:38:049
-0.6305055022239685,-1.3158681392669678,-9.266908645629883,0.03889164774891869,-0.0014650963317778978,-0.05620642260266424,1.05999755859375,2019-06-03 15:37:38:059
-0.4824322462081909,-1.9583150148391724,-9.954732894897461,0.1616933595309702,-0.054474943452814006,-0.049813275540522846,1.0699920654296875,2019-06-03 15:37:38:069
-0.21972161531448364,-2.724952459335327,-10.30580997467041,0.05833747162337804,-0.030767021536927064,-0.01731477381344825,1.0800113677978516,2019-06-03 15:37:38:079
-0.031047619879245758,-2.2544615268707275,-10.078923225402832,-0.03862526506088352,0.033697214460557186,-0.018913060578983596,1.0900077819824219,2019-06-03 15:37:38:089
-0.518256425857544,-1.81024169921875,-9.367216110229492,0.0025306209721719587,0.018646679971543022,0.04009036152269858,1.1000151634216309,2019-06-03 15:37:38:099
-0.4083956182003021,-1.975032925605774,-9.735011100769043,0.13372333541246645,-0.0230419693569882,0.03156616543984339,1.1100072860717773,2019-06-03 15:37:38:109
-0.812014639377594,-2.3834285736083984,-10.301033020019531,0.0002663811438438699,0.03303126190165845,0.038358886534037545,1.1199922561645508,2019-06-03 15:37:38:119
-1.0818901062011719,-1.5714138746261597,-9.737399101257324,-0.069259095253793,0.06100128185897299,0.01957901313788233,1.1299972534179688,2019-06-03 15:37:38:129
-1.7458314895629883,-1.038827896118164,-9.317062377929688,0.02663811483951706,0.007591862396367225,-0.019445823874459346,1.140005111694336,2019-06-03 15:37:38:139
-1.1965274810791016,-1.258549451828003,-9.71590518951416,0.14091562637752417,-0.06806038148001312,-0.058204280279360456,1.150012493133545,2019-06-03 15:37:38:149
-0.7212600708007812,-1.7983003854751587,-10.000109672546387,0.08470920377485992,-0.0027970020997611835,-0.1017575959405703,1.160013198852539,2019-06-03 15:37:38:159
-1.2395164966583252,-1.5690256357192993,-10.119524002075195,-0.022908778012970612,0.016915202902287388,-0.14211433182892563,1.1699981689453125,2019-06-03 15:37:38:169
-0.9839707016944885,-1.0173333883285522,-9.524842262268066,0.04888094029358894,-0.020777728992256817,-0.1792745170727509,1.17999267578125,2019-06-03 15:37:38:179
-0.7212600708007812,-1.2418315410614014,-9.80188274383545,0.1550338256196044,-0.04528479481106008,-0.19352590765884872,1.1899981498718262,2019-06-03 15:37:38:189
-0.7164835333824158,-2.5123956203460693,-10.143406867980957,0.14504452475255575,-0.06193361710590689,-0.18260426738367697,1.2000226974487305,2019-06-03 15:37:38:199
0.23166300356388092,-2.5004541873931885,-10.551802635192871,0.005993575630831878,-0.024773446426243836,-0.16395759573451235,1.2100086212158203,2019-06-03 15:37:38:209
0.031047619879245758,-1.4758827686309814,-9.916520118713379,-0.030234260322045917,0.03343083385311661,-0.13838500748594681,1.219998836517334,2019-06-03 15:37:38:219
-0.8741098642349243,-1.2752673625946045,-9.309897422790527,0.07165652696254196,-0.03223211799874212,-0.11774046567651837,1.229994773864746,2019-06-03 15:37:38:229
-0.3654066026210785,-1.5355896949768066,-9.871142387390137,0.13705310236814933,-0.0628659481916516,-0.11068136605547824,1.2399940490722656,2019-06-03 15:37:38:239
-0.016717948019504547,-2.1302709579467773,-10.487318992614746,0.07112376158647161,0.015050534489014165,-0.09842782898488742,1.249992847442627,2019-06-03 15:37:38:249
-0.5851281881332397,-1.803076982498169,-10.105194091796875,-0.07099057856483243,0.057138753688408955,-0.08137943681917705,1.260004997253418,2019-06-03 15:37:38:259
-1.0293480157852173,-0.835824191570282,-9.491406440734863,0.00013319057192193496,-0.033697214460557186,-0.08537516049494785,1.2700061798095703,2019-06-03 15:37:38:269
-0.5373626351356506,-0.835824191570282,-9.33616828918457,0.12426679992148813,-0.041688649328531224,-0.08817216207456038,1.2800078392028809,2019-06-03 15:37:38:279
-0.6878241896629333,-1.7935237884521484,-10.470601081848145,0.08097987110950268,-0.011587579310205596,-0.11108094008753101,1.2899999618530273,2019-06-03 15:37:38:289
-0.45138460397720337,-1.6430622339248657,-10.255655288696289,-0.02717087605439821,0.0034629549187342444,-0.10282311837033259,1.2999954223632812,2019-06-03 15:37:38:299
-0.7021538615226746,-1.093758225440979,-9.617985725402832,-0.006126766454700816,0.01731477381344825,-0.12959442871505644,1.3099908828735352,2019-06-03 15:37:38:309
-1.0317362546920776,-0.9934505224227905,-9.522454261779785,0.06912590807096461,-0.02717087605439821,-0.14730877760085476,1.320016860961914,2019-06-03 15:37:38:319
-0.45138460397720337,-1.2179486751556396,-10.021604537963867,0.09842782898488742,-0.03556188079323581,-0.14411220198918945,1.3300113677978516,2019-06-03 15:37:38:329
-0.7499194145202637,-1.7170989513397217,-10.02638053894043,0.06592933245929931,-0.021044109599697394,-0.15889635795135765,1.3400049209594727,2019-06-03 15:37:38:339
-0.599457859992981,-1.674109935760498,-9.761281967163086,0.020777728992256817,-0.028769163860230856,-0.17261498316138515,1.3499956130981445,2019-06-03 15:37:38:349
-0.13374358415603638,-1.1463003158569336,-9.505736351013184,0.040623122737579724,0.0027970020997611835,-0.16116059415489983,1.359994888305664,2019-06-03 15:37:38:359
-0.7594725489616394,-1.2370549440383911,-10.031157493591309,0.08790577938652522,-0.017048393206007675,-0.1730145571934379,1.3700013160705566,2019-06-03 15:37:38:369
-0.41078388690948486,-1.5881319046020508,-10.15534782409668,0.10335588374640295,-0.07245567502664749,-0.15809720988725212,1.3800077438354492,2019-06-03 15:37:38:379
-0.16001465916633606,-1.9415971040725708,-10.351186752319336,0.02330834996442878,0.011720770654223183,-0.16821968545356156,1.3900079727172852,2019-06-03 15:37:38:389
-0.6328938007354736,-1.6597802639007568,-9.837706565856934,-0.004794860816754693,0.007192290965057714,-0.16595544925001937,1.400007724761963,2019-06-03 15:37:38:399
-0.917098879814148,-1.067487120628357,-9.863978385925293,0.031699356783860974,-0.0628659481916516,-0.14224752317294323,1.409998893737793,2019-06-03 15:37:38:409
-0.9600878953933716,-1.330197811126709,-9.56544303894043,0.0492805101644525,-0.0482149877346902,-0.16182655087498776,1.4199981689453125,2019-06-03 15:37:38:419
-0.16001465916633606,-0.988673985004425,-9.484241485595703,0.11028179202342547,-0.014251391626395141,-0.15263639807204463,1.430008888244629,2019-06-03 15:37:38:429
-0.5636336803436279,-1.8771135807037354,-10.539860725402832,0.03849207371686592,-0.016515630950829224,-0.12906166333898608,1.4400062561035156,2019-06-03 15:37:38:439
-0.76663738489151,-1.81024169921875,-10.396564483642578,-0.09323339985771512,-0.002663811535966571,-0.15463425158755165,1.449997901916504,2019-06-03 15:37:38:449
-0.53019779920578,-0.2889084219932556,-9.295567512512207,0.025306207641124987,0.009589721633509386,-0.1479747176761859,1.4599943161010742,2019-06-03 15:37:38:459
-1.072337031364441,-1.1892893314361572,-9.419757843017578,0.1017575959405703,-0.0018646680231617348,-0.15476744293156924,1.4699954986572266,2019-06-03 15:37:38:469
-1.06039559841156,-1.2370549440383911,-9.928461074829102,0.09762868924316027,-0.10442140617616524,-0.1707503209898957,1.4800100326538086,2019-06-03 15:37:38:479
-0.07164835184812546,-1.7385934591293335,-10.324915885925293,0.06100128185897299,-0.027836828613296942,-0.1603614460907943,1.4900121688842773,2019-06-03 15:37:38:489
-0.4083956182003021,-1.9798095226287842,-10.539860725402832,-0.10055888216679042,0.07272204939230426,-0.16488993514263547,1.5,2019-06-03 15:37:38:499
-1.0412893295288086,-0.49430036544799805,-8.801194190979004,0.03316445324567604,-0.04461884225216134,-0.20844323832027772,1.5100040435791016,2019-06-03 15:37:38:509
-0.6281172037124634,-0.6734212636947632,-9.577384948730469,0.2570577959258315,-0.07818286952989015,-0.16728736269019526,1.5199928283691406,2019-06-03 15:37:38:519
-0.6161758303642273,-2.978109836578369,-11.428299903869629,0.058204280279360456,-0.06206680844992449,-0.19738842334584517,1.5299949645996094,2019-06-03 15:37:38:529
0.23882783949375153,-1.6717215776443481,-10.012051582336426,-0.06672847636221564,0.03889164774891869,-0.2015173383656336,1.5399999618530273,2019-06-03 15:37:38:539
-1.215633749961853,-1.0197216272354126,-9.312285423278809,-0.0628659481916516,0.04461884225216134,-0.1876655218115885,1.5500073432922363,2019-06-03 15:37:38:549
-1.4831209182739258,-0.4919120967388153,-8.815524101257324,0.1258650877273208,-0.0901700155900674,-0.20577942808468275,1.5600042343139648,2019-06-03 15:37:38:559
-0.3439120948314667,-0.8788132071495056,-9.512901306152344,0.24693532035952204,-0.11241284520532847,-0.19232718556269046,1.5699939727783203,2019-06-03 15:37:38:569
-0.1552380919456482,-2.686739921569824,-11.344710350036621,-0.0033297643549396326,0.013851819674936977,-0.16755374537823042,1.5799951553344727,2019-06-03 15:37:38:579
-0.3606300354003906,-1.731428623199463,-9.954732894897461,-0.1341229094445192,0.06100128185897299,-0.18646679971543023,1.5900087356567383,2019-06-03 15:37:38:589
-0.7833552956581116,-0.42026373744010925,-9.773223876953125,0.01664882125454951,-0.008257815475414612,-0.148907057084309,1.6000094413757324,2019-06-03 15:37:38:599
-1.072337031364441,-0.917025625705719,-8.342644691467285,0.20924238638438325,-0.09243426011598799,-0.16755374537823042,1.6100120544433594,2019-06-03 15:37:38:609
-0.047765567898750305,-1.7266520261764526,-11.024681091308594,0.10229036131664064,-0.043553315661209846,-0.15996187205874154,1.6199989318847656,2019-06-03 15:37:38:619
-0.08358974009752274,-2.302227020263672,-9.766058921813965,-0.05474132614084918,0.057804706247307686,-0.1417147744416297,1.6299982070922852,2019-06-03 15:37:38:629
-1.3207179307937622,-0.6710329651832581,-9.598878860473633,-0.049147322981624116,0.003063383227350408,-0.15689848779109383,1.6399950981140137,2019-06-03 15:37:38:639
-0.847838819026947,-0.8955311179161072,-8.715215682983398,0.14650962953674923,-0.07565224231593438,-0.15663210510305864,1.6500015258789062,2019-06-03 15:37:38:649
-0.3463003635406494,-1.3015384674072266,-10.16251277923584,0.14104881772154176,-0.052743468464152975,-0.14078243503350657,1.6600112915039062,2019-06-03 15:37:38:659
-0.5516923069953918,-2.037128210067749,-10.425223350524902,0.04528479481106008,-0.02210963411005429,-0.17008436426980778,1.6699981689453125,2019-06-03 15:37:38:669
