Label,Mean X Accel Middle,Std Dev X Accel Middle,L2 Norm X Accel Middle,Autocorrelation X Accel Middle,Max X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Zero Crossing Rate X Accel Middle,Skew X Accel Middle,Excess Kurtosis X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Frequency Center X Accel Middle,Variance Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Mean Y Accel Middle,Std Dev Y Accel Middle,L2 Norm Y Accel Middle,Autocorrelation Y Accel Middle,Max Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Zero Crossing Rate Y Accel Middle,Skew Y Accel Middle,Excess Kurtosis Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Frequency Center Y Accel Middle,Variance Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Mean Z Accel Middle,Std Dev Z Accel Middle,L2 Norm Z Accel Middle,Autocorrelation Z Accel Middle,Max Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Zero Crossing Rate Z Accel Middle,Skew Z Accel Middle,Excess Kurtosis Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Frequency Center Z Accel Middle,Variance Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Mean X Gyro Middle,Std Dev X Gyro Middle,L2 Norm X Gyro Middle,Autocorrelation X Gyro Middle,Max X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Zero Crossing Rate X Gyro Middle,Skew X Gyro Middle,Excess Kurtosis X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Frequency Center X Gyro Middle,Variance Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Mean Y Gyro Middle,Std Dev Y Gyro Middle,L2 Norm Y Gyro Middle,Autocorrelation Y Gyro Middle,Max Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Skew Y Gyro Middle,Excess Kurtosis Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Frequency Center Y Gyro Middle,Variance Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Mean Z Gyro Middle,Std Dev Z Gyro Middle,L2 Norm Z Gyro Middle,Autocorrelation Z Gyro Middle,Max Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Skew Z Gyro Middle,Excess Kurtosis Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Frequency Center Z Gyro Middle,Variance Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle
5,1.3224063538755324,-1.562500365565479,-0.9646794319009733,-0.6468845789316044,-1.0637403692141065,1.4056475336767562,-0.9646794319009734,-2.55955659586926,0.4552153998244917,-0.7038553155013916,-1.0184675735513344,-2.156332013920426,-1.7327369452252184,0.8705525653003143,-2.156332013920426,-0.11188027488523367,-2.7541460759108727,-2.989674643032712,-1.6362720857852349,-1.2391233564213677,1.4987045976824735,-2.9896746430327115,0.6267028670435567,2.5555289043829523,0.5678719143913458,-0.878204056698359,-2.0539940315987697,0.5493531294963006,-0.39689186282528105,-2.0539940315987697,-0.2948775748013929,-1.8174292802179504,-1.811189583690598,-0.9429755530957836,-1.3392400009159227,1.314820898394362,-1.811189583690598,2.2802149752450687,-2.1714158188104276,0.5678752615533585,-0.8323534555950222,-1.453760093806578,1.062849045250753,-1.108412187740995,-1.453760093806578,-0.11565324871842449,-2.683411925828047,-3.2796433602479595,-1.6771238886635917,-1.3023471173164476,1.292309563044343,-3.279643360247958,2.7534541787172744,-1.5274408642383306,0.02880364008222492,-0.6685419661082038,-1.7255126206088696,1.5730473025465854,-1.3792105041025833,-1.7255126206088696,-0.47645406961076986,-1.7586641929858546,-1.7516114261277365,-0.563989348614804,-1.1771106988616007,1.256408411995181,-1.7516114261277367,1.2034649238744097,-1.7545190279848952,0.4800167917401588,-0.7731800042597494,-1.6538544283443342,-0.46638252376231143,0.5873465049518982,-1.6538544283443342,0.08214039519347971,-1.5030911275156515,-2.6260994840812026,-1.7094350941882743,-0.15657222067944038,0.6593200678017568,-2.6260994840812018,2.2616544399351337,3.5860625832310764,4.514872934232482,-0.4976571820507202,-0.6795075286776189,1.1408835908018906,-0.6932610097989955,-0.6795075286776189
5,1.4458741681728724,-0.3463954569297214,0.017257823689380978,-0.09434166785399181,-0.32349058146454623,0.5464811082794018,0.017257823689381002,0.09337120181804481,-0.1403300320912951,-0.47608132712801227,-0.39091610975180396,-0.36318938364988773,0.31909639799887335,-0.0898998852218505,-0.36318938364988773,0.7302263663800743,-1.0694537410010434,-0.8478478885786787,-0.8003394936141759,-0.13045375856569139,1.2558133693659377,-0.8478478885786783,-0.40246973112888973,0.41871849127044447,-0.4126777124994923,-0.5639277499127175,-0.797590806242624,0.21475628009767073,-0.07629606741929854,-0.797590806242624,-0.4561702318651164,-0.12481457956361783,-0.12582575205182928,-0.2603692120548191,-0.29498974302105424,-0.198643702323565,-0.12582575205182958,-0.9099892406955035,-0.37679200838798416,-0.13589002851782356,-0.4623430510992807,-0.36458575557178713,-0.6683430705978102,0.6906945165066045,-0.36458575557178713,0.9536754776888939,-0.371770778509781,-0.41621526663030717,-0.4412805594907387,0.11981042772195129,0.7439708188625299,-0.4162152666303068,0.9785821914942562,0.9131075573025637,-0.021066052286311115,-0.35187992702790855,-0.47119181081206046,-0.4251574626420627,0.4449868130037993,-0.47119181081206046,-3.1019613454662385,-0.14371108045474346,0.2278401374045397,0.0071864504843957315,-0.6391239598486781,-0.29015023159917247,0.2278401374045395,0.1738409236823364,-0.724167740474136,-0.9750095233702432,-0.013881085891500932,0.22306392507060424,0.27324213536841085,-0.028521569274951506,0.22306392507060424,0.908069033222733,-1.0798637177400234,-0.30343813603178216,-0.46839989158643314,0.5678064699863252,1.1475586550527543,-0.30343813603178177,-0.4253111225541734,0.0453451316008871,0.09646436900375496,-0.023651236761188264,0.2816247671904706,1.8358053166159691,-1.5420075358846177,0.2816247671904706
5,0.8991304543509157,1.3018791052395937,1.322485610659518,0.9560037424948623,1.2816263569605884,0.3184982848360528,1.322485610659518,1.1545423208929668,1.1195807876309236,-0.1542770224336311,0.4946897892662418,0.768338050589094,0.377349168653934,-0.1278453213733751,0.768338050589094,0.5013139573406526,0.2641274594154442,-0.26333598273050224,-0.36057753047032776,0.4776965537369917,-0.3106225089522712,-0.26333598273050146,0.7410553779516065,-1.1249426740575568,0.5431219988279297,0.3170504121033452,0.6234154397206176,1.9594398076353818,-2.024648352123083,0.6234154397206176,0.690659615049475,1.0031509992159102,1.0007018382981439,0.7361177329451848,0.7019469542724917,-0.6738221368752344,1.0007018382981434,0.5912833315118247,0.22671960681284684,-0.0402258884941452,0.9606632282561455,1.178657983765658,0.7199292551321689,-0.6568708333329636,1.178657983765658,1.1424828457576708,2.9940122490944168,2.934538954590804,3.3084478608922057,0.7413572172164626,-0.7445750438740791,2.934538954590804,-0.7962897957287627,-0.028289553385509283,-0.5341878084066944,0.006483489902412216,0.2387149129814865,-1.1263492685599907,0.7601621574462863,0.2387149129814865,1.057131942421577,2.401057525548368,2.366681181449044,1.4827080150479506,1.4054157882345844,-0.5172864777525114,2.366681181449043,0.059438256994328476,1.0644918917717299,-0.2871360247636771,1.2573382198014256,1.578530732865738,-0.8104109878198885,0.7895124870076291,1.578530732865738,0.26681691014814674,1.265392264526538,-1.258736553154646,-1.2014749463702574,0.48175746070174624,0.17228589484221743,-1.2587365531546457,0.022516471194044485,0.10963855521528493,-1.0607607483937684,-0.14895028475767244,0.08810377653357825,-0.05575135160810667,0.2564358816958102,0.08810377653357825
5,-1.2801098944945832,-0.0216064711535255,-0.14045659298530172,-0.19684367085517637,-0.5163308397030595,0.34892960371270165,-0.14045659298530153,0.09337120181804481,0.3155997025318411,-0.5470344046536884,-0.7103837525624133,-0.9713723027682002,-0.4193396619544828,0.3922298188034775,-0.9713723027682002,-0.8556772700007095,0.2039375741533684,-0.13559004838679445,-0.252383353852065,-0.614206839132337,-0.4087421353066919,-0.135590048386794,0.7410553779516065,-0.2562641027643491,-0.4176573781366573,0.027179524634479108,0.24391916970727595,0.2072544929274771,-0.06661617486913626,0.24391916970727595,-1.5860457321151469,0.3378225677591142,0.3439526961044319,0.102563722919287,0.05496988461896834,-0.33747923209674546,0.343952696104432,0.028306116934076215,-0.38045865522848893,-0.2727234118707805,0.12081521044512206,0.4106940373677957,0.1469956353069022,-0.07991592326251014,0.4106940373677957,-0.841692404613703,-0.4888064005692872,-0.583416141283913,-0.5633169699459821,-0.6576781289667782,-0.017731158604443912,-0.583416141283912,1.388168034699568,-0.27985743809896424,-0.30426106694939503,0.019120994162774563,0.2598225280956228,0.7997364948931895,-0.5106053082179909,0.2598225280956228,2.8240913844289115,-0.4337950012239632,-0.03981704065002327,-0.11469460502093842,0.09517567942198367,0.3381486671946755,-0.03981704065002346,0.4026462570583527,-0.3270178321336628,0.20073189007900438,0.20040332674789138,0.5047618888095008,1.539817025334937,-1.6633047318795298,0.5047618888095008,-0.6218023583265132,1.7610054641223738,-0.3986695168329465,-0.5554388371092084,-0.4618381634450303,-1.3033342127553091,-0.39866951683294555,1.3659992524386981,-1.7961404466043864,0.10200750400844547,4.1272316837381195,3.428717131174167,-0.11817345336242631,0.2942419547943219,3.428717131174167
5,-0.7445613016883592,-0.9884140774293322,-1.1288460516260117,-0.7193530863566849,-0.69874294290528,0.763998002479043,-1.1288460516260117,0.2260175917024098,0.5661498770116319,-0.42132223591563644,-0.7592557096169249,-1.0882888673747946,0.12111376302595286,0.05231453119699237,-1.0882888673747946,-1.3465064500560198,0.1111660428629509,0.4907736589322259,0.34084364649724835,-0.47908904949844067,-0.24380745781576266,0.49077365893222613,-1.2029373074852368,0.11679609425504214,-0.5135520761470639,0.0588532198740875,0.28806315403583876,-0.1914659196581531,0.27876353563015016,0.28806315403583876,0.25659089081552366,-1.0989114042636348,-1.1031989720835702,-0.774235035356532,-0.583745392811215,0.8949437074492865,-1.1031989720835702,1.3419196176154888,1.0975563933992811,0.3528255842518281,-0.7298215658745317,-0.9605251823655847,-0.2961232696575507,0.3296194020303846,-0.9605251823655847,-0.5390250274187254,-1.1090347534279674,-1.4404687334095745,-1.0917464428336283,-0.6566307772656227,0.6424439248300879,-1.4404687334095736,0.7055249626907147,0.43936648614888996,-0.24036553990016732,-0.0581834798480975,0.1275506894724918,1.1251705095741515,-0.8511136897450929,0.1275506894724918,0.5686776257961909,-0.8280074913345168,-0.832796199520978,-0.39382822002738943,-0.17049838251071087,0.8556619533767528,-0.8327961995209783,0.2882435903703448,0.9632346921647045,1.0991598728297185,-0.6717212122792848,-1.1061483893069508,-0.37692751080949255,0.5261332419504149,-1.1061483893069508,-1.411771317407594,-0.5525613054798595,1.2952145557601809,1.454283296190413,-1.633991600366471,-1.4476961414784097,1.2952145557601813,-0.4253111225541734,-1.7237450514706474,-0.023758195581792457,-0.4197318144227929,-0.4538574085291871,0.20961347214271658,0.10161683182541982,-0.4538574085291871
5,-0.047669712796901444,-0.8869158696333593,-0.9623351952751703,-0.6458084526458514,-0.7933279571831079,0.6096822662442032,-0.9623351952751701,1.2871887107773319,0.021028350559916423,-0.3900880642310121,-0.5996489570995435,-0.7358415452711761,-0.34439729980259387,0.35093891205579664,-0.7358415452711761,-1.3399244084256359,-0.686995267645624,0.061444409623459185,-0.07700689189254235,-0.9673310774650874,0.0358751794504586,0.0614444096234591,-1.431642329301336,0.24145194624089142,-0.5683183679049184,-0.4592853566049297,-0.5678213240333386,-0.04255985134700583,0.1517223822498147,-0.5678213240333386,-0.7915753903357529,-0.6788355348269616,-0.6767482883744713,-0.5900907165407532,-0.8365237183925618,0.54120757614901,-0.6767482883744715,-2.223602741376915,-0.3740173750305136,-0.5920645892254929,-0.6030436107287404,-0.6346854799269095,-0.7631655016466633,0.7719971697319961,-0.6346854799269095,-1.1647163106341267,-1.21142603534816,-0.7446359648061879,-0.6751303138741636,-0.558347919666442,0.5231118690722061,-0.7446359648061865,-1.069347024532304,1.2553822161041381,0.2855164858394516,-0.2985957496494562,-0.347141793431704,0.7898783716393216,-0.500865553475281,-0.347141793431704,-0.604533325929191,-0.6671081949333425,-0.6854431173476832,-0.3512296776121579,-0.31779225787293497,0.4887991811758896,-0.6854431173476834,0.059438256994328476,0.6647686012049333,0.9077207603428121,-0.5479758882240157,-0.7382021617132343,0.008899335064930092,0.22017303911899117,-0.7382021617132343,-1.1298485718476727,-0.6417554681447661,0.461209626758826,0.3425370732295747,-1.2171169450067094,-1.184496107936776,0.4612096267588266,-0.4253111225541734,-0.28236566755750675,0.34701873637645225,-0.5157876313750297,-0.7426150201016913,-0.5907235273486351,0.4701128705385238,-0.7426150201016913
5,-0.34277550668332657,-0.2443685387840153,-0.3780801908319758,-0.3413399975991125,0.2394798162776472,-1.1295836919167042,-0.3780801908319755,0.2260175917024098,-1.2753706959100686,0.7202918322759004,-0.28225195009993975,-0.19349839499222343,1.013333844161119,-0.6853517139369356,-0.19349839499222343,-1.2943336632384463,-0.3812494668044272,0.1368744766867736,-0.007138700460171339,-0.868203207918288,-0.15560836084937785,0.13687447668677416,-0.40246973112888973,-0.3728572809081712,-0.571485742422427,-0.28661280873737843,-0.24324556082364318,0.6732382453636591,-0.5188733198109937,-0.24324556082364318,0.6951440117929181,-0.8016480963396835,-0.8061992739768497,-0.6525453388999795,-0.30013342489429334,0.4209513903208226,-0.8061992739768499,-0.722330169169587,0.615105305240273,0.6931945487687308,-0.7204315091996933,-0.9314913905681135,-1.1355972382672463,1.0963309993152934,-0.9314913905681135,-0.4244883377013591,-0.3326444661650777,-0.7732412882799182,-0.6943686967123214,0.2681368286921926,0.31615833265053056,-0.7732412882799168,1.524696649101339,1.22068389664079,0.2079028184641638,-0.35552621866169204,-0.48003204966947854,0.2641195001761237,-0.029369122814767196,-0.48003204966947854,1.6021825426147456,-0.4031226935955907,-0.2886894307974548,-0.2154949067602112,-0.00769286860913047,0.6455862877496668,-0.28868943079745474,-0.8557830765097366,-0.14210966216216067,-0.5188127321539869,-0.5318249075716031,-0.698187028585106,-0.3988892225049866,0.5415526189946733,-0.698187028585106,-1.2297480704770096,-0.5792472326318081,0.7590786430471215,0.7123827867088219,-1.3650624612617097,-1.2077037682360943,0.7590786430471211,-0.4253111225541734,-1.0722256071110103,-0.5704266343330715,-0.43253818567334285,-0.4872081375637837,-0.4718824624213917,0.4338670178866774,-0.4872081375637837
5,1.0972230882635752,0.7123457345787351,0.8235574281576552,0.5119376921745834,0.20372564424607306,-1.1364890602068305,0.8235574281576552,0.2260175917024098,-0.7612352260868589,0.062269334720936306,-0.40909783325210874,-0.39295369721585915,0.35758122438609996,-0.11952579807848837,-0.39295369721585915,-1.2556451114684197,-0.039842254309541615,0.26154379773631026,0.1116510192168783,-0.7058650377568674,-0.4535957068425159,0.2615437977363109,-0.17376470931279045,-0.6082996422156259,-0.384335952771549,-0.11613786768111177,0.03389998335696479,-0.6020833424821732,0.5944536820212716,0.03389998335696479,-0.2763710533455974,-0.7069638001989196,-0.708720786009982,-0.6060476092835406,-0.7741399760035018,0.11410548563049414,-0.7087207860099822,1.9048968321932371,-1.1668539484923306,-0.03893484259021623,-0.6060249766504094,-0.6411704915697563,0.703317722816002,-0.6972313465708139,-0.6411704915697563,-1.2963756021084825,-0.23176889461223457,0.16165649932850493,0.028128325881641957,-0.5497944104340623,-0.46798459332484915,0.16165649932850631,-0.25017533812167986,-0.025070060327324634,-0.22340322914417812,-0.07409471131513068,0.09933016650257774,0.6844868583791853,-0.398739610555689,0.09933016650257774,-0.43970324656285875,-0.9948096306879105,-1.0176811218781925,-0.4412911157967598,-0.8052190585410365,0.6242210770890743,-1.0176811218781927,0.7458542571223774,-0.9867469484238292,-0.5642051432144415,-0.6436941055990181,-1.0099912794292791,0.70169040820571,-0.49981511514394894,-1.0099912794292791,-1.2901393786570117,0.48795498679587446,1.0570096541914988,1.1125609492918835,-0.8432991623399874,-1.3904684165136256,1.0570096541915,-0.4253111225541734,1.2064070227587327,0.6381017073151054,2.7304752135710033,2.6506442077707595,1.0501927079594773,-0.5939490414778178,2.6506442077707595
5,0.4107118596051102,-0.22563638924862095,-0.23326252723870722,-0.25470008953950846,0.04479193725291098,0.16326559540209962,-0.23326252723870727,-0.43721435771941625,-0.21212493170445806,-0.34646845512446584,-0.594934856918229,-0.7265320044531617,0.5848272410731921,-0.30361054254519493,-0.7265320044531617,-0.3282071937862814,-0.0834904097056153,-0.7881519613315677,-0.7595874693335015,-0.6157062570493674,0.20270381076534247,-0.7881519613315677,0.6267028670435567,-0.2886291509506474,-0.6751362654974971,-0.3126488004117354,-0.2888807554990159,-0.48288968198214505,0.5057093202495877,-0.2888807554990159,-0.24187427717494647,-0.4254058626546532,-0.42744223782840496,-0.4537074501254341,-0.5413020054187981,0.16447925376003866,-0.4274422378284049,-0.34701202611775506,-0.789230201597898,-0.5431030172758953,-0.6119237423926976,-0.6541225228902878,-1.271431616843042,1.215809350478469,-0.6541225228902878,0.3051666417049248,0.23510514078064643,-0.2684397919634594,-0.3282729869442419,-0.388207656985656,0.07359861875822991,-0.26843979196345863,0.43246773388717336,-0.6351919693962984,-0.37283141433758565,-0.36421109529181767,-0.5012873125583587,-0.7788032565981269,0.6250421007031142,-0.5012873125583587,0.3046596754759638,-0.365763496094038,-0.3969614937527425,-0.2555799577720571,-0.29370705697313615,0.2059015318271307,-0.3969614937527429,-0.3981724097577042,-0.5052763208659062,-0.5896680680468173,-0.42547303824098115,-0.46147022029586926,-0.40243047385347874,0.5440452623369614,-0.46147022029586926,0.14901585136581336,0.9328236709527766,-1.523919832072745,-1.349805586543758,0.49815498238786093,-0.05584412995409587,-1.5239198320727445,0.022516471194044485,0.11059654988960511,-0.2435655195491766,0.19391060639662944,0.5736289188342611,0.19422495279096946,0.1123233114432548,0.5736289188342611
5,-0.7061681105304409,0.28182987616737915,0.1254033009225192,-0.021013261087760284,-0.2399087434052658,-0.3949634960108886,0.12540330092251945,1.5524814905460624,-0.6292673675217556,-0.23893183953339764,0.6397155024913135,0.9175201224697037,-0.17551461044040156,0.2597187858428081,0.9175201224697037,1.1543095776668788,0.3688970176873043,0.6386119691830684,0.4960611051957647,0.10744221547127085,0.6493127066544161,0.638611969183068,-0.859879774761088,-0.1454867084214211,-0.6077693765303903,-0.18471711627468562,-0.07349724234891092,-1.0506254164409021,0.8946601576015444,-0.07349724234891092,1.345288057394639,0.4926849478118572,0.4905567401272046,0.2312352863944698,0.2669097036321604,-0.2077281107439343,0.49055674012720457,0.5912833315118247,0.5280265496221321,-0.3127605221675886,0.06105373710412651,0.3449617251495151,0.1301813894083651,-0.06493953174874632,0.3449617251495151,1.3854017077022083,-0.20660086807125902,0.23061068766966836,0.08907449153376239,-0.021632300303498022,0.3799451350556653,0.23061068766966952,-1.4789328677376161,-1.0183640333520947,-0.023144983518831642,-0.1111827157859633,0.03208735612729818,-0.4778525097649568,0.47454434501854925,0.03208735612729818,-0.8898383347536464,0.8048065691822885,0.7779318357256912,0.30151306604817696,0.2662700720201484,-0.8636825934113029,0.7779318357256907,0.2882435903703448,-0.2955774350879924,-0.3714196011792497,-0.12488774959036503,0.06161743839645146,-0.28793743345385553,0.4617580802094114,0.06161743839645146,1.2783838635019218,-0.7876106343411383,0.8082878073348838,0.7763939182080397,1.0293781552726442,1.4746563091696583,0.8082878073348848,-0.4253111225541734,-0.1118836914938731,0.1857326063352988,1.084104216591196,1.4770538158830404,0.6107996831382033,-0.19036820563775855,1.4770538158830404
